scenario_id,device_id,timestamp,source,type,vehicle_type,trip_id,sequence,start_station_id,start_station_name,end_station_id,end_station_name,dock_status,charging,lat,lon,speed,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,gps_accuracy_m,range_front_m,range_left_m,ultrasonic_valid,battery,event_label
scooter_traffic_jam_029,scooter_braga_029,2026-05-05T17:12:13Z,simulated,telemetry,scooter,scooter_traffic_jam_029,13,,,,,in_transit,false,41.5655284,-8.4468291,13.79,-0.094,-0.014,10.068,-0.0176,0.0237,-0.0653,5.18,3.09,2.66,true,91.7,
scooter_traffic_jam_029,scooter_braga_029,2026-05-05T17:12:14Z,simulated,telemetry,scooter,scooter_traffic_jam_029,14,,,,,in_transit,false,41.5655277,-8.4467920,11.09,-0.233,-0.660,9.469,0.0335,0.0279,-0.0703,5.30,8.12,1.61,true,91.7,
scooter_traffic_jam_029,scooter_braga_029,2026-05-05T17:12:15Z,simulated,telemetry,scooter,scooter_traffic_jam_029,15,,,,,in_transit,false,41.5655271,-8.4467544,11.27,0.526,0.048,10.103,0.0710,-0.0747,0.0994,6.45,6.42,2.44,true,91.7,
scooter_traffic_jam_029,scooter_braga_029,2026-05-05T17:12:16Z,simulated,telemetry,scooter,scooter_traffic_jam_029,16,,,,,in_transit,false,41.5655265,-8.4467167,11.30,-0.536,0.223,9.679,0.0287,0.0123,0.0366,5.68,9.48,2.44,true,91.7,
scooter_traffic_jam_029,scooter_braga_029,2026-05-05T17:12:17Z,simulated,telemetry,scooter,scooter_traffic_jam_029,17,,,,,in_transit,false,41.5655256,-8.4466657,15.27,-0.037,1.144,9.682,-0.0072,-0.0355,-0.0664,5.01,9.37,0.80,true,91.7,
scooter_traffic_jam_029,scooter_braga_029,2026-05-05T17:12:18Z,simulated,telemetry,scooter,scooter_traffic_jam_029,18,,,,,in_transit,false,41.5655249,-8.4466300,10.70,-0.074,-1.172,9.339,0.0245,0.0085,-0.0174,3.18,4.01,0.79,true,91.7,
scooter_traffic_jam_029,scooter_braga_029,2026-05-05T17:12:19Z,simulated,telemetry,scooter,scooter_traffic_jam_029,19,,,,,in_transit,false,41.5655240,-8.4465856,13.32,0.010,0.770,9.713,-0.0057,0.0592,0.0471,5.90,2.46,1.45,true,91.7,
scooter_traffic_jam_029,scooter_braga_029,2026-05-05T17:12:20Z,simulated,telemetry,scooter,scooter_traffic_jam_029,20,,,,,in_transit,false,41.5655232,-8.4465485,11.12,-0.092,-0.615,9.757,-0.0476,0.0485,0.0039,5.35,9.41,2.52,true,91.7,
scooter_traffic_jam_029,scooter_braga_029,2026-05-05T17:12:21Z,simulated,telemetry,scooter,scooter_traffic_jam_029,21,,,,,in_transit,false,41.5655223,-8.4465024,13.80,0.078,0.632,9.630,0.0079,0.0075,0.0720,5.09,4.05,2.19,true,91.7,
scooter_traffic_jam_029,scooter_braga_029,2026-05-05T17:12:22Z,simulated,telemetry,scooter,scooter_traffic_jam_029,22,,,,,in_transit,false,41.5655213,-8.4464563,13.81,-0.273,-0.162,10.001,0.0146,0.0077,0.0718,4.14,5.91,0.93,true,91.7,
scooter_traffic_jam_029,scooter_braga_029,2026-05-05T17:12:23Z,simulated,telemetry,scooter,scooter_traffic_jam_029,23,,,,,in_transit,false,41.5655204,-8.4464121,13.23,-0.021,-0.056,9.634,-0.0137,0.0277,0.0359,5.51,4.05,1.09,true,91.7,
scooter_traffic_jam_029,scooter_braga_029,2026-05-05T17:12:24Z,simulated,telemetry,scooter,scooter_traffic_jam_029,24,,,,,in_transit,false,41.5655196,-8.4463715,12.16,0.728,-0.291,9.865,0.0331,0.0062,-0.0369,5.33,5.42,1.12,true,91.7,
scooter_traffic_jam_029,scooter_braga_029,2026-05-05T17:12:25Z,simulated,telemetry,scooter,scooter_traffic_jam_029,25,,,,,in_transit,false,41.5655188,-8.4463318,11.90,0.486,-0.079,9.752,-0.0016,-0.0020,-0.0101,5.30,2.43,1.83,true,91.7,
scooter_traffic_jam_029,scooter_braga_029,2026-05-05T17:12:26Z,simulated,telemetry,scooter,scooter_traffic_jam_029,26,,,,,in_transit,false,41.5655181,-8.4462990,9.83,0.009,-0.396,9.672,0.0602,-0.0709,-0.0756,4.35,3.12,1.43,true,91.7,
scooter_traffic_jam_029,scooter_braga_029,2026-05-05T17:12:27Z,simulated,telemetry,scooter,scooter_traffic_jam_029,27,,,,,in_transit,false,41.5655172,-8.4462554,13.08,-0.248,0.781,9.850,-0.0360,-0.0090,0.0552,4.94,3.57,1.20,true,91.7,
scooter_traffic_jam_029,scooter_braga_029,2026-05-05T17:12:28Z,simulated,telemetry,scooter,scooter_traffic_jam_029,28,,,,,in_transit,false,41.5655164,-8.4462165,11.64,0.117,-0.422,9.918,0.0138,-0.0193,0.0721,3.01,8.05,1.62,true,91.7,
scooter_traffic_jam_029,scooter_braga_029,2026-05-05T17:12:29Z,simulated,telemetry,scooter,scooter_traffic_jam_029,29,,,,,in_transit,false,41.5655155,-8.4461689,14.27,0.606,0.838,9.448,0.0138,0.0020,-0.0312,4.80,7.26,1.38,true,91.6,
scooter_traffic_jam_029,scooter_braga_029,2026-05-05T17:12:30Z,simulated,telemetry,scooter,scooter_traffic_jam_029,30,,,,,in_transit,false,41.5655149,-8.4461396,8.77,-0.227,-1.621,9.784,-0.0458,-0.0967,-0.0074,3.88,2.57,2.40,true,91.6,
scooter_traffic_jam_029,scooter_braga_029,2026-05-05T17:12:31Z,simulated,telemetry,scooter,scooter_traffic_jam_029,31,,,,,in_transit,false,41.5655141,-8.4461006,11.68,0.666,0.973,9.753,0.0443,0.0393,-0.0167,3.82,9.18,1.94,true,91.6,
scooter_traffic_jam_029,scooter_braga_029,2026-05-05T17:12:32Z,simulated,telemetry,scooter,scooter_traffic_jam_029,32,,,,,in_transit,false,41.5655132,-8.4460609,11.90,0.113,-0.059,9.484,0.0302,0.0202,0.0199,3.30,3.53,1.21,true,91.6,
scooter_traffic_jam_029,scooter_braga_029,2026-05-05T17:12:33Z,simulated,telemetry,scooter,scooter_traffic_jam_029,33,,,,,in_transit,false,41.5655125,-8.4460228,11.42,-0.319,-0.231,9.636,0.0072,-0.0268,-0.1026,4.76,3.70,1.39,true,91.6,
scooter_traffic_jam_029,scooter_braga_029,2026-05-05T17:12:34Z,simulated,telemetry,scooter,scooter_traffic_jam_029,34,,,,,in_transit,false,41.5655117,-8.4459847,11.42,-0.658,0.118,9.915,0.0081,-0.0019,-0.0018,3.04,4.77,1.00,true,91.6,
scooter_traffic_jam_029,scooter_braga_029,2026-05-05T17:12:35Z,simulated,telemetry,scooter,scooter_traffic_jam_029,35,,,,,in_transit,false,41.5655110,-8.4459513,10.00,0.061,-0.265,10.025,-0.0005,-0.0361,0.0933,5.97,4.59,1.36,true,91.6,
scooter_traffic_jam_029,scooter_braga_029,2026-05-05T17:12:36Z,simulated,telemetry,scooter,scooter_traffic_jam_029,36,,,,,in_transit,false,41.5655101,-8.4459084,12.85,0.240,1.006,9.759,0.0123,-0.0304,-0.1345,2.83,3.55,1.42,true,91.6,
scooter_traffic_jam_029,scooter_braga_029,2026-05-05T17:12:37Z,simulated,telemetry,scooter,scooter_traffic_jam_029,37,,,,,in_transit,false,41.5655092,-8.4458612,14.14,-0.229,0.698,9.815,-0.0113,-0.0331,-0.0299,5.80,4.41,1.98,true,91.6,
scooter_traffic_jam_029,scooter_braga_029,2026-05-05T17:12:38Z,simulated,telemetry,scooter,scooter_traffic_jam_029,38,,,,,in_transit,false,41.5655082,-8.4458135,14.29,0.207,0.069,9.610,0.0603,0.0006,0.0924,3.70,3.29,2.61,true,91.6,
scooter_traffic_jam_029,scooter_braga_029,2026-05-05T17:12:39Z,simulated,telemetry,scooter,scooter_traffic_jam_029,39,,,,,in_transit,false,41.5655074,-8.4457735,12.00,0.205,-0.617,9.678,-0.0009,-0.0280,-0.0747,5.84,2.84,2.47,true,91.6,
scooter_traffic_jam_029,scooter_braga_029,2026-05-05T17:12:40Z,simulated,telemetry,scooter,scooter_traffic_jam_029,40,,,,,in_transit,false,41.5655064,-8.4457277,13.71,-0.127,0.173,9.621,0.0214,0.0166,0.0122,6.06,8.37,2.30,true,91.6,
scooter_traffic_jam_029,scooter_braga_029,2026-05-05T17:12:41Z,simulated,telemetry,scooter,scooter_traffic_jam_029,41,,,,,in_transit,false,41.5655059,-8.4457015,7.87,-0.052,-1.411,9.999,-0.0397,-0.0013,-0.0333,6.13,2.22,1.65,true,91.6,
scooter_traffic_jam_029,scooter_braga_029,2026-05-05T17:12:42Z,simulated,telemetry,scooter,scooter_traffic_jam_029,42,,,,,in_transit,false,41.5655049,-8.4456554,13.79,-0.331,1.556,10.053,-0.0111,0.0356,-0.0421,2.58,2.22,2.69,true,91.6,
scooter_traffic_jam_029,scooter_braga_029,2026-05-05T17:12:43Z,simulated,telemetry,scooter,scooter_traffic_jam_029,43,,,,,in_transit,false,41.5654945,-8.4456246,12.17,0.448,-0.164,9.767,0.0537,-0.0034,-0.1098,6.48,8.75,0.84,true,91.6,
scooter_traffic_jam_029,scooter_braga_029,2026-05-05T17:12:44Z,simulated,telemetry,scooter,scooter_traffic_jam_029,44,,,,,in_transit,false,41.5654684,-8.4456139,10.93,-0.169,-0.169,10.053,0.0593,0.0358,-0.0117,3.85,9.30,2.32,true,91.6,
scooter_traffic_jam_029,scooter_braga_029,2026-05-05T17:12:45Z,simulated,telemetry,scooter,scooter_traffic_jam_029,45,,,,,in_transit,false,41.5654415,-8.4456029,11.25,-0.408,0.054,9.831,0.0319,0.0049,0.0557,6.39,6.42,0.87,true,91.5,
scooter_traffic_jam_029,scooter_braga_029,2026-05-05T17:12:46Z,simulated,telemetry,scooter,scooter_traffic_jam_029,46,,,,,in_transit,false,41.5654112,-8.4455908,12.68,0.195,0.546,9.506,0.0347,-0.0340,-0.0386,3.86,2.21,1.61,true,91.5,
scooter_traffic_jam_029,scooter_braga_029,2026-05-05T17:12:47Z,simulated,telemetry,scooter,scooter_traffic_jam_029,47,,,,,in_transit,false,41.5653915,-8.4455839,8.13,-0.106,-1.013,9.844,-0.0478,0.0082,-0.0397,3.33,5.66,2.17,true,91.5,
scooter_traffic_jam_029,scooter_braga_029,2026-05-05T17:12:48Z,simulated,telemetry,scooter,scooter_traffic_jam_029,48,,,,,in_transit,false,41.5653612,-8.4455732,12.56,0.659,1.373,9.779,-0.0077,-0.0462,0.1000,2.66,8.90,1.76,true,91.5,
scooter_traffic_jam_029,scooter_braga_029,2026-05-05T17:12:49Z,simulated,telemetry,scooter,scooter_traffic_jam_029,49,,,,,in_transit,false,41.5653335,-8.4455634,11.45,-0.215,-0.022,9.529,-0.0063,0.0007,0.0340,3.60,8.99,2.44,true,91.5,
scooter_traffic_jam_029,scooter_braga_029,2026-05-05T17:12:50Z,simulated,telemetry,scooter,scooter_traffic_jam_029,50,,,,,in_transit,false,41.5653089,-8.4455547,10.20,-0.305,-0.239,9.964,-0.0501,-0.0447,0.0324,5.40,8.15,1.41,true,91.5,
scooter_traffic_jam_029,scooter_braga_029,2026-05-05T17:12:51Z,simulated,telemetry,scooter,scooter_traffic_jam_029,51,,,,,in_transit,false,41.5652809,-8.4455448,11.58,-0.386,0.437,9.848,0.0269,-0.0065,-0.0199,4.60,7.56,1.69,true,91.5,
scooter_traffic_jam_029,scooter_braga_029,2026-05-05T17:12:52Z,simulated,telemetry,scooter,scooter_traffic_jam_029,52,,,,,in_transit,false,41.5652547,-8.4455355,10.87,0.380,-0.152,9.966,-0.0131,-0.0265,-0.0420,3.63,2.41,2.41,true,91.5,
scooter_traffic_jam_029,scooter_braga_029,2026-05-05T17:12:53Z,simulated,telemetry,scooter,scooter_traffic_jam_029,53,,,,,in_transit,false,41.5652235,-8.4455245,12.92,-0.923,0.631,10.228,0.0413,0.0385,-0.0197,5.01,6.91,1.23,true,91.5,
scooter_traffic_jam_029,scooter_braga_029,2026-05-05T17:12:54Z,simulated,telemetry,scooter,scooter_traffic_jam_029,54,,,,,in_transit,false,41.5651927,-8.4455136,12.72,-0.834,-0.009,9.549,-0.0398,0.0366,-0.0342,4.59,6.84,1.66,true,91.5,
scooter_traffic_jam_029,scooter_braga_029,2026-05-05T17:12:55Z,simulated,telemetry,scooter,scooter_traffic_jam_029,55,,,,,in_transit,false,41.5651618,-8.4455027,12.80,-0.009,0.005,9.687,0.0132,-0.0277,-0.0687,6.06,2.45,2.09,true,91.5,
scooter_traffic_jam_029,scooter_braga_029,2026-05-05T17:12:56Z,simulated,telemetry,scooter,scooter_traffic_jam_029,56,,,,,in_transit,false,41.5651306,-8.4454917,12.92,0.451,0.068,10.085,0.0067,0.0564,-0.0139,4.91,4.93,1.92,true,91.5,
scooter_traffic_jam_029,scooter_braga_029,2026-05-05T17:12:57Z,simulated,telemetry,scooter,scooter_traffic_jam_029,57,,,,,in_transit,false,41.5650962,-8.4454795,14.23,-0.121,0.466,9.947,-0.0268,0.0157,-0.0066,2.69,4.08,1.44,true,91.5,
scooter_traffic_jam_029,scooter_braga_029,2026-05-05T17:12:58Z,simulated,telemetry,scooter,scooter_traffic_jam_029,58,,,,,in_transit,false,41.5650632,-8.4454678,13.68,0.035,0.092,9.547,0.0159,0.0094,0.0217,5.52,4.31,1.51,true,91.5,
scooter_traffic_jam_029,scooter_braga_029,2026-05-05T17:12:59Z,simulated,telemetry,scooter,scooter_traffic_jam_029,59,,,,,in_transit,false,41.5650296,-8.4454560,13.91,-0.408,0.058,9.437,-0.0098,0.0335,-0.0496,3.97,7.65,1.88,true,91.5,
scooter_traffic_jam_029,scooter_braga_029,2026-05-05T17:13:00Z,simulated,telemetry,scooter,scooter_traffic_jam_029,60,,,,,in_transit,false,41.5650019,-8.4454462,11.49,-0.409,-0.813,10.038,0.0042,-0.0196,-0.0197,6.10,3.86,1.05,true,91.5,
scooter_traffic_jam_029,scooter_braga_029,2026-05-05T17:13:01Z,simulated,telemetry,scooter,scooter_traffic_jam_029,61,,,,,in_transit,false,41.5649700,-8.4454349,13.21,0.117,0.436,9.687,0.0228,-0.0165,-0.0581,2.89,8.70,1.24,true,91.5,
scooter_traffic_jam_029,scooter_braga_029,2026-05-05T17:13:02Z,simulated,telemetry,scooter,scooter_traffic_jam_029,62,,,,,in_transit,false,41.5649432,-8.4454254,11.07,-0.367,-0.902,9.941,0.0075,0.0218,0.0193,2.74,4.58,1.92,true,91.5,
scooter_traffic_jam_029,scooter_braga_029,2026-05-05T17:13:03Z,simulated,telemetry,scooter,scooter_traffic_jam_029,63,,,,,in_transit,false,41.5649160,-8.4454158,11.27,0.030,-0.400,10.155,-0.0303,-0.0109,-0.0080,3.32,3.82,0.93,true,91.4,
scooter_traffic_jam_029,scooter_braga_029,2026-05-05T17:13:04Z,simulated,telemetry,scooter,scooter_traffic_jam_029,64,,,,,in_transit,false,41.5648923,-8.4454074,9.81,-0.034,-0.564,9.512,0.0597,-0.0139,-0.0570,6.44,5.67,2.33,true,91.4,
scooter_traffic_jam_029,scooter_braga_029,2026-05-05T17:13:05Z,simulated,telemetry,scooter,scooter_traffic_jam_029,65,,,,,in_transit,false,41.5648665,-8.4453983,10.67,0.251,0.156,9.253,0.0075,-0.0028,0.0095,3.21,9.00,0.73,true,91.4,
scooter_traffic_jam_029,scooter_braga_029,2026-05-05T17:13:06Z,simulated,telemetry,scooter,scooter_traffic_jam_029,66,,,,,in_transit,false,41.5648383,-8.4453883,11.70,0.015,0.130,9.748,0.0842,0.0246,0.0104,4.81,2.30,2.44,true,91.4,
scooter_traffic_jam_029,scooter_braga_029,2026-05-05T17:13:07Z,simulated,telemetry,scooter,scooter_traffic_jam_029,67,,,,,in_transit,false,41.5648125,-8.4453792,10.68,0.376,-0.267,9.543,0.0068,0.0533,0.1297,5.85,7.20,2.69,true,91.4,
scooter_traffic_jam_029,scooter_braga_029,2026-05-05T17:13:08Z,simulated,telemetry,scooter,scooter_traffic_jam_029,68,,,,,in_transit,false,41.5647864,-8.4453700,10.82,-0.321,-0.343,9.996,-0.0287,0.0297,-0.0845,3.75,3.87,1.83,true,91.4,
scooter_traffic_jam_029,scooter_braga_029,2026-05-05T17:13:09Z,simulated,telemetry,scooter,scooter_traffic_jam_029,69,,,,,in_transit,false,41.5647616,-8.4453612,10.27,0.208,-0.182,9.840,0.0197,0.0097,-0.0394,3.64,6.53,1.31,true,91.4,
scooter_traffic_jam_029,scooter_braga_029,2026-05-05T17:13:10Z,simulated,telemetry,scooter,scooter_traffic_jam_029,70,,,,,in_transit,false,41.5647303,-8.4453501,12.96,-0.360,0.726,9.771,-0.0240,0.0481,-0.0469,6.18,8.95,1.20,true,91.4,
scooter_traffic_jam_029,scooter_braga_029,2026-05-05T17:13:11Z,simulated,telemetry,scooter,scooter_traffic_jam_029,71,,,,,in_transit,false,41.5647060,-8.4453416,10.05,0.368,-0.599,9.813,0.0494,-0.0160,0.0319,5.37,6.74,1.80,true,91.4,
scooter_traffic_jam_029,scooter_braga_029,2026-05-05T17:13:12Z,simulated,telemetry,scooter,scooter_traffic_jam_029,72,,,,,in_transit,false,41.5646783,-8.4453318,11.48,0.050,0.320,9.916,-0.0229,-0.0288,0.0102,4.10,5.89,1.91,true,91.4,
scooter_traffic_jam_029,scooter_braga_029,2026-05-05T17:13:13Z,simulated,telemetry,scooter,scooter_traffic_jam_029,73,,,,,in_transit,false,41.5646424,-8.4453191,14.87,-0.102,0.556,9.959,0.0266,-0.0878,-0.0126,5.22,8.31,2.23,true,91.4,
scooter_traffic_jam_029,scooter_braga_029,2026-05-05T17:13:14Z,simulated,telemetry,scooter,scooter_traffic_jam_029,74,,,,,in_transit,false,41.5646149,-8.4453093,11.37,0.115,-0.944,9.694,-0.0483,-0.0275,0.0109,4.23,3.32,1.44,true,91.4,
scooter_traffic_jam_029,scooter_braga_029,2026-05-05T17:13:15Z,simulated,telemetry,scooter,scooter_traffic_jam_029,75,,,,,in_transit,false,41.5645909,-8.4453009,9.94,-0.449,-0.340,10.129,0.0006,0.0114,-0.0384,3.18,6.40,1.77,true,91.4,
scooter_traffic_jam_029,scooter_braga_029,2026-05-05T17:13:16Z,simulated,telemetry,scooter,scooter_traffic_jam_029,76,,,,,in_transit,false,41.5645572,-8.4452889,13.97,0.178,0.951,9.729,-0.0080,-0.0368,0.0568,5.73,7.36,1.99,true,91.4,
scooter_traffic_jam_029,scooter_braga_029,2026-05-05T17:13:17Z,simulated,telemetry,scooter,scooter_traffic_jam_029,77,,,,,in_transit,false,41.5645322,-8.4452801,10.33,-0.473,-0.893,9.804,0.0348,0.0428,0.0039,4.50,7.51,1.13,true,91.3,
scooter_traffic_jam_029,scooter_braga_029,2026-05-05T17:13:18Z,simulated,telemetry,scooter,scooter_traffic_jam_029,78,,,,,in_transit,false,41.5645027,-8.4452692,12.26,0.411,0.614,9.695,-0.0219,-0.0332,-0.0432,4.16,6.51,1.08,true,91.3,
scooter_traffic_jam_029,scooter_braga_029,2026-05-05T17:13:19Z,simulated,telemetry,scooter,scooter_traffic_jam_029,79,,,,,in_transit,false,41.5644774,-8.4452595,10.55,0.352,-0.736,9.716,0.0129,0.0643,-0.0473,5.01,4.43,2.70,true,91.3,
scooter_traffic_jam_029,scooter_braga_029,2026-05-05T17:13:20Z,simulated,telemetry,scooter,scooter_traffic_jam_029,80,,,,,in_transit,false,41.5644484,-8.4452485,12.07,0.337,0.561,9.958,-0.0047,0.0144,-0.0512,6.10,3.03,2.34,true,91.3,
scooter_traffic_jam_029,scooter_braga_029,2026-05-05T17:13:21Z,simulated,telemetry,scooter,scooter_traffic_jam_029,81,,,,,in_transit,false,41.5644156,-8.4452360,13.64,-0.005,0.690,9.896,-0.0220,0.0106,0.0595,4.81,2.82,2.04,true,91.3,
scooter_traffic_jam_029,scooter_braga_029,2026-05-05T17:13:22Z,simulated,telemetry,scooter,scooter_traffic_jam_029,82,,,,,in_transit,false,41.5643868,-8.4452251,11.99,0.190,-0.202,10.010,0.0270,-0.0070,-0.0061,4.33,3.65,1.78,true,91.3,
scooter_traffic_jam_029,scooter_braga_029,2026-05-05T17:13:23Z,simulated,telemetry,scooter,scooter_traffic_jam_029,83,,,,,in_transit,false,41.5643558,-8.4452133,12.88,0.329,0.185,9.786,-0.0021,0.0334,-0.0246,4.90,3.55,2.30,true,91.3,
scooter_traffic_jam_029,scooter_braga_029,2026-05-05T17:13:24Z,simulated,telemetry,scooter,scooter_traffic_jam_029,84,,,,,in_transit,false,41.5643216,-8.4452002,14.26,-0.121,0.411,9.535,-0.0941,-0.0188,-0.0088,2.19,8.82,1.86,true,91.3,
scooter_traffic_jam_029,scooter_braga_029,2026-05-05T17:13:25Z,simulated,telemetry,scooter,scooter_traffic_jam_029,85,,,,,in_transit,false,41.5642945,-8.4451899,11.29,-0.729,-0.695,9.506,0.0267,0.0033,0.0246,4.15,8.87,2.75,true,91.3,
scooter_traffic_jam_029,scooter_braga_029,2026-05-05T17:13:26Z,simulated,telemetry,scooter,scooter_traffic_jam_029,86,,,,,in_transit,false,41.5642639,-8.4451783,12.71,-0.413,0.669,10.079,-0.0112,0.0504,-0.0422,6.33,6.75,0.87,true,91.3,
scooter_traffic_jam_029,scooter_braga_029,2026-05-05T17:13:27Z,simulated,telemetry,scooter,scooter_traffic_jam_029,87,,,,,in_transit,false,41.5642363,-8.4451678,11.50,-0.236,-0.124,9.720,0.0252,-0.0202,-0.0076,5.21,8.80,2.63,true,91.3,
scooter_traffic_jam_029,scooter_braga_029,2026-05-05T17:13:28Z,simulated,telemetry,scooter,scooter_traffic_jam_029,88,,,,,in_transit,false,41.5642022,-8.4451548,14.18,0.128,0.690,9.841,0.0559,0.0636,0.0223,6.16,8.92,2.23,true,91.3,
scooter_traffic_jam_029,scooter_braga_029,2026-05-05T17:13:29Z,simulated,telemetry,scooter,scooter_traffic_jam_029,89,,,,,in_transit,false,41.5641827,-8.4451474,8.10,0.286,-1.820,9.856,0.0610,-0.0528,0.0028,3.96,4.13,2.24,true,91.3,
scooter_traffic_jam_029,scooter_braga_029,2026-05-05T17:13:30Z,simulated,telemetry,scooter,scooter_traffic_jam_029,90,,,,,in_transit,false,41.5641571,-8.4451376,10.66,0.170,0.708,9.731,0.0266,-0.0284,-0.0193,2.98,5.15,1.67,true,91.3,
scooter_traffic_jam_029,scooter_braga_029,2026-05-05T17:13:31Z,simulated,telemetry,scooter,scooter_traffic_jam_029,91,,,,,in_transit,false,41.5641357,-8.4451295,8.91,0.378,-0.556,10.061,-0.0101,-0.0084,0.0571,2.96,5.95,2.77,true,91.2,
scooter_traffic_jam_029,scooter_braga_029,2026-05-05T17:13:32Z,simulated,telemetry,scooter,scooter_traffic_jam_029,92,,,,,in_transit,false,41.5640995,-8.4451157,15.08,0.202,1.442,9.488,0.0060,-0.0027,0.0767,2.89,8.43,2.02,true,91.2,
scooter_traffic_jam_029,scooter_braga_029,2026-05-05T17:13:33Z,simulated,telemetry,scooter,scooter_traffic_jam_029,93,,,,,in_transit,false,41.5640673,-8.4451034,13.40,-0.536,-0.837,9.995,0.0451,-0.0084,0.0029,5.86,6.43,2.34,true,91.2,
scooter_traffic_jam_029,scooter_braga_029,2026-05-05T17:13:34Z,simulated,telemetry,scooter,scooter_traffic_jam_029,94,,,,,in_transit,false,41.5640370,-8.4450919,12.60,0.430,0.068,9.668,0.0469,0.0413,0.0285,2.82,7.14,1.70,true,91.2,
scooter_traffic_jam_029,scooter_braga_029,2026-05-05T17:13:35Z,simulated,telemetry,scooter,scooter_traffic_jam_029,95,,,,,in_transit,false,41.5640090,-8.4450812,11.66,-0.543,-0.000,9.826,-0.0511,0.0944,-0.0338,3.09,8.38,2.43,true,91.2,
