scenario_id,device_id,timestamp,source,type,vehicle_type,trip_id,sequence,start_station_id,start_station_name,end_station_id,end_station_name,dock_status,charging,lat,lon,speed,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,gps_accuracy_m,range_front_m,range_left_m,ultrasonic_valid,battery,event_label
bike_traffic_jam_center_015,bike_braga_015,2026-05-05T22:48:17Z,simulated,telemetry,bicycle,bike_traffic_jam_center_015,17,bike_sao_victor,Sao Victor,bike_liberdade,Avenida da Liberdade,in_transit,false,41.5539601,-8.4128847,12.92,-0.006,1.007,10.019,-0.0192,0.0144,-0.0400,3.71,4.47,1.15,true,89.3,
bike_traffic_jam_center_015,bike_braga_015,2026-05-05T22:48:18Z,simulated,telemetry,bicycle,bike_traffic_jam_center_015,18,bike_sao_victor,Sao Victor,bike_liberdade,Avenida da Liberdade,in_transit,false,41.5539675,-8.4129203,11.05,0.032,-0.749,10.300,-0.0116,0.0120,-0.0720,3.64,6.67,2.24,true,89.3,
bike_traffic_jam_center_015,bike_braga_015,2026-05-05T22:48:19Z,simulated,telemetry,bicycle,bike_traffic_jam_center_015,19,bike_sao_victor,Sao Victor,bike_liberdade,Avenida da Liberdade,in_transit,false,41.5539741,-8.4129522,9.92,-0.718,-0.269,9.830,0.0175,0.0846,0.0863,3.82,2.70,1.79,true,89.3,
bike_traffic_jam_center_015,bike_braga_015,2026-05-05T22:48:20Z,simulated,telemetry,bicycle,bike_traffic_jam_center_015,20,bike_sao_victor,Sao Victor,bike_liberdade,Avenida da Liberdade,in_transit,false,41.5539830,-8.4129950,13.31,0.290,1.315,9.732,0.0215,-0.0025,0.0930,3.18,3.67,1.72,true,89.3,
bike_traffic_jam_center_015,bike_braga_015,2026-05-05T22:48:21Z,simulated,telemetry,bicycle,bike_traffic_jam_center_015,21,bike_sao_victor,Sao Victor,bike_liberdade,Avenida da Liberdade,in_transit,false,41.5539916,-8.4130365,12.89,-0.300,-0.131,9.403,-0.0017,0.0122,-0.0393,4.35,2.57,1.81,true,89.3,
bike_traffic_jam_center_015,bike_braga_015,2026-05-05T22:48:22Z,simulated,telemetry,bicycle,bike_traffic_jam_center_015,22,bike_sao_victor,Sao Victor,bike_liberdade,Avenida da Liberdade,in_transit,false,41.5539962,-8.4130584,6.82,-0.465,-1.878,9.995,0.0176,0.0113,0.0075,6.33,3.45,0.78,true,89.3,
bike_traffic_jam_center_015,bike_braga_015,2026-05-05T22:48:23Z,simulated,telemetry,bicycle,bike_traffic_jam_center_015,23,bike_sao_victor,Sao Victor,bike_liberdade,Avenida da Liberdade,in_transit,false,41.5540188,-8.4130666,10.57,-0.172,1.091,10.013,0.0098,-0.0510,-0.0089,4.51,9.24,2.60,true,89.3,
bike_traffic_jam_center_015,bike_braga_015,2026-05-05T22:48:24Z,simulated,telemetry,bicycle,bike_traffic_jam_center_015,24,bike_sao_victor,Sao Victor,bike_liberdade,Avenida da Liberdade,in_transit,false,41.5540442,-8.4130684,10.20,-0.070,-0.278,9.678,0.0537,-0.0279,-0.0638,3.62,6.79,1.91,true,89.2,
bike_traffic_jam_center_015,bike_braga_015,2026-05-05T22:48:25Z,simulated,telemetry,bicycle,bike_traffic_jam_center_015,25,bike_sao_victor,Sao Victor,bike_liberdade,Avenida da Liberdade,in_transit,false,41.5540701,-8.4130703,10.38,-0.080,-0.049,9.436,-0.0488,-0.0228,-0.0300,3.69,5.58,1.25,true,89.2,
bike_traffic_jam_center_015,bike_braga_015,2026-05-05T22:48:26Z,simulated,telemetry,bicycle,bike_traffic_jam_center_015,26,bike_sao_victor,Sao Victor,bike_liberdade,Avenida da Liberdade,in_transit,false,41.5540859,-8.4130714,6.31,0.143,-1.152,9.664,-0.0508,-0.0363,-0.0384,3.03,7.15,2.16,true,89.2,
bike_traffic_jam_center_015,bike_braga_015,2026-05-05T22:48:27Z,simulated,telemetry,bicycle,bike_traffic_jam_center_015,27,bike_sao_victor,Sao Victor,bike_liberdade,Avenida da Liberdade,in_transit,false,41.5541067,-8.4130729,8.33,-0.479,0.610,10.114,-0.0257,-0.0391,-0.0405,3.00,7.87,0.83,true,89.2,
bike_traffic_jam_center_015,bike_braga_015,2026-05-05T22:48:28Z,simulated,telemetry,bicycle,bike_traffic_jam_center_015,28,bike_sao_victor,Sao Victor,bike_liberdade,Avenida da Liberdade,in_transit,false,41.5541325,-8.4130748,10.37,-0.021,0.970,9.371,0.0024,0.0074,0.0324,4.53,8.59,1.55,true,89.2,
bike_traffic_jam_center_015,bike_braga_015,2026-05-05T22:48:29Z,simulated,telemetry,bicycle,bike_traffic_jam_center_015,29,bike_sao_victor,Sao Victor,bike_liberdade,Avenida da Liberdade,in_transit,false,41.5541511,-8.4130761,7.43,0.292,-0.793,9.820,-0.0247,-0.0411,0.1145,4.37,9.38,1.49,true,89.2,
bike_traffic_jam_center_015,bike_braga_015,2026-05-05T22:48:30Z,simulated,telemetry,bicycle,bike_traffic_jam_center_015,30,bike_sao_victor,Sao Victor,bike_liberdade,Avenida da Liberdade,in_transit,false,41.5541789,-8.4130781,11.15,-0.321,1.050,9.704,-0.0467,0.0164,0.0153,2.86,6.77,2.08,true,89.2,
bike_traffic_jam_center_015,bike_braga_015,2026-05-05T22:48:31Z,simulated,telemetry,bicycle,bike_traffic_jam_center_015,31,bike_sao_victor,Sao Victor,bike_liberdade,Avenida da Liberdade,in_transit,false,41.5541988,-8.4130795,8.00,-0.213,-0.963,10.219,-0.0020,-0.0706,0.0436,4.18,4.76,1.15,true,89.2,
bike_traffic_jam_center_015,bike_braga_015,2026-05-05T22:48:32Z,simulated,telemetry,bicycle,bike_traffic_jam_center_015,32,bike_sao_victor,Sao Victor,bike_liberdade,Avenida da Liberdade,in_transit,false,41.5542261,-8.4130815,10.94,-0.671,0.805,9.619,-0.0376,0.0022,0.0291,2.49,7.07,2.22,true,89.2,
bike_traffic_jam_center_015,bike_braga_015,2026-05-05T22:48:33Z,simulated,telemetry,bicycle,bike_traffic_jam_center_015,33,bike_sao_victor,Sao Victor,bike_liberdade,Avenida da Liberdade,in_transit,false,41.5542542,-8.4130835,11.25,0.422,0.154,10.035,0.0251,-0.0436,0.0240,4.15,6.08,2.35,true,89.2,
bike_traffic_jam_center_015,bike_braga_015,2026-05-05T22:48:34Z,simulated,telemetry,bicycle,bike_traffic_jam_center_015,34,bike_sao_victor,Sao Victor,bike_liberdade,Avenida da Liberdade,in_transit,false,41.5542782,-8.4130852,9.64,-0.759,-0.425,9.669,-0.0157,0.0146,-0.0034,3.04,8.36,1.94,true,89.2,
bike_traffic_jam_center_015,bike_braga_015,2026-05-05T22:48:35Z,simulated,telemetry,bicycle,bike_traffic_jam_center_015,35,bike_sao_victor,Sao Victor,bike_liberdade,Avenida da Liberdade,in_transit,false,41.5543060,-8.4130872,11.14,-0.399,0.401,9.634,0.0652,-0.0347,0.0471,3.73,7.38,1.86,true,89.2,
bike_traffic_jam_center_015,bike_braga_015,2026-05-05T22:48:36Z,simulated,telemetry,bicycle,bike_traffic_jam_center_015,36,bike_sao_victor,Sao Victor,bike_liberdade,Avenida da Liberdade,in_transit,false,41.5543352,-8.4130893,11.70,0.461,-0.006,9.760,-0.0066,0.0279,0.0232,4.07,6.70,1.03,true,89.2,
bike_traffic_jam_center_015,bike_braga_015,2026-05-05T22:48:37Z,simulated,telemetry,bicycle,bike_traffic_jam_center_015,37,bike_sao_victor,Sao Victor,bike_liberdade,Avenida da Liberdade,in_transit,false,41.5543606,-8.4130911,10.18,-0.362,-0.557,9.842,-0.0230,0.0663,0.0776,3.93,8.21,2.45,true,89.2,
bike_traffic_jam_center_015,bike_braga_015,2026-05-05T22:48:38Z,simulated,telemetry,bicycle,bike_traffic_jam_center_015,38,bike_sao_victor,Sao Victor,bike_liberdade,Avenida da Liberdade,in_transit,false,41.5543915,-8.4130933,12.37,0.481,1.126,9.928,0.0343,-0.0139,-0.0435,4.15,8.25,1.05,true,89.2,
bike_traffic_jam_center_015,bike_braga_015,2026-05-05T22:48:39Z,simulated,telemetry,bicycle,bike_traffic_jam_center_015,39,bike_sao_victor,Sao Victor,bike_liberdade,Avenida da Liberdade,in_transit,false,41.5544169,-8.4130951,10.18,-0.434,-0.498,10.048,0.0002,-0.0101,0.0041,2.29,8.47,1.98,true,89.2,
bike_traffic_jam_center_015,bike_braga_015,2026-05-05T22:48:40Z,simulated,telemetry,bicycle,bike_traffic_jam_center_015,40,bike_sao_victor,Sao Victor,bike_liberdade,Avenida da Liberdade,in_transit,false,41.5544327,-8.4131107,10.94,0.187,0.324,9.822,0.0034,0.0100,-0.0391,5.61,4.95,1.90,true,89.1,
bike_traffic_jam_center_015,bike_braga_015,2026-05-05T22:48:41Z,simulated,telemetry,bicycle,bike_traffic_jam_center_015,41,bike_sao_victor,Sao Victor,bike_liberdade,Avenida da Liberdade,in_transit,false,41.5544310,-8.4131478,11.13,0.581,-0.047,9.984,-0.0086,0.0139,0.0138,5.01,8.82,1.99,true,89.1,
bike_traffic_jam_center_015,bike_braga_015,2026-05-05T22:48:42Z,simulated,telemetry,bicycle,bike_traffic_jam_center_015,42,bike_sao_victor,Sao Victor,bike_liberdade,Avenida da Liberdade,in_transit,false,41.5544290,-8.4131907,12.89,-0.387,0.444,9.628,-0.0133,0.0237,-0.0189,4.57,5.33,1.95,true,89.1,
bike_traffic_jam_center_015,bike_braga_015,2026-05-05T22:48:43Z,simulated,telemetry,bicycle,bike_traffic_jam_center_015,43,bike_sao_victor,Sao Victor,bike_liberdade,Avenida da Liberdade,in_transit,false,41.5544272,-8.4132287,11.41,0.385,-0.148,9.602,-0.0400,-0.0457,-0.1117,5.00,3.23,2.63,true,89.1,
bike_traffic_jam_center_015,bike_braga_015,2026-05-05T22:48:44Z,simulated,telemetry,bicycle,bike_traffic_jam_center_015,44,bike_sao_victor,Sao Victor,bike_liberdade,Avenida da Liberdade,in_transit,false,41.5544252,-8.4132714,12.81,0.080,0.559,10.062,0.0248,0.0748,-0.0000,2.19,5.89,1.05,true,89.1,
bike_traffic_jam_center_015,bike_braga_015,2026-05-05T22:48:45Z,simulated,telemetry,bicycle,bike_traffic_jam_center_015,45,bike_sao_victor,Sao Victor,bike_liberdade,Avenida da Liberdade,in_transit,false,41.5544235,-8.4133065,10.54,-0.027,-0.814,9.905,0.0683,0.0013,0.0757,5.81,4.92,2.42,true,89.1,
bike_traffic_jam_center_015,bike_braga_015,2026-05-05T22:48:46Z,simulated,telemetry,bicycle,bike_traffic_jam_center_015,46,bike_sao_victor,Sao Victor,bike_liberdade,Avenida da Liberdade,in_transit,false,41.5544221,-8.4133366,9.02,-0.233,-0.358,10.160,0.0022,-0.0034,-0.0924,2.03,6.79,0.86,true,89.1,
bike_traffic_jam_center_015,bike_braga_015,2026-05-05T22:48:47Z,simulated,telemetry,bicycle,bike_traffic_jam_center_015,47,bike_sao_victor,Sao Victor,bike_liberdade,Avenida da Liberdade,in_transit,false,41.5544207,-8.4133682,9.48,0.159,0.205,10.105,0.0087,0.0354,-0.0160,5.68,9.39,1.58,true,89.1,
bike_traffic_jam_center_015,bike_braga_015,2026-05-05T22:48:48Z,simulated,telemetry,bicycle,bike_traffic_jam_center_015,48,bike_sao_victor,Sao Victor,bike_liberdade,Avenida da Liberdade,in_transit,false,41.5544188,-8.4134089,12.22,0.487,0.601,9.959,0.0121,0.0081,0.0095,5.78,5.48,0.90,true,89.1,
bike_traffic_jam_center_015,bike_braga_015,2026-05-05T22:48:49Z,simulated,telemetry,bicycle,bike_traffic_jam_center_015,49,bike_sao_victor,Sao Victor,bike_liberdade,Avenida da Liberdade,in_transit,false,41.5544176,-8.4134338,7.47,-0.251,-1.215,9.785,0.0767,0.0049,0.0933,5.21,8.22,0.72,true,89.1,
bike_traffic_jam_center_015,bike_braga_015,2026-05-05T22:48:50Z,simulated,telemetry,bicycle,bike_traffic_jam_center_015,50,bike_sao_victor,Sao Victor,bike_liberdade,Avenida da Liberdade,in_transit,false,41.5544158,-8.4134711,11.20,-0.346,0.775,9.734,0.0295,-0.0330,-0.0398,5.51,7.61,0.83,true,89.1,
bike_traffic_jam_center_015,bike_braga_015,2026-05-05T22:48:51Z,simulated,telemetry,bicycle,bike_traffic_jam_center_015,51,bike_sao_victor,Sao Victor,bike_liberdade,Avenida da Liberdade,in_transit,false,41.5544147,-8.4134950,7.18,0.409,-1.075,10.118,-0.0447,0.0111,-0.0975,3.69,2.31,2.59,true,89.1,
bike_traffic_jam_center_015,bike_braga_015,2026-05-05T22:48:52Z,simulated,telemetry,bicycle,bike_traffic_jam_center_015,52,bike_sao_victor,Sao Victor,bike_liberdade,Avenida da Liberdade,in_transit,false,41.5544134,-8.4135233,8.49,-0.642,0.272,9.544,-0.0025,0.0029,0.0801,3.61,2.24,2.06,true,89.1,
bike_traffic_jam_center_015,bike_braga_015,2026-05-05T22:48:53Z,simulated,telemetry,bicycle,bike_traffic_jam_center_015,53,bike_sao_victor,Sao Victor,bike_liberdade,Avenida da Liberdade,in_transit,false,41.5544119,-8.4135559,9.77,0.605,0.432,10.008,0.0223,0.0339,0.0575,4.30,8.59,1.11,true,89.1,
bike_traffic_jam_center_015,bike_braga_015,2026-05-05T22:48:54Z,simulated,telemetry,bicycle,bike_traffic_jam_center_015,54,bike_sao_victor,Sao Victor,bike_liberdade,Avenida da Liberdade,in_transit,false,41.5544108,-8.4135786,6.82,-0.861,-0.864,9.800,-0.0001,-0.0186,-0.0642,5.09,2.82,1.80,true,89.1,
bike_traffic_jam_center_015,bike_braga_015,2026-05-05T22:48:55Z,simulated,telemetry,bicycle,bike_traffic_jam_center_015,55,bike_sao_victor,Sao Victor,bike_liberdade,Avenida da Liberdade,in_transit,false,41.5544087,-8.4136231,13.37,-0.265,1.852,9.849,0.0076,0.0087,0.0243,6.08,6.00,2.07,true,89.1,
bike_traffic_jam_center_015,bike_braga_015,2026-05-05T22:48:56Z,simulated,telemetry,bicycle,bike_traffic_jam_center_015,56,bike_sao_victor,Sao Victor,bike_liberdade,Avenida da Liberdade,in_transit,false,41.5544073,-8.4136523,8.74,-0.197,-1.290,9.827,-0.0199,-0.0216,-0.0602,5.10,6.10,1.66,true,89.1,
bike_traffic_jam_center_015,bike_braga_015,2026-05-05T22:48:57Z,simulated,telemetry,bicycle,bike_traffic_jam_center_015,57,bike_sao_victor,Sao Victor,bike_liberdade,Avenida da Liberdade,in_transit,false,41.5544052,-8.4136979,13.69,0.070,1.212,9.901,-0.0240,-0.0000,0.0390,3.89,4.29,1.94,true,89.0,
bike_traffic_jam_center_015,bike_braga_015,2026-05-05T22:48:58Z,simulated,telemetry,bicycle,bike_traffic_jam_center_015,58,bike_sao_victor,Sao Victor,bike_liberdade,Avenida da Liberdade,in_transit,false,41.5544037,-8.4137304,9.78,0.147,-1.323,9.959,0.0356,-0.0076,0.0120,5.85,4.62,2.39,true,89.0,
bike_traffic_jam_center_015,bike_braga_015,2026-05-05T22:48:59Z,simulated,telemetry,bicycle,bike_traffic_jam_center_015,59,bike_sao_victor,Sao Victor,bike_liberdade,Avenida da Liberdade,in_transit,false,41.5543970,-8.4137444,7.51,0.550,-0.275,9.652,-0.0273,0.0237,-0.0231,5.40,8.76,1.23,true,89.0,
bike_traffic_jam_center_015,bike_braga_015,2026-05-05T22:49:00Z,simulated,telemetry,bicycle,bike_traffic_jam_center_015,60,bike_sao_victor,Sao Victor,bike_liberdade,Avenida da Liberdade,in_transit,false,41.5543713,-8.4137328,10.85,0.226,1.258,9.749,-0.0228,0.0372,-0.0263,3.59,4.03,1.03,true,89.0,
bike_traffic_jam_center_015,bike_braga_015,2026-05-05T22:49:01Z,simulated,telemetry,bicycle,bike_traffic_jam_center_015,61,bike_sao_victor,Sao Victor,bike_liberdade,Avenida da Liberdade,in_transit,false,41.5543455,-8.4137212,10.89,0.353,0.286,9.811,0.0100,-0.0308,0.0766,3.30,7.92,1.77,true,89.0,
bike_traffic_jam_center_015,bike_braga_015,2026-05-05T22:49:02Z,simulated,telemetry,bicycle,bike_traffic_jam_center_015,62,bike_sao_victor,Sao Victor,bike_liberdade,Avenida da Liberdade,in_transit,false,41.5543164,-8.4137081,12.29,0.334,0.430,9.353,-0.0110,0.0498,-0.0816,6.07,9.08,1.27,true,89.0,
bike_traffic_jam_center_015,bike_braga_015,2026-05-05T22:49:03Z,simulated,telemetry,bicycle,bike_traffic_jam_center_015,63,bike_sao_victor,Sao Victor,bike_liberdade,Avenida da Liberdade,in_transit,false,41.5542926,-8.4136973,10.06,-0.180,-0.408,9.871,-0.0380,0.0136,0.0599,2.42,2.23,2.55,true,89.0,
bike_traffic_jam_center_015,bike_braga_015,2026-05-05T22:49:04Z,simulated,telemetry,bicycle,bike_traffic_jam_center_015,64,bike_sao_victor,Sao Victor,bike_liberdade,Avenida da Liberdade,in_transit,false,41.5542672,-8.4136858,10.75,0.231,0.242,9.738,-0.0304,-0.0113,0.0752,4.02,8.17,1.50,true,89.0,
bike_traffic_jam_center_015,bike_braga_015,2026-05-05T22:49:05Z,simulated,telemetry,bicycle,bike_traffic_jam_center_015,65,bike_sao_victor,Sao Victor,bike_liberdade,Avenida da Liberdade,in_transit,false,41.5542437,-8.4136752,9.94,-0.033,-0.308,9.363,-0.0581,0.0320,-0.0771,4.48,5.89,0.89,true,89.0,
bike_traffic_jam_center_015,bike_braga_015,2026-05-05T22:49:06Z,simulated,telemetry,bicycle,bike_traffic_jam_center_015,66,bike_sao_victor,Sao Victor,bike_liberdade,Avenida da Liberdade,in_transit,false,41.5542223,-8.4136655,9.04,0.365,-0.143,9.719,-0.0093,-0.0140,-0.0443,5.17,4.26,1.52,true,89.0,
bike_traffic_jam_center_015,bike_braga_015,2026-05-05T22:49:07Z,simulated,telemetry,bicycle,bike_traffic_jam_center_015,67,bike_sao_victor,Sao Victor,bike_liberdade,Avenida da Liberdade,in_transit,false,41.5542004,-8.4136557,9.23,0.039,-0.184,9.605,-0.0199,-0.0002,0.0526,4.53,8.40,0.91,true,89.0,
bike_traffic_jam_center_015,bike_braga_015,2026-05-05T22:49:08Z,simulated,telemetry,bicycle,bike_traffic_jam_center_015,68,bike_sao_victor,Sao Victor,bike_liberdade,Avenida da Liberdade,in_transit,false,41.5541727,-8.4136431,11.71,-0.000,0.472,9.794,-0.0303,0.0373,0.0196,2.38,9.12,1.56,true,89.0,
bike_traffic_jam_center_015,bike_braga_015,2026-05-05T22:49:09Z,simulated,telemetry,bicycle,bike_traffic_jam_center_015,69,bike_sao_victor,Sao Victor,bike_liberdade,Avenida da Liberdade,in_transit,false,41.5541536,-8.4136345,8.06,0.076,-0.626,9.564,-0.0323,0.0268,0.0487,2.13,4.27,2.25,true,89.0,
bike_traffic_jam_center_015,bike_braga_015,2026-05-05T22:49:10Z,simulated,telemetry,bicycle,bike_traffic_jam_center_015,70,bike_sao_victor,Sao Victor,bike_liberdade,Avenida da Liberdade,in_transit,false,41.5541238,-8.4136210,12.62,-0.306,1.668,9.797,0.0111,-0.0328,-0.0576,4.63,4.65,1.85,true,89.0,
bike_traffic_jam_center_015,bike_braga_015,2026-05-05T22:49:11Z,simulated,telemetry,bicycle,bike_traffic_jam_center_015,71,bike_sao_victor,Sao Victor,bike_liberdade,Avenida da Liberdade,in_transit,false,41.5540952,-8.4136108,11.85,-0.055,-0.076,9.957,0.0231,-0.0499,-0.0179,6.44,7.77,2.13,true,89.0,
bike_traffic_jam_center_015,bike_braga_015,2026-05-05T22:49:12Z,simulated,telemetry,bicycle,bike_traffic_jam_center_015,72,bike_sao_victor,Sao Victor,bike_liberdade,Avenida da Liberdade,in_transit,false,41.5540686,-8.4136034,10.90,0.409,-0.258,9.965,0.0187,-0.0315,-0.0108,2.81,3.25,2.75,true,88.9,
bike_traffic_jam_center_015,bike_braga_015,2026-05-05T22:49:13Z,simulated,telemetry,bicycle,bike_traffic_jam_center_015,73,bike_sao_victor,Sao Victor,bike_liberdade,Avenida da Liberdade,in_transit,false,41.5540412,-8.4135957,11.21,0.599,0.055,9.808,-0.0282,-0.0184,0.0588,6.01,6.66,1.45,true,88.9,
bike_traffic_jam_center_015,bike_braga_015,2026-05-05T22:49:14Z,simulated,telemetry,bicycle,bike_traffic_jam_center_015,74,bike_sao_victor,Sao Victor,bike_liberdade,Avenida da Liberdade,in_transit,false,41.5540096,-8.4135869,12.92,-0.029,0.260,9.789,0.0147,-0.0472,-0.0478,4.24,4.49,1.58,true,88.9,
bike_traffic_jam_center_015,bike_braga_015,2026-05-05T22:49:15Z,simulated,telemetry,bicycle,bike_traffic_jam_center_015,75,bike_sao_victor,Sao Victor,bike_liberdade,Avenida da Liberdade,in_transit,false,41.5539763,-8.4135777,13.60,-0.271,0.140,9.951,-0.0605,0.0049,-0.0880,3.63,7.38,1.15,true,88.9,
bike_traffic_jam_center_015,bike_braga_015,2026-05-05T22:49:16Z,simulated,telemetry,bicycle,bike_traffic_jam_center_015,76,bike_sao_victor,Sao Victor,bike_liberdade,Avenida da Liberdade,in_transit,false,41.5539512,-8.4135707,10.29,-0.562,-1.111,9.619,0.0178,-0.0062,0.0379,6.09,5.64,2.50,true,88.9,
bike_traffic_jam_center_015,bike_braga_015,2026-05-05T22:49:17Z,simulated,telemetry,bicycle,bike_traffic_jam_center_015,77,bike_sao_victor,Sao Victor,bike_liberdade,Avenida da Liberdade,in_transit,false,41.5539243,-8.4135632,10.98,0.390,0.397,9.695,0.0441,0.0396,-0.0053,4.77,6.36,2.19,true,88.9,
