scenario_id,device_id,timestamp,source,type,vehicle_type,trip_id,sequence,start_station_id,start_station_name,end_station_id,end_station_name,dock_status,charging,lat,lon,speed,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,gps_accuracy_m,range_front_m,range_left_m,ultrasonic_valid,battery,event_label
scooter_mixed_brake_jam_043,scooter_braga_043,2026-05-05T20:00:10Z,simulated,telemetry,scooter,scooter_mixed_brake_jam_043,10,,,,,in_transit,false,41.5612402,-8.4268910,13.15,0.577,-0.235,9.905,0.0333,-0.0622,-0.0575,4.61,3.81,1.57,true,92.5,
scooter_mixed_brake_jam_043,scooter_braga_043,2026-05-05T20:00:11Z,simulated,telemetry,scooter,scooter_mixed_brake_jam_043,11,,,,,in_transit,false,41.5612581,-8.4269240,14.50,0.474,0.187,10.163,0.0205,-0.0069,-0.0604,6.44,7.66,1.45,true,92.5,
scooter_mixed_brake_jam_043,scooter_braga_043,2026-05-05T20:00:12Z,simulated,telemetry,scooter,scooter_mixed_brake_jam_043,12,,,,,in_transit,false,41.5612654,-8.4269724,16.07,-0.439,0.507,9.397,0.0172,0.0010,-0.0359,5.53,6.12,1.45,true,92.5,
scooter_mixed_brake_jam_043,scooter_braga_043,2026-05-05T20:00:13Z,simulated,telemetry,scooter,scooter_mixed_brake_jam_043,13,,,,,in_transit,false,41.5612334,-8.4269984,16.54,-0.096,-0.131,10.057,-0.0330,0.0150,0.0204,6.29,5.07,2.58,true,92.5,
scooter_mixed_brake_jam_043,scooter_braga_043,2026-05-05T20:00:14Z,simulated,telemetry,scooter,scooter_mixed_brake_jam_043,14,,,,,in_transit,false,41.5612015,-8.4269810,14.63,0.273,-0.816,9.977,-0.0350,0.0101,-0.0339,2.68,4.66,1.98,true,92.5,
scooter_mixed_brake_jam_043,scooter_braga_043,2026-05-05T20:00:15Z,simulated,telemetry,scooter,scooter_mixed_brake_jam_043,15,,,,,in_transit,false,41.5611680,-8.4269487,16.53,-0.351,0.428,9.330,-0.0089,-0.0625,-0.0798,4.19,3.88,1.03,true,92.5,
scooter_mixed_brake_jam_043,scooter_braga_043,2026-05-05T20:00:16Z,simulated,telemetry,scooter,scooter_mixed_brake_jam_043,16,,,,,in_transit,false,41.5611368,-8.4269187,15.41,-0.322,-0.190,9.575,-0.0072,-0.0308,0.0079,6.06,5.92,1.96,true,92.4,
scooter_mixed_brake_jam_043,scooter_braga_043,2026-05-05T20:00:17Z,simulated,telemetry,scooter,scooter_mixed_brake_jam_043,17,,,,,in_transit,false,41.5611067,-8.4268897,14.84,0.697,-0.247,10.016,0.0159,-0.0008,0.0105,4.90,5.25,1.85,true,92.4,
scooter_mixed_brake_jam_043,scooter_braga_043,2026-05-05T20:00:18Z,simulated,telemetry,scooter,scooter_mixed_brake_jam_043,18,,,,,in_transit,false,41.5610736,-8.4268579,16.32,0.043,0.134,9.940,0.0006,0.0297,-0.0146,3.62,8.43,2.37,true,92.4,
scooter_mixed_brake_jam_043,scooter_braga_043,2026-05-05T20:00:19Z,simulated,telemetry,scooter,scooter_mixed_brake_jam_043,19,,,,,in_transit,false,41.5610503,-8.4268354,11.52,-0.233,-1.150,9.636,-0.0414,-0.0270,0.0646,2.02,8.27,2.17,true,92.4,
scooter_mixed_brake_jam_043,scooter_braga_043,2026-05-05T20:00:20Z,simulated,telemetry,scooter,scooter_mixed_brake_jam_043,20,,,,,in_transit,false,41.5610159,-8.4268024,16.94,-0.461,1.249,9.923,-0.0126,-0.0540,-0.0877,4.66,6.81,2.52,true,92.4,
scooter_mixed_brake_jam_043,scooter_braga_043,2026-05-05T20:00:21Z,simulated,telemetry,scooter,scooter_mixed_brake_jam_043,21,,,,,in_transit,false,41.5609871,-8.4267745,14.25,-0.086,-0.554,9.323,-0.0566,-0.0491,0.0903,5.79,8.31,2.32,true,92.4,
scooter_mixed_brake_jam_043,scooter_braga_043,2026-05-05T20:00:22Z,simulated,telemetry,scooter,scooter_mixed_brake_jam_043,22,,,,,in_transit,false,41.5609521,-8.4267409,17.25,-0.548,1.155,9.682,0.0165,0.0533,-0.0012,2.70,5.45,1.84,true,92.4,
scooter_mixed_brake_jam_043,scooter_braga_043,2026-05-05T20:00:23Z,simulated,telemetry,scooter,scooter_mixed_brake_jam_043,23,,,,,in_transit,false,41.5609249,-8.4267147,13.42,-0.253,-1.111,9.505,-0.0643,0.0123,-0.0112,5.08,4.37,2.26,true,92.4,
scooter_mixed_brake_jam_043,scooter_braga_043,2026-05-05T20:00:24Z,simulated,telemetry,scooter,scooter_mixed_brake_jam_043,24,,,,,in_transit,false,41.5608968,-8.4266879,13.82,0.143,0.227,9.666,-0.0224,0.0220,0.0378,5.83,4.54,0.73,true,92.4,
scooter_mixed_brake_jam_043,scooter_braga_043,2026-05-05T20:00:25Z,simulated,telemetry,scooter,scooter_mixed_brake_jam_043,25,,,,,in_transit,false,41.5608645,-8.4266572,15.86,-0.556,0.354,9.539,-0.0836,-0.0214,0.0049,5.99,2.72,1.42,true,92.4,
scooter_mixed_brake_jam_043,scooter_braga_043,2026-05-05T20:00:26Z,simulated,telemetry,scooter,scooter_mixed_brake_jam_043,26,,,,,in_transit,false,41.5608340,-8.4266282,14.97,0.521,-0.467,9.168,-0.0394,-0.0078,-0.0257,2.40,4.54,2.31,true,92.4,
scooter_mixed_brake_jam_043,scooter_braga_043,2026-05-05T20:00:27Z,simulated,telemetry,scooter,scooter_mixed_brake_jam_043,27,,,,,in_transit,false,41.5608047,-8.4266002,14.44,-0.176,-0.328,9.753,0.0266,-0.0329,0.0389,6.19,7.74,2.40,true,92.4,
scooter_mixed_brake_jam_043,scooter_braga_043,2026-05-05T20:00:28Z,simulated,telemetry,scooter,scooter_mixed_brake_jam_043,28,,,,,in_transit,false,41.5607745,-8.4265715,14.83,-0.150,0.227,9.687,-0.0291,-0.0232,-0.0058,4.35,7.22,1.39,true,92.4,
scooter_mixed_brake_jam_043,scooter_braga_043,2026-05-05T20:00:29Z,simulated,telemetry,scooter,scooter_mixed_brake_jam_043,29,,,,,in_transit,false,41.5607461,-8.4265445,13.95,-0.373,-0.472,9.677,0.0435,0.0097,-0.0019,3.16,8.03,2.48,true,92.4,
scooter_mixed_brake_jam_043,scooter_braga_043,2026-05-05T20:00:30Z,simulated,telemetry,scooter,scooter_mixed_brake_jam_043,30,,,,,in_transit,false,41.5607170,-8.4265167,14.31,-0.324,0.469,9.678,-0.0070,-0.0022,0.0050,6.05,9.31,1.84,true,92.4,
scooter_mixed_brake_jam_043,scooter_braga_043,2026-05-05T20:00:31Z,simulated,telemetry,scooter,scooter_mixed_brake_jam_043,31,,,,,in_transit,false,41.5606849,-8.4264862,15.75,-0.837,0.308,9.733,0.0341,-0.0083,0.0818,3.85,8.66,2.71,true,92.3,
scooter_mixed_brake_jam_043,scooter_braga_043,2026-05-05T20:00:32Z,simulated,telemetry,scooter,scooter_mixed_brake_jam_043,32,,,,,in_transit,false,41.5606587,-8.4264612,12.91,-0.007,-0.925,9.955,-0.0092,-0.0355,-0.0619,6.02,2.79,2.09,true,92.3,
scooter_mixed_brake_jam_043,scooter_braga_043,2026-05-05T20:00:33Z,simulated,telemetry,scooter,scooter_mixed_brake_jam_043,33,,,,,in_transit,false,41.5606316,-8.4264354,13.31,0.487,0.272,10.014,-0.0095,-0.0262,0.0025,6.01,7.03,1.60,true,92.3,
scooter_mixed_brake_jam_043,scooter_braga_043,2026-05-05T20:00:34Z,simulated,telemetry,scooter,scooter_mixed_brake_jam_043,34,,,,,in_transit,false,41.5606022,-8.4264075,14.45,-0.221,0.310,9.892,-0.0156,-0.0072,-0.0215,5.78,3.01,1.89,true,92.3,
scooter_mixed_brake_jam_043,scooter_braga_043,2026-05-05T20:00:35Z,simulated,telemetry,scooter,scooter_mixed_brake_jam_043,35,,,,,in_transit,false,41.5605741,-8.4263808,13.79,-0.409,0.145,9.730,0.0273,-0.0471,-0.0263,5.06,7.22,1.32,true,92.3,
scooter_mixed_brake_jam_043,scooter_braga_043,2026-05-05T20:00:36Z,simulated,telemetry,scooter,scooter_mixed_brake_jam_043,36,,,,,in_transit,false,41.5605460,-8.4263539,13.84,0.719,0.232,9.676,0.0113,-0.0606,-0.0622,5.00,6.63,1.70,true,92.3,
scooter_mixed_brake_jam_043,scooter_braga_043,2026-05-05T20:00:37Z,simulated,telemetry,scooter,scooter_mixed_brake_jam_043,37,,,,,in_transit,false,41.5605151,-8.4263246,15.17,0.384,0.491,10.011,0.0118,0.0070,0.0330,4.13,7.40,2.01,true,92.3,
scooter_mixed_brake_jam_043,scooter_braga_043,2026-05-05T20:00:38Z,simulated,telemetry,scooter,scooter_mixed_brake_jam_043,38,,,,,in_transit,false,41.5604837,-8.4262946,15.45,-0.639,0.077,9.673,-0.0393,0.0863,-0.1023,3.94,4.81,2.78,true,92.3,
scooter_mixed_brake_jam_043,scooter_braga_043,2026-05-05T20:00:39Z,simulated,telemetry,scooter,scooter_mixed_brake_jam_043,39,,,,,in_transit,false,41.5604539,-8.4262663,14.62,-0.745,-0.189,9.734,0.0147,-0.0315,-0.0684,4.82,5.40,0.80,true,92.3,
scooter_mixed_brake_jam_043,scooter_braga_043,2026-05-05T20:00:40Z,simulated,telemetry,scooter,scooter_mixed_brake_jam_043,40,,,,,in_transit,false,41.5604224,-8.4262364,15.47,0.454,0.217,9.631,0.0112,0.0227,-0.0108,4.55,8.91,2.16,true,92.3,
scooter_mixed_brake_jam_043,scooter_braga_043,2026-05-05T20:00:41Z,simulated,telemetry,scooter,scooter_mixed_brake_jam_043,41,,,,,in_transit,false,41.5603919,-8.4262073,15.03,0.573,-0.229,9.825,-0.0308,-0.0285,-0.0020,3.51,6.02,1.46,true,92.3,
scooter_mixed_brake_jam_043,scooter_braga_043,2026-05-05T20:00:42Z,simulated,telemetry,scooter,scooter_mixed_brake_jam_043,42,,,,,in_transit,false,41.5603604,-8.4261773,15.45,-0.417,0.109,9.757,-0.0563,-0.0274,-0.0564,6.00,8.36,2.54,true,92.3,
scooter_mixed_brake_jam_043,scooter_braga_043,2026-05-05T20:00:43Z,simulated,telemetry,scooter,scooter_mixed_brake_jam_043,43,,,,,in_transit,false,41.5603279,-8.4261464,15.98,-0.116,-0.245,9.740,0.0235,-0.0048,-0.0805,4.90,3.97,0.70,true,92.3,
scooter_mixed_brake_jam_043,scooter_braga_043,2026-05-05T20:00:44Z,simulated,telemetry,scooter,scooter_mixed_brake_jam_043,44,,,,,in_transit,false,41.5603017,-8.4261214,12.88,0.084,-1.155,9.624,-0.0314,0.0015,-0.0064,4.95,3.71,1.30,true,92.3,
scooter_mixed_brake_jam_043,scooter_braga_043,2026-05-05T20:00:45Z,simulated,telemetry,scooter,scooter_mixed_brake_jam_043,45,,,,,in_transit,false,41.5602741,-8.4260951,13.57,-0.700,0.158,10.044,-0.0398,0.0485,-0.0548,4.15,9.09,0.80,true,92.3,
scooter_mixed_brake_jam_043,scooter_braga_043,2026-05-05T20:00:46Z,simulated,telemetry,scooter,scooter_mixed_brake_jam_043,46,,,,,in_transit,false,41.5602466,-8.4260685,13.59,0.062,-0.370,10.065,0.0344,-0.0139,0.0084,5.94,5.98,2.45,true,92.2,
scooter_mixed_brake_jam_043,scooter_braga_043,2026-05-05T20:00:47Z,simulated,telemetry,scooter,scooter_mixed_brake_jam_043,47,,,,,in_transit,false,41.5602117,-8.4260346,17.28,0.476,0.842,9.545,-0.0263,-0.0308,-0.1025,4.18,5.90,0.73,true,92.2,
scooter_mixed_brake_jam_043,scooter_braga_043,2026-05-05T20:00:48Z,simulated,telemetry,scooter,scooter_mixed_brake_jam_043,48,,,,,in_transit,false,41.5601950,-8.4260638,13.11,-0.128,-1.422,9.867,0.0260,0.0171,-0.0443,2.41,8.35,2.17,true,92.2,
scooter_mixed_brake_jam_043,scooter_braga_043,2026-05-05T20:00:49Z,simulated,telemetry,scooter,scooter_mixed_brake_jam_043,49,,,,,in_transit,false,41.5601768,-8.4261110,15.90,0.063,0.830,9.932,0.0250,0.0068,0.0216,6.31,8.25,1.63,true,92.2,
scooter_mixed_brake_jam_043,scooter_braga_043,2026-05-05T20:00:50Z,simulated,telemetry,scooter,scooter_mixed_brake_jam_043,50,,,,,in_transit,false,41.5601622,-8.4261490,12.79,-0.840,-1.302,9.625,0.0036,0.0042,-0.0141,5.15,3.84,1.07,true,92.2,
scooter_mixed_brake_jam_043,scooter_braga_043,2026-05-05T20:00:51Z,simulated,telemetry,scooter,scooter_mixed_brake_jam_043,51,,,,,in_transit,false,41.5601446,-8.4261934,15.08,-0.559,0.611,9.791,-0.0252,0.0080,0.0593,4.22,2.68,2.28,true,92.2,
scooter_mixed_brake_jam_043,scooter_braga_043,2026-05-05T20:00:52Z,simulated,telemetry,scooter,scooter_mixed_brake_jam_043,52,,,,,in_transit,false,41.5601232,-8.4262402,16.42,-0.237,0.288,9.281,-0.0046,-0.0108,0.0217,3.36,5.13,2.19,true,92.2,
scooter_mixed_brake_jam_043,scooter_braga_043,2026-05-05T20:00:53Z,simulated,telemetry,scooter,scooter_mixed_brake_jam_043,53,,,,,in_transit,false,41.5601048,-8.4262804,14.11,0.201,-0.548,9.991,-0.0148,0.0165,0.0163,5.75,8.51,1.99,true,92.2,
scooter_mixed_brake_jam_043,scooter_braga_043,2026-05-05T20:00:54Z,simulated,telemetry,scooter,scooter_mixed_brake_jam_043,54,,,,,in_transit,false,41.5600868,-8.4263288,16.20,0.190,0.590,10.075,0.0421,0.0709,-0.0193,5.34,8.11,0.93,true,92.2,
scooter_mixed_brake_jam_043,scooter_braga_043,2026-05-05T20:00:55Z,simulated,telemetry,scooter,scooter_mixed_brake_jam_043,55,,,,,in_transit,false,41.5600711,-8.4263722,14.43,-0.044,-0.398,10.033,0.0537,0.0135,0.0550,3.60,6.79,2.80,true,92.2,
scooter_mixed_brake_jam_043,scooter_braga_043,2026-05-05T20:00:56Z,simulated,telemetry,scooter,scooter_mixed_brake_jam_043,56,,,,,in_transit,false,41.5600564,-8.4264129,13.54,0.116,-0.100,10.265,-0.0107,-0.0208,-0.0302,6.13,6.78,1.69,true,92.2,
scooter_mixed_brake_jam_043,scooter_braga_043,2026-05-05T20:00:57Z,simulated,telemetry,scooter,scooter_mixed_brake_jam_043,57,,,,,in_transit,false,41.5600402,-8.4264578,14.93,-0.388,0.050,9.976,-0.0063,0.0389,-0.0038,5.82,2.41,1.50,true,92.2,
scooter_mixed_brake_jam_043,scooter_braga_043,2026-05-05T20:00:58Z,simulated,telemetry,scooter,scooter_mixed_brake_jam_043,58,,,,,in_transit,false,41.5600207,-8.4265119,17.98,0.276,0.591,9.907,-0.0482,0.0026,-0.0105,2.01,7.55,1.80,true,92.2,
scooter_mixed_brake_jam_043,scooter_braga_043,2026-05-05T20:00:59Z,simulated,telemetry,scooter,scooter_mixed_brake_jam_043,59,,,,,in_transit,false,41.5600069,-8.4265501,12.70,0.319,-1.270,10.033,-0.0022,0.0921,0.0713,3.62,6.82,1.14,true,92.2,
scooter_mixed_brake_jam_043,scooter_braga_043,2026-05-05T20:01:00Z,simulated,telemetry,scooter,scooter_mixed_brake_jam_043,60,,,,,in_transit,false,41.5599898,-8.4265974,15.73,-0.830,0.850,9.996,-0.0383,-0.0316,0.0357,2.02,6.09,1.03,true,92.1,
scooter_mixed_brake_jam_043,scooter_braga_043,2026-05-05T20:01:01Z,simulated,telemetry,scooter,scooter_mixed_brake_jam_043,61,,,,,in_transit,false,41.5599740,-8.4266412,14.57,-0.272,-0.439,9.397,-0.0519,0.0281,-0.0351,5.95,4.42,2.02,true,92.1,
scooter_mixed_brake_jam_043,scooter_braga_043,2026-05-05T20:01:02Z,simulated,telemetry,scooter,scooter_mixed_brake_jam_043,62,,,,,in_transit,false,41.5599588,-8.4266832,13.96,0.039,-0.146,9.945,0.0563,0.0345,0.0415,4.91,8.44,1.31,true,92.1,
scooter_mixed_brake_jam_043,scooter_braga_043,2026-05-05T20:01:03Z,simulated,telemetry,scooter,scooter_mixed_brake_jam_043,63,,,,,in_transit,false,41.5599431,-8.4267268,14.50,0.356,0.225,10.065,-0.0017,0.0626,-0.0446,6.42,5.37,0.91,true,92.1,
scooter_mixed_brake_jam_043,scooter_braga_043,2026-05-05T20:01:04Z,simulated,telemetry,scooter,scooter_mixed_brake_jam_043,64,,,,,in_transit,false,41.5599294,-8.4267647,12.61,0.263,-0.593,9.822,0.0179,-0.0500,-0.0853,6.37,9.38,0.72,true,92.1,
scooter_mixed_brake_jam_043,scooter_braga_043,2026-05-05T20:01:05Z,simulated,telemetry,scooter,scooter_mixed_brake_jam_043,65,,,,,in_transit,false,41.5598984,-8.4267782,14.70,-0.494,0.270,9.906,-0.0928,-0.0124,-0.0341,2.07,6.64,0.92,true,92.1,
scooter_mixed_brake_jam_043,scooter_braga_043,2026-05-05T20:01:06Z,simulated,telemetry,scooter,scooter_mixed_brake_jam_043,66,,,,,in_transit,false,41.5598621,-8.4267798,14.54,-0.581,0.098,9.823,0.0220,-0.0247,0.0913,4.39,2.96,1.44,true,92.1,
scooter_mixed_brake_jam_043,scooter_braga_043,2026-05-05T20:01:07Z,simulated,telemetry,scooter,scooter_mixed_brake_jam_043,67,,,,,in_transit,false,41.5598241,-8.4267815,15.22,0.075,0.219,9.527,-0.0273,0.0112,-0.0384,4.34,6.22,1.51,true,92.1,
scooter_mixed_brake_jam_043,scooter_braga_043,2026-05-05T20:01:08Z,simulated,telemetry,scooter,scooter_mixed_brake_jam_043,68,,,,,in_transit,false,41.5597935,-8.4267829,12.27,-0.864,-0.812,9.630,0.0310,-0.0039,0.0187,3.12,3.33,0.85,true,92.1,
scooter_mixed_brake_jam_043,scooter_braga_043,2026-05-05T20:01:09Z,simulated,telemetry,scooter,scooter_mixed_brake_jam_043,69,,,,,in_transit,false,41.5597579,-8.4267845,14.28,0.020,0.278,9.580,-0.0101,-0.0415,-0.0117,4.92,7.34,1.60,true,92.1,
scooter_mixed_brake_jam_043,scooter_braga_043,2026-05-05T20:01:10Z,simulated,telemetry,scooter,scooter_mixed_brake_jam_043,70,,,,,in_transit,false,41.5597219,-8.4267879,14.45,0.006,0.032,10.082,0.0169,-0.0057,-0.0104,3.81,7.05,2.13,true,92.1,
scooter_mixed_brake_jam_043,scooter_braga_043,2026-05-05T20:01:11Z,simulated,telemetry,scooter,scooter_mixed_brake_jam_043,71,,,,,in_transit,false,41.5596878,-8.4267951,13.83,0.486,0.037,9.830,-0.0117,-0.0444,-0.0200,5.88,3.72,2.15,true,92.1,
scooter_mixed_brake_jam_043,scooter_braga_043,2026-05-05T20:01:12Z,simulated,telemetry,scooter,scooter_mixed_brake_jam_043,72,,,,,in_transit,false,41.5596486,-8.4268034,15.87,0.130,0.261,9.724,-0.0295,0.0007,0.0123,3.38,6.35,2.00,true,92.1,
scooter_mixed_brake_jam_043,scooter_braga_043,2026-05-05T20:01:13Z,simulated,telemetry,scooter,scooter_mixed_brake_jam_043,73,,,,,in_transit,false,41.5596119,-8.4268112,14.90,0.392,0.102,9.320,0.0424,-0.0016,0.0862,4.83,5.17,1.84,true,92.1,
scooter_mixed_brake_jam_043,scooter_braga_043,2026-05-05T20:01:14Z,simulated,telemetry,scooter,scooter_mixed_brake_jam_043,74,,,,,in_transit,false,41.5595785,-8.4268182,13.52,-0.516,-0.340,9.829,-0.0359,-0.0346,0.0137,4.39,5.23,1.92,true,92.1,
scooter_mixed_brake_jam_043,scooter_braga_043,2026-05-05T20:01:15Z,simulated,telemetry,scooter,scooter_mixed_brake_jam_043,75,,,,,in_transit,false,41.5595393,-8.4268232,15.82,-0.309,0.516,9.868,-0.0140,-0.0008,0.0014,3.95,3.11,2.04,true,92.0,
scooter_mixed_brake_jam_043,scooter_braga_043,2026-05-05T20:01:16Z,simulated,telemetry,scooter,scooter_mixed_brake_jam_043,76,,,,,in_transit,false,41.5594987,-8.4268210,16.33,0.479,0.002,9.590,0.0961,-0.0134,0.0789,4.14,5.90,2.63,true,92.0,
scooter_mixed_brake_jam_043,scooter_braga_043,2026-05-05T20:01:17Z,simulated,telemetry,scooter,scooter_mixed_brake_jam_043,77,,,,,in_transit,false,41.5594625,-8.4268098,14.87,-0.137,-0.523,9.970,-0.0177,-0.0353,0.0377,4.36,4.44,2.20,true,92.0,
scooter_mixed_brake_jam_043,scooter_braga_043,2026-05-05T20:01:18Z,simulated,telemetry,scooter,scooter_mixed_brake_jam_043,78,,,,,in_transit,false,41.5594281,-8.4268141,14.82,-0.112,-0.161,9.705,-0.0004,0.0120,0.0175,3.68,3.07,2.29,true,92.0,
scooter_mixed_brake_jam_043,scooter_braga_043,2026-05-05T20:01:19Z,simulated,telemetry,scooter,scooter_mixed_brake_jam_043,79,,,,,in_transit,false,41.5593935,-8.4268405,15.96,0.271,0.359,9.743,-0.0164,0.0079,0.0700,6.43,6.29,2.07,true,92.0,
scooter_mixed_brake_jam_043,scooter_braga_043,2026-05-05T20:01:20Z,simulated,telemetry,scooter,scooter_mixed_brake_jam_043,80,,,,,in_transit,false,41.5593645,-8.4268626,13.35,0.509,-0.651,10.024,-0.0200,-0.0395,0.0381,3.49,9.46,1.07,true,92.0,
scooter_mixed_brake_jam_043,scooter_braga_043,2026-05-05T20:01:21Z,simulated,telemetry,scooter,scooter_mixed_brake_jam_043,81,,,,,in_transit,false,41.5593328,-8.4268868,14.59,-0.046,0.501,9.960,0.0010,0.0667,-0.0537,2.91,8.68,1.27,true,92.0,
scooter_mixed_brake_jam_043,scooter_braga_043,2026-05-05T20:01:22Z,simulated,telemetry,scooter,scooter_mixed_brake_jam_043,82,,,,,in_transit,false,41.5593035,-8.4269091,13.53,-0.033,-0.487,9.541,0.0259,0.0046,0.0018,3.02,9.10,0.97,true,92.0,
scooter_mixed_brake_jam_043,scooter_braga_043,2026-05-05T20:01:23Z,simulated,telemetry,scooter,scooter_mixed_brake_jam_043,83,,,,,in_transit,false,41.5592680,-8.4269334,15.96,0.266,1.054,9.964,-0.0095,-0.0061,0.0011,5.88,2.39,1.49,true,92.0,
scooter_mixed_brake_jam_043,scooter_braga_043,2026-05-05T20:01:24Z,simulated,telemetry,scooter,scooter_mixed_brake_jam_043,84,,,,,in_transit,false,41.5592327,-8.4269574,15.84,-0.114,-0.194,9.900,0.0101,0.0007,-0.0323,2.01,7.54,1.90,true,92.0,
scooter_mixed_brake_jam_043,scooter_braga_043,2026-05-05T20:01:25Z,simulated,telemetry,scooter,scooter_mixed_brake_jam_043,85,,,,,in_transit,false,41.5591986,-8.4269806,15.31,0.624,-0.246,9.341,-0.0175,0.0209,0.0233,3.56,9.41,2.22,true,92.0,
scooter_mixed_brake_jam_043,scooter_braga_043,2026-05-05T20:01:26Z,simulated,telemetry,scooter,scooter_mixed_brake_jam_043,86,,,,,in_transit,false,41.5591622,-8.4270020,15.96,0.323,0.164,9.760,0.0279,-0.0357,0.0708,6.04,8.95,2.23,true,92.0,
scooter_mixed_brake_jam_043,scooter_braga_043,2026-05-05T20:01:27Z,simulated,telemetry,scooter,scooter_mixed_brake_jam_043,87,,,,,in_transit,false,41.5591284,-8.4270215,14.71,0.030,-0.641,9.734,0.0301,-0.0439,0.0277,3.99,8.10,2.39,true,92.0,
scooter_mixed_brake_jam_043,scooter_braga_043,2026-05-05T20:01:28Z,simulated,telemetry,scooter,scooter_mixed_brake_jam_043,88,,,,,in_transit,false,41.5590919,-8.4270423,15.91,-0.153,0.276,9.717,0.0080,-0.0230,0.0595,2.08,2.36,2.02,true,92.0,
scooter_mixed_brake_jam_043,scooter_braga_043,2026-05-05T20:01:29Z,simulated,telemetry,scooter,scooter_mixed_brake_jam_043,89,,,,,in_transit,false,41.5590524,-8.4270567,16.40,-0.008,0.264,9.949,-0.0064,-0.0149,-0.0296,4.05,5.80,2.04,true,92.0,
scooter_mixed_brake_jam_043,scooter_braga_043,2026-05-05T20:01:30Z,simulated,telemetry,scooter,scooter_mixed_brake_jam_043,90,,,,,in_transit,false,41.5590148,-8.4270705,15.60,0.144,-0.085,9.761,0.0571,0.0194,0.0660,2.08,6.92,2.64,true,92.0,
scooter_mixed_brake_jam_043,scooter_braga_043,2026-05-05T20:01:31Z,simulated,telemetry,scooter,scooter_mixed_brake_jam_043,91,,,,,in_transit,false,41.5589852,-8.4270813,12.27,-0.436,-0.880,9.523,0.0296,-0.0070,0.0845,3.26,4.01,2.33,true,92.0,
