scenario_id,device_id,timestamp,source,type,vehicle_type,trip_id,sequence,start_station_id,start_station_name,end_station_id,end_station_name,dock_status,charging,lat,lon,speed,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,gps_accuracy_m,range_front_m,range_left_m,ultrasonic_valid,battery,event_label
scooter_traffic_jam_040,scooter_braga_040,2026-05-05T19:24:19Z,simulated,telemetry,scooter,scooter_traffic_jam_040,19,,,,,in_transit,false,41.5475242,-8.3896036,12.43,-0.157,-1.013,9.831,-0.0127,0.0248,-0.0433,3.11,4.04,2.69,true,95.2,
scooter_traffic_jam_040,scooter_braga_040,2026-05-05T19:24:20Z,simulated,telemetry,scooter,scooter_traffic_jam_040,20,,,,,in_transit,false,41.5475016,-8.3895847,10.68,-0.326,-0.829,9.757,-0.0083,0.0775,0.0214,2.45,2.54,1.89,true,95.2,
scooter_traffic_jam_040,scooter_braga_040,2026-05-05T19:24:21Z,simulated,telemetry,scooter,scooter_traffic_jam_040,21,,,,,in_transit,false,41.5474777,-8.3895647,11.30,0.134,0.118,10.094,-0.0219,-0.0212,0.0149,2.25,5.41,2.03,true,95.2,
scooter_traffic_jam_040,scooter_braga_040,2026-05-05T19:24:22Z,simulated,telemetry,scooter,scooter_traffic_jam_040,22,,,,,in_transit,false,41.5474509,-8.3895422,12.67,0.225,0.540,9.963,0.0816,-0.0398,0.0114,4.71,7.70,1.18,true,95.2,
scooter_traffic_jam_040,scooter_braga_040,2026-05-05T19:24:23Z,simulated,telemetry,scooter,scooter_traffic_jam_040,23,,,,,in_transit,false,41.5474239,-8.3895196,12.74,0.268,-0.135,9.755,0.0043,-0.0495,-0.0556,5.00,2.48,2.34,true,95.2,
scooter_traffic_jam_040,scooter_braga_040,2026-05-05T19:24:24Z,simulated,telemetry,scooter,scooter_traffic_jam_040,24,,,,,in_transit,false,41.5473977,-8.3894976,12.41,0.001,-0.133,9.743,0.0160,-0.0267,-0.0152,2.79,5.06,1.95,true,95.2,
scooter_traffic_jam_040,scooter_braga_040,2026-05-05T19:24:25Z,simulated,telemetry,scooter,scooter_traffic_jam_040,25,,,,,in_transit,false,41.5473683,-8.3894729,13.89,0.143,0.576,9.747,-0.0096,-0.0138,0.0556,4.95,7.70,2.71,true,95.2,
scooter_traffic_jam_040,scooter_braga_040,2026-05-05T19:24:26Z,simulated,telemetry,scooter,scooter_traffic_jam_040,26,,,,,in_transit,false,41.5473382,-8.3894543,14.41,-0.278,-0.020,9.893,0.0132,-0.0048,0.0552,4.89,8.40,1.67,true,95.2,
scooter_traffic_jam_040,scooter_braga_040,2026-05-05T19:24:27Z,simulated,telemetry,scooter,scooter_traffic_jam_040,27,,,,,in_transit,false,41.5473099,-8.3894863,14.81,-0.004,0.364,9.981,-0.0314,0.0397,0.0574,4.27,8.00,0.82,true,95.2,
scooter_traffic_jam_040,scooter_braga_040,2026-05-05T19:24:28Z,simulated,telemetry,scooter,scooter_traffic_jam_040,28,,,,,in_transit,false,41.5472855,-8.3895140,12.85,0.259,-0.492,10.347,-0.0274,0.0039,-0.1060,5.73,4.47,1.75,true,95.1,
scooter_traffic_jam_040,scooter_braga_040,2026-05-05T19:24:29Z,simulated,telemetry,scooter,scooter_traffic_jam_040,29,,,,,in_transit,false,41.5472610,-8.3895417,12.83,-0.429,0.050,10.151,0.0107,0.0399,-0.0545,2.42,6.33,1.90,true,95.1,
scooter_traffic_jam_040,scooter_braga_040,2026-05-05T19:24:30Z,simulated,telemetry,scooter,scooter_traffic_jam_040,30,,,,,in_transit,false,41.5472394,-8.3895636,10.87,0.044,-0.578,10.038,-0.0175,0.0356,-0.0090,4.72,8.89,1.12,true,95.1,
scooter_traffic_jam_040,scooter_braga_040,2026-05-05T19:24:31Z,simulated,telemetry,scooter,scooter_traffic_jam_040,31,,,,,in_transit,false,41.5472111,-8.3895918,14.13,0.174,1.208,9.656,-0.0768,-0.0248,0.0179,6.37,6.85,1.27,true,95.1,
scooter_traffic_jam_040,scooter_braga_040,2026-05-05T19:24:32Z,simulated,telemetry,scooter,scooter_traffic_jam_040,32,,,,,in_transit,false,41.5471927,-8.3896154,10.26,-0.045,-1.163,9.765,0.0217,0.0004,-0.0159,2.33,9.38,1.58,true,95.1,
scooter_traffic_jam_040,scooter_braga_040,2026-05-05T19:24:33Z,simulated,telemetry,scooter,scooter_traffic_jam_040,33,,,,,in_transit,false,41.5471754,-8.3896414,10.42,-0.070,-0.016,9.559,0.0600,-0.0081,0.0230,4.82,7.94,0.78,true,95.1,
scooter_traffic_jam_040,scooter_braga_040,2026-05-05T19:24:34Z,simulated,telemetry,scooter,scooter_traffic_jam_040,34,,,,,in_transit,false,41.5471574,-8.3896704,11.30,0.610,0.498,9.956,-0.0126,0.0256,-0.0869,2.56,7.73,2.25,true,95.1,
scooter_traffic_jam_040,scooter_braga_040,2026-05-05T19:24:35Z,simulated,telemetry,scooter,scooter_traffic_jam_040,35,,,,,in_transit,false,41.5471425,-8.3897060,12.23,-0.107,0.387,9.621,-0.0141,0.0280,0.0365,4.22,8.94,2.42,true,95.1,
scooter_traffic_jam_040,scooter_braga_040,2026-05-05T19:24:36Z,simulated,telemetry,scooter,scooter_traffic_jam_040,36,,,,,in_transit,false,41.5471259,-8.3897457,13.63,-0.452,0.540,9.427,0.0474,-0.0222,-0.1100,2.80,7.60,1.08,true,95.1,
scooter_traffic_jam_040,scooter_braga_040,2026-05-05T19:24:37Z,simulated,telemetry,scooter,scooter_traffic_jam_040,37,,,,,in_transit,false,41.5471150,-8.3897717,8.92,-0.218,-1.374,9.972,0.0530,0.0205,0.0386,4.75,4.67,2.60,true,95.1,
scooter_traffic_jam_040,scooter_braga_040,2026-05-05T19:24:38Z,simulated,telemetry,scooter,scooter_traffic_jam_040,38,,,,,in_transit,false,41.5471013,-8.3898043,11.20,-0.219,1.077,9.630,0.0055,-0.0019,-0.0031,5.93,6.46,0.97,true,95.1,
scooter_traffic_jam_040,scooter_braga_040,2026-05-05T19:24:39Z,simulated,telemetry,scooter,scooter_traffic_jam_040,39,,,,,in_transit,false,41.5470888,-8.3898340,10.20,0.307,-0.046,10.248,-0.0036,0.0275,0.0814,5.90,5.38,2.67,true,95.1,
scooter_traffic_jam_040,scooter_braga_040,2026-05-05T19:24:40Z,simulated,telemetry,scooter,scooter_traffic_jam_040,40,,,,,in_transit,false,41.5470753,-8.3898662,11.06,0.506,0.422,9.524,0.0208,-0.0466,0.0257,3.86,5.50,2.48,true,95.1,
scooter_traffic_jam_040,scooter_braga_040,2026-05-05T19:24:41Z,simulated,telemetry,scooter,scooter_traffic_jam_040,41,,,,,in_transit,false,41.5470598,-8.3898918,9.87,-0.235,-0.665,9.897,-0.0597,-0.0063,0.0260,4.62,2.23,1.36,true,95.1,
scooter_traffic_jam_040,scooter_braga_040,2026-05-05T19:24:42Z,simulated,telemetry,scooter,scooter_traffic_jam_040,42,,,,,in_transit,false,41.5470399,-8.3899245,12.64,-0.031,1.049,9.593,-0.0306,-0.0176,0.0292,6.28,4.38,1.34,true,95.1,
scooter_traffic_jam_040,scooter_braga_040,2026-05-05T19:24:43Z,simulated,telemetry,scooter,scooter_traffic_jam_040,43,,,,,in_transit,false,41.5470200,-8.3899570,12.58,0.252,-0.070,9.774,0.0884,-0.0112,0.0287,4.68,3.60,1.92,true,95.0,
scooter_traffic_jam_040,scooter_braga_040,2026-05-05T19:24:44Z,simulated,telemetry,scooter,scooter_traffic_jam_040,44,,,,,in_transit,false,41.5470012,-8.3899917,12.84,-0.164,-0.007,9.555,-0.0031,0.0155,0.0032,2.56,6.06,1.17,true,95.0,
scooter_traffic_jam_040,scooter_braga_040,2026-05-05T19:24:45Z,simulated,telemetry,scooter,scooter_traffic_jam_040,45,,,,,in_transit,false,41.5469855,-8.3900240,11.54,0.248,-0.417,9.368,-0.0186,0.0363,-0.0523,3.51,8.64,1.84,true,95.0,
scooter_traffic_jam_040,scooter_braga_040,2026-05-05T19:24:46Z,simulated,telemetry,scooter,scooter_traffic_jam_040,46,,,,,in_transit,false,41.5469686,-8.3900590,12.49,-0.242,0.064,9.776,-0.0211,-0.0608,-0.0286,6.48,6.29,0.72,true,95.0,
scooter_traffic_jam_040,scooter_braga_040,2026-05-05T19:24:47Z,simulated,telemetry,scooter,scooter_traffic_jam_040,47,,,,,in_transit,false,41.5469493,-8.3900989,14.22,0.066,0.385,9.871,0.0135,-0.0172,0.0112,5.75,4.33,1.12,true,95.0,
scooter_traffic_jam_040,scooter_braga_040,2026-05-05T19:24:48Z,simulated,telemetry,scooter,scooter_traffic_jam_040,48,,,,,in_transit,false,41.5469358,-8.3901269,9.98,-0.440,-1.439,10.017,0.0006,-0.0594,0.0410,5.29,6.52,1.33,true,95.0,
scooter_traffic_jam_040,scooter_braga_040,2026-05-05T19:24:49Z,simulated,telemetry,scooter,scooter_traffic_jam_040,49,,,,,in_transit,false,41.5469186,-8.3901634,12.91,-0.356,0.923,9.632,0.0240,-0.0866,-0.0450,2.58,8.06,1.06,true,95.0,
scooter_traffic_jam_040,scooter_braga_040,2026-05-05T19:24:50Z,simulated,telemetry,scooter,scooter_traffic_jam_040,50,,,,,in_transit,false,41.5469042,-8.3901981,11.89,0.071,-0.402,10.142,0.0114,-0.0068,0.0573,5.17,7.18,2.00,true,95.0,
scooter_traffic_jam_040,scooter_braga_040,2026-05-05T19:24:51Z,simulated,telemetry,scooter,scooter_traffic_jam_040,51,,,,,in_transit,false,41.5468894,-8.3902339,12.25,-0.755,0.183,9.679,-0.0507,-0.0175,0.0185,5.78,5.11,2.36,true,95.0,
scooter_traffic_jam_040,scooter_braga_040,2026-05-05T19:24:52Z,simulated,telemetry,scooter,scooter_traffic_jam_040,52,,,,,in_transit,false,41.5468734,-8.3902727,13.29,0.405,0.455,9.816,0.0015,-0.0083,-0.0301,5.25,7.21,1.53,true,95.0,
scooter_traffic_jam_040,scooter_braga_040,2026-05-05T19:24:53Z,simulated,telemetry,scooter,scooter_traffic_jam_040,53,,,,,in_transit,false,41.5468609,-8.3903030,10.37,0.291,-0.745,9.650,-0.0088,0.0289,0.0406,4.29,6.29,0.90,true,95.0,
scooter_traffic_jam_040,scooter_braga_040,2026-05-05T19:24:54Z,simulated,telemetry,scooter,scooter_traffic_jam_040,54,,,,,in_transit,false,41.5468445,-8.3903336,11.28,-0.057,0.191,9.986,-0.0539,-0.0071,0.0031,2.54,8.97,2.67,true,95.0,
scooter_traffic_jam_040,scooter_braga_040,2026-05-05T19:24:55Z,simulated,telemetry,scooter,scooter_traffic_jam_040,55,,,,,in_transit,false,41.5468230,-8.3903719,14.35,0.057,0.930,9.710,0.0043,0.0386,-0.0011,4.02,9.17,0.70,true,95.0,
scooter_traffic_jam_040,scooter_braga_040,2026-05-05T19:24:56Z,simulated,telemetry,scooter,scooter_traffic_jam_040,56,,,,,in_transit,false,41.5468057,-8.3904028,11.56,0.214,-0.546,9.992,-0.0156,0.0290,0.0425,4.80,4.31,1.97,true,95.0,
scooter_traffic_jam_040,scooter_braga_040,2026-05-05T19:24:57Z,simulated,telemetry,scooter,scooter_traffic_jam_040,57,,,,,in_transit,false,41.5467873,-8.3904355,12.24,0.560,0.151,10.132,0.0115,-0.0261,-0.0647,4.60,9.43,1.45,true,95.0,
scooter_traffic_jam_040,scooter_braga_040,2026-05-05T19:24:58Z,simulated,telemetry,scooter,scooter_traffic_jam_040,58,,,,,in_transit,false,41.5467708,-8.3904650,11.04,0.171,-0.227,9.425,0.0186,-0.0081,-0.0941,3.08,8.03,1.86,true,94.9,
scooter_traffic_jam_040,scooter_braga_040,2026-05-05T19:24:59Z,simulated,telemetry,scooter,scooter_traffic_jam_040,59,,,,,in_transit,false,41.5467502,-8.3905017,13.75,0.057,0.584,9.869,-0.0044,-0.0338,0.0081,4.86,8.56,0.92,true,94.9,
scooter_traffic_jam_040,scooter_braga_040,2026-05-05T19:25:00Z,simulated,telemetry,scooter,scooter_traffic_jam_040,60,,,,,in_transit,false,41.5467333,-8.3905319,11.31,-0.343,-0.838,9.869,-0.0133,0.0173,0.0207,3.75,8.20,2.54,true,94.9,
scooter_traffic_jam_040,scooter_braga_040,2026-05-05T19:25:01Z,simulated,telemetry,scooter,scooter_traffic_jam_040,61,,,,,in_transit,false,41.5467123,-8.3905693,14.01,0.130,0.761,9.850,0.0170,-0.0014,-0.0246,3.45,2.49,1.53,true,94.9,
scooter_traffic_jam_040,scooter_braga_040,2026-05-05T19:25:02Z,simulated,telemetry,scooter,scooter_traffic_jam_040,62,,,,,in_transit,false,41.5466875,-8.3905981,13.31,0.237,-0.105,9.558,-0.0163,0.0129,0.0451,4.98,3.92,2.46,true,94.9,
scooter_traffic_jam_040,scooter_braga_040,2026-05-05T19:25:03Z,simulated,telemetry,scooter,scooter_traffic_jam_040,63,,,,,in_transit,false,41.5466658,-8.3906174,10.46,0.091,-0.738,9.934,-0.0600,0.0664,-0.0018,4.73,8.32,1.96,true,94.9,
scooter_traffic_jam_040,scooter_braga_040,2026-05-05T19:25:04Z,simulated,telemetry,scooter,scooter_traffic_jam_040,64,,,,,in_transit,false,41.5466351,-8.3906447,14.74,-0.159,1.093,9.280,0.0034,-0.0393,-0.0277,4.63,9.38,2.71,true,94.9,
scooter_traffic_jam_040,scooter_braga_040,2026-05-05T19:25:05Z,simulated,telemetry,scooter,scooter_traffic_jam_040,65,,,,,in_transit,false,41.5466093,-8.3906677,12.44,0.128,-0.619,10.068,0.0014,-0.0329,-0.0487,5.69,7.92,2.78,true,94.9,
scooter_traffic_jam_040,scooter_braga_040,2026-05-05T19:25:06Z,simulated,telemetry,scooter,scooter_traffic_jam_040,66,,,,,in_transit,false,41.5465859,-8.3906909,11.67,-0.153,0.044,9.610,-0.0165,0.0501,-0.0655,5.91,5.41,2.79,true,94.9,
scooter_traffic_jam_040,scooter_braga_040,2026-05-05T19:25:07Z,simulated,telemetry,scooter,scooter_traffic_jam_040,67,,,,,in_transit,false,41.5465615,-8.3907151,12.16,0.036,0.117,10.399,0.0475,0.0121,-0.0271,4.20,8.84,2.18,true,94.9,
scooter_traffic_jam_040,scooter_braga_040,2026-05-05T19:25:08Z,simulated,telemetry,scooter,scooter_traffic_jam_040,68,,,,,in_transit,false,41.5465374,-8.3907390,12.00,-0.201,0.053,9.830,0.0032,-0.0020,0.0727,4.31,6.89,1.99,true,94.9,
scooter_traffic_jam_040,scooter_braga_040,2026-05-05T19:25:09Z,simulated,telemetry,scooter,scooter_traffic_jam_040,69,,,,,in_transit,false,41.5465161,-8.3907601,10.61,0.477,-0.406,9.585,-0.0090,-0.0088,0.0420,2.67,7.00,2.31,true,94.9,
scooter_traffic_jam_040,scooter_braga_040,2026-05-05T19:25:10Z,simulated,telemetry,scooter,scooter_traffic_jam_040,70,,,,,in_transit,false,41.5464929,-8.3907829,11.55,0.624,0.111,9.739,0.0147,-0.0199,-0.1012,5.18,3.08,2.16,true,94.9,
scooter_traffic_jam_040,scooter_braga_040,2026-05-05T19:25:11Z,simulated,telemetry,scooter,scooter_traffic_jam_040,71,,,,,in_transit,false,41.5464685,-8.3908067,12.08,-0.061,0.249,9.905,0.0382,-0.0094,0.0734,2.26,8.31,2.48,true,94.9,
scooter_traffic_jam_040,scooter_braga_040,2026-05-05T19:25:12Z,simulated,telemetry,scooter,scooter_traffic_jam_040,72,,,,,in_transit,false,41.5464434,-8.3908313,12.46,-0.501,0.050,9.813,0.0122,-0.0360,-0.0102,3.71,7.81,1.01,true,94.9,
scooter_traffic_jam_040,scooter_braga_040,2026-05-05T19:25:13Z,simulated,telemetry,scooter,scooter_traffic_jam_040,73,,,,,in_transit,false,41.5464199,-8.3908544,11.70,0.062,0.022,10.152,0.0462,0.0392,0.0131,4.63,5.52,2.64,true,94.8,
scooter_traffic_jam_040,scooter_braga_040,2026-05-05T19:25:14Z,simulated,telemetry,scooter,scooter_traffic_jam_040,74,,,,,in_transit,false,41.5463948,-8.3908789,12.45,-0.217,0.414,10.324,-0.0737,0.1055,0.0014,2.20,4.66,1.50,true,94.8,
scooter_traffic_jam_040,scooter_braga_040,2026-05-05T19:25:15Z,simulated,telemetry,scooter,scooter_traffic_jam_040,75,,,,,in_transit,false,41.5463679,-8.3909052,13.33,-0.424,0.169,9.420,-0.0022,0.0180,-0.0609,3.86,7.67,2.73,true,94.8,
scooter_traffic_jam_040,scooter_braga_040,2026-05-05T19:25:16Z,simulated,telemetry,scooter,scooter_traffic_jam_040,76,,,,,in_transit,false,41.5463447,-8.3909274,11.42,0.073,-0.569,9.802,0.0148,0.0073,0.0372,4.07,2.97,1.62,true,94.8,
scooter_traffic_jam_040,scooter_braga_040,2026-05-05T19:25:17Z,simulated,telemetry,scooter,scooter_traffic_jam_040,77,,,,,in_transit,false,41.5463246,-8.3909462,9.81,0.052,-0.783,10.121,0.0796,-0.0216,-0.0041,2.49,4.79,0.71,true,94.8,
scooter_traffic_jam_040,scooter_braga_040,2026-05-05T19:25:18Z,simulated,telemetry,scooter,scooter_traffic_jam_040,78,,,,,in_transit,false,41.5463004,-8.3909690,11.88,-0.287,0.542,9.864,-0.0050,-0.0151,-0.0149,4.54,9.34,1.35,true,94.8,
scooter_traffic_jam_040,scooter_braga_040,2026-05-05T19:25:19Z,simulated,telemetry,scooter,scooter_traffic_jam_040,79,,,,,in_transit,false,41.5462698,-8.3909978,14.95,0.147,0.400,10.056,0.0034,0.0147,0.0371,6.11,2.23,2.23,true,94.8,
scooter_traffic_jam_040,scooter_braga_040,2026-05-05T19:25:20Z,simulated,telemetry,scooter,scooter_traffic_jam_040,80,,,,,in_transit,false,41.5462460,-8.3910202,11.68,0.164,-1.078,9.578,-0.0020,0.0501,-0.0324,3.92,7.12,0.96,true,94.8,
scooter_traffic_jam_040,scooter_braga_040,2026-05-05T19:25:21Z,simulated,telemetry,scooter,scooter_traffic_jam_040,81,,,,,in_transit,false,41.5462214,-8.3910434,12.03,0.536,0.303,9.925,0.0237,0.0055,-0.0956,2.51,4.39,2.61,true,94.8,
scooter_traffic_jam_040,scooter_braga_040,2026-05-05T19:25:22Z,simulated,telemetry,scooter,scooter_traffic_jam_040,82,,,,,in_transit,false,41.5461820,-8.3910582,16.98,0.397,1.290,9.732,-0.0015,0.0081,-0.0189,4.25,4.81,2.06,true,94.8,
scooter_traffic_jam_040,scooter_braga_040,2026-05-05T19:25:23Z,simulated,telemetry,scooter,scooter_traffic_jam_040,83,,,,,in_transit,false,41.5461527,-8.3910611,11.74,0.119,-1.222,9.374,0.0434,0.0098,0.0084,5.20,8.90,2.59,true,94.8,
scooter_traffic_jam_040,scooter_braga_040,2026-05-05T19:25:24Z,simulated,telemetry,scooter,scooter_traffic_jam_040,84,,,,,in_transit,false,41.5461248,-8.3910638,11.23,0.549,-0.213,9.935,0.0340,0.0253,0.0718,3.29,8.23,1.49,true,94.8,
scooter_traffic_jam_040,scooter_braga_040,2026-05-05T19:25:25Z,simulated,telemetry,scooter,scooter_traffic_jam_040,85,,,,,in_transit,false,41.5460947,-8.3910667,12.08,0.219,0.059,9.848,-0.0004,0.0066,0.0021,4.98,7.93,2.39,true,94.8,
scooter_traffic_jam_040,scooter_braga_040,2026-05-05T19:25:26Z,simulated,telemetry,scooter,scooter_traffic_jam_040,86,,,,,in_transit,false,41.5460649,-8.3910677,11.95,0.232,0.115,10.017,-0.0209,0.0030,0.0167,3.39,7.40,0.91,true,94.8,
scooter_traffic_jam_040,scooter_braga_040,2026-05-05T19:25:27Z,simulated,telemetry,scooter,scooter_traffic_jam_040,87,,,,,in_transit,false,41.5460312,-8.3910670,13.48,-0.327,0.487,9.897,0.0031,0.0159,-0.0448,3.48,8.98,0.93,true,94.7,
scooter_traffic_jam_040,scooter_braga_040,2026-05-05T19:25:28Z,simulated,telemetry,scooter,scooter_traffic_jam_040,88,,,,,in_transit,false,41.5460018,-8.3910673,11.77,-0.227,-0.812,9.557,-0.0053,0.0264,-0.0226,5.66,4.97,2.78,true,94.7,
scooter_traffic_jam_040,scooter_braga_040,2026-05-05T19:25:29Z,simulated,telemetry,scooter,scooter_traffic_jam_040,89,,,,,in_transit,false,41.5459684,-8.3910682,13.36,0.782,0.416,9.849,0.0270,0.0299,0.0041,2.82,6.72,1.98,true,94.7,
scooter_traffic_jam_040,scooter_braga_040,2026-05-05T19:25:30Z,simulated,telemetry,scooter,scooter_traffic_jam_040,90,,,,,in_transit,false,41.5459408,-8.3910689,11.05,-0.388,-0.698,9.836,-0.0342,0.0652,-0.0066,2.42,5.98,1.25,true,94.7,
scooter_traffic_jam_040,scooter_braga_040,2026-05-05T19:25:31Z,simulated,telemetry,scooter,scooter_traffic_jam_040,91,,,,,in_transit,false,41.5459054,-8.3910699,14.17,0.056,0.822,9.861,-0.0516,0.0236,-0.0032,2.21,6.86,0.91,true,94.7,
scooter_traffic_jam_040,scooter_braga_040,2026-05-05T19:25:32Z,simulated,telemetry,scooter,scooter_traffic_jam_040,92,,,,,in_transit,false,41.5458750,-8.3910707,12.19,0.055,-0.438,9.941,-0.0014,-0.0145,-0.0215,4.44,7.46,2.11,true,94.7,
scooter_traffic_jam_040,scooter_braga_040,2026-05-05T19:25:33Z,simulated,telemetry,scooter,scooter_traffic_jam_040,93,,,,,in_transit,false,41.5458465,-8.3910715,11.40,0.059,-0.310,9.660,0.0146,0.1185,0.0422,2.96,7.26,1.77,true,94.7,
scooter_traffic_jam_040,scooter_braga_040,2026-05-05T19:25:34Z,simulated,telemetry,scooter,scooter_traffic_jam_040,94,,,,,in_transit,false,41.5458150,-8.3910724,12.64,0.311,0.504,9.744,-0.0007,0.0494,0.0122,6.48,5.01,2.29,true,94.7,
scooter_traffic_jam_040,scooter_braga_040,2026-05-05T19:25:35Z,simulated,telemetry,scooter,scooter_traffic_jam_040,95,,,,,in_transit,false,41.5457860,-8.3910732,11.58,0.449,-0.366,10.142,0.0560,0.0072,0.0680,5.54,5.70,2.62,true,94.7,
