scenario_id,device_id,timestamp,source,type,vehicle_type,trip_id,sequence,start_station_id,start_station_name,end_station_id,end_station_name,dock_status,charging,lat,lon,speed,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,gps_accuracy_m,range_front_m,range_left_m,ultrasonic_valid,battery,event_label
bike_hard_brake_crosswalk_040,bike_braga_040,2026-05-06T03:48:13Z,simulated,telemetry,bicycle,bike_hard_brake_crosswalk_040,13,bike_mercado,Mercado Municipal,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5531470,-8.4265831,15.10,-0.045,0.041,10.042,0.0210,-0.0214,-0.0977,3.19,3.90,1.08,true,95.2,
bike_hard_brake_crosswalk_040,bike_braga_040,2026-05-06T03:48:14Z,simulated,telemetry,bicycle,bike_hard_brake_crosswalk_040,14,bike_mercado,Mercado Municipal,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5531091,-8.4265803,15.18,0.095,0.145,9.816,0.0349,-0.0191,-0.0465,4.66,2.50,0.90,true,95.2,
bike_hard_brake_crosswalk_040,bike_braga_040,2026-05-06T03:48:15Z,simulated,telemetry,bicycle,bike_hard_brake_crosswalk_040,15,bike_mercado,Mercado Municipal,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5530738,-8.4265777,14.18,-0.125,-0.349,9.664,0.0525,0.0524,0.0874,4.66,7.42,1.52,true,95.2,
bike_hard_brake_crosswalk_040,bike_braga_040,2026-05-06T03:48:16Z,simulated,telemetry,bicycle,bike_hard_brake_crosswalk_040,16,bike_mercado,Mercado Municipal,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5530299,-8.4265744,17.59,-0.053,1.076,9.390,0.0031,0.0434,-0.0027,3.37,7.48,0.86,true,95.2,
bike_hard_brake_crosswalk_040,bike_braga_040,2026-05-06T03:48:17Z,simulated,telemetry,bicycle,bike_hard_brake_crosswalk_040,17,bike_mercado,Mercado Municipal,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5529838,-8.4265710,18.46,0.167,0.262,9.746,-0.0428,0.0071,0.0143,6.45,4.72,1.49,true,95.2,
bike_hard_brake_crosswalk_040,bike_braga_040,2026-05-06T03:48:18Z,simulated,telemetry,bicycle,bike_hard_brake_crosswalk_040,18,bike_mercado,Mercado Municipal,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5529437,-8.4265681,16.09,-0.173,-0.741,9.544,0.0764,0.0346,0.0069,3.58,6.27,1.51,true,95.2,
bike_hard_brake_crosswalk_040,bike_braga_040,2026-05-06T03:48:19Z,simulated,telemetry,bicycle,bike_hard_brake_crosswalk_040,19,bike_mercado,Mercado Municipal,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5529014,-8.4265649,16.98,-0.177,0.367,9.484,0.0056,-0.0540,0.0416,3.30,3.21,1.59,true,95.2,
bike_hard_brake_crosswalk_040,bike_braga_040,2026-05-06T03:48:20Z,simulated,telemetry,bicycle,bike_hard_brake_crosswalk_040,20,bike_mercado,Mercado Municipal,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5528699,-8.4265710,14.99,-0.112,-0.495,9.861,-0.0635,-0.1082,-0.0725,3.44,7.45,0.96,true,95.1,
bike_hard_brake_crosswalk_040,bike_braga_040,2026-05-06T03:48:21Z,simulated,telemetry,bicycle,bike_hard_brake_crosswalk_040,21,bike_mercado,Mercado Municipal,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5528676,-8.4266168,13.75,-0.090,-0.350,9.540,-0.0058,-0.0212,0.0060,4.90,2.27,0.77,true,95.1,
bike_hard_brake_crosswalk_040,bike_braga_040,2026-05-06T03:48:22Z,simulated,telemetry,bicycle,bike_hard_brake_crosswalk_040,22,bike_mercado,Mercado Municipal,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5528649,-8.4266705,16.12,-0.125,0.579,9.903,-0.0019,-0.0062,0.0140,2.51,4.24,1.15,true,95.1,
bike_hard_brake_crosswalk_040,bike_braga_040,2026-05-06T03:48:23Z,simulated,telemetry,bicycle,bike_hard_brake_crosswalk_040,23,bike_mercado,Mercado Municipal,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5528623,-8.4267210,15.15,0.080,-0.314,9.777,0.0236,0.0436,-0.0193,2.31,7.57,1.99,true,95.1,
bike_hard_brake_crosswalk_040,bike_braga_040,2026-05-06T03:48:24Z,simulated,telemetry,bicycle,bike_hard_brake_crosswalk_040,24,bike_mercado,Mercado Municipal,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5528596,-8.4267751,16.24,0.047,0.207,9.807,0.0336,-0.0146,-0.0376,4.68,8.98,2.10,true,95.1,
bike_hard_brake_crosswalk_040,bike_braga_040,2026-05-06T03:48:25Z,simulated,telemetry,bicycle,bike_hard_brake_crosswalk_040,25,bike_mercado,Mercado Municipal,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5528568,-8.4268291,16.21,-0.354,0.108,10.303,0.0252,0.0079,0.0455,2.48,7.33,2.10,true,95.1,
bike_hard_brake_crosswalk_040,bike_braga_040,2026-05-06T03:48:26Z,simulated,telemetry,bicycle,bike_hard_brake_crosswalk_040,26,bike_mercado,Mercado Municipal,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5528533,-8.4268972,20.46,0.045,1.240,10.074,0.0488,0.0544,0.0360,3.38,4.86,1.02,true,95.1,
bike_hard_brake_crosswalk_040,bike_braga_040,2026-05-06T03:48:27Z,simulated,telemetry,bicycle,bike_hard_brake_crosswalk_040,27,bike_mercado,Mercado Municipal,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5528505,-8.4269527,16.65,0.235,-1.199,10.048,-0.0420,-0.0512,0.0046,5.29,4.45,2.12,true,95.1,
bike_hard_brake_crosswalk_040,bike_braga_040,2026-05-06T03:48:28Z,simulated,telemetry,bicycle,bike_hard_brake_crosswalk_040,28,bike_mercado,Mercado Municipal,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5528479,-8.4270039,15.39,-0.358,-0.152,9.642,-0.0172,0.0252,-0.0313,2.15,8.55,1.06,true,95.1,
bike_hard_brake_crosswalk_040,bike_braga_040,2026-05-06T03:48:29Z,simulated,telemetry,bicycle,bike_hard_brake_crosswalk_040,29,bike_mercado,Mercado Municipal,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5528456,-8.4270490,13.53,0.132,-0.626,9.923,-0.0240,-0.0438,-0.0068,3.45,7.89,0.92,true,95.1,
bike_hard_brake_crosswalk_040,bike_braga_040,2026-05-06T03:48:30Z,simulated,telemetry,bicycle,bike_hard_brake_crosswalk_040,30,bike_mercado,Mercado Municipal,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5528426,-8.4271070,17.42,0.245,1.059,9.990,0.0312,-0.0230,-0.0425,4.35,7.51,0.84,true,95.1,
bike_hard_brake_crosswalk_040,bike_braga_040,2026-05-06T03:48:31Z,simulated,telemetry,bicycle,bike_hard_brake_crosswalk_040,31,bike_mercado,Mercado Municipal,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5528400,-8.4271579,15.29,0.157,-0.566,10.005,-0.0260,0.0281,0.1344,3.19,4.84,1.37,true,95.1,
bike_hard_brake_crosswalk_040,bike_braga_040,2026-05-06T03:48:32Z,simulated,telemetry,bicycle,bike_hard_brake_crosswalk_040,32,bike_mercado,Mercado Municipal,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5528371,-8.4272156,17.33,-0.615,0.672,9.878,-0.0446,0.0284,-0.0124,5.91,6.50,2.65,true,95.1,
bike_hard_brake_crosswalk_040,bike_braga_040,2026-05-06T03:48:33Z,simulated,telemetry,bicycle,bike_hard_brake_crosswalk_040,33,bike_mercado,Mercado Municipal,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5528341,-8.4272737,17.45,-0.015,0.063,10.037,0.0636,-0.0184,-0.0190,4.96,3.32,2.08,true,95.1,
bike_hard_brake_crosswalk_040,bike_braga_040,2026-05-06T03:48:34Z,simulated,telemetry,bicycle,bike_hard_brake_crosswalk_040,34,bike_mercado,Mercado Municipal,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5528314,-8.4273277,16.20,0.480,-0.321,9.838,0.0361,0.0330,0.0024,2.40,8.30,1.35,true,95.1,
bike_hard_brake_crosswalk_040,bike_braga_040,2026-05-06T03:48:35Z,simulated,telemetry,bicycle,bike_hard_brake_crosswalk_040,35,bike_mercado,Mercado Municipal,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5528286,-8.4273822,16.36,-0.377,-0.102,9.942,-0.0296,0.0767,-0.0135,3.39,2.33,2.34,true,95.1,
bike_hard_brake_crosswalk_040,bike_braga_040,2026-05-06T03:48:36Z,simulated,telemetry,bicycle,bike_hard_brake_crosswalk_040,36,bike_mercado,Mercado Municipal,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5528255,-8.4274419,17.92,0.382,0.358,9.816,-0.0216,0.0227,-0.0450,3.64,7.53,2.50,true,95.1,
bike_hard_brake_crosswalk_040,bike_braga_040,2026-05-06T03:48:37Z,simulated,telemetry,bicycle,bike_hard_brake_crosswalk_040,37,bike_mercado,Mercado Municipal,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5528225,-8.4275013,17.84,0.354,-0.010,10.000,-0.0121,0.0274,0.0001,5.73,7.01,2.28,true,95.1,
bike_hard_brake_crosswalk_040,bike_braga_040,2026-05-06T03:48:38Z,simulated,telemetry,bicycle,bike_hard_brake_crosswalk_040,38,bike_mercado,Mercado Municipal,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5528198,-8.4275541,15.84,0.464,-0.379,9.991,0.0032,-0.0178,0.0990,6.12,7.11,2.02,true,95.0,
bike_hard_brake_crosswalk_040,bike_braga_040,2026-05-06T03:48:39Z,simulated,telemetry,bicycle,bike_hard_brake_crosswalk_040,39,bike_mercado,Mercado Municipal,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5528167,-8.4276144,18.11,-0.392,0.663,9.622,0.0033,0.0025,0.0476,5.39,2.41,1.77,true,95.0,
bike_hard_brake_crosswalk_040,bike_braga_040,2026-05-06T03:48:40Z,simulated,telemetry,bicycle,bike_hard_brake_crosswalk_040,40,bike_mercado,Mercado Municipal,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5528138,-8.4276723,17.40,-0.509,0.030,9.515,0.0528,-0.0482,0.0312,4.54,6.86,2.22,true,95.0,
bike_hard_brake_crosswalk_040,bike_braga_040,2026-05-06T03:48:41Z,simulated,telemetry,bicycle,bike_hard_brake_crosswalk_040,41,bike_mercado,Mercado Municipal,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5528112,-8.4277218,14.85,-0.369,-0.661,9.391,0.0178,-0.0105,-0.0177,5.56,7.81,2.21,true,95.0,
bike_hard_brake_crosswalk_040,bike_braga_040,2026-05-06T03:48:42Z,simulated,telemetry,bicycle,bike_hard_brake_crosswalk_040,42,bike_mercado,Mercado Municipal,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5528086,-8.4277741,15.71,-0.398,0.023,9.859,-0.0570,-0.0552,0.0060,3.96,7.87,1.71,true,95.0,
bike_hard_brake_crosswalk_040,bike_braga_040,2026-05-06T03:48:43Z,simulated,telemetry,bicycle,bike_hard_brake_crosswalk_040,43,bike_mercado,Mercado Municipal,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5528058,-8.4278286,16.37,0.463,0.275,9.746,0.0201,-0.0295,0.0410,2.53,7.42,2.10,true,95.0,
bike_hard_brake_crosswalk_040,bike_braga_040,2026-05-06T03:48:44Z,simulated,telemetry,bicycle,bike_hard_brake_crosswalk_040,44,bike_mercado,Mercado Municipal,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5528030,-8.4278830,16.33,-0.359,-0.029,9.960,0.0508,-0.0372,-0.0441,3.03,3.44,1.80,true,95.0,
bike_hard_brake_crosswalk_040,bike_braga_040,2026-05-06T03:48:45Z,simulated,telemetry,bicycle,bike_hard_brake_crosswalk_040,45,bike_mercado,Mercado Municipal,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5527854,-8.4279075,16.10,-0.021,0.149,10.118,-0.0142,0.0455,-0.0234,6.44,9.13,0.92,true,95.0,
bike_hard_brake_crosswalk_040,bike_braga_040,2026-05-06T03:48:46Z,simulated,telemetry,bicycle,bike_hard_brake_crosswalk_040,46,bike_mercado,Mercado Municipal,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5527501,-8.4278925,14.85,-0.369,-0.677,10.286,-0.0109,-0.0151,-0.0050,2.84,3.43,1.99,true,95.0,
bike_hard_brake_crosswalk_040,bike_braga_040,2026-05-06T03:48:47Z,simulated,telemetry,bicycle,bike_hard_brake_crosswalk_040,47,bike_mercado,Mercado Municipal,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5527109,-8.4278759,16.47,-0.050,0.510,9.785,0.0074,0.0041,0.0115,5.81,7.19,2.48,true,95.0,
bike_hard_brake_crosswalk_040,bike_braga_040,2026-05-06T03:48:48Z,simulated,telemetry,bicycle,bike_hard_brake_crosswalk_040,48,bike_mercado,Mercado Municipal,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5526725,-8.4278597,16.10,-0.617,-0.044,9.932,0.0090,0.0205,0.0303,4.71,4.64,2.14,true,95.0,
bike_hard_brake_crosswalk_040,bike_braga_040,2026-05-06T03:48:49Z,simulated,telemetry,bicycle,bike_hard_brake_crosswalk_040,49,bike_mercado,Mercado Municipal,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5526353,-8.4278439,15.63,0.028,-0.133,9.802,0.0111,-0.0624,0.0844,6.11,6.29,2.73,true,95.0,
bike_hard_brake_crosswalk_040,bike_braga_040,2026-05-06T03:48:50Z,simulated,telemetry,bicycle,bike_hard_brake_crosswalk_040,50,bike_mercado,Mercado Municipal,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5525985,-8.4278283,15.48,-0.028,-0.017,9.534,0.0067,-0.0747,-0.0580,4.31,8.59,1.84,true,95.0,
bike_hard_brake_crosswalk_040,bike_braga_040,2026-05-06T03:48:51Z,simulated,telemetry,bicycle,bike_hard_brake_crosswalk_040,51,bike_mercado,Mercado Municipal,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5525559,-8.4278102,17.86,-0.063,0.589,9.722,0.0413,-0.0547,-0.0202,2.80,7.36,0.76,true,95.0,
bike_hard_brake_crosswalk_040,bike_braga_040,2026-05-06T03:48:52Z,simulated,telemetry,bicycle,bike_hard_brake_crosswalk_040,52,bike_mercado,Mercado Municipal,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5525198,-8.4277949,15.15,-0.687,-0.726,9.708,-0.0313,0.0229,-0.0703,4.64,5.86,2.69,true,95.0,
bike_hard_brake_crosswalk_040,bike_braga_040,2026-05-06T03:48:53Z,simulated,telemetry,bicycle,bike_hard_brake_crosswalk_040,53,bike_mercado,Mercado Municipal,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5524743,-8.4277756,19.13,-0.127,0.830,9.999,-0.0082,0.0335,0.0475,4.38,7.68,0.84,true,94.9,
bike_hard_brake_crosswalk_040,bike_braga_040,2026-05-06T03:48:54Z,simulated,telemetry,bicycle,bike_hard_brake_crosswalk_040,54,bike_mercado,Mercado Municipal,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5524367,-8.4277597,15.78,-0.241,-0.894,10.177,0.0166,0.0348,0.0159,5.06,4.35,1.30,true,94.9,
bike_hard_brake_crosswalk_040,bike_braga_040,2026-05-06T03:48:55Z,simulated,telemetry,bicycle,bike_hard_brake_crosswalk_040,55,bike_mercado,Mercado Municipal,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5524033,-8.4277452,14.05,0.085,-0.339,9.566,0.0051,-0.0141,0.0274,3.34,4.40,1.84,true,94.9,
bike_hard_brake_crosswalk_040,bike_braga_040,2026-05-06T03:48:56Z,simulated,telemetry,bicycle,bike_hard_brake_crosswalk_040,56,bike_mercado,Mercado Municipal,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5523645,-8.4277282,16.37,0.028,0.654,9.426,0.0341,0.0380,-0.0326,6.45,7.36,2.16,true,94.9,
bike_hard_brake_crosswalk_040,bike_braga_040,2026-05-06T03:48:57Z,simulated,telemetry,bicycle,bike_hard_brake_crosswalk_040,57,bike_mercado,Mercado Municipal,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5523306,-8.4277135,14.26,-0.288,-1.112,9.512,0.0156,-0.0174,-0.0309,2.32,5.11,2.47,true,94.9,
bike_hard_brake_crosswalk_040,bike_braga_040,2026-05-06T03:48:58Z,simulated,telemetry,bicycle,bike_hard_brake_crosswalk_040,58,bike_mercado,Mercado Municipal,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5522910,-8.4276962,16.67,-0.428,0.398,9.621,-0.0062,-0.0156,0.0017,5.68,6.60,1.91,true,94.9,
bike_hard_brake_crosswalk_040,bike_braga_040,2026-05-06T03:48:59Z,simulated,telemetry,bicycle,bike_hard_brake_crosswalk_040,59,bike_mercado,Mercado Municipal,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5522547,-8.4276803,15.30,0.167,-0.159,9.830,0.0503,0.0593,-0.0236,4.98,8.32,2.38,true,94.9,
bike_hard_brake_crosswalk_040,bike_braga_040,2026-05-06T03:49:00Z,simulated,telemetry,bicycle,bike_hard_brake_crosswalk_040,60,bike_mercado,Mercado Municipal,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5522163,-8.4276636,16.17,-0.424,-0.002,9.528,0.0098,0.0056,-0.0600,2.05,4.40,1.99,true,94.9,
bike_hard_brake_crosswalk_040,bike_braga_040,2026-05-06T03:49:01Z,simulated,telemetry,bicycle,bike_hard_brake_crosswalk_040,61,bike_mercado,Mercado Municipal,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5521764,-8.4276462,16.78,0.250,-0.216,9.926,-0.0072,0.0406,-0.0004,4.29,4.46,1.87,true,94.9,
bike_hard_brake_crosswalk_040,bike_braga_040,2026-05-06T03:49:02Z,simulated,telemetry,bicycle,bike_hard_brake_crosswalk_040,62,bike_mercado,Mercado Municipal,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5521447,-8.4276324,13.36,0.145,-0.632,9.814,-0.0387,0.0543,-0.0032,3.44,7.58,1.57,true,94.9,
bike_hard_brake_crosswalk_040,bike_braga_040,2026-05-06T03:49:03Z,simulated,telemetry,bicycle,bike_hard_brake_crosswalk_040,63,bike_mercado,Mercado Municipal,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5521106,-8.4276409,17.92,0.078,1.392,10.006,-0.0091,0.0682,-0.0891,5.08,9.33,1.47,true,94.9,
bike_hard_brake_crosswalk_040,bike_braga_040,2026-05-06T03:49:04Z,simulated,telemetry,bicycle,bike_hard_brake_crosswalk_040,64,bike_mercado,Mercado Municipal,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5520902,-8.4276946,18.01,0.434,-0.065,9.369,-0.0352,-0.0099,-0.0445,3.27,2.41,1.11,true,94.9,
bike_hard_brake_crosswalk_040,bike_braga_040,2026-05-06T03:49:05Z,simulated,telemetry,bicycle,bike_hard_brake_crosswalk_040,65,bike_mercado,Mercado Municipal,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5520712,-8.4277446,16.80,-0.458,-0.330,9.953,0.0236,-0.0476,0.0734,2.84,8.38,1.93,true,94.9,
bike_hard_brake_crosswalk_040,bike_braga_040,2026-05-06T03:49:06Z,simulated,telemetry,bicycle,bike_hard_brake_crosswalk_040,66,bike_mercado,Mercado Municipal,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5520517,-8.4277962,17.34,0.422,0.321,10.073,0.0579,-0.0361,-0.0542,6.17,6.93,1.97,true,94.9,
bike_hard_brake_crosswalk_040,bike_braga_040,2026-05-06T03:49:07Z,simulated,telemetry,bicycle,bike_hard_brake_crosswalk_040,67,bike_mercado,Mercado Municipal,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5520329,-8.4278458,16.64,0.354,-0.321,9.721,-0.0517,-0.0517,-0.0005,6.16,6.94,2.15,true,94.9,
bike_hard_brake_crosswalk_040,bike_braga_040,2026-05-06T03:49:08Z,simulated,telemetry,bicycle,bike_hard_brake_crosswalk_040,68,bike_mercado,Mercado Municipal,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5520160,-8.4278905,15.00,0.019,-0.584,9.967,0.0383,-0.0359,-0.0128,5.82,7.04,1.87,true,94.8,
bike_hard_brake_crosswalk_040,bike_braga_040,2026-05-06T03:49:09Z,simulated,telemetry,bicycle,bike_hard_brake_crosswalk_040,69,bike_mercado,Mercado Municipal,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5519986,-8.4279368,15.51,-0.264,-0.336,9.498,0.0354,-0.0132,-0.0734,5.29,9.41,2.72,true,94.8,
bike_hard_brake_crosswalk_040,bike_braga_040,2026-05-06T03:49:10Z,simulated,telemetry,bicycle,bike_hard_brake_crosswalk_040,70,bike_mercado,Mercado Municipal,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5519797,-8.4279873,16.93,0.023,0.540,10.117,0.0340,-0.0140,-0.0344,2.55,4.05,1.18,true,94.8,
bike_hard_brake_crosswalk_040,bike_braga_040,2026-05-06T03:49:11Z,simulated,telemetry,bicycle,bike_hard_brake_crosswalk_040,71,bike_mercado,Mercado Municipal,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5519623,-8.4280338,15.59,0.083,-0.473,9.887,-0.0059,0.0301,0.1150,2.47,8.56,2.64,true,94.8,
bike_hard_brake_crosswalk_040,bike_braga_040,2026-05-06T03:49:12Z,simulated,telemetry,bicycle,bike_hard_brake_crosswalk_040,72,bike_mercado,Mercado Municipal,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5519423,-8.4280870,17.80,0.689,0.466,9.905,-0.0433,0.0178,-0.0106,5.79,9.09,1.32,true,94.8,
bike_hard_brake_crosswalk_040,bike_braga_040,2026-05-06T03:49:13Z,simulated,telemetry,bicycle,bike_hard_brake_crosswalk_040,73,bike_mercado,Mercado Municipal,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5519242,-8.4281352,16.18,0.633,-0.731,9.759,0.0194,-0.0257,-0.0146,5.18,4.54,0.73,true,94.8,
bike_hard_brake_crosswalk_040,bike_braga_040,2026-05-06T03:49:14Z,simulated,telemetry,bicycle,bike_hard_brake_crosswalk_040,74,bike_mercado,Mercado Municipal,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5519073,-8.4281806,15.18,-0.242,-0.352,9.776,0.0384,0.0178,0.0720,2.21,8.24,1.14,true,94.8,
