scenario_id,device_id,timestamp,source,type,vehicle_type,trip_id,sequence,start_station_id,start_station_name,end_station_id,end_station_name,dock_status,charging,lat,lon,speed,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,gps_accuracy_m,range_front_m,range_left_m,ultrasonic_valid,battery,event_label
bike_obstacle_risk_center_001,bike_braga_007,2026-05-05T15:24:16Z,simulated,telemetry,bicycle,bike_obstacle_risk_center_001,16,bike_se,Se de Braga,bike_liberdade,Avenida da Liberdade,in_transit,false,41.5496064,-8.4272197,10.18,0.614,-1.011,9.552,0.0463,-0.0084,0.0255,2.61,2.56,2.60,true,95.8,
bike_obstacle_risk_center_001,bike_braga_007,2026-05-05T15:24:17Z,simulated,telemetry,bicycle,bike_obstacle_risk_center_001,17,bike_se,Se de Braga,bike_liberdade,Avenida da Liberdade,in_transit,false,41.5495998,-8.4272624,13.05,-0.038,0.965,9.368,0.0270,0.0384,0.0088,6.46,2.94,1.60,true,95.8,
bike_obstacle_risk_center_001,bike_braga_007,2026-05-05T15:24:18Z,simulated,telemetry,bicycle,bike_obstacle_risk_center_001,18,bike_se,Se de Braga,bike_liberdade,Avenida da Liberdade,in_transit,false,41.5495932,-8.4273056,13.20,0.195,-0.149,9.609,-0.0503,-0.0173,-0.0103,3.40,8.51,0.81,true,95.8,
bike_obstacle_risk_center_001,bike_braga_007,2026-05-05T15:24:19Z,simulated,telemetry,bicycle,bike_obstacle_risk_center_001,19,bike_se,Se de Braga,bike_liberdade,Avenida da Liberdade,in_transit,false,41.5495866,-8.4273486,13.15,-0.001,-0.424,9.643,-0.0091,0.0046,0.0310,6.16,5.27,1.50,true,95.8,
bike_obstacle_risk_center_001,bike_braga_007,2026-05-05T15:24:20Z,simulated,telemetry,bicycle,bike_obstacle_risk_center_001,20,bike_se,Se de Braga,bike_liberdade,Avenida da Liberdade,in_transit,false,41.5495601,-8.4273393,12.46,-0.108,-0.362,10.126,0.0712,0.0102,0.0397,5.57,8.30,2.47,true,95.8,
bike_obstacle_risk_center_001,bike_braga_007,2026-05-05T15:24:21Z,simulated,telemetry,bicycle,bike_obstacle_risk_center_001,21,bike_se,Se de Braga,bike_liberdade,Avenida da Liberdade,in_transit,false,41.5495370,-8.4273271,9.97,0.424,-0.526,9.931,0.0051,-0.0242,0.0614,2.84,4.45,2.25,true,95.8,
bike_obstacle_risk_center_001,bike_braga_007,2026-05-05T15:24:22Z,simulated,telemetry,bicycle,bike_obstacle_risk_center_001,22,bike_se,Se de Braga,bike_liberdade,Avenida da Liberdade,in_transit,false,41.5495119,-8.4273138,10.79,0.027,0.399,9.775,0.0181,-0.0353,-0.0414,4.53,8.54,1.63,true,95.8,
bike_obstacle_risk_center_001,bike_braga_007,2026-05-05T15:24:23Z,simulated,telemetry,bicycle,bike_obstacle_risk_center_001,23,bike_se,Se de Braga,bike_liberdade,Avenida da Liberdade,in_transit,false,41.5494841,-8.4272990,11.98,0.083,0.126,9.699,-0.0191,0.0074,-0.0114,2.51,4.62,2.17,true,95.8,
bike_obstacle_risk_center_001,bike_braga_007,2026-05-05T15:24:24Z,simulated,telemetry,bicycle,bike_obstacle_risk_center_001,24,bike_se,Se de Braga,bike_liberdade,Avenida da Liberdade,in_transit,false,41.5494610,-8.4272868,9.96,-0.503,-0.565,9.900,0.0735,0.0305,-0.0448,4.99,7.94,1.33,true,95.8,
bike_obstacle_risk_center_001,bike_braga_007,2026-05-05T15:24:25Z,simulated,telemetry,bicycle,bike_obstacle_risk_center_001,25,bike_se,Se de Braga,bike_liberdade,Avenida da Liberdade,in_transit,false,41.5494325,-8.4272716,12.27,-0.047,0.989,9.639,-0.0236,-0.0419,-0.0644,4.69,8.91,1.82,true,95.8,
bike_obstacle_risk_center_001,bike_braga_007,2026-05-05T15:24:26Z,simulated,telemetry,bicycle,bike_obstacle_risk_center_001,26,bike_se,Se de Braga,bike_liberdade,Avenida da Liberdade,in_transit,false,41.5494073,-8.4272583,10.83,0.348,-0.518,9.512,-0.0200,-0.0174,0.0022,2.92,2.39,1.78,true,95.8,
bike_obstacle_risk_center_001,bike_braga_007,2026-05-05T15:24:27Z,simulated,telemetry,bicycle,bike_obstacle_risk_center_001,27,bike_se,Se de Braga,bike_liberdade,Avenida da Liberdade,in_transit,false,41.5493861,-8.4272471,9.14,-0.032,-0.495,9.308,-0.0070,0.0614,-0.0318,5.89,7.13,1.73,true,95.8,
bike_obstacle_risk_center_001,bike_braga_007,2026-05-05T15:24:28Z,simulated,telemetry,bicycle,bike_obstacle_risk_center_001,28,bike_se,Se de Braga,bike_liberdade,Avenida da Liberdade,in_transit,false,41.5493597,-8.4272331,11.38,0.083,0.614,9.561,0.0518,0.0201,0.0339,5.94,4.04,1.18,true,95.8,
bike_obstacle_risk_center_001,bike_braga_007,2026-05-05T15:24:29Z,simulated,telemetry,bicycle,bike_obstacle_risk_center_001,29,bike_se,Se de Braga,bike_liberdade,Avenida da Liberdade,in_transit,false,41.5493288,-8.4272167,13.29,-0.354,0.571,9.931,0.0090,0.0617,-0.0610,4.96,5.41,1.95,true,95.7,
bike_obstacle_risk_center_001,bike_braga_007,2026-05-05T15:24:30Z,simulated,telemetry,bicycle,bike_obstacle_risk_center_001,30,bike_se,Se de Braga,bike_liberdade,Avenida da Liberdade,in_transit,false,41.5492971,-8.4271999,13.66,0.451,0.134,9.673,-0.0919,0.0672,0.0031,6.31,9.37,1.81,true,95.7,
bike_obstacle_risk_center_001,bike_braga_007,2026-05-05T15:24:31Z,simulated,telemetry,bicycle,bike_obstacle_risk_center_001,31,bike_se,Se de Braga,bike_liberdade,Avenida da Liberdade,in_transit,false,41.5492738,-8.4271875,10.02,0.389,-0.872,10.161,-0.0381,-0.0126,0.0247,3.82,9.05,2.07,true,95.7,
bike_obstacle_risk_center_001,bike_braga_007,2026-05-05T15:24:32Z,simulated,telemetry,bicycle,bike_obstacle_risk_center_001,32,bike_se,Se de Braga,bike_liberdade,Avenida da Liberdade,in_transit,false,41.5492421,-8.4271707,13.68,0.428,1.040,10.342,0.0019,0.0405,-0.0009,2.16,2.82,0.91,true,95.7,
bike_obstacle_risk_center_001,bike_braga_007,2026-05-05T15:24:33Z,simulated,telemetry,bicycle,bike_obstacle_risk_center_001,33,bike_se,Se de Braga,bike_liberdade,Avenida da Liberdade,in_transit,false,41.5492141,-8.4271559,12.04,-0.217,-0.410,9.379,0.0057,-0.0415,0.0997,5.21,8.05,1.01,true,95.7,
bike_obstacle_risk_center_001,bike_braga_007,2026-05-05T15:24:34Z,simulated,telemetry,bicycle,bike_obstacle_risk_center_001,34,bike_se,Se de Braga,bike_liberdade,Avenida da Liberdade,in_transit,false,41.5491881,-8.4271421,11.19,0.042,-0.184,10.020,0.0221,0.0493,0.0153,5.77,7.39,1.62,true,95.7,
bike_obstacle_risk_center_001,bike_braga_007,2026-05-05T15:24:35Z,simulated,telemetry,bicycle,bike_obstacle_risk_center_001,35,bike_se,Se de Braga,bike_liberdade,Avenida da Liberdade,in_transit,false,41.5491656,-8.4271301,9.71,0.708,-0.597,9.684,-0.0306,0.0320,-0.0639,4.54,9.13,0.75,true,95.7,
bike_obstacle_risk_center_001,bike_braga_007,2026-05-05T15:24:36Z,simulated,telemetry,bicycle,bike_obstacle_risk_center_001,36,bike_se,Se de Braga,bike_liberdade,Avenida da Liberdade,in_transit,false,41.5491408,-8.4271170,10.65,-0.011,-0.157,9.890,0.0190,-0.0004,-0.0646,2.49,6.32,1.93,true,95.7,
bike_obstacle_risk_center_001,bike_braga_007,2026-05-05T15:24:37Z,simulated,telemetry,bicycle,bike_obstacle_risk_center_001,37,bike_se,Se de Braga,bike_liberdade,Avenida da Liberdade,in_transit,false,41.5491176,-8.4271033,10.23,0.330,-0.066,9.896,0.0823,-0.0155,-0.0880,3.76,2.29,2.70,true,95.7,
bike_obstacle_risk_center_001,bike_braga_007,2026-05-05T15:24:38Z,simulated,telemetry,bicycle,bike_obstacle_risk_center_001,38,bike_se,Se de Braga,bike_liberdade,Avenida da Liberdade,in_transit,false,41.5490884,-8.4270769,14.09,-0.073,1.263,9.803,-0.0124,-0.0149,-0.0094,3.94,6.70,1.80,true,95.7,
bike_obstacle_risk_center_001,bike_braga_007,2026-05-05T15:24:39Z,simulated,telemetry,bicycle,bike_obstacle_risk_center_001,39,bike_se,Se de Braga,bike_liberdade,Avenida da Liberdade,in_transit,false,41.5490542,-8.4270509,15.82,0.496,0.598,9.747,0.0591,0.0394,-0.0132,3.37,3.76,2.68,true,95.7,
bike_obstacle_risk_center_001,bike_braga_007,2026-05-05T15:24:40Z,simulated,telemetry,bicycle,bike_obstacle_risk_center_001,40,bike_se,Se de Braga,bike_liberdade,Avenida da Liberdade,in_transit,false,41.5490307,-8.4270383,10.16,-0.259,-1.717,10.277,0.0104,0.0081,0.0001,2.18,7.46,1.45,true,95.7,
bike_obstacle_risk_center_001,bike_braga_007,2026-05-05T15:24:41Z,simulated,telemetry,bicycle,bike_obstacle_risk_center_001,41,bike_se,Se de Braga,bike_liberdade,Avenida da Liberdade,in_transit,false,41.5489983,-8.4270201,14.06,0.308,1.165,9.842,-0.0156,-0.0214,-0.0218,3.11,5.89,1.92,true,95.7,
bike_obstacle_risk_center_001,bike_braga_007,2026-05-05T15:24:42Z,simulated,telemetry,bicycle,bike_obstacle_risk_center_001,42,bike_se,Se de Braga,bike_liberdade,Avenida da Liberdade,in_transit,false,41.5489695,-8.4270039,12.52,0.450,-0.399,9.767,0.0744,0.0213,-0.0387,5.67,3.29,1.11,true,95.7,
bike_obstacle_risk_center_001,bike_braga_007,2026-05-05T15:24:43Z,simulated,telemetry,bicycle,bike_obstacle_risk_center_001,43,bike_se,Se de Braga,bike_liberdade,Avenida da Liberdade,in_transit,false,41.5489466,-8.4269910,9.95,0.338,-0.599,9.707,0.0293,0.0231,-0.0303,2.95,7.95,1.81,true,95.7,
bike_obstacle_risk_center_001,bike_braga_007,2026-05-05T15:24:44Z,simulated,telemetry,bicycle,bike_obstacle_risk_center_001,44,bike_se,Se de Braga,bike_liberdade,Avenida da Liberdade,in_transit,false,41.5489187,-8.4269753,12.09,0.059,0.446,9.882,0.0043,-0.0135,-0.0205,4.08,8.86,0.85,true,95.7,
bike_obstacle_risk_center_001,bike_braga_007,2026-05-05T15:24:45Z,simulated,telemetry,bicycle,bike_obstacle_risk_center_001,45,bike_se,Se de Braga,bike_liberdade,Avenida da Liberdade,in_transit,false,41.5488875,-8.4269577,13.56,0.201,0.201,9.721,-0.0127,-0.0338,-0.0426,3.66,3.89,2.74,true,95.7,
bike_obstacle_risk_center_001,bike_braga_007,2026-05-05T15:24:46Z,simulated,telemetry,bicycle,bike_obstacle_risk_center_001,46,bike_se,Se de Braga,bike_liberdade,Avenida da Liberdade,in_transit,false,41.5488604,-8.4269425,11.76,-0.051,-0.674,10.031,0.0400,0.0306,-0.0383,5.17,2.50,2.16,true,95.6,
bike_obstacle_risk_center_001,bike_braga_007,2026-05-05T15:24:47Z,simulated,telemetry,bicycle,bike_obstacle_risk_center_001,47,bike_se,Se de Braga,bike_liberdade,Avenida da Liberdade,in_transit,false,41.5488343,-8.4269277,11.35,-0.073,0.082,9.992,-0.0257,0.0148,0.0215,2.64,7.31,2.29,true,95.6,
bike_obstacle_risk_center_001,bike_braga_007,2026-05-05T15:24:48Z,simulated,telemetry,bicycle,bike_obstacle_risk_center_001,48,bike_se,Se de Braga,bike_liberdade,Avenida da Liberdade,in_transit,false,41.5488055,-8.4269115,12.53,-0.463,0.560,9.927,-0.0360,0.0400,-0.0387,3.62,7.38,1.79,true,95.6,
bike_obstacle_risk_center_001,bike_braga_007,2026-05-05T15:24:49Z,simulated,telemetry,bicycle,bike_obstacle_risk_center_001,49,bike_se,Se de Braga,bike_liberdade,Avenida da Liberdade,in_transit,false,41.5487741,-8.4268938,13.64,0.334,0.260,9.530,0.0054,-0.0484,-0.0141,6.34,6.55,0.95,true,95.6,
bike_obstacle_risk_center_001,bike_braga_007,2026-05-05T15:24:50Z,simulated,telemetry,bicycle,bike_obstacle_risk_center_001,50,bike_se,Se de Braga,bike_liberdade,Avenida da Liberdade,in_transit,false,41.5487535,-8.4268822,8.93,-0.120,-1.292,9.657,-0.0147,-0.0127,-0.0430,5.91,6.87,1.25,true,95.6,
bike_obstacle_risk_center_001,bike_braga_007,2026-05-05T15:24:51Z,simulated,telemetry,bicycle,bike_obstacle_risk_center_001,51,bike_se,Se de Braga,bike_liberdade,Avenida da Liberdade,in_transit,false,41.5487250,-8.4268661,12.40,-0.221,0.987,9.801,-0.0237,0.0344,0.0384,5.01,3.34,1.30,true,95.6,
bike_obstacle_risk_center_001,bike_braga_007,2026-05-05T15:24:52Z,simulated,telemetry,bicycle,bike_obstacle_risk_center_001,52,bike_se,Se de Braga,bike_liberdade,Avenida da Liberdade,in_transit,false,41.5487039,-8.4268543,9.15,0.156,-0.742,9.681,0.0017,-0.0105,-0.0460,5.71,3.93,1.84,true,95.6,
bike_obstacle_risk_center_001,bike_braga_007,2026-05-05T15:24:53Z,simulated,telemetry,bicycle,bike_obstacle_risk_center_001,53,bike_se,Se de Braga,bike_liberdade,Avenida da Liberdade,in_transit,false,41.5486810,-8.4268414,9.93,0.277,0.251,9.822,0.0082,0.0033,-0.0334,4.97,3.05,1.24,true,95.6,
bike_obstacle_risk_center_001,bike_braga_007,2026-05-05T15:24:54Z,simulated,telemetry,bicycle,bike_obstacle_risk_center_001,54,bike_se,Se de Braga,bike_liberdade,Avenida da Liberdade,in_transit,false,41.5486543,-8.4268263,11.60,0.230,0.443,9.485,-0.0230,-0.0116,0.0075,2.15,8.71,2.17,true,95.6,
bike_obstacle_risk_center_001,bike_braga_007,2026-05-05T15:24:55Z,simulated,telemetry,bicycle,bike_obstacle_risk_center_001,55,bike_se,Se de Braga,bike_liberdade,Avenida da Liberdade,in_transit,false,41.5486264,-8.4268106,12.11,-0.424,0.176,9.930,-0.0417,-0.0189,-0.0058,5.31,5.30,1.55,true,95.6,
bike_obstacle_risk_center_001,bike_braga_007,2026-05-05T15:24:56Z,simulated,telemetry,bicycle,bike_obstacle_risk_center_001,56,bike_se,Se de Braga,bike_liberdade,Avenida da Liberdade,in_transit,false,41.5485967,-8.4267939,12.91,-0.050,0.018,9.992,0.0007,-0.0233,-0.0314,2.59,7.61,2.68,true,95.6,
bike_obstacle_risk_center_001,bike_braga_007,2026-05-05T15:24:57Z,simulated,telemetry,bicycle,bike_obstacle_risk_center_001,57,bike_se,Se de Braga,bike_liberdade,Avenida da Liberdade,in_transit,false,41.5485659,-8.4267791,13.11,0.010,0.007,9.456,-0.0881,0.0161,-0.0684,5.59,3.70,1.04,true,95.6,
bike_obstacle_risk_center_001,bike_braga_007,2026-05-05T15:24:58Z,simulated,telemetry,bicycle,bike_obstacle_risk_center_001,58,bike_se,Se de Braga,bike_liberdade,Avenida da Liberdade,in_transit,false,41.5485406,-8.4267692,10.56,0.017,-0.914,9.245,-0.0032,-0.0493,0.0158,5.19,3.41,1.74,true,95.6,
bike_obstacle_risk_center_001,bike_braga_007,2026-05-05T15:24:59Z,simulated,telemetry,bicycle,bike_obstacle_risk_center_001,59,bike_se,Se de Braga,bike_liberdade,Avenida da Liberdade,in_transit,false,41.5485069,-8.4267552,14.19,0.840,0.826,10.115,0.0161,0.0069,0.0320,3.18,8.47,2.45,true,95.6,
bike_obstacle_risk_center_001,bike_braga_007,2026-05-05T15:25:00Z,simulated,telemetry,bicycle,bike_obstacle_risk_center_001,60,bike_se,Se de Braga,bike_liberdade,Avenida da Liberdade,in_transit,false,41.5484798,-8.4267405,11.73,0.152,-0.618,9.922,0.0014,-0.0069,0.0282,5.71,6.11,1.08,true,95.6,
bike_obstacle_risk_center_001,bike_braga_007,2026-05-05T15:25:01Z,simulated,telemetry,bicycle,bike_obstacle_risk_center_001,61,bike_se,Se de Braga,bike_liberdade,Avenida da Liberdade,in_transit,false,41.5484471,-8.4267204,14.43,0.217,0.957,10.012,0.0298,0.0201,0.0224,3.29,2.26,0.82,true,95.5,
bike_obstacle_risk_center_001,bike_braga_007,2026-05-05T15:25:02Z,simulated,telemetry,bicycle,bike_obstacle_risk_center_001,62,bike_se,Se de Braga,bike_liberdade,Avenida da Liberdade,in_transit,false,41.5484154,-8.4266989,14.23,-0.159,0.098,9.285,-0.0102,0.0083,0.0793,4.98,4.40,1.67,true,95.5,
bike_obstacle_risk_center_001,bike_braga_007,2026-05-05T15:25:03Z,simulated,telemetry,bicycle,bike_obstacle_risk_center_001,63,bike_se,Se de Braga,bike_liberdade,Avenida da Liberdade,in_transit,false,41.5483891,-8.4266801,11.91,-0.071,-0.777,9.935,-0.0296,0.0456,0.0468,4.55,2.56,0.76,true,95.5,
bike_obstacle_risk_center_001,bike_braga_007,2026-05-05T15:25:04Z,simulated,telemetry,bicycle,bike_obstacle_risk_center_001,64,bike_se,Se de Braga,bike_liberdade,Avenida da Liberdade,in_transit,false,41.5483561,-8.4266564,15.01,0.305,0.861,10.088,-0.0717,-0.0072,-0.0921,4.26,8.79,2.70,true,95.5,
bike_obstacle_risk_center_001,bike_braga_007,2026-05-05T15:25:05Z,simulated,telemetry,bicycle,bike_obstacle_risk_center_001,65,bike_se,Se de Braga,bike_liberdade,Avenida da Liberdade,in_transit,false,41.5483235,-8.4266330,14.80,-0.332,-0.301,9.815,0.0490,-0.0017,-0.0333,3.08,6.20,1.96,true,95.5,
bike_obstacle_risk_center_001,bike_braga_007,2026-05-05T15:25:06Z,simulated,telemetry,bicycle,bike_obstacle_risk_center_001,66,bike_se,Se de Braga,bike_liberdade,Avenida da Liberdade,in_transit,false,41.5482942,-8.4266120,13.34,0.184,-0.389,9.823,0.0046,0.0203,-0.0292,2.11,8.35,1.33,true,95.5,
bike_obstacle_risk_center_001,bike_braga_007,2026-05-05T15:25:07Z,simulated,telemetry,bicycle,bike_obstacle_risk_center_001,67,bike_se,Se de Braga,bike_liberdade,Avenida da Liberdade,in_transit,false,41.5482655,-8.4265914,13.04,0.040,-0.322,9.630,-0.0575,0.0612,0.0364,2.42,8.00,1.86,true,95.5,
bike_obstacle_risk_center_001,bike_braga_007,2026-05-05T15:25:08Z,simulated,telemetry,bicycle,bike_obstacle_risk_center_001,68,bike_se,Se de Braga,bike_liberdade,Avenida da Liberdade,in_transit,false,41.5482353,-8.4265698,13.71,0.208,0.270,9.585,0.0087,-0.0048,0.0702,5.10,2.68,2.08,true,95.5,
bike_obstacle_risk_center_001,bike_braga_007,2026-05-05T15:25:09Z,simulated,telemetry,bicycle,bike_obstacle_risk_center_001,69,bike_se,Se de Braga,bike_liberdade,Avenida da Liberdade,in_transit,false,41.5482091,-8.4265510,11.90,-0.331,-0.313,10.026,-0.0360,-0.0112,0.0560,5.80,5.46,2.12,true,95.5,
bike_obstacle_risk_center_001,bike_braga_007,2026-05-05T15:25:10Z,simulated,telemetry,bicycle,bike_obstacle_risk_center_001,70,bike_se,Se de Braga,bike_liberdade,Avenida da Liberdade,in_transit,false,41.5481791,-8.4265295,13.63,0.265,0.728,9.672,-0.0131,0.0104,0.0084,2.06,2.56,2.46,true,95.5,
bike_obstacle_risk_center_001,bike_braga_007,2026-05-05T15:25:11Z,simulated,telemetry,bicycle,bike_obstacle_risk_center_001,71,bike_se,Se de Braga,bike_liberdade,Avenida da Liberdade,in_transit,false,41.5481519,-8.4265100,12.34,-0.364,0.115,9.792,-0.0329,0.0334,0.0297,4.75,4.53,2.75,true,95.5,
bike_obstacle_risk_center_001,bike_braga_007,2026-05-05T15:25:12Z,simulated,telemetry,bicycle,bike_obstacle_risk_center_001,72,bike_se,Se de Braga,bike_liberdade,Avenida da Liberdade,in_transit,false,41.5481277,-8.4265001,10.24,-0.379,-0.671,9.928,0.0050,0.0265,-0.0858,5.13,9.33,2.12,true,95.5,
bike_obstacle_risk_center_001,bike_braga_007,2026-05-05T15:25:13Z,simulated,telemetry,bicycle,bike_obstacle_risk_center_001,73,bike_se,Se de Braga,bike_liberdade,Avenida da Liberdade,in_transit,false,41.5481026,-8.4264906,10.55,0.414,0.167,9.405,-0.0492,0.0497,0.0384,5.63,3.71,1.00,true,95.5,
bike_obstacle_risk_center_001,bike_braga_007,2026-05-05T15:25:14Z,simulated,telemetry,bicycle,bike_obstacle_risk_center_001,74,bike_se,Se de Braga,bike_liberdade,Avenida da Liberdade,in_transit,false,41.5480750,-8.4264728,12.25,-0.071,0.694,9.984,-0.0748,-0.0314,-0.0194,5.77,2.80,2.53,true,95.5,
bike_obstacle_risk_center_001,bike_braga_007,2026-05-05T15:25:15Z,simulated,telemetry,bicycle,bike_obstacle_risk_center_001,75,bike_se,Se de Braga,bike_liberdade,Avenida da Liberdade,in_transit,false,41.5480525,-8.4264585,9.99,0.178,-0.654,9.930,0.0043,0.0467,0.0895,5.35,8.94,2.21,true,95.5,
bike_obstacle_risk_center_001,bike_braga_007,2026-05-05T15:25:16Z,simulated,telemetry,bicycle,bike_obstacle_risk_center_001,76,bike_se,Se de Braga,bike_liberdade,Avenida da Liberdade,in_transit,false,41.5480194,-8.4264375,14.65,-0.216,1.492,9.351,0.0683,-0.0092,0.0192,2.04,4.11,1.26,true,95.5,
bike_obstacle_risk_center_001,bike_braga_007,2026-05-05T15:25:17Z,simulated,telemetry,bicycle,bike_obstacle_risk_center_001,77,bike_se,Se de Braga,bike_liberdade,Avenida da Liberdade,in_transit,false,41.5479937,-8.4264212,11.41,-0.525,-1.098,9.999,-0.0148,-0.0168,-0.0128,5.33,5.78,0.77,true,95.5,
bike_obstacle_risk_center_001,bike_braga_007,2026-05-05T15:25:18Z,simulated,telemetry,bicycle,bike_obstacle_risk_center_001,78,bike_se,Se de Braga,bike_liberdade,Avenida da Liberdade,in_transit,false,41.5479645,-8.4264029,12.90,0.159,0.323,9.777,0.0445,0.0281,0.0553,2.33,2.98,2.15,true,95.4,
