scenario_id,device_id,timestamp,source,type,vehicle_type,trip_id,sequence,start_station_id,start_station_name,end_station_id,end_station_name,dock_status,charging,lat,lon,speed,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,gps_accuracy_m,range_front_m,range_left_m,ultrasonic_valid,battery,event_label
traffic_jam_001,scooter_braga_006,2026-05-05T11:00:10Z,simulated,telemetry,scooter,traffic_jam_001,10,,,,,in_transit,false,41.5399853,-8.4379071,13.59,0.095,-0.543,9.728,0.0247,-0.0520,-0.0181,6.10,6.65,1.06,true,96.1,
traffic_jam_001,scooter_braga_006,2026-05-05T11:00:11Z,simulated,telemetry,scooter,traffic_jam_001,11,,,,,in_transit,false,41.5400152,-8.4378971,12.31,0.710,-0.446,9.781,-0.0184,0.0236,0.0025,5.55,4.51,1.96,true,96.1,
traffic_jam_001,scooter_braga_006,2026-05-05T11:00:12Z,simulated,telemetry,scooter,traffic_jam_001,12,,,,,in_transit,false,41.5400483,-8.4378842,13.81,-0.144,0.398,9.725,-0.0203,0.0207,-0.0756,3.11,7.62,2.72,true,96.1,
traffic_jam_001,scooter_braga_006,2026-05-05T11:00:13Z,simulated,telemetry,scooter,traffic_jam_001,13,,,,,in_transit,false,41.5400755,-8.4378733,11.37,0.383,-0.806,9.983,-0.0191,0.0082,-0.0387,2.26,8.90,2.16,true,96.1,
traffic_jam_001,scooter_braga_006,2026-05-05T11:00:14Z,simulated,telemetry,scooter,traffic_jam_001,14,,,,,in_transit,false,41.5401066,-8.4378610,12.97,-0.180,0.414,9.912,-0.0315,-0.0184,-0.0657,5.42,8.77,2.50,true,96.1,
traffic_jam_001,scooter_braga_006,2026-05-05T11:00:15Z,simulated,telemetry,scooter,traffic_jam_001,15,,,,,in_transit,false,41.5401343,-8.4378500,11.58,0.047,-0.582,9.789,-0.0355,-0.0147,-0.0201,2.23,5.03,1.22,true,96.1,
traffic_jam_001,scooter_braga_006,2026-05-05T11:00:16Z,simulated,telemetry,scooter,traffic_jam_001,16,,,,,in_transit,false,41.5401710,-8.4378354,15.32,-0.518,0.831,9.605,-0.0188,0.0004,-0.0633,2.94,4.43,1.61,true,96.1,
traffic_jam_001,scooter_braga_006,2026-05-05T11:00:17Z,simulated,telemetry,scooter,traffic_jam_001,17,,,,,in_transit,false,41.5402016,-8.4378214,12.97,-0.251,-0.648,9.766,-0.0550,-0.0084,0.0570,2.27,9.29,1.75,true,96.1,
traffic_jam_001,scooter_braga_006,2026-05-05T11:00:18Z,simulated,telemetry,scooter,traffic_jam_001,18,,,,,in_transit,false,41.5402379,-8.4378033,15.51,-0.415,0.597,9.900,-0.0099,-0.0324,-0.0274,5.55,7.95,1.20,true,96.0,
traffic_jam_001,scooter_braga_006,2026-05-05T11:00:19Z,simulated,telemetry,scooter,traffic_jam_001,19,,,,,in_transit,false,41.5402644,-8.4377901,11.31,-0.601,-1.384,9.831,0.0273,-0.0490,-0.0875,3.10,9.14,2.65,true,96.0,
traffic_jam_001,scooter_braga_006,2026-05-05T11:00:20Z,simulated,telemetry,scooter,traffic_jam_001,20,,,,,in_transit,false,41.5402938,-8.4377754,12.57,0.013,0.769,9.733,-0.0317,0.0039,-0.0559,2.37,9.36,1.16,true,96.0,
traffic_jam_001,scooter_braga_006,2026-05-05T11:00:21Z,simulated,telemetry,scooter,traffic_jam_001,21,,,,,in_transit,false,41.5403159,-8.4377644,9.46,-0.290,-1.139,9.681,-0.0334,-0.0446,-0.1292,4.34,9.13,1.50,true,96.0,
traffic_jam_001,scooter_braga_006,2026-05-05T11:00:22Z,simulated,telemetry,scooter,traffic_jam_001,22,,,,,in_transit,false,41.5403435,-8.4377476,12.12,0.607,0.694,10.034,0.0275,0.0614,-0.1169,2.96,7.19,2.59,true,96.0,
traffic_jam_001,scooter_braga_006,2026-05-05T11:00:23Z,simulated,telemetry,scooter,traffic_jam_001,23,,,,,in_transit,false,41.5403699,-8.4377311,11.69,0.282,-0.285,9.768,0.0433,-0.0129,-0.0061,3.64,2.77,1.03,true,96.0,
traffic_jam_001,scooter_braga_006,2026-05-05T11:00:24Z,simulated,telemetry,scooter,traffic_jam_001,24,,,,,in_transit,false,41.5404034,-8.4377102,14.77,0.670,0.791,9.880,0.0384,0.0433,-0.0533,3.60,3.50,1.54,true,96.0,
traffic_jam_001,scooter_braga_006,2026-05-05T11:00:25Z,simulated,telemetry,scooter,traffic_jam_001,25,,,,,in_transit,false,41.5404276,-8.4376950,10.70,-0.036,-1.161,9.426,0.0343,0.0441,0.0124,5.53,7.57,1.07,true,96.0,
traffic_jam_001,scooter_braga_006,2026-05-05T11:00:26Z,simulated,telemetry,scooter,traffic_jam_001,26,,,,,in_transit,false,41.5404562,-8.4376771,12.66,0.065,0.720,9.781,0.0618,-0.0264,-0.0053,6.03,2.71,2.73,true,96.0,
traffic_jam_001,scooter_braga_006,2026-05-05T11:00:27Z,simulated,telemetry,scooter,traffic_jam_001,27,,,,,in_transit,false,41.5404848,-8.4376552,13.22,-0.137,-0.094,9.765,-0.0110,0.0189,-0.0344,3.58,2.81,1.36,true,96.0,
traffic_jam_001,scooter_braga_006,2026-05-05T11:00:28Z,simulated,telemetry,scooter,traffic_jam_001,28,,,,,in_transit,false,41.5405114,-8.4376344,12.31,0.313,-0.481,9.698,-0.0408,0.0335,-0.0282,3.88,5.77,1.38,true,96.0,
traffic_jam_001,scooter_braga_006,2026-05-05T11:00:29Z,simulated,telemetry,scooter,traffic_jam_001,29,,,,,in_transit,false,41.5405399,-8.4376120,13.23,0.040,0.315,10.049,0.0947,-0.0205,-0.0042,4.69,7.57,2.16,true,96.0,
traffic_jam_001,scooter_braga_006,2026-05-05T11:00:30Z,simulated,telemetry,scooter,traffic_jam_001,30,,,,,in_transit,false,41.5405628,-8.4375941,10.63,0.029,-0.837,9.708,0.0009,-0.0817,0.0002,4.73,6.22,1.53,true,96.0,
traffic_jam_001,scooter_braga_006,2026-05-05T11:00:31Z,simulated,telemetry,scooter,traffic_jam_001,31,,,,,in_transit,false,41.5405914,-8.4375717,13.29,-0.161,0.586,9.959,0.0977,-0.0062,0.0302,6.37,6.84,2.58,true,96.0,
traffic_jam_001,scooter_braga_006,2026-05-05T11:00:32Z,simulated,telemetry,scooter,traffic_jam_001,32,,,,,in_transit,false,41.5406181,-8.4375507,12.41,-0.362,-0.301,9.466,-0.0834,0.0394,-0.0407,3.88,9.41,2.61,true,96.0,
traffic_jam_001,scooter_braga_006,2026-05-05T11:00:33Z,simulated,telemetry,scooter,traffic_jam_001,33,,,,,in_transit,false,41.5406408,-8.4375319,10.68,0.418,-0.331,10.081,0.0239,0.0119,0.0247,5.41,4.56,1.74,true,96.0,
traffic_jam_001,scooter_braga_006,2026-05-05T11:00:34Z,simulated,telemetry,scooter,traffic_jam_001,34,,,,,in_transit,false,41.5406671,-8.4375072,12.86,0.269,0.408,9.298,0.0098,-0.0470,-0.0355,6.25,7.66,1.06,true,96.0,
traffic_jam_001,scooter_braga_006,2026-05-05T11:00:35Z,simulated,telemetry,scooter,traffic_jam_001,35,,,,,in_transit,false,41.5406966,-8.4374795,14.44,0.062,0.498,9.582,0.0030,-0.0655,-0.0102,5.68,9.35,1.70,true,95.9,
traffic_jam_001,scooter_braga_006,2026-05-05T11:00:36Z,simulated,telemetry,scooter,traffic_jam_001,36,,,,,in_transit,false,41.5407264,-8.4374515,14.59,-0.494,0.100,9.895,0.0213,-0.0172,0.0771,6.16,7.79,2.68,true,95.9,
traffic_jam_001,scooter_braga_006,2026-05-05T11:00:37Z,simulated,telemetry,scooter,traffic_jam_001,37,,,,,in_transit,false,41.5407500,-8.4374293,11.55,-0.018,-0.987,9.449,-0.0183,0.0161,-0.0229,5.92,5.87,1.47,true,95.9,
traffic_jam_001,scooter_braga_006,2026-05-05T11:00:38Z,simulated,telemetry,scooter,traffic_jam_001,38,,,,,in_transit,false,41.5407707,-8.4374099,10.11,-0.333,-0.251,9.732,-0.0304,-0.0284,0.0429,2.86,5.25,1.31,true,95.9,
traffic_jam_001,scooter_braga_006,2026-05-05T11:00:39Z,simulated,telemetry,scooter,traffic_jam_001,39,,,,,in_transit,false,41.5407961,-8.4373860,12.45,0.379,0.662,9.582,-0.0764,0.0028,0.0803,2.05,5.80,1.09,true,95.9,
traffic_jam_001,scooter_braga_006,2026-05-05T11:00:40Z,simulated,telemetry,scooter,traffic_jam_001,40,,,,,in_transit,false,41.5408174,-8.4373658,10.46,0.017,-0.568,9.523,-0.0226,0.0111,0.0622,5.08,3.10,1.30,true,95.9,
traffic_jam_001,scooter_braga_006,2026-05-05T11:00:41Z,simulated,telemetry,scooter,traffic_jam_001,41,,,,,in_transit,false,41.5408349,-8.4373486,8.71,0.116,-0.793,9.792,-0.0200,0.0031,0.0328,4.75,8.61,1.56,true,95.9,
traffic_jam_001,scooter_braga_006,2026-05-05T11:00:42Z,simulated,telemetry,scooter,traffic_jam_001,42,,,,,in_transit,false,41.5408607,-8.4373233,12.78,0.681,1.125,9.609,-0.0411,-0.0086,-0.0267,6.36,7.19,1.55,true,95.9,
traffic_jam_001,scooter_braga_006,2026-05-05T11:00:43Z,simulated,telemetry,scooter,traffic_jam_001,43,,,,,in_transit,false,41.5408870,-8.4372974,13.09,-0.139,-0.045,9.601,0.0162,0.0556,0.0065,4.30,5.36,1.17,true,95.9,
traffic_jam_001,scooter_braga_006,2026-05-05T11:00:44Z,simulated,telemetry,scooter,traffic_jam_001,44,,,,,in_transit,false,41.5409136,-8.4372713,13.21,0.288,0.095,9.973,0.0293,-0.0227,0.0605,6.26,7.22,1.52,true,95.9,
traffic_jam_001,scooter_braga_006,2026-05-05T11:00:45Z,simulated,telemetry,scooter,traffic_jam_001,45,,,,,in_transit,false,41.5409411,-8.4372443,13.65,0.295,0.116,9.951,0.0413,-0.0298,0.0215,2.26,8.15,1.54,true,95.9,
traffic_jam_001,scooter_braga_006,2026-05-05T11:00:46Z,simulated,telemetry,scooter,traffic_jam_001,46,,,,,in_transit,false,41.5409693,-8.4372165,14.04,-0.083,0.226,9.451,0.0828,-0.0202,-0.0186,5.20,8.05,1.39,true,95.9,
traffic_jam_001,scooter_braga_006,2026-05-05T11:00:47Z,simulated,telemetry,scooter,traffic_jam_001,47,,,,,in_transit,false,41.5409946,-8.4371917,12.56,-0.780,-0.474,9.974,0.0079,0.0457,0.0301,2.65,7.38,2.09,true,95.9,
traffic_jam_001,scooter_braga_006,2026-05-05T11:00:48Z,simulated,telemetry,scooter,traffic_jam_001,48,,,,,in_transit,false,41.5410155,-8.4371712,10.37,-0.114,-0.886,9.342,0.0233,0.0186,0.0068,4.20,5.86,1.28,true,95.9,
traffic_jam_001,scooter_braga_006,2026-05-05T11:00:49Z,simulated,telemetry,scooter,traffic_jam_001,49,,,,,in_transit,false,41.5410417,-8.4371447,13.14,-0.057,0.818,9.877,-0.0071,-0.0101,-0.0477,4.76,4.05,2.68,true,95.9,
traffic_jam_001,scooter_braga_006,2026-05-05T11:00:50Z,simulated,telemetry,scooter,traffic_jam_001,50,,,,,in_transit,false,41.5410676,-8.4371182,13.09,-0.067,-0.319,9.772,0.0205,0.0126,-0.1106,6.21,5.41,2.45,true,95.9,
traffic_jam_001,scooter_braga_006,2026-05-05T11:00:51Z,simulated,telemetry,scooter,traffic_jam_001,51,,,,,in_transit,false,41.5410903,-8.4370951,11.42,0.264,-0.647,9.484,0.0192,-0.0237,-0.0568,4.79,4.55,0.79,true,95.8,
traffic_jam_001,scooter_braga_006,2026-05-05T11:00:52Z,simulated,telemetry,scooter,traffic_jam_001,52,,,,,in_transit,false,41.5411208,-8.4370639,15.37,-0.507,1.152,9.689,0.0771,-0.0425,0.0191,2.14,5.55,0.87,true,95.8,
traffic_jam_001,scooter_braga_006,2026-05-05T11:00:53Z,simulated,telemetry,scooter,traffic_jam_001,53,,,,,in_transit,false,41.5411457,-8.4370385,12.53,0.097,-0.663,10.246,0.0557,0.0118,0.0452,5.45,4.42,1.71,true,95.8,
traffic_jam_001,scooter_braga_006,2026-05-05T11:00:54Z,simulated,telemetry,scooter,traffic_jam_001,54,,,,,in_transit,false,41.5411709,-8.4370128,12.68,-0.053,-0.020,10.078,-0.0181,0.0283,0.0118,3.41,7.61,2.22,true,95.8,
traffic_jam_001,scooter_braga_006,2026-05-05T11:00:55Z,simulated,telemetry,scooter,traffic_jam_001,55,,,,,in_transit,false,41.5411916,-8.4369917,10.41,0.424,-0.578,9.743,-0.0252,0.0217,-0.0387,2.71,3.06,1.09,true,95.8,
traffic_jam_001,scooter_braga_006,2026-05-05T11:00:56Z,simulated,telemetry,scooter,traffic_jam_001,56,,,,,in_transit,false,41.5412184,-8.4369643,13.54,0.112,1.352,9.947,-0.0300,-0.0118,-0.0142,5.26,3.95,0.78,true,95.8,
traffic_jam_001,scooter_braga_006,2026-05-05T11:00:57Z,simulated,telemetry,scooter,traffic_jam_001,57,,,,,in_transit,false,41.5412481,-8.4369340,14.94,0.272,0.386,10.024,0.0935,-0.0404,0.0186,4.49,7.79,2.51,true,95.8,
traffic_jam_001,scooter_braga_006,2026-05-05T11:00:58Z,simulated,telemetry,scooter,traffic_jam_001,58,,,,,in_transit,false,41.5412779,-8.4369036,15.00,0.093,0.151,9.795,0.0143,-0.0621,-0.0001,3.25,5.52,2.05,true,95.8,
traffic_jam_001,scooter_braga_006,2026-05-05T11:00:59Z,simulated,telemetry,scooter,traffic_jam_001,59,,,,,in_transit,false,41.5413026,-8.4368783,12.46,-0.123,-0.605,9.801,0.0013,-0.0135,-0.0111,4.81,6.22,2.62,true,95.8,
traffic_jam_001,scooter_braga_006,2026-05-05T11:01:00Z,simulated,telemetry,scooter,traffic_jam_001,60,,,,,in_transit,false,41.5413264,-8.4368540,11.99,0.391,-0.320,9.823,-0.0169,0.0276,0.0226,5.00,4.67,1.59,true,95.8,
traffic_jam_001,scooter_braga_006,2026-05-05T11:01:01Z,simulated,telemetry,scooter,traffic_jam_001,61,,,,,in_transit,false,41.5413499,-8.4368302,11.81,0.428,0.082,9.571,0.0198,-0.0059,0.0007,4.65,9.18,0.88,true,95.8,
traffic_jam_001,scooter_braga_006,2026-05-05T11:01:02Z,simulated,telemetry,scooter,traffic_jam_001,62,,,,,in_transit,false,41.5413770,-8.4368027,13.63,0.413,0.502,10.165,-0.0342,0.0317,0.0543,5.29,3.38,2.53,true,95.8,
traffic_jam_001,scooter_braga_006,2026-05-05T11:01:03Z,simulated,telemetry,scooter,traffic_jam_001,63,,,,,in_transit,false,41.5413970,-8.4367825,10.04,-0.054,-0.977,9.711,0.0208,0.0091,-0.0078,2.65,5.32,0.97,true,95.8,
traffic_jam_001,scooter_braga_006,2026-05-05T11:01:04Z,simulated,telemetry,scooter,traffic_jam_001,64,,,,,in_transit,false,41.5414221,-8.4367572,12.56,0.058,0.393,9.421,-0.0872,-0.0227,-0.1428,5.30,3.29,2.40,true,95.8,
traffic_jam_001,scooter_braga_006,2026-05-05T11:01:05Z,simulated,telemetry,scooter,traffic_jam_001,65,,,,,in_transit,false,41.5414489,-8.4367300,13.47,0.060,0.392,9.891,-0.0007,-0.0221,0.0226,5.86,5.36,1.34,true,95.8,
traffic_jam_001,scooter_braga_006,2026-05-05T11:01:06Z,simulated,telemetry,scooter,traffic_jam_001,66,,,,,in_transit,false,41.5414715,-8.4367072,11.35,0.199,-0.748,10.028,-0.0073,-0.0077,0.0258,6.18,3.94,2.50,true,95.7,
traffic_jam_001,scooter_braga_006,2026-05-05T11:01:07Z,simulated,telemetry,scooter,traffic_jam_001,67,,,,,in_transit,false,41.5414970,-8.4366814,12.83,0.069,0.357,9.714,-0.0071,0.0158,-0.0066,4.98,6.27,2.39,true,95.7,
traffic_jam_001,scooter_braga_006,2026-05-05T11:01:08Z,simulated,telemetry,scooter,traffic_jam_001,68,,,,,in_transit,false,41.5415193,-8.4366588,11.19,0.183,-0.397,10.158,-0.0169,0.0241,0.0699,4.06,7.49,0.82,true,95.7,
traffic_jam_001,scooter_braga_006,2026-05-05T11:01:09Z,simulated,telemetry,scooter,traffic_jam_001,69,,,,,in_transit,false,41.5415417,-8.4366362,11.25,0.059,-0.011,9.674,0.0314,0.0433,-0.0376,3.83,8.54,1.46,true,95.7,
traffic_jam_001,scooter_braga_006,2026-05-05T11:01:10Z,simulated,telemetry,scooter,traffic_jam_001,70,,,,,in_transit,false,41.5415699,-8.4366077,14.15,0.119,0.575,9.788,-0.0424,-0.0115,0.0009,2.24,4.80,0.98,true,95.7,
traffic_jam_001,scooter_braga_006,2026-05-05T11:01:11Z,simulated,telemetry,scooter,traffic_jam_001,71,,,,,in_transit,false,41.5415915,-8.4365859,10.83,0.518,-0.699,9.721,-0.0132,0.0261,-0.0590,4.89,2.20,1.91,true,95.7,
traffic_jam_001,scooter_braga_006,2026-05-05T11:01:12Z,simulated,telemetry,scooter,traffic_jam_001,72,,,,,in_transit,false,41.5416142,-8.4365629,11.40,0.099,0.078,10.014,-0.0081,-0.0274,0.0417,2.74,6.83,1.13,true,95.7,
traffic_jam_001,scooter_braga_006,2026-05-05T11:01:13Z,simulated,telemetry,scooter,traffic_jam_001,73,,,,,in_transit,false,41.5416387,-8.4365381,12.30,0.168,0.120,9.870,0.0404,0.0609,0.0853,6.24,3.89,1.97,true,95.7,
traffic_jam_001,scooter_braga_006,2026-05-05T11:01:14Z,simulated,telemetry,scooter,traffic_jam_001,74,,,,,in_transit,false,41.5416615,-8.4365151,11.43,0.507,-0.532,9.542,-0.0245,-0.0418,-0.0221,6.41,8.69,1.95,true,95.7,
traffic_jam_001,scooter_braga_006,2026-05-05T11:01:15Z,simulated,telemetry,scooter,traffic_jam_001,75,,,,,in_transit,false,41.5416831,-8.4364932,10.87,-0.135,-0.052,9.890,0.0098,0.0113,0.0062,5.24,7.22,1.96,true,95.7,
traffic_jam_001,scooter_braga_006,2026-05-05T11:01:16Z,simulated,telemetry,scooter,traffic_jam_001,76,,,,,in_transit,false,41.5417093,-8.4364668,13.13,-0.203,0.856,10.017,0.0188,-0.0275,-0.0633,4.44,8.57,1.20,true,95.7,
traffic_jam_001,scooter_braga_006,2026-05-05T11:01:17Z,simulated,telemetry,scooter,traffic_jam_001,77,,,,,in_transit,false,41.5417366,-8.4364392,13.71,-0.012,0.195,10.111,-0.0338,0.0072,-0.0283,4.16,7.01,0.99,true,95.7,
traffic_jam_001,scooter_braga_006,2026-05-05T11:01:18Z,simulated,telemetry,scooter,traffic_jam_001,78,,,,,in_transit,false,41.5417576,-8.4364179,10.56,0.130,-0.900,9.543,0.0227,0.0241,0.0666,2.34,4.61,2.33,true,95.7,
traffic_jam_001,scooter_braga_006,2026-05-05T11:01:19Z,simulated,telemetry,scooter,traffic_jam_001,79,,,,,in_transit,false,41.5417825,-8.4363928,12.47,0.523,0.769,9.643,0.0551,0.0132,-0.0403,4.77,3.67,1.59,true,95.7,
traffic_jam_001,scooter_braga_006,2026-05-05T11:01:20Z,simulated,telemetry,scooter,traffic_jam_001,80,,,,,in_transit,false,41.5418052,-8.4363664,12.07,0.407,-0.024,10.054,0.0003,0.0110,-0.0313,2.24,4.79,1.20,true,95.6,
traffic_jam_001,scooter_braga_006,2026-05-05T11:01:21Z,simulated,telemetry,scooter,traffic_jam_001,81,,,,,in_transit,false,41.5418285,-8.4363393,12.34,-0.492,0.151,9.913,-0.0074,-0.0562,0.0471,3.66,8.61,2.31,true,95.6,
traffic_jam_001,scooter_braga_006,2026-05-05T11:01:22Z,simulated,telemetry,scooter,traffic_jam_001,82,,,,,in_transit,false,41.5418501,-8.4363177,10.81,0.203,-0.608,10.115,-0.0292,0.0091,-0.0053,2.63,2.74,2.39,true,95.6,
traffic_jam_001,scooter_braga_006,2026-05-05T11:01:23Z,simulated,telemetry,scooter,traffic_jam_001,83,,,,,in_transit,false,41.5418726,-8.4362985,10.69,-0.111,0.050,9.762,0.0242,-0.0232,0.0032,3.01,8.64,2.14,true,95.6,
traffic_jam_001,scooter_braga_006,2026-05-05T11:01:24Z,simulated,telemetry,scooter,traffic_jam_001,84,,,,,in_transit,false,41.5419024,-8.4362722,14.31,0.351,1.095,10.214,0.0091,-0.0160,-0.0552,4.64,4.26,1.63,true,95.6,
traffic_jam_001,scooter_braga_006,2026-05-05T11:01:25Z,simulated,telemetry,scooter,traffic_jam_001,85,,,,,in_transit,false,41.5419301,-8.4362474,13.34,0.070,-0.212,10.167,0.0079,0.0342,-0.0330,4.38,3.70,1.13,true,95.6,
traffic_jam_001,scooter_braga_006,2026-05-05T11:01:26Z,simulated,telemetry,scooter,traffic_jam_001,86,,,,,in_transit,false,41.5419559,-8.4362242,12.43,-0.355,-0.149,9.725,-0.0273,-0.0004,-0.0619,3.62,7.29,1.67,true,95.6,
traffic_jam_001,scooter_braga_006,2026-05-05T11:01:27Z,simulated,telemetry,scooter,traffic_jam_001,87,,,,,in_transit,false,41.5419832,-8.4361997,13.20,-0.147,0.310,9.833,-0.0013,-0.0293,0.0287,3.79,7.65,2.63,true,95.6,
traffic_jam_001,scooter_braga_006,2026-05-05T11:01:28Z,simulated,telemetry,scooter,traffic_jam_001,88,,,,,in_transit,false,41.5420128,-8.4361736,14.17,-0.079,0.252,9.668,-0.0231,0.0496,-0.0677,5.90,5.13,1.91,true,95.6,
traffic_jam_001,scooter_braga_006,2026-05-05T11:01:29Z,simulated,telemetry,scooter,traffic_jam_001,89,,,,,in_transit,false,41.5420368,-8.4361485,12.26,-0.446,-0.465,9.842,-0.0061,0.0303,-0.0434,2.87,5.42,2.11,true,95.6,
traffic_jam_001,scooter_braga_006,2026-05-05T11:01:30Z,simulated,telemetry,scooter,traffic_jam_001,90,,,,,in_transit,false,41.5420640,-8.4361201,13.97,-0.989,0.520,9.619,-0.0053,-0.0222,-0.0130,4.22,5.41,1.87,true,95.6,
traffic_jam_001,scooter_braga_006,2026-05-05T11:01:31Z,simulated,telemetry,scooter,traffic_jam_001,91,,,,,in_transit,false,41.5420912,-8.4361012,12.27,0.008,-0.392,9.363,0.0700,-0.0314,0.0333,3.80,6.69,1.31,true,95.6,
traffic_jam_001,scooter_braga_006,2026-05-05T11:01:32Z,simulated,telemetry,scooter,traffic_jam_001,92,,,,,in_transit,false,41.5421204,-8.4360788,13.49,-0.006,0.337,9.892,0.0379,-0.0358,0.0324,5.79,5.91,1.79,true,95.6,
traffic_jam_001,scooter_braga_006,2026-05-05T11:01:33Z,simulated,telemetry,scooter,traffic_jam_001,93,,,,,in_transit,false,41.5421465,-8.4360541,12.82,-0.715,-0.036,9.636,0.0113,-0.0494,0.0152,3.25,8.64,1.00,true,95.5,
traffic_jam_001,scooter_braga_006,2026-05-05T11:01:34Z,simulated,telemetry,scooter,traffic_jam_001,94,,,,,in_transit,false,41.5421757,-8.4360266,14.30,-0.078,0.322,9.597,0.0074,-0.0108,0.0614,4.10,7.14,1.95,true,95.5,
traffic_jam_001,scooter_braga_006,2026-05-05T11:01:35Z,simulated,telemetry,scooter,traffic_jam_001,95,,,,,in_transit,false,41.5421992,-8.4360045,11.48,0.143,-0.693,9.629,-0.0442,-0.0206,0.0068,3.30,7.92,0.97,true,95.5,
traffic_jam_001,scooter_braga_006,2026-05-05T11:01:36Z,simulated,telemetry,scooter,traffic_jam_001,96,,,,,in_transit,false,41.5422240,-8.4359810,12.18,-0.351,0.299,9.578,-0.0399,-0.0270,0.0695,5.40,2.58,2.79,true,95.5,
traffic_jam_001,scooter_braga_006,2026-05-05T11:01:37Z,simulated,telemetry,scooter,traffic_jam_001,97,,,,,in_transit,false,41.5422492,-8.4359572,12.36,0.065,0.113,9.732,-0.0119,0.0267,-0.0014,5.18,4.09,1.23,true,95.5,
traffic_jam_001,scooter_braga_006,2026-05-05T11:01:38Z,simulated,telemetry,scooter,traffic_jam_001,98,,,,,in_transit,false,41.5422736,-8.4359342,11.94,0.178,-0.005,9.786,0.0180,-0.0011,-0.0207,3.73,3.51,1.41,true,95.5,
traffic_jam_001,scooter_braga_006,2026-05-05T11:01:39Z,simulated,telemetry,scooter,traffic_jam_001,99,,,,,in_transit,false,41.5423024,-8.4359050,14.52,0.128,0.854,9.498,0.0871,0.0008,-0.0250,2.13,6.07,1.84,true,95.5,
traffic_jam_001,scooter_braga_006,2026-05-05T11:01:40Z,simulated,telemetry,scooter,traffic_jam_001,100,,,,,in_transit,false,41.5423220,-8.4358776,11.34,-0.067,-0.778,9.875,-0.0034,-0.0006,0.0680,4.42,3.19,2.09,true,95.5,
traffic_jam_001,scooter_braga_006,2026-05-05T11:01:41Z,simulated,telemetry,scooter,traffic_jam_001,101,,,,,in_transit,false,41.5423463,-8.4358436,14.09,0.010,0.802,10.102,-0.0025,-0.0486,0.0153,3.03,8.32,0.92,true,95.5,
