scenario_id,device_id,timestamp,source,type,vehicle_type,trip_id,sequence,start_station_id,start_station_name,end_station_id,end_station_name,dock_status,charging,lat,lon,speed,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,gps_accuracy_m,range_front_m,range_left_m,ultrasonic_valid,battery,event_label
fall_accident_long_003,scooter_braga_016,2026-05-05T13:00:10Z,simulated,telemetry,scooter,fall_accident_long_003,10,,,,,in_transit,false,41.5390023,-8.4402020,14.93,0.306,-0.138,10.082,-0.0354,-0.0271,0.0128,3.13,2.73,1.14,true,88.0,
fall_accident_long_003,scooter_braga_016,2026-05-05T13:00:11Z,simulated,telemetry,scooter,fall_accident_long_003,11,,,,,in_transit,false,41.5389924,-8.4401490,16.35,0.408,0.334,10.036,0.0217,0.0207,-0.1075,2.06,5.82,0.75,true,88.0,
fall_accident_long_003,scooter_braga_016,2026-05-05T13:00:12Z,simulated,telemetry,scooter,fall_accident_long_003,12,,,,,in_transit,false,41.5389824,-8.4400957,16.48,0.514,0.046,10.168,0.0184,0.0589,0.0018,2.26,9.48,1.46,true,88.0,
fall_accident_long_003,scooter_braga_016,2026-05-05T13:00:13Z,simulated,telemetry,scooter,fall_accident_long_003,13,,,,,in_transit,false,41.5389742,-8.4400519,13.54,-0.434,-1.187,10.009,0.0020,0.0127,0.0397,5.65,8.85,1.39,true,88.0,
fall_accident_long_003,scooter_braga_016,2026-05-05T13:00:14Z,simulated,telemetry,scooter,fall_accident_long_003,14,,,,,in_transit,false,41.5389650,-8.4400029,15.13,0.395,0.153,9.700,-0.0500,-0.0127,0.0205,4.51,2.64,1.53,true,88.0,
fall_accident_long_003,scooter_braga_016,2026-05-05T13:00:15Z,simulated,telemetry,scooter,fall_accident_long_003,15,,,,,in_transit,false,41.5389554,-8.4399517,15.79,0.062,0.262,10.098,-0.0145,-0.0104,0.0041,2.61,9.48,2.15,true,88.0,
fall_accident_long_003,scooter_braga_016,2026-05-05T13:00:16Z,simulated,telemetry,scooter,fall_accident_long_003,16,,,,,in_transit,false,41.5389463,-8.4399034,14.92,-0.066,-0.490,9.546,-0.0127,-0.0098,-0.0148,4.61,4.12,2.46,true,88.0,
fall_accident_long_003,scooter_braga_016,2026-05-05T13:00:17Z,simulated,telemetry,scooter,fall_accident_long_003,17,,,,,in_transit,false,41.5389377,-8.4398573,14.26,-0.388,0.064,9.742,-0.0125,-0.0514,0.0646,4.94,5.05,1.03,true,88.0,
fall_accident_long_003,scooter_braga_016,2026-05-05T13:00:18Z,simulated,telemetry,scooter,fall_accident_long_003,18,,,,,in_transit,false,41.5389274,-8.4398024,16.95,-0.041,0.979,9.741,0.0507,-0.0413,0.0205,5.19,4.23,2.77,true,88.0,
fall_accident_long_003,scooter_braga_016,2026-05-05T13:00:19Z,simulated,telemetry,scooter,fall_accident_long_003,19,,,,,in_transit,false,41.5389181,-8.4397527,15.37,-0.197,-0.508,9.757,0.0179,-0.0115,0.0477,4.80,8.74,1.87,true,88.0,
fall_accident_long_003,scooter_braga_016,2026-05-05T13:00:20Z,simulated,telemetry,scooter,fall_accident_long_003,20,,,,,in_transit,false,41.5389097,-8.4397082,13.73,-0.443,-0.615,9.876,0.0477,0.0412,-0.0233,4.20,4.33,1.12,true,88.0,
fall_accident_long_003,scooter_braga_016,2026-05-05T13:00:21Z,simulated,telemetry,scooter,fall_accident_long_003,21,,,,,in_transit,false,41.5389009,-8.4396608,14.65,-0.396,-0.067,9.581,0.0138,0.0093,0.0057,4.73,2.86,2.72,true,88.0,
fall_accident_long_003,scooter_braga_016,2026-05-05T13:00:22Z,simulated,telemetry,scooter,fall_accident_long_003,22,,,,,in_transit,false,41.5388931,-8.4396195,12.75,0.206,-0.678,9.908,-0.0456,0.0074,0.0110,3.25,3.91,1.61,true,88.0,
fall_accident_long_003,scooter_braga_016,2026-05-05T13:00:23Z,simulated,telemetry,scooter,fall_accident_long_003,23,,,,,in_transit,false,41.5388838,-8.4395698,15.36,0.062,0.680,9.566,-0.0073,0.0039,0.0139,5.31,9.03,1.94,true,87.9,
fall_accident_long_003,scooter_braga_016,2026-05-05T13:00:24Z,simulated,telemetry,scooter,fall_accident_long_003,24,,,,,in_transit,false,41.5388743,-8.4395191,15.66,0.070,0.150,9.829,0.0357,-0.0683,0.0689,5.64,7.77,2.29,true,87.9,
fall_accident_long_003,scooter_braga_016,2026-05-05T13:00:25Z,simulated,telemetry,scooter,fall_accident_long_003,25,,,,,in_transit,false,41.5388666,-8.4394778,12.74,0.270,-0.686,9.957,-0.0936,0.0422,-0.0580,4.44,8.52,2.15,true,87.9,
fall_accident_long_003,scooter_braga_016,2026-05-05T13:00:26Z,simulated,telemetry,scooter,fall_accident_long_003,26,,,,,in_transit,false,41.5388558,-8.4394206,17.69,-0.361,1.784,10.009,-0.0106,-0.0464,0.0171,3.20,5.38,1.20,true,87.9,
fall_accident_long_003,scooter_braga_016,2026-05-05T13:00:27Z,simulated,telemetry,scooter,fall_accident_long_003,27,,,,,in_transit,false,41.5388474,-8.4393760,13.76,0.693,-1.235,9.485,0.0688,0.0192,0.0631,3.00,4.96,1.26,true,87.9,
fall_accident_long_003,scooter_braga_016,2026-05-05T13:00:28Z,simulated,telemetry,scooter,fall_accident_long_003,28,,,,,in_transit,false,41.5388374,-8.4393226,16.51,-0.084,0.587,9.520,-0.0280,-0.0421,-0.0778,4.11,5.16,0.86,true,87.9,
fall_accident_long_003,scooter_braga_016,2026-05-05T13:00:29Z,simulated,telemetry,scooter,fall_accident_long_003,29,,,,,in_transit,false,41.5388290,-8.4392778,13.85,0.539,-0.731,9.857,0.0088,-0.0270,-0.0295,2.61,8.59,1.24,true,87.9,
fall_accident_long_003,scooter_braga_016,2026-05-05T13:00:30Z,simulated,telemetry,scooter,fall_accident_long_003,30,,,,,in_transit,false,41.5388204,-8.4392316,14.25,-0.709,0.218,9.682,-0.0567,-0.0193,-0.0783,5.95,6.87,2.70,true,87.9,
fall_accident_long_003,scooter_braga_016,2026-05-05T13:00:31Z,simulated,telemetry,scooter,fall_accident_long_003,31,,,,,in_transit,false,41.5388614,-8.4392201,16.91,-0.726,0.861,9.712,0.0208,-0.0214,0.0475,3.11,6.22,1.09,true,87.9,
fall_accident_long_003,scooter_braga_016,2026-05-05T13:00:32Z,simulated,telemetry,scooter,fall_accident_long_003,32,,,,,in_transit,false,41.5389012,-8.4392088,16.27,-0.330,-0.206,9.902,0.0083,-0.0412,0.0144,5.65,9.14,2.68,true,87.9,
fall_accident_long_003,scooter_braga_016,2026-05-05T13:00:33Z,simulated,telemetry,scooter,fall_accident_long_003,33,,,,,in_transit,false,41.5389354,-8.4391988,14.02,0.383,-0.634,10.087,-0.0219,0.0180,0.0335,4.39,8.34,1.68,true,87.9,
fall_accident_long_003,scooter_braga_016,2026-05-05T13:00:34Z,simulated,telemetry,scooter,fall_accident_long_003,34,,,,,in_transit,false,41.5389638,-8.4391913,11.59,0.503,-0.728,10.273,-0.0165,0.0544,0.0095,5.63,4.84,1.69,true,87.9,
fall_accident_long_003,scooter_braga_016,2026-05-05T13:00:35Z,simulated,telemetry,scooter,fall_accident_long_003,35,,,,,in_transit,false,41.5390026,-8.4391811,15.83,0.219,1.258,9.514,-0.0237,-0.0310,-0.0545,6.45,3.17,0.96,true,87.9,
fall_accident_long_003,scooter_braga_016,2026-05-05T13:00:36Z,simulated,telemetry,scooter,fall_accident_long_003,36,,,,,in_transit,false,41.5390364,-8.4391722,13.80,-0.079,-0.637,9.754,-0.0090,-0.0315,-0.0259,5.45,7.27,2.54,true,87.9,
fall_accident_long_003,scooter_braga_016,2026-05-05T13:00:37Z,simulated,telemetry,scooter,fall_accident_long_003,37,,,,,in_transit,false,41.5390743,-8.4391622,15.45,0.035,0.159,10.544,-0.0391,0.0552,-0.0605,6.24,6.27,1.36,true,87.9,
fall_accident_long_003,scooter_braga_016,2026-05-05T13:00:38Z,simulated,telemetry,scooter,fall_accident_long_003,38,,,,,in_transit,false,41.5391150,-8.4391515,16.60,0.112,0.352,9.983,0.0234,-0.0026,0.0913,5.97,5.60,1.49,true,87.9,
fall_accident_long_003,scooter_braga_016,2026-05-05T13:00:39Z,simulated,telemetry,scooter,fall_accident_long_003,39,,,,,in_transit,false,41.5391484,-8.4391427,13.65,0.128,-0.580,9.785,-0.0195,-0.0256,-0.0210,5.32,3.68,1.09,true,87.8,
fall_accident_long_003,scooter_braga_016,2026-05-05T13:00:40Z,simulated,telemetry,scooter,fall_accident_long_003,40,,,,,in_transit,false,41.5391859,-8.4391328,15.29,0.044,0.198,9.713,0.0403,-0.0096,-0.0854,4.80,5.33,1.00,true,87.8,
fall_accident_long_003,scooter_braga_016,2026-05-05T13:00:41Z,simulated,telemetry,scooter,fall_accident_long_003,41,,,,,in_transit,false,41.5392234,-8.4391229,15.29,0.426,0.226,10.062,0.0058,0.0766,-0.0062,6.34,4.18,1.87,true,87.8,
fall_accident_long_003,scooter_braga_016,2026-05-05T13:00:42Z,simulated,telemetry,scooter,fall_accident_long_003,42,,,,,in_transit,false,41.5392593,-8.4391134,14.67,-0.058,-0.184,10.488,0.0183,0.0022,-0.0273,5.55,3.07,0.98,true,87.8,
fall_accident_long_003,scooter_braga_016,2026-05-05T13:00:43Z,simulated,telemetry,scooter,fall_accident_long_003,43,,,,,in_transit,false,41.5393064,-8.4391011,19.19,-0.085,1.532,9.651,0.0125,-0.0023,0.0655,4.53,9.28,1.54,true,87.8,
fall_accident_long_003,scooter_braga_016,2026-05-05T13:00:44Z,simulated,telemetry,scooter,fall_accident_long_003,44,,,,,in_transit,false,41.5393413,-8.4390918,14.27,0.167,-1.479,9.750,0.0458,0.0368,0.0285,4.65,7.91,1.32,true,87.8,
fall_accident_long_003,scooter_braga_016,2026-05-05T13:00:45Z,simulated,telemetry,scooter,fall_accident_long_003,45,,,,,in_transit,false,41.5393894,-8.4390792,19.61,0.319,1.427,9.655,0.0129,0.0059,-0.1234,2.06,2.75,2.02,true,87.8,
fall_accident_long_003,scooter_braga_016,2026-05-05T13:00:46Z,simulated,telemetry,scooter,fall_accident_long_003,46,,,,,in_transit,false,41.5394268,-8.4390695,15.25,0.017,-1.431,9.756,0.0507,-0.0427,0.1166,2.22,8.59,0.99,true,87.8,
fall_accident_long_003,scooter_braga_016,2026-05-05T13:00:47Z,simulated,telemetry,scooter,fall_accident_long_003,47,,,,,in_transit,false,41.5394617,-8.4390612,14.19,0.101,-0.482,10.113,0.0173,-0.0203,-0.0169,5.53,8.60,0.73,true,87.8,
fall_accident_long_003,scooter_braga_016,2026-05-05T13:00:48Z,simulated,telemetry,scooter,fall_accident_long_003,48,,,,,in_transit,false,41.5394942,-8.4390534,13.22,-0.273,0.213,9.930,0.0566,0.0166,-0.0303,5.38,9.24,2.11,true,87.8,
fall_accident_long_003,scooter_braga_016,2026-05-05T13:00:49Z,simulated,telemetry,scooter,fall_accident_long_003,49,,,,,in_transit,false,41.5395280,-8.4390453,13.72,-0.390,0.136,10.009,-0.0336,0.0030,0.0228,6.27,5.59,1.18,true,87.8,
fall_accident_long_003,scooter_braga_016,2026-05-05T13:00:50Z,simulated,telemetry,scooter,fall_accident_long_003,50,,,,,in_transit,false,41.5395552,-8.4390388,11.07,-0.528,-1.067,9.397,0.0399,0.0710,-0.0695,4.20,4.44,1.48,true,87.8,
fall_accident_long_003,scooter_braga_016,2026-05-05T13:00:51Z,simulated,telemetry,scooter,fall_accident_long_003,51,,,,,in_transit,false,41.5395923,-8.4390299,15.10,-0.012,1.073,9.625,0.0454,-0.0082,0.0954,6.49,7.51,2.17,true,87.8,
fall_accident_long_003,scooter_braga_016,2026-05-05T13:00:52Z,simulated,telemetry,scooter,fall_accident_long_003,52,,,,,in_transit,false,41.5396355,-8.4390195,17.57,0.262,0.891,9.577,0.0211,0.0408,-0.0491,5.18,5.80,2.48,true,87.8,
fall_accident_long_003,scooter_braga_016,2026-05-05T13:00:53Z,simulated,telemetry,scooter,fall_accident_long_003,53,,,,,in_transit,false,41.5396737,-8.4390104,15.53,0.297,-0.492,10.121,-0.0376,0.0211,0.0616,3.71,5.63,2.55,true,87.7,
fall_accident_long_003,scooter_braga_016,2026-05-05T13:00:54Z,simulated,telemetry,scooter,fall_accident_long_003,54,,,,,in_transit,false,41.5397187,-8.4389996,18.30,-0.231,0.733,10.018,-0.0260,-0.0042,-0.0050,4.34,5.28,1.09,true,87.7,
fall_accident_long_003,scooter_braga_016,2026-05-05T13:00:55Z,simulated,telemetry,scooter,fall_accident_long_003,55,,,,,in_transit,false,41.5397611,-8.4389894,17.24,-0.636,-0.469,10.033,0.0260,0.0091,0.0235,4.73,8.05,2.39,true,87.7,
fall_accident_long_003,scooter_braga_016,2026-05-05T13:00:56Z,simulated,telemetry,scooter,fall_accident_long_003,56,,,,,in_transit,false,41.5397977,-8.4389806,14.90,0.255,-0.719,10.072,-0.0081,-0.0487,0.0572,5.43,8.19,2.21,true,87.7,
fall_accident_long_003,scooter_braga_016,2026-05-05T13:00:57Z,simulated,telemetry,scooter,fall_accident_long_003,57,,,,,in_transit,false,41.5398290,-8.4389732,12.71,-0.219,-0.541,9.649,-0.0143,-0.0018,0.0161,6.22,6.38,2.43,true,87.7,
fall_accident_long_003,scooter_braga_016,2026-05-05T13:00:58Z,simulated,telemetry,scooter,fall_accident_long_003,58,,,,,in_transit,false,41.5398626,-8.4389651,13.66,-0.335,0.523,9.844,0.0020,-0.0223,-0.0610,6.06,5.44,2.00,true,87.7,
fall_accident_long_003,scooter_braga_016,2026-05-05T13:00:59Z,simulated,telemetry,scooter,fall_accident_long_003,59,,,,,in_transit,false,41.5399081,-8.4389524,18.61,-0.337,1.554,9.832,0.0278,-0.0336,0.0281,5.65,7.98,2.10,true,87.7,
fall_accident_long_003,scooter_braga_016,2026-05-05T13:01:00Z,simulated,telemetry,scooter,fall_accident_long_003,60,,,,,in_transit,false,41.5399422,-8.4389429,13.95,0.170,-1.349,9.794,0.0287,0.0288,-0.0877,2.87,7.24,1.05,true,87.7,
fall_accident_long_003,scooter_braga_016,2026-05-05T13:01:01Z,simulated,telemetry,scooter,fall_accident_long_003,61,,,,,in_transit,false,41.5399835,-8.4389313,16.91,0.065,0.826,10.132,0.0080,0.0547,0.1037,2.79,3.26,0.76,true,87.7,
fall_accident_long_003,scooter_braga_016,2026-05-05T13:01:02Z,simulated,telemetry,scooter,fall_accident_long_003,62,,,,,in_transit,false,41.5400242,-8.4389216,16.55,0.317,-0.285,9.641,0.0442,0.0100,0.0543,5.49,6.47,1.97,true,87.7,
fall_accident_long_003,scooter_braga_016,2026-05-05T13:01:03Z,simulated,telemetry,scooter,fall_accident_long_003,63,,,,,in_transit,false,41.5400611,-8.4389133,14.95,0.065,-0.427,10.017,-0.0029,-0.0278,0.0076,5.94,2.77,2.45,true,87.7,
fall_accident_long_003,scooter_braga_016,2026-05-05T13:01:04Z,simulated,telemetry,scooter,fall_accident_long_003,64,,,,,in_transit,false,41.5400967,-8.4389018,14.75,0.394,0.299,9.666,-0.0453,-0.0394,-0.0412,3.60,7.88,1.87,true,87.7,
fall_accident_long_003,scooter_braga_016,2026-05-05T13:01:05Z,simulated,telemetry,scooter,fall_accident_long_003,65,,,,,in_transit,false,41.5401299,-8.4388823,14.53,-0.173,0.017,9.851,0.0248,0.0117,0.0145,4.94,4.40,2.42,true,87.7,
fall_accident_long_003,scooter_braga_016,2026-05-05T13:01:06Z,simulated,telemetry,scooter,fall_accident_long_003,66,,,,,in_transit,false,41.5401594,-8.4388579,13.92,-0.041,-0.322,9.724,-0.0165,0.0514,0.0839,5.71,4.27,2.04,true,87.7,
fall_accident_long_003,scooter_braga_016,2026-05-05T13:01:07Z,simulated,telemetry,scooter,fall_accident_long_003,67,,,,,in_transit,false,41.5401880,-8.4388344,13.43,-0.254,-0.213,9.138,0.0022,0.0619,0.0767,3.91,6.61,1.70,true,87.7,
fall_accident_long_003,scooter_braga_016,2026-05-05T13:01:08Z,simulated,telemetry,scooter,fall_accident_long_003,68,,,,,in_transit,false,41.5402201,-8.4388084,15.04,0.093,0.577,9.811,0.0108,-0.0410,-0.0877,5.58,6.85,2.49,true,87.6,
fall_accident_long_003,scooter_braga_016,2026-05-05T13:01:09Z,simulated,telemetry,scooter,fall_accident_long_003,69,,,,,in_transit,false,41.5402556,-8.4387784,16.83,0.830,0.450,9.990,-0.0001,0.0394,-0.0444,3.57,7.19,1.46,true,87.6,
fall_accident_long_003,scooter_braga_016,2026-05-05T13:01:10Z,simulated,telemetry,scooter,fall_accident_long_003,70,,,,,in_transit,false,41.5402834,-8.4387502,13.96,-0.664,-0.855,9.940,-0.0173,-0.0669,-0.0096,2.90,8.33,2.20,true,87.6,
fall_accident_long_003,scooter_braga_016,2026-05-05T13:01:11Z,simulated,telemetry,scooter,fall_accident_long_003,71,,,,,in_transit,false,41.5403109,-8.4387222,13.84,-0.672,0.161,9.792,-0.0152,0.0442,-0.0788,6.07,5.58,2.26,true,87.6,
fall_accident_long_003,scooter_braga_016,2026-05-05T13:01:12Z,simulated,telemetry,scooter,fall_accident_long_003,72,,,,,in_transit,false,41.5403419,-8.4386907,15.58,0.043,0.558,10.007,-0.0001,-0.0690,-0.0688,5.73,4.71,1.71,true,87.6,
fall_accident_long_003,scooter_braga_016,2026-05-05T13:01:13Z,simulated,telemetry,scooter,fall_accident_long_003,73,,,,,in_transit,false,41.5403724,-8.4386597,15.35,0.222,-0.313,9.785,-0.0551,0.0815,-0.0309,5.66,3.52,0.71,true,87.6,
fall_accident_long_003,scooter_braga_016,2026-05-05T13:01:14Z,simulated,telemetry,scooter,fall_accident_long_003,74,,,,,in_transit,false,41.5404018,-8.4386297,14.83,-0.092,-0.101,10.057,-0.0053,0.0353,-0.1105,4.26,9.43,2.70,true,87.6,
fall_accident_long_003,scooter_braga_016,2026-05-05T13:01:15Z,simulated,telemetry,scooter,fall_accident_long_003,75,,,,,in_transit,false,41.5404361,-8.4385948,17.26,-0.369,0.706,9.272,-0.0005,-0.0387,-0.0077,5.59,5.57,0.72,true,87.6,
fall_accident_long_003,scooter_braga_016,2026-05-05T13:01:16Z,simulated,telemetry,scooter,fall_accident_long_003,76,,,,,in_transit,false,41.5404673,-8.4385631,15.66,-0.139,-0.525,9.914,0.0166,0.0466,0.0234,5.01,7.81,1.09,true,87.6,
fall_accident_long_003,scooter_braga_016,2026-05-05T13:01:17Z,simulated,telemetry,scooter,fall_accident_long_003,77,,,,,in_transit,false,41.5404952,-8.4385347,14.07,0.087,-0.284,9.706,0.0088,0.0831,-0.0406,5.68,8.48,1.16,true,87.6,
fall_accident_long_003,scooter_braga_016,2026-05-05T13:01:18Z,simulated,telemetry,scooter,fall_accident_long_003,78,,,,,in_transit,false,41.5405231,-8.4385063,14.03,0.302,0.019,10.359,0.0061,0.0208,0.0579,4.33,3.07,0.91,true,87.6,
fall_accident_long_003,scooter_braga_016,2026-05-05T13:01:19Z,simulated,telemetry,scooter,fall_accident_long_003,79,,,,,in_transit,false,41.5405569,-8.4384720,16.99,-0.158,1.036,9.403,-0.0545,0.0212,-0.0220,2.11,6.98,0.92,true,87.6,
fall_accident_long_003,scooter_braga_016,2026-05-05T13:01:20Z,simulated,telemetry,scooter,fall_accident_long_003,80,,,,,in_transit,false,41.5405885,-8.4384398,15.92,-0.624,-0.246,9.967,-0.0518,-0.0400,0.0017,3.20,5.08,1.44,true,87.6,
fall_accident_long_003,scooter_braga_016,2026-05-05T13:01:21Z,simulated,telemetry,scooter,fall_accident_long_003,81,,,,,in_transit,false,41.5406175,-8.4384103,14.58,-0.694,-0.437,9.935,-0.0072,-0.0065,0.1474,3.78,3.76,1.80,true,87.6,
fall_accident_long_003,scooter_braga_016,2026-05-05T13:01:22Z,simulated,telemetry,scooter,fall_accident_long_003,82,,,,,in_transit,false,41.5406502,-8.4383770,16.48,-0.384,0.634,9.645,-0.0481,0.0383,-0.0967,3.83,8.84,2.59,true,87.5,
fall_accident_long_003,scooter_braga_016,2026-05-05T13:01:23Z,simulated,telemetry,scooter,fall_accident_long_003,83,,,,,in_transit,false,41.5406779,-8.4383489,13.92,0.273,-0.568,10.121,0.0174,-0.0048,-0.0353,4.41,8.28,1.62,true,87.5,
fall_accident_long_003,scooter_braga_016,2026-05-05T13:01:24Z,simulated,telemetry,scooter,fall_accident_long_003,84,,,,,in_transit,false,41.5407103,-8.4383162,16.26,-0.186,0.610,9.830,0.0153,0.0806,-0.0313,3.02,3.76,2.61,true,87.5,
fall_accident_long_003,scooter_braga_016,2026-05-05T13:01:25Z,simulated,telemetry,scooter,fall_accident_long_003,85,,,,,in_transit,false,41.5407454,-8.4382806,17.62,-0.010,0.304,9.781,0.0151,0.0383,0.0167,3.12,3.93,1.41,true,87.5,
fall_accident_long_003,scooter_braga_016,2026-05-05T13:01:26Z,simulated,telemetry,scooter,fall_accident_long_003,86,,,,,in_transit,false,41.5407747,-8.4382510,14.69,0.672,-0.999,9.774,-0.0243,-0.0266,0.0071,2.86,2.86,1.57,true,87.5,
fall_accident_long_003,scooter_braga_016,2026-05-05T13:01:27Z,simulated,telemetry,scooter,fall_accident_long_003,87,,,,,in_transit,false,41.5408083,-8.4382170,16.92,-0.400,0.599,9.691,0.0421,0.0270,-0.0332,2.55,2.61,1.32,true,87.5,
fall_accident_long_003,scooter_braga_016,2026-05-05T13:01:28Z,simulated,telemetry,scooter,fall_accident_long_003,88,,,,,in_transit,false,41.5408379,-8.4381870,14.86,0.257,-0.633,9.764,-0.0027,-0.0002,-0.0392,5.29,9.25,2.31,true,87.5,
fall_accident_long_003,scooter_braga_016,2026-05-05T13:01:29Z,simulated,telemetry,scooter,fall_accident_long_003,89,,,,,in_transit,false,41.5408664,-8.4381583,14.27,-0.093,-0.196,10.288,-0.0269,0.0051,-0.0526,4.31,5.81,2.13,true,87.5,
fall_accident_long_003,scooter_braga_016,2026-05-05T13:01:30Z,simulated,telemetry,scooter,fall_accident_long_003,90,,,,,in_transit,false,41.5408996,-8.4381246,16.70,0.418,1.080,9.430,0.0345,0.0275,0.0275,4.93,8.89,1.32,true,87.5,
fall_accident_long_003,scooter_braga_016,2026-05-05T13:01:31Z,simulated,telemetry,scooter,fall_accident_long_003,91,,,,,in_transit,false,41.5409328,-8.4380910,16.66,-0.347,0.107,9.784,-0.0291,-0.0312,-0.0389,3.87,7.74,2.41,true,87.5,
fall_accident_long_003,scooter_braga_016,2026-05-05T13:01:32Z,simulated,telemetry,scooter,fall_accident_long_003,92,,,,,in_transit,false,41.5409637,-8.4380597,15.55,0.100,-0.010,9.800,0.0445,0.0446,0.0301,3.22,7.14,1.17,true,87.5,
fall_accident_long_003,scooter_braga_016,2026-05-05T13:01:33Z,simulated,telemetry,scooter,fall_accident_long_003,93,,,,,in_transit,false,41.5409952,-8.4380278,15.81,0.219,0.072,9.467,-0.0146,0.0000,-0.1063,2.20,8.76,1.76,true,87.5,
fall_accident_long_003,scooter_braga_016,2026-05-05T13:01:34Z,simulated,telemetry,scooter,fall_accident_long_003,94,,,,,in_transit,false,41.5410163,-8.4380065,10.59,0.452,-1.514,9.824,-0.0094,0.0444,-0.0044,6.29,9.09,1.72,true,87.5,
fall_accident_long_003,scooter_braga_016,2026-05-05T13:01:35Z,simulated,telemetry,scooter,fall_accident_long_003,95,,,,,in_transit,false,41.5410459,-8.4379802,14.25,-0.308,1.237,9.706,0.0704,-0.0499,0.0226,4.36,9.04,0.94,true,87.5,
fall_accident_long_003,scooter_braga_016,2026-05-05T13:01:36Z,simulated,telemetry,scooter,fall_accident_long_003,96,,,,,in_transit,false,41.5410737,-8.4379598,12.71,-0.231,-0.437,9.769,-0.0803,-0.0202,-0.0056,3.71,8.17,2.02,true,87.5,
fall_accident_long_003,scooter_braga_016,2026-05-05T13:01:37Z,simulated,telemetry,scooter,fall_accident_long_003,97,,,,,in_transit,false,41.5411132,-8.4379482,16.22,0.349,0.933,9.785,0.0104,-0.0195,0.0568,3.97,7.85,1.05,true,87.4,
fall_accident_long_003,scooter_braga_016,2026-05-05T13:01:38Z,simulated,telemetry,scooter,fall_accident_long_003,98,,,,,in_transit,false,41.5411493,-8.4379451,14.57,0.203,-0.131,9.941,0.0406,0.0277,-0.0068,3.43,6.37,1.56,true,87.4,
fall_accident_long_003,scooter_braga_016,2026-05-05T13:01:39Z,simulated,telemetry,scooter,fall_accident_long_003,99,,,,,in_transit,false,41.5411865,-8.4379508,15.08,-0.181,0.349,9.806,-0.0638,0.0121,-0.0383,4.33,9.47,0.78,true,87.4,
fall_accident_long_003,scooter_braga_016,2026-05-05T13:01:40Z,simulated,telemetry,scooter,fall_accident_long_003,100,,,,,in_transit,false,41.5412160,-8.4379476,14.78,-0.344,-0.027,9.560,-0.0382,-0.1010,0.0200,3.99,4.41,0.97,true,87.4,
