scenario_id,device_id,timestamp,source,type,vehicle_type,trip_id,sequence,start_station_id,start_station_name,end_station_id,end_station_name,dock_status,charging,lat,lon,speed,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,gps_accuracy_m,range_front_m,range_left_m,ultrasonic_valid,battery,event_label
scooter_normal_center_022,scooter_braga_022,2026-05-05T15:48:17Z,simulated,telemetry,scooter,scooter_normal_center_022,17,,,,,in_transit,false,41.5504922,-8.4268290,10.19,-0.115,-0.501,9.945,0.0391,0.0201,-0.0340,6.14,5.21,0.77,true,89.0,
scooter_normal_center_022,scooter_braga_022,2026-05-05T15:48:18Z,simulated,telemetry,scooter,scooter_normal_center_022,18,,,,,in_transit,false,41.5504966,-8.4267872,12.62,-0.705,0.494,9.952,-0.0298,-0.0581,-0.0683,2.39,4.08,1.88,true,89.0,
scooter_normal_center_022,scooter_braga_022,2026-05-05T15:48:19Z,simulated,telemetry,scooter,scooter_normal_center_022,19,,,,,in_transit,false,41.5505020,-8.4267361,15.47,0.293,0.804,10.031,-0.0468,0.0294,0.0508,3.57,5.88,2.10,true,89.0,
scooter_normal_center_022,scooter_braga_022,2026-05-05T15:48:20Z,simulated,telemetry,scooter,scooter_normal_center_022,20,,,,,in_transit,false,41.5505067,-8.4266925,13.20,0.374,-0.652,9.512,0.0350,0.0078,0.0034,3.31,4.99,1.03,true,89.0,
scooter_normal_center_022,scooter_braga_022,2026-05-05T15:48:21Z,simulated,telemetry,scooter,scooter_normal_center_022,21,,,,,in_transit,false,41.5505110,-8.4266511,12.51,0.690,-0.307,9.732,0.0633,0.0033,-0.0308,4.20,9.36,1.15,true,89.0,
scooter_normal_center_022,scooter_braga_022,2026-05-05T15:48:22Z,simulated,telemetry,scooter,scooter_normal_center_022,22,,,,,in_transit,false,41.5505127,-8.4266095,13.58,-0.787,0.046,9.642,0.0543,-0.0364,0.0035,6.07,4.08,0.74,true,89.0,
scooter_normal_center_022,scooter_braga_022,2026-05-05T15:48:23Z,simulated,telemetry,scooter,scooter_normal_center_022,23,,,,,in_transit,false,41.5504837,-8.4266047,11.68,-0.345,-0.492,9.906,-0.0586,0.0555,0.0103,5.56,8.02,1.21,true,89.0,
scooter_normal_center_022,scooter_braga_022,2026-05-05T15:48:24Z,simulated,telemetry,scooter,scooter_normal_center_022,24,,,,,in_transit,false,41.5504569,-8.4266003,10.82,0.077,0.070,9.511,0.0096,-0.0448,0.0724,4.85,5.02,1.85,true,88.9,
scooter_normal_center_022,scooter_braga_022,2026-05-05T15:48:25Z,simulated,telemetry,scooter,scooter_normal_center_022,25,,,,,in_transit,false,41.5504236,-8.4265948,13.42,0.202,0.858,9.644,-0.0195,0.0163,0.0768,5.78,4.16,0.97,true,88.9,
scooter_normal_center_022,scooter_braga_022,2026-05-05T15:48:26Z,simulated,telemetry,scooter,scooter_normal_center_022,26,,,,,in_transit,false,41.5503978,-8.4265905,10.42,-0.184,-0.682,9.712,-0.0013,0.0040,0.0939,3.48,7.09,1.67,true,88.9,
scooter_normal_center_022,scooter_braga_022,2026-05-05T15:48:27Z,simulated,telemetry,scooter,scooter_normal_center_022,27,,,,,in_transit,false,41.5503667,-8.4265854,12.52,-1.224,0.526,9.886,0.0190,-0.0221,0.0181,2.72,3.27,2.42,true,88.9,
scooter_normal_center_022,scooter_braga_022,2026-05-05T15:48:28Z,simulated,telemetry,scooter,scooter_normal_center_022,28,,,,,in_transit,false,41.5503416,-8.4265813,10.14,-0.073,-0.710,9.773,0.0680,0.0757,-0.0289,4.66,2.98,1.11,true,88.9,
scooter_normal_center_022,scooter_braga_022,2026-05-05T15:48:29Z,simulated,telemetry,scooter,scooter_normal_center_022,29,,,,,in_transit,false,41.5503123,-8.4265770,11.81,0.399,0.305,9.738,0.0397,-0.0294,-0.1155,5.25,2.37,1.08,true,88.9,
scooter_normal_center_022,scooter_braga_022,2026-05-05T15:48:30Z,simulated,telemetry,scooter,scooter_normal_center_022,30,,,,,in_transit,false,41.5502869,-8.4265744,10.19,-0.685,-0.433,9.432,-0.0699,-0.0051,0.0476,6.01,3.60,1.88,true,88.9,
scooter_normal_center_022,scooter_braga_022,2026-05-05T15:48:31Z,simulated,telemetry,scooter,scooter_normal_center_022,31,,,,,in_transit,false,41.5502529,-8.4265709,13.65,0.310,1.106,9.747,-0.0416,0.0143,-0.0190,5.20,5.35,0.79,true,88.9,
scooter_normal_center_022,scooter_braga_022,2026-05-05T15:48:32Z,simulated,telemetry,scooter,scooter_normal_center_022,32,,,,,in_transit,false,41.5502265,-8.4265681,10.60,0.112,-1.079,9.940,0.0806,0.0335,0.0400,5.62,6.19,2.79,true,88.9,
scooter_normal_center_022,scooter_braga_022,2026-05-05T15:48:33Z,simulated,telemetry,scooter,scooter_normal_center_022,33,,,,,in_transit,false,41.5502002,-8.4265664,10.54,0.479,-0.229,9.992,0.0190,-0.0463,0.0405,2.51,7.29,1.62,true,88.9,
scooter_normal_center_022,scooter_braga_022,2026-05-05T15:48:34Z,simulated,telemetry,scooter,scooter_normal_center_022,34,,,,,in_transit,false,41.5501763,-8.4265670,9.58,0.227,-0.410,10.323,-0.0623,-0.0359,-0.0066,3.67,3.09,1.70,true,88.9,
scooter_normal_center_022,scooter_braga_022,2026-05-05T15:48:35Z,simulated,telemetry,scooter,scooter_normal_center_022,35,,,,,in_transit,false,41.5501424,-8.4265678,13.57,0.254,1.188,9.884,-0.0201,-0.0037,-0.0703,2.16,5.02,1.38,true,88.9,
scooter_normal_center_022,scooter_braga_022,2026-05-05T15:48:36Z,simulated,telemetry,scooter,scooter_normal_center_022,36,,,,,in_transit,false,41.5501185,-8.4265684,9.59,0.109,-1.188,9.782,0.0160,-0.0251,-0.0893,3.69,2.50,1.39,true,88.9,
scooter_normal_center_022,scooter_braga_022,2026-05-05T15:48:37Z,simulated,telemetry,scooter,scooter_normal_center_022,37,,,,,in_transit,false,41.5500929,-8.4265690,10.23,-0.066,0.134,9.811,-0.0579,-0.0668,0.1634,4.33,8.23,2.11,true,88.9,
scooter_normal_center_022,scooter_braga_022,2026-05-05T15:48:38Z,simulated,telemetry,scooter,scooter_normal_center_022,38,,,,,in_transit,false,41.5500673,-8.4265696,10.25,-0.782,0.157,9.485,0.0435,-0.0034,0.0064,3.75,5.89,1.67,true,88.9,
scooter_normal_center_022,scooter_braga_022,2026-05-05T15:48:39Z,simulated,telemetry,scooter,scooter_normal_center_022,39,,,,,in_transit,false,41.5500449,-8.4265607,11.39,0.602,0.280,9.942,-0.0068,-0.0131,-0.1103,5.76,4.62,1.67,true,88.9,
scooter_normal_center_022,scooter_braga_022,2026-05-05T15:48:40Z,simulated,telemetry,scooter,scooter_normal_center_022,40,,,,,in_transit,false,41.5500391,-8.4265120,14.77,-0.093,0.885,9.899,-0.0235,-0.0080,-0.1205,2.84,8.02,1.23,true,88.8,
scooter_normal_center_022,scooter_braga_022,2026-05-05T15:48:41Z,simulated,telemetry,scooter,scooter_normal_center_022,41,,,,,in_transit,false,41.5500354,-8.4264815,9.24,-0.148,-1.597,9.939,-0.0135,0.0331,-0.0522,4.72,4.07,2.64,true,88.8,
scooter_normal_center_022,scooter_braga_022,2026-05-05T15:48:42Z,simulated,telemetry,scooter,scooter_normal_center_022,42,,,,,in_transit,false,41.5500296,-8.4264329,14.75,-0.052,1.518,9.847,-0.0003,0.0304,0.0177,4.82,6.85,2.23,true,88.8,
scooter_normal_center_022,scooter_braga_022,2026-05-05T15:48:43Z,simulated,telemetry,scooter,scooter_normal_center_022,43,,,,,in_transit,false,41.5500250,-8.4263943,11.71,-0.235,-0.699,9.678,-0.0607,-0.0287,-0.0438,3.57,8.26,1.92,true,88.8,
scooter_normal_center_022,scooter_braga_022,2026-05-05T15:48:44Z,simulated,telemetry,scooter,scooter_normal_center_022,44,,,,,in_transit,false,41.5500203,-8.4263549,11.96,0.253,0.225,9.925,-0.0647,-0.0008,-0.0765,5.80,6.31,0.76,true,88.8,
scooter_normal_center_022,scooter_braga_022,2026-05-05T15:48:45Z,simulated,telemetry,scooter,scooter_normal_center_022,45,,,,,in_transit,false,41.5500154,-8.4263143,12.31,-0.141,0.117,9.428,-0.0055,-0.0500,0.0165,4.49,6.82,1.34,true,88.8,
scooter_normal_center_022,scooter_braga_022,2026-05-05T15:48:46Z,simulated,telemetry,scooter,scooter_normal_center_022,46,,,,,in_transit,false,41.5500109,-8.4262766,11.45,0.350,-0.175,9.621,-0.0500,0.0075,-0.0376,4.25,8.49,1.71,true,88.8,
scooter_normal_center_022,scooter_braga_022,2026-05-05T15:48:47Z,simulated,telemetry,scooter,scooter_normal_center_022,47,,,,,in_transit,false,41.5500077,-8.4262502,8.00,0.196,-0.821,9.838,0.0205,0.0163,-0.0072,6.50,3.86,2.71,true,88.8,
scooter_normal_center_022,scooter_braga_022,2026-05-05T15:48:48Z,simulated,telemetry,scooter,scooter_normal_center_022,48,,,,,in_transit,false,41.5500024,-8.4262058,13.49,0.657,1.394,9.872,-0.0158,-0.0029,-0.0026,5.98,3.27,2.74,true,88.8,
scooter_normal_center_022,scooter_braga_022,2026-05-05T15:48:49Z,simulated,telemetry,scooter,scooter_normal_center_022,49,,,,,in_transit,false,41.5499984,-8.4261723,10.16,0.315,-0.838,9.780,0.0263,-0.0240,0.0591,2.33,2.86,1.14,true,88.8,
scooter_normal_center_022,scooter_braga_022,2026-05-05T15:48:50Z,simulated,telemetry,scooter,scooter_normal_center_022,50,,,,,in_transit,false,41.5499939,-8.4261349,11.33,-0.206,0.391,9.960,0.0267,0.0475,0.0302,4.58,6.09,1.04,true,88.8,
scooter_normal_center_022,scooter_braga_022,2026-05-05T15:48:51Z,simulated,telemetry,scooter,scooter_normal_center_022,51,,,,,in_transit,false,41.5499898,-8.4261001,10.58,0.093,-0.041,9.957,0.0282,0.0222,-0.0227,4.79,8.07,1.68,true,88.8,
scooter_normal_center_022,scooter_braga_022,2026-05-05T15:48:52Z,simulated,telemetry,scooter,scooter_normal_center_022,52,,,,,in_transit,false,41.5499857,-8.4260661,10.30,-0.203,-0.176,10.043,0.0041,0.0313,0.0437,3.76,9.18,1.36,true,88.8,
scooter_normal_center_022,scooter_braga_022,2026-05-05T15:48:53Z,simulated,telemetry,scooter,scooter_normal_center_022,53,,,,,in_transit,false,41.5499809,-8.4260259,12.22,0.209,0.262,9.861,-0.0010,-0.0440,0.0030,5.79,7.76,1.92,true,88.8,
scooter_normal_center_022,scooter_braga_022,2026-05-05T15:48:54Z,simulated,telemetry,scooter,scooter_normal_center_022,54,,,,,in_transit,false,41.5499757,-8.4259828,13.07,-0.094,0.177,10.059,-0.0158,0.0724,0.0379,4.47,5.46,2.53,true,88.7,
scooter_normal_center_022,scooter_braga_022,2026-05-05T15:48:55Z,simulated,telemetry,scooter,scooter_normal_center_022,55,,,,,in_transit,false,41.5499711,-8.4259442,11.71,0.764,-0.546,9.593,0.0000,0.0608,0.0153,6.46,6.01,0.84,true,88.7,
scooter_normal_center_022,scooter_braga_022,2026-05-05T15:48:56Z,simulated,telemetry,scooter,scooter_normal_center_022,56,,,,,in_transit,false,41.5499663,-8.4259038,12.24,0.023,0.210,9.611,-0.0285,0.0253,0.0105,3.95,3.58,1.19,true,88.7,
scooter_normal_center_022,scooter_braga_022,2026-05-05T15:48:57Z,simulated,telemetry,scooter,scooter_normal_center_022,57,,,,,in_transit,false,41.5499618,-8.4258663,11.39,-0.284,-0.511,9.663,0.0315,0.0302,0.0943,2.83,5.23,2.06,true,88.7,
scooter_normal_center_022,scooter_braga_022,2026-05-05T15:48:58Z,simulated,telemetry,scooter,scooter_normal_center_022,58,,,,,in_transit,false,41.5499571,-8.4258269,11.95,0.162,0.235,9.679,0.0562,0.0453,0.0490,2.54,6.19,2.35,true,88.7,
scooter_normal_center_022,scooter_braga_022,2026-05-05T15:48:59Z,simulated,telemetry,scooter,scooter_normal_center_022,59,,,,,in_transit,false,41.5499522,-8.4257856,12.54,0.173,-0.040,9.908,0.0322,-0.0145,0.0020,2.23,8.03,1.73,true,88.7,
scooter_normal_center_022,scooter_braga_022,2026-05-05T15:49:00Z,simulated,telemetry,scooter,scooter_normal_center_022,60,,,,,in_transit,false,41.5499480,-8.4257511,10.45,0.346,-0.544,10.108,0.0138,-0.0268,0.0759,2.63,4.21,2.63,true,88.7,
scooter_normal_center_022,scooter_braga_022,2026-05-05T15:49:01Z,simulated,telemetry,scooter,scooter_normal_center_022,61,,,,,in_transit,false,41.5499433,-8.4257113,12.09,0.201,0.251,9.994,0.0045,0.0868,0.0671,3.31,9.45,2.59,true,88.7,
scooter_normal_center_022,scooter_braga_022,2026-05-05T15:49:02Z,simulated,telemetry,scooter,scooter_normal_center_022,62,,,,,in_transit,false,41.5499395,-8.4256799,9.53,0.482,-0.707,9.522,-0.0247,0.0228,0.0211,5.52,8.17,1.90,true,88.7,
scooter_normal_center_022,scooter_braga_022,2026-05-05T15:49:03Z,simulated,telemetry,scooter,scooter_normal_center_022,63,,,,,in_transit,false,41.5499338,-8.4256324,14.40,-0.609,1.250,10.220,-0.0608,0.0179,0.1204,4.17,2.49,1.56,true,88.7,
scooter_normal_center_022,scooter_braga_022,2026-05-05T15:49:04Z,simulated,telemetry,scooter,scooter_normal_center_022,64,,,,,in_transit,false,41.5499284,-8.4255873,13.68,0.126,-0.029,9.804,-0.0019,0.0065,-0.0859,5.87,9.20,2.69,true,88.7,
scooter_normal_center_022,scooter_braga_022,2026-05-05T15:49:05Z,simulated,telemetry,scooter,scooter_normal_center_022,65,,,,,in_transit,false,41.5499237,-8.4255472,12.16,-0.239,-0.265,9.725,0.0414,-0.0144,-0.0066,5.54,3.04,1.31,true,88.7,
scooter_normal_center_022,scooter_braga_022,2026-05-05T15:49:06Z,simulated,telemetry,scooter,scooter_normal_center_022,66,,,,,in_transit,false,41.5499193,-8.4255111,10.96,0.055,-0.264,9.751,0.0249,-0.0300,0.0149,4.11,4.90,2.17,true,88.7,
scooter_normal_center_022,scooter_braga_022,2026-05-05T15:49:07Z,simulated,telemetry,scooter,scooter_normal_center_022,67,,,,,in_transit,false,41.5498945,-8.4255025,10.46,-0.200,-0.086,9.480,0.0166,0.0046,0.0369,2.42,2.30,2.35,true,88.6,
scooter_normal_center_022,scooter_braga_022,2026-05-05T15:49:08Z,simulated,telemetry,scooter,scooter_normal_center_022,68,,,,,in_transit,false,41.5498644,-8.4254934,12.37,-0.438,0.465,9.684,-0.0366,-0.0295,0.0240,2.79,5.07,1.95,true,88.6,
scooter_normal_center_022,scooter_braga_022,2026-05-05T15:49:09Z,simulated,telemetry,scooter,scooter_normal_center_022,69,,,,,in_transit,false,41.5498330,-8.4254839,12.88,-0.164,0.050,10.018,0.0127,-0.0404,-0.0732,4.72,2.28,1.18,true,88.6,
scooter_normal_center_022,scooter_braga_022,2026-05-05T15:49:10Z,simulated,telemetry,scooter,scooter_normal_center_022,70,,,,,in_transit,false,41.5498040,-8.4254751,11.92,0.478,-0.244,9.829,0.0632,0.0559,-0.0378,6.40,6.05,2.08,true,88.6,
scooter_normal_center_022,scooter_braga_022,2026-05-05T15:49:11Z,simulated,telemetry,scooter,scooter_normal_center_022,71,,,,,in_transit,false,41.5497787,-8.4254675,10.37,-0.062,-0.299,9.725,-0.0577,0.0090,-0.0251,5.33,8.61,0.89,true,88.6,
scooter_normal_center_022,scooter_braga_022,2026-05-05T15:49:12Z,simulated,telemetry,scooter,scooter_normal_center_022,72,,,,,in_transit,false,41.5497502,-8.4254588,11.71,0.007,0.580,9.761,-0.0065,-0.0283,-0.0445,5.72,3.62,2.09,true,88.6,
scooter_normal_center_022,scooter_braga_022,2026-05-05T15:49:13Z,simulated,telemetry,scooter,scooter_normal_center_022,73,,,,,in_transit,false,41.5497175,-8.4254489,13.41,0.401,0.079,9.853,-0.0102,0.0393,-0.0426,5.35,9.39,1.99,true,88.6,
scooter_normal_center_022,scooter_braga_022,2026-05-05T15:49:14Z,simulated,telemetry,scooter,scooter_normal_center_022,74,,,,,in_transit,false,41.5496917,-8.4254411,10.60,0.039,-1.081,9.716,-0.0139,0.0426,0.0243,4.71,7.33,2.26,true,88.6,
scooter_normal_center_022,scooter_braga_022,2026-05-05T15:49:15Z,simulated,telemetry,scooter,scooter_normal_center_022,75,,,,,in_transit,false,41.5496685,-8.4254341,9.53,-0.106,-0.294,10.448,0.0240,0.0028,0.0001,2.07,5.54,2.42,true,88.6,
scooter_normal_center_022,scooter_braga_022,2026-05-05T15:49:16Z,simulated,telemetry,scooter,scooter_normal_center_022,76,,,,,in_transit,false,41.5496353,-8.4254240,13.61,0.265,0.740,9.821,-0.0027,0.0462,-0.0040,5.93,6.97,1.80,true,88.6,
scooter_normal_center_022,scooter_braga_022,2026-05-05T15:49:17Z,simulated,telemetry,scooter,scooter_normal_center_022,77,,,,,in_transit,false,41.5496130,-8.4254173,9.16,0.246,-1.104,9.806,0.0083,-0.0314,0.0553,3.04,3.91,1.69,true,88.6,
scooter_normal_center_022,scooter_braga_022,2026-05-05T15:49:18Z,simulated,telemetry,scooter,scooter_normal_center_022,78,,,,,in_transit,false,41.5495863,-8.4254018,11.72,0.740,0.812,9.664,-0.0107,0.0460,0.0007,5.21,6.20,2.28,true,88.6,
scooter_normal_center_022,scooter_braga_022,2026-05-05T15:49:19Z,simulated,telemetry,scooter,scooter_normal_center_022,79,,,,,in_transit,false,41.5495676,-8.4253869,9.26,-0.218,-0.408,9.300,-0.0309,0.0274,-0.0048,4.93,4.63,1.66,true,88.6,
scooter_normal_center_022,scooter_braga_022,2026-05-05T15:49:20Z,simulated,telemetry,scooter,scooter_normal_center_022,80,,,,,in_transit,false,41.5495798,-8.4253472,12.84,-0.329,0.810,9.793,0.0256,0.0045,0.0237,5.14,4.58,1.43,true,88.6,
scooter_normal_center_022,scooter_braga_022,2026-05-05T15:49:21Z,simulated,telemetry,scooter,scooter_normal_center_022,81,,,,,in_transit,false,41.5495910,-8.4253108,11.80,-0.208,-0.553,10.023,-0.0364,-0.0285,0.1288,3.11,5.89,2.71,true,88.6,
scooter_normal_center_022,scooter_braga_022,2026-05-05T15:49:22Z,simulated,telemetry,scooter,scooter_normal_center_022,82,,,,,in_transit,false,41.5496025,-8.4252732,12.16,0.474,-0.034,9.833,-0.0127,-0.0200,0.0823,3.94,7.12,2.71,true,88.6,
scooter_normal_center_022,scooter_braga_022,2026-05-05T15:49:23Z,simulated,telemetry,scooter,scooter_normal_center_022,83,,,,,in_transit,false,41.5496169,-8.4252265,15.14,0.316,0.826,9.918,-0.0130,-0.0498,-0.0470,2.78,2.45,1.56,true,88.6,
scooter_normal_center_022,scooter_braga_022,2026-05-05T15:49:24Z,simulated,telemetry,scooter,scooter_normal_center_022,84,,,,,in_transit,false,41.5496286,-8.4251882,12.40,-0.391,-0.972,9.614,0.0297,-0.0365,-0.0076,5.06,9.43,1.58,true,88.6,
scooter_normal_center_022,scooter_braga_022,2026-05-05T15:49:25Z,simulated,telemetry,scooter,scooter_normal_center_022,85,,,,,in_transit,false,41.5496373,-8.4251602,9.07,0.460,-0.948,9.796,-0.0154,0.0136,-0.0328,2.85,6.44,1.54,true,88.5,
scooter_normal_center_022,scooter_braga_022,2026-05-05T15:49:26Z,simulated,telemetry,scooter,scooter_normal_center_022,86,,,,,in_transit,false,41.5496464,-8.4251303,9.68,-0.501,0.414,9.958,0.0166,0.0295,0.0428,3.06,3.75,1.90,true,88.5,
scooter_normal_center_022,scooter_braga_022,2026-05-05T15:49:27Z,simulated,telemetry,scooter,scooter_normal_center_022,87,,,,,in_transit,false,41.5496573,-8.4250948,11.48,-0.056,0.338,9.725,0.0190,0.0095,-0.0155,6.09,3.80,0.75,true,88.5,
scooter_normal_center_022,scooter_braga_022,2026-05-05T15:49:28Z,simulated,telemetry,scooter,scooter_normal_center_022,88,,,,,in_transit,false,41.5496681,-8.4250599,11.32,0.594,0.068,9.597,0.0693,-0.0275,0.0426,3.26,5.59,1.20,true,88.5,
scooter_normal_center_022,scooter_braga_022,2026-05-05T15:49:29Z,simulated,telemetry,scooter,scooter_normal_center_022,89,,,,,in_transit,false,41.5496842,-8.4250074,16.98,0.143,1.746,9.540,0.0215,-0.0183,0.0165,3.68,9.03,2.55,true,88.5,
scooter_normal_center_022,scooter_braga_022,2026-05-05T15:49:30Z,simulated,telemetry,scooter,scooter_normal_center_022,90,,,,,in_transit,false,41.5496958,-8.4249698,12.18,-0.029,-1.255,9.734,-0.0217,0.0017,-0.0604,3.78,4.73,1.17,true,88.5,
scooter_normal_center_022,scooter_braga_022,2026-05-05T15:49:31Z,simulated,telemetry,scooter,scooter_normal_center_022,91,,,,,in_transit,false,41.5497078,-8.4249307,12.67,0.078,0.028,9.313,0.0650,-0.0256,-0.0227,5.65,3.06,0.96,true,88.5,
scooter_normal_center_022,scooter_braga_022,2026-05-05T15:49:32Z,simulated,telemetry,scooter,scooter_normal_center_022,92,,,,,in_transit,false,41.5497172,-8.4249000,9.96,-0.226,-0.673,10.240,0.0403,-0.0118,0.0031,5.38,9.06,1.39,true,88.5,
scooter_normal_center_022,scooter_braga_022,2026-05-05T15:49:33Z,simulated,telemetry,scooter,scooter_normal_center_022,93,,,,,in_transit,false,41.5497292,-8.4248611,12.60,0.310,0.666,10.017,-0.0504,0.0391,-0.0320,3.19,4.02,1.26,true,88.5,
scooter_normal_center_022,scooter_braga_022,2026-05-05T15:49:34Z,simulated,telemetry,scooter,scooter_normal_center_022,94,,,,,in_transit,false,41.5497384,-8.4248239,11.73,0.608,-0.331,10.082,0.0093,0.0634,-0.0157,2.67,6.91,0.97,true,88.5,
scooter_normal_center_022,scooter_braga_022,2026-05-05T15:49:35Z,simulated,telemetry,scooter,scooter_normal_center_022,95,,,,,in_transit,false,41.5497463,-8.4247870,11.53,-0.246,0.095,9.621,0.0015,0.0278,-0.0296,2.98,5.53,2.43,true,88.5,
scooter_normal_center_022,scooter_braga_022,2026-05-05T15:49:36Z,simulated,telemetry,scooter,scooter_normal_center_022,96,,,,,in_transit,false,41.5497518,-8.4247612,8.04,0.285,-0.984,9.880,-0.0104,0.0258,-0.0534,2.32,6.79,1.36,true,88.5,
scooter_normal_center_022,scooter_braga_022,2026-05-05T15:49:37Z,simulated,telemetry,scooter,scooter_normal_center_022,97,,,,,in_transit,false,41.5497553,-8.4247290,9.75,-0.451,0.371,9.889,-0.0028,-0.0195,-0.0470,5.47,3.00,2.69,true,88.5,
scooter_normal_center_022,scooter_braga_022,2026-05-05T15:49:38Z,simulated,telemetry,scooter,scooter_normal_center_022,98,,,,,in_transit,false,41.5497585,-8.4246904,11.64,-0.538,0.586,9.450,0.0341,0.0098,-0.0094,3.58,5.84,2.48,true,88.5,
