scenario_id,device_id,timestamp,source,type,vehicle_type,trip_id,sequence,start_station_id,start_station_name,end_station_id,end_station_name,dock_status,charging,lat,lon,speed,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,gps_accuracy_m,range_front_m,range_left_m,ultrasonic_valid,battery,event_label
bike_hard_brake_crosswalk_049,bike_braga_049,2026-05-06T05:36:24Z,simulated,telemetry,bicycle,bike_hard_brake_crosswalk_049,24,bike_rodovia,Parque Desportivo da Rodovia,bike_sao_victor,Sao Victor,in_transit,false,41.5576175,-8.4087499,17.18,-0.662,0.212,9.565,-0.0192,-0.0616,0.0419,4.49,3.80,1.97,true,89.7,
bike_hard_brake_crosswalk_049,bike_braga_049,2026-05-06T05:36:25Z,simulated,telemetry,bicycle,bike_hard_brake_crosswalk_049,25,bike_rodovia,Parque Desportivo da Rodovia,bike_sao_victor,Sao Victor,in_transit,false,41.5576162,-8.4088153,19.60,0.304,0.580,9.749,0.0200,0.0418,-0.0274,6.34,8.21,1.82,true,89.7,
bike_hard_brake_crosswalk_049,bike_braga_049,2026-05-06T05:36:26Z,simulated,telemetry,bicycle,bike_hard_brake_crosswalk_049,26,bike_rodovia,Parque Desportivo da Rodovia,bike_sao_victor,Sao Victor,in_transit,false,41.5576152,-8.4088629,14.26,-0.128,-1.492,9.736,-0.0299,-0.0489,-0.0919,5.32,5.32,1.19,true,89.6,
bike_hard_brake_crosswalk_049,bike_braga_049,2026-05-06T05:36:27Z,simulated,telemetry,bicycle,bike_hard_brake_crosswalk_049,27,bike_rodovia,Parque Desportivo da Rodovia,bike_sao_victor,Sao Victor,in_transit,false,41.5576140,-8.4089194,16.92,-0.502,0.842,10.055,0.0005,-0.0092,-0.0307,5.69,4.74,1.06,true,89.6,
bike_hard_brake_crosswalk_049,bike_braga_049,2026-05-06T05:36:28Z,simulated,telemetry,bicycle,bike_hard_brake_crosswalk_049,28,bike_rodovia,Parque Desportivo da Rodovia,bike_sao_victor,Sao Victor,in_transit,false,41.5576128,-8.4089737,16.28,0.130,-0.161,9.709,0.0042,0.0179,-0.0929,3.59,4.05,1.37,true,89.6,
bike_hard_brake_crosswalk_049,bike_braga_049,2026-05-06T05:36:29Z,simulated,telemetry,bicycle,bike_hard_brake_crosswalk_049,29,bike_rodovia,Parque Desportivo da Rodovia,bike_sao_victor,Sao Victor,in_transit,false,41.5576116,-8.4090288,16.51,-0.478,0.026,9.588,-0.0385,-0.0410,-0.0948,6.13,4.19,2.71,true,89.6,
bike_hard_brake_crosswalk_049,bike_braga_049,2026-05-06T05:36:30Z,simulated,telemetry,bicycle,bike_hard_brake_crosswalk_049,30,bike_rodovia,Parque Desportivo da Rodovia,bike_sao_victor,Sao Victor,in_transit,false,41.5576107,-8.4090811,15.67,0.200,-0.193,10.117,0.0023,0.0726,-0.0073,4.40,7.14,1.10,true,89.6,
bike_hard_brake_crosswalk_049,bike_braga_049,2026-05-06T05:36:31Z,simulated,telemetry,bicycle,bike_hard_brake_crosswalk_049,31,bike_rodovia,Parque Desportivo da Rodovia,bike_sao_victor,Sao Victor,in_transit,false,41.5576106,-8.4091344,15.96,-0.155,-0.215,9.831,0.0211,-0.0113,-0.0446,2.18,5.84,2.65,true,89.6,
bike_hard_brake_crosswalk_049,bike_braga_049,2026-05-06T05:36:32Z,simulated,telemetry,bicycle,bike_hard_brake_crosswalk_049,32,bike_rodovia,Parque Desportivo da Rodovia,bike_sao_victor,Sao Victor,in_transit,false,41.5576106,-8.4091972,18.81,-0.147,0.796,9.874,-0.0371,0.0049,-0.0055,4.09,8.76,0.85,true,89.6,
bike_hard_brake_crosswalk_049,bike_braga_049,2026-05-06T05:36:33Z,simulated,telemetry,bicycle,bike_hard_brake_crosswalk_049,33,bike_rodovia,Parque Desportivo da Rodovia,bike_sao_victor,Sao Victor,in_transit,false,41.5576105,-8.4092525,16.57,0.337,-0.604,9.614,-0.0214,0.0459,-0.0159,5.60,3.21,1.15,true,89.6,
bike_hard_brake_crosswalk_049,bike_braga_049,2026-05-06T05:36:34Z,simulated,telemetry,bicycle,bike_hard_brake_crosswalk_049,34,bike_rodovia,Parque Desportivo da Rodovia,bike_sao_victor,Sao Victor,in_transit,false,41.5576104,-8.4093062,16.08,0.275,0.080,9.810,-0.0556,-0.0579,0.0430,4.09,5.16,1.50,true,89.6,
bike_hard_brake_crosswalk_049,bike_braga_049,2026-05-06T05:36:35Z,simulated,telemetry,bicycle,bike_hard_brake_crosswalk_049,35,bike_rodovia,Parque Desportivo da Rodovia,bike_sao_victor,Sao Victor,in_transit,false,41.5576018,-8.4093495,16.45,0.392,0.204,9.412,0.0305,0.0411,-0.0387,2.09,6.52,1.01,true,89.6,
bike_hard_brake_crosswalk_049,bike_braga_049,2026-05-06T05:36:36Z,simulated,telemetry,bicycle,bike_hard_brake_crosswalk_049,36,bike_rodovia,Parque Desportivo da Rodovia,bike_sao_victor,Sao Victor,in_transit,false,41.5575633,-8.4093488,15.41,-0.108,0.040,9.855,-0.0059,0.0069,0.0776,5.51,3.95,2.63,true,89.6,
bike_hard_brake_crosswalk_049,bike_braga_049,2026-05-06T05:36:37Z,simulated,telemetry,bicycle,bike_hard_brake_crosswalk_049,37,bike_rodovia,Parque Desportivo da Rodovia,bike_sao_victor,Sao Victor,in_transit,false,41.5575278,-8.4093481,14.21,0.017,-0.180,9.831,-0.0047,-0.0289,-0.0592,2.69,4.79,2.12,true,89.6,
bike_hard_brake_crosswalk_049,bike_braga_049,2026-05-06T05:36:38Z,simulated,telemetry,bicycle,bike_hard_brake_crosswalk_049,38,bike_rodovia,Parque Desportivo da Rodovia,bike_sao_victor,Sao Victor,in_transit,false,41.5574874,-8.4093469,16.20,0.335,0.521,9.927,-0.0127,-0.0275,0.0750,3.80,3.91,1.53,true,89.6,
bike_hard_brake_crosswalk_049,bike_braga_049,2026-05-06T05:36:39Z,simulated,telemetry,bicycle,bike_hard_brake_crosswalk_049,39,bike_rodovia,Parque Desportivo da Rodovia,bike_sao_victor,Sao Victor,in_transit,false,41.5574400,-8.4093455,18.98,-0.135,0.833,9.494,-0.0087,0.0466,0.0331,6.20,6.71,2.30,true,89.5,
bike_hard_brake_crosswalk_049,bike_braga_049,2026-05-06T05:36:40Z,simulated,telemetry,bicycle,bike_hard_brake_crosswalk_049,40,bike_rodovia,Parque Desportivo da Rodovia,bike_sao_victor,Sao Victor,in_transit,false,41.5574039,-8.4093444,14.46,-0.159,-0.931,9.610,0.0020,-0.0300,-0.0202,6.35,7.62,2.42,true,89.5,
bike_hard_brake_crosswalk_049,bike_braga_049,2026-05-06T05:36:41Z,simulated,telemetry,bicycle,bike_hard_brake_crosswalk_049,41,bike_rodovia,Parque Desportivo da Rodovia,bike_sao_victor,Sao Victor,in_transit,false,41.5573644,-8.4093432,15.79,0.127,0.248,9.736,-0.0390,0.0174,0.0602,3.28,3.80,2.27,true,89.5,
bike_hard_brake_crosswalk_049,bike_braga_049,2026-05-06T05:36:42Z,simulated,telemetry,bicycle,bike_hard_brake_crosswalk_049,42,bike_rodovia,Parque Desportivo da Rodovia,bike_sao_victor,Sao Victor,in_transit,false,41.5573541,-8.4093850,16.37,-0.220,0.123,9.664,0.0145,-0.0246,-0.0486,2.39,3.78,1.77,true,89.5,
bike_hard_brake_crosswalk_049,bike_braga_049,2026-05-06T05:36:43Z,simulated,telemetry,bicycle,bike_hard_brake_crosswalk_049,43,bike_rodovia,Parque Desportivo da Rodovia,bike_sao_victor,Sao Victor,in_transit,false,41.5573529,-8.4094384,16.01,0.092,-0.192,10.090,-0.0634,-0.0502,0.0375,2.39,7.09,1.22,true,89.5,
bike_hard_brake_crosswalk_049,bike_braga_049,2026-05-06T05:36:44Z,simulated,telemetry,bicycle,bike_hard_brake_crosswalk_049,44,bike_rodovia,Parque Desportivo da Rodovia,bike_sao_victor,Sao Victor,in_transit,false,41.5573517,-8.4094909,15.74,-0.232,0.012,9.785,-0.0456,-0.0151,-0.0131,5.80,6.91,2.18,true,89.5,
bike_hard_brake_crosswalk_049,bike_braga_049,2026-05-06T05:36:45Z,simulated,telemetry,bicycle,bike_hard_brake_crosswalk_049,45,bike_rodovia,Parque Desportivo da Rodovia,bike_sao_victor,Sao Victor,in_transit,false,41.5573508,-8.4095330,12.60,-0.280,-1.004,9.843,0.0548,-0.0572,0.0414,4.06,5.70,1.29,true,89.5,
bike_hard_brake_crosswalk_049,bike_braga_049,2026-05-06T05:36:46Z,simulated,telemetry,bicycle,bike_hard_brake_crosswalk_049,46,bike_rodovia,Parque Desportivo da Rodovia,bike_sao_victor,Sao Victor,in_transit,false,41.5573494,-8.4095945,18.46,-0.111,1.736,9.862,0.0009,0.0029,0.0650,4.97,8.83,2.62,true,89.5,
bike_hard_brake_crosswalk_049,bike_braga_049,2026-05-06T05:36:47Z,simulated,telemetry,bicycle,bike_hard_brake_crosswalk_049,47,bike_rodovia,Parque Desportivo da Rodovia,bike_sao_victor,Sao Victor,in_transit,false,41.5573484,-8.4096412,13.97,0.566,-1.207,9.981,-0.0224,0.0366,0.0036,3.66,5.96,2.73,true,89.5,
bike_hard_brake_crosswalk_049,bike_braga_049,2026-05-06T05:36:48Z,simulated,telemetry,bicycle,bike_hard_brake_crosswalk_049,48,bike_rodovia,Parque Desportivo da Rodovia,bike_sao_victor,Sao Victor,in_transit,false,41.5573473,-8.4096911,14.97,-0.546,0.288,10.108,0.0072,-0.0368,0.0433,2.61,8.65,1.70,true,89.5,
bike_hard_brake_crosswalk_049,bike_braga_049,2026-05-06T05:36:49Z,simulated,telemetry,bicycle,bike_hard_brake_crosswalk_049,49,bike_rodovia,Parque Desportivo da Rodovia,bike_sao_victor,Sao Victor,in_transit,false,41.5573460,-8.4097492,17.42,-0.374,0.506,10.059,0.1116,0.0059,0.0230,4.82,2.58,1.71,true,89.5,
bike_hard_brake_crosswalk_049,bike_braga_049,2026-05-06T05:36:50Z,simulated,telemetry,bicycle,bike_hard_brake_crosswalk_049,50,bike_rodovia,Parque Desportivo da Rodovia,bike_sao_victor,Sao Victor,in_transit,false,41.5573451,-8.4097954,13.84,0.838,-0.979,9.800,-0.0390,0.0050,-0.0223,5.84,3.41,2.44,true,89.5,
bike_hard_brake_crosswalk_049,bike_braga_049,2026-05-06T05:36:51Z,simulated,telemetry,bicycle,bike_hard_brake_crosswalk_049,51,bike_rodovia,Parque Desportivo da Rodovia,bike_sao_victor,Sao Victor,in_transit,false,41.5573440,-8.4098514,16.77,0.084,0.755,9.984,-0.0301,0.0899,0.0317,2.52,3.98,0.77,true,89.5,
bike_hard_brake_crosswalk_049,bike_braga_049,2026-05-06T05:36:52Z,simulated,telemetry,bicycle,bike_hard_brake_crosswalk_049,52,bike_rodovia,Parque Desportivo da Rodovia,bike_sao_victor,Sao Victor,in_transit,false,41.5573428,-8.4099087,17.17,0.304,0.092,9.977,0.0823,-0.0546,0.0309,3.04,6.56,0.90,true,89.5,
bike_hard_brake_crosswalk_049,bike_braga_049,2026-05-06T05:36:53Z,simulated,telemetry,bicycle,bike_hard_brake_crosswalk_049,53,bike_rodovia,Parque Desportivo da Rodovia,bike_sao_victor,Sao Victor,in_transit,false,41.5573417,-8.4099610,15.68,-0.647,-0.195,9.605,-0.0569,-0.0000,0.0171,4.61,7.32,0.76,true,89.5,
bike_hard_brake_crosswalk_049,bike_braga_049,2026-05-06T05:36:54Z,simulated,telemetry,bicycle,bike_hard_brake_crosswalk_049,54,bike_rodovia,Parque Desportivo da Rodovia,bike_sao_victor,Sao Victor,in_transit,false,41.5573406,-8.4100127,15.49,-0.119,-0.106,9.883,0.0184,0.0383,-0.0225,4.67,9.13,2.47,true,89.5,
bike_hard_brake_crosswalk_049,bike_braga_049,2026-05-06T05:36:55Z,simulated,telemetry,bicycle,bike_hard_brake_crosswalk_049,55,bike_rodovia,Parque Desportivo da Rodovia,bike_sao_victor,Sao Victor,in_transit,false,41.5573395,-8.4100654,15.78,0.262,-0.056,10.390,-0.0037,-0.0132,0.0018,5.66,4.58,2.44,true,89.4,
bike_hard_brake_crosswalk_049,bike_braga_049,2026-05-06T05:36:56Z,simulated,telemetry,bicycle,bike_hard_brake_crosswalk_049,56,bike_rodovia,Parque Desportivo da Rodovia,bike_sao_victor,Sao Victor,in_transit,false,41.5573440,-8.4101169,15.58,-0.250,-0.160,9.910,-0.0212,0.0188,0.0219,6.27,8.22,1.01,true,89.4,
bike_hard_brake_crosswalk_049,bike_braga_049,2026-05-06T05:36:57Z,simulated,telemetry,bicycle,bike_hard_brake_crosswalk_049,57,bike_rodovia,Parque Desportivo da Rodovia,bike_sao_victor,Sao Victor,in_transit,false,41.5573421,-8.4101578,14.84,0.388,-0.343,9.881,0.0207,-0.0432,0.0383,3.37,8.20,0.71,true,89.4,
bike_hard_brake_crosswalk_049,bike_braga_049,2026-05-06T05:36:58Z,simulated,telemetry,bicycle,bike_hard_brake_crosswalk_049,58,bike_rodovia,Parque Desportivo da Rodovia,bike_sao_victor,Sao Victor,in_transit,false,41.5572955,-8.4101564,18.68,0.058,0.959,10.103,0.0328,-0.0068,-0.0179,2.97,2.46,1.18,true,89.4,
bike_hard_brake_crosswalk_049,bike_braga_049,2026-05-06T05:36:59Z,simulated,telemetry,bicycle,bike_hard_brake_crosswalk_049,59,bike_rodovia,Parque Desportivo da Rodovia,bike_sao_victor,Sao Victor,in_transit,false,41.5572510,-8.4101551,17.80,0.480,-0.184,9.568,-0.0123,-0.0252,0.0013,5.00,3.62,0.90,true,89.4,
bike_hard_brake_crosswalk_049,bike_braga_049,2026-05-06T05:37:00Z,simulated,telemetry,bicycle,bike_hard_brake_crosswalk_049,60,bike_rodovia,Parque Desportivo da Rodovia,bike_sao_victor,Sao Victor,in_transit,false,41.5572204,-8.4101542,12.28,0.031,-1.475,9.899,0.0109,0.0010,0.0182,2.55,8.39,2.39,true,89.4,
bike_hard_brake_crosswalk_049,bike_braga_049,2026-05-06T05:37:01Z,simulated,telemetry,bicycle,bike_hard_brake_crosswalk_049,61,bike_rodovia,Parque Desportivo da Rodovia,bike_sao_victor,Sao Victor,in_transit,false,41.5571792,-8.4101530,16.50,-0.286,1.037,10.018,0.0343,0.0088,-0.0429,5.18,9.12,1.80,true,89.4,
bike_hard_brake_crosswalk_049,bike_braga_049,2026-05-06T05:37:02Z,simulated,telemetry,bicycle,bike_hard_brake_crosswalk_049,62,bike_rodovia,Parque Desportivo da Rodovia,bike_sao_victor,Sao Victor,in_transit,false,41.5571345,-8.4101517,17.87,-0.550,0.482,10.009,0.0359,0.0092,0.1536,3.73,8.49,1.36,true,89.4,
bike_hard_brake_crosswalk_049,bike_braga_049,2026-05-06T05:37:03Z,simulated,telemetry,bicycle,bike_hard_brake_crosswalk_049,63,bike_rodovia,Parque Desportivo da Rodovia,bike_sao_victor,Sao Victor,in_transit,false,41.5570915,-8.4101504,17.25,0.316,0.093,9.711,0.0056,0.0160,0.0331,4.59,7.67,0.90,true,89.4,
bike_hard_brake_crosswalk_049,bike_braga_049,2026-05-06T05:37:04Z,simulated,telemetry,bicycle,bike_hard_brake_crosswalk_049,64,bike_rodovia,Parque Desportivo da Rodovia,bike_sao_victor,Sao Victor,in_transit,false,41.5570535,-8.4101493,15.21,0.537,-0.663,10.011,-0.0116,-0.0195,0.0295,3.28,8.42,1.55,true,89.4,
bike_hard_brake_crosswalk_049,bike_braga_049,2026-05-06T05:37:05Z,simulated,telemetry,bicycle,bike_hard_brake_crosswalk_049,65,bike_rodovia,Parque Desportivo da Rodovia,bike_sao_victor,Sao Victor,in_transit,false,41.5570116,-8.4101481,16.76,-0.268,0.075,9.388,0.0336,-0.0286,0.0482,5.99,3.40,0.77,true,89.4,
bike_hard_brake_crosswalk_049,bike_braga_049,2026-05-06T05:37:06Z,simulated,telemetry,bicycle,bike_hard_brake_crosswalk_049,66,bike_rodovia,Parque Desportivo da Rodovia,bike_sao_victor,Sao Victor,in_transit,false,41.5569736,-8.4101470,15.21,-0.048,-0.290,9.510,0.0378,-0.0005,-0.0177,3.03,2.76,2.72,true,89.4,
bike_hard_brake_crosswalk_049,bike_braga_049,2026-05-06T05:37:07Z,simulated,telemetry,bicycle,bike_hard_brake_crosswalk_049,67,bike_rodovia,Parque Desportivo da Rodovia,bike_sao_victor,Sao Victor,in_transit,false,41.5569320,-8.4101458,16.67,0.226,0.135,9.880,0.0132,-0.0479,0.0149,3.22,3.77,2.25,true,89.4,
bike_hard_brake_crosswalk_049,bike_braga_049,2026-05-06T05:37:08Z,simulated,telemetry,bicycle,bike_hard_brake_crosswalk_049,68,bike_rodovia,Parque Desportivo da Rodovia,bike_sao_victor,Sao Victor,in_transit,false,41.5568976,-8.4101448,13.78,0.340,-0.623,9.741,0.0404,0.0228,0.0232,4.60,4.91,0.89,true,89.4,
bike_hard_brake_crosswalk_049,bike_braga_049,2026-05-06T05:37:09Z,simulated,telemetry,bicycle,bike_hard_brake_crosswalk_049,69,bike_rodovia,Parque Desportivo da Rodovia,bike_sao_victor,Sao Victor,in_transit,false,41.5568583,-8.4101483,16.11,0.020,0.380,9.535,-0.0346,-0.0292,0.0077,4.66,8.27,0.78,true,89.4,
bike_hard_brake_crosswalk_049,bike_braga_049,2026-05-06T05:37:10Z,simulated,telemetry,bicycle,bike_hard_brake_crosswalk_049,70,bike_rodovia,Parque Desportivo da Rodovia,bike_sao_victor,Sao Victor,in_transit,false,41.5568302,-8.4101861,16.04,0.035,-0.018,10.082,-0.0099,-0.0049,-0.0213,5.70,6.71,1.87,true,89.4,
bike_hard_brake_crosswalk_049,bike_braga_049,2026-05-06T05:37:11Z,simulated,telemetry,bicycle,bike_hard_brake_crosswalk_049,71,bike_rodovia,Parque Desportivo da Rodovia,bike_sao_victor,Sao Victor,in_transit,false,41.5568131,-8.4102358,16.40,-0.487,0.167,9.704,0.0488,0.0470,-0.0577,3.64,7.55,2.45,true,89.3,
bike_hard_brake_crosswalk_049,bike_braga_049,2026-05-06T05:37:12Z,simulated,telemetry,bicycle,bike_hard_brake_crosswalk_049,72,bike_rodovia,Parque Desportivo da Rodovia,bike_sao_victor,Sao Victor,in_transit,false,41.5568016,-8.4102798,13.97,0.141,-0.443,10.129,0.0299,-0.0011,0.0182,6.10,2.60,1.02,true,89.3,
bike_hard_brake_crosswalk_049,bike_braga_049,2026-05-06T05:37:13Z,simulated,telemetry,bicycle,bike_hard_brake_crosswalk_049,73,bike_rodovia,Parque Desportivo da Rodovia,bike_sao_victor,Sao Victor,in_transit,false,41.5568027,-8.4103354,16.91,-0.379,0.952,9.541,0.0126,0.0388,0.0598,2.35,5.85,1.43,true,89.3,
