scenario_id,device_id,timestamp,source,type,vehicle_type,trip_id,sequence,start_station_id,start_station_name,end_station_id,end_station_name,dock_status,charging,lat,lon,speed,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,gps_accuracy_m,range_front_m,range_left_m,ultrasonic_valid,battery,event_label
scooter_traffic_jam_long_041,scooter_braga_041,2026-05-05T19:36:17Z,simulated,telemetry,scooter,scooter_traffic_jam_long_041,17,,,,,in_transit,false,41.5635613,-8.4202253,13.36,0.458,1.119,9.611,0.0217,-0.0166,-0.0532,5.44,3.20,2.32,true,92.9,
scooter_traffic_jam_long_041,scooter_braga_041,2026-05-05T19:36:18Z,simulated,telemetry,scooter,scooter_traffic_jam_long_041,18,,,,,in_transit,false,41.5635327,-8.4202258,11.61,-0.412,-0.489,9.746,0.0632,-0.0136,-0.0073,5.22,7.71,1.80,true,92.9,
scooter_traffic_jam_long_041,scooter_braga_041,2026-05-05T19:36:19Z,simulated,telemetry,scooter,scooter_traffic_jam_long_041,19,,,,,in_transit,false,41.5634907,-8.4202248,17.98,-0.439,1.861,9.447,0.0350,0.0235,-0.0584,5.59,7.39,2.50,true,92.9,
scooter_traffic_jam_long_041,scooter_braga_041,2026-05-05T19:36:20Z,simulated,telemetry,scooter,scooter_traffic_jam_long_041,20,,,,,in_transit,false,41.5634699,-8.4202661,14.94,0.109,-0.889,9.634,-0.0512,-0.0456,0.0994,2.48,4.70,2.74,true,92.9,
scooter_traffic_jam_long_041,scooter_braga_041,2026-05-05T19:36:21Z,simulated,telemetry,scooter,scooter_traffic_jam_long_041,21,,,,,in_transit,false,41.5634455,-8.4203003,14.36,0.029,-0.110,9.720,0.0274,-0.0746,-0.0157,5.15,3.35,1.08,true,92.9,
scooter_traffic_jam_long_041,scooter_braga_041,2026-05-05T19:36:22Z,simulated,telemetry,scooter,scooter_traffic_jam_long_041,22,,,,,in_transit,false,41.5634147,-8.4203300,15.20,0.160,0.216,9.568,-0.0600,-0.0368,-0.0223,2.38,7.69,1.56,true,92.9,
scooter_traffic_jam_long_041,scooter_braga_041,2026-05-05T19:36:23Z,simulated,telemetry,scooter,scooter_traffic_jam_long_041,23,,,,,in_transit,false,41.5633885,-8.4203554,12.95,0.323,-0.451,9.536,0.0033,0.0520,-0.0104,4.87,2.85,2.06,true,92.9,
scooter_traffic_jam_long_041,scooter_braga_041,2026-05-05T19:36:24Z,simulated,telemetry,scooter,scooter_traffic_jam_long_041,24,,,,,in_transit,false,41.5633735,-8.4203994,14.65,0.265,0.849,10.124,0.0738,0.0775,-0.0299,4.02,8.85,1.25,true,92.9,
scooter_traffic_jam_long_041,scooter_braga_041,2026-05-05T19:36:25Z,simulated,telemetry,scooter,scooter_traffic_jam_long_041,25,,,,,in_transit,false,41.5633579,-8.4204508,16.63,-0.234,0.566,9.906,-0.0117,-0.0592,0.0873,4.83,6.58,1.17,true,92.9,
scooter_traffic_jam_long_041,scooter_braga_041,2026-05-05T19:36:26Z,simulated,telemetry,scooter,scooter_traffic_jam_long_041,26,,,,,in_transit,false,41.5633438,-8.4204973,15.01,-0.183,-0.546,10.043,-0.0498,0.0526,0.0636,4.80,8.73,1.30,true,92.8,
scooter_traffic_jam_long_041,scooter_braga_041,2026-05-05T19:36:27Z,simulated,telemetry,scooter,scooter_traffic_jam_long_041,27,,,,,in_transit,false,41.5633311,-8.4205391,13.53,-0.411,-0.338,9.901,0.0190,-0.0006,0.0185,2.35,3.52,1.93,true,92.8,
scooter_traffic_jam_long_041,scooter_braga_041,2026-05-05T19:36:28Z,simulated,telemetry,scooter,scooter_traffic_jam_long_041,28,,,,,in_transit,false,41.5633193,-8.4205689,11.12,-0.500,-0.857,9.858,0.0476,0.0304,0.0505,2.82,8.36,1.46,true,92.8,
scooter_traffic_jam_long_041,scooter_braga_041,2026-05-05T19:36:29Z,simulated,telemetry,scooter,scooter_traffic_jam_long_041,29,,,,,in_transit,false,41.5632864,-8.4205470,14.72,-0.072,0.581,9.320,-0.0488,-0.0455,-0.0474,6.05,6.93,1.30,true,92.8,
scooter_traffic_jam_long_041,scooter_braga_041,2026-05-05T19:36:30Z,simulated,telemetry,scooter,scooter_traffic_jam_long_041,30,,,,,in_transit,false,41.5632559,-8.4205268,13.62,-0.036,-0.280,10.106,-0.0021,0.0195,0.0259,6.27,4.19,0.81,true,92.8,
scooter_traffic_jam_long_041,scooter_braga_041,2026-05-05T19:36:31Z,simulated,telemetry,scooter,scooter_traffic_jam_long_041,31,,,,,in_transit,false,41.5632223,-8.4205045,15.01,0.132,0.469,9.870,0.0173,-0.0360,0.1066,6.25,2.79,1.23,true,92.8,
scooter_traffic_jam_long_041,scooter_braga_041,2026-05-05T19:36:32Z,simulated,telemetry,scooter,scooter_traffic_jam_long_041,32,,,,,in_transit,false,41.5631961,-8.4204872,11.71,0.450,-1.047,10.183,-0.0090,-0.0244,-0.0119,6.44,6.07,0.91,true,92.8,
scooter_traffic_jam_long_041,scooter_braga_041,2026-05-05T19:36:33Z,simulated,telemetry,scooter,scooter_traffic_jam_long_041,33,,,,,in_transit,false,41.5631637,-8.4204656,14.51,0.397,0.825,9.511,0.0073,-0.0051,-0.0407,5.20,9.04,2.77,true,92.8,
scooter_traffic_jam_long_041,scooter_braga_041,2026-05-05T19:36:34Z,simulated,telemetry,scooter,scooter_traffic_jam_long_041,34,,,,,in_transit,false,41.5631363,-8.4204475,12.21,-0.534,-0.613,9.608,-0.0314,-0.0495,0.1042,5.47,2.43,1.39,true,92.8,
scooter_traffic_jam_long_041,scooter_braga_041,2026-05-05T19:36:35Z,simulated,telemetry,scooter,scooter_traffic_jam_long_041,35,,,,,in_transit,false,41.5631010,-8.4204232,15.89,0.654,1.010,9.527,0.0367,-0.0027,-0.0342,4.66,8.52,2.52,true,92.8,
scooter_traffic_jam_long_041,scooter_braga_041,2026-05-05T19:36:36Z,simulated,telemetry,scooter,scooter_traffic_jam_long_041,36,,,,,in_transit,false,41.5630665,-8.4203964,15.99,0.186,0.266,9.625,-0.0224,-0.0364,0.1063,4.37,3.55,0.86,true,92.8,
scooter_traffic_jam_long_041,scooter_braga_041,2026-05-05T19:36:37Z,simulated,telemetry,scooter,scooter_traffic_jam_long_041,37,,,,,in_transit,false,41.5630338,-8.4203708,15.17,-0.312,-0.196,10.454,-0.0220,-0.0273,-0.0930,2.32,9.29,0.93,true,92.8,
scooter_traffic_jam_long_041,scooter_braga_041,2026-05-05T19:36:38Z,simulated,telemetry,scooter,scooter_traffic_jam_long_041,38,,,,,in_transit,false,41.5630031,-8.4203468,14.26,-0.635,-0.634,9.956,0.0312,-0.0164,0.0310,3.18,5.29,0.76,true,92.8,
scooter_traffic_jam_long_041,scooter_braga_041,2026-05-05T19:36:39Z,simulated,telemetry,scooter,scooter_traffic_jam_long_041,39,,,,,in_transit,false,41.5629731,-8.4203233,13.89,-0.296,-0.394,9.762,0.0166,0.0211,0.0575,6.14,2.39,1.34,true,92.8,
scooter_traffic_jam_long_041,scooter_braga_041,2026-05-05T19:36:40Z,simulated,telemetry,scooter,scooter_traffic_jam_long_041,40,,,,,in_transit,false,41.5629430,-8.4202997,13.98,-0.197,-0.250,9.773,-0.0375,0.0008,-0.0206,4.29,8.24,1.32,true,92.7,
scooter_traffic_jam_long_041,scooter_braga_041,2026-05-05T19:36:41Z,simulated,telemetry,scooter,scooter_traffic_jam_long_041,41,,,,,in_transit,false,41.5629140,-8.4202770,13.43,0.024,-0.066,9.727,0.0038,0.0722,0.0211,3.12,9.33,2.51,true,92.7,
scooter_traffic_jam_long_041,scooter_braga_041,2026-05-05T19:36:42Z,simulated,telemetry,scooter,scooter_traffic_jam_long_041,42,,,,,in_transit,false,41.5628838,-8.4202533,14.05,0.927,0.146,10.159,0.0366,-0.0066,-0.0142,5.50,5.90,1.43,true,92.7,
scooter_traffic_jam_long_041,scooter_braga_041,2026-05-05T19:36:43Z,simulated,telemetry,scooter,scooter_traffic_jam_long_041,43,,,,,in_transit,false,41.5628570,-8.4202324,12.41,-0.207,-0.587,9.952,0.0354,-0.0085,-0.1086,3.10,3.31,1.79,true,92.7,
scooter_traffic_jam_long_041,scooter_braga_041,2026-05-05T19:36:44Z,simulated,telemetry,scooter,scooter_traffic_jam_long_041,44,,,,,in_transit,false,41.5628366,-8.4202581,14.08,0.090,0.423,9.990,0.0611,-0.0124,0.0336,2.68,9.12,2.68,true,92.7,
scooter_traffic_jam_long_041,scooter_braga_041,2026-05-05T19:36:45Z,simulated,telemetry,scooter,scooter_traffic_jam_long_041,45,,,,,in_transit,false,41.5628164,-8.4203054,16.31,0.151,0.505,9.889,-0.0313,0.0142,-0.0084,5.76,6.87,0.73,true,92.7,
scooter_traffic_jam_long_041,scooter_braga_041,2026-05-05T19:36:46Z,simulated,telemetry,scooter,scooter_traffic_jam_long_041,46,,,,,in_transit,false,41.5627982,-8.4203481,14.73,0.262,-0.291,10.273,-0.0356,0.0239,-0.0399,5.62,7.35,1.64,true,92.7,
scooter_traffic_jam_long_041,scooter_braga_041,2026-05-05T19:36:47Z,simulated,telemetry,scooter,scooter_traffic_jam_long_041,47,,,,,in_transit,false,41.5627826,-8.4203838,12.37,0.139,-0.387,9.994,0.0396,0.0003,0.0272,5.46,5.83,2.58,true,92.7,
scooter_traffic_jam_long_041,scooter_braga_041,2026-05-05T19:36:48Z,simulated,telemetry,scooter,scooter_traffic_jam_long_041,48,,,,,in_transit,false,41.5627663,-8.4204212,12.95,-0.907,0.018,9.890,0.0002,0.0009,0.0673,4.34,9.08,1.69,true,92.7,
scooter_traffic_jam_long_041,scooter_braga_041,2026-05-05T19:36:49Z,simulated,telemetry,scooter,scooter_traffic_jam_long_041,49,,,,,in_transit,false,41.5627471,-8.4204652,15.26,-0.339,0.633,10.038,0.0506,-0.0229,-0.0132,3.45,7.41,0.71,true,92.7,
scooter_traffic_jam_long_041,scooter_braga_041,2026-05-05T19:36:50Z,simulated,telemetry,scooter,scooter_traffic_jam_long_041,50,,,,,in_transit,false,41.5627308,-8.4205025,12.95,-0.169,-0.639,9.944,-0.0169,0.0149,-0.0287,4.39,7.12,2.05,true,92.7,
scooter_traffic_jam_long_041,scooter_braga_041,2026-05-05T19:36:51Z,simulated,telemetry,scooter,scooter_traffic_jam_long_041,51,,,,,in_transit,false,41.5627174,-8.4205335,10.72,0.111,-0.714,10.027,-0.0699,0.0249,-0.0288,2.83,5.54,2.69,true,92.7,
scooter_traffic_jam_long_041,scooter_braga_041,2026-05-05T19:36:52Z,simulated,telemetry,scooter,scooter_traffic_jam_long_041,52,,,,,in_transit,false,41.5627011,-8.4205709,12.97,0.322,0.959,10.095,0.0623,0.0335,-0.0166,5.42,5.24,2.37,true,92.7,
scooter_traffic_jam_long_041,scooter_braga_041,2026-05-05T19:36:53Z,simulated,telemetry,scooter,scooter_traffic_jam_long_041,53,,,,,in_transit,false,41.5626853,-8.4206069,12.51,-0.157,-0.022,9.961,0.0100,-0.0041,0.0210,3.23,7.80,2.16,true,92.7,
scooter_traffic_jam_long_041,scooter_braga_041,2026-05-05T19:36:54Z,simulated,telemetry,scooter,scooter_traffic_jam_long_041,54,,,,,in_transit,false,41.5626718,-8.4206380,10.76,0.022,-0.519,9.842,0.0004,0.0562,-0.0039,6.24,6.65,0.87,true,92.7,
scooter_traffic_jam_long_041,scooter_braga_041,2026-05-05T19:36:55Z,simulated,telemetry,scooter,scooter_traffic_jam_long_041,55,,,,,in_transit,false,41.5626564,-8.4206732,12.21,0.050,0.087,9.946,0.0123,-0.0097,0.0273,3.49,2.76,2.64,true,92.6,
scooter_traffic_jam_long_041,scooter_braga_041,2026-05-05T19:36:56Z,simulated,telemetry,scooter,scooter_traffic_jam_long_041,56,,,,,in_transit,false,41.5626411,-8.4207083,12.16,0.440,0.097,9.788,-0.0110,0.0089,-0.0476,2.78,8.89,2.60,true,92.6,
scooter_traffic_jam_long_041,scooter_braga_041,2026-05-05T19:36:57Z,simulated,telemetry,scooter,scooter_traffic_jam_long_041,57,,,,,in_transit,false,41.5626250,-8.4207452,12.79,-0.089,0.196,10.068,-0.0210,0.0088,0.0370,5.60,3.08,2.64,true,92.6,
scooter_traffic_jam_long_041,scooter_braga_041,2026-05-05T19:36:58Z,simulated,telemetry,scooter,scooter_traffic_jam_long_041,58,,,,,in_transit,false,41.5626088,-8.4207823,12.87,-0.116,0.101,9.933,0.0108,-0.0493,0.0199,2.14,8.73,1.02,true,92.6,
scooter_traffic_jam_long_041,scooter_braga_041,2026-05-05T19:36:59Z,simulated,telemetry,scooter,scooter_traffic_jam_long_041,59,,,,,in_transit,false,41.5625915,-8.4208221,13.78,-0.283,0.153,9.611,0.0437,-0.0269,-0.0278,2.87,3.52,1.56,true,92.6,
scooter_traffic_jam_long_041,scooter_braga_041,2026-05-05T19:37:00Z,simulated,telemetry,scooter,scooter_traffic_jam_long_041,60,,,,,in_transit,false,41.5625733,-8.4208638,14.47,0.323,0.243,9.733,0.0268,0.0059,-0.0949,5.11,7.46,2.07,true,92.6,
scooter_traffic_jam_long_041,scooter_braga_041,2026-05-05T19:37:01Z,simulated,telemetry,scooter,scooter_traffic_jam_long_041,61,,,,,in_transit,false,41.5625570,-8.4209012,12.97,0.209,-0.521,10.019,-0.0002,-0.0202,0.0108,2.38,7.03,0.90,true,92.6,
scooter_traffic_jam_long_041,scooter_braga_041,2026-05-05T19:37:02Z,simulated,telemetry,scooter,scooter_traffic_jam_long_041,62,,,,,in_transit,false,41.5625397,-8.4209409,13.75,-0.538,0.052,9.858,-0.0069,-0.0260,-0.0510,4.81,6.95,1.23,true,92.6,
scooter_traffic_jam_long_041,scooter_braga_041,2026-05-05T19:37:03Z,simulated,telemetry,scooter,scooter_traffic_jam_long_041,63,,,,,in_transit,false,41.5625221,-8.4209812,13.98,-0.283,0.054,10.400,-0.0040,-0.0276,-0.0254,2.65,6.89,1.65,true,92.6,
scooter_traffic_jam_long_041,scooter_braga_041,2026-05-05T19:37:04Z,simulated,telemetry,scooter,scooter_traffic_jam_long_041,64,,,,,in_transit,false,41.5625081,-8.4210133,11.13,-0.310,-0.655,9.861,-0.0141,0.0205,-0.0419,2.48,6.49,0.79,true,92.6,
scooter_traffic_jam_long_041,scooter_braga_041,2026-05-05T19:37:05Z,simulated,telemetry,scooter,scooter_traffic_jam_long_041,65,,,,,in_transit,false,41.5624918,-8.4210505,12.92,0.007,0.162,10.235,-0.0506,0.0323,0.0589,5.46,9.31,1.59,true,92.6,
scooter_traffic_jam_long_041,scooter_braga_041,2026-05-05T19:37:06Z,simulated,telemetry,scooter,scooter_traffic_jam_long_041,66,,,,,in_transit,false,41.5624748,-8.4210896,13.53,-0.122,0.239,9.970,0.0172,0.0122,-0.0069,5.17,6.80,2.77,true,92.6,
scooter_traffic_jam_long_041,scooter_braga_041,2026-05-05T19:37:07Z,simulated,telemetry,scooter,scooter_traffic_jam_long_041,67,,,,,in_transit,false,41.5624608,-8.4211216,11.12,-0.476,-0.346,10.214,0.0476,-0.0523,0.0360,4.93,8.20,0.97,true,92.6,
scooter_traffic_jam_long_041,scooter_braga_041,2026-05-05T19:37:08Z,simulated,telemetry,scooter,scooter_traffic_jam_long_041,68,,,,,in_transit,false,41.5624445,-8.4211592,13.01,0.487,0.488,9.627,-0.0064,-0.0092,-0.0243,3.96,9.01,0.75,true,92.6,
scooter_traffic_jam_long_041,scooter_braga_041,2026-05-05T19:37:09Z,simulated,telemetry,scooter,scooter_traffic_jam_long_041,69,,,,,in_transit,false,41.5624313,-8.4211895,10.50,0.588,-0.643,10.091,-0.0583,0.0019,0.0627,3.92,2.20,1.88,true,92.6,
scooter_traffic_jam_long_041,scooter_braga_041,2026-05-05T19:37:10Z,simulated,telemetry,scooter,scooter_traffic_jam_long_041,70,,,,,in_transit,false,41.5624157,-8.4212251,12.35,-0.012,0.673,10.385,0.0165,0.0104,0.0229,2.50,5.47,1.27,true,92.5,
scooter_traffic_jam_long_041,scooter_braga_041,2026-05-05T19:37:11Z,simulated,telemetry,scooter,scooter_traffic_jam_long_041,71,,,,,in_transit,false,41.5624030,-8.4212542,10.11,0.134,-0.537,9.672,0.0250,0.0055,-0.0280,4.69,8.29,1.15,true,92.5,
scooter_traffic_jam_long_041,scooter_braga_041,2026-05-05T19:37:12Z,simulated,telemetry,scooter,scooter_traffic_jam_long_041,72,,,,,in_transit,false,41.5623842,-8.4212974,14.96,0.311,1.435,10.013,0.0226,0.0135,-0.0344,6.31,7.62,1.99,true,92.5,
scooter_traffic_jam_long_041,scooter_braga_041,2026-05-05T19:37:13Z,simulated,telemetry,scooter,scooter_traffic_jam_long_041,73,,,,,in_transit,false,41.5623641,-8.4213322,13.20,-0.538,-0.639,9.899,-0.0144,-0.0154,-0.0193,4.17,7.82,1.76,true,92.5,
scooter_traffic_jam_long_041,scooter_braga_041,2026-05-05T19:37:14Z,simulated,telemetry,scooter,scooter_traffic_jam_long_041,74,,,,,in_transit,false,41.5623427,-8.4213673,13.54,0.203,-0.117,9.621,0.0626,0.0201,-0.0022,3.71,4.15,1.33,true,92.5,
scooter_traffic_jam_long_041,scooter_braga_041,2026-05-05T19:37:15Z,simulated,telemetry,scooter,scooter_traffic_jam_long_041,75,,,,,in_transit,false,41.5623182,-8.4214017,14.31,-0.313,0.105,9.738,0.0056,-0.0272,-0.0476,5.90,6.91,1.13,true,92.5,
scooter_traffic_jam_long_041,scooter_braga_041,2026-05-05T19:37:16Z,simulated,telemetry,scooter,scooter_traffic_jam_long_041,76,,,,,in_transit,false,41.5622959,-8.4214271,11.72,0.214,-0.881,9.648,0.0068,-0.0156,0.0059,6.32,4.21,2.12,true,92.5,
scooter_traffic_jam_long_041,scooter_braga_041,2026-05-05T19:37:17Z,simulated,telemetry,scooter,scooter_traffic_jam_long_041,77,,,,,in_transit,false,41.5622662,-8.4214593,15.29,0.221,0.890,9.579,-0.0303,-0.0116,-0.0199,2.73,8.28,1.32,true,92.5,
scooter_traffic_jam_long_041,scooter_braga_041,2026-05-05T19:37:18Z,simulated,telemetry,scooter,scooter_traffic_jam_long_041,78,,,,,in_transit,false,41.5622364,-8.4214842,14.16,-0.257,-0.473,9.593,-0.0597,-0.0323,-0.0102,5.54,3.67,2.54,true,92.5,
scooter_traffic_jam_long_041,scooter_braga_041,2026-05-05T19:37:19Z,simulated,telemetry,scooter,scooter_traffic_jam_long_041,79,,,,,in_transit,false,41.5622026,-8.4215066,15.12,0.302,0.235,9.946,-0.0162,0.0031,-0.0817,5.81,8.08,1.18,true,92.5,
scooter_traffic_jam_long_041,scooter_braga_041,2026-05-05T19:37:20Z,simulated,telemetry,scooter,scooter_traffic_jam_long_041,80,,,,,in_transit,false,41.5621745,-8.4215231,12.33,0.112,-0.849,10.054,0.0242,0.0261,0.0201,3.07,6.75,2.14,true,92.5,
scooter_traffic_jam_long_041,scooter_braga_041,2026-05-05T19:37:21Z,simulated,telemetry,scooter,scooter_traffic_jam_long_041,81,,,,,in_transit,false,41.5621380,-8.4215320,14.86,0.279,1.030,9.888,0.0127,-0.0559,0.0234,2.26,5.83,1.01,true,92.5,
scooter_traffic_jam_long_041,scooter_braga_041,2026-05-05T19:37:22Z,simulated,telemetry,scooter,scooter_traffic_jam_long_041,82,,,,,in_transit,false,41.5621047,-8.4215376,13.41,0.098,-0.539,10.144,-0.0124,-0.0288,-0.0336,2.92,7.77,2.12,true,92.5,
scooter_traffic_jam_long_041,scooter_braga_041,2026-05-05T19:37:23Z,simulated,telemetry,scooter,scooter_traffic_jam_long_041,83,,,,,in_transit,false,41.5620656,-8.4215396,15.75,0.139,0.863,9.695,-0.0111,-0.0125,-0.0198,3.86,8.47,1.78,true,92.5,
scooter_traffic_jam_long_041,scooter_braga_041,2026-05-05T19:37:24Z,simulated,telemetry,scooter,scooter_traffic_jam_long_041,84,,,,,in_transit,false,41.5620246,-8.4215317,16.73,0.008,0.283,9.781,-0.0372,-0.0439,0.0172,5.33,8.73,1.03,true,92.5,
scooter_traffic_jam_long_041,scooter_braga_041,2026-05-05T19:37:25Z,simulated,telemetry,scooter,scooter_traffic_jam_long_041,85,,,,,in_transit,false,41.5619875,-8.4215081,16.43,-0.352,-0.003,10.056,0.0296,0.0075,0.0184,2.94,9.30,2.60,true,92.4,
scooter_traffic_jam_long_041,scooter_braga_041,2026-05-05T19:37:26Z,simulated,telemetry,scooter,scooter_traffic_jam_long_041,86,,,,,in_transit,false,41.5619575,-8.4214890,13.31,0.166,-0.695,9.430,0.0686,-0.0540,0.0555,5.61,8.46,2.22,true,92.4,
scooter_traffic_jam_long_041,scooter_braga_041,2026-05-05T19:37:27Z,simulated,telemetry,scooter,scooter_traffic_jam_long_041,87,,,,,in_transit,false,41.5619258,-8.4214687,14.07,0.106,0.273,9.878,-0.0205,-0.0125,0.0104,2.46,6.98,1.84,true,92.4,
scooter_traffic_jam_long_041,scooter_braga_041,2026-05-05T19:37:28Z,simulated,telemetry,scooter,scooter_traffic_jam_long_041,88,,,,,in_transit,false,41.5619016,-8.4214533,10.71,0.293,-1.113,9.874,0.0107,0.0106,-0.0057,6.23,2.46,1.10,true,92.4,
scooter_traffic_jam_long_041,scooter_braga_041,2026-05-05T19:37:29Z,simulated,telemetry,scooter,scooter_traffic_jam_long_041,89,,,,,in_transit,false,41.5618708,-8.4214337,13.66,-0.287,1.033,10.027,-0.0065,-0.0544,-0.0351,5.74,4.34,1.19,true,92.4,
scooter_traffic_jam_long_041,scooter_braga_041,2026-05-05T19:37:30Z,simulated,telemetry,scooter,scooter_traffic_jam_long_041,90,,,,,in_transit,false,41.5618412,-8.4214149,13.13,0.797,0.112,10.024,-0.0051,0.0361,-0.0929,5.86,9.34,2.40,true,92.4,
scooter_traffic_jam_long_041,scooter_braga_041,2026-05-05T19:37:31Z,simulated,telemetry,scooter,scooter_traffic_jam_long_041,91,,,,,in_transit,false,41.5618097,-8.4213948,13.98,0.021,0.433,9.905,0.0322,-0.0305,-0.0637,5.54,3.13,1.24,true,92.4,
scooter_traffic_jam_long_041,scooter_braga_041,2026-05-05T19:37:32Z,simulated,telemetry,scooter,scooter_traffic_jam_long_041,92,,,,,in_transit,false,41.5617770,-8.4213739,14.53,0.100,0.228,10.146,0.0053,-0.0291,-0.0147,2.30,3.22,1.52,true,92.4,
scooter_traffic_jam_long_041,scooter_braga_041,2026-05-05T19:37:33Z,simulated,telemetry,scooter,scooter_traffic_jam_long_041,93,,,,,in_transit,false,41.5617462,-8.4213543,13.63,-0.166,-0.144,9.827,0.0291,-0.0151,0.0594,3.50,4.41,1.22,true,92.4,
