scenario_id,device_id,timestamp,source,type,vehicle_type,trip_id,sequence,start_station_id,start_station_name,end_station_id,end_station_name,dock_status,charging,lat,lon,speed,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,gps_accuracy_m,range_front_m,range_left_m,ultrasonic_valid,battery,event_label
bike_normal_commute_037,bike_braga_037,2026-05-06T03:12:22Z,simulated,telemetry,bicycle,bike_normal_commute_037,22,bike_arcada,Arcada / Avenida Central,bike_se,Se de Braga,in_transit,false,41.5517102,-8.4238137,11.96,-0.400,-0.115,9.525,-0.0490,0.0104,0.1067,3.19,9.49,2.20,true,97.1,
bike_normal_commute_037,bike_braga_037,2026-05-06T03:12:23Z,simulated,telemetry,bicycle,bike_normal_commute_037,23,bike_arcada,Arcada / Avenida Central,bike_se,Se de Braga,in_transit,false,41.5516931,-8.4238484,12.45,-0.447,0.121,9.597,-0.0408,-0.0321,0.0157,2.44,8.34,2.56,true,97.1,
bike_normal_commute_037,bike_braga_037,2026-05-06T03:12:24Z,simulated,telemetry,bicycle,bike_normal_commute_037,24,bike_arcada,Arcada / Avenida Central,bike_se,Se de Braga,in_transit,false,41.5516755,-8.4238838,12.72,-0.602,0.257,10.041,0.0349,0.0088,-0.0212,5.57,7.44,2.24,true,97.1,
bike_normal_commute_037,bike_braga_037,2026-05-06T03:12:25Z,simulated,telemetry,bicycle,bike_normal_commute_037,25,bike_arcada,Arcada / Avenida Central,bike_se,Se de Braga,in_transit,false,41.5516619,-8.4239105,9.68,0.373,-0.612,9.708,0.0491,-0.0123,-0.0282,6.44,8.03,1.01,true,97.1,
bike_normal_commute_037,bike_braga_037,2026-05-06T03:12:26Z,simulated,telemetry,bicycle,bike_normal_commute_037,26,bike_arcada,Arcada / Avenida Central,bike_se,Se de Braga,in_transit,false,41.5516440,-8.4239456,12.73,0.047,0.590,9.860,-0.0091,-0.0467,-0.0298,5.47,7.91,1.27,true,97.1,
bike_normal_commute_037,bike_braga_037,2026-05-06T03:12:27Z,simulated,telemetry,bicycle,bike_normal_commute_037,27,bike_arcada,Arcada / Avenida Central,bike_se,Se de Braga,in_transit,false,41.5516214,-8.4239837,14.64,0.208,0.554,9.999,-0.0249,0.0305,0.0634,4.00,6.76,0.95,true,97.0,
bike_normal_commute_037,bike_braga_037,2026-05-06T03:12:28Z,simulated,telemetry,bicycle,bike_normal_commute_037,28,bike_arcada,Arcada / Avenida Central,bike_se,Se de Braga,in_transit,false,41.5515984,-8.4240143,12.98,0.143,-0.710,9.460,0.0052,-0.0163,0.0185,4.42,6.40,2.16,true,97.0,
bike_normal_commute_037,bike_braga_037,2026-05-06T03:12:29Z,simulated,telemetry,bicycle,bike_normal_commute_037,29,bike_arcada,Arcada / Avenida Central,bike_se,Se de Braga,in_transit,false,41.5515786,-8.4240407,11.20,-0.052,-0.874,9.783,-0.0482,-0.0413,0.1183,2.10,6.93,2.44,true,97.0,
bike_normal_commute_037,bike_braga_037,2026-05-06T03:12:30Z,simulated,telemetry,bicycle,bike_normal_commute_037,30,bike_arcada,Arcada / Avenida Central,bike_se,Se de Braga,in_transit,false,41.5515503,-8.4240780,15.91,0.575,1.138,9.626,0.0001,-0.0107,0.0334,4.87,3.45,2.11,true,97.0,
bike_normal_commute_037,bike_braga_037,2026-05-06T03:12:31Z,simulated,telemetry,bicycle,bike_normal_commute_037,31,bike_arcada,Arcada / Avenida Central,bike_se,Se de Braga,in_transit,false,41.5515280,-8.4241066,12.34,0.003,-0.974,9.703,0.0008,0.0653,0.0599,5.66,2.44,1.56,true,97.0,
bike_normal_commute_037,bike_braga_037,2026-05-06T03:12:32Z,simulated,telemetry,bicycle,bike_normal_commute_037,32,bike_arcada,Arcada / Avenida Central,bike_se,Se de Braga,in_transit,false,41.5515092,-8.4241308,10.47,0.272,-0.385,9.694,0.0626,0.0224,-0.0179,2.28,5.18,1.95,true,97.0,
bike_normal_commute_037,bike_braga_037,2026-05-06T03:12:33Z,simulated,telemetry,bicycle,bike_normal_commute_037,33,bike_arcada,Arcada / Avenida Central,bike_se,Se de Braga,in_transit,false,41.5515050,-8.4241555,12.55,-0.171,0.262,9.901,0.0231,-0.0259,-0.0097,3.83,8.70,1.28,true,97.0,
bike_normal_commute_037,bike_braga_037,2026-05-06T03:12:34Z,simulated,telemetry,bicycle,bike_normal_commute_037,34,bike_arcada,Arcada / Avenida Central,bike_se,Se de Braga,in_transit,false,41.5515335,-8.4241724,12.46,-0.324,-0.158,9.360,0.0706,-0.0707,-0.0674,4.85,3.88,0.99,true,97.0,
bike_normal_commute_037,bike_braga_037,2026-05-06T03:12:35Z,simulated,telemetry,bicycle,bike_normal_commute_037,35,bike_arcada,Arcada / Avenida Central,bike_se,Se de Braga,in_transit,false,41.5515487,-8.4241899,10.81,0.040,-0.419,9.631,0.0220,-0.0065,-0.0110,4.99,8.72,0.73,true,97.0,
bike_normal_commute_037,bike_braga_037,2026-05-06T03:12:36Z,simulated,telemetry,bicycle,bike_normal_commute_037,36,bike_arcada,Arcada / Avenida Central,bike_se,Se de Braga,in_transit,false,41.5515251,-8.4242267,14.52,-0.194,1.108,10.309,0.0627,-0.0143,0.0193,2.31,8.96,1.30,true,97.0,
bike_normal_commute_037,bike_braga_037,2026-05-06T03:12:37Z,simulated,telemetry,bicycle,bike_normal_commute_037,37,bike_arcada,Arcada / Avenida Central,bike_se,Se de Braga,in_transit,false,41.5515017,-8.4242633,14.43,0.402,-0.028,9.465,0.0184,0.0339,-0.0171,5.47,3.53,1.69,true,97.0,
bike_normal_commute_037,bike_braga_037,2026-05-06T03:12:38Z,simulated,telemetry,bicycle,bike_normal_commute_037,38,bike_arcada,Arcada / Avenida Central,bike_se,Se de Braga,in_transit,false,41.5514784,-8.4242996,14.31,-0.324,-0.230,9.633,-0.0392,-0.0756,-0.0302,6.21,9.03,1.90,true,97.0,
bike_normal_commute_037,bike_braga_037,2026-05-06T03:12:39Z,simulated,telemetry,bicycle,bike_normal_commute_037,39,bike_arcada,Arcada / Avenida Central,bike_se,Se de Braga,in_transit,false,41.5514571,-8.4243329,13.12,0.608,-0.140,9.802,0.0430,0.0125,0.0520,2.51,8.23,1.08,true,97.0,
bike_normal_commute_037,bike_braga_037,2026-05-06T03:12:40Z,simulated,telemetry,bicycle,bike_normal_commute_037,40,bike_arcada,Arcada / Avenida Central,bike_se,Se de Braga,in_transit,false,41.5514305,-8.4243518,12.47,0.420,-0.264,9.804,0.0125,0.0403,0.1108,3.39,4.80,1.40,true,96.9,
bike_normal_commute_037,bike_braga_037,2026-05-06T03:12:41Z,simulated,telemetry,bicycle,bike_normal_commute_037,41,bike_arcada,Arcada / Avenida Central,bike_se,Se de Braga,in_transit,false,41.5513991,-8.4243644,13.12,0.138,0.197,9.650,-0.0123,-0.0635,0.0130,4.43,8.92,1.11,true,96.9,
bike_normal_commute_037,bike_braga_037,2026-05-06T03:12:42Z,simulated,telemetry,bicycle,bike_normal_commute_037,42,bike_arcada,Arcada / Avenida Central,bike_se,Se de Braga,in_transit,false,41.5513697,-8.4243533,13.30,-0.200,0.135,9.917,0.0037,0.0378,0.0195,2.45,7.84,1.54,true,96.9,
bike_normal_commute_037,bike_braga_037,2026-05-06T03:12:43Z,simulated,telemetry,bicycle,bike_normal_commute_037,43,bike_arcada,Arcada / Avenida Central,bike_se,Se de Braga,in_transit,false,41.5513397,-8.4243281,14.19,0.042,0.411,10.059,-0.0554,-0.0003,0.0387,5.73,6.48,1.35,true,96.9,
bike_normal_commute_037,bike_braga_037,2026-05-06T03:12:44Z,simulated,telemetry,bicycle,bike_normal_commute_037,44,bike_arcada,Arcada / Avenida Central,bike_se,Se de Braga,in_transit,false,41.5513112,-8.4243042,13.47,-0.026,-0.148,9.966,-0.0154,0.0178,0.0184,2.87,3.78,2.39,true,96.9,
bike_normal_commute_037,bike_braga_037,2026-05-06T03:12:45Z,simulated,telemetry,bicycle,bike_normal_commute_037,45,bike_arcada,Arcada / Avenida Central,bike_se,Se de Braga,in_transit,false,41.5512776,-8.4242760,15.88,-0.250,0.676,9.547,-0.0358,0.0144,-0.1377,6.34,8.05,2.22,true,96.9,
bike_normal_commute_037,bike_braga_037,2026-05-06T03:12:46Z,simulated,telemetry,bicycle,bike_normal_commute_037,46,bike_arcada,Arcada / Avenida Central,bike_se,Se de Braga,in_transit,false,41.5512512,-8.4242538,12.48,0.263,-0.862,9.799,0.0206,0.0075,-0.0206,4.45,7.13,1.18,true,96.9,
bike_normal_commute_037,bike_braga_037,2026-05-06T03:12:47Z,simulated,telemetry,bicycle,bike_normal_commute_037,47,bike_arcada,Arcada / Avenida Central,bike_se,Se de Braga,in_transit,false,41.5512290,-8.4242351,10.52,-0.246,-0.557,9.636,-0.0387,0.0815,0.0697,3.37,3.62,2.64,true,96.9,
bike_normal_commute_037,bike_braga_037,2026-05-06T03:12:48Z,simulated,telemetry,bicycle,bike_normal_commute_037,48,bike_arcada,Arcada / Avenida Central,bike_se,Se de Braga,in_transit,false,41.5511993,-8.4242102,14.03,0.054,1.083,9.522,0.0249,0.0117,-0.0356,5.17,2.77,1.52,true,96.9,
bike_normal_commute_037,bike_braga_037,2026-05-06T03:12:49Z,simulated,telemetry,bicycle,bike_normal_commute_037,49,bike_arcada,Arcada / Avenida Central,bike_se,Se de Braga,in_transit,false,41.5511678,-8.4241837,14.91,0.586,0.261,9.552,-0.0358,-0.0438,0.0701,3.04,8.12,1.13,true,96.9,
bike_normal_commute_037,bike_braga_037,2026-05-06T03:12:50Z,simulated,telemetry,bicycle,bike_normal_commute_037,50,bike_arcada,Arcada / Avenida Central,bike_se,Se de Braga,in_transit,false,41.5511381,-8.4241588,14.02,-0.083,-0.051,10.032,-0.0086,0.0040,-0.0024,2.87,8.61,2.34,true,96.9,
bike_normal_commute_037,bike_braga_037,2026-05-06T03:12:51Z,simulated,telemetry,bicycle,bike_normal_commute_037,51,bike_arcada,Arcada / Avenida Central,bike_se,Se de Braga,in_transit,false,41.5511137,-8.4241382,11.56,0.076,-0.749,9.921,0.0074,0.0578,0.0182,3.85,4.29,1.70,true,96.9,
bike_normal_commute_037,bike_braga_037,2026-05-06T03:12:52Z,simulated,telemetry,bicycle,bike_normal_commute_037,52,bike_arcada,Arcada / Avenida Central,bike_se,Se de Braga,in_transit,false,41.5510827,-8.4241122,14.64,0.652,0.995,10.055,0.0020,0.0435,-0.0441,6.03,3.08,2.51,true,96.9,
bike_normal_commute_037,bike_braga_037,2026-05-06T03:12:53Z,simulated,telemetry,bicycle,bike_normal_commute_037,53,bike_arcada,Arcada / Avenida Central,bike_se,Se de Braga,in_transit,false,41.5510554,-8.4240893,12.92,-0.209,-0.715,9.805,-0.0257,-0.0365,0.0520,3.53,6.98,2.27,true,96.9,
bike_normal_commute_037,bike_braga_037,2026-05-06T03:12:54Z,simulated,telemetry,bicycle,bike_normal_commute_037,54,bike_arcada,Arcada / Avenida Central,bike_se,Se de Braga,in_transit,false,41.5510308,-8.4240686,11.64,0.456,-0.439,9.664,0.0183,0.0137,0.0100,4.29,9.32,1.60,true,96.8,
bike_normal_commute_037,bike_braga_037,2026-05-06T03:12:55Z,simulated,telemetry,bicycle,bike_normal_commute_037,55,bike_arcada,Arcada / Avenida Central,bike_se,Se de Braga,in_transit,false,41.5510034,-8.4240456,12.97,-0.140,0.519,10.292,0.0070,-0.0505,0.0503,2.12,5.47,1.49,true,96.8,
bike_normal_commute_037,bike_braga_037,2026-05-06T03:12:56Z,simulated,telemetry,bicycle,bike_normal_commute_037,56,bike_arcada,Arcada / Avenida Central,bike_se,Se de Braga,in_transit,false,41.5509766,-8.4240231,12.65,-0.380,-0.059,10.190,-0.0175,-0.0266,0.0281,3.59,4.45,2.70,true,96.8,
bike_normal_commute_037,bike_braga_037,2026-05-06T03:12:57Z,simulated,telemetry,bicycle,bike_normal_commute_037,57,bike_arcada,Arcada / Avenida Central,bike_se,Se de Braga,in_transit,false,41.5509517,-8.4240022,11.78,0.301,-0.194,9.931,0.0870,0.0857,-0.0602,2.97,7.59,1.33,true,96.8,
bike_normal_commute_037,bike_braga_037,2026-05-06T03:12:58Z,simulated,telemetry,bicycle,bike_normal_commute_037,58,bike_arcada,Arcada / Avenida Central,bike_se,Se de Braga,in_transit,false,41.5509209,-8.4240046,12.67,-0.027,0.095,9.807,-0.0485,-0.0302,-0.0071,3.92,7.65,1.15,true,96.8,
bike_normal_commute_037,bike_braga_037,2026-05-06T03:12:59Z,simulated,telemetry,bicycle,bike_normal_commute_037,59,bike_arcada,Arcada / Avenida Central,bike_se,Se de Braga,in_transit,false,41.5508915,-8.4240101,11.87,0.073,-0.338,9.815,0.0190,0.0363,0.0060,2.46,3.86,1.96,true,96.8,
bike_normal_commute_037,bike_braga_037,2026-05-06T03:13:00Z,simulated,telemetry,bicycle,bike_normal_commute_037,60,bike_arcada,Arcada / Avenida Central,bike_se,Se de Braga,in_transit,false,41.5508582,-8.4240163,13.50,0.788,0.332,9.609,0.0579,-0.0376,-0.0209,2.43,7.64,1.89,true,96.8,
bike_normal_commute_037,bike_braga_037,2026-05-06T03:13:01Z,simulated,telemetry,bicycle,bike_normal_commute_037,61,bike_arcada,Arcada / Avenida Central,bike_se,Se de Braga,in_transit,false,41.5508305,-8.4240184,12.34,-0.490,-0.383,9.845,0.0215,-0.0489,0.0266,3.48,3.19,2.24,true,96.8,
bike_normal_commute_037,bike_braga_037,2026-05-06T03:13:02Z,simulated,telemetry,bicycle,bike_normal_commute_037,62,bike_arcada,Arcada / Avenida Central,bike_se,Se de Braga,in_transit,false,41.5508359,-8.4239810,11.43,-0.011,-0.235,9.798,-0.0365,-0.0242,-0.0206,3.55,5.91,2.22,true,96.8,
bike_normal_commute_037,bike_braga_037,2026-05-06T03:13:03Z,simulated,telemetry,bicycle,bike_normal_commute_037,63,bike_arcada,Arcada / Avenida Central,bike_se,Se de Braga,in_transit,false,41.5508418,-8.4239403,12.42,0.466,0.338,9.733,0.0081,-0.0197,0.0192,6.00,3.83,2.62,true,96.8,
bike_normal_commute_037,bike_braga_037,2026-05-06T03:13:04Z,simulated,telemetry,bicycle,bike_normal_commute_037,64,bike_arcada,Arcada / Avenida Central,bike_se,Se de Braga,in_transit,false,41.5508470,-8.4239043,11.00,0.212,-0.290,9.779,-0.0155,0.0446,-0.0323,4.09,7.35,2.77,true,96.8,
bike_normal_commute_037,bike_braga_037,2026-05-06T03:13:05Z,simulated,telemetry,bicycle,bike_normal_commute_037,65,bike_arcada,Arcada / Avenida Central,bike_se,Se de Braga,in_transit,false,41.5508527,-8.4238653,11.90,0.424,0.275,9.666,0.0387,-0.0371,-0.0013,2.82,4.19,1.74,true,96.8,
bike_normal_commute_037,bike_braga_037,2026-05-06T03:13:06Z,simulated,telemetry,bicycle,bike_normal_commute_037,66,bike_arcada,Arcada / Avenida Central,bike_se,Se de Braga,in_transit,false,41.5508586,-8.4238246,12.42,0.087,0.029,9.819,0.0296,-0.0581,-0.0603,4.38,5.02,1.69,true,96.8,
bike_normal_commute_037,bike_braga_037,2026-05-06T03:13:07Z,simulated,telemetry,bicycle,bike_normal_commute_037,67,bike_arcada,Arcada / Avenida Central,bike_se,Se de Braga,in_transit,false,41.5508622,-8.4237998,7.55,0.290,-1.751,9.866,0.0085,0.0089,-0.0065,4.72,7.95,2.07,true,96.8,
bike_normal_commute_037,bike_braga_037,2026-05-06T03:13:08Z,simulated,telemetry,bicycle,bike_normal_commute_037,68,bike_arcada,Arcada / Avenida Central,bike_se,Se de Braga,in_transit,false,41.5508668,-8.4237677,9.80,-0.428,0.510,9.834,-0.0539,0.0115,-0.1025,5.28,6.97,1.01,true,96.8,
bike_normal_commute_037,bike_braga_037,2026-05-06T03:13:09Z,simulated,telemetry,bicycle,bike_normal_commute_037,69,bike_arcada,Arcada / Avenida Central,bike_se,Se de Braga,in_transit,false,41.5508740,-8.4237185,15.00,-0.283,1.623,9.793,-0.0181,0.0769,0.0794,4.18,7.58,0.78,true,96.8,
bike_normal_commute_037,bike_braga_037,2026-05-06T03:13:10Z,simulated,telemetry,bicycle,bike_normal_commute_037,70,bike_arcada,Arcada / Avenida Central,bike_se,Se de Braga,in_transit,false,41.5508793,-8.4236816,11.28,0.077,-0.825,10.049,-0.0084,-0.0353,-0.0344,6.26,7.60,2.42,true,96.7,
bike_normal_commute_037,bike_braga_037,2026-05-06T03:13:11Z,simulated,telemetry,bicycle,bike_normal_commute_037,71,bike_arcada,Arcada / Avenida Central,bike_se,Se de Braga,in_transit,false,41.5508851,-8.4236419,12.12,-0.209,0.149,9.763,-0.0226,0.0080,-0.0839,2.10,7.16,1.92,true,96.7,
bike_normal_commute_037,bike_braga_037,2026-05-06T03:13:12Z,simulated,telemetry,bicycle,bike_normal_commute_037,72,bike_arcada,Arcada / Avenida Central,bike_se,Se de Braga,in_transit,false,41.5508914,-8.4235984,13.27,0.159,0.375,9.468,-0.0058,-0.0407,-0.1020,3.67,4.97,1.87,true,96.7,
bike_normal_commute_037,bike_braga_037,2026-05-06T03:13:13Z,simulated,telemetry,bicycle,bike_normal_commute_037,73,bike_arcada,Arcada / Avenida Central,bike_se,Se de Braga,in_transit,false,41.5508971,-8.4235592,11.97,0.538,-0.801,9.890,0.0438,-0.0466,-0.0181,5.56,8.91,0.88,true,96.7,
bike_normal_commute_037,bike_braga_037,2026-05-06T03:13:14Z,simulated,telemetry,bicycle,bike_normal_commute_037,74,bike_arcada,Arcada / Avenida Central,bike_se,Se de Braga,in_transit,false,41.5509026,-8.4235208,11.69,0.063,-0.130,9.820,0.0153,-0.0117,0.0088,2.30,4.17,1.88,true,96.7,
bike_normal_commute_037,bike_braga_037,2026-05-06T03:13:15Z,simulated,telemetry,bicycle,bike_normal_commute_037,75,bike_arcada,Arcada / Avenida Central,bike_se,Se de Braga,in_transit,false,41.5509093,-8.4234751,13.97,-0.694,0.802,9.936,0.0253,-0.0632,0.0048,5.67,8.04,1.30,true,96.7,
bike_normal_commute_037,bike_braga_037,2026-05-06T03:13:16Z,simulated,telemetry,bicycle,bike_normal_commute_037,76,bike_arcada,Arcada / Avenida Central,bike_se,Se de Braga,in_transit,false,41.5508949,-8.4234524,12.73,-0.655,-0.649,9.951,-0.0149,-0.0242,-0.0223,6.17,7.24,2.72,true,96.7,
bike_normal_commute_037,bike_braga_037,2026-05-06T03:13:17Z,simulated,telemetry,bicycle,bike_normal_commute_037,77,bike_arcada,Arcada / Avenida Central,bike_se,Se de Braga,in_transit,false,41.5508622,-8.4234452,13.24,0.185,0.097,9.964,0.0045,-0.0438,-0.0820,2.88,7.57,0.75,true,96.7,
bike_normal_commute_037,bike_braga_037,2026-05-06T03:13:18Z,simulated,telemetry,bicycle,bike_normal_commute_037,78,bike_arcada,Arcada / Avenida Central,bike_se,Se de Braga,in_transit,false,41.5508309,-8.4234383,12.73,0.341,0.119,10.292,-0.0012,-0.0082,0.0431,5.50,4.41,0.98,true,96.7,
bike_normal_commute_037,bike_braga_037,2026-05-06T03:13:19Z,simulated,telemetry,bicycle,bike_normal_commute_037,79,bike_arcada,Arcada / Avenida Central,bike_se,Se de Braga,in_transit,false,41.5507973,-8.4234309,13.62,-0.048,0.512,9.856,0.0298,-0.0241,0.0467,5.21,9.44,2.28,true,96.7,
bike_normal_commute_037,bike_braga_037,2026-05-06T03:13:20Z,simulated,telemetry,bicycle,bike_normal_commute_037,80,bike_arcada,Arcada / Avenida Central,bike_se,Se de Braga,in_transit,false,41.5507590,-8.4234326,15.41,-0.212,0.629,9.600,0.0086,-0.0077,-0.0207,3.51,7.70,2.22,true,96.7,
bike_normal_commute_037,bike_braga_037,2026-05-06T03:13:21Z,simulated,telemetry,bicycle,bike_normal_commute_037,81,bike_arcada,Arcada / Avenida Central,bike_se,Se de Braga,in_transit,false,41.5507272,-8.4234360,12.75,-0.061,-0.563,9.689,-0.0161,0.0212,-0.0032,2.07,4.91,0.76,true,96.7,
bike_normal_commute_037,bike_braga_037,2026-05-06T03:13:22Z,simulated,telemetry,bicycle,bike_normal_commute_037,82,bike_arcada,Arcada / Avenida Central,bike_se,Se de Braga,in_transit,false,41.5506972,-8.4234392,12.05,0.424,-0.267,9.698,0.0270,0.0085,0.0467,5.62,9.00,1.58,true,96.7,
