scenario_id,device_id,timestamp,source,type,vehicle_type,trip_id,sequence,start_station_id,start_station_name,end_station_id,end_station_name,dock_status,charging,lat,lon,speed,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,gps_accuracy_m,range_front_m,range_left_m,ultrasonic_valid,battery,event_label
bike_traffic_jam_center_024,bike_braga_024,2026-05-06T00:36:10Z,simulated,telemetry,bicycle,bike_traffic_jam_center_024,10,bike_se,Se de Braga,bike_liberdade,Avenida da Liberdade,in_transit,false,41.5496529,-8.4269165,11.98,-0.019,-0.339,9.437,-0.0747,0.0079,0.0104,3.95,6.01,1.08,true,97.8,
bike_traffic_jam_center_024,bike_braga_024,2026-05-06T00:36:11Z,simulated,telemetry,bicycle,bike_traffic_jam_center_024,11,bike_se,Se de Braga,bike_liberdade,Avenida da Liberdade,in_transit,false,41.5496463,-8.4269598,13.25,-0.617,0.493,9.679,0.0551,0.0135,0.0154,4.81,2.93,0.72,true,97.8,
bike_traffic_jam_center_024,bike_braga_024,2026-05-06T00:36:12Z,simulated,telemetry,bicycle,bike_traffic_jam_center_024,12,bike_se,Se de Braga,bike_liberdade,Avenida da Liberdade,in_transit,false,41.5496421,-8.4269870,8.30,-0.495,-1.223,9.867,-0.0707,-0.0629,-0.0660,4.38,8.76,2.11,true,97.8,
bike_traffic_jam_center_024,bike_braga_024,2026-05-06T00:36:13Z,simulated,telemetry,bicycle,bike_traffic_jam_center_024,13,bike_se,Se de Braga,bike_liberdade,Avenida da Liberdade,in_transit,false,41.5496380,-8.4270136,8.14,-0.175,0.131,9.801,-0.0136,-0.0063,0.0437,2.14,3.44,1.08,true,97.8,
bike_traffic_jam_center_024,bike_braga_024,2026-05-06T00:36:14Z,simulated,telemetry,bicycle,bike_traffic_jam_center_024,14,bike_se,Se de Braga,bike_liberdade,Avenida da Liberdade,in_transit,false,41.5496335,-8.4270426,8.88,0.182,0.080,9.609,0.0281,0.0463,0.1204,2.91,2.35,2.09,true,97.8,
bike_traffic_jam_center_024,bike_braga_024,2026-05-06T00:36:15Z,simulated,telemetry,bicycle,bike_traffic_jam_center_024,15,bike_se,Se de Braga,bike_liberdade,Avenida da Liberdade,in_transit,false,41.5496280,-8.4270788,11.07,0.336,0.761,9.788,-0.0630,-0.0640,0.0345,4.99,9.49,0.73,true,97.8,
bike_traffic_jam_center_024,bike_braga_024,2026-05-06T00:36:16Z,simulated,telemetry,bicycle,bike_traffic_jam_center_024,16,bike_se,Se de Braga,bike_liberdade,Avenida da Liberdade,in_transit,false,41.5496224,-8.4271152,11.10,0.099,-0.045,9.923,0.0408,-0.0291,0.0570,5.07,5.99,0.75,true,97.8,
bike_traffic_jam_center_024,bike_braga_024,2026-05-06T00:36:17Z,simulated,telemetry,bicycle,bike_traffic_jam_center_024,17,bike_se,Se de Braga,bike_liberdade,Avenida da Liberdade,in_transit,false,41.5496154,-8.4271610,14.02,-0.260,0.654,10.061,-0.0037,-0.0129,-0.0614,6.21,5.33,2.24,true,97.8,
bike_traffic_jam_center_024,bike_braga_024,2026-05-06T00:36:18Z,simulated,telemetry,bicycle,bike_traffic_jam_center_024,18,bike_se,Se de Braga,bike_liberdade,Avenida da Liberdade,in_transit,false,41.5496106,-8.4271923,9.56,-0.331,-0.947,9.571,-0.0303,-0.0049,0.0662,5.72,3.27,1.25,true,97.8,
bike_traffic_jam_center_024,bike_braga_024,2026-05-06T00:36:19Z,simulated,telemetry,bicycle,bike_traffic_jam_center_024,19,bike_se,Se de Braga,bike_liberdade,Avenida da Liberdade,in_transit,false,41.5496055,-8.4272253,10.11,-0.200,0.323,9.632,-0.0783,-0.0355,0.0364,4.95,8.17,1.38,true,97.8,
bike_traffic_jam_center_024,bike_braga_024,2026-05-06T00:36:20Z,simulated,telemetry,bicycle,bike_traffic_jam_center_024,20,bike_se,Se de Braga,bike_liberdade,Avenida da Liberdade,in_transit,false,41.5496007,-8.4272565,9.52,0.060,-0.173,9.891,0.0822,-0.0352,0.0649,4.65,6.35,0.72,true,97.8,
bike_traffic_jam_center_024,bike_braga_024,2026-05-06T00:36:21Z,simulated,telemetry,bicycle,bike_traffic_jam_center_024,21,bike_se,Se de Braga,bike_liberdade,Avenida da Liberdade,in_transit,false,41.5495953,-8.4272919,10.83,0.270,0.522,10.231,0.0243,0.0152,-0.0167,5.12,9.36,1.95,true,97.8,
bike_traffic_jam_center_024,bike_braga_024,2026-05-06T00:36:22Z,simulated,telemetry,bicycle,bike_traffic_jam_center_024,22,bike_se,Se de Braga,bike_liberdade,Avenida da Liberdade,in_transit,false,41.5495898,-8.4273278,11.00,0.349,0.148,9.942,0.0127,0.0186,-0.0633,5.37,3.61,2.30,true,97.7,
bike_traffic_jam_center_024,bike_braga_024,2026-05-06T00:36:23Z,simulated,telemetry,bicycle,bike_traffic_jam_center_024,23,bike_se,Se de Braga,bike_liberdade,Avenida da Liberdade,in_transit,false,41.5495836,-8.4273518,8.67,0.128,-0.819,9.403,-0.0365,0.0416,-0.0384,6.37,3.76,1.45,true,97.7,
bike_traffic_jam_center_024,bike_braga_024,2026-05-06T00:36:24Z,simulated,telemetry,bicycle,bike_traffic_jam_center_024,24,bike_se,Se de Braga,bike_liberdade,Avenida da Liberdade,in_transit,false,41.5495582,-8.4273383,10.96,-0.423,0.657,9.413,0.0476,0.0361,-0.0321,4.64,6.28,2.50,true,97.7,
bike_traffic_jam_center_024,bike_braga_024,2026-05-06T00:36:25Z,simulated,telemetry,bicycle,bike_traffic_jam_center_024,25,bike_se,Se de Braga,bike_liberdade,Avenida da Liberdade,in_transit,false,41.5495384,-8.4273278,8.54,-0.183,-0.860,10.085,-0.0376,-0.0489,0.0997,3.45,5.05,1.84,true,97.7,
bike_traffic_jam_center_024,bike_braga_024,2026-05-06T00:36:26Z,simulated,telemetry,bicycle,bike_traffic_jam_center_024,26,bike_se,Se de Braga,bike_liberdade,Avenida da Liberdade,in_transit,false,41.5495126,-8.4273141,11.10,-0.235,0.760,9.660,0.0473,0.0494,-0.0042,5.44,8.30,2.47,true,97.7,
bike_traffic_jam_center_024,bike_braga_024,2026-05-06T00:36:27Z,simulated,telemetry,bicycle,bike_traffic_jam_center_024,27,bike_se,Se de Braga,bike_liberdade,Avenida da Liberdade,in_transit,false,41.5494836,-8.4272988,12.49,0.020,0.100,9.779,-0.0282,0.0183,0.0833,3.20,3.68,2.18,true,97.7,
bike_traffic_jam_center_024,bike_braga_024,2026-05-06T00:36:28Z,simulated,telemetry,bicycle,bike_traffic_jam_center_024,28,bike_se,Se de Braga,bike_liberdade,Avenida da Liberdade,in_transit,false,41.5494604,-8.4272864,9.99,0.352,-0.586,9.975,-0.0013,0.0423,-0.0959,4.07,3.94,1.89,true,97.7,
bike_traffic_jam_center_024,bike_braga_024,2026-05-06T00:36:29Z,simulated,telemetry,bicycle,bike_traffic_jam_center_024,29,bike_se,Se de Braga,bike_liberdade,Avenida da Liberdade,in_transit,false,41.5494308,-8.4272707,12.76,0.271,1.034,10.137,0.0425,0.0031,-0.0107,3.03,2.42,0.88,true,97.7,
bike_traffic_jam_center_024,bike_braga_024,2026-05-06T00:36:30Z,simulated,telemetry,bicycle,bike_traffic_jam_center_024,30,bike_se,Se de Braga,bike_liberdade,Avenida da Liberdade,in_transit,false,41.5494057,-8.4272575,10.79,-0.230,-0.531,10.034,0.0297,0.0256,-0.0345,2.45,7.25,1.26,true,97.7,
bike_traffic_jam_center_024,bike_braga_024,2026-05-06T00:36:31Z,simulated,telemetry,bicycle,bike_traffic_jam_center_024,31,bike_se,Se de Braga,bike_liberdade,Avenida da Liberdade,in_transit,false,41.5493868,-8.4272474,8.16,-0.194,-0.871,10.032,-0.0159,-0.0490,-0.0259,3.09,6.12,2.17,true,97.7,
bike_traffic_jam_center_024,bike_braga_024,2026-05-06T00:36:32Z,simulated,telemetry,bicycle,bike_traffic_jam_center_024,32,bike_se,Se de Braga,bike_liberdade,Avenida da Liberdade,in_transit,false,41.5493687,-8.4272378,7.79,-0.117,-0.091,9.480,-0.0063,0.0124,0.0220,4.89,7.80,1.58,true,97.7,
bike_traffic_jam_center_024,bike_braga_024,2026-05-06T00:36:33Z,simulated,telemetry,bicycle,bike_traffic_jam_center_024,33,bike_se,Se de Braga,bike_liberdade,Avenida da Liberdade,in_transit,false,41.5493478,-8.4272267,9.00,-0.536,0.164,9.753,0.0328,-0.0553,0.0241,5.84,7.21,2.07,true,97.7,
bike_traffic_jam_center_024,bike_braga_024,2026-05-06T00:36:34Z,simulated,telemetry,bicycle,bike_traffic_jam_center_024,34,bike_se,Se de Braga,bike_liberdade,Avenida da Liberdade,in_transit,false,41.5493280,-8.4272163,8.49,0.059,0.175,9.853,0.0469,0.0057,-0.0068,2.66,7.75,2.23,true,97.7,
bike_traffic_jam_center_024,bike_braga_024,2026-05-06T00:36:35Z,simulated,telemetry,bicycle,bike_traffic_jam_center_024,35,bike_se,Se de Braga,bike_liberdade,Avenida da Liberdade,in_transit,false,41.5492987,-8.4272007,12.66,-0.025,1.316,9.796,-0.0009,-0.0518,-0.0900,2.18,5.87,0.98,true,97.7,
bike_traffic_jam_center_024,bike_braga_024,2026-05-06T00:36:36Z,simulated,telemetry,bicycle,bike_traffic_jam_center_024,36,bike_se,Se de Braga,bike_liberdade,Avenida da Liberdade,in_transit,false,41.5492824,-8.4271920,7.02,0.419,-1.689,10.311,-0.0617,-0.0169,0.0105,2.06,7.21,1.71,true,97.7,
bike_traffic_jam_center_024,bike_braga_024,2026-05-06T00:36:37Z,simulated,telemetry,bicycle,bike_traffic_jam_center_024,37,bike_se,Se de Braga,bike_liberdade,Avenida da Liberdade,in_transit,false,41.5492581,-8.4271792,10.47,-0.365,0.754,9.855,-0.0268,-0.0341,0.0023,3.64,5.08,1.46,true,97.6,
bike_traffic_jam_center_024,bike_braga_024,2026-05-06T00:36:38Z,simulated,telemetry,bicycle,bike_traffic_jam_center_024,38,bike_se,Se de Braga,bike_liberdade,Avenida da Liberdade,in_transit,false,41.5492326,-8.4271656,10.98,0.099,0.158,9.661,0.0064,-0.0085,-0.0591,4.62,8.40,2.76,true,97.6,
bike_traffic_jam_center_024,bike_braga_024,2026-05-06T00:36:39Z,simulated,telemetry,bicycle,bike_traffic_jam_center_024,39,bike_se,Se de Braga,bike_liberdade,Avenida da Liberdade,in_transit,false,41.5492051,-8.4271511,11.84,0.543,0.527,10.050,-0.0332,-0.0479,-0.0449,6.14,2.39,1.75,true,97.6,
bike_traffic_jam_center_024,bike_braga_024,2026-05-06T00:36:40Z,simulated,telemetry,bicycle,bike_traffic_jam_center_024,40,bike_se,Se de Braga,bike_liberdade,Avenida da Liberdade,in_transit,false,41.5491864,-8.4271412,8.05,0.073,-1.080,9.997,-0.0124,0.0535,-0.0142,5.21,2.38,2.58,true,97.6,
bike_traffic_jam_center_024,bike_braga_024,2026-05-06T00:36:41Z,simulated,telemetry,bicycle,bike_traffic_jam_center_024,41,bike_se,Se de Braga,bike_liberdade,Avenida da Liberdade,in_transit,false,41.5491566,-8.4271253,12.84,0.461,1.486,9.259,-0.1254,-0.0712,0.0243,2.78,4.49,2.41,true,97.6,
bike_traffic_jam_center_024,bike_braga_024,2026-05-06T00:36:42Z,simulated,telemetry,bicycle,bike_traffic_jam_center_024,42,bike_se,Se de Braga,bike_liberdade,Avenida da Liberdade,in_transit,false,41.5491229,-8.4271075,14.48,-0.631,0.423,9.875,0.0005,-0.0406,-0.0484,5.46,8.10,1.17,true,97.6,
bike_traffic_jam_center_024,bike_braga_024,2026-05-06T00:36:43Z,simulated,telemetry,bicycle,bike_traffic_jam_center_024,43,bike_se,Se de Braga,bike_liberdade,Avenida da Liberdade,in_transit,false,41.5490992,-8.4270865,11.43,-0.093,-0.951,9.956,-0.0268,-0.0171,-0.0384,3.32,4.71,1.81,true,97.6,
bike_traffic_jam_center_024,bike_braga_024,2026-05-06T00:36:44Z,simulated,telemetry,bicycle,bike_traffic_jam_center_024,44,bike_se,Se de Braga,bike_liberdade,Avenida da Liberdade,in_transit,false,41.5490843,-8.4270732,7.14,-0.194,-1.089,9.716,0.0071,0.0574,-0.0238,5.59,6.15,1.09,true,97.6,
bike_traffic_jam_center_024,bike_braga_024,2026-05-06T00:36:45Z,simulated,telemetry,bicycle,bike_traffic_jam_center_024,45,bike_se,Se de Braga,bike_liberdade,Avenida da Liberdade,in_transit,false,41.5490613,-8.4270547,10.79,0.840,1.269,10.120,-0.0114,-0.0104,-0.0136,5.93,4.20,2.77,true,97.6,
bike_traffic_jam_center_024,bike_braga_024,2026-05-06T00:36:46Z,simulated,telemetry,bicycle,bike_traffic_jam_center_024,46,bike_se,Se de Braga,bike_liberdade,Avenida da Liberdade,in_transit,false,41.5490326,-8.4270393,12.38,-0.087,0.677,10.052,0.0201,0.0042,0.0692,2.21,3.60,2.48,true,97.6,
bike_traffic_jam_center_024,bike_braga_024,2026-05-06T00:36:47Z,simulated,telemetry,bicycle,bike_traffic_jam_center_024,47,bike_se,Se de Braga,bike_liberdade,Avenida da Liberdade,in_transit,false,41.5490051,-8.4270240,11.93,-0.905,-0.285,9.964,-0.0132,-0.0669,-0.0064,2.16,4.26,1.00,true,97.6,
bike_traffic_jam_center_024,bike_braga_024,2026-05-06T00:36:48Z,simulated,telemetry,bicycle,bike_traffic_jam_center_024,48,bike_se,Se de Braga,bike_liberdade,Avenida da Liberdade,in_transit,false,41.5489790,-8.4270093,11.35,-0.104,-0.387,9.636,0.0250,-0.0282,0.0651,3.23,3.09,2.09,true,97.6,
bike_traffic_jam_center_024,bike_braga_024,2026-05-06T00:36:49Z,simulated,telemetry,bicycle,bike_traffic_jam_center_024,49,bike_se,Se de Braga,bike_liberdade,Avenida da Liberdade,in_transit,false,41.5489575,-8.4269971,9.34,0.187,-0.381,10.216,0.0080,-0.0350,0.0185,5.05,4.38,0.98,true,97.6,
bike_traffic_jam_center_024,bike_braga_024,2026-05-06T00:36:50Z,simulated,telemetry,bicycle,bike_traffic_jam_center_024,50,bike_se,Se de Braga,bike_liberdade,Avenida da Liberdade,in_transit,false,41.5489317,-8.4269826,11.21,0.163,0.607,9.564,0.0352,-0.0048,0.1561,2.33,6.29,0.92,true,97.6,
bike_traffic_jam_center_024,bike_braga_024,2026-05-06T00:36:51Z,simulated,telemetry,bicycle,bike_traffic_jam_center_024,51,bike_se,Se de Braga,bike_liberdade,Avenida da Liberdade,in_transit,false,41.5489047,-8.4269674,11.71,-0.000,0.292,9.730,-0.0283,-0.0482,0.0164,4.94,6.83,1.78,true,97.6,
bike_traffic_jam_center_024,bike_braga_024,2026-05-06T00:36:52Z,simulated,telemetry,bicycle,bike_traffic_jam_center_024,52,bike_se,Se de Braga,bike_liberdade,Avenida da Liberdade,in_transit,false,41.5488776,-8.4269521,11.79,-0.525,-0.055,9.985,0.0368,0.0479,-0.0365,2.77,2.24,0.98,true,97.6,
bike_traffic_jam_center_024,bike_braga_024,2026-05-06T00:36:53Z,simulated,telemetry,bicycle,bike_traffic_jam_center_024,53,bike_se,Se de Braga,bike_liberdade,Avenida da Liberdade,in_transit,false,41.5488502,-8.4269367,11.91,-0.155,0.055,9.717,-0.0259,-0.0019,0.0157,2.90,6.35,1.43,true,97.6,
bike_traffic_jam_center_024,bike_braga_024,2026-05-06T00:36:54Z,simulated,telemetry,bicycle,bike_traffic_jam_center_024,54,bike_se,Se de Braga,bike_liberdade,Avenida da Liberdade,in_transit,false,41.5488301,-8.4269254,8.74,-0.125,-0.808,10.008,0.0205,-0.0292,-0.0009,5.10,8.29,2.66,true,97.5,
bike_traffic_jam_center_024,bike_braga_024,2026-05-06T00:36:55Z,simulated,telemetry,bicycle,bike_traffic_jam_center_024,55,bike_se,Se de Braga,bike_liberdade,Avenida da Liberdade,in_transit,false,41.5488041,-8.4269107,11.28,-0.377,0.490,9.865,-0.0066,-0.0426,0.0078,2.14,8.93,1.46,true,97.5,
bike_traffic_jam_center_024,bike_braga_024,2026-05-06T00:36:56Z,simulated,telemetry,bicycle,bike_traffic_jam_center_024,56,bike_se,Se de Braga,bike_liberdade,Avenida da Liberdade,in_transit,false,41.5487866,-8.4269008,7.62,-0.338,-1.002,9.643,0.0118,-0.0353,0.0200,4.49,8.09,1.13,true,97.5,
bike_traffic_jam_center_024,bike_braga_024,2026-05-06T00:36:57Z,simulated,telemetry,bicycle,bike_traffic_jam_center_024,57,bike_se,Se de Braga,bike_liberdade,Avenida da Liberdade,in_transit,false,41.5487605,-8.4268861,11.33,0.029,1.127,10.054,0.0353,-0.0003,-0.1067,6.18,5.15,1.87,true,97.5,
bike_traffic_jam_center_024,bike_braga_024,2026-05-06T00:36:58Z,simulated,telemetry,bicycle,bike_traffic_jam_center_024,58,bike_se,Se de Braga,bike_liberdade,Avenida da Liberdade,in_transit,false,41.5487383,-8.4268737,9.63,-0.430,-0.551,9.727,0.0175,0.0269,0.0422,3.89,8.80,1.37,true,97.5,
bike_traffic_jam_center_024,bike_braga_024,2026-05-06T00:36:59Z,simulated,telemetry,bicycle,bike_traffic_jam_center_024,59,bike_se,Se de Braga,bike_liberdade,Avenida da Liberdade,in_transit,false,41.5487188,-8.4268626,8.51,-0.350,-0.325,9.717,-0.0563,-0.0473,-0.0295,4.46,5.09,1.08,true,97.5,
bike_traffic_jam_center_024,bike_braga_024,2026-05-06T00:37:00Z,simulated,telemetry,bicycle,bike_traffic_jam_center_024,60,bike_se,Se de Braga,bike_liberdade,Avenida da Liberdade,in_transit,false,41.5486907,-8.4268468,12.19,0.048,1.109,10.160,-0.0178,-0.1020,-0.0502,3.40,9.09,1.83,true,97.5,
bike_traffic_jam_center_024,bike_braga_024,2026-05-06T00:37:01Z,simulated,telemetry,bicycle,bike_traffic_jam_center_024,61,bike_se,Se de Braga,bike_liberdade,Avenida da Liberdade,in_transit,false,41.5486717,-8.4268361,8.26,0.265,-1.212,9.949,0.0288,-0.0704,-0.0828,2.46,6.59,1.05,true,97.5,
bike_traffic_jam_center_024,bike_braga_024,2026-05-06T00:37:02Z,simulated,telemetry,bicycle,bike_traffic_jam_center_024,62,bike_se,Se de Braga,bike_liberdade,Avenida da Liberdade,in_transit,false,41.5486470,-8.4268222,10.71,-0.564,0.786,10.184,-0.0441,0.0702,0.0497,4.01,4.77,1.36,true,97.5,
bike_traffic_jam_center_024,bike_braga_024,2026-05-06T00:37:03Z,simulated,telemetry,bicycle,bike_traffic_jam_center_024,63,bike_se,Se de Braga,bike_liberdade,Avenida da Liberdade,in_transit,false,41.5486245,-8.4268095,9.81,0.461,0.029,9.931,0.0066,0.0350,0.0303,3.98,6.02,2.51,true,97.5,
bike_traffic_jam_center_024,bike_braga_024,2026-05-06T00:37:04Z,simulated,telemetry,bicycle,bike_traffic_jam_center_024,64,bike_se,Se de Braga,bike_liberdade,Avenida da Liberdade,in_transit,false,41.5485933,-8.4267919,13.55,-0.570,1.343,9.630,0.0125,0.0018,0.0453,3.89,8.13,1.13,true,97.5,
bike_traffic_jam_center_024,bike_braga_024,2026-05-06T00:37:05Z,simulated,telemetry,bicycle,bike_traffic_jam_center_024,65,bike_se,Se de Braga,bike_liberdade,Avenida da Liberdade,in_transit,false,41.5485653,-8.4267788,11.86,-0.739,-0.482,9.652,-0.0201,0.0664,0.0077,6.39,2.76,1.31,true,97.5,
bike_traffic_jam_center_024,bike_braga_024,2026-05-06T00:37:06Z,simulated,telemetry,bicycle,bike_traffic_jam_center_024,66,bike_se,Se de Braga,bike_liberdade,Avenida da Liberdade,in_transit,false,41.5485363,-8.4267681,12.09,-0.095,0.325,9.886,0.0485,-0.0239,-0.0639,6.38,5.87,1.20,true,97.5,
bike_traffic_jam_center_024,bike_braga_024,2026-05-06T00:37:07Z,simulated,telemetry,bicycle,bike_traffic_jam_center_024,67,bike_se,Se de Braga,bike_liberdade,Avenida da Liberdade,in_transit,false,41.5485118,-8.4267579,10.31,0.162,-0.591,10.046,0.0203,-0.0585,0.0499,4.07,3.93,2.50,true,97.5,
bike_traffic_jam_center_024,bike_braga_024,2026-05-06T00:37:08Z,simulated,telemetry,bicycle,bike_traffic_jam_center_024,68,bike_se,Se de Braga,bike_liberdade,Avenida da Liberdade,in_transit,false,41.5484842,-8.4267429,11.95,0.189,0.844,9.744,-0.0033,-0.0494,-0.0638,6.35,7.55,0.86,true,97.5,
bike_traffic_jam_center_024,bike_braga_024,2026-05-06T00:37:09Z,simulated,telemetry,bicycle,bike_traffic_jam_center_024,69,bike_se,Se de Braga,bike_liberdade,Avenida da Liberdade,in_transit,false,41.5484625,-8.4267307,9.44,-0.283,-0.524,9.879,0.0102,-0.0192,-0.0496,5.14,9.36,1.60,true,97.4,
bike_traffic_jam_center_024,bike_braga_024,2026-05-06T00:37:10Z,simulated,telemetry,bicycle,bike_traffic_jam_center_024,70,bike_se,Se de Braga,bike_liberdade,Avenida da Liberdade,in_transit,false,41.5484315,-8.4267100,13.84,-0.197,1.508,9.516,-0.0394,0.0375,-0.0746,2.41,3.59,1.51,true,97.4,
bike_traffic_jam_center_024,bike_braga_024,2026-05-06T00:37:11Z,simulated,telemetry,bicycle,bike_traffic_jam_center_024,71,bike_se,Se de Braga,bike_liberdade,Avenida da Liberdade,in_transit,false,41.5484128,-8.4266970,8.44,0.052,-1.491,9.368,-0.0374,0.0766,0.0135,2.58,8.76,1.57,true,97.4,
bike_traffic_jam_center_024,bike_braga_024,2026-05-06T00:37:12Z,simulated,telemetry,bicycle,bike_traffic_jam_center_024,72,bike_se,Se de Braga,bike_liberdade,Avenida da Liberdade,in_transit,false,41.5483868,-8.4266784,11.80,0.011,0.759,9.721,0.0141,-0.0508,-0.0060,3.58,4.34,1.13,true,97.4,
bike_traffic_jam_center_024,bike_braga_024,2026-05-06T00:37:13Z,simulated,telemetry,bicycle,bike_traffic_jam_center_024,73,bike_se,Se de Braga,bike_liberdade,Avenida da Liberdade,in_transit,false,41.5483723,-8.4266680,6.59,-0.345,-1.833,9.691,-0.0399,-0.0299,0.0653,4.37,3.24,2.58,true,97.4,
bike_traffic_jam_center_024,bike_braga_024,2026-05-06T00:37:14Z,simulated,telemetry,bicycle,bike_traffic_jam_center_024,74,bike_se,Se de Braga,bike_liberdade,Avenida da Liberdade,in_transit,false,41.5483487,-8.4266511,10.75,0.467,1.085,9.766,-0.0416,0.0231,-0.0315,3.26,5.94,2.03,true,97.4,
bike_traffic_jam_center_024,bike_braga_024,2026-05-06T00:37:15Z,simulated,telemetry,bicycle,bike_traffic_jam_center_024,75,bike_se,Se de Braga,bike_liberdade,Avenida da Liberdade,in_transit,false,41.5483197,-8.4266303,13.18,0.277,0.440,9.999,0.0586,-0.0255,0.0269,4.21,4.16,2.16,true,97.4,
bike_traffic_jam_center_024,bike_braga_024,2026-05-06T00:37:16Z,simulated,telemetry,bicycle,bike_traffic_jam_center_024,76,bike_se,Se de Braga,bike_liberdade,Avenida da Liberdade,in_transit,false,41.5482888,-8.4266081,14.02,-0.089,0.062,9.775,0.0637,0.0169,-0.0074,2.58,6.80,1.51,true,97.4,
bike_traffic_jam_center_024,bike_braga_024,2026-05-06T00:37:17Z,simulated,telemetry,bicycle,bike_traffic_jam_center_024,77,bike_se,Se de Braga,bike_liberdade,Avenida da Liberdade,in_transit,false,41.5482645,-8.4265907,11.05,0.043,-0.943,10.137,0.0293,-0.0161,-0.0029,6.00,6.83,1.33,true,97.4,
bike_traffic_jam_center_024,bike_braga_024,2026-05-06T00:37:18Z,simulated,telemetry,bicycle,bike_traffic_jam_center_024,78,bike_se,Se de Braga,bike_liberdade,Avenida da Liberdade,in_transit,false,41.5482424,-8.4265749,10.01,-0.659,-0.525,9.511,0.1019,0.0195,0.0458,4.44,7.68,1.61,true,97.4,
bike_traffic_jam_center_024,bike_braga_024,2026-05-06T00:37:19Z,simulated,telemetry,bicycle,bike_traffic_jam_center_024,79,bike_se,Se de Braga,bike_liberdade,Avenida da Liberdade,in_transit,false,41.5482164,-8.4265563,11.81,-0.490,0.528,9.910,0.0213,0.0077,0.0170,4.20,8.25,2.70,true,97.4,
