scenario_id,device_id,timestamp,source,type,vehicle_type,trip_id,sequence,start_station_id,start_station_name,end_station_id,end_station_name,dock_status,charging,lat,lon,speed,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,gps_accuracy_m,range_front_m,range_left_m,ultrasonic_valid,battery,event_label
scooter_hard_brake_036,scooter_braga_036,2026-05-05T18:36:20Z,simulated,telemetry,scooter,scooter_hard_brake_036,20,,,,,in_transit,false,41.5591850,-8.4003913,20.29,0.415,1.212,9.983,-0.0048,0.0071,-0.0031,4.50,7.11,2.39,true,95.8,
scooter_hard_brake_036,scooter_braga_036,2026-05-05T18:36:21Z,simulated,telemetry,scooter,scooter_hard_brake_036,21,,,,,in_transit,false,41.5591910,-8.4003234,20.63,0.245,-0.155,9.241,-0.0650,-0.0382,-0.1030,4.56,6.63,2.28,true,95.8,
scooter_hard_brake_036,scooter_braga_036,2026-05-05T18:36:22Z,simulated,telemetry,scooter,scooter_hard_brake_036,22,,,,,in_transit,false,41.5592018,-8.4002737,15.50,0.418,-1.504,9.699,0.0504,0.0829,0.0145,5.53,9.27,2.15,true,95.8,
scooter_hard_brake_036,scooter_braga_036,2026-05-05T18:36:23Z,simulated,telemetry,scooter,scooter_hard_brake_036,23,,,,,in_transit,false,41.5591857,-8.4002222,19.63,0.209,1.085,9.789,-0.0581,0.0264,0.0094,5.68,5.06,2.62,true,95.8,
scooter_hard_brake_036,scooter_braga_036,2026-05-05T18:36:24Z,simulated,telemetry,scooter,scooter_hard_brake_036,24,,,,,in_transit,false,41.5591562,-8.4001832,16.69,-0.252,-0.658,9.523,-0.0224,-0.0027,0.0028,3.06,3.34,2.06,true,95.8,
scooter_hard_brake_036,scooter_braga_036,2026-05-05T18:36:25Z,simulated,telemetry,scooter,scooter_hard_brake_036,25,,,,,in_transit,false,41.5591296,-8.4001373,17.39,-0.503,0.405,9.758,0.0487,0.0051,-0.0193,2.27,2.27,0.74,true,95.7,
scooter_hard_brake_036,scooter_braga_036,2026-05-05T18:36:26Z,simulated,telemetry,scooter,scooter_hard_brake_036,26,,,,,in_transit,false,41.5591081,-8.4000893,16.83,-0.089,-0.439,9.645,0.0065,-0.0130,-0.0419,2.94,6.37,2.77,true,95.7,
scooter_hard_brake_036,scooter_braga_036,2026-05-05T18:36:27Z,simulated,telemetry,scooter,scooter_hard_brake_036,27,,,,,in_transit,false,41.5590878,-8.4000363,17.83,0.002,0.196,9.441,0.0204,0.0551,-0.0210,3.58,6.42,1.75,true,95.7,
scooter_hard_brake_036,scooter_braga_036,2026-05-05T18:36:28Z,simulated,telemetry,scooter,scooter_hard_brake_036,28,,,,,in_transit,false,41.5590687,-8.3999732,20.47,-0.197,0.729,9.698,-0.0417,0.0652,0.0335,5.33,5.74,2.71,true,95.7,
scooter_hard_brake_036,scooter_braga_036,2026-05-05T18:36:29Z,simulated,telemetry,scooter,scooter_hard_brake_036,29,,,,,in_transit,false,41.5590544,-8.3999096,19.89,-0.259,0.221,9.679,0.0046,-0.0109,0.0295,3.65,6.95,0.71,true,95.7,
scooter_hard_brake_036,scooter_braga_036,2026-05-05T18:36:30Z,simulated,telemetry,scooter,scooter_hard_brake_036,30,,,,,in_transit,false,41.5590472,-8.3998423,20.38,0.631,0.212,9.340,-0.0130,-0.0191,-0.0138,3.64,8.26,2.54,true,95.7,
scooter_hard_brake_036,scooter_braga_036,2026-05-05T18:36:31Z,simulated,telemetry,scooter,scooter_hard_brake_036,31,,,,,in_transit,false,41.5590473,-8.3997765,19.76,-0.212,-0.602,9.956,-0.0586,0.0043,-0.0238,2.21,8.74,2.55,true,95.7,
scooter_hard_brake_036,scooter_braga_036,2026-05-05T18:36:32Z,simulated,telemetry,scooter,scooter_hard_brake_036,32,,,,,in_transit,false,41.5590512,-8.3997173,17.82,0.843,-0.263,9.625,0.0044,-0.0138,0.1066,4.93,3.05,2.08,true,95.7,
scooter_hard_brake_036,scooter_braga_036,2026-05-05T18:36:33Z,simulated,telemetry,scooter,scooter_hard_brake_036,33,,,,,in_transit,false,41.5590576,-8.3996553,18.75,0.416,-0.120,9.479,-0.0205,-0.0253,0.0250,3.35,7.84,2.22,true,95.7,
scooter_hard_brake_036,scooter_braga_036,2026-05-05T18:36:34Z,simulated,telemetry,scooter,scooter_hard_brake_036,34,,,,,in_transit,false,41.5590716,-8.3996005,17.38,-0.016,-0.532,10.216,0.0259,0.0193,-0.0427,5.79,9.49,2.26,true,95.7,
scooter_hard_brake_036,scooter_braga_036,2026-05-05T18:36:35Z,simulated,telemetry,scooter,scooter_hard_brake_036,35,,,,,in_transit,false,41.5590863,-8.3995472,17.02,0.245,0.085,9.943,-0.0260,0.0035,-0.0081,3.34,3.09,1.87,true,95.7,
scooter_hard_brake_036,scooter_braga_036,2026-05-05T18:36:36Z,simulated,telemetry,scooter,scooter_hard_brake_036,36,,,,,in_transit,false,41.5591048,-8.3994902,18.62,0.269,0.795,10.039,0.0677,0.0486,0.0849,4.59,4.36,2.63,true,95.7,
scooter_hard_brake_036,scooter_braga_036,2026-05-05T18:36:37Z,simulated,telemetry,scooter,scooter_hard_brake_036,37,,,,,in_transit,false,41.5591237,-8.3994330,18.73,0.552,-0.262,9.601,-0.0245,-0.0267,0.1534,2.41,3.42,1.22,true,95.7,
scooter_hard_brake_036,scooter_braga_036,2026-05-05T18:36:38Z,simulated,telemetry,scooter,scooter_hard_brake_036,38,,,,,in_transit,false,41.5591405,-8.3993840,16.13,0.344,-0.789,9.766,-0.0244,-0.0306,-0.0791,6.18,4.81,2.47,true,95.7,
scooter_hard_brake_036,scooter_braga_036,2026-05-05T18:36:39Z,simulated,telemetry,scooter,scooter_hard_brake_036,39,,,,,in_transit,false,41.5591583,-8.3993319,17.16,0.043,0.221,10.002,-0.0145,-0.0230,0.0743,5.87,5.04,2.64,true,95.7,
scooter_hard_brake_036,scooter_braga_036,2026-05-05T18:36:40Z,simulated,telemetry,scooter,scooter_hard_brake_036,40,,,,,in_transit,false,41.5591806,-8.3992690,20.84,0.250,1.235,9.854,0.0193,-0.0106,-0.0253,2.30,5.39,2.20,true,95.7,
scooter_hard_brake_036,scooter_braga_036,2026-05-05T18:36:41Z,simulated,telemetry,scooter,scooter_hard_brake_036,41,,,,,in_transit,false,41.5592019,-8.3992088,19.95,0.152,-0.447,9.590,-0.0154,0.0006,0.0992,5.39,6.79,2.35,true,95.6,
scooter_hard_brake_036,scooter_braga_036,2026-05-05T18:36:42Z,simulated,telemetry,scooter,scooter_hard_brake_036,42,,,,,in_transit,false,41.5592209,-8.3991550,17.83,0.496,-0.595,9.708,0.0256,0.0268,-0.0539,2.74,4.14,0.87,true,95.6,
scooter_hard_brake_036,scooter_braga_036,2026-05-05T18:36:43Z,simulated,telemetry,scooter,scooter_hard_brake_036,43,,,,,in_transit,false,41.5592403,-8.3991003,18.12,0.446,0.021,9.601,-0.0373,0.0034,-0.0022,2.60,4.75,2.65,true,95.6,
scooter_hard_brake_036,scooter_braga_036,2026-05-05T18:36:44Z,simulated,telemetry,scooter,scooter_hard_brake_036,44,,,,,in_transit,false,41.5592635,-8.3990347,21.74,0.558,0.817,9.352,0.0113,-0.1019,-0.0312,2.64,2.44,2.60,true,95.6,
scooter_hard_brake_036,scooter_braga_036,2026-05-05T18:36:45Z,simulated,telemetry,scooter,scooter_hard_brake_036,45,,,,,in_transit,false,41.5592842,-8.3989762,19.39,0.303,-0.633,9.546,0.0086,0.0466,-0.0700,5.97,5.03,2.69,true,95.6,
scooter_hard_brake_036,scooter_braga_036,2026-05-05T18:36:46Z,simulated,telemetry,scooter,scooter_hard_brake_036,46,,,,,in_transit,false,41.5593044,-8.3989191,18.92,0.428,0.047,9.816,-0.0605,-0.0292,-0.0522,6.49,9.16,2.52,true,95.6,
scooter_hard_brake_036,scooter_braga_036,2026-05-05T18:36:47Z,simulated,telemetry,scooter,scooter_hard_brake_036,47,,,,,in_transit,false,41.5593272,-8.3988547,21.33,-0.068,0.838,9.779,0.0305,-0.0035,0.0932,4.57,5.24,1.65,true,95.6,
scooter_hard_brake_036,scooter_braga_036,2026-05-05T18:36:48Z,simulated,telemetry,scooter,scooter_hard_brake_036,48,,,,,in_transit,false,41.5593457,-8.3988023,17.36,-0.184,-1.098,9.749,-0.0334,-0.0255,-0.0376,5.83,6.74,0.71,true,95.6,
scooter_hard_brake_036,scooter_braga_036,2026-05-05T18:36:49Z,simulated,telemetry,scooter,scooter_hard_brake_036,49,,,,,in_transit,false,41.5593675,-8.3987405,20.46,0.153,0.681,9.524,0.0037,-0.0355,-0.0177,4.40,2.32,1.10,true,95.6,
scooter_hard_brake_036,scooter_braga_036,2026-05-05T18:36:50Z,simulated,telemetry,scooter,scooter_hard_brake_036,50,,,,,in_transit,false,41.5593584,-8.3986862,18.98,-0.070,-0.456,9.518,0.0572,-0.0185,0.0738,5.86,6.74,1.62,true,95.6,
scooter_hard_brake_036,scooter_braga_036,2026-05-05T18:36:51Z,simulated,telemetry,scooter,scooter_hard_brake_036,51,,,,,in_transit,false,41.5593185,-8.3986464,20.07,-0.093,0.125,10.015,0.0196,0.0445,-0.0372,5.35,8.57,1.32,true,95.6,
scooter_hard_brake_036,scooter_braga_036,2026-05-05T18:36:52Z,simulated,telemetry,scooter,scooter_hard_brake_036,52,,,,,in_transit,false,41.5592740,-8.3986188,19.63,-0.704,-0.039,9.274,-0.0405,-0.0395,0.0757,6.37,4.96,1.76,true,95.6,
scooter_hard_brake_036,scooter_braga_036,2026-05-05T18:36:53Z,simulated,telemetry,scooter,scooter_hard_brake_036,53,,,,,in_transit,false,41.5592301,-8.3985914,19.40,-0.041,-0.212,9.698,-0.0470,0.0535,0.0667,3.97,6.82,2.01,true,95.6,
scooter_hard_brake_036,scooter_braga_036,2026-05-05T18:36:54Z,simulated,telemetry,scooter,scooter_hard_brake_036,54,,,,,in_transit,false,41.5591904,-8.3985667,17.55,0.091,-0.359,9.774,0.0197,-0.0041,-0.0153,5.27,7.98,1.75,true,95.6,
scooter_hard_brake_036,scooter_braga_036,2026-05-05T18:36:55Z,simulated,telemetry,scooter,scooter_hard_brake_036,55,,,,,in_transit,false,41.5591491,-8.3985411,18.20,0.697,0.344,9.751,-0.0198,0.0403,0.0071,4.61,2.78,0.91,true,95.6,
scooter_hard_brake_036,scooter_braga_036,2026-05-05T18:36:56Z,simulated,telemetry,scooter,scooter_hard_brake_036,56,,,,,in_transit,false,41.5591045,-8.3985134,19.70,-0.240,0.507,10.087,0.0289,-0.0096,0.0266,4.14,3.84,2.73,true,95.6,
scooter_hard_brake_036,scooter_braga_036,2026-05-05T18:36:57Z,simulated,telemetry,scooter,scooter_hard_brake_036,57,,,,,in_transit,false,41.5590678,-8.3984906,16.18,0.198,-0.902,10.318,0.0056,0.0216,0.0642,5.33,2.59,0.84,true,95.6,
scooter_hard_brake_036,scooter_braga_036,2026-05-05T18:36:58Z,simulated,telemetry,scooter,scooter_hard_brake_036,58,,,,,in_transit,false,41.5590258,-8.3984645,18.56,0.272,0.876,9.534,0.0423,-0.0766,0.0006,5.69,8.50,2.60,true,95.5,
scooter_hard_brake_036,scooter_braga_036,2026-05-05T18:36:59Z,simulated,telemetry,scooter,scooter_hard_brake_036,59,,,,,in_transit,false,41.5589839,-8.3984384,18.50,-0.263,-0.027,9.888,0.0189,-0.0430,-0.0538,3.99,5.02,2.74,true,95.5,
scooter_hard_brake_036,scooter_braga_036,2026-05-05T18:37:00Z,simulated,telemetry,scooter,scooter_hard_brake_036,60,,,,,in_transit,false,41.5589432,-8.3984131,17.97,0.235,-0.261,9.359,0.0305,0.0418,0.0606,4.62,5.24,1.47,true,95.5,
scooter_hard_brake_036,scooter_braga_036,2026-05-05T18:37:01Z,simulated,telemetry,scooter,scooter_hard_brake_036,61,,,,,in_transit,false,41.5589056,-8.3983899,16.57,0.392,-0.381,9.662,-0.0018,-0.0023,0.0422,2.20,3.40,1.35,true,95.5,
scooter_hard_brake_036,scooter_braga_036,2026-05-05T18:37:02Z,simulated,telemetry,scooter,scooter_hard_brake_036,62,,,,,in_transit,false,41.5588599,-8.3983618,20.15,-0.082,0.903,9.879,-0.0088,-0.0231,0.0760,6.05,2.91,1.32,true,95.5,
scooter_hard_brake_036,scooter_braga_036,2026-05-05T18:37:03Z,simulated,telemetry,scooter,scooter_hard_brake_036,63,,,,,in_transit,false,41.5588118,-8.3983305,21.40,0.133,0.419,9.583,-0.0163,0.0566,0.0407,6.21,3.03,1.19,true,95.5,
scooter_hard_brake_036,scooter_braga_036,2026-05-05T18:37:04Z,simulated,telemetry,scooter,scooter_hard_brake_036,64,,,,,in_transit,false,41.5587618,-8.3982979,22.30,0.357,0.582,10.202,0.0092,0.0151,0.0323,4.75,5.12,1.44,true,95.5,
scooter_hard_brake_036,scooter_braga_036,2026-05-05T18:37:05Z,simulated,telemetry,scooter,scooter_hard_brake_036,65,,,,,in_transit,false,41.5587190,-8.3982700,19.04,0.150,-1.148,9.743,-0.0187,-0.0111,0.0489,4.61,6.31,0.73,true,95.5,
scooter_hard_brake_036,scooter_braga_036,2026-05-05T18:37:06Z,simulated,telemetry,scooter,scooter_hard_brake_036,66,,,,,in_transit,false,41.5586715,-8.3982391,21.16,0.236,0.535,10.028,-0.0151,-0.0049,-0.0725,4.03,8.85,1.45,true,95.5,
scooter_hard_brake_036,scooter_braga_036,2026-05-05T18:37:07Z,simulated,telemetry,scooter,scooter_hard_brake_036,67,,,,,in_transit,false,41.5586363,-8.3982176,15.48,-0.397,-1.381,9.724,-0.0391,-0.0196,-0.0194,6.49,2.46,1.61,true,95.5,
scooter_hard_brake_036,scooter_braga_036,2026-05-05T18:37:08Z,simulated,telemetry,scooter,scooter_hard_brake_036,68,,,,,in_transit,false,41.5585911,-8.3981901,19.90,-0.395,1.112,10.161,0.0236,-0.0206,-0.0168,3.20,5.31,1.10,true,95.5,
scooter_hard_brake_036,scooter_braga_036,2026-05-05T18:37:09Z,simulated,telemetry,scooter,scooter_hard_brake_036,69,,,,,in_transit,false,41.5585476,-8.3981636,19.14,0.093,-0.335,9.840,-0.0421,0.0144,-0.0296,3.41,2.98,1.93,true,95.5,
scooter_hard_brake_036,scooter_braga_036,2026-05-05T18:37:10Z,simulated,telemetry,scooter,scooter_hard_brake_036,70,,,,,in_transit,false,41.5585131,-8.3981426,15.17,-0.006,-1.114,9.840,0.0080,0.0800,-0.0674,6.27,6.42,1.72,true,95.5,
scooter_hard_brake_036,scooter_braga_036,2026-05-05T18:37:11Z,simulated,telemetry,scooter,scooter_hard_brake_036,71,,,,,in_transit,false,41.5584712,-8.3981161,18.54,-0.300,0.601,10.336,-0.0576,-0.0114,-0.1007,5.56,4.56,2.61,true,95.5,
scooter_hard_brake_036,scooter_braga_036,2026-05-05T18:37:12Z,simulated,telemetry,scooter,scooter_hard_brake_036,72,,,,,in_transit,false,41.5584331,-8.3980902,17.11,-0.092,-0.255,9.612,0.0162,-0.0546,0.0633,3.21,4.84,1.52,true,95.5,
scooter_hard_brake_036,scooter_braga_036,2026-05-05T18:37:13Z,simulated,telemetry,scooter,scooter_hard_brake_036,73,,,,,in_transit,false,41.5583955,-8.3980647,16.89,0.014,0.262,9.877,0.0454,-0.0644,0.0690,4.10,2.84,2.39,true,95.4,
scooter_hard_brake_036,scooter_braga_036,2026-05-05T18:37:14Z,simulated,telemetry,scooter,scooter_hard_brake_036,74,,,,,in_transit,false,41.5583508,-8.3980394,19.62,-0.273,0.731,9.703,-0.0022,-0.0163,-0.0150,3.70,5.89,2.67,true,95.4,
scooter_hard_brake_036,scooter_braga_036,2026-05-05T18:37:15Z,simulated,telemetry,scooter,scooter_hard_brake_036,75,,,,,in_transit,false,41.5583100,-8.3980327,16.46,-0.133,-0.751,9.987,-0.0189,-0.0381,0.1162,6.29,3.37,1.73,true,95.4,
scooter_hard_brake_036,scooter_braga_036,2026-05-05T18:37:16Z,simulated,telemetry,scooter,scooter_hard_brake_036,76,,,,,in_transit,false,41.5582615,-8.3980392,19.51,0.038,1.070,9.642,0.0166,-0.0379,-0.0094,4.75,2.65,2.37,true,95.4,
scooter_hard_brake_036,scooter_braga_036,2026-05-05T18:37:17Z,simulated,telemetry,scooter,scooter_hard_brake_036,77,,,,,in_transit,false,41.5582171,-8.3980534,18.34,0.277,-0.125,9.724,0.0041,-0.0236,0.0251,3.68,9.39,1.92,true,95.4,
scooter_hard_brake_036,scooter_braga_036,2026-05-05T18:37:18Z,simulated,telemetry,scooter,scooter_hard_brake_036,78,,,,,in_transit,false,41.5581721,-8.3980585,18.18,0.140,0.074,10.014,0.0961,-0.0300,0.0237,3.03,6.98,1.75,true,95.4,
scooter_hard_brake_036,scooter_braga_036,2026-05-05T18:37:19Z,simulated,telemetry,scooter,scooter_hard_brake_036,79,,,,,in_transit,false,41.5581197,-8.3980474,21.43,0.214,0.930,9.776,0.0207,0.0365,-0.0094,4.54,2.80,2.05,true,95.4,
scooter_hard_brake_036,scooter_braga_036,2026-05-05T18:37:20Z,simulated,telemetry,scooter,scooter_hard_brake_036,80,,,,,in_transit,false,41.5580807,-8.3980164,18.19,-0.102,-0.983,9.655,-0.0123,-0.0086,-0.1025,3.92,5.14,1.76,true,95.4,
scooter_hard_brake_036,scooter_braga_036,2026-05-05T18:37:21Z,simulated,telemetry,scooter,scooter_hard_brake_036,81,,,,,in_transit,false,41.5580439,-8.3979705,20.21,0.217,0.738,9.709,0.0030,-0.0089,0.0068,4.55,9.34,1.05,true,95.4,
scooter_hard_brake_036,scooter_braga_036,2026-05-05T18:37:22Z,simulated,telemetry,scooter,scooter_hard_brake_036,82,,,,,in_transit,false,41.5580178,-8.3979144,20.29,0.136,-0.250,10.122,-0.0192,-0.0213,-0.0241,4.50,7.95,2.52,true,95.4,
scooter_hard_brake_036,scooter_braga_036,2026-05-05T18:37:23Z,simulated,telemetry,scooter,scooter_hard_brake_036,83,,,,,in_transit,false,41.5579917,-8.3978607,20.36,-0.207,0.041,10.078,-0.0567,-0.0100,0.0630,5.77,3.45,2.18,true,95.4,
scooter_hard_brake_036,scooter_braga_036,2026-05-05T18:37:24Z,simulated,telemetry,scooter,scooter_hard_brake_036,84,,,,,in_transit,false,41.5579518,-8.3978313,18.26,-0.287,-0.302,9.830,-0.0050,0.0303,0.0350,5.41,6.11,1.28,true,95.4,
scooter_hard_brake_036,scooter_braga_036,2026-05-05T18:37:25Z,simulated,telemetry,scooter,scooter_hard_brake_036,85,,,,,in_transit,false,41.5579055,-8.3978054,20.07,-0.030,0.383,9.547,-0.0576,0.0416,0.0073,5.03,8.43,2.06,true,95.4,
scooter_hard_brake_036,scooter_braga_036,2026-05-05T18:37:26Z,simulated,telemetry,scooter,scooter_hard_brake_036,86,,,,,in_transit,false,41.5578546,-8.3977909,20.97,0.176,0.368,10.044,-0.0375,0.0677,0.0585,5.45,9.39,2.78,true,95.4,
scooter_hard_brake_036,scooter_braga_036,2026-05-05T18:37:27Z,simulated,telemetry,scooter,scooter_hard_brake_036,87,,,,,in_transit,false,41.5578145,-8.3977830,16.20,0.141,-1.270,9.872,0.0453,-0.0647,-0.0138,3.97,8.54,1.64,true,95.4,
scooter_hard_brake_036,scooter_braga_036,2026-05-05T18:37:28Z,simulated,telemetry,scooter,scooter_hard_brake_036,88,,,,,in_transit,false,41.5577649,-8.3977773,19.97,-0.012,1.201,9.875,-0.0204,-0.0378,-0.0187,5.91,2.59,2.65,true,95.4,
scooter_hard_brake_036,scooter_braga_036,2026-05-05T18:37:29Z,simulated,telemetry,scooter,scooter_hard_brake_036,89,,,,,in_transit,false,41.5577227,-8.3977745,16.90,-0.557,-0.762,9.515,0.0611,-0.0293,-0.0270,4.49,7.24,0.89,true,95.4,
scooter_hard_brake_036,scooter_braga_036,2026-05-05T18:37:30Z,simulated,telemetry,scooter,scooter_hard_brake_036,90,,,,,in_transit,false,41.5576748,-8.3977730,19.18,-0.199,0.732,9.936,0.0716,-0.0422,0.0296,6.09,5.44,0.71,true,95.3,
scooter_hard_brake_036,scooter_braga_036,2026-05-05T18:37:31Z,simulated,telemetry,scooter,scooter_hard_brake_036,91,,,,,in_transit,false,41.5576294,-8.3977715,18.20,-0.406,-0.414,9.793,0.0498,0.0057,0.0662,4.30,7.45,1.96,true,95.3,
scooter_hard_brake_036,scooter_braga_036,2026-05-05T18:37:32Z,simulated,telemetry,scooter,scooter_hard_brake_036,92,,,,,in_transit,false,41.5575855,-8.3977701,17.57,-0.159,-0.245,9.769,-0.0411,-0.0163,0.0333,4.85,6.45,1.80,true,95.3,
scooter_hard_brake_036,scooter_braga_036,2026-05-05T18:37:33Z,simulated,telemetry,scooter,scooter_hard_brake_036,93,,,,,in_transit,false,41.5575330,-8.3977685,21.00,-0.079,1.132,9.660,-0.0431,-0.0337,-0.0649,6.00,4.44,2.43,true,95.3,
scooter_hard_brake_036,scooter_braga_036,2026-05-05T18:37:34Z,simulated,telemetry,scooter,scooter_hard_brake_036,94,,,,,in_transit,false,41.5574872,-8.3977670,18.37,0.039,-0.881,9.922,0.0268,0.0017,0.0136,3.77,3.50,1.31,true,95.3,
scooter_hard_brake_036,scooter_braga_036,2026-05-05T18:37:35Z,simulated,telemetry,scooter,scooter_hard_brake_036,95,,,,,in_transit,false,41.5574368,-8.3977656,20.16,0.412,0.445,9.950,0.0170,0.0133,0.0292,5.45,4.76,1.35,true,95.3,
scooter_hard_brake_036,scooter_braga_036,2026-05-05T18:37:36Z,simulated,telemetry,scooter,scooter_hard_brake_036,96,,,,,in_transit,false,41.5573884,-8.3977645,19.37,-0.215,0.056,9.427,-0.0150,0.0740,0.0302,3.07,5.29,1.13,true,95.3,
scooter_hard_brake_036,scooter_braga_036,2026-05-05T18:37:37Z,simulated,telemetry,scooter,scooter_hard_brake_036,97,,,,,in_transit,false,41.5573394,-8.3977633,19.63,0.035,-0.190,9.806,-0.0331,0.0389,0.0614,4.53,8.29,0.74,true,95.3,
