scenario_id,device_id,timestamp,source,type,vehicle_type,trip_id,sequence,start_station_id,start_station_name,end_station_id,end_station_name,dock_status,charging,lat,lon,speed,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,gps_accuracy_m,range_front_m,range_left_m,ultrasonic_valid,battery,event_label
hard_brake_001,scooter_braga_004,2026-05-05T10:36:20Z,simulated,telemetry,scooter,hard_brake_001,20,,,,,in_transit,false,41.5331910,-8.4515133,18.26,-0.316,0.188,10.057,-0.0226,-0.0047,-0.0681,5.70,2.98,1.82,true,90.3,
hard_brake_001,scooter_braga_004,2026-05-05T10:36:21Z,simulated,telemetry,scooter,hard_brake_001,21,,,,,in_transit,false,41.5331521,-8.4515551,19.97,0.141,0.348,9.700,-0.0387,-0.0344,-0.0758,3.34,6.00,2.45,true,90.3,
hard_brake_001,scooter_braga_004,2026-05-05T10:36:22Z,simulated,telemetry,scooter,hard_brake_001,22,,,,,in_transit,false,41.5331132,-8.4515967,19.96,0.733,-0.299,9.718,-0.0135,-0.0354,0.0425,2.58,8.71,1.67,true,90.2,
hard_brake_001,scooter_braga_004,2026-05-05T10:36:23Z,simulated,telemetry,scooter,hard_brake_001,23,,,,,in_transit,false,41.5330735,-8.4516393,20.39,-0.342,0.003,9.836,-0.0696,0.0757,-0.0173,4.23,4.79,0.70,true,90.2,
hard_brake_001,scooter_braga_004,2026-05-05T10:36:24Z,simulated,telemetry,scooter,hard_brake_001,24,,,,,in_transit,false,41.5330332,-8.4516826,20.69,0.361,0.469,9.556,-0.0023,-0.0349,-0.0227,5.72,2.28,2.09,true,90.2,
hard_brake_001,scooter_braga_004,2026-05-05T10:36:25Z,simulated,telemetry,scooter,hard_brake_001,25,,,,,in_transit,false,41.5329923,-8.4517265,21.02,-0.107,0.116,10.000,-0.0345,0.0087,0.0360,5.75,8.50,2.62,true,90.2,
hard_brake_001,scooter_braga_004,2026-05-05T10:36:26Z,simulated,telemetry,scooter,hard_brake_001,26,,,,,in_transit,false,41.5329486,-8.4517782,23.38,-0.256,0.582,9.805,-0.0288,0.0607,0.0803,2.53,6.68,2.04,true,90.2,
hard_brake_001,scooter_braga_004,2026-05-05T10:36:27Z,simulated,telemetry,scooter,hard_brake_001,27,,,,,in_transit,false,41.5329111,-8.4518262,20.78,0.392,-0.726,10.053,-0.0532,-0.0462,-0.0269,2.03,3.65,1.47,true,90.2,
hard_brake_001,scooter_braga_004,2026-05-05T10:36:28Z,simulated,telemetry,scooter,hard_brake_001,28,,,,,in_transit,false,41.5328759,-8.4518713,19.52,-0.246,-0.476,9.827,0.0412,-0.0279,-0.0713,3.55,8.13,0.84,true,90.2,
hard_brake_001,scooter_braga_004,2026-05-05T10:36:29Z,simulated,telemetry,scooter,hard_brake_001,29,,,,,in_transit,false,41.5328435,-8.4519128,17.98,-0.249,-0.237,9.452,0.0491,0.0030,0.0019,3.47,9.01,0.73,true,90.2,
hard_brake_001,scooter_braga_004,2026-05-05T10:36:30Z,simulated,telemetry,scooter,hard_brake_001,30,,,,,in_transit,false,41.5328097,-8.4519560,18.73,0.136,0.193,10.096,0.0012,0.0418,0.0620,3.48,3.40,0.99,true,90.2,
hard_brake_001,scooter_braga_004,2026-05-05T10:36:31Z,simulated,telemetry,scooter,hard_brake_001,31,,,,,in_transit,false,41.5327739,-8.4520020,19.90,-0.347,0.213,9.414,-0.0409,-0.0760,-0.0032,4.34,9.13,2.47,true,90.2,
hard_brake_001,scooter_braga_004,2026-05-05T10:36:32Z,simulated,telemetry,scooter,hard_brake_001,32,,,,,in_transit,false,41.5327373,-8.4520488,20.25,0.087,0.301,9.675,0.0184,0.0635,0.0312,4.46,5.20,2.40,true,90.2,
hard_brake_001,scooter_braga_004,2026-05-05T10:36:33Z,simulated,telemetry,scooter,hard_brake_001,33,,,,,in_transit,false,41.5327018,-8.4520943,19.71,-0.733,-0.297,9.716,0.0325,-0.0004,-0.1088,2.18,4.19,1.48,true,90.2,
hard_brake_001,scooter_braga_004,2026-05-05T10:36:34Z,simulated,telemetry,scooter,hard_brake_001,34,,,,,in_transit,false,41.5326633,-8.4521436,21.34,0.103,0.126,9.461,0.0132,0.0156,0.0203,2.68,4.04,0.85,true,90.2,
hard_brake_001,scooter_braga_004,2026-05-05T10:36:35Z,simulated,telemetry,scooter,hard_brake_001,35,,,,,in_transit,false,41.5326260,-8.4521913,20.68,-0.013,-0.100,9.893,-0.0154,-0.0648,0.0174,3.52,4.54,2.02,true,90.2,
hard_brake_001,scooter_braga_004,2026-05-05T10:36:36Z,simulated,telemetry,scooter,hard_brake_001,36,,,,,in_transit,false,41.5325956,-8.4522302,16.85,0.335,-0.851,9.440,-0.0329,0.0240,0.0605,2.53,7.43,2.11,true,90.2,
hard_brake_001,scooter_braga_004,2026-05-05T10:36:37Z,simulated,telemetry,scooter,hard_brake_001,37,,,,,in_transit,false,41.5325633,-8.4522717,17.94,0.018,0.081,9.707,-0.0288,-0.0315,0.0476,3.53,7.39,1.44,true,90.1,
hard_brake_001,scooter_braga_004,2026-05-05T10:36:38Z,simulated,telemetry,scooter,hard_brake_001,38,,,,,in_transit,false,41.5325278,-8.4523171,19.66,0.939,0.205,9.950,-0.0158,-0.0215,-0.0193,5.61,5.43,1.27,true,90.1,
hard_brake_001,scooter_braga_004,2026-05-05T10:36:39Z,simulated,telemetry,scooter,hard_brake_001,39,,,,,in_transit,false,41.5324961,-8.4523576,17.57,-0.906,-0.692,10.007,0.0252,-0.0086,0.0125,4.75,3.27,2.29,true,90.1,
hard_brake_001,scooter_braga_004,2026-05-05T10:36:40Z,simulated,telemetry,scooter,hard_brake_001,40,,,,,in_transit,false,41.5324656,-8.4523968,16.94,-0.042,0.122,10.041,0.0246,-0.0168,-0.0398,2.94,5.38,0.77,true,90.1,
hard_brake_001,scooter_braga_004,2026-05-05T10:36:41Z,simulated,telemetry,scooter,hard_brake_001,41,,,,,in_transit,false,41.5324252,-8.4524441,21.53,0.003,1.317,9.582,-0.0476,0.0083,0.0726,2.28,3.18,1.65,true,90.1,
hard_brake_001,scooter_braga_004,2026-05-05T10:36:42Z,simulated,telemetry,scooter,hard_brake_001,42,,,,,in_transit,false,41.5323871,-8.4524844,19.45,0.045,-0.461,9.994,-0.0293,0.0195,-0.0002,4.20,4.19,0.86,true,90.1,
hard_brake_001,scooter_braga_004,2026-05-05T10:36:43Z,simulated,telemetry,scooter,hard_brake_001,43,,,,,in_transit,false,41.5323473,-8.4525264,20.30,0.201,0.149,9.924,-0.0020,-0.0209,-0.0323,2.33,3.47,1.98,true,90.1,
hard_brake_001,scooter_braga_004,2026-05-05T10:36:44Z,simulated,telemetry,scooter,hard_brake_001,44,,,,,in_transit,false,41.5323104,-8.4525654,18.85,0.462,-0.477,9.916,-0.0420,-0.0529,0.0004,6.32,5.44,1.94,true,90.1,
hard_brake_001,scooter_braga_004,2026-05-05T10:36:45Z,simulated,telemetry,scooter,hard_brake_001,45,,,,,in_transit,false,41.5322724,-8.4526055,19.38,0.296,0.502,10.047,-0.0287,-0.0238,0.0083,5.55,8.84,2.52,true,90.1,
hard_brake_001,scooter_braga_004,2026-05-05T10:36:46Z,simulated,telemetry,scooter,hard_brake_001,46,,,,,in_transit,false,41.5322315,-8.4526487,20.87,0.322,0.481,9.691,-0.0050,-0.0211,0.0458,2.40,4.14,2.62,true,90.1,
hard_brake_001,scooter_braga_004,2026-05-05T10:36:47Z,simulated,telemetry,scooter,hard_brake_001,47,,,,,in_transit,false,41.5321903,-8.4526878,20.28,0.195,0.184,9.594,-0.0233,0.0223,0.0815,2.67,6.78,1.02,true,90.1,
hard_brake_001,scooter_braga_004,2026-05-05T10:36:48Z,simulated,telemetry,scooter,hard_brake_001,48,,,,,in_transit,false,41.5321464,-8.4527236,20.59,-0.089,0.284,9.881,-0.0061,-0.0220,0.0221,3.07,8.94,2.50,true,90.1,
hard_brake_001,scooter_braga_004,2026-05-05T10:36:49Z,simulated,telemetry,scooter,hard_brake_001,49,,,,,in_transit,false,41.5321093,-8.4527538,17.36,-0.142,-0.838,9.809,0.0010,-0.0154,0.0014,3.28,7.42,2.64,true,90.1,
hard_brake_001,scooter_braga_004,2026-05-05T10:36:50Z,simulated,telemetry,scooter,hard_brake_001,50,,,,,in_transit,false,41.5320612,-8.4527930,22.57,-0.080,1.690,9.894,-0.0062,-0.0237,-0.0050,4.11,8.65,2.16,true,90.1,
hard_brake_001,scooter_braga_004,2026-05-05T10:36:51Z,simulated,telemetry,scooter,hard_brake_001,51,,,,,in_transit,false,41.5320196,-8.4528367,21.18,0.470,-0.606,9.724,-0.0659,-0.0776,-0.0049,6.22,8.17,1.38,true,90.1,
hard_brake_001,scooter_braga_004,2026-05-05T10:36:52Z,simulated,telemetry,scooter,hard_brake_001,52,,,,,in_transit,false,41.5319816,-8.4528769,19.43,-0.112,-0.732,9.607,0.0048,-0.0086,-0.0650,5.09,8.87,1.70,true,90.0,
hard_brake_001,scooter_braga_004,2026-05-05T10:36:53Z,simulated,telemetry,scooter,hard_brake_001,53,,,,,in_transit,false,41.5319483,-8.4529121,16.99,-0.326,-0.646,9.860,0.0141,-0.0040,0.0443,4.16,2.27,1.29,true,90.0,
hard_brake_001,scooter_braga_004,2026-05-05T10:36:54Z,simulated,telemetry,scooter,hard_brake_001,54,,,,,in_transit,false,41.5319022,-8.4529609,23.53,-0.138,1.906,9.721,-0.0161,-0.0353,0.0294,4.98,2.72,2.52,true,90.0,
hard_brake_001,scooter_braga_004,2026-05-05T10:36:55Z,simulated,telemetry,scooter,hard_brake_001,55,,,,,in_transit,false,41.5318641,-8.4530012,19.48,-0.339,-1.171,9.550,0.0006,-0.0239,-0.0509,3.95,4.04,2.34,true,90.0,
hard_brake_001,scooter_braga_004,2026-05-05T10:36:56Z,simulated,telemetry,scooter,hard_brake_001,56,,,,,in_transit,false,41.5318237,-8.4530440,20.63,-0.253,0.224,10.012,0.0348,0.0420,0.0453,5.52,5.12,0.82,true,90.0,
hard_brake_001,scooter_braga_004,2026-05-05T10:36:57Z,simulated,telemetry,scooter,hard_brake_001,57,,,,,in_transit,false,41.5317874,-8.4530823,18.50,0.492,-0.184,10.063,-0.0289,0.0011,-0.0276,4.00,5.59,2.55,true,90.0,
hard_brake_001,scooter_braga_004,2026-05-05T10:36:58Z,simulated,telemetry,scooter,hard_brake_001,58,,,,,in_transit,false,41.5317435,-8.4531287,22.43,-0.564,1.294,9.880,0.0183,0.0810,0.1012,2.20,5.83,0.95,true,90.0,
hard_brake_001,scooter_braga_004,2026-05-05T10:36:59Z,simulated,telemetry,scooter,hard_brake_001,59,,,,,in_transit,false,41.5317044,-8.4531701,19.97,0.087,-0.631,9.589,-0.0415,0.0171,-0.0353,3.45,5.07,2.12,true,90.0,
hard_brake_001,scooter_braga_004,2026-05-05T10:37:00Z,simulated,telemetry,scooter,hard_brake_001,60,,,,,in_transit,false,41.5316629,-8.4532140,21.19,-0.032,0.254,9.648,0.0142,-0.0046,0.0339,2.36,2.99,2.24,true,90.0,
hard_brake_001,scooter_braga_004,2026-05-05T10:37:01Z,simulated,telemetry,scooter,hard_brake_001,61,,,,,in_transit,false,41.5316212,-8.4532581,21.29,-1.004,0.156,9.764,0.0020,0.0143,0.0144,3.88,9.41,1.44,true,90.0,
hard_brake_001,scooter_braga_004,2026-05-05T10:37:02Z,simulated,telemetry,scooter,hard_brake_001,62,,,,,in_transit,false,41.5315823,-8.4532993,19.87,0.888,-0.511,9.782,0.0322,0.0137,0.0133,2.54,9.33,1.28,true,90.0,
hard_brake_001,scooter_braga_004,2026-05-05T10:37:03Z,simulated,telemetry,scooter,hard_brake_001,63,,,,,in_transit,false,41.5315437,-8.4533399,19.65,-0.134,-0.055,9.629,-0.0637,0.0476,0.0077,4.58,6.97,1.36,true,90.0,
hard_brake_001,scooter_braga_004,2026-05-05T10:37:04Z,simulated,telemetry,scooter,hard_brake_001,64,,,,,in_transit,false,41.5315002,-8.4533799,21.16,-0.229,0.010,9.762,0.0031,0.0170,-0.0685,5.22,7.35,2.15,true,90.0,
hard_brake_001,scooter_braga_004,2026-05-05T10:37:05Z,simulated,telemetry,scooter,hard_brake_001,65,,,,,in_transit,false,41.5314604,-8.4534164,19.33,-0.542,-0.289,9.621,0.0393,0.0002,-0.0107,3.48,3.01,2.08,true,90.0,
hard_brake_001,scooter_braga_004,2026-05-05T10:37:06Z,simulated,telemetry,scooter,hard_brake_001,66,,,,,in_transit,false,41.5314229,-8.4534562,19.17,-0.043,-0.352,9.968,-0.0368,-0.0411,-0.0017,4.21,6.13,1.78,true,90.0,
hard_brake_001,scooter_braga_004,2026-05-05T10:37:07Z,simulated,telemetry,scooter,hard_brake_001,67,,,,,in_transit,false,41.5313842,-8.4534986,20.05,-0.356,0.279,10.003,0.0939,-0.0145,-0.0055,5.96,5.67,1.82,true,89.9,
hard_brake_001,scooter_braga_004,2026-05-05T10:37:08Z,simulated,telemetry,scooter,hard_brake_001,68,,,,,in_transit,false,41.5313449,-8.4535328,18.94,-0.149,-0.306,9.487,-0.0266,-0.0789,0.0685,5.63,5.30,1.42,true,89.9,
hard_brake_001,scooter_braga_004,2026-05-05T10:37:09Z,simulated,telemetry,scooter,hard_brake_001,69,,,,,in_transit,false,41.5313011,-8.4535577,19.07,0.985,0.060,9.830,0.0322,0.0373,-0.0291,3.64,3.91,2.12,true,89.9,
hard_brake_001,scooter_braga_004,2026-05-05T10:37:10Z,simulated,telemetry,scooter,hard_brake_001,70,,,,,in_transit,false,41.5312522,-8.4535854,21.25,-0.220,0.736,9.853,-0.0052,0.0327,-0.0119,6.21,4.38,1.71,true,89.9,
hard_brake_001,scooter_braga_004,2026-05-05T10:37:11Z,simulated,telemetry,scooter,hard_brake_001,71,,,,,in_transit,false,41.5312132,-8.4536075,16.97,-0.675,-1.099,9.774,0.0376,-0.0743,0.0149,6.39,7.45,1.13,true,89.9,
hard_brake_001,scooter_braga_004,2026-05-05T10:37:12Z,simulated,telemetry,scooter,hard_brake_001,72,,,,,in_transit,false,41.5311623,-8.4536364,22.14,-0.005,1.507,9.764,0.0410,-0.0169,-0.0382,3.16,8.10,2.59,true,89.9,
hard_brake_001,scooter_braga_004,2026-05-05T10:37:13Z,simulated,telemetry,scooter,hard_brake_001,73,,,,,in_transit,false,41.5311221,-8.4536591,17.45,0.539,-1.347,9.932,-0.0213,0.0116,-0.1221,3.48,2.98,0.88,true,89.9,
hard_brake_001,scooter_braga_004,2026-05-05T10:37:14Z,simulated,telemetry,scooter,hard_brake_001,74,,,,,in_transit,false,41.5310801,-8.4536830,18.30,0.002,0.262,9.954,-0.0051,-0.0303,0.0329,2.17,5.40,1.11,true,89.9,
hard_brake_001,scooter_braga_004,2026-05-05T10:37:15Z,simulated,telemetry,scooter,hard_brake_001,75,,,,,in_transit,false,41.5310359,-8.4537080,19.21,-0.191,0.430,9.958,0.0098,-0.0138,-0.0671,5.10,6.08,2.16,true,89.9,
hard_brake_001,scooter_braga_004,2026-05-05T10:37:16Z,simulated,telemetry,scooter,hard_brake_001,76,,,,,in_transit,false,41.5309855,-8.4537366,21.89,0.265,0.777,9.970,-0.0158,0.0444,0.0691,4.62,3.80,2.10,true,89.9,
hard_brake_001,scooter_braga_004,2026-05-05T10:37:17Z,simulated,telemetry,scooter,hard_brake_001,77,,,,,in_transit,false,41.5309438,-8.4537602,18.13,-0.235,-0.924,9.948,0.0018,-0.0206,0.0935,6.00,6.49,1.96,true,89.9,
hard_brake_001,scooter_braga_004,2026-05-05T10:37:18Z,simulated,telemetry,scooter,hard_brake_001,78,,,,,in_transit,false,41.5308952,-8.4537878,21.16,-0.531,0.918,9.770,-0.0200,-0.0016,-0.0807,2.90,4.83,1.35,true,89.9,
hard_brake_001,scooter_braga_004,2026-05-05T10:37:19Z,simulated,telemetry,scooter,hard_brake_001,79,,,,,in_transit,false,41.5308517,-8.4538125,18.90,-0.107,-0.866,9.973,-0.0311,0.0740,0.0244,4.74,7.49,1.78,true,89.9,
hard_brake_001,scooter_braga_004,2026-05-05T10:37:20Z,simulated,telemetry,scooter,hard_brake_001,80,,,,,in_transit,false,41.5308029,-8.4538401,21.23,-0.221,0.626,9.937,-0.0246,-0.0179,-0.0230,3.98,3.11,0.76,true,89.9,
hard_brake_001,scooter_braga_004,2026-05-05T10:37:21Z,simulated,telemetry,scooter,hard_brake_001,81,,,,,in_transit,false,41.5307624,-8.4538631,17.61,-0.013,-0.969,9.779,-0.0240,-0.0189,0.0503,4.59,3.39,0.83,true,89.9,
hard_brake_001,scooter_braga_004,2026-05-05T10:37:22Z,simulated,telemetry,scooter,hard_brake_001,82,,,,,in_transit,false,41.5307222,-8.4538859,17.48,0.722,0.175,9.464,0.0140,-0.0151,0.0548,3.28,7.19,1.55,true,89.8,
hard_brake_001,scooter_braga_004,2026-05-05T10:37:23Z,simulated,telemetry,scooter,hard_brake_001,83,,,,,in_transit,false,41.5306756,-8.4539123,20.29,0.146,0.516,10.000,0.0079,-0.0422,0.0474,3.77,9.43,1.60,true,89.8,
hard_brake_001,scooter_braga_004,2026-05-05T10:37:24Z,simulated,telemetry,scooter,hard_brake_001,84,,,,,in_transit,false,41.5306291,-8.4539387,20.22,-0.046,-0.272,9.943,-0.0013,-0.0622,-0.0502,6.08,6.08,2.22,true,89.8,
hard_brake_001,scooter_braga_004,2026-05-05T10:37:25Z,simulated,telemetry,scooter,hard_brake_001,85,,,,,in_transit,false,41.5305846,-8.4539639,19.34,0.869,-0.176,9.707,-0.0071,-0.0219,-0.0487,2.01,9.37,2.34,true,89.8,
hard_brake_001,scooter_braga_004,2026-05-05T10:37:26Z,simulated,telemetry,scooter,hard_brake_001,86,,,,,in_transit,false,41.5305373,-8.4539907,20.55,-0.052,0.355,9.586,0.0464,0.0517,-0.0719,3.08,4.38,1.92,true,89.8,
hard_brake_001,scooter_braga_004,2026-05-05T10:37:27Z,simulated,telemetry,scooter,hard_brake_001,87,,,,,in_transit,false,41.5304928,-8.4540159,19.35,0.340,-0.305,10.176,0.0264,-0.0727,0.0892,2.01,9.31,1.64,true,89.8,
hard_brake_001,scooter_braga_004,2026-05-05T10:37:28Z,simulated,telemetry,scooter,hard_brake_001,88,,,,,in_transit,false,41.5304473,-8.4540417,19.78,0.187,0.445,9.671,0.0179,-0.0304,-0.0397,3.86,7.17,1.56,true,89.8,
hard_brake_001,scooter_braga_004,2026-05-05T10:37:29Z,simulated,telemetry,scooter,hard_brake_001,89,,,,,in_transit,false,41.5304025,-8.4540671,19.48,0.631,0.142,9.572,0.0449,-0.0133,-0.0099,4.97,3.91,1.29,true,89.8,
hard_brake_001,scooter_braga_004,2026-05-05T10:37:30Z,simulated,telemetry,scooter,hard_brake_001,90,,,,,in_transit,false,41.5303557,-8.4540937,20.38,-0.627,0.190,9.660,-0.0167,0.0053,0.0039,4.60,4.53,1.31,true,89.8,
hard_brake_001,scooter_braga_004,2026-05-05T10:37:31Z,simulated,telemetry,scooter,hard_brake_001,91,,,,,in_transit,false,41.5303183,-8.4541149,16.25,0.171,-1.191,9.840,0.0691,0.0111,-0.0019,3.47,7.89,1.48,true,89.8,
hard_brake_001,scooter_braga_004,2026-05-05T10:37:32Z,simulated,telemetry,scooter,hard_brake_001,92,,,,,in_transit,false,41.5302726,-8.4541288,18.94,0.279,1.042,9.928,0.0005,-0.0279,0.0060,4.61,8.90,2.76,true,89.8,
hard_brake_001,scooter_braga_004,2026-05-05T10:37:33Z,simulated,telemetry,scooter,hard_brake_001,93,,,,,in_transit,false,41.5302232,-8.4541361,19.90,-0.372,0.337,9.779,0.0254,-0.0317,-0.0338,2.02,6.05,2.12,true,89.8,
hard_brake_001,scooter_braga_004,2026-05-05T10:37:34Z,simulated,telemetry,scooter,hard_brake_001,94,,,,,in_transit,false,41.5301783,-8.4541427,18.08,0.514,-0.267,9.676,-0.0630,0.0679,-0.0854,3.81,3.20,1.79,true,89.8,
hard_brake_001,scooter_braga_004,2026-05-05T10:37:35Z,simulated,telemetry,scooter,hard_brake_001,95,,,,,in_transit,false,41.5301351,-8.4541491,17.40,0.420,-0.348,10.050,-0.0357,0.0124,0.0871,2.85,2.36,2.74,true,89.8,
hard_brake_001,scooter_braga_004,2026-05-05T10:37:36Z,simulated,telemetry,scooter,hard_brake_001,96,,,,,in_transit,false,41.5300799,-8.4541572,22.25,0.058,1.242,9.838,-0.0012,0.0013,0.0410,5.44,4.61,2.15,true,89.8,
hard_brake_001,scooter_braga_004,2026-05-05T10:37:37Z,simulated,telemetry,scooter,hard_brake_001,97,,,,,in_transit,false,41.5300338,-8.4541599,18.60,0.731,-1.241,9.592,0.0195,0.0168,0.0774,4.73,8.91,0.97,true,89.8,
hard_brake_001,scooter_braga_004,2026-05-05T10:37:38Z,simulated,telemetry,scooter,hard_brake_001,98,,,,,in_transit,false,41.5299895,-8.4541471,18.18,-0.251,0.021,10.203,0.0533,-0.0647,-0.1096,4.55,3.15,1.75,true,89.7,
hard_brake_001,scooter_braga_004,2026-05-05T10:37:39Z,simulated,telemetry,scooter,hard_brake_001,99,,,,,in_transit,false,41.5299469,-8.4541348,17.43,-0.504,0.305,9.886,0.0360,-0.0032,0.0358,2.29,4.05,1.71,true,89.7,
hard_brake_001,scooter_braga_004,2026-05-05T10:37:40Z,simulated,telemetry,scooter,hard_brake_001,100,,,,,in_transit,false,41.5299004,-8.4541214,19.05,0.857,0.320,9.300,-0.0001,-0.0214,-0.0258,3.07,2.53,2.17,true,89.7,
hard_brake_001,scooter_braga_004,2026-05-05T10:37:41Z,simulated,telemetry,scooter,hard_brake_001,101,,,,,in_transit,false,41.5298533,-8.4541078,19.30,0.215,0.178,9.676,-0.0236,-0.0178,0.0256,2.40,5.15,1.16,true,89.7,
hard_brake_001,scooter_braga_004,2026-05-05T10:37:42Z,simulated,telemetry,scooter,hard_brake_001,102,,,,,in_transit,false,41.5298028,-8.4540932,20.65,-0.344,0.206,9.771,0.0009,-0.0208,0.0368,4.52,5.98,0.91,true,89.7,
hard_brake_001,scooter_braga_004,2026-05-05T10:37:43Z,simulated,telemetry,scooter,hard_brake_001,103,,,,,in_transit,false,41.5297540,-8.4540791,19.99,-0.303,-0.408,9.807,-0.0107,0.0333,0.0026,5.90,5.95,2.77,true,89.7,
