scenario_id,device_id,timestamp,source,type,vehicle_type,trip_id,sequence,start_station_id,start_station_name,end_station_id,end_station_name,dock_status,charging,lat,lon,speed,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,gps_accuracy_m,range_front_m,range_left_m,ultrasonic_valid,battery,event_label
fall_accident_001,scooter_braga_005,2026-05-05T10:48:22Z,simulated,telemetry,scooter,fall_accident_001,22,,,,,in_transit,false,41.5502387,-8.3863937,13.79,-0.187,0.848,9.757,-0.0016,-0.0008,-0.0356,3.30,7.22,1.15,true,93.3,
fall_accident_001,scooter_braga_005,2026-05-05T10:48:23Z,simulated,telemetry,scooter,fall_accident_001,23,,,,,in_transit,false,41.5502061,-8.3864288,16.77,0.127,0.593,10.112,-0.0400,-0.0545,-0.0411,2.14,2.81,1.69,true,93.3,
fall_accident_001,scooter_braga_005,2026-05-05T10:48:24Z,simulated,telemetry,scooter,fall_accident_001,24,,,,,in_transit,false,41.5501825,-8.3864543,12.15,0.254,-1.323,9.880,-0.0005,-0.0185,-0.0360,5.47,2.63,1.96,true,93.3,
fall_accident_001,scooter_braga_005,2026-05-05T10:48:25Z,simulated,telemetry,scooter,fall_accident_001,25,,,,,in_transit,false,41.5501569,-8.3864818,13.17,-0.372,0.017,9.747,-0.0309,-0.0485,-0.0482,3.57,2.27,2.03,true,93.3,
fall_accident_001,scooter_braga_005,2026-05-05T10:48:26Z,simulated,telemetry,scooter,fall_accident_001,26,,,,,in_transit,false,41.5501337,-8.3865052,11.64,0.177,-0.144,9.626,-0.0494,0.0027,0.0084,3.33,8.10,2.26,true,93.3,
fall_accident_001,scooter_braga_005,2026-05-05T10:48:27Z,simulated,telemetry,scooter,fall_accident_001,27,,,,,in_transit,false,41.5501022,-8.3865251,13.98,0.184,0.817,10.091,0.0317,-0.0160,0.0065,4.49,2.22,1.84,true,93.3,
fall_accident_001,scooter_braga_005,2026-05-05T10:48:28Z,simulated,telemetry,scooter,fall_accident_001,28,,,,,in_transit,false,41.5500739,-8.3865430,12.51,-0.339,-0.527,9.629,0.0088,0.0149,0.0038,4.93,7.23,2.71,true,93.3,
fall_accident_001,scooter_braga_005,2026-05-05T10:48:29Z,simulated,telemetry,scooter,fall_accident_001,29,,,,,in_transit,false,41.5500415,-8.3865634,14.37,0.661,0.500,9.499,0.0460,0.0081,-0.0335,4.07,3.99,2.03,true,93.3,
fall_accident_001,scooter_braga_005,2026-05-05T10:48:30Z,simulated,telemetry,scooter,fall_accident_001,30,,,,,in_transit,false,41.5500069,-8.3865852,15.30,0.114,0.173,9.883,0.0060,0.0320,-0.0518,2.91,7.06,1.14,true,93.2,
fall_accident_001,scooter_braga_005,2026-05-05T10:48:31Z,simulated,telemetry,scooter,fall_accident_001,31,,,,,in_transit,false,41.5499784,-8.3866032,12.61,-0.349,-0.840,9.519,-0.0545,0.0403,-0.0208,2.16,5.18,2.23,true,93.2,
fall_accident_001,scooter_braga_005,2026-05-05T10:48:32Z,simulated,telemetry,scooter,fall_accident_001,32,,,,,in_transit,false,41.5499431,-8.3866255,15.62,-0.249,0.605,9.487,-0.0096,-0.0541,0.0810,6.08,2.72,2.68,true,93.2,
fall_accident_001,scooter_braga_005,2026-05-05T10:48:33Z,simulated,telemetry,scooter,fall_accident_001,33,,,,,in_transit,false,41.5499173,-8.3866418,11.45,-0.083,-1.212,10.280,-0.0088,0.0245,0.0669,5.67,6.66,2.28,true,93.2,
fall_accident_001,scooter_braga_005,2026-05-05T10:48:34Z,simulated,telemetry,scooter,fall_accident_001,34,,,,,in_transit,false,41.5498876,-8.3866605,13.14,0.475,0.606,9.936,-0.0306,-0.0308,-0.0839,5.63,5.83,2.55,true,93.2,
fall_accident_001,scooter_braga_005,2026-05-05T10:48:35Z,simulated,telemetry,scooter,fall_accident_001,35,,,,,in_transit,false,41.5498542,-8.3866743,14.19,-0.686,0.581,10.201,-0.0477,0.0245,0.0161,3.32,5.38,2.69,true,93.2,
fall_accident_001,scooter_braga_005,2026-05-05T10:48:36Z,simulated,telemetry,scooter,fall_accident_001,36,,,,,in_transit,false,41.5498150,-8.3866797,15.75,-0.587,0.367,9.804,-0.0061,-0.0549,0.0364,4.74,6.87,1.32,true,93.2,
fall_accident_001,scooter_braga_005,2026-05-05T10:48:37Z,simulated,telemetry,scooter,fall_accident_001,37,,,,,in_transit,false,41.5497774,-8.3866849,15.15,0.347,-0.259,9.884,-0.0194,-0.0235,-0.0530,5.13,8.16,2.71,true,93.2,
fall_accident_001,scooter_braga_005,2026-05-05T10:48:38Z,simulated,telemetry,scooter,fall_accident_001,38,,,,,in_transit,false,41.5497426,-8.3866897,13.98,-0.342,-0.366,9.804,0.0046,0.0195,-0.0319,4.64,5.07,2.55,true,93.2,
fall_accident_001,scooter_braga_005,2026-05-05T10:48:39Z,simulated,telemetry,scooter,fall_accident_001,39,,,,,in_transit,false,41.5497122,-8.3866939,12.23,0.055,-0.271,9.487,-0.0327,0.0033,0.0036,4.75,4.28,1.30,true,93.2,
fall_accident_001,scooter_braga_005,2026-05-05T10:48:40Z,simulated,telemetry,scooter,fall_accident_001,40,,,,,in_transit,false,41.5496767,-8.3866988,14.31,0.005,0.684,10.197,0.0495,0.0047,-0.0333,2.99,9.03,2.16,true,93.2,
fall_accident_001,scooter_braga_005,2026-05-05T10:48:41Z,simulated,telemetry,scooter,fall_accident_001,41,,,,,in_transit,false,41.5496498,-8.3867025,10.82,-0.158,-1.020,9.361,0.0287,-0.0006,0.0185,3.81,3.20,2.24,true,93.2,
fall_accident_001,scooter_braga_005,2026-05-05T10:48:42Z,simulated,telemetry,scooter,fall_accident_001,42,,,,,in_transit,false,41.5496214,-8.3867064,11.43,-0.917,-0.001,9.643,0.0351,0.0598,0.0293,5.17,2.94,1.32,true,93.2,
fall_accident_001,scooter_braga_005,2026-05-05T10:48:43Z,simulated,telemetry,scooter,fall_accident_001,43,,,,,in_transit,false,41.5496310,-8.3867338,13.27,0.319,0.502,9.944,-0.0150,0.0052,-0.0399,3.55,4.75,1.48,true,93.1,
fall_accident_001,scooter_braga_005,2026-05-05T10:48:44Z,simulated,telemetry,scooter,fall_accident_001,44,,,,,in_transit,false,41.5496566,-8.3867740,15.80,-0.172,0.875,9.665,0.0120,0.0203,-0.0301,2.12,8.95,2.23,true,93.1,
fall_accident_001,scooter_braga_005,2026-05-05T10:48:45Z,simulated,telemetry,scooter,fall_accident_001,45,,,,,in_transit,false,41.5496815,-8.3868132,15.41,0.238,-0.047,9.704,0.0583,-0.0290,0.0394,4.11,4.95,2.67,true,93.1,
fall_accident_001,scooter_braga_005,2026-05-05T10:48:46Z,simulated,telemetry,scooter,fall_accident_001,46,,,,,in_transit,false,41.5497041,-8.3868487,13.95,-0.789,-0.499,9.863,0.0081,-0.0114,-0.0018,2.00,2.46,1.62,true,93.1,
fall_accident_001,scooter_braga_005,2026-05-05T10:48:47Z,simulated,telemetry,scooter,fall_accident_001,47,,,,,in_transit,false,41.5497256,-8.3868824,13.26,0.158,-0.187,9.743,-0.0101,-0.0555,-0.0164,3.98,7.73,1.44,true,93.1,
fall_accident_001,scooter_braga_005,2026-05-05T10:48:48Z,simulated,telemetry,scooter,fall_accident_001,48,,,,,in_transit,false,41.5497504,-8.3869215,15.38,-0.901,0.634,9.600,0.0101,-0.0013,-0.0100,3.62,6.46,1.69,true,93.1,
fall_accident_001,scooter_braga_005,2026-05-05T10:48:49Z,simulated,telemetry,scooter,fall_accident_001,49,,,,,in_transit,false,41.5497702,-8.3869525,12.18,-0.182,-0.941,10.028,0.0072,-0.0085,0.0196,3.53,8.59,1.57,true,93.1,
fall_accident_001,scooter_braga_005,2026-05-05T10:48:50Z,simulated,telemetry,scooter,fall_accident_001,50,,,,,in_transit,false,41.5497953,-8.3869898,15.05,-0.541,1.281,9.826,-0.0173,0.0179,0.0390,4.64,2.31,1.36,true,93.1,
fall_accident_001,scooter_braga_005,2026-05-05T10:48:51Z,simulated,telemetry,scooter,fall_accident_001,51,,,,,in_transit,false,41.5498156,-8.3870188,11.89,-0.139,-0.866,9.959,-0.0057,-0.0090,0.0638,5.75,3.58,2.55,true,93.1,
fall_accident_001,scooter_braga_005,2026-05-05T10:48:52Z,simulated,telemetry,scooter,fall_accident_001,52,,,,,in_transit,false,41.5498375,-8.3870500,12.81,-0.094,0.425,9.762,-0.0101,0.0223,0.0592,6.27,6.92,1.66,true,93.1,
fall_accident_001,scooter_braga_005,2026-05-05T10:48:53Z,simulated,telemetry,scooter,fall_accident_001,53,,,,,in_transit,false,41.5498611,-8.3870837,13.83,-0.023,0.448,9.763,-0.0171,0.0281,0.0291,3.45,4.64,1.26,true,93.1,
fall_accident_001,scooter_braga_005,2026-05-05T10:48:54Z,simulated,telemetry,scooter,fall_accident_001,54,,,,,in_transit,false,41.5498847,-8.3871175,13.85,0.168,0.268,9.905,0.0329,-0.0350,-0.0200,4.58,7.67,2.21,true,93.1,
fall_accident_001,scooter_braga_005,2026-05-05T10:48:55Z,simulated,telemetry,scooter,fall_accident_001,55,,,,,in_transit,false,41.5499115,-8.3871558,15.71,0.254,0.437,9.290,-0.0516,0.0052,-0.0205,3.62,8.18,1.51,true,93.1,
fall_accident_001,scooter_braga_005,2026-05-05T10:48:56Z,simulated,telemetry,scooter,fall_accident_001,56,,,,,in_transit,false,41.5499359,-8.3871906,14.31,0.116,-0.480,9.555,0.0022,-0.0501,0.0345,2.20,9.05,0.83,true,93.1,
fall_accident_001,scooter_braga_005,2026-05-05T10:48:57Z,simulated,telemetry,scooter,fall_accident_001,57,,,,,in_transit,false,41.5499566,-8.3872201,12.10,-0.163,-0.205,10.071,0.0336,-0.0104,0.0655,4.70,4.43,2.38,true,93.0,
fall_accident_001,scooter_braga_005,2026-05-05T10:48:58Z,simulated,telemetry,scooter,fall_accident_001,58,,,,,in_transit,false,41.5499813,-8.3872554,14.48,0.307,0.768,10.262,0.0250,-0.0476,-0.0198,5.71,5.26,2.28,true,93.0,
fall_accident_001,scooter_braga_005,2026-05-05T10:48:59Z,simulated,telemetry,scooter,fall_accident_001,59,,,,,in_transit,false,41.5500063,-8.3872912,14.65,0.240,0.097,9.616,-0.0115,0.0479,-0.0320,2.43,3.67,1.34,true,93.0,
fall_accident_001,scooter_braga_005,2026-05-05T10:49:00Z,simulated,telemetry,scooter,fall_accident_001,60,,,,,in_transit,false,41.5500271,-8.3873209,12.21,0.025,-0.711,10.285,0.0614,0.0195,-0.0398,4.29,6.73,1.01,true,93.0,
fall_accident_001,scooter_braga_005,2026-05-05T10:49:01Z,simulated,telemetry,scooter,fall_accident_001,61,,,,,in_transit,false,41.5500592,-8.3873442,15.39,1.085,1.092,9.800,-0.0159,-0.0353,0.0315,4.98,6.85,1.94,true,93.0,
fall_accident_001,scooter_braga_005,2026-05-05T10:49:02Z,simulated,telemetry,scooter,fall_accident_001,62,,,,,in_transit,false,41.5500882,-8.3873514,11.83,0.249,-1.088,9.892,0.0366,-0.0303,0.0392,3.90,6.15,1.97,true,93.0,
fall_accident_001,scooter_braga_005,2026-05-05T10:49:03Z,simulated,telemetry,scooter,fall_accident_001,63,,,,,in_transit,false,41.5501210,-8.3873594,13.32,0.178,0.661,10.004,0.0421,0.0295,0.0038,4.71,3.08,1.09,true,93.0,
fall_accident_001,scooter_braga_005,2026-05-05T10:49:04Z,simulated,telemetry,scooter,fall_accident_001,64,,,,,in_transit,false,41.5501503,-8.3873805,13.40,0.182,0.094,10.153,0.0785,-0.0260,-0.0832,2.67,5.67,1.32,true,93.0,
fall_accident_001,scooter_braga_005,2026-05-05T10:49:05Z,simulated,telemetry,scooter,fall_accident_001,65,,,,,in_transit,false,41.5501891,-8.3874061,17.43,0.066,0.994,9.878,0.0230,-0.0297,0.0123,4.76,6.21,1.57,true,93.0,
fall_accident_001,scooter_braga_005,2026-05-05T10:49:06Z,simulated,telemetry,scooter,fall_accident_001,66,,,,,in_transit,false,41.5502239,-8.3874176,14.37,0.426,-1.019,9.979,-0.0762,0.0038,0.1047,2.38,2.94,2.18,true,93.0,
fall_accident_001,scooter_braga_005,2026-05-05T10:49:07Z,simulated,telemetry,scooter,fall_accident_001,67,,,,,in_transit,false,41.5502606,-8.3874298,15.12,0.326,0.149,10.135,-0.0538,0.0359,-0.0565,2.63,4.71,2.79,true,93.0,
fall_accident_001,scooter_braga_005,2026-05-05T10:49:08Z,simulated,telemetry,scooter,fall_accident_001,68,,,,,in_transit,false,41.5502944,-8.3874410,13.95,-0.083,-0.304,9.437,0.0134,0.0254,0.0174,4.05,9.44,1.69,true,93.0,
fall_accident_001,scooter_braga_005,2026-05-05T10:49:09Z,simulated,telemetry,scooter,fall_accident_001,69,,,,,in_transit,false,41.5503267,-8.3874517,13.31,0.592,0.025,10.279,0.0040,0.0341,-0.0021,3.54,8.11,2.54,true,93.0,
fall_accident_001,scooter_braga_005,2026-05-05T10:49:10Z,simulated,telemetry,scooter,fall_accident_001,70,,,,,in_transit,false,41.5503629,-8.3874637,14.94,-0.308,0.192,9.905,0.0062,-0.0085,-0.0753,2.76,7.83,1.43,true,93.0,
fall_accident_001,scooter_braga_005,2026-05-05T10:49:11Z,simulated,telemetry,scooter,fall_accident_001,71,,,,,in_transit,false,41.5503896,-8.3874885,13.28,-0.098,-0.486,9.661,0.0522,-0.0340,-0.0496,2.44,3.04,1.26,true,93.0,
fall_accident_001,scooter_braga_005,2026-05-05T10:49:12Z,simulated,telemetry,scooter,fall_accident_001,72,,,,,in_transit,false,41.5504181,-8.3875222,15.25,-0.006,0.519,9.879,0.0050,0.0413,-0.0219,6.38,3.71,1.07,true,93.0,
fall_accident_001,scooter_braga_005,2026-05-05T10:49:13Z,simulated,telemetry,scooter,fall_accident_001,73,,,,,in_transit,false,41.5504457,-8.3875550,14.79,0.292,-0.092,9.833,-0.0297,-0.0472,-0.0799,5.84,4.71,1.67,true,93.0,
fall_accident_001,scooter_braga_005,2026-05-05T10:49:14Z,simulated,telemetry,scooter,fall_accident_001,74,,,,,in_transit,false,41.5504716,-8.3875855,13.81,0.060,-0.720,9.499,0.0221,-0.0406,-0.0102,2.91,3.91,2.10,true,92.9,
fall_accident_001,scooter_braga_005,2026-05-05T10:49:15Z,simulated,telemetry,scooter,fall_accident_001,75,,,,,in_transit,false,41.5504949,-8.3876131,12.49,0.058,-0.720,9.641,0.0684,0.0128,0.0565,2.45,6.76,2.36,true,92.9,
fall_accident_001,scooter_braga_005,2026-05-05T10:49:16Z,simulated,telemetry,scooter,fall_accident_001,76,,,,,in_transit,false,41.5505228,-8.3876462,14.92,-0.500,0.564,9.780,0.0179,0.0414,0.0038,3.63,6.08,2.15,true,92.9,
fall_accident_001,scooter_braga_005,2026-05-05T10:49:17Z,simulated,telemetry,scooter,fall_accident_001,77,,,,,in_transit,false,41.5505520,-8.3876807,15.60,0.042,0.147,10.164,-0.0513,-0.0576,0.0028,3.57,5.93,1.58,true,92.9,
fall_accident_001,scooter_braga_005,2026-05-05T10:49:18Z,simulated,telemetry,scooter,fall_accident_001,78,,,,,in_transit,false,41.5505755,-8.3877085,12.58,0.259,-0.703,9.966,-0.0196,-0.0299,0.0335,2.42,2.57,2.22,true,92.9,
fall_accident_001,scooter_braga_005,2026-05-05T10:49:19Z,simulated,telemetry,scooter,fall_accident_001,79,,,,,in_transit,false,41.5506015,-8.3877392,13.86,0.550,0.455,9.926,0.0599,-0.0325,0.0005,4.54,4.91,1.31,true,92.9,
fall_accident_001,scooter_braga_005,2026-05-05T10:49:20Z,simulated,telemetry,scooter,fall_accident_001,80,,,,,in_transit,false,41.5506268,-8.3877691,13.53,0.452,0.094,9.868,-0.0103,-0.0282,0.0065,5.14,9.48,2.71,true,92.9,
fall_accident_001,scooter_braga_005,2026-05-05T10:49:21Z,simulated,telemetry,scooter,fall_accident_001,81,,,,,in_transit,false,41.5506537,-8.3878010,14.41,-0.313,0.352,10.019,-0.0173,-0.0917,-0.0593,4.22,5.51,0.99,true,92.9,
fall_accident_001,scooter_braga_005,2026-05-05T10:49:22Z,simulated,telemetry,scooter,fall_accident_001,82,,,,,in_transit,false,41.5506851,-8.3878381,16.76,0.314,0.493,9.947,0.0188,-0.0233,0.0595,3.62,4.19,1.43,true,92.9,
fall_accident_001,scooter_braga_005,2026-05-05T10:49:23Z,simulated,telemetry,scooter,fall_accident_001,83,,,,,in_transit,false,41.5507060,-8.3878628,11.18,0.316,-1.900,9.922,0.0234,0.0507,-0.0590,4.70,6.80,2.29,true,92.9,
fall_accident_001,scooter_braga_005,2026-05-05T10:49:24Z,simulated,telemetry,scooter,fall_accident_001,84,,,,,in_transit,false,41.5507362,-8.3878985,16.14,0.473,1.291,10.184,-0.0342,-0.0216,0.0365,4.11,9.24,0.98,true,92.9,
fall_accident_001,scooter_braga_005,2026-05-05T10:49:25Z,simulated,telemetry,scooter,fall_accident_001,85,,,,,in_transit,false,41.5507641,-8.3879315,14.90,-0.150,-0.320,9.922,-0.0169,0.0088,-0.0496,3.52,7.81,1.43,true,92.9,
fall_accident_001,scooter_braga_005,2026-05-05T10:49:26Z,simulated,telemetry,scooter,fall_accident_001,86,,,,,in_transit,false,41.5507914,-8.3879639,14.64,0.632,-0.200,9.723,-0.0164,0.0093,0.0432,4.15,5.10,2.19,true,92.9,
fall_accident_001,scooter_braga_005,2026-05-05T10:49:27Z,simulated,telemetry,scooter,fall_accident_001,87,,,,,in_transit,false,41.5508162,-8.3879932,13.23,-0.278,-0.177,10.422,-0.0577,-0.0522,0.0089,6.36,2.37,1.75,true,92.8,
fall_accident_001,scooter_braga_005,2026-05-05T10:49:28Z,simulated,telemetry,scooter,fall_accident_001,88,,,,,in_transit,false,41.5508446,-8.3880268,15.18,-0.283,0.400,10.056,0.0402,-0.0374,-0.0990,4.96,9.15,1.29,true,92.8,
fall_accident_001,scooter_braga_005,2026-05-05T10:49:29Z,simulated,telemetry,scooter,fall_accident_001,89,,,,,in_transit,false,41.5508713,-8.3880584,14.29,0.253,0.091,9.741,0.0269,-0.0691,-0.0105,3.69,4.22,1.65,true,92.8,
fall_accident_001,scooter_braga_005,2026-05-05T10:49:30Z,simulated,telemetry,scooter,fall_accident_001,90,,,,,in_transit,false,41.5508815,-8.3880908,12.97,0.358,-0.048,9.942,0.0012,0.0075,0.0330,5.31,7.62,2.45,true,92.8,
fall_accident_001,scooter_braga_005,2026-05-05T10:49:31Z,simulated,telemetry,scooter,fall_accident_001,91,,,,,in_transit,false,41.5508660,-8.3881331,14.11,0.109,0.255,9.738,0.0100,0.0025,0.0482,6.07,2.81,1.57,true,92.8,
fall_accident_001,scooter_braga_005,2026-05-05T10:49:32Z,simulated,telemetry,scooter,fall_accident_001,92,,,,,in_transit,false,41.5508523,-8.3881706,12.52,0.239,-0.398,10.239,0.0053,0.0283,-0.0249,6.36,9.23,2.79,true,92.8,
fall_accident_001,scooter_braga_005,2026-05-05T10:49:33Z,simulated,telemetry,scooter,fall_accident_001,93,,,,,in_transit,false,41.5508360,-8.3882152,14.85,0.194,0.702,10.025,0.0051,-0.0362,0.0775,3.20,6.47,1.27,true,92.8,
fall_accident_001,scooter_braga_005,2026-05-05T10:49:34Z,simulated,telemetry,scooter,fall_accident_001,94,,,,,in_transit,false,41.5508221,-8.3882532,12.68,0.372,-0.563,9.850,-0.0289,0.0147,0.0362,4.68,3.38,1.27,true,92.8,
fall_accident_001,scooter_braga_005,2026-05-05T10:49:35Z,simulated,telemetry,scooter,fall_accident_001,95,,,,,in_transit,false,41.5508059,-8.3882972,14.70,0.355,0.476,9.841,-0.0340,0.0408,0.0670,5.33,9.10,1.12,true,92.8,
fall_accident_001,scooter_braga_005,2026-05-05T10:49:36Z,simulated,telemetry,scooter,fall_accident_001,96,,,,,in_transit,false,41.5507926,-8.3883337,12.17,0.196,-0.885,9.738,0.0178,-0.0291,0.0353,3.24,3.07,2.19,true,92.8,
fall_accident_001,scooter_braga_005,2026-05-05T10:49:37Z,simulated,telemetry,scooter,fall_accident_001,97,,,,,in_transit,false,41.5507773,-8.3883754,13.88,-0.399,0.425,9.806,-0.0257,0.0059,-0.0323,4.90,4.22,0.97,true,92.8,
fall_accident_001,scooter_braga_005,2026-05-05T10:49:38Z,simulated,telemetry,scooter,fall_accident_001,98,,,,,in_transit,false,41.5507599,-8.3884230,15.89,-0.462,0.726,10.225,-0.0361,-0.0084,-0.0188,6.33,4.40,2.01,true,92.8,
fall_accident_001,scooter_braga_005,2026-05-05T10:49:39Z,simulated,telemetry,scooter,fall_accident_001,99,,,,,in_transit,false,41.5507444,-8.3884652,14.07,-0.260,-0.505,10.264,-0.0638,-0.0375,0.0549,3.07,6.05,1.10,true,92.8,
fall_accident_001,scooter_braga_005,2026-05-05T10:49:40Z,simulated,telemetry,scooter,fall_accident_001,100,,,,,in_transit,false,41.5507290,-8.3885072,14.02,0.100,0.255,9.692,0.0442,0.0163,0.0704,3.22,8.11,1.69,true,92.8,
fall_accident_001,scooter_braga_005,2026-05-05T10:49:41Z,simulated,telemetry,scooter,fall_accident_001,101,,,,,in_transit,false,41.5507160,-8.3885428,11.87,0.095,-0.772,10.241,-0.0453,0.0212,0.0300,2.81,6.60,1.37,true,92.7,
fall_accident_001,scooter_braga_005,2026-05-05T10:49:42Z,simulated,telemetry,scooter,fall_accident_001,102,,,,,in_transit,false,41.5506980,-8.3885862,14.92,-0.275,1.127,9.891,0.0282,0.0747,-0.0762,4.04,8.36,1.35,true,92.7,
fall_accident_001,scooter_braga_005,2026-05-05T10:49:43Z,simulated,telemetry,scooter,fall_accident_001,103,,,,,in_transit,false,41.5506722,-8.3886307,16.88,0.048,0.488,9.550,0.0158,-0.0611,-0.0084,3.47,3.75,1.17,true,92.7,
