scenario_id,device_id,timestamp,source,type,vehicle_type,trip_id,sequence,start_station_id,start_station_name,end_station_id,end_station_name,dock_status,charging,lat,lon,speed,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,gps_accuracy_m,range_front_m,range_left_m,ultrasonic_valid,battery,event_label
scooter_normal_commute_034,scooter_braga_034,2026-05-05T18:12:13Z,simulated,telemetry,scooter,scooter_normal_commute_034,13,,,,,in_transit,false,41.5532158,-8.4409182,16.38,0.176,0.276,9.750,0.0631,0.0201,0.0529,5.65,6.76,1.77,true,94.2,
scooter_normal_commute_034,scooter_braga_034,2026-05-05T18:12:14Z,simulated,telemetry,scooter,scooter_normal_commute_034,14,,,,,in_transit,false,41.5532031,-8.4408806,12.35,0.188,-1.406,10.121,-0.0216,0.0842,-0.0086,5.57,3.52,1.59,true,94.2,
scooter_normal_commute_034,scooter_braga_034,2026-05-05T18:12:15Z,simulated,telemetry,scooter,scooter_normal_commute_034,15,,,,,in_transit,false,41.5531874,-8.4408337,15.40,0.059,0.700,9.625,-0.0220,0.0119,0.0077,5.50,2.38,2.53,true,94.2,
scooter_normal_commute_034,scooter_braga_034,2026-05-05T18:12:16Z,simulated,telemetry,scooter,scooter_normal_commute_034,16,,,,,in_transit,false,41.5531748,-8.4407961,12.34,0.896,-0.860,9.681,-0.0022,-0.0369,-0.0260,2.73,4.70,1.99,true,94.2,
scooter_normal_commute_034,scooter_braga_034,2026-05-05T18:12:17Z,simulated,telemetry,scooter,scooter_normal_commute_034,17,,,,,in_transit,false,41.5531628,-8.4407606,11.67,-0.338,0.255,9.799,-0.0430,-0.0017,0.0009,4.78,7.06,1.54,true,94.2,
scooter_normal_commute_034,scooter_braga_034,2026-05-05T18:12:18Z,simulated,telemetry,scooter,scooter_normal_commute_034,18,,,,,in_transit,false,41.5531457,-8.4407096,16.76,-0.000,1.325,9.888,0.0103,0.0288,-0.1042,4.52,8.60,2.48,true,94.2,
scooter_normal_commute_034,scooter_braga_034,2026-05-05T18:12:19Z,simulated,telemetry,scooter,scooter_normal_commute_034,19,,,,,in_transit,false,41.5531310,-8.4406659,14.35,-0.239,-0.563,10.207,-0.0401,-0.0074,-0.0594,2.30,8.32,1.82,true,94.2,
scooter_normal_commute_034,scooter_braga_034,2026-05-05T18:12:20Z,simulated,telemetry,scooter,scooter_normal_commute_034,20,,,,,in_transit,false,41.5531167,-8.4406233,13.99,-0.344,-0.326,9.557,-0.0055,-0.0087,-0.0196,5.53,5.12,1.72,true,94.2,
scooter_normal_commute_034,scooter_braga_034,2026-05-05T18:12:21Z,simulated,telemetry,scooter,scooter_normal_commute_034,21,,,,,in_transit,false,41.5531006,-8.4405755,15.69,0.372,0.130,9.772,0.0231,-0.0299,0.0448,2.98,5.21,1.27,true,94.2,
scooter_normal_commute_034,scooter_braga_034,2026-05-05T18:12:22Z,simulated,telemetry,scooter,scooter_normal_commute_034,22,,,,,in_transit,false,41.5530891,-8.4405412,11.26,0.484,-1.509,9.929,-0.0451,0.0294,0.0460,3.53,8.40,2.11,true,94.1,
scooter_normal_commute_034,scooter_braga_034,2026-05-05T18:12:23Z,simulated,telemetry,scooter,scooter_normal_commute_034,23,,,,,in_transit,false,41.5530771,-8.4405055,11.72,0.348,0.035,9.801,0.0431,0.0136,0.0349,3.83,3.25,1.80,true,94.1,
scooter_normal_commute_034,scooter_braga_034,2026-05-05T18:12:24Z,simulated,telemetry,scooter,scooter_normal_commute_034,24,,,,,in_transit,false,41.5530601,-8.4404549,16.61,-0.817,1.076,10.188,0.0496,0.0524,-0.0232,5.03,7.21,2.21,true,94.1,
scooter_normal_commute_034,scooter_braga_034,2026-05-05T18:12:25Z,simulated,telemetry,scooter,scooter_normal_commute_034,25,,,,,in_transit,false,41.5530464,-8.4404141,13.40,-0.275,-0.834,10.030,0.0357,0.0183,-0.0031,5.82,7.42,1.51,true,94.1,
scooter_normal_commute_034,scooter_braga_034,2026-05-05T18:12:26Z,simulated,telemetry,scooter,scooter_normal_commute_034,26,,,,,in_transit,false,41.5530294,-8.4403634,16.63,-0.656,0.869,9.857,-0.0374,-0.0360,-0.0090,2.56,7.06,2.57,true,94.1,
scooter_normal_commute_034,scooter_braga_034,2026-05-05T18:12:27Z,simulated,telemetry,scooter,scooter_normal_commute_034,27,,,,,in_transit,false,41.5530151,-8.4403211,13.89,0.363,-0.694,9.835,0.0268,0.0418,-0.0190,4.00,5.12,1.97,true,94.1,
scooter_normal_commute_034,scooter_braga_034,2026-05-05T18:12:28Z,simulated,telemetry,scooter,scooter_normal_commute_034,28,,,,,in_transit,false,41.5529990,-8.4402731,15.76,0.042,0.837,9.851,-0.0022,0.0088,0.0104,4.26,3.03,2.24,true,94.1,
scooter_normal_commute_034,scooter_braga_034,2026-05-05T18:12:29Z,simulated,telemetry,scooter,scooter_normal_commute_034,29,,,,,in_transit,false,41.5529778,-8.4402661,11.12,-0.207,-1.188,9.899,0.0355,-0.0149,0.0006,6.48,7.37,2.66,true,94.1,
scooter_normal_commute_034,scooter_braga_034,2026-05-05T18:12:30Z,simulated,telemetry,scooter,scooter_normal_commute_034,30,,,,,in_transit,false,41.5529419,-8.4402777,14.78,0.385,1.038,10.311,0.0336,0.0525,-0.0890,2.52,4.72,1.30,true,94.1,
scooter_normal_commute_034,scooter_braga_034,2026-05-05T18:12:31Z,simulated,telemetry,scooter,scooter_normal_commute_034,31,,,,,in_transit,false,41.5529039,-8.4402899,15.66,0.003,0.711,9.608,0.0440,0.0165,0.0048,2.30,9.31,0.76,true,94.1,
scooter_normal_commute_034,scooter_braga_034,2026-05-05T18:12:32Z,simulated,telemetry,scooter,scooter_normal_commute_034,32,,,,,in_transit,false,41.5528672,-8.4403022,15.13,-0.115,-0.116,9.562,0.0321,-0.0147,0.0076,3.06,8.37,1.22,true,94.1,
scooter_normal_commute_034,scooter_braga_034,2026-05-05T18:12:33Z,simulated,telemetry,scooter,scooter_normal_commute_034,33,,,,,in_transit,false,41.5528307,-8.4403145,15.09,0.524,-0.208,9.996,-0.0323,-0.0114,0.0654,6.44,2.68,0.74,true,94.1,
scooter_normal_commute_034,scooter_braga_034,2026-05-05T18:12:34Z,simulated,telemetry,scooter,scooter_normal_commute_034,34,,,,,in_transit,false,41.5527920,-8.4403275,15.97,0.002,0.268,9.513,-0.0208,0.0009,0.0845,4.73,3.27,1.52,true,94.1,
scooter_normal_commute_034,scooter_braga_034,2026-05-05T18:12:35Z,simulated,telemetry,scooter,scooter_normal_commute_034,35,,,,,in_transit,false,41.5527538,-8.4403404,15.78,-0.122,-0.344,9.935,0.0621,-0.0142,-0.0138,5.35,7.67,1.98,true,94.1,
scooter_normal_commute_034,scooter_braga_034,2026-05-05T18:12:36Z,simulated,telemetry,scooter,scooter_normal_commute_034,36,,,,,in_transit,false,41.5527231,-8.4403504,12.62,0.101,-0.861,9.882,-0.0270,-0.0066,-0.0854,3.75,6.72,2.46,true,94.1,
scooter_normal_commute_034,scooter_braga_034,2026-05-05T18:12:37Z,simulated,telemetry,scooter,scooter_normal_commute_034,37,,,,,in_transit,false,41.5526840,-8.4403620,16.05,-0.447,0.951,9.693,-0.0659,-0.0360,-0.0091,6.42,5.72,2.49,true,94.1,
scooter_normal_commute_034,scooter_braga_034,2026-05-05T18:12:38Z,simulated,telemetry,scooter,scooter_normal_commute_034,38,,,,,in_transit,false,41.5526526,-8.4403713,12.88,0.117,-0.992,9.653,0.0109,-0.0023,0.0504,3.99,8.74,2.41,true,94.0,
scooter_normal_commute_034,scooter_braga_034,2026-05-05T18:12:39Z,simulated,telemetry,scooter,scooter_normal_commute_034,39,,,,,in_transit,false,41.5526147,-8.4403825,15.53,0.353,1.041,9.996,-0.0119,0.0130,-0.0497,2.59,7.94,1.96,true,94.0,
scooter_normal_commute_034,scooter_braga_034,2026-05-05T18:12:40Z,simulated,telemetry,scooter,scooter_normal_commute_034,40,,,,,in_transit,false,41.5525839,-8.4403916,12.62,0.371,-0.990,9.414,0.0188,-0.0015,-0.0068,2.93,2.69,2.67,true,94.0,
scooter_normal_commute_034,scooter_braga_034,2026-05-05T18:12:41Z,simulated,telemetry,scooter,scooter_normal_commute_034,41,,,,,in_transit,false,41.5525513,-8.4403926,13.87,-0.394,0.389,9.966,0.0466,-0.0066,0.0090,4.67,8.63,1.70,true,94.0,
scooter_normal_commute_034,scooter_braga_034,2026-05-05T18:12:42Z,simulated,telemetry,scooter,scooter_normal_commute_034,42,,,,,in_transit,false,41.5525215,-8.4403671,14.15,0.284,0.227,9.777,-0.0090,-0.0267,0.0724,5.13,3.87,1.55,true,94.0,
scooter_normal_commute_034,scooter_braga_034,2026-05-05T18:12:43Z,simulated,telemetry,scooter,scooter_normal_commute_034,43,,,,,in_transit,false,41.5524938,-8.4403433,13.20,-0.531,-0.282,9.948,-0.0091,-0.0272,0.0309,6.32,9.05,0.78,true,94.0,
scooter_normal_commute_034,scooter_braga_034,2026-05-05T18:12:44Z,simulated,telemetry,scooter,scooter_normal_commute_034,44,,,,,in_transit,false,41.5524625,-8.4403166,14.87,-0.377,0.883,9.599,0.0796,0.0186,-0.0134,6.26,6.65,2.45,true,94.0,
scooter_normal_commute_034,scooter_braga_034,2026-05-05T18:12:45Z,simulated,telemetry,scooter,scooter_normal_commute_034,45,,,,,in_transit,false,41.5524347,-8.4402928,13.21,0.666,-0.328,9.732,-0.0439,0.0438,0.1531,4.93,4.53,1.51,true,94.0,
scooter_normal_commute_034,scooter_braga_034,2026-05-05T18:12:46Z,simulated,telemetry,scooter,scooter_normal_commute_034,46,,,,,in_transit,false,41.5524031,-8.4402657,15.04,-0.411,0.538,9.773,-0.0641,0.0177,-0.1180,6.26,6.25,2.31,true,94.0,
scooter_normal_commute_034,scooter_braga_034,2026-05-05T18:12:47Z,simulated,telemetry,scooter,scooter_normal_commute_034,47,,,,,in_transit,false,41.5523635,-8.4402556,16.18,0.069,0.237,9.836,0.0390,-0.0323,0.0265,2.06,5.03,1.66,true,94.0,
scooter_normal_commute_034,scooter_braga_034,2026-05-05T18:12:48Z,simulated,telemetry,scooter,scooter_normal_commute_034,48,,,,,in_transit,false,41.5523259,-8.4402468,15.28,-0.617,0.015,9.836,0.0210,-0.0315,0.0038,6.07,4.82,2.03,true,94.0,
scooter_normal_commute_034,scooter_braga_034,2026-05-05T18:12:49Z,simulated,telemetry,scooter,scooter_normal_commute_034,49,,,,,in_transit,false,41.5522924,-8.4402391,13.60,-0.256,-0.500,9.462,-0.0435,0.0099,0.0567,4.06,2.89,1.06,true,94.0,
scooter_normal_commute_034,scooter_braga_034,2026-05-05T18:12:50Z,simulated,telemetry,scooter,scooter_normal_commute_034,50,,,,,in_transit,false,41.5522594,-8.4402314,13.40,-0.017,-0.114,9.864,0.0860,-0.0475,-0.0211,3.44,7.68,1.12,true,94.0,
scooter_normal_commute_034,scooter_braga_034,2026-05-05T18:12:51Z,simulated,telemetry,scooter,scooter_normal_commute_034,51,,,,,in_transit,false,41.5522255,-8.4402235,13.77,0.128,0.335,9.713,0.0625,0.0055,0.1658,2.01,7.81,1.58,true,94.0,
scooter_normal_commute_034,scooter_braga_034,2026-05-05T18:12:52Z,simulated,telemetry,scooter,scooter_normal_commute_034,52,,,,,in_transit,false,41.5521862,-8.4402144,15.98,-0.428,0.529,9.794,-0.0176,-0.0269,0.0357,5.68,8.99,1.15,true,94.0,
scooter_normal_commute_034,scooter_braga_034,2026-05-05T18:12:53Z,simulated,telemetry,scooter,scooter_normal_commute_034,53,,,,,in_transit,false,41.5521443,-8.4402047,17.04,0.124,0.231,9.651,0.0020,0.0172,0.1024,2.19,8.73,2.32,true,94.0,
scooter_normal_commute_034,scooter_braga_034,2026-05-05T18:12:54Z,simulated,telemetry,scooter,scooter_normal_commute_034,54,,,,,in_transit,false,41.5521015,-8.4402028,17.13,0.212,0.218,9.845,0.0161,0.0002,-0.0135,6.29,5.22,2.25,true,94.0,
scooter_normal_commute_034,scooter_braga_034,2026-05-05T18:12:55Z,simulated,telemetry,scooter,scooter_normal_commute_034,55,,,,,in_transit,false,41.5520675,-8.4402018,13.62,-0.577,-1.048,9.603,0.0160,-0.0557,0.0009,3.90,7.57,2.08,true,93.9,
scooter_normal_commute_034,scooter_braga_034,2026-05-05T18:12:56Z,simulated,telemetry,scooter,scooter_normal_commute_034,56,,,,,in_transit,false,41.5520323,-8.4402008,14.11,0.011,0.386,10.086,0.0587,0.0122,-0.0095,4.84,2.73,1.93,true,93.9,
scooter_normal_commute_034,scooter_braga_034,2026-05-05T18:12:57Z,simulated,telemetry,scooter,scooter_normal_commute_034,57,,,,,in_transit,false,41.5519994,-8.4401998,13.18,0.319,0.085,9.812,-0.0013,-0.0044,0.0380,4.65,7.73,2.47,true,93.9,
scooter_normal_commute_034,scooter_braga_034,2026-05-05T18:12:58Z,simulated,telemetry,scooter,scooter_normal_commute_034,58,,,,,in_transit,false,41.5519686,-8.4401989,12.32,0.133,-0.190,10.019,-0.0114,0.0402,0.0482,4.85,5.23,1.93,true,93.9,
scooter_normal_commute_034,scooter_braga_034,2026-05-05T18:12:59Z,simulated,telemetry,scooter,scooter_normal_commute_034,59,,,,,in_transit,false,41.5519400,-8.4401981,11.45,0.647,-0.524,9.255,-0.0046,-0.0042,0.0727,6.20,4.18,2.51,true,93.9,
scooter_normal_commute_034,scooter_braga_034,2026-05-05T18:13:00Z,simulated,telemetry,scooter,scooter_normal_commute_034,60,,,,,in_transit,false,41.5519106,-8.4401972,11.77,0.213,0.404,9.605,0.0022,-0.0011,-0.0004,2.98,2.83,0.80,true,93.9,
scooter_normal_commute_034,scooter_braga_034,2026-05-05T18:13:01Z,simulated,telemetry,scooter,scooter_normal_commute_034,61,,,,,in_transit,false,41.5518643,-8.4401959,18.54,-0.194,2.220,9.628,0.0025,-0.0253,0.0582,6.21,4.70,1.80,true,93.9,
scooter_normal_commute_034,scooter_braga_034,2026-05-05T18:13:02Z,simulated,telemetry,scooter,scooter_normal_commute_034,62,,,,,in_transit,false,41.5518295,-8.4401949,13.95,-0.222,-1.070,10.231,0.0457,-0.0198,0.0091,6.37,7.55,1.62,true,93.9,
scooter_normal_commute_034,scooter_braga_034,2026-05-05T18:13:03Z,simulated,telemetry,scooter,scooter_normal_commute_034,63,,,,,in_transit,false,41.5517884,-8.4401937,16.44,0.224,0.822,10.059,-0.0622,-0.0136,0.0505,4.68,6.51,0.75,true,93.9,
scooter_normal_commute_034,scooter_braga_034,2026-05-05T18:13:04Z,simulated,telemetry,scooter,scooter_normal_commute_034,64,,,,,in_transit,false,41.5517556,-8.4401879,13.33,-0.042,-0.871,9.608,0.0223,-0.0839,-0.0661,2.98,6.56,1.93,true,93.9,
scooter_normal_commute_034,scooter_braga_034,2026-05-05T18:13:05Z,simulated,telemetry,scooter,scooter_normal_commute_034,65,,,,,in_transit,false,41.5517210,-8.4401766,14.26,0.462,0.137,9.838,0.0655,-0.0485,0.0189,6.17,3.37,2.36,true,93.9,
scooter_normal_commute_034,scooter_braga_034,2026-05-05T18:13:06Z,simulated,telemetry,scooter,scooter_normal_commute_034,66,,,,,in_transit,false,41.5516932,-8.4401675,11.46,0.004,-0.500,9.454,-0.0152,0.0730,-0.0342,4.42,5.01,2.18,true,93.9,
scooter_normal_commute_034,scooter_braga_034,2026-05-05T18:13:07Z,simulated,telemetry,scooter,scooter_normal_commute_034,67,,,,,in_transit,false,41.5516652,-8.4401584,11.53,0.410,0.026,9.797,-0.0216,-0.0499,0.0123,3.64,7.81,1.92,true,93.9,
scooter_normal_commute_034,scooter_braga_034,2026-05-05T18:13:08Z,simulated,telemetry,scooter,scooter_normal_commute_034,68,,,,,in_transit,false,41.5516333,-8.4401479,13.15,0.573,0.504,9.860,0.0157,0.0546,0.0686,3.02,4.61,1.72,true,93.9,
scooter_normal_commute_034,scooter_braga_034,2026-05-05T18:13:09Z,simulated,telemetry,scooter,scooter_normal_commute_034,69,,,,,in_transit,false,41.5515925,-8.4401346,16.80,-0.243,1.048,9.893,-0.0039,0.0008,0.0243,2.45,9.49,2.30,true,93.8,
scooter_normal_commute_034,scooter_braga_034,2026-05-05T18:13:10Z,simulated,telemetry,scooter,scooter_normal_commute_034,70,,,,,in_transit,false,41.5515630,-8.4401250,12.14,0.254,-1.621,9.954,-0.0300,0.0041,-0.0249,6.05,8.28,1.94,true,93.8,
scooter_normal_commute_034,scooter_braga_034,2026-05-05T18:13:11Z,simulated,telemetry,scooter,scooter_normal_commute_034,71,,,,,in_transit,false,41.5515270,-8.4401132,14.86,-0.061,0.941,9.813,-0.0386,0.0062,-0.0084,2.29,6.59,2.24,true,93.8,
scooter_normal_commute_034,scooter_braga_034,2026-05-05T18:13:12Z,simulated,telemetry,scooter,scooter_normal_commute_034,72,,,,,in_transit,false,41.5514963,-8.4401032,12.64,-0.261,-0.789,9.967,-0.0004,-0.0675,0.0376,4.47,9.12,1.63,true,93.8,
scooter_normal_commute_034,scooter_braga_034,2026-05-05T18:13:13Z,simulated,telemetry,scooter,scooter_normal_commute_034,73,,,,,in_transit,false,41.5514597,-8.4400912,15.10,-0.601,0.938,9.739,-0.0128,0.0068,-0.0461,2.71,6.01,2.65,true,93.8,
scooter_normal_commute_034,scooter_braga_034,2026-05-05T18:13:14Z,simulated,telemetry,scooter,scooter_normal_commute_034,74,,,,,in_transit,false,41.5514232,-8.4400793,15.04,0.999,-0.174,9.971,-0.1047,-0.0300,-0.0049,2.70,6.02,2.07,true,93.8,
scooter_normal_commute_034,scooter_braga_034,2026-05-05T18:13:15Z,simulated,telemetry,scooter,scooter_normal_commute_034,75,,,,,in_transit,false,41.5513891,-8.4400682,14.04,-0.571,-0.626,9.907,0.0220,0.0339,-0.0349,2.69,3.19,1.05,true,93.8,
scooter_normal_commute_034,scooter_braga_034,2026-05-05T18:13:16Z,simulated,telemetry,scooter,scooter_normal_commute_034,76,,,,,in_transit,false,41.5513449,-8.4400538,18.22,0.464,1.389,9.624,-0.0417,-0.0113,-0.0461,2.32,8.21,2.19,true,93.8,
scooter_normal_commute_034,scooter_braga_034,2026-05-05T18:13:17Z,simulated,telemetry,scooter,scooter_normal_commute_034,77,,,,,in_transit,false,41.5513072,-8.4400414,15.54,-0.004,-0.609,9.908,-0.0924,0.0524,-0.0490,2.12,4.35,2.39,true,93.8,
scooter_normal_commute_034,scooter_braga_034,2026-05-05T18:13:18Z,simulated,telemetry,scooter,scooter_normal_commute_034,78,,,,,in_transit,false,41.5512728,-8.4400302,14.16,-0.075,-0.037,9.727,-0.0117,0.0034,0.0238,4.72,5.90,2.73,true,93.8,
scooter_normal_commute_034,scooter_braga_034,2026-05-05T18:13:19Z,simulated,telemetry,scooter,scooter_normal_commute_034,79,,,,,in_transit,false,41.5512395,-8.4400205,13.64,-0.328,-0.322,10.315,0.0359,0.0350,-0.0204,3.51,9.11,2.02,true,93.8,
scooter_normal_commute_034,scooter_braga_034,2026-05-05T18:13:20Z,simulated,telemetry,scooter,scooter_normal_commute_034,80,,,,,in_transit,false,41.5512057,-8.4400118,13.78,0.161,-0.097,10.146,0.0235,0.0299,0.0243,4.30,8.89,2.14,true,93.8,
scooter_normal_commute_034,scooter_braga_034,2026-05-05T18:13:21Z,simulated,telemetry,scooter,scooter_normal_commute_034,81,,,,,in_transit,false,41.5511703,-8.4400026,14.45,-0.030,0.061,10.097,0.0298,-0.0182,-0.0374,6.11,9.01,0.80,true,93.7,
scooter_normal_commute_034,scooter_braga_034,2026-05-05T18:13:22Z,simulated,telemetry,scooter,scooter_normal_commute_034,82,,,,,in_transit,false,41.5511367,-8.4399939,13.71,0.105,-0.393,9.746,0.0315,-0.0233,-0.0621,3.30,9.05,1.30,true,93.7,
scooter_normal_commute_034,scooter_braga_034,2026-05-05T18:13:23Z,simulated,telemetry,scooter,scooter_normal_commute_034,83,,,,,in_transit,false,41.5510950,-8.4399831,16.98,0.253,0.562,9.775,0.0274,0.0705,0.0510,3.33,3.57,2.29,true,93.7,
scooter_normal_commute_034,scooter_braga_034,2026-05-05T18:13:24Z,simulated,telemetry,scooter,scooter_normal_commute_034,84,,,,,in_transit,false,41.5510586,-8.4399737,14.85,-0.364,-0.216,9.902,0.0162,0.0034,-0.0187,3.38,3.58,1.83,true,93.7,
scooter_normal_commute_034,scooter_braga_034,2026-05-05T18:13:25Z,simulated,telemetry,scooter,scooter_normal_commute_034,85,,,,,in_transit,false,41.5510200,-8.4399637,15.73,-0.376,0.460,9.821,0.0502,0.0183,-0.0609,4.48,6.29,1.54,true,93.7,
scooter_normal_commute_034,scooter_braga_034,2026-05-05T18:13:26Z,simulated,telemetry,scooter,scooter_normal_commute_034,86,,,,,in_transit,false,41.5509886,-8.4399556,12.81,0.361,-0.913,9.936,-0.0586,0.0402,-0.0644,3.58,3.90,1.20,true,93.7,
scooter_normal_commute_034,scooter_braga_034,2026-05-05T18:13:27Z,simulated,telemetry,scooter,scooter_normal_commute_034,87,,,,,in_transit,false,41.5509556,-8.4399471,13.47,-0.137,0.151,9.977,-0.0334,-0.0217,0.0779,4.34,7.94,2.62,true,93.7,
scooter_normal_commute_034,scooter_braga_034,2026-05-05T18:13:28Z,simulated,telemetry,scooter,scooter_normal_commute_034,88,,,,,in_transit,false,41.5509166,-8.4399370,15.89,-0.489,0.583,9.839,-0.0066,0.0120,0.0788,4.74,5.38,0.72,true,93.7,
scooter_normal_commute_034,scooter_braga_034,2026-05-05T18:13:29Z,simulated,telemetry,scooter,scooter_normal_commute_034,89,,,,,in_transit,false,41.5508794,-8.4399274,15.18,-0.417,-0.255,9.893,-0.0255,0.0209,-0.0176,3.32,6.88,1.96,true,93.7,
scooter_normal_commute_034,scooter_braga_034,2026-05-05T18:13:30Z,simulated,telemetry,scooter,scooter_normal_commute_034,90,,,,,in_transit,false,41.5508399,-8.4399172,16.08,-0.163,0.279,9.974,-0.0229,-0.0328,0.0536,2.18,6.02,2.14,true,93.7,
scooter_normal_commute_034,scooter_braga_034,2026-05-05T18:13:31Z,simulated,telemetry,scooter,scooter_normal_commute_034,91,,,,,in_transit,false,41.5508072,-8.4399087,13.34,-1.171,-0.977,9.482,-0.0133,0.0571,-0.0072,5.47,7.87,2.57,true,93.7,
scooter_normal_commute_034,scooter_braga_034,2026-05-05T18:13:32Z,simulated,telemetry,scooter,scooter_normal_commute_034,92,,,,,in_transit,false,41.5507730,-8.4398999,13.95,0.184,0.166,9.671,0.0047,-0.0205,0.0594,3.41,7.14,1.12,true,93.7,
scooter_normal_commute_034,scooter_braga_034,2026-05-05T18:13:33Z,simulated,telemetry,scooter,scooter_normal_commute_034,93,,,,,in_transit,false,41.5507450,-8.4398922,11.45,-0.142,-0.615,9.966,0.0495,-0.0658,0.0270,5.77,4.34,2.46,true,93.7,
scooter_normal_commute_034,scooter_braga_034,2026-05-05T18:13:34Z,simulated,telemetry,scooter,scooter_normal_commute_034,94,,,,,in_transit,false,41.5507037,-8.4398807,16.87,-0.028,1.497,10.011,0.0437,0.0107,0.0003,4.49,7.54,2.77,true,93.7,
scooter_normal_commute_034,scooter_braga_034,2026-05-05T18:13:35Z,simulated,telemetry,scooter,scooter_normal_commute_034,95,,,,,in_transit,false,41.5506709,-8.4398716,13.44,0.001,-0.919,9.895,-0.0645,-0.0306,0.0553,6.08,8.86,2.33,true,93.7,
scooter_normal_commute_034,scooter_braga_034,2026-05-05T18:13:36Z,simulated,telemetry,scooter,scooter_normal_commute_034,96,,,,,in_transit,false,41.5506321,-8.4398608,15.84,-0.305,0.672,9.879,0.0240,0.0304,0.0695,6.14,5.15,1.12,true,93.7,
scooter_normal_commute_034,scooter_braga_034,2026-05-05T18:13:37Z,simulated,telemetry,scooter,scooter_normal_commute_034,97,,,,,in_transit,false,41.5505942,-8.4398502,15.51,0.197,-0.012,9.672,0.0343,-0.0337,-0.0854,6.17,2.75,2.63,true,93.6,
