scenario_id,device_id,timestamp,source,type,vehicle_type,trip_id,sequence,start_station_id,start_station_name,end_station_id,end_station_name,dock_status,charging,lat,lon,speed,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,gps_accuracy_m,range_front_m,range_left_m,ultrasonic_valid,battery,event_label
scooter_normal_commute_023,scooter_braga_023,2026-05-05T16:00:15Z,simulated,telemetry,scooter,scooter_normal_commute_023,15,,,,,in_transit,false,41.5614891,-8.4414497,13.45,-0.084,-0.414,9.665,0.0294,0.0253,-0.0094,2.03,5.87,2.79,true,90.5,
scooter_normal_commute_023,scooter_braga_023,2026-05-05T16:00:16Z,simulated,telemetry,scooter,scooter_normal_commute_023,16,,,,,in_transit,false,41.5614663,-8.4414744,11.73,0.333,-0.739,9.829,-0.0170,0.0616,0.0821,5.74,6.80,1.09,true,90.5,
scooter_normal_commute_023,scooter_braga_023,2026-05-05T16:00:17Z,simulated,telemetry,scooter,scooter_normal_commute_023,17,,,,,in_transit,false,41.5614393,-8.4415038,13.94,0.298,0.828,9.891,-0.0121,-0.0003,-0.0539,2.82,2.88,1.15,true,90.5,
scooter_normal_commute_023,scooter_braga_023,2026-05-05T16:00:18Z,simulated,telemetry,scooter,scooter_normal_commute_023,18,,,,,in_transit,false,41.5614146,-8.4415307,12.76,-0.459,-0.107,9.981,0.0091,-0.0123,-0.0595,4.06,4.30,2.66,true,90.5,
scooter_normal_commute_023,scooter_braga_023,2026-05-05T16:00:19Z,simulated,telemetry,scooter,scooter_normal_commute_023,19,,,,,in_transit,false,41.5613865,-8.4415612,14.49,0.106,0.457,10.134,-0.0740,-0.0189,-0.0435,2.61,8.55,2.13,true,90.5,
scooter_normal_commute_023,scooter_braga_023,2026-05-05T16:00:20Z,simulated,telemetry,scooter,scooter_normal_commute_023,20,,,,,in_transit,false,41.5613576,-8.4415926,14.90,0.286,-0.115,9.693,-0.0321,-0.0193,0.0707,4.86,6.16,0.73,true,90.5,
scooter_normal_commute_023,scooter_braga_023,2026-05-05T16:00:21Z,simulated,telemetry,scooter,scooter_normal_commute_023,21,,,,,in_transit,false,41.5613330,-8.4416194,12.72,0.758,-0.454,9.827,0.0336,-0.0240,0.0303,6.40,7.66,1.54,true,90.5,
scooter_normal_commute_023,scooter_braga_023,2026-05-05T16:00:22Z,simulated,telemetry,scooter,scooter_normal_commute_023,22,,,,,in_transit,false,41.5613039,-8.4416511,15.03,0.042,0.400,9.901,0.0285,-0.0372,-0.0449,6.47,6.07,2.15,true,90.5,
scooter_normal_commute_023,scooter_braga_023,2026-05-05T16:00:23Z,simulated,telemetry,scooter,scooter_normal_commute_023,23,,,,,in_transit,false,41.5612750,-8.4416824,14.88,0.202,0.293,9.948,-0.0630,0.0142,-0.0319,5.18,5.58,2.67,true,90.5,
scooter_normal_commute_023,scooter_braga_023,2026-05-05T16:00:24Z,simulated,telemetry,scooter,scooter_normal_commute_023,24,,,,,in_transit,false,41.5612454,-8.4417146,15.28,-0.033,-0.171,9.659,0.0549,-0.0314,0.0061,5.86,9.41,2.47,true,90.5,
scooter_normal_commute_023,scooter_braga_023,2026-05-05T16:00:25Z,simulated,telemetry,scooter,scooter_normal_commute_023,25,,,,,in_transit,false,41.5612167,-8.4417458,14.81,-0.008,-0.164,9.891,-0.0485,-0.0141,-0.0212,5.62,9.40,1.24,true,90.5,
scooter_normal_commute_023,scooter_braga_023,2026-05-05T16:00:26Z,simulated,telemetry,scooter,scooter_normal_commute_023,26,,,,,in_transit,false,41.5611922,-8.4417725,12.66,0.059,-0.624,9.816,-0.0282,-0.0352,0.1128,5.43,3.67,1.98,true,90.5,
scooter_normal_commute_023,scooter_braga_023,2026-05-05T16:00:27Z,simulated,telemetry,scooter,scooter_normal_commute_023,27,,,,,in_transit,false,41.5611605,-8.4418070,16.34,0.508,0.930,9.729,-0.0387,-0.0224,-0.0149,4.82,3.59,2.74,true,90.5,
scooter_normal_commute_023,scooter_braga_023,2026-05-05T16:00:28Z,simulated,telemetry,scooter,scooter_normal_commute_023,28,,,,,in_transit,false,41.5611281,-8.4418423,16.74,0.117,0.007,9.903,0.0168,-0.0192,0.0132,4.45,9.39,1.14,true,90.5,
scooter_normal_commute_023,scooter_braga_023,2026-05-05T16:00:29Z,simulated,telemetry,scooter,scooter_normal_commute_023,29,,,,,in_transit,false,41.5610989,-8.4418742,15.09,-0.175,-0.250,9.861,0.0443,0.0489,-0.0620,4.05,2.32,2.20,true,90.5,
scooter_normal_commute_023,scooter_braga_023,2026-05-05T16:00:30Z,simulated,telemetry,scooter,scooter_normal_commute_023,30,,,,,in_transit,false,41.5610685,-8.4419074,15.74,0.545,0.125,9.944,-0.0488,0.0170,-0.0241,5.30,6.28,1.90,true,90.4,
scooter_normal_commute_023,scooter_braga_023,2026-05-05T16:00:31Z,simulated,telemetry,scooter,scooter_normal_commute_023,31,,,,,in_transit,false,41.5610461,-8.4419317,11.54,0.223,-1.362,9.733,0.0457,0.0572,-0.0246,2.18,8.90,1.84,true,90.4,
scooter_normal_commute_023,scooter_braga_023,2026-05-05T16:00:32Z,simulated,telemetry,scooter,scooter_normal_commute_023,32,,,,,in_transit,false,41.5610210,-8.4419591,12.96,0.346,0.404,9.912,0.0107,-0.0488,-0.0095,2.80,6.75,1.70,true,90.4,
scooter_normal_commute_023,scooter_braga_023,2026-05-05T16:00:33Z,simulated,telemetry,scooter,scooter_normal_commute_023,33,,,,,in_transit,false,41.5609990,-8.4419826,11.30,0.597,-0.406,10.195,-0.0690,-0.0091,0.0158,2.82,7.14,1.03,true,90.4,
scooter_normal_commute_023,scooter_braga_023,2026-05-05T16:00:34Z,simulated,telemetry,scooter,scooter_normal_commute_023,34,,,,,in_transit,false,41.5609724,-8.4420110,13.62,-0.010,0.388,9.739,0.0322,-0.0012,0.0312,2.32,6.40,0.82,true,90.4,
scooter_normal_commute_023,scooter_braga_023,2026-05-05T16:00:35Z,simulated,telemetry,scooter,scooter_normal_commute_023,35,,,,,in_transit,false,41.5609421,-8.4420433,15.50,-0.109,0.163,9.745,0.0469,0.0375,-0.0574,3.83,2.56,1.32,true,90.4,
scooter_normal_commute_023,scooter_braga_023,2026-05-05T16:00:36Z,simulated,telemetry,scooter,scooter_normal_commute_023,36,,,,,in_transit,false,41.5609133,-8.4420740,14.77,0.173,-0.416,9.545,0.0002,0.0099,0.0208,2.54,8.25,1.05,true,90.4,
scooter_normal_commute_023,scooter_braga_023,2026-05-05T16:00:37Z,simulated,telemetry,scooter,scooter_normal_commute_023,37,,,,,in_transit,false,41.5608882,-8.4420988,12.49,-0.329,-0.721,9.849,-0.0057,-0.0368,0.0177,5.66,3.62,0.76,true,90.4,
scooter_normal_commute_023,scooter_braga_023,2026-05-05T16:00:38Z,simulated,telemetry,scooter,scooter_normal_commute_023,38,,,,,in_transit,false,41.5608608,-8.4421253,13.53,-0.245,0.593,10.032,0.0018,0.0474,-0.0338,2.29,8.60,1.52,true,90.4,
scooter_normal_commute_023,scooter_braga_023,2026-05-05T16:00:39Z,simulated,telemetry,scooter,scooter_normal_commute_023,39,,,,,in_transit,false,41.5608277,-8.4421566,16.25,0.858,0.795,9.719,-0.0454,-0.0136,0.0043,3.93,5.15,2.05,true,90.4,
scooter_normal_commute_023,scooter_braga_023,2026-05-05T16:00:40Z,simulated,telemetry,scooter,scooter_normal_commute_023,40,,,,,in_transit,false,41.5607980,-8.4421847,14.56,-0.181,-0.678,9.854,-0.0083,0.0424,0.1482,3.30,4.88,2.45,true,90.4,
scooter_normal_commute_023,scooter_braga_023,2026-05-05T16:00:41Z,simulated,telemetry,scooter,scooter_normal_commute_023,41,,,,,in_transit,false,41.5607717,-8.4422096,12.88,0.180,-0.590,9.875,0.0277,-0.0335,0.0467,5.04,3.71,2.77,true,90.4,
scooter_normal_commute_023,scooter_braga_023,2026-05-05T16:00:42Z,simulated,telemetry,scooter,scooter_normal_commute_023,42,,,,,in_transit,false,41.5607418,-8.4422327,13.90,-0.318,0.463,9.740,0.0097,0.0118,-0.0121,4.06,4.15,2.09,true,90.4,
scooter_normal_commute_023,scooter_braga_023,2026-05-05T16:00:43Z,simulated,telemetry,scooter,scooter_normal_commute_023,43,,,,,in_transit,false,41.5607018,-8.4422555,17.43,-0.416,1.147,9.809,0.0066,-0.0323,0.1037,2.86,5.36,0.79,true,90.4,
scooter_normal_commute_023,scooter_braga_023,2026-05-05T16:00:44Z,simulated,telemetry,scooter,scooter_normal_commute_023,44,,,,,in_transit,false,41.5606692,-8.4422739,14.17,-0.695,-0.922,9.341,-0.0229,-0.0166,0.0071,5.09,8.26,1.81,true,90.4,
scooter_normal_commute_023,scooter_braga_023,2026-05-05T16:00:45Z,simulated,telemetry,scooter,scooter_normal_commute_023,45,,,,,in_transit,false,41.5606322,-8.4422930,15.88,-0.201,0.418,10.135,-0.0389,0.0360,0.0060,3.67,5.18,1.45,true,90.4,
scooter_normal_commute_023,scooter_braga_023,2026-05-05T16:00:46Z,simulated,telemetry,scooter,scooter_normal_commute_023,46,,,,,in_transit,false,41.5605989,-8.4423056,13.87,0.214,-0.755,10.072,0.0149,-0.0229,-0.0823,4.13,2.58,1.79,true,90.4,
scooter_normal_commute_023,scooter_braga_023,2026-05-05T16:00:47Z,simulated,telemetry,scooter,scooter_normal_commute_023,47,,,,,in_transit,false,41.5605669,-8.4423176,13.29,0.323,-0.075,9.865,0.0121,-0.0368,0.0158,4.21,4.68,1.94,true,90.3,
scooter_normal_commute_023,scooter_braga_023,2026-05-05T16:00:48Z,simulated,telemetry,scooter,scooter_normal_commute_023,48,,,,,in_transit,false,41.5605340,-8.4423267,13.47,0.373,0.036,9.887,-0.0380,0.0290,0.0353,4.17,6.60,1.08,true,90.3,
scooter_normal_commute_023,scooter_braga_023,2026-05-05T16:00:49Z,simulated,telemetry,scooter,scooter_normal_commute_023,49,,,,,in_transit,false,41.5605049,-8.4423322,11.77,0.221,-0.324,9.871,-0.0092,-0.0358,0.0297,6.13,7.02,2.45,true,90.3,
scooter_normal_commute_023,scooter_braga_023,2026-05-05T16:00:50Z,simulated,telemetry,scooter,scooter_normal_commute_023,50,,,,,in_transit,false,41.5604779,-8.4423374,10.92,0.014,-0.035,9.989,0.0592,0.0160,-0.0136,2.25,5.15,1.49,true,90.3,
scooter_normal_commute_023,scooter_braga_023,2026-05-05T16:00:51Z,simulated,telemetry,scooter,scooter_normal_commute_023,51,,,,,in_transit,false,41.5604413,-8.4423374,14.71,-0.207,0.831,9.886,-0.0364,-0.0254,-0.0063,6.03,8.10,2.28,true,90.3,
scooter_normal_commute_023,scooter_braga_023,2026-05-05T16:00:52Z,simulated,telemetry,scooter,scooter_normal_commute_023,52,,,,,in_transit,false,41.5604021,-8.4423351,15.69,0.021,0.248,10.198,0.0049,-0.0209,-0.0358,6.00,6.72,1.36,true,90.3,
scooter_normal_commute_023,scooter_braga_023,2026-05-05T16:00:53Z,simulated,telemetry,scooter,scooter_normal_commute_023,53,,,,,in_transit,false,41.5603770,-8.4423336,10.08,-0.121,-1.692,9.642,0.0548,0.0318,0.0191,5.26,7.50,2.74,true,90.3,
scooter_normal_commute_023,scooter_braga_023,2026-05-05T16:00:54Z,simulated,telemetry,scooter,scooter_normal_commute_023,54,,,,,in_transit,false,41.5603439,-8.4423316,13.28,-0.296,0.912,9.835,0.0024,0.0777,-0.0094,2.45,2.75,0.88,true,90.3,
scooter_normal_commute_023,scooter_braga_023,2026-05-05T16:00:55Z,simulated,telemetry,scooter,scooter_normal_commute_023,55,,,,,in_transit,false,41.5603063,-8.4423294,15.05,-0.195,0.598,10.137,-0.0023,-0.0556,-0.0258,5.50,8.31,1.43,true,90.3,
scooter_normal_commute_023,scooter_braga_023,2026-05-05T16:00:56Z,simulated,telemetry,scooter,scooter_normal_commute_023,56,,,,,in_transit,false,41.5602678,-8.4423271,15.43,0.287,0.137,9.538,-0.0027,0.0345,-0.0226,5.87,8.31,1.56,true,90.3,
scooter_normal_commute_023,scooter_braga_023,2026-05-05T16:00:57Z,simulated,telemetry,scooter,scooter_normal_commute_023,57,,,,,in_transit,false,41.5602325,-8.4423229,14.18,-0.047,-0.269,9.556,0.0457,-0.0225,0.0369,3.94,5.13,2.07,true,90.3,
scooter_normal_commute_023,scooter_braga_023,2026-05-05T16:00:58Z,simulated,telemetry,scooter,scooter_normal_commute_023,58,,,,,in_transit,false,41.5601942,-8.4423179,15.41,-0.037,0.655,9.855,0.0387,0.0043,0.0170,4.76,6.55,1.92,true,90.3,
scooter_normal_commute_023,scooter_braga_023,2026-05-05T16:00:59Z,simulated,telemetry,scooter,scooter_normal_commute_023,59,,,,,in_transit,false,41.5601617,-8.4423136,13.07,0.297,-0.600,9.627,0.0046,0.0363,-0.0153,2.20,5.34,2.27,true,90.3,
scooter_normal_commute_023,scooter_braga_023,2026-05-05T16:01:00Z,simulated,telemetry,scooter,scooter_normal_commute_023,60,,,,,in_transit,false,41.5601275,-8.4423091,13.74,0.212,0.315,9.657,0.0166,-0.0020,-0.0193,2.30,7.69,1.60,true,90.2,
scooter_normal_commute_023,scooter_braga_023,2026-05-05T16:01:01Z,simulated,telemetry,scooter,scooter_normal_commute_023,61,,,,,in_transit,false,41.5600975,-8.4423052,12.06,-0.533,-0.406,9.688,-0.0031,0.0047,0.0373,5.91,9.36,1.89,true,90.2,
scooter_normal_commute_023,scooter_braga_023,2026-05-05T16:01:02Z,simulated,telemetry,scooter,scooter_normal_commute_023,62,,,,,in_transit,false,41.5600569,-8.4422999,16.33,0.092,1.200,9.666,0.0501,0.0297,-0.0141,2.88,7.29,1.18,true,90.2,
scooter_normal_commute_023,scooter_braga_023,2026-05-05T16:01:03Z,simulated,telemetry,scooter,scooter_normal_commute_023,63,,,,,in_transit,false,41.5600238,-8.4422955,13.31,-0.257,-1.087,10.103,-0.0170,0.0071,-0.0604,5.71,4.95,2.49,true,90.2,
scooter_normal_commute_023,scooter_braga_023,2026-05-05T16:01:04Z,simulated,telemetry,scooter,scooter_normal_commute_023,64,,,,,in_transit,false,41.5599877,-8.4422908,14.51,0.004,0.421,9.635,0.0363,-0.0144,0.0322,4.77,3.79,2.12,true,90.2,
scooter_normal_commute_023,scooter_braga_023,2026-05-05T16:01:05Z,simulated,telemetry,scooter,scooter_normal_commute_023,65,,,,,in_transit,false,41.5599497,-8.4422858,15.30,0.522,0.179,9.766,-0.0190,-0.0188,0.0592,4.74,3.53,2.35,true,90.2,
scooter_normal_commute_023,scooter_braga_023,2026-05-05T16:01:06Z,simulated,telemetry,scooter,scooter_normal_commute_023,66,,,,,in_transit,false,41.5599174,-8.4422816,13.01,0.520,-0.591,9.463,0.0101,-0.0380,-0.0062,4.68,4.64,2.02,true,90.2,
scooter_normal_commute_023,scooter_braga_023,2026-05-05T16:01:07Z,simulated,telemetry,scooter,scooter_normal_commute_023,67,,,,,in_transit,false,41.5598825,-8.4422770,14.04,-0.052,0.503,9.800,0.0239,-0.0361,-0.0960,3.03,7.33,2.42,true,90.2,
scooter_normal_commute_023,scooter_braga_023,2026-05-05T16:01:08Z,simulated,telemetry,scooter,scooter_normal_commute_023,68,,,,,in_transit,false,41.5598528,-8.4422731,11.94,0.347,-0.618,10.253,0.0597,-0.0091,-0.1070,4.69,7.58,2.65,true,90.2,
scooter_normal_commute_023,scooter_braga_023,2026-05-05T16:01:09Z,simulated,telemetry,scooter,scooter_normal_commute_023,69,,,,,in_transit,false,41.5598170,-8.4422684,14.38,-0.084,0.813,10.036,0.0221,0.0739,0.0388,3.86,8.82,1.62,true,90.2,
scooter_normal_commute_023,scooter_braga_023,2026-05-05T16:01:10Z,simulated,telemetry,scooter,scooter_normal_commute_023,70,,,,,in_transit,false,41.5597788,-8.4422654,15.37,0.060,0.398,9.921,-0.0572,0.0127,-0.0163,3.76,7.29,2.43,true,90.2,
scooter_normal_commute_023,scooter_braga_023,2026-05-05T16:01:11Z,simulated,telemetry,scooter,scooter_normal_commute_023,71,,,,,in_transit,false,41.5597412,-8.4422676,15.05,-0.541,-0.325,9.514,-0.0156,0.0173,0.0236,4.68,5.30,2.29,true,90.2,
scooter_normal_commute_023,scooter_braga_023,2026-05-05T16:01:12Z,simulated,telemetry,scooter,scooter_normal_commute_023,72,,,,,in_transit,false,41.5597042,-8.4422659,14.83,0.353,0.106,10.115,-0.1068,-0.0127,-0.0549,3.68,2.71,2.80,true,90.2,
scooter_normal_commute_023,scooter_braga_023,2026-05-05T16:01:13Z,simulated,telemetry,scooter,scooter_normal_commute_023,73,,,,,in_transit,false,41.5596690,-8.4422629,14.14,0.327,-0.037,10.074,-0.0021,-0.0459,0.0376,4.14,2.89,2.62,true,90.2,
scooter_normal_commute_023,scooter_braga_023,2026-05-05T16:01:14Z,simulated,telemetry,scooter,scooter_normal_commute_023,74,,,,,in_transit,false,41.5596351,-8.4422598,13.60,0.225,0.200,9.714,-0.0134,0.0201,0.0753,5.88,4.99,1.03,true,90.2,
scooter_normal_commute_023,scooter_braga_023,2026-05-05T16:01:15Z,simulated,telemetry,scooter,scooter_normal_commute_023,75,,,,,in_transit,false,41.5596004,-8.4422558,13.95,0.354,0.247,9.994,-0.0222,-0.0248,-0.0139,4.53,5.25,2.29,true,90.1,
scooter_normal_commute_023,scooter_braga_023,2026-05-05T16:01:16Z,simulated,telemetry,scooter,scooter_normal_commute_023,76,,,,,in_transit,false,41.5595613,-8.4422513,15.71,-0.924,0.479,10.350,0.0094,0.0755,0.0643,5.57,6.16,1.62,true,90.1,
scooter_normal_commute_023,scooter_braga_023,2026-05-05T16:01:17Z,simulated,telemetry,scooter,scooter_normal_commute_023,77,,,,,in_transit,false,41.5595270,-8.4422473,13.78,0.218,-0.311,9.926,-0.0163,0.0001,-0.1184,4.63,6.83,0.74,true,90.1,
scooter_normal_commute_023,scooter_braga_023,2026-05-05T16:01:18Z,simulated,telemetry,scooter,scooter_normal_commute_023,78,,,,,in_transit,false,41.5594936,-8.4422435,13.42,-0.707,-0.285,9.678,-0.0535,-0.0115,0.0674,5.68,8.00,2.03,true,90.1,
scooter_normal_commute_023,scooter_braga_023,2026-05-05T16:01:19Z,simulated,telemetry,scooter,scooter_normal_commute_023,79,,,,,in_transit,false,41.5594590,-8.4422395,13.90,-0.789,0.343,9.498,-0.0197,0.0027,0.0934,2.03,8.51,2.09,true,90.1,
scooter_normal_commute_023,scooter_braga_023,2026-05-05T16:01:20Z,simulated,telemetry,scooter,scooter_normal_commute_023,80,,,,,in_transit,false,41.5594244,-8.4422355,13.90,-0.245,0.076,9.744,0.0015,-0.0016,0.0317,4.91,8.99,2.51,true,90.1,
scooter_normal_commute_023,scooter_braga_023,2026-05-05T16:01:21Z,simulated,telemetry,scooter,scooter_normal_commute_023,81,,,,,in_transit,false,41.5593890,-8.4422314,14.22,0.154,-0.041,10.027,-0.0443,0.0377,-0.0355,3.16,4.14,2.74,true,90.1,
scooter_normal_commute_023,scooter_braga_023,2026-05-05T16:01:22Z,simulated,telemetry,scooter,scooter_normal_commute_023,82,,,,,in_transit,false,41.5593531,-8.4422273,14.42,0.426,-0.223,9.644,-0.0043,0.0282,-0.0591,5.15,4.50,2.42,true,90.1,
scooter_normal_commute_023,scooter_braga_023,2026-05-05T16:01:23Z,simulated,telemetry,scooter,scooter_normal_commute_023,83,,,,,in_transit,false,41.5593140,-8.4422228,15.71,0.029,0.305,9.466,0.0188,0.0301,-0.0598,3.52,3.70,0.77,true,90.1,
scooter_normal_commute_023,scooter_braga_023,2026-05-05T16:01:24Z,simulated,telemetry,scooter,scooter_normal_commute_023,84,,,,,in_transit,false,41.5592774,-8.4422185,14.69,0.076,-0.255,9.763,0.0771,-0.0306,-0.0158,4.58,4.69,2.76,true,90.1,
scooter_normal_commute_023,scooter_braga_023,2026-05-05T16:01:25Z,simulated,telemetry,scooter,scooter_normal_commute_023,85,,,,,in_transit,false,41.5592434,-8.4422146,13.68,-0.179,-0.205,9.848,0.0107,-0.0216,-0.0910,3.27,2.72,1.97,true,90.1,
scooter_normal_commute_023,scooter_braga_023,2026-05-05T16:01:26Z,simulated,telemetry,scooter,scooter_normal_commute_023,86,,,,,in_transit,false,41.5592105,-8.4422108,13.23,-0.137,-0.023,9.721,0.0137,0.0485,0.0616,4.16,6.33,2.76,true,90.1,
scooter_normal_commute_023,scooter_braga_023,2026-05-05T16:01:27Z,simulated,telemetry,scooter,scooter_normal_commute_023,87,,,,,in_transit,false,41.5591745,-8.4422067,14.47,-0.142,0.361,9.409,-0.0222,0.0492,0.0764,5.82,5.10,1.29,true,90.1,
scooter_normal_commute_023,scooter_braga_023,2026-05-05T16:01:28Z,simulated,telemetry,scooter,scooter_normal_commute_023,88,,,,,in_transit,false,41.5591311,-8.4422017,17.42,0.277,1.029,9.876,-0.0358,-0.0311,-0.0212,5.38,6.97,1.00,true,90.1,
scooter_normal_commute_023,scooter_braga_023,2026-05-05T16:01:29Z,simulated,telemetry,scooter,scooter_normal_commute_023,89,,,,,in_transit,false,41.5590940,-8.4421974,14.91,0.059,-0.441,9.601,-0.0030,0.0378,-0.0262,2.50,9.22,2.31,true,90.1,
scooter_normal_commute_023,scooter_braga_023,2026-05-05T16:01:30Z,simulated,telemetry,scooter,scooter_normal_commute_023,90,,,,,in_transit,false,41.5590619,-8.4421937,12.89,-0.099,-0.358,10.015,-0.0742,0.0248,-0.0317,4.61,8.83,2.13,true,90.1,
scooter_normal_commute_023,scooter_braga_023,2026-05-05T16:01:31Z,simulated,telemetry,scooter,scooter_normal_commute_023,91,,,,,in_transit,false,41.5590276,-8.4421897,13.78,-0.092,0.385,9.762,0.0097,0.0367,-0.0433,5.96,2.69,2.11,true,90.1,
scooter_normal_commute_023,scooter_braga_023,2026-05-05T16:01:32Z,simulated,telemetry,scooter,scooter_normal_commute_023,92,,,,,in_transit,false,41.5589933,-8.4421857,13.80,0.244,-0.249,10.123,-0.0013,-0.0194,0.0461,3.92,3.76,1.38,true,90.0,
scooter_normal_commute_023,scooter_braga_023,2026-05-05T16:01:33Z,simulated,telemetry,scooter,scooter_normal_commute_023,93,,,,,in_transit,false,41.5589547,-8.4421813,15.50,-0.566,0.617,9.490,-0.0012,0.0139,0.0799,6.47,8.79,2.03,true,90.0,
scooter_normal_commute_023,scooter_braga_023,2026-05-05T16:01:34Z,simulated,telemetry,scooter,scooter_normal_commute_023,94,,,,,in_transit,false,41.5589253,-8.4421779,11.79,-0.324,-1.111,9.425,0.0264,0.0692,0.0071,3.41,3.40,0.97,true,90.0,
scooter_normal_commute_023,scooter_braga_023,2026-05-05T16:01:35Z,simulated,telemetry,scooter,scooter_normal_commute_023,95,,,,,in_transit,false,41.5588961,-8.4421745,11.76,-0.223,-0.367,9.902,0.0191,0.0271,-0.0931,3.34,8.32,1.89,true,90.0,
scooter_normal_commute_023,scooter_braga_023,2026-05-05T16:01:36Z,simulated,telemetry,scooter,scooter_normal_commute_023,96,,,,,in_transit,false,41.5588615,-8.4421705,13.89,0.522,0.505,9.709,-0.0334,-0.0348,-0.0398,4.74,8.65,1.05,true,90.0,
scooter_normal_commute_023,scooter_braga_023,2026-05-05T16:01:37Z,simulated,telemetry,scooter,scooter_normal_commute_023,97,,,,,in_transit,false,41.5588295,-8.4421668,12.86,-0.468,-0.412,9.863,0.0239,0.0179,0.0355,4.02,3.30,0.80,true,90.0,
