scenario_id,device_id,timestamp,source,type,vehicle_type,trip_id,sequence,start_station_id,start_station_name,end_station_id,end_station_name,dock_status,charging,lat,lon,speed,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,gps_accuracy_m,range_front_m,range_left_m,ultrasonic_valid,battery,event_label
bike_normal_center_036,bike_braga_036,2026-05-06T03:00:10Z,simulated,telemetry,bicycle,bike_normal_center_036,10,bike_sao_victor,Sao Victor,bike_rodovia,Parque Desportivo da Rodovia,in_transit,false,41.5539156,-8.4126712,13.59,-0.124,0.889,9.742,0.0808,0.0169,0.0087,4.90,2.90,2.03,true,95.5,
bike_normal_center_036,bike_braga_036,2026-05-06T03:00:11Z,simulated,telemetry,bicycle,bike_normal_center_036,11,bike_sao_victor,Sao Victor,bike_rodovia,Parque Desportivo da Rodovia,in_transit,false,41.5539222,-8.4127029,9.83,-0.455,-1.158,9.626,-0.0654,0.0841,0.0768,3.40,2.80,0.72,true,95.5,
bike_normal_center_036,bike_braga_036,2026-05-06T03:00:12Z,simulated,telemetry,bicycle,bike_normal_center_036,12,bike_sao_victor,Sao Victor,bike_rodovia,Parque Desportivo da Rodovia,in_transit,false,41.5539298,-8.4127392,11.32,-0.618,0.300,9.904,0.0253,0.0010,-0.0097,2.04,6.08,2.34,true,95.5,
bike_normal_center_036,bike_braga_036,2026-05-06T03:00:13Z,simulated,telemetry,bicycle,bike_normal_center_036,13,bike_sao_victor,Sao Victor,bike_rodovia,Parque Desportivo da Rodovia,in_transit,false,41.5539395,-8.4127860,14.55,0.181,0.956,9.674,-0.0115,0.0020,0.0709,6.28,8.44,2.63,true,95.5,
bike_normal_center_036,bike_braga_036,2026-05-06T03:00:14Z,simulated,telemetry,bicycle,bike_normal_center_036,14,bike_sao_victor,Sao Victor,bike_rodovia,Parque Desportivo da Rodovia,in_transit,false,41.5539469,-8.4128215,11.02,0.332,-1.391,9.665,-0.0447,-0.0389,-0.0686,4.73,6.75,2.21,true,95.5,
bike_normal_center_036,bike_braga_036,2026-05-06T03:00:15Z,simulated,telemetry,bicycle,bike_normal_center_036,15,bike_sao_victor,Sao Victor,bike_rodovia,Parque Desportivo da Rodovia,in_transit,false,41.5539525,-8.4128486,8.43,-0.379,-0.804,9.767,0.0266,0.0264,0.1089,5.37,3.19,0.97,true,95.5,
bike_normal_center_036,bike_braga_036,2026-05-06T03:00:16Z,simulated,telemetry,bicycle,bike_normal_center_036,16,bike_sao_victor,Sao Victor,bike_rodovia,Parque Desportivo da Rodovia,in_transit,false,41.5539598,-8.4128836,10.90,0.394,0.630,10.131,0.0060,0.0719,-0.0019,5.20,3.40,1.49,true,95.5,
bike_normal_center_036,bike_braga_036,2026-05-06T03:00:17Z,simulated,telemetry,bicycle,bike_normal_center_036,17,bike_sao_victor,Sao Victor,bike_rodovia,Parque Desportivo da Rodovia,in_transit,false,41.5539677,-8.4129215,11.76,0.152,0.341,9.551,-0.0336,0.0324,0.0320,4.49,7.89,2.19,true,95.5,
bike_normal_center_036,bike_braga_036,2026-05-06T03:00:18Z,simulated,telemetry,bicycle,bike_normal_center_036,18,bike_sao_victor,Sao Victor,bike_rodovia,Parque Desportivo da Rodovia,in_transit,false,41.5539759,-8.4129609,12.25,-0.144,0.098,10.140,0.0128,0.0052,-0.0378,6.19,8.32,2.35,true,95.5,
bike_normal_center_036,bike_braga_036,2026-05-06T03:00:19Z,simulated,telemetry,bicycle,bike_normal_center_036,19,bike_sao_victor,Sao Victor,bike_rodovia,Parque Desportivo da Rodovia,in_transit,false,41.5539821,-8.4129904,9.19,-0.038,-1.015,9.636,0.0261,0.0308,-0.0431,4.38,2.79,0.85,true,95.5,
bike_normal_center_036,bike_braga_036,2026-05-06T03:00:20Z,simulated,telemetry,bicycle,bike_normal_center_036,20,bike_sao_victor,Sao Victor,bike_rodovia,Parque Desportivo da Rodovia,in_transit,false,41.5539915,-8.4130357,14.08,-0.359,1.204,9.801,0.0180,-0.0233,0.0082,3.00,9.24,1.70,true,95.5,
bike_normal_center_036,bike_braga_036,2026-05-06T03:00:21Z,simulated,telemetry,bicycle,bike_normal_center_036,21,bike_sao_victor,Sao Victor,bike_rodovia,Parque Desportivo da Rodovia,in_transit,false,41.5540002,-8.4130653,10.17,-0.320,-1.197,10.089,0.0216,0.0066,0.0570,6.44,7.82,1.73,true,95.5,
bike_normal_center_036,bike_braga_036,2026-05-06T03:00:22Z,simulated,telemetry,bicycle,bike_normal_center_036,22,bike_sao_victor,Sao Victor,bike_rodovia,Parque Desportivo da Rodovia,in_transit,false,41.5540229,-8.4130669,9.12,0.067,-0.310,9.834,0.0315,0.0388,0.0521,5.35,9.10,1.92,true,95.5,
bike_normal_center_036,bike_braga_036,2026-05-06T03:00:23Z,simulated,telemetry,bicycle,bike_normal_center_036,23,bike_sao_victor,Sao Victor,bike_rodovia,Parque Desportivo da Rodovia,in_transit,false,41.5540545,-8.4130692,12.68,-0.169,1.009,9.395,0.0023,-0.0178,0.0171,5.34,2.24,2.75,true,95.5,
bike_normal_center_036,bike_braga_036,2026-05-06T03:00:24Z,simulated,telemetry,bicycle,bike_normal_center_036,24,bike_sao_victor,Sao Victor,bike_rodovia,Parque Desportivo da Rodovia,in_transit,false,41.5540799,-8.4130710,10.18,-0.604,-0.441,9.724,0.0262,0.0678,-0.0276,5.36,2.92,1.45,true,95.5,
bike_normal_center_036,bike_braga_036,2026-05-06T03:00:25Z,simulated,telemetry,bicycle,bike_normal_center_036,25,bike_sao_victor,Sao Victor,bike_rodovia,Parque Desportivo da Rodovia,in_transit,false,41.5541105,-8.4130732,12.25,-0.495,0.444,9.842,0.0309,-0.0386,0.0097,2.92,4.48,1.31,true,95.4,
bike_normal_center_036,bike_braga_036,2026-05-06T03:00:26Z,simulated,telemetry,bicycle,bike_normal_center_036,26,bike_sao_victor,Sao Victor,bike_rodovia,Parque Desportivo da Rodovia,in_transit,false,41.5541463,-8.4130757,14.34,-0.235,0.554,9.697,-0.0046,0.0225,0.0182,2.19,8.94,2.50,true,95.4,
bike_normal_center_036,bike_braga_036,2026-05-06T03:00:27Z,simulated,telemetry,bicycle,bike_normal_center_036,27,bike_sao_victor,Sao Victor,bike_rodovia,Parque Desportivo da Rodovia,in_transit,false,41.5541776,-8.4130780,12.56,0.210,-0.710,9.687,0.0520,-0.0524,0.0319,4.85,3.09,1.79,true,95.4,
bike_normal_center_036,bike_braga_036,2026-05-06T03:00:28Z,simulated,telemetry,bicycle,bike_normal_center_036,28,bike_sao_victor,Sao Victor,bike_rodovia,Parque Desportivo da Rodovia,in_transit,false,41.5542073,-8.4130801,11.90,0.069,-0.098,9.761,-0.0275,-0.0323,-0.0150,6.24,2.95,0.89,true,95.4,
bike_normal_center_036,bike_braga_036,2026-05-06T03:00:29Z,simulated,telemetry,bicycle,bike_normal_center_036,29,bike_sao_victor,Sao Victor,bike_rodovia,Parque Desportivo da Rodovia,in_transit,false,41.5542328,-8.4130819,10.25,0.643,-0.260,9.777,0.0505,-0.0189,-0.0045,5.89,7.46,1.25,true,95.4,
bike_normal_center_036,bike_braga_036,2026-05-06T03:00:30Z,simulated,telemetry,bicycle,bike_normal_center_036,30,bike_sao_victor,Sao Victor,bike_rodovia,Parque Desportivo da Rodovia,in_transit,false,41.5542580,-8.4130837,10.10,-0.172,-0.093,9.743,0.0121,0.0516,0.0379,6.14,2.97,1.33,true,95.4,
bike_normal_center_036,bike_braga_036,2026-05-06T03:00:31Z,simulated,telemetry,bicycle,bike_normal_center_036,31,bike_sao_victor,Sao Victor,bike_rodovia,Parque Desportivo da Rodovia,in_transit,false,41.5542882,-8.4130859,12.10,-0.117,0.480,10.336,-0.0079,0.0297,-0.0758,2.14,4.89,1.84,true,95.4,
bike_normal_center_036,bike_braga_036,2026-05-06T03:00:32Z,simulated,telemetry,bicycle,bike_normal_center_036,32,bike_sao_victor,Sao Victor,bike_rodovia,Parque Desportivo da Rodovia,in_transit,false,41.5543094,-8.4130874,8.48,0.518,-1.333,9.630,-0.0429,0.0039,-0.0491,5.15,2.80,2.49,true,95.4,
bike_normal_center_036,bike_braga_036,2026-05-06T03:00:33Z,simulated,telemetry,bicycle,bike_normal_center_036,33,bike_sao_victor,Sao Victor,bike_rodovia,Parque Desportivo da Rodovia,in_transit,false,41.5543318,-8.4130890,8.99,0.252,0.159,10.210,0.0239,-0.0408,0.0850,6.24,3.90,1.37,true,95.4,
bike_normal_center_036,bike_braga_036,2026-05-06T03:00:34Z,simulated,telemetry,bicycle,bike_normal_center_036,34,bike_sao_victor,Sao Victor,bike_rodovia,Parque Desportivo da Rodovia,in_transit,false,41.5543588,-8.4130910,10.83,0.426,0.575,9.814,-0.0087,0.0086,-0.0470,5.19,6.87,2.67,true,95.4,
bike_normal_center_036,bike_braga_036,2026-05-06T03:00:35Z,simulated,telemetry,bicycle,bike_normal_center_036,35,bike_sao_victor,Sao Victor,bike_rodovia,Parque Desportivo da Rodovia,in_transit,false,41.5543897,-8.4130932,12.39,0.286,0.127,9.978,-0.0510,0.0284,-0.0507,5.70,5.65,2.11,true,95.4,
bike_normal_center_036,bike_braga_036,2026-05-06T03:00:36Z,simulated,telemetry,bicycle,bike_normal_center_036,36,bike_sao_victor,Sao Victor,bike_rodovia,Parque Desportivo da Rodovia,in_transit,false,41.5544187,-8.4130952,11.63,-0.148,-0.196,9.929,0.0473,-0.0457,0.0175,2.36,3.94,2.69,true,95.4,
bike_normal_center_036,bike_braga_036,2026-05-06T03:00:37Z,simulated,telemetry,bicycle,bike_normal_center_036,37,bike_sao_victor,Sao Victor,bike_rodovia,Parque Desportivo da Rodovia,in_transit,false,41.5544326,-8.4131139,11.16,0.628,-0.123,10.031,-0.0378,-0.0003,-0.0589,2.56,4.00,2.37,true,95.4,
bike_normal_center_036,bike_braga_036,2026-05-06T03:00:38Z,simulated,telemetry,bicycle,bike_normal_center_036,38,bike_sao_victor,Sao Victor,bike_rodovia,Parque Desportivo da Rodovia,in_transit,false,41.5544311,-8.4131444,9.17,-0.221,-0.596,9.637,-0.0075,-0.0497,0.0044,2.12,8.86,0.89,true,95.4,
bike_normal_center_036,bike_braga_036,2026-05-06T03:00:39Z,simulated,telemetry,bicycle,bike_normal_center_036,39,bike_sao_victor,Sao Victor,bike_rodovia,Parque Desportivo da Rodovia,in_transit,false,41.5544291,-8.4131884,13.18,-0.376,1.290,9.849,-0.0750,-0.0029,0.0247,2.48,7.47,2.34,true,95.4,
bike_normal_center_036,bike_braga_036,2026-05-06T03:00:40Z,simulated,telemetry,bicycle,bike_normal_center_036,40,bike_sao_victor,Sao Victor,bike_rodovia,Parque Desportivo da Rodovia,in_transit,false,41.5544271,-8.4132304,12.62,0.228,0.006,9.835,0.0079,0.0044,-0.0312,2.45,5.73,2.08,true,95.3,
bike_normal_center_036,bike_braga_036,2026-05-06T03:00:41Z,simulated,telemetry,bicycle,bike_normal_center_036,41,bike_sao_victor,Sao Victor,bike_rodovia,Parque Desportivo da Rodovia,in_transit,false,41.5544256,-8.4132627,9.68,-0.075,-0.990,9.975,-0.0079,0.0152,0.0286,4.53,3.69,2.23,true,95.3,
bike_normal_center_036,bike_braga_036,2026-05-06T03:00:42Z,simulated,telemetry,bicycle,bike_normal_center_036,42,bike_sao_victor,Sao Victor,bike_rodovia,Parque Desportivo da Rodovia,in_transit,false,41.5544243,-8.4132899,8.18,0.107,-0.504,9.930,0.0282,0.0559,0.0342,4.69,2.37,2.33,true,95.3,
bike_normal_center_036,bike_braga_036,2026-05-06T03:00:43Z,simulated,telemetry,bicycle,bike_normal_center_036,43,bike_sao_victor,Sao Victor,bike_rodovia,Parque Desportivo da Rodovia,in_transit,false,41.5544225,-8.4133290,11.74,0.005,1.014,9.879,-0.0066,-0.0488,0.0005,2.14,2.65,1.76,true,95.3,
bike_normal_center_036,bike_braga_036,2026-05-06T03:00:44Z,simulated,telemetry,bicycle,bike_normal_center_036,44,bike_sao_victor,Sao Victor,bike_rodovia,Parque Desportivo da Rodovia,in_transit,false,41.5544209,-8.4133633,10.31,-0.307,-0.330,9.883,-0.0230,-0.0408,-0.0121,3.08,4.75,2.69,true,95.3,
bike_normal_center_036,bike_braga_036,2026-05-06T03:00:45Z,simulated,telemetry,bicycle,bike_normal_center_036,45,bike_sao_victor,Sao Victor,bike_rodovia,Parque Desportivo da Rodovia,in_transit,false,41.5544189,-8.4134056,12.67,-0.031,0.798,9.776,-0.0096,0.0504,0.0072,3.74,2.25,2.02,true,95.3,
bike_normal_center_036,bike_braga_036,2026-05-06T03:00:46Z,simulated,telemetry,bicycle,bike_normal_center_036,46,bike_sao_victor,Sao Victor,bike_rodovia,Parque Desportivo da Rodovia,in_transit,false,41.5544173,-8.4134397,10.24,-0.573,-0.803,9.776,0.0456,-0.0381,-0.1152,5.60,6.49,1.23,true,95.3,
bike_normal_center_036,bike_braga_036,2026-05-06T03:00:47Z,simulated,telemetry,bicycle,bike_normal_center_036,47,bike_sao_victor,Sao Victor,bike_rodovia,Parque Desportivo da Rodovia,in_transit,false,41.5544149,-8.4134913,15.50,-0.231,1.589,9.771,0.0299,0.0145,-0.0190,3.50,5.85,0.82,true,95.3,
bike_normal_center_036,bike_braga_036,2026-05-06T03:00:48Z,simulated,telemetry,bicycle,bike_normal_center_036,48,bike_sao_victor,Sao Victor,bike_rodovia,Parque Desportivo da Rodovia,in_transit,false,41.5544128,-8.4135369,13.66,0.634,-0.780,10.086,-0.0321,-0.0091,0.0394,3.61,6.56,2.50,true,95.3,
bike_normal_center_036,bike_braga_036,2026-05-06T03:00:49Z,simulated,telemetry,bicycle,bike_normal_center_036,49,bike_sao_victor,Sao Victor,bike_rodovia,Parque Desportivo da Rodovia,in_transit,false,41.5544108,-8.4135783,12.42,-0.158,0.086,9.442,-0.0199,-0.0496,-0.0401,4.64,8.71,2.51,true,95.3,
bike_normal_center_036,bike_braga_036,2026-05-06T03:00:50Z,simulated,telemetry,bicycle,bike_normal_center_036,50,bike_sao_victor,Sao Victor,bike_rodovia,Parque Desportivo da Rodovia,in_transit,false,41.5544089,-8.4136180,11.94,0.627,-0.217,9.528,0.0239,0.0020,0.0110,6.43,2.27,1.32,true,95.3,
bike_normal_center_036,bike_braga_036,2026-05-06T03:00:51Z,simulated,telemetry,bicycle,bike_normal_center_036,51,bike_sao_victor,Sao Victor,bike_rodovia,Parque Desportivo da Rodovia,in_transit,false,41.5544072,-8.4136552,11.15,-0.434,-0.148,9.513,0.0471,-0.0164,-0.0638,3.80,6.64,1.05,true,95.3,
bike_normal_center_036,bike_braga_036,2026-05-06T03:00:52Z,simulated,telemetry,bicycle,bike_normal_center_036,52,bike_sao_victor,Sao Victor,bike_rodovia,Parque Desportivo da Rodovia,in_transit,false,41.5544058,-8.4136861,9.27,0.158,-0.526,10.083,0.0003,0.0031,0.0377,3.73,8.12,0.90,true,95.3,
bike_normal_center_036,bike_braga_036,2026-05-06T03:00:53Z,simulated,telemetry,bicycle,bike_normal_center_036,53,bike_sao_victor,Sao Victor,bike_rodovia,Parque Desportivo da Rodovia,in_transit,false,41.5544039,-8.4137265,12.13,-0.739,0.806,9.506,-0.0434,-0.0040,0.0905,2.36,7.86,2.27,true,95.3,
bike_normal_center_036,bike_braga_036,2026-05-06T03:00:54Z,simulated,telemetry,bicycle,bike_normal_center_036,54,bike_sao_victor,Sao Victor,bike_rodovia,Parque Desportivo da Rodovia,in_transit,false,41.5544174,-8.4137528,12.25,0.049,-0.028,10.297,-0.0423,0.0055,-0.0564,4.01,2.94,2.44,true,95.3,
bike_normal_center_036,bike_braga_036,2026-05-06T03:00:55Z,simulated,telemetry,bicycle,bike_normal_center_036,55,bike_sao_victor,Sao Victor,bike_rodovia,Parque Desportivo da Rodovia,in_transit,false,41.5544369,-8.4137604,8.12,0.145,-1.303,9.581,0.0381,0.0095,-0.0086,2.00,5.56,1.93,true,95.3,
bike_normal_center_036,bike_braga_036,2026-05-06T03:00:56Z,simulated,telemetry,bicycle,bike_normal_center_036,56,bike_sao_victor,Sao Victor,bike_rodovia,Parque Desportivo da Rodovia,in_transit,false,41.5544633,-8.4137707,11.02,-0.735,0.729,9.824,0.0735,-0.0518,-0.0433,3.76,8.02,1.55,true,95.2,
bike_normal_center_036,bike_braga_036,2026-05-06T03:00:57Z,simulated,telemetry,bicycle,bike_normal_center_036,57,bike_sao_victor,Sao Victor,bike_rodovia,Parque Desportivo da Rodovia,in_transit,false,41.5544952,-8.4137805,13.08,-0.152,0.608,9.622,0.0181,-0.0374,0.1221,5.36,5.12,0.86,true,95.2,
bike_normal_center_036,bike_braga_036,2026-05-06T03:00:58Z,simulated,telemetry,bicycle,bike_normal_center_036,58,bike_sao_victor,Sao Victor,bike_rodovia,Parque Desportivo da Rodovia,in_transit,false,41.5545197,-8.4137880,10.06,0.256,-1.005,9.720,-0.0171,-0.0407,-0.0309,5.75,2.25,0.88,true,95.2,
bike_normal_center_036,bike_braga_036,2026-05-06T03:00:59Z,simulated,telemetry,bicycle,bike_normal_center_036,59,bike_sao_victor,Sao Victor,bike_rodovia,Parque Desportivo da Rodovia,in_transit,false,41.5545449,-8.4137958,10.38,-0.169,-0.095,9.899,-0.0284,0.0474,0.0320,6.35,2.66,1.12,true,95.2,
bike_normal_center_036,bike_braga_036,2026-05-06T03:01:00Z,simulated,telemetry,bicycle,bike_normal_center_036,60,bike_sao_victor,Sao Victor,bike_rodovia,Parque Desportivo da Rodovia,in_transit,false,41.5545737,-8.4138046,11.81,-0.171,0.483,10.032,-0.0139,0.0009,0.0338,4.72,7.24,2.57,true,95.2,
bike_normal_center_036,bike_braga_036,2026-05-06T03:01:01Z,simulated,telemetry,bicycle,bike_normal_center_036,61,bike_sao_victor,Sao Victor,bike_rodovia,Parque Desportivo da Rodovia,in_transit,false,41.5546014,-8.4138131,11.39,-0.538,-0.275,9.849,-0.0280,-0.0359,-0.0313,5.21,9.35,2.77,true,95.2,
bike_normal_center_036,bike_braga_036,2026-05-06T03:01:02Z,simulated,telemetry,bicycle,bike_normal_center_036,62,bike_sao_victor,Sao Victor,bike_rodovia,Parque Desportivo da Rodovia,in_transit,false,41.5546242,-8.4138201,9.37,-0.257,-0.630,9.864,-0.0377,-0.0503,-0.0131,2.35,7.09,0.70,true,95.2,
bike_normal_center_036,bike_braga_036,2026-05-06T03:01:03Z,simulated,telemetry,bicycle,bike_normal_center_036,63,bike_sao_victor,Sao Victor,bike_rodovia,Parque Desportivo da Rodovia,in_transit,false,41.5546476,-8.4138272,9.61,-0.273,-0.123,10.069,0.0312,0.0205,-0.0472,4.37,5.50,0.73,true,95.2,
bike_normal_center_036,bike_braga_036,2026-05-06T03:01:04Z,simulated,telemetry,bicycle,bike_normal_center_036,64,bike_sao_victor,Sao Victor,bike_rodovia,Parque Desportivo da Rodovia,in_transit,false,41.5546697,-8.4138334,9.04,-0.263,-0.418,10.170,0.0153,0.0177,0.0957,3.08,3.78,0.78,true,95.2,
bike_normal_center_036,bike_braga_036,2026-05-06T03:01:05Z,simulated,telemetry,bicycle,bike_normal_center_036,65,bike_sao_victor,Sao Victor,bike_rodovia,Parque Desportivo da Rodovia,in_transit,false,41.5546998,-8.4138400,12.20,0.342,0.463,9.614,-0.0007,-0.0083,-0.0738,4.10,5.60,1.60,true,95.2,
bike_normal_center_036,bike_braga_036,2026-05-06T03:01:06Z,simulated,telemetry,bicycle,bike_normal_center_036,66,bike_sao_victor,Sao Victor,bike_rodovia,Parque Desportivo da Rodovia,in_transit,false,41.5547313,-8.4138469,12.78,0.107,0.019,9.558,-0.0165,0.0354,-0.0156,2.65,2.31,1.43,true,95.2,
bike_normal_center_036,bike_braga_036,2026-05-06T03:01:07Z,simulated,telemetry,bicycle,bike_normal_center_036,67,bike_sao_victor,Sao Victor,bike_rodovia,Parque Desportivo da Rodovia,in_transit,false,41.5547618,-8.4138535,12.35,0.160,0.059,9.903,0.0340,-0.0616,0.0371,2.01,5.21,2.22,true,95.2,
bike_normal_center_036,bike_braga_036,2026-05-06T03:01:08Z,simulated,telemetry,bicycle,bike_normal_center_036,68,bike_sao_victor,Sao Victor,bike_rodovia,Parque Desportivo da Rodovia,in_transit,false,41.5547925,-8.4138602,12.46,-0.425,-0.037,9.854,-0.0212,-0.0250,-0.1148,4.33,3.96,2.31,true,95.2,
bike_normal_center_036,bike_braga_036,2026-05-06T03:01:09Z,simulated,telemetry,bicycle,bike_normal_center_036,69,bike_sao_victor,Sao Victor,bike_rodovia,Parque Desportivo da Rodovia,in_transit,false,41.5548230,-8.4138669,12.38,0.289,0.217,9.604,0.0069,0.0052,-0.0987,5.86,3.17,1.69,true,95.2,
bike_normal_center_036,bike_braga_036,2026-05-06T03:01:10Z,simulated,telemetry,bicycle,bike_normal_center_036,70,bike_sao_victor,Sao Victor,bike_rodovia,Parque Desportivo da Rodovia,in_transit,false,41.5548499,-8.4138728,10.93,-0.231,-0.415,9.603,-0.0123,-0.0120,0.0604,2.76,2.26,1.64,true,95.2,
bike_normal_center_036,bike_braga_036,2026-05-06T03:01:11Z,simulated,telemetry,bicycle,bike_normal_center_036,71,bike_sao_victor,Sao Victor,bike_rodovia,Parque Desportivo da Rodovia,in_transit,false,41.5548777,-8.4138789,11.25,-0.305,0.343,9.825,0.0266,-0.0267,-0.0231,2.63,2.89,2.08,true,95.2,
bike_normal_center_036,bike_braga_036,2026-05-06T03:01:12Z,simulated,telemetry,bicycle,bike_normal_center_036,72,bike_sao_victor,Sao Victor,bike_rodovia,Parque Desportivo da Rodovia,in_transit,false,41.5549067,-8.4138852,11.77,0.040,0.319,9.904,-0.0080,-0.0330,0.0131,5.86,6.00,1.83,true,95.1,
bike_normal_center_036,bike_braga_036,2026-05-06T03:01:13Z,simulated,telemetry,bicycle,bike_normal_center_036,73,bike_sao_victor,Sao Victor,bike_rodovia,Parque Desportivo da Rodovia,in_transit,false,41.5549421,-8.4138929,14.36,0.147,0.807,10.189,0.0397,0.0339,0.0332,3.90,6.56,2.65,true,95.1,
bike_normal_center_036,bike_braga_036,2026-05-06T03:01:14Z,simulated,telemetry,bicycle,bike_normal_center_036,74,bike_sao_victor,Sao Victor,bike_rodovia,Parque Desportivo da Rodovia,in_transit,false,41.5549714,-8.4138993,11.89,0.421,-0.770,9.858,-0.0404,-0.0211,-0.0763,5.18,5.23,1.94,true,95.1,
bike_normal_center_036,bike_braga_036,2026-05-06T03:01:15Z,simulated,telemetry,bicycle,bike_normal_center_036,75,bike_sao_victor,Sao Victor,bike_rodovia,Parque Desportivo da Rodovia,in_transit,false,41.5550060,-8.4139100,14.26,0.207,0.715,9.865,0.0081,-0.0871,0.0271,2.16,4.11,1.00,true,95.1,
bike_normal_center_036,bike_braga_036,2026-05-06T03:01:16Z,simulated,telemetry,bicycle,bike_normal_center_036,76,bike_sao_victor,Sao Victor,bike_rodovia,Parque Desportivo da Rodovia,in_transit,false,41.5550316,-8.4139192,10.60,0.037,-0.810,9.663,0.0003,-0.0136,0.0253,5.35,2.43,1.22,true,95.1,
bike_normal_center_036,bike_braga_036,2026-05-06T03:01:17Z,simulated,telemetry,bicycle,bike_normal_center_036,77,bike_sao_victor,Sao Victor,bike_rodovia,Parque Desportivo da Rodovia,in_transit,false,41.5550539,-8.4139272,9.23,-0.399,-0.276,9.471,-0.0253,-0.0103,-0.1075,2.77,3.42,2.71,true,95.1,
bike_normal_center_036,bike_braga_036,2026-05-06T03:01:18Z,simulated,telemetry,bicycle,bike_normal_center_036,78,bike_sao_victor,Sao Victor,bike_rodovia,Parque Desportivo da Rodovia,in_transit,false,41.5550800,-8.4139366,10.80,-0.493,0.275,9.586,0.0172,0.0207,0.0283,3.07,3.63,1.51,true,95.1,
bike_normal_center_036,bike_braga_036,2026-05-06T03:01:19Z,simulated,telemetry,bicycle,bike_normal_center_036,79,bike_sao_victor,Sao Victor,bike_rodovia,Parque Desportivo da Rodovia,in_transit,false,41.5551083,-8.4139467,11.74,0.248,0.437,9.684,0.0380,-0.0051,-0.0022,6.27,4.88,1.68,true,95.1,
