scenario_id,device_id,timestamp,source,type,vehicle_type,trip_id,sequence,start_station_id,start_station_name,end_station_id,end_station_name,dock_status,charging,lat,lon,speed,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,gps_accuracy_m,range_front_m,range_left_m,ultrasonic_valid,battery,event_label
bike_hard_brake_center_001,bike_braga_004,2026-05-05T14:48:10Z,simulated,telemetry,bicycle,bike_hard_brake_center_001,10,bike_liberdade,Avenida da Liberdade,bike_estacao_cp,Estacao CP de Braga,in_transit,false,41.5488544,-8.4218106,15.71,-0.292,0.114,9.937,-0.0601,-0.0028,0.0774,2.96,4.67,1.69,true,91.0,
bike_hard_brake_center_001,bike_braga_004,2026-05-05T14:48:11Z,simulated,telemetry,bicycle,bike_hard_brake_center_001,11,bike_liberdade,Avenida da Liberdade,bike_estacao_cp,Estacao CP de Braga,in_transit,false,41.5488273,-8.4218579,17.83,-0.536,0.587,9.950,0.0075,0.0216,-0.0160,4.04,4.82,2.59,true,91.0,
bike_hard_brake_center_001,bike_braga_004,2026-05-05T14:48:12Z,simulated,telemetry,bicycle,bike_hard_brake_center_001,12,bike_liberdade,Avenida da Liberdade,bike_estacao_cp,Estacao CP de Braga,in_transit,false,41.5488035,-8.4218993,15.66,-0.213,-0.587,9.743,0.0141,-0.0375,-0.0235,2.05,6.09,2.62,true,91.0,
bike_hard_brake_center_001,bike_braga_004,2026-05-05T14:48:13Z,simulated,telemetry,bicycle,bike_hard_brake_center_001,13,bike_liberdade,Avenida da Liberdade,bike_estacao_cp,Estacao CP de Braga,in_transit,false,41.5487737,-8.4219512,19.59,-0.864,1.170,9.930,-0.0023,-0.0742,-0.0257,4.34,3.08,2.72,true,91.0,
bike_hard_brake_center_001,bike_braga_004,2026-05-05T14:48:14Z,simulated,telemetry,bicycle,bike_hard_brake_center_001,14,bike_liberdade,Avenida da Liberdade,bike_estacao_cp,Estacao CP de Braga,in_transit,false,41.5487495,-8.4219934,15.92,-0.352,-1.067,9.907,0.0249,-0.0132,-0.0408,5.00,6.54,1.60,true,91.0,
bike_hard_brake_center_001,bike_braga_004,2026-05-05T14:48:15Z,simulated,telemetry,bicycle,bike_hard_brake_center_001,15,bike_liberdade,Avenida da Liberdade,bike_estacao_cp,Estacao CP de Braga,in_transit,false,41.5487253,-8.4220356,15.94,0.311,0.066,9.707,0.0210,-0.0101,0.0255,5.17,5.66,2.18,true,91.0,
bike_hard_brake_center_001,bike_braga_004,2026-05-05T14:48:16Z,simulated,telemetry,bicycle,bike_hard_brake_center_001,16,bike_liberdade,Avenida da Liberdade,bike_estacao_cp,Estacao CP de Braga,in_transit,false,41.5487016,-8.4220768,15.56,0.032,-0.122,9.791,-0.0175,0.0120,-0.0180,6.48,3.24,1.96,true,91.0,
bike_hard_brake_center_001,bike_braga_004,2026-05-05T14:48:17Z,simulated,telemetry,bicycle,bike_hard_brake_center_001,17,bike_liberdade,Avenida da Liberdade,bike_estacao_cp,Estacao CP de Braga,in_transit,false,41.5486780,-8.4221179,15.51,-0.130,0.030,9.619,0.0898,0.0322,0.0094,2.68,3.94,0.77,true,91.0,
bike_hard_brake_center_001,bike_braga_004,2026-05-05T14:48:18Z,simulated,telemetry,bicycle,bike_hard_brake_center_001,18,bike_liberdade,Avenida da Liberdade,bike_estacao_cp,Estacao CP de Braga,in_transit,false,41.5486550,-8.4221579,15.13,-0.167,0.143,10.021,-0.0160,0.0088,-0.0729,2.11,8.05,2.63,true,91.0,
bike_hard_brake_center_001,bike_braga_004,2026-05-05T14:48:19Z,simulated,telemetry,bicycle,bike_hard_brake_center_001,19,bike_liberdade,Avenida da Liberdade,bike_estacao_cp,Estacao CP de Braga,in_transit,false,41.5486286,-8.4222040,17.40,0.209,0.244,9.834,0.0101,0.1209,0.0068,6.39,5.91,1.49,true,91.0,
bike_hard_brake_center_001,bike_braga_004,2026-05-05T14:48:20Z,simulated,telemetry,bicycle,bike_hard_brake_center_001,20,bike_liberdade,Avenida da Liberdade,bike_estacao_cp,Estacao CP de Braga,in_transit,false,41.5485999,-8.4222540,18.86,0.402,0.186,10.227,0.0028,-0.0124,0.0100,3.42,4.24,1.28,true,91.0,
bike_hard_brake_center_001,bike_braga_004,2026-05-05T14:48:21Z,simulated,telemetry,bicycle,bike_hard_brake_center_001,21,bike_liberdade,Avenida da Liberdade,bike_estacao_cp,Estacao CP de Braga,in_transit,false,41.5485749,-8.4222975,16.43,-0.065,-0.700,9.931,-0.0614,0.0392,-0.0200,4.63,7.72,1.47,true,91.0,
bike_hard_brake_center_001,bike_braga_004,2026-05-05T14:48:22Z,simulated,telemetry,bicycle,bike_hard_brake_center_001,22,bike_liberdade,Avenida da Liberdade,bike_estacao_cp,Estacao CP de Braga,in_transit,false,41.5485510,-8.4223391,15.72,0.107,-0.092,9.626,-0.0142,0.0349,0.0321,5.53,2.66,1.45,true,91.0,
bike_hard_brake_center_001,bike_braga_004,2026-05-05T14:48:23Z,simulated,telemetry,bicycle,bike_hard_brake_center_001,23,bike_liberdade,Avenida da Liberdade,bike_estacao_cp,Estacao CP de Braga,in_transit,false,41.5485244,-8.4223833,17.01,0.587,0.285,10.030,0.0042,0.0435,0.0082,4.59,7.74,1.80,true,91.0,
bike_hard_brake_center_001,bike_braga_004,2026-05-05T14:48:24Z,simulated,telemetry,bicycle,bike_hard_brake_center_001,24,bike_liberdade,Avenida da Liberdade,bike_estacao_cp,Estacao CP de Braga,in_transit,false,41.5484997,-8.4224224,15.32,-0.045,-0.633,9.714,-0.0139,0.0043,-0.0348,6.21,4.68,1.48,true,91.0,
bike_hard_brake_center_001,bike_braga_004,2026-05-05T14:48:25Z,simulated,telemetry,bicycle,bike_hard_brake_center_001,25,bike_liberdade,Avenida da Liberdade,bike_estacao_cp,Estacao CP de Braga,in_transit,false,41.5484754,-8.4224609,15.08,0.168,-0.160,10.138,0.0029,-0.0400,-0.0261,2.46,6.77,2.76,true,90.9,
bike_hard_brake_center_001,bike_braga_004,2026-05-05T14:48:26Z,simulated,telemetry,bicycle,bike_hard_brake_center_001,26,bike_liberdade,Avenida da Liberdade,bike_estacao_cp,Estacao CP de Braga,in_transit,false,41.5484658,-8.4224977,14.97,-0.404,0.160,9.513,-0.0375,0.0851,0.0553,4.64,3.34,2.04,true,90.9,
bike_hard_brake_center_001,bike_braga_004,2026-05-05T14:48:27Z,simulated,telemetry,bicycle,bike_hard_brake_center_001,27,bike_liberdade,Avenida da Liberdade,bike_estacao_cp,Estacao CP de Braga,in_transit,false,41.5484935,-8.4225302,14.75,0.386,-0.027,9.557,0.0179,-0.0156,0.0425,5.02,3.86,0.89,true,90.9,
bike_hard_brake_center_001,bike_braga_004,2026-05-05T14:48:28Z,simulated,telemetry,bicycle,bike_hard_brake_center_001,28,bike_liberdade,Avenida da Liberdade,bike_estacao_cp,Estacao CP de Braga,in_transit,false,41.5485210,-8.4225624,14.65,-0.490,-0.168,9.938,0.0174,-0.0389,-0.0393,6.30,3.22,1.94,true,90.9,
bike_hard_brake_center_001,bike_braga_004,2026-05-05T14:48:29Z,simulated,telemetry,bicycle,bike_hard_brake_center_001,29,bike_liberdade,Avenida da Liberdade,bike_estacao_cp,Estacao CP de Braga,in_transit,false,41.5485503,-8.4225943,15.14,0.471,0.251,9.771,-0.0202,-0.0405,0.0112,2.41,3.43,2.23,true,90.9,
bike_hard_brake_center_001,bike_braga_004,2026-05-05T14:48:30Z,simulated,telemetry,bicycle,bike_hard_brake_center_001,30,bike_liberdade,Avenida da Liberdade,bike_estacao_cp,Estacao CP de Braga,in_transit,false,41.5485831,-8.4226241,15.88,0.329,0.193,9.526,-0.0183,0.0274,-0.0194,4.09,7.24,2.68,true,90.9,
bike_hard_brake_center_001,bike_braga_004,2026-05-05T14:48:31Z,simulated,telemetry,bicycle,bike_hard_brake_center_001,31,bike_liberdade,Avenida da Liberdade,bike_estacao_cp,Estacao CP de Braga,in_transit,false,41.5486142,-8.4226525,15.09,-0.232,0.046,9.565,-0.0082,0.0744,0.0553,2.92,8.18,2.11,true,90.9,
bike_hard_brake_center_001,bike_braga_004,2026-05-05T14:48:32Z,simulated,telemetry,bicycle,bike_hard_brake_center_001,32,bike_liberdade,Avenida da Liberdade,bike_estacao_cp,Estacao CP de Braga,in_transit,false,41.5486465,-8.4226820,15.68,-0.175,-0.079,10.192,0.0041,0.0194,-0.0352,5.53,4.10,1.54,true,90.9,
bike_hard_brake_center_001,bike_braga_004,2026-05-05T14:48:33Z,simulated,telemetry,bicycle,bike_hard_brake_center_001,33,bike_liberdade,Avenida da Liberdade,bike_estacao_cp,Estacao CP de Braga,in_transit,false,41.5486797,-8.4227123,16.07,-0.088,-0.021,9.663,-0.0242,0.0283,0.0400,5.77,5.82,1.85,true,90.9,
bike_hard_brake_center_001,bike_braga_004,2026-05-05T14:48:34Z,simulated,telemetry,bicycle,bike_hard_brake_center_001,34,bike_liberdade,Avenida da Liberdade,bike_estacao_cp,Estacao CP de Braga,in_transit,false,41.5487153,-8.4227447,17.23,-0.145,0.390,9.890,-0.0492,-0.0212,0.0070,5.00,3.80,1.16,true,90.9,
bike_hard_brake_center_001,bike_braga_004,2026-05-05T14:48:35Z,simulated,telemetry,bicycle,bike_hard_brake_center_001,35,bike_liberdade,Avenida da Liberdade,bike_estacao_cp,Estacao CP de Braga,in_transit,false,41.5487501,-8.4227765,16.90,-0.492,0.070,9.686,-0.0238,-0.0339,-0.0424,2.04,2.79,0.91,true,90.9,
bike_hard_brake_center_001,bike_braga_004,2026-05-05T14:48:36Z,simulated,telemetry,bicycle,bike_hard_brake_center_001,36,bike_liberdade,Avenida da Liberdade,bike_estacao_cp,Estacao CP de Braga,in_transit,false,41.5487827,-8.4228062,15.77,0.276,-0.776,9.965,0.0343,-0.0617,-0.0225,3.96,4.45,1.97,true,90.9,
bike_hard_brake_center_001,bike_braga_004,2026-05-05T14:48:37Z,simulated,telemetry,bicycle,bike_hard_brake_center_001,37,bike_liberdade,Avenida da Liberdade,bike_estacao_cp,Estacao CP de Braga,in_transit,false,41.5488145,-8.4228352,15.42,-0.449,-0.100,9.709,-0.0042,-0.0123,-0.0015,2.49,6.70,1.29,true,90.9,
bike_hard_brake_center_001,bike_braga_004,2026-05-05T14:48:38Z,simulated,telemetry,bicycle,bike_hard_brake_center_001,38,bike_liberdade,Avenida da Liberdade,bike_estacao_cp,Estacao CP de Braga,in_transit,false,41.5488526,-8.4228700,18.49,0.561,0.722,9.904,0.0049,0.0004,0.0407,2.79,8.60,2.11,true,90.9,
bike_hard_brake_center_001,bike_braga_004,2026-05-05T14:48:39Z,simulated,telemetry,bicycle,bike_hard_brake_center_001,39,bike_liberdade,Avenida da Liberdade,bike_estacao_cp,Estacao CP de Braga,in_transit,false,41.5488874,-8.4229017,16.84,0.065,-0.172,9.702,0.0030,0.0036,0.0460,4.75,3.92,1.28,true,90.9,
bike_hard_brake_center_001,bike_braga_004,2026-05-05T14:48:40Z,simulated,telemetry,bicycle,bike_hard_brake_center_001,40,bike_liberdade,Avenida da Liberdade,bike_estacao_cp,Estacao CP de Braga,in_transit,false,41.5489278,-8.4229385,19.58,0.145,0.613,10.087,-0.0053,0.0271,0.0456,4.37,3.76,1.74,true,90.8,
bike_hard_brake_center_001,bike_braga_004,2026-05-05T14:48:41Z,simulated,telemetry,bicycle,bike_hard_brake_center_001,41,bike_liberdade,Avenida da Liberdade,bike_estacao_cp,Estacao CP de Braga,in_transit,false,41.5489587,-8.4229667,14.99,-0.595,-1.164,9.829,0.0285,-0.0219,-0.0211,2.01,8.81,1.77,true,90.8,
bike_hard_brake_center_001,bike_braga_004,2026-05-05T14:48:42Z,simulated,telemetry,bicycle,bike_hard_brake_center_001,42,bike_liberdade,Avenida da Liberdade,bike_estacao_cp,Estacao CP de Braga,in_transit,false,41.5489901,-8.4229954,15.22,0.116,0.005,9.850,-0.0256,0.0219,0.0999,3.47,5.14,2.79,true,90.8,
bike_hard_brake_center_001,bike_braga_004,2026-05-05T14:48:43Z,simulated,telemetry,bicycle,bike_hard_brake_center_001,43,bike_liberdade,Avenida da Liberdade,bike_estacao_cp,Estacao CP de Braga,in_transit,false,41.5490206,-8.4230232,14.79,0.122,-0.168,9.619,0.0276,-0.0034,0.0111,2.90,4.66,1.04,true,90.8,
bike_hard_brake_center_001,bike_braga_004,2026-05-05T14:48:44Z,simulated,telemetry,bicycle,bike_hard_brake_center_001,44,bike_liberdade,Avenida da Liberdade,bike_estacao_cp,Estacao CP de Braga,in_transit,false,41.5490557,-8.4230552,17.00,0.094,0.428,9.744,-0.0051,-0.0141,-0.0395,2.41,3.71,1.34,true,90.8,
bike_hard_brake_center_001,bike_braga_004,2026-05-05T14:48:45Z,simulated,telemetry,bicycle,bike_hard_brake_center_001,45,bike_liberdade,Avenida da Liberdade,bike_estacao_cp,Estacao CP de Braga,in_transit,false,41.5490887,-8.4230853,16.01,-0.391,-0.228,9.749,-0.0242,0.0017,-0.0588,4.32,5.98,1.10,true,90.8,
bike_hard_brake_center_001,bike_braga_004,2026-05-05T14:48:46Z,simulated,telemetry,bicycle,bike_hard_brake_center_001,46,bike_liberdade,Avenida da Liberdade,bike_estacao_cp,Estacao CP de Braga,in_transit,false,41.5491211,-8.4231148,15.69,-0.173,-0.127,9.663,0.0601,0.0719,-0.0017,2.52,5.56,1.24,true,90.8,
bike_hard_brake_center_001,bike_braga_004,2026-05-05T14:48:47Z,simulated,telemetry,bicycle,bike_hard_brake_center_001,47,bike_liberdade,Avenida da Liberdade,bike_estacao_cp,Estacao CP de Braga,in_transit,false,41.5491542,-8.4231447,15.98,0.319,-0.070,9.547,0.0466,-0.0661,0.0421,4.01,2.62,0.82,true,90.8,
bike_hard_brake_center_001,bike_braga_004,2026-05-05T14:48:48Z,simulated,telemetry,bicycle,bike_hard_brake_center_001,48,bike_liberdade,Avenida da Liberdade,bike_estacao_cp,Estacao CP de Braga,in_transit,false,41.5491877,-8.4231761,16.39,0.152,0.077,9.889,0.0733,-0.0284,0.0193,5.36,5.80,1.96,true,90.8,
bike_hard_brake_center_001,bike_braga_004,2026-05-05T14:48:49Z,simulated,telemetry,bicycle,bike_hard_brake_center_001,49,bike_liberdade,Avenida da Liberdade,bike_estacao_cp,Estacao CP de Braga,in_transit,false,41.5492191,-8.4232092,16.02,0.141,-0.125,10.085,0.0241,0.0199,0.0557,3.92,5.69,0.90,true,90.8,
bike_hard_brake_center_001,bike_braga_004,2026-05-05T14:48:50Z,simulated,telemetry,bicycle,bike_hard_brake_center_001,50,bike_liberdade,Avenida da Liberdade,bike_estacao_cp,Estacao CP de Braga,in_transit,false,41.5492524,-8.4232442,16.97,-0.124,0.429,9.694,0.0362,-0.0580,-0.0797,2.82,4.40,1.05,true,90.8,
bike_hard_brake_center_001,bike_braga_004,2026-05-05T14:48:51Z,simulated,telemetry,bicycle,bike_hard_brake_center_001,51,bike_liberdade,Avenida da Liberdade,bike_estacao_cp,Estacao CP de Braga,in_transit,false,41.5492883,-8.4232818,18.25,-0.636,0.322,9.986,0.0339,0.0082,-0.0531,3.61,8.05,1.89,true,90.8,
bike_hard_brake_center_001,bike_braga_004,2026-05-05T14:48:52Z,simulated,telemetry,bicycle,bike_hard_brake_center_001,52,bike_liberdade,Avenida da Liberdade,bike_estacao_cp,Estacao CP de Braga,in_transit,false,41.5493196,-8.4233194,16.89,-0.538,-0.632,9.707,0.0491,-0.0250,0.0667,3.67,9.45,1.97,true,90.8,
bike_hard_brake_center_001,bike_braga_004,2026-05-05T14:48:53Z,simulated,telemetry,bicycle,bike_hard_brake_center_001,53,bike_liberdade,Avenida da Liberdade,bike_estacao_cp,Estacao CP de Braga,in_transit,false,41.5493469,-8.4233587,16.08,-0.130,-0.295,10.003,-0.0111,0.0267,-0.0160,5.05,4.27,1.12,true,90.8,
bike_hard_brake_center_001,bike_braga_004,2026-05-05T14:48:54Z,simulated,telemetry,bicycle,bike_hard_brake_center_001,54,bike_liberdade,Avenida da Liberdade,bike_estacao_cp,Estacao CP de Braga,in_transit,false,41.5493747,-8.4233986,16.33,0.403,-0.265,9.460,-0.0468,0.0525,-0.0376,2.03,6.00,2.06,true,90.8,
bike_hard_brake_center_001,bike_braga_004,2026-05-05T14:48:55Z,simulated,telemetry,bicycle,bike_hard_brake_center_001,55,bike_liberdade,Avenida da Liberdade,bike_estacao_cp,Estacao CP de Braga,in_transit,false,41.5494028,-8.4234395,16.64,0.017,0.084,9.726,-0.0140,-0.0235,-0.0323,6.03,5.91,2.04,true,90.8,
bike_hard_brake_center_001,bike_braga_004,2026-05-05T14:48:56Z,simulated,telemetry,bicycle,bike_hard_brake_center_001,56,bike_liberdade,Avenida da Liberdade,bike_estacao_cp,Estacao CP de Braga,in_transit,false,41.5494273,-8.4234787,15.30,0.117,-0.467,9.646,-0.0058,0.0007,-0.0401,4.72,5.57,2.36,true,90.7,
bike_hard_brake_center_001,bike_braga_004,2026-05-05T14:48:57Z,simulated,telemetry,bicycle,bike_hard_brake_center_001,57,bike_liberdade,Avenida da Liberdade,bike_estacao_cp,Estacao CP de Braga,in_transit,false,41.5494551,-8.4235233,17.38,-0.112,0.910,9.375,0.0048,0.0140,0.0239,6.36,3.44,2.17,true,90.7,
bike_hard_brake_center_001,bike_braga_004,2026-05-05T14:48:58Z,simulated,telemetry,bicycle,bike_hard_brake_center_001,58,bike_liberdade,Avenida da Liberdade,bike_estacao_cp,Estacao CP de Braga,in_transit,false,41.5494793,-8.4235620,15.11,0.413,-0.906,9.525,-0.0085,0.0217,0.0265,2.58,5.46,0.72,true,90.7,
bike_hard_brake_center_001,bike_braga_004,2026-05-05T14:48:59Z,simulated,telemetry,bicycle,bike_hard_brake_center_001,59,bike_liberdade,Avenida da Liberdade,bike_estacao_cp,Estacao CP de Braga,in_transit,false,41.5495018,-8.4235980,14.05,-0.192,-0.265,10.071,0.0316,-0.0299,-0.0001,3.69,7.96,1.82,true,90.7,
bike_hard_brake_center_001,bike_braga_004,2026-05-05T14:49:00Z,simulated,telemetry,bicycle,bike_hard_brake_center_001,60,bike_liberdade,Avenida da Liberdade,bike_estacao_cp,Estacao CP de Braga,in_transit,false,41.5495289,-8.4236418,17.03,0.405,0.766,9.901,0.0431,0.0285,0.0091,4.35,2.87,1.72,true,90.7,
bike_hard_brake_center_001,bike_braga_004,2026-05-05T14:49:01Z,simulated,telemetry,bicycle,bike_hard_brake_center_001,61,bike_liberdade,Avenida da Liberdade,bike_estacao_cp,Estacao CP de Braga,in_transit,false,41.5495535,-8.4236816,15.44,0.320,-0.370,9.519,-0.0183,-0.0078,-0.0188,2.84,2.68,0.80,true,90.7,
bike_hard_brake_center_001,bike_braga_004,2026-05-05T14:49:02Z,simulated,telemetry,bicycle,bike_hard_brake_center_001,62,bike_liberdade,Avenida da Liberdade,bike_estacao_cp,Estacao CP de Braga,in_transit,false,41.5495808,-8.4237352,19.47,-0.083,0.849,9.970,0.0117,-0.0579,0.0460,2.04,2.56,1.81,true,90.7,
bike_hard_brake_center_001,bike_braga_004,2026-05-05T14:49:03Z,simulated,telemetry,bicycle,bike_hard_brake_center_001,63,bike_liberdade,Avenida da Liberdade,bike_estacao_cp,Estacao CP de Braga,in_transit,false,41.5496026,-8.4237854,17.43,-0.081,-0.833,10.154,0.0481,-0.0318,-0.0913,2.83,4.78,2.58,true,90.7,
bike_hard_brake_center_001,bike_braga_004,2026-05-05T14:49:04Z,simulated,telemetry,bicycle,bike_hard_brake_center_001,64,bike_liberdade,Avenida da Liberdade,bike_estacao_cp,Estacao CP de Braga,in_transit,false,41.5496186,-8.4238365,16.62,0.035,-0.008,9.977,-0.0096,-0.0124,-0.0228,3.75,7.89,2.22,true,90.7,
bike_hard_brake_center_001,bike_braga_004,2026-05-05T14:49:05Z,simulated,telemetry,bicycle,bike_hard_brake_center_001,65,bike_liberdade,Avenida da Liberdade,bike_estacao_cp,Estacao CP de Braga,in_transit,false,41.5496232,-8.4238761,12.07,0.408,-1.325,9.849,-0.0031,-0.0622,0.1123,5.38,2.48,1.78,true,90.7,
bike_hard_brake_center_001,bike_braga_004,2026-05-05T14:49:06Z,simulated,telemetry,bicycle,bike_hard_brake_center_001,66,bike_liberdade,Avenida da Liberdade,bike_estacao_cp,Estacao CP de Braga,in_transit,false,41.5496251,-8.4239327,16.98,-0.321,1.623,9.573,-0.0548,0.0012,-0.0152,3.22,5.93,1.63,true,90.7,
bike_hard_brake_center_001,bike_braga_004,2026-05-05T14:49:07Z,simulated,telemetry,bicycle,bike_hard_brake_center_001,67,bike_liberdade,Avenida da Liberdade,bike_estacao_cp,Estacao CP de Braga,in_transit,false,41.5496251,-8.4239794,13.99,-0.362,-0.871,9.709,0.0122,-0.0122,-0.0106,3.53,5.01,1.04,true,90.7,
bike_hard_brake_center_001,bike_braga_004,2026-05-05T14:49:08Z,simulated,telemetry,bicycle,bike_hard_brake_center_001,68,bike_liberdade,Avenida da Liberdade,bike_estacao_cp,Estacao CP de Braga,in_transit,false,41.5496246,-8.4240486,20.85,0.518,1.931,9.801,-0.0308,-0.0402,-0.0274,3.00,8.68,1.34,true,90.7,
bike_hard_brake_center_001,bike_braga_004,2026-05-05T14:49:09Z,simulated,telemetry,bicycle,bike_hard_brake_center_001,69,bike_liberdade,Avenida da Liberdade,bike_estacao_cp,Estacao CP de Braga,in_transit,false,41.5496346,-8.4241040,17.08,-0.412,-0.977,9.553,-0.0116,-0.0192,-0.0358,4.02,4.13,2.65,true,90.7,
bike_hard_brake_center_001,bike_braga_004,2026-05-05T14:49:10Z,simulated,telemetry,bicycle,bike_hard_brake_center_001,70,bike_liberdade,Avenida da Liberdade,bike_estacao_cp,Estacao CP de Braga,in_transit,false,41.5496535,-8.4241625,19.19,-0.164,0.639,9.193,0.0252,-0.0076,0.1028,2.47,4.47,1.01,true,90.7,
bike_hard_brake_center_001,bike_braga_004,2026-05-05T14:49:11Z,simulated,telemetry,bicycle,bike_hard_brake_center_001,71,bike_liberdade,Avenida da Liberdade,bike_estacao_cp,Estacao CP de Braga,in_transit,false,41.5496718,-8.4242128,16.73,0.393,-0.679,9.747,-0.0090,0.0143,0.0726,3.54,2.68,1.84,true,90.7,
bike_hard_brake_center_001,bike_braga_004,2026-05-05T14:49:12Z,simulated,telemetry,bicycle,bike_hard_brake_center_001,72,bike_liberdade,Avenida da Liberdade,bike_estacao_cp,Estacao CP de Braga,in_transit,false,41.5496893,-8.4242610,16.05,0.309,-0.389,9.712,-0.0185,0.0243,-0.0723,6.04,7.51,2.66,true,90.6,
bike_hard_brake_center_001,bike_braga_004,2026-05-05T14:49:13Z,simulated,telemetry,bicycle,bike_hard_brake_center_001,73,bike_liberdade,Avenida da Liberdade,bike_estacao_cp,Estacao CP de Braga,in_transit,false,41.5497053,-8.4243137,17.04,0.181,0.288,9.836,-0.0044,0.0030,-0.0110,5.83,4.12,0.98,true,90.6,
bike_hard_brake_center_001,bike_braga_004,2026-05-05T14:49:14Z,simulated,telemetry,bicycle,bike_hard_brake_center_001,74,bike_liberdade,Avenida da Liberdade,bike_estacao_cp,Estacao CP de Braga,in_transit,false,41.5497199,-8.4243629,15.86,-0.088,-0.646,9.662,0.0174,-0.0015,0.0549,2.09,3.78,2.53,true,90.6,
bike_hard_brake_center_001,bike_braga_004,2026-05-05T14:49:15Z,simulated,telemetry,bicycle,bike_hard_brake_center_001,75,bike_liberdade,Avenida da Liberdade,bike_estacao_cp,Estacao CP de Braga,in_transit,false,41.5497322,-8.4244062,13.88,-0.242,-0.380,9.544,-0.0078,0.0354,-0.0103,4.75,7.92,2.68,true,90.6,
bike_hard_brake_center_001,bike_braga_004,2026-05-05T14:49:16Z,simulated,telemetry,bicycle,bike_hard_brake_center_001,76,bike_liberdade,Avenida da Liberdade,bike_estacao_cp,Estacao CP de Braga,in_transit,false,41.5497417,-8.4244526,14.43,0.199,-0.251,10.247,-0.0429,-0.0255,-0.0869,5.75,4.25,2.46,true,90.6,
