scenario_id,device_id,timestamp,source,type,vehicle_type,trip_id,sequence,start_station_id,start_station_name,end_station_id,end_station_name,dock_status,charging,lat,lon,speed,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,gps_accuracy_m,range_front_m,range_left_m,ultrasonic_valid,battery,event_label
scooter_normal_center_033,scooter_braga_033,2026-05-05T18:00:10Z,simulated,telemetry,scooter,scooter_normal_center_033,10,,,,,in_transit,false,41.5524292,-8.4235575,10.66,-0.471,-0.352,9.896,-0.0126,-0.0636,-0.0452,2.07,2.66,1.04,true,98.3,
scooter_normal_center_033,scooter_braga_033,2026-05-05T18:00:11Z,simulated,telemetry,scooter,scooter_normal_center_033,11,,,,,in_transit,false,41.5524639,-8.4235597,13.93,0.122,0.672,9.666,0.0230,0.0396,0.0154,3.20,9.39,2.02,true,98.3,
scooter_normal_center_033,scooter_braga_033,2026-05-05T18:00:12Z,simulated,telemetry,scooter,scooter_normal_center_033,12,,,,,in_transit,false,41.5524877,-8.4235613,9.53,-0.333,-1.228,9.515,0.0213,0.0203,0.0175,3.21,5.17,1.74,true,98.3,
scooter_normal_center_033,scooter_braga_033,2026-05-05T18:00:13Z,simulated,telemetry,scooter,scooter_normal_center_033,13,,,,,in_transit,false,41.5525133,-8.4235629,10.26,0.055,0.353,9.762,-0.0184,-0.0250,-0.0853,2.75,6.57,1.49,true,98.3,
scooter_normal_center_033,scooter_braga_033,2026-05-05T18:00:14Z,simulated,telemetry,scooter,scooter_normal_center_033,14,,,,,in_transit,false,41.5525433,-8.4235649,12.02,0.325,0.675,9.852,0.0044,-0.0417,0.0166,2.77,6.82,1.85,true,98.3,
scooter_normal_center_033,scooter_braga_033,2026-05-05T18:00:15Z,simulated,telemetry,scooter,scooter_normal_center_033,15,,,,,in_transit,false,41.5525768,-8.4235670,13.42,-0.212,0.376,9.997,-0.0167,-0.0082,0.0152,6.42,5.61,1.96,true,98.3,
scooter_normal_center_033,scooter_braga_033,2026-05-05T18:00:16Z,simulated,telemetry,scooter,scooter_normal_center_033,16,,,,,in_transit,false,41.5526085,-8.4235691,12.69,-0.150,-0.234,9.931,0.0252,-0.0369,0.0015,2.19,8.61,1.55,true,98.3,
scooter_normal_center_033,scooter_braga_033,2026-05-05T18:00:17Z,simulated,telemetry,scooter,scooter_normal_center_033,17,,,,,in_transit,false,41.5526325,-8.4235706,9.62,-0.431,-0.559,9.821,-0.0116,0.0166,-0.0682,5.88,3.27,0.93,true,98.3,
scooter_normal_center_033,scooter_braga_033,2026-05-05T18:00:18Z,simulated,telemetry,scooter,scooter_normal_center_033,18,,,,,in_transit,false,41.5526564,-8.4235722,9.60,0.024,-0.041,10.252,0.0122,0.0473,0.0022,5.42,7.40,1.30,true,98.3,
scooter_normal_center_033,scooter_braga_033,2026-05-05T18:00:19Z,simulated,telemetry,scooter,scooter_normal_center_033,19,,,,,in_transit,false,41.5526827,-8.4235739,10.51,-0.081,0.078,9.752,0.0433,-0.0431,0.0478,6.01,6.60,1.61,true,98.2,
scooter_normal_center_033,scooter_braga_033,2026-05-05T18:00:20Z,simulated,telemetry,scooter,scooter_normal_center_033,20,,,,,in_transit,false,41.5527067,-8.4235754,9.63,-0.201,-0.021,10.111,0.0128,0.0090,-0.0348,5.09,5.74,2.43,true,98.2,
scooter_normal_center_033,scooter_braga_033,2026-05-05T18:00:21Z,simulated,telemetry,scooter,scooter_normal_center_033,21,,,,,in_transit,false,41.5527369,-8.4235774,12.12,-0.411,0.652,10.088,-0.0541,-0.0532,-0.0759,2.38,4.11,2.29,true,98.2,
scooter_normal_center_033,scooter_braga_033,2026-05-05T18:00:22Z,simulated,telemetry,scooter,scooter_normal_center_033,22,,,,,in_transit,false,41.5527699,-8.4235795,13.23,-0.095,0.575,9.925,-0.0104,-0.0310,-0.0607,5.45,5.38,1.26,true,98.2,
scooter_normal_center_033,scooter_braga_033,2026-05-05T18:00:23Z,simulated,telemetry,scooter,scooter_normal_center_033,23,,,,,in_transit,false,41.5527995,-8.4235814,11.87,-0.337,-0.198,9.927,0.0083,0.0005,-0.0030,3.76,6.56,2.79,true,98.2,
scooter_normal_center_033,scooter_braga_033,2026-05-05T18:00:24Z,simulated,telemetry,scooter,scooter_normal_center_033,24,,,,,in_transit,false,41.5528369,-8.4235839,14.97,-0.375,0.868,9.793,0.0318,-0.0279,0.0032,4.56,2.84,2.27,true,98.2,
scooter_normal_center_033,scooter_braga_033,2026-05-05T18:00:25Z,simulated,telemetry,scooter,scooter_normal_center_033,25,,,,,in_transit,false,41.5528712,-8.4235861,13.75,-0.416,-0.516,9.980,0.0395,-0.0039,-0.0443,3.05,5.66,2.22,true,98.2,
scooter_normal_center_033,scooter_braga_033,2026-05-05T18:00:26Z,simulated,telemetry,scooter,scooter_normal_center_033,26,,,,,in_transit,false,41.5529025,-8.4235881,12.54,0.420,-0.378,9.608,0.0669,0.0189,0.0627,6.19,6.25,2.33,true,98.2,
scooter_normal_center_033,scooter_braga_033,2026-05-05T18:00:27Z,simulated,telemetry,scooter,scooter_normal_center_033,27,,,,,in_transit,false,41.5529344,-8.4235902,12.80,-0.541,0.272,9.861,0.0307,-0.0482,-0.0085,2.70,6.44,2.54,true,98.2,
scooter_normal_center_033,scooter_braga_033,2026-05-05T18:00:28Z,simulated,telemetry,scooter,scooter_normal_center_033,28,,,,,in_transit,false,41.5529627,-8.4235920,11.32,-0.310,-0.512,9.496,0.0165,-0.0049,0.0124,3.11,6.39,2.69,true,98.2,
scooter_normal_center_033,scooter_braga_033,2026-05-05T18:00:29Z,simulated,telemetry,scooter,scooter_normal_center_033,29,,,,,in_transit,false,41.5529910,-8.4235938,11.37,-0.275,0.015,9.943,-0.0536,0.0098,0.0674,4.70,7.48,2.51,true,98.2,
scooter_normal_center_033,scooter_braga_033,2026-05-05T18:00:30Z,simulated,telemetry,scooter,scooter_normal_center_033,30,,,,,in_transit,false,41.5530303,-8.4235964,15.73,-0.080,1.220,9.920,0.0074,-0.0159,-0.0514,3.30,8.19,1.63,true,98.2,
scooter_normal_center_033,scooter_braga_033,2026-05-05T18:00:31Z,simulated,telemetry,scooter,scooter_normal_center_033,31,,,,,in_transit,false,41.5530585,-8.4235982,11.31,0.324,-1.407,9.731,0.0703,-0.0057,-0.0419,4.02,7.04,0.73,true,98.2,
scooter_normal_center_033,scooter_braga_033,2026-05-05T18:00:32Z,simulated,telemetry,scooter,scooter_normal_center_033,32,,,,,in_transit,false,41.5530853,-8.4235999,10.73,0.038,-0.248,9.986,0.0004,0.0066,-0.0156,2.52,7.88,1.25,true,98.2,
scooter_normal_center_033,scooter_braga_033,2026-05-05T18:00:33Z,simulated,telemetry,scooter,scooter_normal_center_033,33,,,,,in_transit,false,41.5531174,-8.4236020,12.86,-0.108,0.421,9.999,-0.0465,-0.0243,-0.0233,4.10,5.66,1.49,true,98.2,
scooter_normal_center_033,scooter_braga_033,2026-05-05T18:00:34Z,simulated,telemetry,scooter,scooter_normal_center_033,34,,,,,in_transit,false,41.5531539,-8.4236044,14.62,0.094,0.512,9.892,0.0113,-0.0130,-0.0467,5.11,6.89,1.26,true,98.2,
scooter_normal_center_033,scooter_braga_033,2026-05-05T18:00:35Z,simulated,telemetry,scooter,scooter_normal_center_033,35,,,,,in_transit,false,41.5531905,-8.4236067,14.68,-0.284,0.051,10.178,0.0157,0.0054,-0.0285,6.36,3.87,2.62,true,98.1,
scooter_normal_center_033,scooter_braga_033,2026-05-05T18:00:36Z,simulated,telemetry,scooter,scooter_normal_center_033,36,,,,,in_transit,false,41.5532223,-8.4236088,12.75,-0.663,-0.601,9.656,0.0058,0.0120,-0.0481,3.98,7.88,1.77,true,98.1,
scooter_normal_center_033,scooter_braga_033,2026-05-05T18:00:37Z,simulated,telemetry,scooter,scooter_normal_center_033,37,,,,,in_transit,false,41.5532562,-8.4236110,13.59,-0.016,0.036,9.695,0.0659,0.0126,-0.0223,3.38,3.45,1.83,true,98.1,
scooter_normal_center_033,scooter_braga_033,2026-05-05T18:00:38Z,simulated,telemetry,scooter,scooter_normal_center_033,38,,,,,in_transit,false,41.5532946,-8.4236135,15.38,-0.577,0.338,10.015,-0.0419,0.0253,-0.0014,2.98,5.29,0.94,true,98.1,
scooter_normal_center_033,scooter_braga_033,2026-05-05T18:00:39Z,simulated,telemetry,scooter,scooter_normal_center_033,39,,,,,in_transit,false,41.5533263,-8.4236155,12.72,0.244,-0.685,9.739,-0.0187,0.0010,-0.0061,2.70,7.68,2.07,true,98.1,
scooter_normal_center_033,scooter_braga_033,2026-05-05T18:00:40Z,simulated,telemetry,scooter,scooter_normal_center_033,40,,,,,in_transit,false,41.5533606,-8.4236177,13.72,0.125,0.505,9.931,-0.0069,-0.0563,-0.0142,3.04,7.08,1.08,true,98.1,
scooter_normal_center_033,scooter_braga_033,2026-05-05T18:00:41Z,simulated,telemetry,scooter,scooter_normal_center_033,41,,,,,in_transit,false,41.5533943,-8.4236199,13.53,-0.089,0.056,9.609,0.0099,0.0036,-0.0017,5.84,5.26,1.94,true,98.1,
scooter_normal_center_033,scooter_braga_033,2026-05-05T18:00:42Z,simulated,telemetry,scooter,scooter_normal_center_033,42,,,,,in_transit,false,41.5534256,-8.4236220,12.51,-0.403,0.069,10.091,-0.0560,-0.0563,0.0048,2.47,2.50,1.95,true,98.1,
scooter_normal_center_033,scooter_braga_033,2026-05-05T18:00:43Z,simulated,telemetry,scooter,scooter_normal_center_033,43,,,,,in_transit,false,41.5534504,-8.4236236,9.95,-0.450,-0.457,9.704,0.0037,-0.0397,0.0124,4.93,6.27,2.16,true,98.1,
scooter_normal_center_033,scooter_braga_033,2026-05-05T18:00:44Z,simulated,telemetry,scooter,scooter_normal_center_033,44,,,,,in_transit,false,41.5534785,-8.4236254,11.28,0.994,0.328,9.978,-0.0314,-0.0198,0.0050,5.97,5.25,1.15,true,98.1,
scooter_normal_center_033,scooter_braga_033,2026-05-05T18:00:45Z,simulated,telemetry,scooter,scooter_normal_center_033,45,,,,,in_transit,false,41.5535032,-8.4236270,9.89,0.179,-0.478,9.818,0.0171,0.0270,0.0494,2.96,6.23,1.75,true,98.1,
scooter_normal_center_033,scooter_braga_033,2026-05-05T18:00:46Z,simulated,telemetry,scooter,scooter_normal_center_033,46,,,,,in_transit,false,41.5535312,-8.4236288,11.22,0.024,0.191,10.253,-0.0315,-0.0303,0.0246,4.96,8.45,1.17,true,98.1,
scooter_normal_center_033,scooter_braga_033,2026-05-05T18:00:47Z,simulated,telemetry,scooter,scooter_normal_center_033,47,,,,,in_transit,false,41.5535632,-8.4236309,12.83,0.089,0.723,9.935,0.0093,-0.0080,-0.0534,6.29,8.99,1.88,true,98.1,
scooter_normal_center_033,scooter_braga_033,2026-05-05T18:00:48Z,simulated,telemetry,scooter,scooter_normal_center_033,48,,,,,in_transit,false,41.5535912,-8.4236327,11.23,0.105,-0.518,9.811,0.0122,0.0167,0.0240,5.62,2.23,0.91,true,98.1,
scooter_normal_center_033,scooter_braga_033,2026-05-05T18:00:49Z,simulated,telemetry,scooter,scooter_normal_center_033,49,,,,,in_transit,false,41.5536239,-8.4236348,13.08,0.063,0.358,9.708,-0.0057,0.0301,-0.0812,2.68,7.56,1.90,true,98.1,
scooter_normal_center_033,scooter_braga_033,2026-05-05T18:00:50Z,simulated,telemetry,scooter,scooter_normal_center_033,50,,,,,in_transit,false,41.5536551,-8.4236372,12.53,-0.145,-0.065,9.636,0.0016,-0.0772,-0.0363,5.00,7.47,2.07,true,98.0,
scooter_normal_center_033,scooter_braga_033,2026-05-05T18:00:51Z,simulated,telemetry,scooter,scooter_normal_center_033,51,,,,,in_transit,false,41.5536788,-8.4236397,9.52,1.020,-1.100,9.705,-0.0405,0.0013,0.0058,4.85,3.36,2.03,true,98.0,
scooter_normal_center_033,scooter_braga_033,2026-05-05T18:00:52Z,simulated,telemetry,scooter,scooter_normal_center_033,52,,,,,in_transit,false,41.5537008,-8.4236528,12.20,-0.376,0.709,10.243,0.0183,0.0197,0.0224,6.34,7.21,1.81,true,98.0,
scooter_normal_center_033,scooter_braga_033,2026-05-05T18:00:53Z,simulated,telemetry,scooter,scooter_normal_center_033,53,,,,,in_transit,false,41.5536994,-8.4236868,10.20,-0.062,-0.692,9.765,-0.0050,0.0352,-0.0750,4.18,5.77,1.96,true,98.0,
scooter_normal_center_033,scooter_braga_033,2026-05-05T18:00:54Z,simulated,telemetry,scooter,scooter_normal_center_033,54,,,,,in_transit,false,41.5536974,-8.4237367,14.96,0.015,1.271,9.702,0.0195,-0.0460,0.0135,5.81,2.84,2.27,true,98.0,
scooter_normal_center_033,scooter_braga_033,2026-05-05T18:00:55Z,simulated,telemetry,scooter,scooter_normal_center_033,55,,,,,in_transit,false,41.5536955,-8.4237643,8.32,0.441,-1.788,9.757,0.0499,-0.0038,-0.0092,3.36,2.25,0.86,true,98.0,
scooter_normal_center_033,scooter_braga_033,2026-05-05T18:00:56Z,simulated,telemetry,scooter,scooter_normal_center_033,56,,,,,in_transit,false,41.5536929,-8.4237916,8.24,-0.405,0.057,9.726,-0.0023,-0.0020,0.0097,2.55,5.56,2.43,true,98.0,
scooter_normal_center_033,scooter_braga_033,2026-05-05T18:00:57Z,simulated,telemetry,scooter,scooter_normal_center_033,57,,,,,in_transit,false,41.5536888,-8.4238351,13.13,-0.187,1.388,9.684,-0.0313,0.0572,0.0388,2.97,2.87,2.56,true,98.0,
scooter_normal_center_033,scooter_braga_033,2026-05-05T18:00:58Z,simulated,telemetry,scooter,scooter_normal_center_033,58,,,,,in_transit,false,41.5536846,-8.4238796,13.43,-0.001,-0.157,9.566,0.0027,0.0007,-0.0632,4.62,9.42,2.15,true,98.0,
scooter_normal_center_033,scooter_braga_033,2026-05-05T18:00:59Z,simulated,telemetry,scooter,scooter_normal_center_033,59,,,,,in_transit,false,41.5536808,-8.4239197,12.12,0.798,-0.098,9.592,-0.0000,-0.0142,-0.0024,2.66,2.37,1.72,true,98.0,
scooter_normal_center_033,scooter_braga_033,2026-05-05T18:01:00Z,simulated,telemetry,scooter,scooter_normal_center_033,60,,,,,in_transit,false,41.5536770,-8.4239595,12.02,0.165,-0.077,9.750,0.0350,0.0366,0.0029,4.03,6.31,2.14,true,98.0,
scooter_normal_center_033,scooter_braga_033,2026-05-05T18:01:01Z,simulated,telemetry,scooter,scooter_normal_center_033,61,,,,,in_transit,false,41.5536733,-8.4239981,11.64,0.721,0.080,9.749,0.0495,0.0324,0.0421,4.10,7.12,1.46,true,98.0,
scooter_normal_center_033,scooter_braga_033,2026-05-05T18:01:02Z,simulated,telemetry,scooter,scooter_normal_center_033,62,,,,,in_transit,false,41.5536686,-8.4240480,15.07,-0.377,1.206,10.045,-0.0145,-0.0128,0.0315,4.57,3.00,1.26,true,98.0,
scooter_normal_center_033,scooter_braga_033,2026-05-05T18:01:03Z,simulated,telemetry,scooter,scooter_normal_center_033,63,,,,,in_transit,false,41.5536648,-8.4240885,12.23,0.043,-1.023,9.917,0.0284,-0.0486,0.0077,3.08,9.07,2.12,true,97.9,
scooter_normal_center_033,scooter_braga_033,2026-05-05T18:01:04Z,simulated,telemetry,scooter,scooter_normal_center_033,64,,,,,in_transit,false,41.5536610,-8.4241289,12.22,-0.227,0.056,9.571,-0.0167,0.0553,-0.0182,5.81,4.56,2.03,true,97.9,
scooter_normal_center_033,scooter_braga_033,2026-05-05T18:01:05Z,simulated,telemetry,scooter,scooter_normal_center_033,65,,,,,in_transit,false,41.5536573,-8.4241673,11.59,-0.383,-0.206,9.521,-0.0721,0.0124,-0.0381,4.39,3.38,1.76,true,97.9,
scooter_normal_center_033,scooter_braga_033,2026-05-05T18:01:06Z,simulated,telemetry,scooter,scooter_normal_center_033,66,,,,,in_transit,false,41.5536532,-8.4242110,13.17,-0.107,0.200,9.929,-0.0056,-0.0007,0.0369,5.16,8.74,1.77,true,97.9,
scooter_normal_center_033,scooter_braga_033,2026-05-05T18:01:07Z,simulated,telemetry,scooter,scooter_normal_center_033,67,,,,,in_transit,false,41.5536506,-8.4242586,14.32,-0.267,0.347,9.570,0.0394,0.0110,0.0444,5.57,4.82,1.48,true,97.9,
scooter_normal_center_033,scooter_braga_033,2026-05-05T18:01:08Z,simulated,telemetry,scooter,scooter_normal_center_033,68,,,,,in_transit,false,41.5536491,-8.4242930,10.32,0.665,-1.119,10.090,0.0294,-0.0293,0.0843,6.50,7.62,1.49,true,97.9,
scooter_normal_center_033,scooter_braga_033,2026-05-05T18:01:09Z,simulated,telemetry,scooter,scooter_normal_center_033,69,,,,,in_transit,false,41.5536474,-8.4243318,11.63,0.172,0.284,10.138,-0.0116,-0.0139,-0.0925,4.35,5.36,0.83,true,97.9,
scooter_normal_center_033,scooter_braga_033,2026-05-05T18:01:10Z,simulated,telemetry,scooter,scooter_normal_center_033,70,,,,,in_transit,false,41.5536456,-8.4243728,12.31,0.394,0.454,9.943,0.0396,0.0242,0.0021,3.00,3.16,1.49,true,97.9,
scooter_normal_center_033,scooter_braga_033,2026-05-05T18:01:11Z,simulated,telemetry,scooter,scooter_normal_center_033,71,,,,,in_transit,false,41.5536437,-8.4244142,12.43,0.337,0.300,9.955,0.0247,-0.0248,0.0913,2.96,7.30,0.96,true,97.9,
scooter_normal_center_033,scooter_braga_033,2026-05-05T18:01:12Z,simulated,telemetry,scooter,scooter_normal_center_033,72,,,,,in_transit,false,41.5536418,-8.4244592,13.50,-0.090,0.283,9.548,0.0462,-0.0132,-0.0621,5.53,9.23,0.82,true,97.9,
scooter_normal_center_033,scooter_braga_033,2026-05-05T18:01:13Z,simulated,telemetry,scooter,scooter_normal_center_033,73,,,,,in_transit,false,41.5536402,-8.4244933,10.25,0.721,-1.022,9.659,0.0199,0.0183,-0.0346,2.97,6.03,2.09,true,97.9,
scooter_normal_center_033,scooter_braga_033,2026-05-05T18:01:14Z,simulated,telemetry,scooter,scooter_normal_center_033,74,,,,,in_transit,false,41.5536388,-8.4245273,10.19,-0.806,-0.322,9.676,-0.0285,0.0075,0.0489,3.49,9.34,1.60,true,97.9,
scooter_normal_center_033,scooter_braga_033,2026-05-05T18:01:15Z,simulated,telemetry,scooter,scooter_normal_center_033,75,,,,,in_transit,false,41.5536372,-8.4245629,10.69,-0.070,0.246,9.606,0.0378,-0.0363,0.0773,4.87,9.49,1.20,true,97.9,
scooter_normal_center_033,scooter_braga_033,2026-05-05T18:01:16Z,simulated,telemetry,scooter,scooter_normal_center_033,76,,,,,in_transit,false,41.5536354,-8.4246033,12.12,0.279,0.592,10.000,0.0163,0.0049,-0.1256,6.19,3.83,1.03,true,97.9,
scooter_normal_center_033,scooter_braga_033,2026-05-05T18:01:17Z,simulated,telemetry,scooter,scooter_normal_center_033,77,,,,,in_transit,false,41.5536338,-8.4246392,10.77,-0.311,-0.623,9.647,0.0406,0.0391,-0.0712,5.06,2.97,2.79,true,97.9,
scooter_normal_center_033,scooter_braga_033,2026-05-05T18:01:18Z,simulated,telemetry,scooter,scooter_normal_center_033,78,,,,,in_transit,false,41.5536317,-8.4246874,14.48,-0.235,1.025,9.678,-0.0161,0.0279,-0.0110,5.32,8.75,1.37,true,97.8,
scooter_normal_center_033,scooter_braga_033,2026-05-05T18:01:19Z,simulated,telemetry,scooter,scooter_normal_center_033,79,,,,,in_transit,false,41.5536301,-8.4247243,11.06,-0.443,-0.965,9.828,-0.0075,0.0033,0.0056,6.06,4.39,2.65,true,97.8,
scooter_normal_center_033,scooter_braga_033,2026-05-05T18:01:20Z,simulated,telemetry,scooter,scooter_normal_center_033,80,,,,,in_transit,false,41.5536286,-8.4247572,9.89,0.160,-0.423,9.941,0.0394,-0.0640,0.0072,2.55,7.77,2.11,true,97.8,
scooter_normal_center_033,scooter_braga_033,2026-05-05T18:01:21Z,simulated,telemetry,scooter,scooter_normal_center_033,81,,,,,in_transit,false,41.5536267,-8.4248017,13.34,0.611,0.958,9.943,0.0115,-0.0339,0.0126,2.50,4.88,1.49,true,97.8,
scooter_normal_center_033,scooter_braga_033,2026-05-05T18:01:22Z,simulated,telemetry,scooter,scooter_normal_center_033,82,,,,,in_transit,false,41.5536248,-8.4248454,13.12,-0.446,-0.092,9.741,-0.0210,-0.0082,-0.0027,2.59,8.59,2.43,true,97.8,
scooter_normal_center_033,scooter_braga_033,2026-05-05T18:01:23Z,simulated,telemetry,scooter,scooter_normal_center_033,83,,,,,in_transit,false,41.5536226,-8.4248936,14.46,-0.310,0.449,9.410,0.0053,0.0631,-0.0548,2.63,4.40,1.32,true,97.8,
scooter_normal_center_033,scooter_braga_033,2026-05-05T18:01:24Z,simulated,telemetry,scooter,scooter_normal_center_033,84,,,,,in_transit,false,41.5536211,-8.4249296,10.80,0.089,-0.936,9.687,0.0008,0.0411,0.0225,3.42,4.27,1.73,true,97.8,
scooter_normal_center_033,scooter_braga_033,2026-05-05T18:01:25Z,simulated,telemetry,scooter,scooter_normal_center_033,85,,,,,in_transit,false,41.5536193,-8.4249703,12.21,-0.315,0.542,9.636,-0.0321,0.0181,0.0141,4.17,6.35,1.25,true,97.8,
scooter_normal_center_033,scooter_braga_033,2026-05-05T18:01:26Z,simulated,telemetry,scooter,scooter_normal_center_033,86,,,,,in_transit,false,41.5536179,-8.4250024,9.63,-0.240,-0.763,9.860,-0.0475,-0.0026,-0.0068,4.95,4.85,1.18,true,97.8,
scooter_normal_center_033,scooter_braga_033,2026-05-05T18:01:27Z,simulated,telemetry,scooter,scooter_normal_center_033,87,,,,,in_transit,false,41.5536158,-8.4250485,13.83,0.536,0.931,9.864,0.0056,-0.0052,-0.0580,5.90,3.98,1.53,true,97.8,
scooter_normal_center_033,scooter_braga_033,2026-05-05T18:01:28Z,simulated,telemetry,scooter,scooter_normal_center_033,88,,,,,in_transit,false,41.5536225,-8.4250925,13.84,-0.081,-0.243,9.537,-0.0367,0.0117,-0.0145,6.40,5.19,2.78,true,97.8,
scooter_normal_center_033,scooter_braga_033,2026-05-05T18:01:29Z,simulated,telemetry,scooter,scooter_normal_center_033,89,,,,,in_transit,false,41.5536348,-8.4251293,12.08,-0.070,-0.523,9.837,0.0162,-0.0196,0.0431,4.37,3.70,1.22,true,97.8,
scooter_normal_center_033,scooter_braga_033,2026-05-05T18:01:30Z,simulated,telemetry,scooter,scooter_normal_center_033,90,,,,,in_transit,false,41.5536532,-8.4251843,18.04,-0.378,1.583,9.419,-0.0420,0.0471,0.0053,6.15,6.78,2.48,true,97.8,
scooter_normal_center_033,scooter_braga_033,2026-05-05T18:01:31Z,simulated,telemetry,scooter,scooter_normal_center_033,91,,,,,in_transit,false,41.5536647,-8.4252189,11.35,0.620,-2.121,9.877,0.0003,-0.0141,-0.0600,2.09,8.16,2.41,true,97.8,
scooter_normal_center_033,scooter_braga_033,2026-05-05T18:01:32Z,simulated,telemetry,scooter,scooter_normal_center_033,92,,,,,in_transit,false,41.5536770,-8.4252556,12.04,0.241,0.366,9.730,-0.0059,-0.0228,0.0359,2.40,3.77,1.45,true,97.8,
scooter_normal_center_033,scooter_braga_033,2026-05-05T18:01:33Z,simulated,telemetry,scooter,scooter_normal_center_033,93,,,,,in_transit,false,41.5536935,-8.4252997,14.77,0.259,1.101,9.548,0.0127,-0.0378,0.0414,3.88,6.42,1.36,true,97.7,
scooter_normal_center_033,scooter_braga_033,2026-05-05T18:01:34Z,simulated,telemetry,scooter,scooter_normal_center_033,94,,,,,in_transit,false,41.5537083,-8.4253372,12.71,0.096,-0.760,9.746,0.0223,-0.0156,0.0221,4.38,5.01,1.03,true,97.7,
scooter_normal_center_033,scooter_braga_033,2026-05-05T18:01:35Z,simulated,telemetry,scooter,scooter_normal_center_033,95,,,,,in_transit,false,41.5537253,-8.4253801,14.55,-0.041,0.387,9.816,-0.0332,0.0368,-0.0563,6.08,5.72,1.91,true,97.7,
scooter_normal_center_033,scooter_braga_033,2026-05-05T18:01:36Z,simulated,telemetry,scooter,scooter_normal_center_033,96,,,,,in_transit,false,41.5537394,-8.4254157,12.07,-0.134,-0.498,9.681,0.0186,-0.0166,-0.0301,3.90,9.28,2.12,true,97.7,
scooter_normal_center_033,scooter_braga_033,2026-05-05T18:01:37Z,simulated,telemetry,scooter,scooter_normal_center_033,97,,,,,in_transit,false,41.5537533,-8.4254505,11.81,-0.555,-0.157,9.754,0.0056,-0.0286,0.0794,5.28,5.56,2.35,true,97.7,
scooter_normal_center_033,scooter_braga_033,2026-05-05T18:01:38Z,simulated,telemetry,scooter,scooter_normal_center_033,98,,,,,in_transit,false,41.5537712,-8.4254926,14.55,0.331,0.947,9.564,0.0049,0.0371,-0.0366,4.76,7.18,1.87,true,97.7,
