scenario_id,device_id,timestamp,source,type,vehicle_type,trip_id,sequence,start_station_id,start_station_name,end_station_id,end_station_name,dock_status,charging,lat,lon,speed,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,gps_accuracy_m,range_front_m,range_left_m,ultrasonic_valid,battery,event_label
bike_hard_brake_crosswalk_013,bike_braga_013,2026-05-05T22:24:20Z,simulated,telemetry,bicycle,bike_hard_brake_crosswalk_013,20,bike_estacao_cp,Estacao CP de Braga,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5483948,-8.4337768,16.07,0.254,0.159,9.964,0.0234,0.0726,0.0610,2.93,6.94,1.64,true,89.1,
bike_hard_brake_crosswalk_013,bike_braga_013,2026-05-05T22:24:21Z,simulated,telemetry,bicycle,bike_hard_brake_crosswalk_013,21,bike_estacao_cp,Estacao CP de Braga,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5484362,-8.4337771,16.59,0.544,0.082,9.829,0.0022,-0.0317,0.0298,4.23,8.63,1.29,true,89.1,
bike_hard_brake_crosswalk_013,bike_braga_013,2026-05-05T22:24:22Z,simulated,telemetry,bicycle,bike_hard_brake_crosswalk_013,22,bike_estacao_cp,Estacao CP de Braga,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5484797,-8.4337773,17.40,-0.208,0.305,9.320,-0.0194,0.0188,-0.0353,5.80,7.44,1.41,true,89.0,
bike_hard_brake_crosswalk_013,bike_braga_013,2026-05-05T22:24:23Z,simulated,telemetry,bicycle,bike_hard_brake_crosswalk_013,23,bike_estacao_cp,Estacao CP de Braga,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5485220,-8.4337775,16.93,0.350,0.167,9.966,0.0638,-0.0137,-0.0025,2.26,7.90,1.59,true,89.0,
bike_hard_brake_crosswalk_013,bike_braga_013,2026-05-05T22:24:24Z,simulated,telemetry,bicycle,bike_hard_brake_crosswalk_013,24,bike_estacao_cp,Estacao CP de Braga,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5485357,-8.4337450,14.82,0.411,-0.157,9.724,0.0439,-0.0515,0.0492,3.86,2.62,1.41,true,89.0,
bike_hard_brake_crosswalk_013,bike_braga_013,2026-05-05T22:24:25Z,simulated,telemetry,bicycle,bike_hard_brake_crosswalk_013,25,bike_estacao_cp,Estacao CP de Braga,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5485479,-8.4337080,16.68,-0.506,0.543,9.997,0.0015,0.0333,-0.0860,5.06,3.22,2.54,true,89.0,
bike_hard_brake_crosswalk_013,bike_braga_013,2026-05-05T22:24:26Z,simulated,telemetry,bicycle,bike_hard_brake_crosswalk_013,26,bike_estacao_cp,Estacao CP de Braga,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5485967,-8.4337086,19.53,0.666,0.861,9.968,-0.0377,-0.0261,0.0157,5.47,6.85,0.79,true,89.0,
bike_hard_brake_crosswalk_013,bike_braga_013,2026-05-05T22:24:27Z,simulated,telemetry,bicycle,bike_hard_brake_crosswalk_013,27,bike_estacao_cp,Estacao CP de Braga,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5486311,-8.4337091,13.77,-0.662,-1.789,10.042,0.0000,0.0320,0.0239,2.91,8.72,1.46,true,89.0,
bike_hard_brake_crosswalk_013,bike_braga_013,2026-05-05T22:24:28Z,simulated,telemetry,bicycle,bike_hard_brake_crosswalk_013,28,bike_estacao_cp,Estacao CP de Braga,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5486806,-8.4337097,19.85,-0.049,1.626,9.825,0.0264,0.0149,-0.0410,5.21,5.01,1.24,true,89.0,
bike_hard_brake_crosswalk_013,bike_braga_013,2026-05-05T22:24:29Z,simulated,telemetry,bicycle,bike_hard_brake_crosswalk_013,29,bike_estacao_cp,Estacao CP de Braga,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5487291,-8.4337103,19.39,-0.005,-0.341,9.528,0.0546,0.0806,0.0837,2.93,4.41,1.24,true,89.0,
bike_hard_brake_crosswalk_013,bike_braga_013,2026-05-05T22:24:30Z,simulated,telemetry,bicycle,bike_hard_brake_crosswalk_013,30,bike_estacao_cp,Estacao CP de Braga,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5487721,-8.4337109,17.23,0.218,-0.521,9.822,-0.0148,-0.0398,-0.0396,4.66,4.87,1.63,true,89.0,
bike_hard_brake_crosswalk_013,bike_braga_013,2026-05-05T22:24:31Z,simulated,telemetry,bicycle,bike_hard_brake_crosswalk_013,31,bike_estacao_cp,Estacao CP de Braga,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5488120,-8.4337127,15.99,0.430,-0.430,9.895,-0.0076,-0.0184,-0.1558,3.17,7.26,0.88,true,89.0,
bike_hard_brake_crosswalk_013,bike_braga_013,2026-05-05T22:24:32Z,simulated,telemetry,bicycle,bike_hard_brake_crosswalk_013,32,bike_estacao_cp,Estacao CP de Braga,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5488542,-8.4337175,16.96,-0.447,0.136,9.948,-0.0340,-0.0280,-0.0865,4.77,6.94,1.77,true,89.0,
bike_hard_brake_crosswalk_013,bike_braga_013,2026-05-05T22:24:33Z,simulated,telemetry,bicycle,bike_hard_brake_crosswalk_013,33,bike_estacao_cp,Estacao CP de Braga,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5488932,-8.4337268,15.85,0.131,-0.233,9.520,0.0528,-0.0412,0.0276,6.27,2.52,1.51,true,89.0,
bike_hard_brake_crosswalk_013,bike_braga_013,2026-05-05T22:24:34Z,simulated,telemetry,bicycle,bike_hard_brake_crosswalk_013,34,bike_estacao_cp,Estacao CP de Braga,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5489234,-8.4337388,12.63,-0.121,-1.027,9.971,-0.0209,0.0101,-0.0334,5.36,2.52,2.35,true,89.0,
bike_hard_brake_crosswalk_013,bike_braga_013,2026-05-05T22:24:35Z,simulated,telemetry,bicycle,bike_hard_brake_crosswalk_013,35,bike_estacao_cp,Estacao CP de Braga,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5489670,-8.4337607,18.73,-0.100,1.533,9.335,0.0070,0.0082,0.0033,4.83,7.33,2.44,true,88.9,
bike_hard_brake_crosswalk_013,bike_braga_013,2026-05-05T22:24:36Z,simulated,telemetry,bicycle,bike_hard_brake_crosswalk_013,36,bike_estacao_cp,Estacao CP de Braga,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5489963,-8.4337845,13.73,0.531,-1.288,9.964,0.0058,0.0029,0.0581,2.60,6.41,1.18,true,88.9,
bike_hard_brake_crosswalk_013,bike_braga_013,2026-05-05T22:24:37Z,simulated,telemetry,bicycle,bike_hard_brake_crosswalk_013,37,bike_estacao_cp,Estacao CP de Braga,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5490298,-8.4338161,16.42,-0.205,0.754,10.063,0.0281,0.0315,-0.0138,6.20,5.03,2.44,true,88.9,
bike_hard_brake_crosswalk_013,bike_braga_013,2026-05-05T22:24:38Z,simulated,telemetry,bicycle,bike_hard_brake_crosswalk_013,38,bike_estacao_cp,Estacao CP de Braga,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5490591,-8.4338492,15.41,0.472,-0.404,10.134,0.0026,-0.0284,-0.0245,6.04,5.12,1.53,true,88.9,
bike_hard_brake_crosswalk_013,bike_braga_013,2026-05-05T22:24:39Z,simulated,telemetry,bicycle,bike_hard_brake_crosswalk_013,39,bike_estacao_cp,Estacao CP de Braga,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5490774,-8.4338558,17.48,0.295,0.489,9.972,0.0168,-0.0118,-0.0758,4.62,7.79,2.16,true,88.9,
bike_hard_brake_crosswalk_013,bike_braga_013,2026-05-05T22:24:40Z,simulated,telemetry,bicycle,bike_hard_brake_crosswalk_013,40,bike_estacao_cp,Estacao CP de Braga,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5490734,-8.4338072,14.62,-0.713,-0.881,9.783,-0.0250,-0.0179,0.0247,3.48,8.65,2.49,true,88.9,
bike_hard_brake_crosswalk_013,bike_braga_013,2026-05-05T22:24:41Z,simulated,telemetry,bicycle,bike_hard_brake_crosswalk_013,41,bike_estacao_cp,Estacao CP de Braga,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5490805,-8.4337535,16.41,0.114,0.396,9.822,-0.0054,-0.0565,-0.0918,5.15,2.56,1.00,true,88.9,
bike_hard_brake_crosswalk_013,bike_braga_013,2026-05-05T22:24:42Z,simulated,telemetry,bicycle,bike_hard_brake_crosswalk_013,42,bike_estacao_cp,Estacao CP de Braga,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5490974,-8.4337109,14.44,-0.264,-0.367,9.757,-0.0070,0.0177,0.0039,3.12,3.86,2.17,true,88.9,
bike_hard_brake_crosswalk_013,bike_braga_013,2026-05-05T22:24:43Z,simulated,telemetry,bicycle,bike_hard_brake_crosswalk_013,43,bike_estacao_cp,Estacao CP de Braga,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5491213,-8.4336661,16.63,-0.231,0.988,9.924,0.0170,-0.0056,-0.0234,3.65,8.04,0.75,true,88.9,
bike_hard_brake_crosswalk_013,bike_braga_013,2026-05-05T22:24:44Z,simulated,telemetry,bicycle,bike_hard_brake_crosswalk_013,44,bike_estacao_cp,Estacao CP de Braga,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5491457,-8.4336360,13.35,-0.183,-0.915,9.947,0.0126,-0.0529,-0.0007,2.53,5.48,2.69,true,88.9,
bike_hard_brake_crosswalk_013,bike_braga_013,2026-05-05T22:24:45Z,simulated,telemetry,bicycle,bike_hard_brake_crosswalk_013,45,bike_estacao_cp,Estacao CP de Braga,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5491827,-8.4336089,17.20,-0.507,0.797,9.817,0.0007,-0.0216,-0.0384,5.40,2.39,1.63,true,88.9,
bike_hard_brake_crosswalk_013,bike_braga_013,2026-05-05T22:24:46Z,simulated,telemetry,bicycle,bike_hard_brake_crosswalk_013,46,bike_estacao_cp,Estacao CP de Braga,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5492251,-8.4336002,17.21,-0.389,0.002,9.824,0.0749,-0.0546,0.0642,3.41,4.48,2.49,true,88.9,
bike_hard_brake_crosswalk_013,bike_braga_013,2026-05-05T22:24:47Z,simulated,telemetry,bicycle,bike_hard_brake_crosswalk_013,47,bike_estacao_cp,Estacao CP de Braga,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5492659,-8.4335946,16.43,-0.031,-0.183,10.001,-0.0120,0.0169,-0.0437,5.15,4.57,1.94,true,88.9,
bike_hard_brake_crosswalk_013,bike_braga_013,2026-05-05T22:24:48Z,simulated,telemetry,bicycle,bike_hard_brake_crosswalk_013,48,bike_estacao_cp,Estacao CP de Braga,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5493032,-8.4335895,15.01,-0.043,-0.295,9.781,-0.0706,-0.0171,0.0025,3.51,3.39,0.90,true,88.9,
bike_hard_brake_crosswalk_013,bike_braga_013,2026-05-05T22:24:49Z,simulated,telemetry,bicycle,bike_hard_brake_crosswalk_013,49,bike_estacao_cp,Estacao CP de Braga,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5493330,-8.4335851,12.00,0.418,-0.869,9.553,0.0362,0.0013,0.0564,4.15,2.77,0.86,true,88.9,
bike_hard_brake_crosswalk_013,bike_braga_013,2026-05-05T22:24:50Z,simulated,telemetry,bicycle,bike_hard_brake_crosswalk_013,50,bike_estacao_cp,Estacao CP de Braga,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5493659,-8.4335804,13.23,-0.500,0.604,9.668,-0.0206,0.0151,-0.0130,2.29,7.27,2.31,true,88.9,
bike_hard_brake_crosswalk_013,bike_braga_013,2026-05-05T22:24:51Z,simulated,telemetry,bicycle,bike_hard_brake_crosswalk_013,51,bike_estacao_cp,Estacao CP de Braga,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5494099,-8.4335740,17.71,0.158,1.229,9.704,0.0399,0.0011,0.0066,4.16,4.55,1.40,true,88.8,
bike_hard_brake_crosswalk_013,bike_braga_013,2026-05-05T22:24:52Z,simulated,telemetry,bicycle,bike_hard_brake_crosswalk_013,52,bike_estacao_cp,Estacao CP de Braga,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5494495,-8.4335682,15.95,0.281,-0.185,9.537,-0.0137,0.0467,-0.0558,2.24,3.01,1.01,true,88.8,
bike_hard_brake_crosswalk_013,bike_braga_013,2026-05-05T22:24:53Z,simulated,telemetry,bicycle,bike_hard_brake_crosswalk_013,53,bike_estacao_cp,Estacao CP de Braga,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5494925,-8.4335579,17.51,-0.590,0.036,9.747,0.0675,0.0774,0.0696,2.35,7.22,0.75,true,88.8,
bike_hard_brake_crosswalk_013,bike_braga_013,2026-05-05T22:24:54Z,simulated,telemetry,bicycle,bike_hard_brake_crosswalk_013,54,bike_estacao_cp,Estacao CP de Braga,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5495321,-8.4335454,16.31,-0.686,-0.483,9.670,-0.0402,-0.0307,-0.0313,2.42,3.75,1.25,true,88.8,
bike_hard_brake_crosswalk_013,bike_braga_013,2026-05-05T22:24:55Z,simulated,telemetry,bicycle,bike_hard_brake_crosswalk_013,55,bike_estacao_cp,Estacao CP de Braga,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5495629,-8.4335288,13.31,0.399,-0.919,9.958,-0.0095,0.0127,0.0233,4.11,2.64,1.77,true,88.8,
bike_hard_brake_crosswalk_013,bike_braga_013,2026-05-05T22:24:56Z,simulated,telemetry,bicycle,bike_hard_brake_crosswalk_013,56,bike_estacao_cp,Estacao CP de Braga,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5496007,-8.4335062,16.59,-0.475,0.951,9.901,0.0324,0.0316,-0.0343,4.58,4.72,1.64,true,88.8,
bike_hard_brake_crosswalk_013,bike_braga_013,2026-05-05T22:24:57Z,simulated,telemetry,bicycle,bike_hard_brake_crosswalk_013,57,bike_estacao_cp,Estacao CP de Braga,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5496366,-8.4334800,16.38,0.172,0.145,9.992,-0.0032,0.0447,0.0100,4.47,8.43,1.74,true,88.8,
bike_hard_brake_crosswalk_013,bike_braga_013,2026-05-05T22:24:58Z,simulated,telemetry,bicycle,bike_hard_brake_crosswalk_013,58,bike_estacao_cp,Estacao CP de Braga,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5496664,-8.4334580,13.64,0.614,-0.711,9.461,-0.0130,-0.0358,-0.0427,2.81,7.13,2.32,true,88.8,
bike_hard_brake_crosswalk_013,bike_braga_013,2026-05-05T22:24:59Z,simulated,telemetry,bicycle,bike_hard_brake_crosswalk_013,59,bike_estacao_cp,Estacao CP de Braga,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5496976,-8.4334211,16.68,-0.390,1.083,9.658,-0.0269,0.0000,-0.0140,2.46,8.32,2.37,true,88.8,
bike_hard_brake_crosswalk_013,bike_braga_013,2026-05-05T22:25:00Z,simulated,telemetry,bicycle,bike_hard_brake_crosswalk_013,60,bike_estacao_cp,Estacao CP de Braga,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5497278,-8.4333818,16.94,0.044,-0.040,9.541,0.0189,0.0324,0.0488,2.34,6.64,1.47,true,88.8,
bike_hard_brake_crosswalk_013,bike_braga_013,2026-05-05T22:25:01Z,simulated,telemetry,bicycle,bike_hard_brake_crosswalk_013,61,bike_estacao_cp,Estacao CP de Braga,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5497529,-8.4333395,16.16,0.163,-0.425,9.678,0.0385,0.0481,-0.0477,4.66,7.30,1.55,true,88.8,
bike_hard_brake_crosswalk_013,bike_braga_013,2026-05-05T22:25:02Z,simulated,telemetry,bicycle,bike_hard_brake_crosswalk_013,62,bike_estacao_cp,Estacao CP de Braga,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5497755,-8.4332995,15.03,0.108,-0.514,9.634,-0.0572,-0.0365,-0.0117,4.85,3.74,2.19,true,88.8,
bike_hard_brake_crosswalk_013,bike_braga_013,2026-05-05T22:25:03Z,simulated,telemetry,bicycle,bike_hard_brake_crosswalk_013,63,bike_estacao_cp,Estacao CP de Braga,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5497986,-8.4332460,18.52,-0.498,1.012,9.928,0.0179,-0.0226,-0.0062,3.81,7.74,0.81,true,88.8,
bike_hard_brake_crosswalk_013,bike_braga_013,2026-05-05T22:25:04Z,simulated,telemetry,bicycle,bike_hard_brake_crosswalk_013,64,bike_estacao_cp,Estacao CP de Braga,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5498177,-8.4332017,15.32,-0.057,-0.741,9.660,0.0049,0.0167,-0.0015,2.07,6.92,1.41,true,88.8,
bike_hard_brake_crosswalk_013,bike_braga_013,2026-05-05T22:25:05Z,simulated,telemetry,bicycle,bike_hard_brake_crosswalk_013,65,bike_estacao_cp,Estacao CP de Braga,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5498331,-8.4331527,15.94,0.089,0.556,9.782,0.0331,-0.0177,0.0276,6.43,5.73,2.47,true,88.8,
bike_hard_brake_crosswalk_013,bike_braga_013,2026-05-05T22:25:06Z,simulated,telemetry,bicycle,bike_hard_brake_crosswalk_013,66,bike_estacao_cp,Estacao CP de Braga,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5498488,-8.4331016,16.53,-0.339,0.177,10.068,0.0174,0.0672,-0.1020,2.26,3.22,1.35,true,88.8,
bike_hard_brake_crosswalk_013,bike_braga_013,2026-05-05T22:25:07Z,simulated,telemetry,bicycle,bike_hard_brake_crosswalk_013,67,bike_estacao_cp,Estacao CP de Braga,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5498612,-8.4330487,16.65,-0.718,0.267,9.651,-0.0081,0.0215,-0.0911,6.34,7.81,2.36,true,88.7,
bike_hard_brake_crosswalk_013,bike_braga_013,2026-05-05T22:25:08Z,simulated,telemetry,bicycle,bike_hard_brake_crosswalk_013,68,bike_estacao_cp,Estacao CP de Braga,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5498615,-8.4329865,18.64,-0.276,0.525,9.827,0.0104,-0.0161,-0.0907,5.32,4.34,1.59,true,88.7,
bike_hard_brake_crosswalk_013,bike_braga_013,2026-05-05T22:25:09Z,simulated,telemetry,bicycle,bike_hard_brake_crosswalk_013,69,bike_estacao_cp,Estacao CP de Braga,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5498614,-8.4329359,15.17,-0.049,-0.700,9.811,-0.0097,0.0789,-0.0364,2.73,6.99,1.02,true,88.7,
bike_hard_brake_crosswalk_013,bike_braga_013,2026-05-05T22:25:10Z,simulated,telemetry,bicycle,bike_hard_brake_crosswalk_013,70,bike_estacao_cp,Estacao CP de Braga,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5498644,-8.4328809,16.55,0.241,0.618,10.256,0.0290,0.0288,-0.0552,4.66,8.48,0.86,true,88.7,
bike_hard_brake_crosswalk_013,bike_braga_013,2026-05-05T22:25:11Z,simulated,telemetry,bicycle,bike_hard_brake_crosswalk_013,71,bike_estacao_cp,Estacao CP de Braga,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5498701,-8.4328229,17.53,0.565,0.237,10.050,-0.0113,0.0713,0.0022,2.31,5.94,0.84,true,88.7,
bike_hard_brake_crosswalk_013,bike_braga_013,2026-05-05T22:25:12Z,simulated,telemetry,bicycle,bike_hard_brake_crosswalk_013,72,bike_estacao_cp,Estacao CP de Braga,bike_arcada,Arcada / Avenida Central,in_transit,false,41.5498759,-8.4327746,14.70,0.038,-0.883,9.742,-0.0224,0.0541,0.0047,5.09,5.13,0.76,true,88.7,
