scenario_id,device_id,timestamp,source,type,vehicle_type,trip_id,sequence,start_station_id,start_station_name,end_station_id,end_station_name,dock_status,charging,lat,lon,speed,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,gps_accuracy_m,range_front_m,range_left_m,ultrasonic_valid,battery,event_label
normal_long_cross_city_001,scooter_braga_010,2026-05-05T11:48:14Z,simulated,telemetry,scooter,normal_long_cross_city_001,14,,,,,in_transit,false,41.5538547,-8.4273671,15.22,0.844,-0.141,9.980,-0.0097,0.0700,-0.0081,3.51,8.29,0.91,true,96.5,
normal_long_cross_city_001,scooter_braga_010,2026-05-05T11:48:15Z,simulated,telemetry,scooter,normal_long_cross_city_001,15,,,,,in_transit,false,41.5538436,-8.4274153,15.11,0.349,0.335,9.756,-0.0584,-0.0325,0.0582,2.02,6.98,1.21,true,96.5,
normal_long_cross_city_001,scooter_braga_010,2026-05-05T11:48:16Z,simulated,telemetry,scooter,normal_long_cross_city_001,16,,,,,in_transit,false,41.5538326,-8.4274628,14.89,-0.131,-0.194,10.086,-0.0269,-0.0220,0.0788,3.67,9.07,1.26,true,96.5,
normal_long_cross_city_001,scooter_braga_010,2026-05-05T11:48:17Z,simulated,telemetry,scooter,normal_long_cross_city_001,17,,,,,in_transit,false,41.5538189,-8.4275217,18.47,-0.263,1.180,9.891,0.0296,0.0200,0.0597,6.28,3.09,1.72,true,96.5,
normal_long_cross_city_001,scooter_braga_010,2026-05-05T11:48:18Z,simulated,telemetry,scooter,normal_long_cross_city_001,18,,,,,in_transit,false,41.5538073,-8.4275721,15.80,0.328,-0.941,10.022,-0.0521,0.0193,-0.0036,4.08,6.89,1.69,true,96.5,
normal_long_cross_city_001,scooter_braga_010,2026-05-05T11:48:19Z,simulated,telemetry,scooter,normal_long_cross_city_001,19,,,,,in_transit,false,41.5537959,-8.4276210,15.33,0.323,-0.183,9.660,-0.0273,0.0419,-0.0258,3.11,8.21,0.96,true,96.5,
normal_long_cross_city_001,scooter_braga_010,2026-05-05T11:48:20Z,simulated,telemetry,scooter,normal_long_cross_city_001,20,,,,,in_transit,false,41.5537825,-8.4276790,18.17,-0.106,0.766,9.866,-0.0594,0.0578,0.0457,5.67,8.01,2.46,true,96.4,
normal_long_cross_city_001,scooter_braga_010,2026-05-05T11:48:21Z,simulated,telemetry,scooter,normal_long_cross_city_001,21,,,,,in_transit,false,41.5537736,-8.4277176,12.11,0.133,-1.778,10.020,-0.0015,-0.0741,0.0297,6.46,6.22,1.47,true,96.4,
normal_long_cross_city_001,scooter_braga_010,2026-05-05T11:48:22Z,simulated,telemetry,scooter,normal_long_cross_city_001,22,,,,,in_transit,false,41.5537613,-8.4277704,16.56,-0.547,1.161,9.962,0.0033,-0.0178,0.1080,2.78,6.95,1.17,true,96.4,
normal_long_cross_city_001,scooter_braga_010,2026-05-05T11:48:23Z,simulated,telemetry,scooter,normal_long_cross_city_001,23,,,,,in_transit,false,41.5537509,-8.4278153,14.09,0.211,-0.660,9.571,-0.0032,-0.0099,0.0485,3.18,8.79,1.72,true,96.4,
normal_long_cross_city_001,scooter_braga_010,2026-05-05T11:48:24Z,simulated,telemetry,scooter,normal_long_cross_city_001,24,,,,,in_transit,false,41.5537386,-8.4278686,16.70,-0.326,1.011,9.593,-0.0251,0.0196,0.0493,2.04,4.02,2.79,true,96.4,
normal_long_cross_city_001,scooter_braga_010,2026-05-05T11:48:25Z,simulated,telemetry,scooter,normal_long_cross_city_001,25,,,,,in_transit,false,41.5537263,-8.4279218,16.67,0.660,-0.077,9.578,-0.0196,0.0146,0.0565,4.63,7.22,1.77,true,96.4,
normal_long_cross_city_001,scooter_braga_010,2026-05-05T11:48:26Z,simulated,telemetry,scooter,normal_long_cross_city_001,26,,,,,in_transit,false,41.5537145,-8.4279726,15.94,0.012,-0.321,9.943,0.0393,0.0114,-0.0029,2.33,2.75,1.32,true,96.4,
normal_long_cross_city_001,scooter_braga_010,2026-05-05T11:48:27Z,simulated,telemetry,scooter,normal_long_cross_city_001,27,,,,,in_transit,false,41.5537029,-8.4280227,15.69,0.353,-0.260,9.857,-0.0461,-0.0601,-0.0548,2.25,4.41,0.98,true,96.4,
normal_long_cross_city_001,scooter_braga_010,2026-05-05T11:48:28Z,simulated,telemetry,scooter,normal_long_cross_city_001,28,,,,,in_transit,false,41.5536932,-8.4280647,13.17,-0.226,-0.440,9.900,-0.0541,0.0462,-0.0101,5.25,3.37,2.60,true,96.4,
normal_long_cross_city_001,scooter_braga_010,2026-05-05T11:48:29Z,simulated,telemetry,scooter,normal_long_cross_city_001,29,,,,,in_transit,false,41.5536823,-8.4281117,14.75,0.019,0.557,9.730,0.0295,0.0426,0.0519,4.53,5.85,1.62,true,96.4,
normal_long_cross_city_001,scooter_braga_010,2026-05-05T11:48:30Z,simulated,telemetry,scooter,normal_long_cross_city_001,30,,,,,in_transit,false,41.5536703,-8.4281629,16.08,-0.411,0.082,9.671,0.0065,0.0641,0.0754,2.12,4.18,2.02,true,96.4,
normal_long_cross_city_001,scooter_braga_010,2026-05-05T11:48:31Z,simulated,telemetry,scooter,normal_long_cross_city_001,31,,,,,in_transit,false,41.5536563,-8.4282201,18.02,0.652,0.625,9.912,0.0006,0.0199,0.0287,3.36,3.60,1.16,true,96.4,
normal_long_cross_city_001,scooter_braga_010,2026-05-05T11:48:32Z,simulated,telemetry,scooter,normal_long_cross_city_001,32,,,,,in_transit,false,41.5536254,-8.4282442,17.39,0.498,-0.450,9.838,-0.0426,0.0218,0.0210,2.13,8.21,2.44,true,96.4,
normal_long_cross_city_001,scooter_braga_010,2026-05-05T11:48:33Z,simulated,telemetry,scooter,normal_long_cross_city_001,33,,,,,in_transit,false,41.5535922,-8.4282399,13.55,-0.077,-0.990,9.937,0.0593,0.0054,0.0984,2.56,4.85,1.89,true,96.4,
normal_long_cross_city_001,scooter_braga_010,2026-05-05T11:48:34Z,simulated,telemetry,scooter,normal_long_cross_city_001,34,,,,,in_transit,false,41.5535579,-8.4282258,14.36,0.328,0.491,9.886,-0.0544,0.0623,-0.0408,6.44,5.52,0.95,true,96.3,
normal_long_cross_city_001,scooter_braga_010,2026-05-05T11:48:35Z,simulated,telemetry,scooter,normal_long_cross_city_001,35,,,,,in_transit,false,41.5535161,-8.4282086,17.50,-0.265,0.868,10.155,0.0493,-0.0074,-0.0130,5.41,8.05,0.94,true,96.3,
normal_long_cross_city_001,scooter_braga_010,2026-05-05T11:48:36Z,simulated,telemetry,scooter,normal_long_cross_city_001,36,,,,,in_transit,false,41.5534792,-8.4281933,15.47,0.264,-0.528,9.752,0.0596,-0.0168,0.0240,4.65,7.31,1.14,true,96.3,
normal_long_cross_city_001,scooter_braga_010,2026-05-05T11:48:37Z,simulated,telemetry,scooter,normal_long_cross_city_001,37,,,,,in_transit,false,41.5534375,-8.4281761,17.49,-0.357,0.619,9.693,-0.0404,-0.0053,-0.1202,6.01,8.30,0.87,true,96.3,
normal_long_cross_city_001,scooter_braga_010,2026-05-05T11:48:38Z,simulated,telemetry,scooter,normal_long_cross_city_001,38,,,,,in_transit,false,41.5533975,-8.4281596,16.76,0.198,-0.166,9.888,-0.0257,-0.0699,0.0110,5.02,6.90,2.45,true,96.3,
normal_long_cross_city_001,scooter_braga_010,2026-05-05T11:48:39Z,simulated,telemetry,scooter,normal_long_cross_city_001,39,,,,,in_transit,false,41.5533549,-8.4281420,17.84,0.421,-0.036,9.557,-0.0216,0.0517,0.0192,5.65,5.35,1.34,true,96.3,
normal_long_cross_city_001,scooter_braga_010,2026-05-05T11:48:40Z,simulated,telemetry,scooter,normal_long_cross_city_001,40,,,,,in_transit,false,41.5533184,-8.4281269,15.29,-0.531,-0.376,9.684,0.0208,-0.0185,-0.0442,4.33,7.52,1.37,true,96.3,
normal_long_cross_city_001,scooter_braga_010,2026-05-05T11:48:41Z,simulated,telemetry,scooter,normal_long_cross_city_001,41,,,,,in_transit,false,41.5532784,-8.4281104,16.77,0.489,0.932,9.701,-0.0171,-0.0161,0.0299,6.36,3.08,2.15,true,96.3,
normal_long_cross_city_001,scooter_braga_010,2026-05-05T11:48:42Z,simulated,telemetry,scooter,normal_long_cross_city_001,42,,,,,in_transit,false,41.5532392,-8.4280942,16.40,-0.191,-0.344,9.664,0.0020,-0.0273,-0.0248,3.50,3.68,2.62,true,96.3,
normal_long_cross_city_001,scooter_braga_010,2026-05-05T11:48:43Z,simulated,telemetry,scooter,normal_long_cross_city_001,43,,,,,in_transit,false,41.5531912,-8.4280744,20.11,-0.361,0.828,9.901,0.0146,-0.0216,0.0137,5.38,9.15,1.22,true,96.3,
normal_long_cross_city_001,scooter_braga_010,2026-05-05T11:48:44Z,simulated,telemetry,scooter,normal_long_cross_city_001,44,,,,,in_transit,false,41.5531508,-8.4280577,16.92,0.461,-1.236,9.847,-0.0060,-0.0096,-0.0456,4.98,7.62,2.21,true,96.3,
normal_long_cross_city_001,scooter_braga_010,2026-05-05T11:48:45Z,simulated,telemetry,scooter,normal_long_cross_city_001,45,,,,,in_transit,false,41.5531121,-8.4280417,16.23,-0.615,-0.478,10.163,0.0305,-0.0507,-0.0441,6.48,9.16,2.32,true,96.3,
normal_long_cross_city_001,scooter_braga_010,2026-05-05T11:48:46Z,simulated,telemetry,scooter,normal_long_cross_city_001,46,,,,,in_transit,false,41.5530698,-8.4280242,17.72,-0.252,0.764,9.832,0.0158,0.0489,0.0533,5.87,9.23,2.50,true,96.3,
normal_long_cross_city_001,scooter_braga_010,2026-05-05T11:48:47Z,simulated,telemetry,scooter,normal_long_cross_city_001,47,,,,,in_transit,false,41.5530342,-8.4280095,14.93,0.605,-0.937,9.443,0.0311,0.0177,0.0151,5.23,4.23,2.31,true,96.3,
normal_long_cross_city_001,scooter_braga_010,2026-05-05T11:48:48Z,simulated,telemetry,scooter,normal_long_cross_city_001,48,,,,,in_transit,false,41.5529932,-8.4279926,17.15,-0.445,0.455,9.873,0.0606,-0.0233,-0.0189,3.82,8.43,2.70,true,96.3,
normal_long_cross_city_001,scooter_braga_010,2026-05-05T11:48:49Z,simulated,telemetry,scooter,normal_long_cross_city_001,49,,,,,in_transit,false,41.5529524,-8.4279758,17.12,-0.682,0.035,9.735,0.0048,-0.0111,0.0236,3.52,8.59,2.12,true,96.2,
normal_long_cross_city_001,scooter_braga_010,2026-05-05T11:48:50Z,simulated,telemetry,scooter,normal_long_cross_city_001,50,,,,,in_transit,false,41.5529139,-8.4279599,16.11,0.602,-0.179,9.744,-0.0317,-0.0025,0.0348,3.11,3.38,2.09,true,96.2,
normal_long_cross_city_001,scooter_braga_010,2026-05-05T11:48:51Z,simulated,telemetry,scooter,normal_long_cross_city_001,51,,,,,in_transit,false,41.5528728,-8.4279429,17.22,0.016,0.232,9.834,-0.0261,-0.0311,-0.0082,5.13,2.81,2.58,true,96.2,
normal_long_cross_city_001,scooter_braga_010,2026-05-05T11:48:52Z,simulated,telemetry,scooter,normal_long_cross_city_001,52,,,,,in_transit,false,41.5528358,-8.4279278,15.47,0.963,-0.135,9.568,0.0058,0.0066,-0.0518,4.03,7.71,1.60,true,96.2,
normal_long_cross_city_001,scooter_braga_010,2026-05-05T11:48:53Z,simulated,telemetry,scooter,normal_long_cross_city_001,53,,,,,in_transit,false,41.5527965,-8.4279122,16.43,0.188,0.318,9.141,-0.0033,0.0323,0.0513,6.18,5.89,2.09,true,96.2,
normal_long_cross_city_001,scooter_braga_010,2026-05-05T11:48:54Z,simulated,telemetry,scooter,normal_long_cross_city_001,54,,,,,in_transit,false,41.5527564,-8.4278952,16.83,-0.084,0.332,9.895,0.0044,0.0276,0.0707,2.60,2.74,1.88,true,96.2,
normal_long_cross_city_001,scooter_braga_010,2026-05-05T11:48:55Z,simulated,telemetry,scooter,normal_long_cross_city_001,55,,,,,in_transit,false,41.5527160,-8.4278781,16.97,-0.047,-0.105,9.846,0.0148,-0.0001,0.0371,2.61,3.00,2.77,true,96.2,
normal_long_cross_city_001,scooter_braga_010,2026-05-05T11:48:56Z,simulated,telemetry,scooter,normal_long_cross_city_001,56,,,,,in_transit,false,41.5526809,-8.4278632,14.76,-0.102,-0.704,9.400,0.0010,-0.0072,-0.0054,4.33,5.58,2.11,true,96.2,
normal_long_cross_city_001,scooter_braga_010,2026-05-05T11:48:57Z,simulated,telemetry,scooter,normal_long_cross_city_001,57,,,,,in_transit,false,41.5526429,-8.4278471,15.94,-0.020,0.345,9.494,0.0177,-0.0101,0.0148,5.99,6.87,2.35,true,96.2,
normal_long_cross_city_001,scooter_braga_010,2026-05-05T11:48:58Z,simulated,telemetry,scooter,normal_long_cross_city_001,58,,,,,in_transit,false,41.5526026,-8.4278300,16.90,-0.002,0.195,9.773,-0.0123,-0.0255,-0.0108,5.98,6.80,1.15,true,96.2,
normal_long_cross_city_001,scooter_braga_010,2026-05-05T11:48:59Z,simulated,telemetry,scooter,normal_long_cross_city_001,59,,,,,in_transit,false,41.5525660,-8.4278145,15.38,0.139,-0.417,9.534,-0.0080,0.0167,0.0073,4.40,8.62,2.33,true,96.2,
normal_long_cross_city_001,scooter_braga_010,2026-05-05T11:49:00Z,simulated,telemetry,scooter,normal_long_cross_city_001,60,,,,,in_transit,false,41.5525312,-8.4277998,14.61,-0.226,-0.119,9.482,-0.0232,-0.0336,0.0125,4.29,8.43,1.83,true,96.2,
normal_long_cross_city_001,scooter_braga_010,2026-05-05T11:49:01Z,simulated,telemetry,scooter,normal_long_cross_city_001,61,,,,,in_transit,false,41.5524952,-8.4277845,15.15,0.231,-0.063,10.163,0.0381,0.0284,-0.0280,5.78,3.21,2.34,true,96.2,
normal_long_cross_city_001,scooter_braga_010,2026-05-05T11:49:02Z,simulated,telemetry,scooter,normal_long_cross_city_001,62,,,,,in_transit,false,41.5524573,-8.4277684,15.90,-0.344,-0.174,9.937,0.0632,0.0089,-0.0172,4.60,5.26,1.78,true,96.2,
normal_long_cross_city_001,scooter_braga_010,2026-05-05T11:49:03Z,simulated,telemetry,scooter,normal_long_cross_city_001,63,,,,,in_transit,false,41.5524253,-8.4277548,13.45,1.231,-0.483,10.104,0.0463,0.0489,0.0424,4.63,8.12,0.83,true,96.2,
normal_long_cross_city_001,scooter_braga_010,2026-05-05T11:49:04Z,simulated,telemetry,scooter,normal_long_cross_city_001,64,,,,,in_transit,false,41.5523841,-8.4277368,17.36,0.526,1.002,10.001,0.0161,-0.0396,0.0110,2.01,6.18,1.12,true,96.1,
normal_long_cross_city_001,scooter_braga_010,2026-05-05T11:49:05Z,simulated,telemetry,scooter,normal_long_cross_city_001,65,,,,,in_transit,false,41.5523415,-8.4277182,17.91,-0.083,0.090,9.771,0.0109,0.0146,-0.0023,5.61,7.08,1.75,true,96.1,
normal_long_cross_city_001,scooter_braga_010,2026-05-05T11:49:06Z,simulated,telemetry,scooter,normal_long_cross_city_001,66,,,,,in_transit,false,41.5523033,-8.4277016,16.09,0.194,-0.347,9.987,-0.0123,-0.0265,-0.0211,3.23,7.15,1.32,true,96.1,
normal_long_cross_city_001,scooter_braga_010,2026-05-05T11:49:07Z,simulated,telemetry,scooter,normal_long_cross_city_001,67,,,,,in_transit,false,41.5522667,-8.4276856,15.41,0.412,-0.258,10.050,-0.0067,0.0107,-0.0353,5.61,2.76,0.94,true,96.1,
normal_long_cross_city_001,scooter_braga_010,2026-05-05T11:49:08Z,simulated,telemetry,scooter,normal_long_cross_city_001,68,,,,,in_transit,false,41.5522281,-8.4276687,16.27,-0.421,0.206,9.846,-0.0176,0.0101,-0.0033,2.36,5.37,1.42,true,96.1,
normal_long_cross_city_001,scooter_braga_010,2026-05-05T11:49:09Z,simulated,telemetry,scooter,normal_long_cross_city_001,69,,,,,in_transit,false,41.5521857,-8.4276502,17.86,0.072,0.269,9.790,-0.0344,-0.0257,0.0448,2.67,4.16,1.96,true,96.1,
normal_long_cross_city_001,scooter_braga_010,2026-05-05T11:49:10Z,simulated,telemetry,scooter,normal_long_cross_city_001,70,,,,,in_transit,false,41.5521548,-8.4276368,13.01,0.275,-1.403,9.445,0.0075,-0.0234,0.0329,2.40,3.10,0.84,true,96.1,
normal_long_cross_city_001,scooter_braga_010,2026-05-05T11:49:11Z,simulated,telemetry,scooter,normal_long_cross_city_001,71,,,,,in_transit,false,41.5521237,-8.4276232,13.07,-0.494,-0.154,9.997,0.0310,-0.0855,-0.0612,4.70,8.91,2.45,true,96.1,
normal_long_cross_city_001,scooter_braga_010,2026-05-05T11:49:12Z,simulated,telemetry,scooter,normal_long_cross_city_001,72,,,,,in_transit,false,41.5521039,-8.4276585,14.98,0.419,0.450,10.095,-0.0084,-0.0285,0.0163,3.68,6.71,2.03,true,96.1,
normal_long_cross_city_001,scooter_braga_010,2026-05-05T11:49:13Z,simulated,telemetry,scooter,normal_long_cross_city_001,73,,,,,in_transit,false,41.5520857,-8.4277064,16.09,-0.605,0.691,10.182,-0.0180,-0.0389,-0.0056,3.88,5.85,1.52,true,96.1,
normal_long_cross_city_001,scooter_braga_010,2026-05-05T11:49:14Z,simulated,telemetry,scooter,normal_long_cross_city_001,74,,,,,in_transit,false,41.5520707,-8.4277461,13.33,-0.325,-0.762,9.803,0.0983,-0.0360,-0.0424,4.31,8.60,1.33,true,96.1,
normal_long_cross_city_001,scooter_braga_010,2026-05-05T11:49:15Z,simulated,telemetry,scooter,normal_long_cross_city_001,75,,,,,in_transit,false,41.5520533,-8.4277920,15.41,-0.069,0.812,9.737,0.0008,-0.0352,0.0422,5.08,7.50,1.82,true,96.1,
normal_long_cross_city_001,scooter_braga_010,2026-05-05T11:49:16Z,simulated,telemetry,scooter,normal_long_cross_city_001,76,,,,,in_transit,false,41.5520328,-8.4278460,18.15,0.073,0.682,9.771,0.0405,-0.0104,0.0510,4.29,8.52,1.35,true,96.1,
normal_long_cross_city_001,scooter_braga_010,2026-05-05T11:49:17Z,simulated,telemetry,scooter,normal_long_cross_city_001,77,,,,,in_transit,false,41.5520138,-8.4278962,16.84,-0.526,-0.327,9.935,-0.0066,0.0517,-0.0231,4.97,6.57,1.79,true,96.1,
normal_long_cross_city_001,scooter_braga_010,2026-05-05T11:49:18Z,simulated,telemetry,scooter,normal_long_cross_city_001,78,,,,,in_transit,false,41.5519974,-8.4279400,14.68,0.025,-0.790,9.736,0.0093,-0.0085,0.0315,3.16,6.65,2.28,true,96.1,
normal_long_cross_city_001,scooter_braga_010,2026-05-05T11:49:19Z,simulated,telemetry,scooter,normal_long_cross_city_001,79,,,,,in_transit,false,41.5519776,-8.4279928,17.70,-0.130,0.978,9.827,0.0009,-0.0349,-0.0190,4.93,9.20,1.26,true,96.0,
normal_long_cross_city_001,scooter_braga_010,2026-05-05T11:49:20Z,simulated,telemetry,scooter,normal_long_cross_city_001,80,,,,,in_transit,false,41.5519621,-8.4280342,13.86,0.216,-1.278,10.024,0.0214,0.0552,-0.0393,4.65,6.83,0.71,true,96.0,
normal_long_cross_city_001,scooter_braga_010,2026-05-05T11:49:21Z,simulated,telemetry,scooter,normal_long_cross_city_001,81,,,,,in_transit,false,41.5519434,-8.4280843,16.77,0.107,0.839,9.673,0.0077,0.0083,0.0082,4.57,9.18,2.19,true,96.0,
normal_long_cross_city_001,scooter_braga_010,2026-05-05T11:49:22Z,simulated,telemetry,scooter,normal_long_cross_city_001,82,,,,,in_transit,false,41.5519262,-8.4281301,15.35,0.163,-0.227,9.412,0.0551,-0.0197,-0.1258,4.74,2.24,0.72,true,96.0,
normal_long_cross_city_001,scooter_braga_010,2026-05-05T11:49:23Z,simulated,telemetry,scooter,normal_long_cross_city_001,83,,,,,in_transit,false,41.5519085,-8.4281772,15.78,0.468,0.016,9.752,0.0006,-0.0185,-0.0000,6.35,4.07,2.05,true,96.0,
normal_long_cross_city_001,scooter_braga_010,2026-05-05T11:49:24Z,simulated,telemetry,scooter,normal_long_cross_city_001,84,,,,,in_transit,false,41.5518907,-8.4282246,15.90,0.206,-0.149,10.046,0.0151,-0.0170,-0.0464,5.09,7.41,1.24,true,96.0,
normal_long_cross_city_001,scooter_braga_010,2026-05-05T11:49:25Z,simulated,telemetry,scooter,normal_long_cross_city_001,85,,,,,in_transit,false,41.5518630,-8.4282524,14.42,0.600,-0.454,9.910,0.0013,0.0048,0.1055,2.31,3.30,1.68,true,96.0,
normal_long_cross_city_001,scooter_braga_010,2026-05-05T11:49:26Z,simulated,telemetry,scooter,normal_long_cross_city_001,86,,,,,in_transit,false,41.5518497,-8.4282876,11.80,-0.146,-0.544,9.736,0.0110,0.0111,-0.0505,2.06,7.16,1.03,true,96.0,
normal_long_cross_city_001,scooter_braga_010,2026-05-05T11:49:27Z,simulated,telemetry,scooter,normal_long_cross_city_001,87,,,,,in_transit,false,41.5518328,-8.4283323,14.99,-0.174,1.007,9.718,0.0172,-0.0075,0.0205,3.17,2.83,1.99,true,96.0,
normal_long_cross_city_001,scooter_braga_010,2026-05-05T11:49:28Z,simulated,telemetry,scooter,normal_long_cross_city_001,88,,,,,in_transit,false,41.5518138,-8.4283828,16.93,0.672,0.533,9.594,-0.0215,0.0312,-0.0168,2.95,9.29,2.67,true,96.0,
normal_long_cross_city_001,scooter_braga_010,2026-05-05T11:49:29Z,simulated,telemetry,scooter,normal_long_cross_city_001,89,,,,,in_transit,false,41.5517961,-8.4284296,15.72,-0.744,-0.249,10.248,0.0092,0.0417,-0.0335,3.13,6.29,2.37,true,96.0,
normal_long_cross_city_001,scooter_braga_010,2026-05-05T11:49:30Z,simulated,telemetry,scooter,normal_long_cross_city_001,90,,,,,in_transit,false,41.5517751,-8.4284788,16.99,-0.065,0.524,9.611,0.0488,-0.0730,-0.0428,3.50,7.85,2.59,true,96.0,
normal_long_cross_city_001,scooter_braga_010,2026-05-05T11:49:31Z,simulated,telemetry,scooter,normal_long_cross_city_001,91,,,,,in_transit,false,41.5517542,-8.4285223,15.50,0.456,-0.447,10.043,-0.0636,0.0512,0.0464,4.80,8.15,0.83,true,96.0,
normal_long_cross_city_001,scooter_braga_010,2026-05-05T11:49:32Z,simulated,telemetry,scooter,normal_long_cross_city_001,92,,,,,in_transit,false,41.5517359,-8.4285602,13.50,-0.090,-0.780,9.948,0.0165,0.0024,-0.0267,5.12,9.06,0.70,true,96.0,
normal_long_cross_city_001,scooter_braga_010,2026-05-05T11:49:33Z,simulated,telemetry,scooter,normal_long_cross_city_001,93,,,,,in_transit,false,41.5517110,-8.4286121,18.48,0.314,1.657,10.210,0.0133,-0.0510,0.0112,5.98,4.16,2.31,true,96.0,
normal_long_cross_city_001,scooter_braga_010,2026-05-05T11:49:34Z,simulated,telemetry,scooter,normal_long_cross_city_001,94,,,,,in_transit,false,41.5516914,-8.4286528,14.49,-0.924,-1.011,9.807,0.0463,-0.0139,-0.0656,2.73,3.00,2.20,true,95.9,
normal_long_cross_city_001,scooter_braga_010,2026-05-05T11:49:35Z,simulated,telemetry,scooter,normal_long_cross_city_001,95,,,,,in_transit,false,41.5516694,-8.4286986,16.33,0.259,0.723,10.183,0.0512,-0.0322,-0.0560,3.35,8.40,1.76,true,95.9,
normal_long_cross_city_001,scooter_braga_010,2026-05-05T11:49:36Z,simulated,telemetry,scooter,normal_long_cross_city_001,96,,,,,in_transit,false,41.5516465,-8.4287462,16.94,0.136,0.071,9.336,0.0459,0.0313,-0.0001,3.61,4.86,0.79,true,95.9,
normal_long_cross_city_001,scooter_braga_010,2026-05-05T11:49:37Z,simulated,telemetry,scooter,normal_long_cross_city_001,97,,,,,in_transit,false,41.5516268,-8.4287872,14.60,0.011,-0.611,10.074,0.0782,-0.0212,0.0069,4.61,7.99,1.02,true,95.9,
