scenario_id,device_id,timestamp,source,type,vehicle_type,trip_id,sequence,start_station_id,start_station_name,end_station_id,end_station_name,dock_status,charging,lat,lon,speed,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,gps_accuracy_m,range_front_m,range_left_m,ultrasonic_valid,battery,event_label
scooter_hard_brake_crossing_026,scooter_braga_026,2026-05-05T16:36:24Z,simulated,telemetry,scooter,scooter_hard_brake_crossing_026,24,,,,,in_transit,false,41.5515696,-8.4045348,21.18,-0.019,-0.035,9.672,-0.0062,-0.0544,0.0376,4.20,2.41,1.95,true,93.0,
scooter_hard_brake_crossing_026,scooter_braga_026,2026-05-05T16:36:25Z,simulated,telemetry,scooter,scooter_hard_brake_crossing_026,25,,,,,in_transit,false,41.5515996,-8.4044965,16.62,0.351,-1.718,9.748,-0.0144,0.0356,0.0157,6.03,4.38,1.60,true,93.0,
scooter_hard_brake_crossing_026,scooter_braga_026,2026-05-05T16:36:26Z,simulated,telemetry,scooter,scooter_hard_brake_crossing_026,26,,,,,in_transit,false,41.5516323,-8.4044548,18.08,0.548,0.596,10.104,-0.0224,0.0105,0.1048,6.12,7.75,2.57,true,93.0,
scooter_hard_brake_crossing_026,scooter_braga_026,2026-05-05T16:36:27Z,simulated,telemetry,scooter,scooter_hard_brake_crossing_026,27,,,,,in_transit,false,41.5516649,-8.4044131,18.08,0.123,-0.130,9.840,-0.0264,-0.0033,0.0985,2.64,9.22,1.52,true,93.0,
scooter_hard_brake_crossing_026,scooter_braga_026,2026-05-05T16:36:28Z,simulated,telemetry,scooter,scooter_hard_brake_crossing_026,28,,,,,in_transit,false,41.5517011,-8.4043669,20.05,0.491,0.604,9.786,-0.0254,-0.0201,0.0393,5.19,3.20,1.90,true,93.0,
scooter_hard_brake_crossing_026,scooter_braga_026,2026-05-05T16:36:29Z,simulated,telemetry,scooter,scooter_hard_brake_crossing_026,29,,,,,in_transit,false,41.5517389,-8.4043186,20.92,-0.212,0.278,9.593,0.0382,0.0201,-0.0026,3.62,5.26,2.04,true,92.9,
scooter_hard_brake_crossing_026,scooter_braga_026,2026-05-05T16:36:30Z,simulated,telemetry,scooter,scooter_hard_brake_crossing_026,30,,,,,in_transit,false,41.5517745,-8.4042732,19.67,-0.405,-0.432,9.690,0.0266,0.0507,0.0030,4.53,2.89,0.86,true,92.9,
scooter_hard_brake_crossing_026,scooter_braga_026,2026-05-05T16:36:31Z,simulated,telemetry,scooter,scooter_hard_brake_crossing_026,31,,,,,in_transit,false,41.5518085,-8.4042297,18.86,0.035,-0.594,9.453,-0.0247,0.0319,0.0742,4.59,4.62,1.60,true,92.9,
scooter_hard_brake_crossing_026,scooter_braga_026,2026-05-05T16:36:32Z,simulated,telemetry,scooter,scooter_hard_brake_crossing_026,32,,,,,in_transit,false,41.5518497,-8.4041771,22.83,0.381,1.094,9.578,-0.0428,-0.0340,-0.0358,4.88,8.34,0.91,true,92.9,
scooter_hard_brake_crossing_026,scooter_braga_026,2026-05-05T16:36:33Z,simulated,telemetry,scooter,scooter_hard_brake_crossing_026,33,,,,,in_transit,false,41.5518798,-8.4041388,16.62,-0.414,-1.583,9.768,-0.0000,0.0149,0.0310,5.21,9.23,2.40,true,92.9,
scooter_hard_brake_crossing_026,scooter_braga_026,2026-05-05T16:36:34Z,simulated,telemetry,scooter,scooter_hard_brake_crossing_026,34,,,,,in_transit,false,41.5519138,-8.4040946,19.00,0.286,0.393,10.014,-0.0516,-0.0077,-0.0275,5.44,7.90,2.02,true,92.9,
scooter_hard_brake_crossing_026,scooter_braga_026,2026-05-05T16:36:35Z,simulated,telemetry,scooter,scooter_hard_brake_crossing_026,35,,,,,in_transit,false,41.5519509,-8.4040463,20.72,-0.278,0.179,9.733,0.0527,-0.0069,0.0430,2.02,5.82,2.39,true,92.9,
scooter_hard_brake_crossing_026,scooter_braga_026,2026-05-05T16:36:36Z,simulated,telemetry,scooter,scooter_hard_brake_crossing_026,36,,,,,in_transit,false,41.5519891,-8.4039965,21.36,0.052,-0.010,9.828,-0.0394,-0.0677,0.0087,3.49,7.21,1.07,true,92.9,
scooter_hard_brake_crossing_026,scooter_braga_026,2026-05-05T16:36:37Z,simulated,telemetry,scooter,scooter_hard_brake_crossing_026,37,,,,,in_transit,false,41.5520238,-8.4039513,19.39,-0.192,-0.434,9.476,0.0183,-0.0806,-0.0049,2.55,6.39,1.75,true,92.9,
scooter_hard_brake_crossing_026,scooter_braga_026,2026-05-05T16:36:38Z,simulated,telemetry,scooter,scooter_hard_brake_crossing_026,38,,,,,in_transit,false,41.5520522,-8.4038979,20.04,-0.105,0.021,9.761,-0.0531,0.0255,-0.0232,4.70,5.86,1.16,true,92.9,
scooter_hard_brake_crossing_026,scooter_braga_026,2026-05-05T16:36:39Z,simulated,telemetry,scooter,scooter_hard_brake_crossing_026,39,,,,,in_transit,false,41.5520614,-8.4038372,18.56,-0.190,-0.539,9.821,-0.0554,-0.0251,0.0245,6.44,5.29,2.32,true,92.9,
scooter_hard_brake_crossing_026,scooter_braga_026,2026-05-05T16:36:40Z,simulated,telemetry,scooter,scooter_hard_brake_crossing_026,40,,,,,in_transit,false,41.5520947,-8.4037751,23.33,-0.181,1.292,9.894,0.0492,-0.0304,-0.0184,2.93,3.56,1.70,true,92.9,
scooter_hard_brake_crossing_026,scooter_braga_026,2026-05-05T16:36:41Z,simulated,telemetry,scooter,scooter_hard_brake_crossing_026,41,,,,,in_transit,false,41.5521236,-8.4037315,17.46,-0.076,-1.965,10.040,-0.0353,-0.0146,-0.0977,2.39,6.85,1.22,true,92.9,
scooter_hard_brake_crossing_026,scooter_braga_026,2026-05-05T16:36:42Z,simulated,telemetry,scooter,scooter_hard_brake_crossing_026,42,,,,,in_transit,false,41.5521631,-8.4036841,21.35,0.031,0.827,9.966,0.0291,-0.0072,-0.0081,5.14,6.78,2.53,true,92.9,
scooter_hard_brake_crossing_026,scooter_braga_026,2026-05-05T16:36:43Z,simulated,telemetry,scooter,scooter_hard_brake_crossing_026,43,,,,,in_transit,false,41.5522001,-8.4036444,19.00,0.323,-0.524,9.647,0.0006,0.0056,-0.0064,5.55,5.83,2.44,true,92.9,
scooter_hard_brake_crossing_026,scooter_braga_026,2026-05-05T16:36:44Z,simulated,telemetry,scooter,scooter_hard_brake_crossing_026,44,,,,,in_transit,false,41.5522344,-8.4036063,17.87,-0.429,-0.234,10.184,-0.0170,0.0502,-0.0019,3.75,6.65,1.51,true,92.9,
scooter_hard_brake_crossing_026,scooter_braga_026,2026-05-05T16:36:45Z,simulated,telemetry,scooter,scooter_hard_brake_crossing_026,45,,,,,in_transit,false,41.5522709,-8.4035565,20.91,0.033,0.948,10.137,0.0277,-0.0213,-0.0440,2.01,6.71,1.64,true,92.8,
scooter_hard_brake_crossing_026,scooter_braga_026,2026-05-05T16:36:46Z,simulated,telemetry,scooter,scooter_hard_brake_crossing_026,46,,,,,in_transit,false,41.5523013,-8.4035084,18.85,-0.365,-0.303,9.895,-0.0546,0.0069,-0.0299,2.89,5.34,1.32,true,92.8,
scooter_hard_brake_crossing_026,scooter_braga_026,2026-05-05T16:36:47Z,simulated,telemetry,scooter,scooter_hard_brake_crossing_026,47,,,,,in_transit,false,41.5523334,-8.4034577,19.89,-0.652,0.228,10.094,-0.0578,-0.0282,0.0265,2.90,8.14,1.23,true,92.8,
scooter_hard_brake_crossing_026,scooter_braga_026,2026-05-05T16:36:48Z,simulated,telemetry,scooter,scooter_hard_brake_crossing_026,48,,,,,in_transit,false,41.5523711,-8.4033980,23.40,-0.633,0.412,9.840,-0.0383,-0.0388,-0.0396,3.85,3.16,2.38,true,92.8,
scooter_hard_brake_crossing_026,scooter_braga_026,2026-05-05T16:36:49Z,simulated,telemetry,scooter,scooter_hard_brake_crossing_026,49,,,,,in_transit,false,41.5524011,-8.4033451,19.94,-0.059,-0.653,9.592,-0.0054,-0.0443,0.0320,2.32,8.71,2.60,true,92.8,
scooter_hard_brake_crossing_026,scooter_braga_026,2026-05-05T16:36:50Z,simulated,telemetry,scooter,scooter_hard_brake_crossing_026,50,,,,,in_transit,false,41.5524283,-8.4032911,19.48,-0.176,-0.133,9.781,0.0068,0.0498,0.0456,4.22,9.11,1.26,true,92.8,
scooter_hard_brake_crossing_026,scooter_braga_026,2026-05-05T16:36:51Z,simulated,telemetry,scooter,scooter_hard_brake_crossing_026,51,,,,,in_transit,false,41.5524553,-8.4032375,19.36,0.303,-0.017,9.411,0.0371,0.0114,-0.0965,4.62,4.61,1.70,true,92.8,
scooter_hard_brake_crossing_026,scooter_braga_026,2026-05-05T16:36:52Z,simulated,telemetry,scooter,scooter_hard_brake_crossing_026,52,,,,,in_transit,false,41.5524855,-8.4031775,21.66,-0.425,0.879,9.744,-0.0084,-0.0006,-0.1015,3.61,3.21,1.81,true,92.8,
scooter_hard_brake_crossing_026,scooter_braga_026,2026-05-05T16:36:53Z,simulated,telemetry,scooter,scooter_hard_brake_crossing_026,53,,,,,in_transit,false,41.5525134,-8.4031276,18.73,0.282,-0.966,9.482,-0.0304,-0.0399,0.0137,2.63,6.86,1.11,true,92.8,
scooter_hard_brake_crossing_026,scooter_braga_026,2026-05-05T16:36:54Z,simulated,telemetry,scooter,scooter_hard_brake_crossing_026,54,,,,,in_transit,false,41.5525475,-8.4030810,19.51,-0.357,0.373,10.014,-0.0330,0.0005,0.0614,6.34,4.15,1.31,true,92.8,
scooter_hard_brake_crossing_026,scooter_braga_026,2026-05-05T16:36:55Z,simulated,telemetry,scooter,scooter_hard_brake_crossing_026,55,,,,,in_transit,false,41.5525839,-8.4030312,20.85,-0.225,0.266,9.735,-0.0006,0.0283,-0.0599,3.49,6.07,2.20,true,92.8,
scooter_hard_brake_crossing_026,scooter_braga_026,2026-05-05T16:36:56Z,simulated,telemetry,scooter,scooter_hard_brake_crossing_026,56,,,,,in_transit,false,41.5526180,-8.4029844,19.59,-0.093,-0.066,9.762,-0.0447,0.0182,0.0353,2.04,9.21,1.66,true,92.8,
scooter_hard_brake_crossing_026,scooter_braga_026,2026-05-05T16:36:57Z,simulated,telemetry,scooter,scooter_hard_brake_crossing_026,57,,,,,in_transit,false,41.5526579,-8.4029353,21.71,-0.060,0.433,10.080,-0.0019,0.0193,0.0046,5.70,6.32,2.01,true,92.8,
scooter_hard_brake_crossing_026,scooter_braga_026,2026-05-05T16:36:58Z,simulated,telemetry,scooter,scooter_hard_brake_crossing_026,58,,,,,in_transit,false,41.5527074,-8.4028789,26.07,-0.356,1.273,9.596,0.0054,0.0097,0.0370,6.09,7.14,1.32,true,92.8,
scooter_hard_brake_crossing_026,scooter_braga_026,2026-05-05T16:36:59Z,simulated,telemetry,scooter,scooter_hard_brake_crossing_026,59,,,,,in_transit,false,41.5527443,-8.4028451,17.93,-0.323,-2.302,9.623,-0.0279,-0.0180,-0.0679,5.00,7.23,1.48,true,92.7,
scooter_hard_brake_crossing_026,scooter_braga_026,2026-05-05T16:37:00Z,simulated,telemetry,scooter,scooter_hard_brake_crossing_026,60,,,,,in_transit,false,41.5527847,-8.4028071,19.77,1.043,0.702,9.828,0.0026,0.0624,0.0548,4.17,4.64,2.65,true,92.7,
scooter_hard_brake_crossing_026,scooter_braga_026,2026-05-05T16:37:01Z,simulated,telemetry,scooter,scooter_hard_brake_crossing_026,61,,,,,in_transit,false,41.5528288,-8.4027638,21.90,0.533,0.638,9.369,-0.0403,-0.0221,-0.0262,4.97,5.46,0.99,true,92.7,
scooter_hard_brake_crossing_026,scooter_braga_026,2026-05-05T16:37:02Z,simulated,telemetry,scooter,scooter_hard_brake_crossing_026,62,,,,,in_transit,false,41.5528681,-8.4027164,21.25,0.299,-0.176,9.393,0.0171,0.0184,0.0661,4.20,3.48,1.55,true,92.7,
scooter_hard_brake_crossing_026,scooter_braga_026,2026-05-05T16:37:03Z,simulated,telemetry,scooter,scooter_hard_brake_crossing_026,63,,,,,in_transit,false,41.5529038,-8.4026692,20.10,-0.324,-0.356,9.819,-0.0511,-0.0315,0.0042,3.78,2.71,0.90,true,92.7,
scooter_hard_brake_crossing_026,scooter_braga_026,2026-05-05T16:37:04Z,simulated,telemetry,scooter,scooter_hard_brake_crossing_026,64,,,,,in_transit,false,41.5529340,-8.4026267,17.59,0.012,-0.911,9.955,0.0271,0.0474,-0.0326,3.69,6.72,2.61,true,92.7,
scooter_hard_brake_crossing_026,scooter_braga_026,2026-05-05T16:37:05Z,simulated,telemetry,scooter,scooter_hard_brake_crossing_026,65,,,,,in_transit,false,41.5529604,-8.4025697,20.11,0.045,0.387,9.560,0.0306,0.0075,-0.0366,5.00,3.12,2.04,true,92.7,
scooter_hard_brake_crossing_026,scooter_braga_026,2026-05-05T16:37:06Z,simulated,telemetry,scooter,scooter_hard_brake_crossing_026,66,,,,,in_transit,false,41.5529843,-8.4025182,18.14,-0.022,-0.683,9.698,0.0152,-0.0129,0.0172,3.12,5.66,1.52,true,92.7,
scooter_hard_brake_crossing_026,scooter_braga_026,2026-05-05T16:37:07Z,simulated,telemetry,scooter,scooter_hard_brake_crossing_026,67,,,,,in_transit,false,41.5530083,-8.4024581,20.47,-0.130,0.495,9.792,-0.0237,-0.0144,0.0319,5.56,3.94,0.76,true,92.7,
scooter_hard_brake_crossing_026,scooter_braga_026,2026-05-05T16:37:08Z,simulated,telemetry,scooter,scooter_hard_brake_crossing_026,68,,,,,in_transit,false,41.5530280,-8.4023969,19.94,0.261,-0.304,9.785,-0.0225,0.0457,-0.0026,3.43,4.47,2.16,true,92.7,
scooter_hard_brake_crossing_026,scooter_braga_026,2026-05-05T16:37:09Z,simulated,telemetry,scooter,scooter_hard_brake_crossing_026,69,,,,,in_transit,false,41.5530475,-8.4023363,19.76,-0.722,-0.138,9.602,-0.0375,0.0274,-0.0113,2.43,2.89,1.20,true,92.7,
scooter_hard_brake_crossing_026,scooter_braga_026,2026-05-05T16:37:10Z,simulated,telemetry,scooter,scooter_hard_brake_crossing_026,70,,,,,in_transit,false,41.5530650,-8.4022782,18.77,0.040,-0.411,10.410,-0.0200,0.0159,0.0275,5.39,7.73,1.17,true,92.7,
scooter_hard_brake_crossing_026,scooter_braga_026,2026-05-05T16:37:11Z,simulated,telemetry,scooter,scooter_hard_brake_crossing_026,71,,,,,in_transit,false,41.5530839,-8.4022154,20.29,-0.190,0.238,10.024,-0.0586,0.0334,-0.0461,4.23,7.76,1.67,true,92.7,
scooter_hard_brake_crossing_026,scooter_braga_026,2026-05-05T16:37:12Z,simulated,telemetry,scooter,scooter_hard_brake_crossing_026,72,,,,,in_transit,false,41.5530977,-8.4021554,18.85,-0.335,-0.071,10.095,-0.0202,-0.0418,-0.0504,6.25,9.36,0.83,true,92.7,
scooter_hard_brake_crossing_026,scooter_braga_026,2026-05-05T16:37:13Z,simulated,telemetry,scooter,scooter_hard_brake_crossing_026,73,,,,,in_transit,false,41.5531095,-8.4020911,19.84,0.137,0.029,9.919,-0.0113,0.0104,-0.0237,3.06,6.96,1.92,true,92.7,
scooter_hard_brake_crossing_026,scooter_braga_026,2026-05-05T16:37:14Z,simulated,telemetry,scooter,scooter_hard_brake_crossing_026,74,,,,,in_transit,false,41.5531192,-8.4020388,16.13,0.233,-0.996,9.550,0.0009,-0.0531,-0.0373,2.18,4.56,2.76,true,92.7,
scooter_hard_brake_crossing_026,scooter_braga_026,2026-05-05T16:37:15Z,simulated,telemetry,scooter,scooter_hard_brake_crossing_026,75,,,,,in_transit,false,41.5531314,-8.4019723,20.51,0.135,1.365,9.690,0.0266,-0.0338,0.0175,6.26,7.62,1.12,true,92.6,
scooter_hard_brake_crossing_026,scooter_braga_026,2026-05-05T16:37:16Z,simulated,telemetry,scooter,scooter_hard_brake_crossing_026,76,,,,,in_transit,false,41.5531432,-8.4019085,19.69,-0.041,-0.014,9.540,0.0083,-0.0226,-0.0200,2.58,8.25,0.82,true,92.6,
scooter_hard_brake_crossing_026,scooter_braga_026,2026-05-05T16:37:17Z,simulated,telemetry,scooter,scooter_hard_brake_crossing_026,77,,,,,in_transit,false,41.5531556,-8.4018409,20.84,0.048,0.295,10.011,-0.0577,0.0101,0.0944,4.00,3.43,2.09,true,92.6,
scooter_hard_brake_crossing_026,scooter_braga_026,2026-05-05T16:37:18Z,simulated,telemetry,scooter,scooter_hard_brake_crossing_026,78,,,,,in_transit,false,41.5531674,-8.4017773,19.65,0.350,-0.118,9.766,-0.0630,-0.0165,0.0116,5.64,7.28,2.13,true,92.6,
scooter_hard_brake_crossing_026,scooter_braga_026,2026-05-05T16:37:19Z,simulated,telemetry,scooter,scooter_hard_brake_crossing_026,79,,,,,in_transit,false,41.5531781,-8.4017191,17.95,0.089,-0.376,9.870,0.0113,0.0094,0.1039,5.60,5.61,1.38,true,92.6,
scooter_hard_brake_crossing_026,scooter_braga_026,2026-05-05T16:37:20Z,simulated,telemetry,scooter,scooter_hard_brake_crossing_026,80,,,,,in_transit,false,41.5531908,-8.4016501,21.28,0.008,1.124,9.969,-0.0212,-0.0100,0.0163,3.85,5.59,2.21,true,92.6,
scooter_hard_brake_crossing_026,scooter_braga_026,2026-05-05T16:37:21Z,simulated,telemetry,scooter,scooter_hard_brake_crossing_026,81,,,,,in_transit,false,41.5532021,-8.4015884,19.03,0.365,-0.577,9.667,0.0199,-0.0719,0.0541,5.92,8.55,1.14,true,92.6,
scooter_hard_brake_crossing_026,scooter_braga_026,2026-05-05T16:37:22Z,simulated,telemetry,scooter,scooter_hard_brake_crossing_026,82,,,,,in_transit,false,41.5532186,-8.4015259,19.86,-0.389,0.402,9.921,0.0049,-0.0886,0.0448,3.11,2.78,1.61,true,92.6,
scooter_hard_brake_crossing_026,scooter_braga_026,2026-05-05T16:37:23Z,simulated,telemetry,scooter,scooter_hard_brake_crossing_026,83,,,,,in_transit,false,41.5532360,-8.4014611,20.63,-0.095,0.297,9.894,-0.0017,-0.0013,-0.0348,3.13,5.43,1.68,true,92.6,
scooter_hard_brake_crossing_026,scooter_braga_026,2026-05-05T16:37:24Z,simulated,telemetry,scooter,scooter_hard_brake_crossing_026,84,,,,,in_transit,false,41.5532530,-8.4013981,20.04,0.095,-0.039,10.159,-0.0331,-0.0894,-0.0006,4.26,4.90,1.90,true,92.6,
scooter_hard_brake_crossing_026,scooter_braga_026,2026-05-05T16:37:25Z,simulated,telemetry,scooter,scooter_hard_brake_crossing_026,85,,,,,in_transit,false,41.5532736,-8.4013311,21.72,0.781,0.567,9.433,0.0445,0.0123,-0.0715,5.20,5.03,0.71,true,92.6,
scooter_hard_brake_crossing_026,scooter_braga_026,2026-05-05T16:37:26Z,simulated,telemetry,scooter,scooter_hard_brake_crossing_026,86,,,,,in_transit,false,41.5532947,-8.4012637,21.87,0.194,0.195,9.829,-0.0451,-0.0192,0.0345,5.76,7.00,0.96,true,92.6,
scooter_hard_brake_crossing_026,scooter_braga_026,2026-05-05T16:37:27Z,simulated,telemetry,scooter,scooter_hard_brake_crossing_026,87,,,,,in_transit,false,41.5533157,-8.4012082,18.67,-0.123,-0.780,9.631,0.0108,-0.0253,-0.0035,2.16,2.65,1.03,true,92.6,
scooter_hard_brake_crossing_026,scooter_braga_026,2026-05-05T16:37:28Z,simulated,telemetry,scooter,scooter_hard_brake_crossing_026,88,,,,,in_transit,false,41.5533400,-8.4011551,18.64,0.384,0.021,9.904,-0.0166,0.0393,-0.0068,4.91,3.71,1.55,true,92.6,
scooter_hard_brake_crossing_026,scooter_braga_026,2026-05-05T16:37:29Z,simulated,telemetry,scooter,scooter_hard_brake_crossing_026,89,,,,,in_transit,false,41.5533666,-8.4010969,20.43,-0.535,0.761,9.625,-0.0198,-0.0368,-0.0633,2.16,4.42,1.76,true,92.6,
scooter_hard_brake_crossing_026,scooter_braga_026,2026-05-05T16:37:30Z,simulated,telemetry,scooter,scooter_hard_brake_crossing_026,90,,,,,in_transit,false,41.5533910,-8.4010460,18.14,0.529,-0.546,9.766,-0.0440,0.0368,0.0239,2.36,6.55,1.23,true,92.6,
scooter_hard_brake_crossing_026,scooter_braga_026,2026-05-05T16:37:31Z,simulated,telemetry,scooter,scooter_hard_brake_crossing_026,91,,,,,in_transit,false,41.5534181,-8.4009914,19.62,0.216,0.739,10.038,-0.0034,-0.0111,0.0971,2.98,3.66,0.77,true,92.6,
