scenario_id,device_id,timestamp,source,type,vehicle_type,trip_id,sequence,start_station_id,start_station_name,end_station_id,end_station_name,dock_status,charging,lat,lon,speed,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,gps_accuracy_m,range_front_m,range_left_m,ultrasonic_valid,battery,event_label
bike_evening_return_003,bike_braga_003,2026-05-05T14:36:24Z,simulated,telemetry,bicycle,bike_evening_return_003,24,bike_sao_victor,Sao Victor,bike_mercado,Mercado Municipal,in_transit,false,41.5541047,-8.4130728,11.32,-0.579,0.494,9.985,-0.0572,0.0499,-0.0074,6.47,7.53,1.03,true,87.5,
bike_evening_return_003,bike_braga_003,2026-05-05T14:36:25Z,simulated,telemetry,bicycle,bike_evening_return_003,25,bike_sao_victor,Sao Victor,bike_mercado,Mercado Municipal,in_transit,false,41.5541391,-8.4130752,13.78,-0.437,0.368,9.821,0.0466,-0.0479,0.0059,4.39,4.98,2.47,true,87.5,
bike_evening_return_003,bike_braga_003,2026-05-05T14:36:26Z,simulated,telemetry,bicycle,bike_evening_return_003,26,bike_sao_victor,Sao Victor,bike_mercado,Mercado Municipal,in_transit,false,41.5541654,-8.4130771,10.55,0.220,-0.972,9.873,0.0285,-0.0097,-0.0426,5.13,3.22,0.99,true,87.5,
bike_evening_return_003,bike_braga_003,2026-05-05T14:36:27Z,simulated,telemetry,bicycle,bike_evening_return_003,27,bike_sao_victor,Sao Victor,bike_mercado,Mercado Municipal,in_transit,false,41.5541975,-8.4130794,12.87,-0.319,0.680,9.971,-0.0207,-0.0147,-0.0478,6.28,2.91,0.99,true,87.5,
bike_evening_return_003,bike_braga_003,2026-05-05T14:36:28Z,simulated,telemetry,bicycle,bike_evening_return_003,28,bike_sao_victor,Sao Victor,bike_mercado,Mercado Municipal,in_transit,false,41.5542266,-8.4130815,11.65,-0.169,-0.017,9.686,0.0147,-0.0146,0.0760,5.49,9.02,0.80,true,87.5,
bike_evening_return_003,bike_braga_003,2026-05-05T14:36:29Z,simulated,telemetry,bicycle,bike_evening_return_003,29,bike_sao_victor,Sao Victor,bike_mercado,Mercado Municipal,in_transit,false,41.5542564,-8.4130836,11.95,0.023,0.135,10.010,-0.0151,-0.0594,0.1159,3.44,5.27,0.76,true,87.5,
bike_evening_return_003,bike_braga_003,2026-05-05T14:36:30Z,simulated,telemetry,bicycle,bike_evening_return_003,30,bike_sao_victor,Sao Victor,bike_mercado,Mercado Municipal,in_transit,false,41.5542852,-8.4130857,11.55,-0.191,-0.087,9.848,-0.0272,-0.0609,-0.0049,4.50,7.34,1.94,true,87.5,
bike_evening_return_003,bike_braga_003,2026-05-05T14:36:31Z,simulated,telemetry,bicycle,bike_evening_return_003,31,bike_sao_victor,Sao Victor,bike_mercado,Mercado Municipal,in_transit,false,41.5543086,-8.4130874,9.37,-0.030,-0.634,9.988,0.0112,0.0796,-0.0042,3.55,7.12,2.43,true,87.5,
bike_evening_return_003,bike_braga_003,2026-05-05T14:36:32Z,simulated,telemetry,bicycle,bike_evening_return_003,32,bike_sao_victor,Sao Victor,bike_mercado,Mercado Municipal,in_transit,false,41.5543334,-8.4130891,9.94,-0.154,-0.176,9.574,-0.0087,0.0406,0.0289,5.62,3.11,1.59,true,87.5,
bike_evening_return_003,bike_braga_003,2026-05-05T14:36:33Z,simulated,telemetry,bicycle,bike_evening_return_003,33,bike_sao_victor,Sao Victor,bike_mercado,Mercado Municipal,in_transit,false,41.5543599,-8.4130910,10.61,-0.342,0.408,10.141,0.0552,-0.0334,-0.0152,5.26,7.14,2.28,true,87.5,
bike_evening_return_003,bike_braga_003,2026-05-05T14:36:34Z,simulated,telemetry,bicycle,bike_evening_return_003,34,bike_sao_victor,Sao Victor,bike_mercado,Mercado Municipal,in_transit,false,41.5543930,-8.4130934,13.29,0.057,0.574,9.709,0.0526,0.0352,0.0261,5.39,2.66,1.53,true,87.5,
bike_evening_return_003,bike_braga_003,2026-05-05T14:36:35Z,simulated,telemetry,bicycle,bike_evening_return_003,35,bike_sao_victor,Sao Victor,bike_mercado,Mercado Municipal,in_transit,false,41.5544158,-8.4130950,9.14,0.012,-0.924,10.152,0.0156,-0.0859,-0.0258,5.20,5.94,1.28,true,87.5,
bike_evening_return_003,bike_braga_003,2026-05-05T14:36:36Z,simulated,telemetry,bicycle,bike_evening_return_003,36,bike_sao_victor,Sao Victor,bike_mercado,Mercado Municipal,in_transit,false,41.5544327,-8.4131118,11.69,-0.385,0.376,10.375,-0.0050,-0.0194,0.0005,3.64,8.56,2.14,true,87.5,
bike_evening_return_003,bike_braga_003,2026-05-05T14:36:37Z,simulated,telemetry,bicycle,bike_evening_return_003,37,bike_sao_victor,Sao Victor,bike_mercado,Mercado Municipal,in_transit,false,41.5544310,-8.4131480,10.87,0.246,-0.298,9.484,0.0365,-0.0013,-0.0705,2.35,7.93,1.42,true,87.4,
bike_evening_return_003,bike_braga_003,2026-05-05T14:36:38Z,simulated,telemetry,bicycle,bike_evening_return_003,38,bike_sao_victor,Sao Victor,bike_mercado,Mercado Municipal,in_transit,false,41.5544293,-8.4131848,11.06,-0.256,-0.069,9.349,-0.0470,-0.0261,-0.0008,2.14,5.87,1.02,true,87.4,
bike_evening_return_003,bike_braga_003,2026-05-05T14:36:39Z,simulated,telemetry,bicycle,bike_evening_return_003,39,bike_sao_victor,Sao Victor,bike_mercado,Mercado Municipal,in_transit,false,41.5544275,-8.4132232,11.51,0.281,-0.004,10.112,-0.0202,0.0370,0.0708,2.63,7.84,2.04,true,87.4,
bike_evening_return_003,bike_braga_003,2026-05-05T14:36:40Z,simulated,telemetry,bicycle,bike_evening_return_003,40,bike_sao_victor,Sao Victor,bike_mercado,Mercado Municipal,in_transit,false,41.5544257,-8.4132613,11.43,-0.270,-0.215,9.470,0.0050,-0.0348,-0.0399,4.75,3.52,1.73,true,87.4,
bike_evening_return_003,bike_braga_003,2026-05-05T14:36:41Z,simulated,telemetry,bicycle,bike_evening_return_003,41,bike_sao_victor,Sao Victor,bike_mercado,Mercado Municipal,in_transit,false,41.5544239,-8.4132997,11.53,-0.210,-0.162,9.542,-0.0284,0.0226,-0.0180,6.11,6.35,1.93,true,87.4,
bike_evening_return_003,bike_braga_003,2026-05-05T14:36:42Z,simulated,telemetry,bicycle,bike_evening_return_003,42,bike_sao_victor,Sao Victor,bike_mercado,Mercado Municipal,in_transit,false,41.5544219,-8.4133407,12.31,0.161,0.341,9.492,0.0117,-0.0091,-0.0081,4.41,5.32,1.25,true,87.4,
bike_evening_return_003,bike_braga_003,2026-05-05T14:36:43Z,simulated,telemetry,bicycle,bike_evening_return_003,43,bike_sao_victor,Sao Victor,bike_mercado,Mercado Municipal,in_transit,false,41.5544202,-8.4133789,11.45,-0.187,-0.075,9.801,-0.0208,-0.1082,0.0441,2.93,6.14,2.69,true,87.4,
bike_evening_return_003,bike_braga_003,2026-05-05T14:36:44Z,simulated,telemetry,bicycle,bike_evening_return_003,44,bike_sao_victor,Sao Victor,bike_mercado,Mercado Municipal,in_transit,false,41.5544185,-8.4134145,10.70,-0.117,-0.047,9.468,-0.0447,-0.0175,0.0454,4.75,7.75,1.87,true,87.4,
bike_evening_return_003,bike_braga_003,2026-05-05T14:36:45Z,simulated,telemetry,bicycle,bike_evening_return_003,45,bike_sao_victor,Sao Victor,bike_mercado,Mercado Municipal,in_transit,false,41.5544165,-8.4134570,12.75,0.364,0.578,9.778,-0.0127,0.0012,-0.0509,5.57,6.51,1.08,true,87.4,
bike_evening_return_003,bike_braga_003,2026-05-05T14:36:46Z,simulated,telemetry,bicycle,bike_evening_return_003,46,bike_sao_victor,Sao Victor,bike_mercado,Mercado Municipal,in_transit,false,41.5544151,-8.4134874,9.13,-0.015,-1.177,9.591,0.0257,0.0004,-0.0215,2.97,4.27,1.70,true,87.4,
bike_evening_return_003,bike_braga_003,2026-05-05T14:36:47Z,simulated,telemetry,bicycle,bike_evening_return_003,47,bike_sao_victor,Sao Victor,bike_mercado,Mercado Municipal,in_transit,false,41.5544131,-8.4135291,12.51,-0.383,1.251,9.775,-0.0345,0.0129,-0.0125,5.58,8.59,2.32,true,87.4,
bike_evening_return_003,bike_braga_003,2026-05-05T14:36:48Z,simulated,telemetry,bicycle,bike_evening_return_003,48,bike_sao_victor,Sao Victor,bike_mercado,Mercado Municipal,in_transit,false,41.5544113,-8.4135686,11.87,-0.218,-0.299,9.960,0.0441,-0.0147,0.0843,6.14,3.70,0.86,true,87.4,
bike_evening_return_003,bike_braga_003,2026-05-05T14:36:49Z,simulated,telemetry,bicycle,bike_evening_return_003,49,bike_sao_victor,Sao Victor,bike_mercado,Mercado Municipal,in_transit,false,41.5544093,-8.4136096,12.30,0.481,-0.156,10.085,0.0844,0.0032,-0.0726,3.75,6.52,2.50,true,87.4,
bike_evening_return_003,bike_braga_003,2026-05-05T14:36:50Z,simulated,telemetry,bicycle,bike_evening_return_003,50,bike_sao_victor,Sao Victor,bike_mercado,Mercado Municipal,in_transit,false,41.5544074,-8.4136519,12.69,-0.023,0.111,9.608,0.0356,0.0086,0.0299,3.99,7.21,0.83,true,87.4,
bike_evening_return_003,bike_braga_003,2026-05-05T14:36:51Z,simulated,telemetry,bicycle,bike_evening_return_003,51,bike_sao_victor,Sao Victor,bike_mercado,Mercado Municipal,in_transit,false,41.5544050,-8.4137023,15.12,0.401,0.849,10.014,0.0153,-0.0106,0.1222,3.74,6.97,2.64,true,87.4,
bike_evening_return_003,bike_braga_003,2026-05-05T14:36:52Z,simulated,telemetry,bicycle,bike_evening_return_003,52,bike_sao_victor,Sao Victor,bike_mercado,Mercado Municipal,in_transit,false,41.5544033,-8.4137377,10.62,0.290,-1.055,9.926,-0.0223,-0.0282,0.0388,5.25,7.37,0.78,true,87.4,
bike_evening_return_003,bike_braga_003,2026-05-05T14:36:53Z,simulated,telemetry,bicycle,bike_evening_return_003,53,bike_sao_victor,Sao Victor,bike_mercado,Mercado Municipal,in_transit,false,41.5544303,-8.4137578,14.26,0.105,0.688,9.757,-0.0264,0.0486,0.0847,5.63,4.50,0.70,true,87.4,
bike_evening_return_003,bike_braga_003,2026-05-05T14:36:54Z,simulated,telemetry,bicycle,bike_evening_return_003,54,bike_sao_victor,Sao Victor,bike_mercado,Mercado Municipal,in_transit,false,41.5544545,-8.4137673,10.08,0.109,-0.936,10.033,0.0619,-0.0213,-0.0225,2.23,8.79,0.81,true,87.3,
bike_evening_return_003,bike_braga_003,2026-05-05T14:36:55Z,simulated,telemetry,bicycle,bike_evening_return_003,55,bike_sao_victor,Sao Victor,bike_mercado,Mercado Municipal,in_transit,false,41.5544847,-8.4137773,12.49,0.230,1.068,9.449,0.0263,-0.0387,-0.0372,2.34,4.09,2.57,true,87.3,
bike_evening_return_003,bike_braga_003,2026-05-05T14:36:56Z,simulated,telemetry,bicycle,bike_evening_return_003,56,bike_sao_victor,Sao Victor,bike_mercado,Mercado Municipal,in_transit,false,41.5545118,-8.4137856,11.13,0.039,-0.309,9.767,0.0466,0.0219,-0.0355,6.46,3.12,0.87,true,87.3,
bike_evening_return_003,bike_braga_003,2026-05-05T14:36:57Z,simulated,telemetry,bicycle,bike_evening_return_003,57,bike_sao_victor,Sao Victor,bike_mercado,Mercado Municipal,in_transit,false,41.5545413,-8.4137947,12.12,0.340,0.265,9.553,-0.0019,0.0063,0.1134,4.14,2.99,0.80,true,87.3,
bike_evening_return_003,bike_braga_003,2026-05-05T14:36:58Z,simulated,telemetry,bicycle,bike_evening_return_003,58,bike_sao_victor,Sao Victor,bike_mercado,Mercado Municipal,in_transit,false,41.5545665,-8.4138024,10.32,0.128,-0.740,9.846,-0.0706,0.0537,0.0680,5.46,3.62,2.38,true,87.3,
bike_evening_return_003,bike_braga_003,2026-05-05T14:36:59Z,simulated,telemetry,bicycle,bike_evening_return_003,59,bike_sao_victor,Sao Victor,bike_mercado,Mercado Municipal,in_transit,false,41.5545947,-8.4138110,11.61,0.606,0.440,9.610,0.0223,-0.0372,-0.0252,3.88,4.33,1.66,true,87.3,
bike_evening_return_003,bike_braga_003,2026-05-05T14:37:00Z,simulated,telemetry,bicycle,bike_evening_return_003,60,bike_sao_victor,Sao Victor,bike_mercado,Mercado Municipal,in_transit,false,41.5546234,-8.4138198,11.79,-0.042,-0.147,9.964,0.0049,0.0163,-0.0190,3.08,8.44,1.18,true,87.3,
bike_evening_return_003,bike_braga_003,2026-05-05T14:37:01Z,simulated,telemetry,bicycle,bike_evening_return_003,61,bike_sao_victor,Sao Victor,bike_mercado,Mercado Municipal,in_transit,false,41.5546469,-8.4138270,9.64,0.272,-0.432,9.792,-0.0368,0.0496,0.0508,2.80,5.19,1.88,true,87.3,
bike_evening_return_003,bike_braga_003,2026-05-05T14:37:02Z,simulated,telemetry,bicycle,bike_evening_return_003,62,bike_sao_victor,Sao Victor,bike_mercado,Mercado Municipal,in_transit,false,41.5546809,-8.4138359,13.88,0.466,0.976,9.833,0.0120,0.0496,-0.0610,5.97,5.92,1.10,true,87.3,
bike_evening_return_003,bike_braga_003,2026-05-05T14:37:03Z,simulated,telemetry,bicycle,bike_evening_return_003,63,bike_sao_victor,Sao Victor,bike_mercado,Mercado Municipal,in_transit,false,41.5547153,-8.4138434,13.92,-0.071,0.114,9.637,-0.0257,-0.0643,-0.0950,2.10,7.44,0.85,true,87.3,
bike_evening_return_003,bike_braga_003,2026-05-05T14:37:04Z,simulated,telemetry,bicycle,bike_evening_return_003,64,bike_sao_victor,Sao Victor,bike_mercado,Mercado Municipal,in_transit,false,41.5547415,-8.4138491,10.65,0.140,-0.707,9.389,0.0347,0.0182,0.0152,5.57,2.42,0.71,true,87.3,
bike_evening_return_003,bike_braga_003,2026-05-05T14:37:05Z,simulated,telemetry,bicycle,bike_evening_return_003,65,bike_sao_victor,Sao Victor,bike_mercado,Mercado Municipal,in_transit,false,41.5547706,-8.4138555,11.80,-0.520,0.191,10.288,-0.0261,-0.0198,-0.0780,5.69,3.84,1.59,true,87.3,
bike_evening_return_003,bike_braga_003,2026-05-05T14:37:06Z,simulated,telemetry,bicycle,bike_evening_return_003,66,bike_sao_victor,Sao Victor,bike_mercado,Mercado Municipal,in_transit,false,41.5547948,-8.4138607,9.81,0.467,-0.334,9.809,0.0277,0.0737,0.0030,3.06,3.16,2.60,true,87.3,
bike_evening_return_003,bike_braga_003,2026-05-05T14:37:07Z,simulated,telemetry,bicycle,bike_evening_return_003,67,bike_sao_victor,Sao Victor,bike_mercado,Mercado Municipal,in_transit,false,41.5548228,-8.4138669,11.35,-0.091,0.479,9.489,-0.0044,0.0108,0.1047,4.68,3.07,1.95,true,87.3,
bike_evening_return_003,bike_braga_003,2026-05-05T14:37:08Z,simulated,telemetry,bicycle,bike_evening_return_003,68,bike_sao_victor,Sao Victor,bike_mercado,Mercado Municipal,in_transit,false,41.5548529,-8.4138735,12.24,-0.055,-0.023,10.370,-0.0259,0.0339,0.0371,6.44,9.37,1.75,true,87.3,
bike_evening_return_003,bike_braga_003,2026-05-05T14:37:09Z,simulated,telemetry,bicycle,bike_evening_return_003,69,bike_sao_victor,Sao Victor,bike_mercado,Mercado Municipal,in_transit,false,41.5548904,-8.4138816,15.19,-0.436,1.117,10.199,-0.0434,0.0553,-0.0119,6.26,2.33,0.93,true,87.2,
bike_evening_return_003,bike_braga_003,2026-05-05T14:37:10Z,simulated,telemetry,bicycle,bike_evening_return_003,70,bike_sao_victor,Sao Victor,bike_mercado,Mercado Municipal,in_transit,false,41.5549243,-8.4138890,13.74,-0.359,-0.166,10.033,0.0196,-0.0196,-0.0286,4.86,6.58,2.07,true,87.2,
bike_evening_return_003,bike_braga_003,2026-05-05T14:37:11Z,simulated,telemetry,bicycle,bike_evening_return_003,71,bike_sao_victor,Sao Victor,bike_mercado,Mercado Municipal,in_transit,false,41.5549555,-8.4138959,12.67,0.396,-0.488,9.898,0.0030,0.0012,-0.0401,5.36,4.46,0.88,true,87.2,
bike_evening_return_003,bike_braga_003,2026-05-05T14:37:12Z,simulated,telemetry,bicycle,bike_evening_return_003,72,bike_sao_victor,Sao Victor,bike_mercado,Mercado Municipal,in_transit,false,41.5549870,-8.4139032,12.81,-0.218,-0.124,9.598,-0.0036,0.0257,-0.0092,5.84,5.48,2.42,true,87.2,
bike_evening_return_003,bike_braga_003,2026-05-05T14:37:13Z,simulated,telemetry,bicycle,bike_evening_return_003,73,bike_sao_victor,Sao Victor,bike_mercado,Mercado Municipal,in_transit,false,41.5550146,-8.4139131,11.43,0.266,-0.649,9.862,-0.0298,0.0610,0.0427,3.89,3.07,1.77,true,87.2,
bike_evening_return_003,bike_braga_003,2026-05-05T14:37:14Z,simulated,telemetry,bicycle,bike_evening_return_003,74,bike_sao_victor,Sao Victor,bike_mercado,Mercado Municipal,in_transit,false,41.5550422,-8.4139230,11.43,-0.045,-0.264,9.982,-0.0114,-0.0068,0.0219,4.67,6.02,0.97,true,87.2,
bike_evening_return_003,bike_braga_003,2026-05-05T14:37:15Z,simulated,telemetry,bicycle,bike_evening_return_003,75,bike_sao_victor,Sao Victor,bike_mercado,Mercado Municipal,in_transit,false,41.5550677,-8.4139322,10.57,-0.200,-0.041,9.544,0.0233,0.0087,0.0171,2.33,6.75,2.74,true,87.2,
bike_evening_return_003,bike_braga_003,2026-05-05T14:37:16Z,simulated,telemetry,bicycle,bike_evening_return_003,76,bike_sao_victor,Sao Victor,bike_mercado,Mercado Municipal,in_transit,false,41.5550993,-8.4139435,13.09,-0.123,0.567,9.446,-0.0147,-0.0046,0.0670,3.82,7.21,1.90,true,87.2,
bike_evening_return_003,bike_braga_003,2026-05-05T14:37:17Z,simulated,telemetry,bicycle,bike_evening_return_003,77,bike_sao_victor,Sao Victor,bike_mercado,Mercado Municipal,in_transit,false,41.5551237,-8.4139523,10.13,-0.145,-0.788,10.070,-0.0447,0.0603,-0.0205,3.67,2.32,2.07,true,87.2,
bike_evening_return_003,bike_braga_003,2026-05-05T14:37:18Z,simulated,telemetry,bicycle,bike_evening_return_003,78,bike_sao_victor,Sao Victor,bike_mercado,Mercado Municipal,in_transit,false,41.5551466,-8.4139605,9.48,-0.213,-0.274,9.910,-0.0571,0.0389,-0.0248,4.35,4.92,1.09,true,87.2,
bike_evening_return_003,bike_braga_003,2026-05-05T14:37:19Z,simulated,telemetry,bicycle,bike_evening_return_003,79,bike_sao_victor,Sao Victor,bike_mercado,Mercado Municipal,in_transit,false,41.5551669,-8.4139678,8.43,0.568,-0.571,9.968,-0.0295,0.0020,0.0127,6.00,3.94,1.34,true,87.2,
bike_evening_return_003,bike_braga_003,2026-05-05T14:37:20Z,simulated,telemetry,bicycle,bike_evening_return_003,80,bike_sao_victor,Sao Victor,bike_mercado,Mercado Municipal,in_transit,false,41.5551954,-8.4139780,11.82,0.360,0.926,9.765,0.0027,-0.0194,0.0105,4.92,8.70,1.60,true,87.2,
bike_evening_return_003,bike_braga_003,2026-05-05T14:37:21Z,simulated,telemetry,bicycle,bike_evening_return_003,81,bike_sao_victor,Sao Victor,bike_mercado,Mercado Municipal,in_transit,false,41.5552210,-8.4139872,10.58,0.763,-0.580,10.073,-0.0451,-0.0210,-0.0418,2.09,3.92,0.92,true,87.2,
bike_evening_return_003,bike_braga_003,2026-05-05T14:37:22Z,simulated,telemetry,bicycle,bike_evening_return_003,82,bike_sao_victor,Sao Victor,bike_mercado,Mercado Municipal,in_transit,false,41.5552489,-8.4139972,11.57,-0.095,0.165,9.782,-0.0342,-0.0749,0.0180,5.67,7.86,1.74,true,87.2,
