scenario_id,device_id,timestamp,source,type,vehicle_type,trip_id,sequence,start_station_id,start_station_name,end_station_id,end_station_name,dock_status,charging,lat,lon,speed,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,gps_accuracy_m,range_front_m,range_left_m,ultrasonic_valid,battery,event_label
bike_normal_center_018,bike_braga_018,2026-05-05T23:24:44Z,simulated,telemetry,bicycle,bike_normal_center_018,44,bike_mercado,Mercado Municipal,bike_parque_ponte,Parque da Ponte,in_transit,false,41.5528819,-8.4258861,16.25,-0.519,1.383,9.473,0.0367,0.0552,0.0233,3.10,7.32,1.22,true,97.7,
bike_normal_center_018,bike_braga_018,2026-05-05T23:24:45Z,simulated,telemetry,bicycle,bike_normal_center_018,45,bike_mercado,Mercado Municipal,bike_parque_ponte,Parque da Ponte,in_transit,false,41.5528849,-8.4258462,12.01,-0.286,-0.785,9.856,-0.0039,-0.0333,0.0299,5.98,5.88,1.70,true,97.7,
bike_normal_center_018,bike_braga_018,2026-05-05T23:24:46Z,simulated,telemetry,bicycle,bike_normal_center_018,46,bike_mercado,Mercado Municipal,bike_parque_ponte,Parque da Ponte,in_transit,false,41.5528872,-8.4258147,9.49,0.126,-0.756,9.191,-0.0271,-0.0301,-0.0164,3.79,8.98,2.70,true,97.7,
bike_normal_center_018,bike_braga_018,2026-05-05T23:24:47Z,simulated,telemetry,bicycle,bike_normal_center_018,47,bike_mercado,Mercado Municipal,bike_parque_ponte,Parque da Ponte,in_transit,false,41.5528901,-8.4257750,11.94,0.034,0.355,10.293,-0.0268,0.0278,-0.0506,5.07,8.79,1.19,true,97.7,
bike_normal_center_018,bike_braga_018,2026-05-05T23:24:48Z,simulated,telemetry,bicycle,bike_normal_center_018,48,bike_mercado,Mercado Municipal,bike_parque_ponte,Parque da Ponte,in_transit,false,41.5528933,-8.4257324,12.83,-0.212,-0.034,9.878,0.0449,0.0057,-0.0209,2.67,5.24,2.19,true,97.7,
bike_normal_center_018,bike_braga_018,2026-05-05T23:24:49Z,simulated,telemetry,bicycle,bike_normal_center_018,49,bike_mercado,Mercado Municipal,bike_parque_ponte,Parque da Ponte,in_transit,false,41.5528969,-8.4256899,12.82,-0.060,-0.139,10.092,0.0073,0.0234,-0.0303,2.17,4.36,0.78,true,97.7,
bike_normal_center_018,bike_braga_018,2026-05-05T23:24:50Z,simulated,telemetry,bicycle,bike_normal_center_018,50,bike_mercado,Mercado Municipal,bike_parque_ponte,Parque da Ponte,in_transit,false,41.5529058,-8.4256391,15.62,-0.132,0.815,9.773,-0.0086,0.0151,-0.0822,2.45,7.99,2.29,true,97.7,
bike_normal_center_018,bike_braga_018,2026-05-05T23:24:51Z,simulated,telemetry,bicycle,bike_normal_center_018,51,bike_mercado,Mercado Municipal,bike_parque_ponte,Parque da Ponte,in_transit,false,41.5529109,-8.4256097,9.05,0.037,-1.792,9.824,-0.0009,0.0213,0.0573,5.82,9.45,1.95,true,97.7,
bike_normal_center_018,bike_braga_018,2026-05-05T23:24:52Z,simulated,telemetry,bicycle,bike_normal_center_018,52,bike_mercado,Mercado Municipal,bike_parque_ponte,Parque da Ponte,in_transit,false,41.5529183,-8.4255671,13.10,0.276,1.040,9.866,0.0097,0.0155,-0.0642,5.13,3.79,1.55,true,97.7,
bike_normal_center_018,bike_braga_018,2026-05-05T23:24:53Z,simulated,telemetry,bicycle,bike_normal_center_018,53,bike_mercado,Mercado Municipal,bike_parque_ponte,Parque da Ponte,in_transit,false,41.5529257,-8.4255244,13.12,0.268,-0.331,9.864,0.0131,-0.0115,0.0223,6.40,7.96,2.06,true,97.7,
bike_normal_center_018,bike_braga_018,2026-05-05T23:24:54Z,simulated,telemetry,bicycle,bike_normal_center_018,54,bike_mercado,Mercado Municipal,bike_parque_ponte,Parque da Ponte,in_transit,false,41.5529333,-8.4254812,13.29,-0.519,0.034,10.071,0.0256,-0.0054,-0.0195,2.47,8.79,2.15,true,97.7,
bike_normal_center_018,bike_braga_018,2026-05-05T23:24:55Z,simulated,telemetry,bicycle,bike_normal_center_018,55,bike_mercado,Mercado Municipal,bike_parque_ponte,Parque da Ponte,in_transit,false,41.5529411,-8.4254363,13.80,-0.055,0.146,9.862,0.0500,-0.0008,-0.0146,3.41,7.25,2.15,true,97.6,
bike_normal_center_018,bike_braga_018,2026-05-05T23:24:56Z,simulated,telemetry,bicycle,bike_normal_center_018,56,bike_mercado,Mercado Municipal,bike_parque_ponte,Parque da Ponte,in_transit,false,41.5529476,-8.4253990,11.49,-0.382,-0.216,9.901,-0.0503,-0.0188,-0.0061,2.06,3.64,2.11,true,97.6,
bike_normal_center_018,bike_braga_018,2026-05-05T23:24:57Z,simulated,telemetry,bicycle,bike_normal_center_018,57,bike_mercado,Mercado Municipal,bike_parque_ponte,Parque da Ponte,in_transit,false,41.5529538,-8.4253633,10.96,-0.131,-0.241,10.214,0.0251,-0.0057,-0.0558,2.63,6.61,2.09,true,97.6,
bike_normal_center_018,bike_braga_018,2026-05-05T23:24:58Z,simulated,telemetry,bicycle,bike_normal_center_018,58,bike_mercado,Mercado Municipal,bike_parque_ponte,Parque da Ponte,in_transit,false,41.5529608,-8.4253230,12.41,-0.048,0.403,9.783,0.0180,0.0336,0.0289,3.56,6.43,2.56,true,97.6,
bike_normal_center_018,bike_braga_018,2026-05-05T23:24:59Z,simulated,telemetry,bicycle,bike_normal_center_018,59,bike_mercado,Mercado Municipal,bike_parque_ponte,Parque da Ponte,in_transit,false,41.5529636,-8.4252728,15.09,0.074,0.686,9.746,-0.0183,-0.0349,0.0176,2.14,3.93,0.76,true,97.6,
bike_normal_center_018,bike_braga_018,2026-05-05T23:25:00Z,simulated,telemetry,bicycle,bike_normal_center_018,60,bike_mercado,Mercado Municipal,bike_parque_ponte,Parque da Ponte,in_transit,false,41.5529649,-8.4252360,11.05,-0.522,-1.120,10.586,0.0239,-0.0369,0.0332,2.13,5.97,2.25,true,97.6,
bike_normal_center_018,bike_braga_018,2026-05-05T23:25:01Z,simulated,telemetry,bicycle,bike_normal_center_018,61,bike_mercado,Mercado Municipal,bike_parque_ponte,Parque da Ponte,in_transit,false,41.5529663,-8.4251964,11.89,-0.197,0.101,10.163,-0.0267,0.0254,-0.0746,5.28,6.79,1.03,true,97.6,
bike_normal_center_018,bike_braga_018,2026-05-05T23:25:02Z,simulated,telemetry,bicycle,bike_normal_center_018,62,bike_mercado,Mercado Municipal,bike_parque_ponte,Parque da Ponte,in_transit,false,41.5529679,-8.4251526,13.12,0.251,0.383,10.073,0.0252,0.0317,-0.1042,3.05,8.05,0.73,true,97.6,
bike_normal_center_018,bike_braga_018,2026-05-05T23:25:03Z,simulated,telemetry,bicycle,bike_normal_center_018,63,bike_mercado,Mercado Municipal,bike_parque_ponte,Parque da Ponte,in_transit,false,41.5529695,-8.4251067,13.77,0.583,0.491,9.999,0.0575,0.0136,-0.0205,3.43,6.80,2.56,true,97.6,
bike_normal_center_018,bike_braga_018,2026-05-05T23:25:04Z,simulated,telemetry,bicycle,bike_normal_center_018,64,bike_mercado,Mercado Municipal,bike_parque_ponte,Parque da Ponte,in_transit,false,41.5529711,-8.4250634,13.00,-0.209,-0.301,9.826,-0.0282,-0.0379,0.0157,2.94,4.09,1.24,true,97.6,
bike_normal_center_018,bike_braga_018,2026-05-05T23:25:05Z,simulated,telemetry,bicycle,bike_normal_center_018,65,bike_mercado,Mercado Municipal,bike_parque_ponte,Parque da Ponte,in_transit,false,41.5529711,-8.4250185,13.51,-0.240,0.173,9.832,-0.0054,-0.0062,-0.0167,5.19,6.26,2.28,true,97.6,
bike_normal_center_018,bike_braga_018,2026-05-05T23:25:06Z,simulated,telemetry,bicycle,bike_normal_center_018,66,bike_mercado,Mercado Municipal,bike_parque_ponte,Parque da Ponte,in_transit,false,41.5529658,-8.4249858,10.02,-0.176,-0.905,9.596,0.0171,0.0146,0.0083,3.79,4.81,1.56,true,97.6,
bike_normal_center_018,bike_braga_018,2026-05-05T23:25:07Z,simulated,telemetry,bicycle,bike_normal_center_018,67,bike_mercado,Mercado Municipal,bike_parque_ponte,Parque da Ponte,in_transit,false,41.5529597,-8.4249481,11.56,0.170,0.623,9.575,-0.0302,0.0461,0.0263,5.53,6.47,2.44,true,97.6,
bike_normal_center_018,bike_braga_018,2026-05-05T23:25:08Z,simulated,telemetry,bicycle,bike_normal_center_018,68,bike_mercado,Mercado Municipal,bike_parque_ponte,Parque da Ponte,in_transit,false,41.5529537,-8.4249114,11.24,0.787,0.278,9.768,-0.0307,-0.0251,0.0726,3.12,6.04,1.75,true,97.6,
bike_normal_center_018,bike_braga_018,2026-05-05T23:25:09Z,simulated,telemetry,bicycle,bike_normal_center_018,69,bike_mercado,Mercado Municipal,bike_parque_ponte,Parque da Ponte,in_transit,false,41.5529477,-8.4248746,11.30,0.667,0.008,9.080,-0.0359,0.0224,-0.0496,3.68,5.12,1.27,true,97.6,
bike_normal_center_018,bike_braga_018,2026-05-05T23:25:10Z,simulated,telemetry,bicycle,bike_normal_center_018,70,bike_mercado,Mercado Municipal,bike_parque_ponte,Parque da Ponte,in_transit,false,41.5529417,-8.4248373,11.43,0.620,0.141,9.300,-0.0009,0.0209,0.0334,4.73,3.81,0.79,true,97.6,
bike_normal_center_018,bike_braga_018,2026-05-05T23:25:11Z,simulated,telemetry,bicycle,bike_normal_center_018,71,bike_mercado,Mercado Municipal,bike_parque_ponte,Parque da Ponte,in_transit,false,41.5529342,-8.4247973,12.35,-0.122,0.535,9.802,0.0047,0.0072,-0.0744,2.02,3.79,2.65,true,97.5,
bike_normal_center_018,bike_braga_018,2026-05-05T23:25:12Z,simulated,telemetry,bicycle,bike_normal_center_018,72,bike_mercado,Mercado Municipal,bike_parque_ponte,Parque da Ponte,in_transit,false,41.5529272,-8.4247611,11.20,-0.081,-0.411,9.863,-0.0048,0.0583,-0.0068,2.92,8.08,2.13,true,97.5,
bike_normal_center_018,bike_braga_018,2026-05-05T23:25:13Z,simulated,telemetry,bicycle,bike_normal_center_018,73,bike_mercado,Mercado Municipal,bike_parque_ponte,Parque da Ponte,in_transit,false,41.5529191,-8.4247196,12.85,-0.635,0.782,9.679,0.0173,0.0244,0.1157,2.26,8.09,2.49,true,97.5,
bike_normal_center_018,bike_braga_018,2026-05-05T23:25:14Z,simulated,telemetry,bicycle,bike_normal_center_018,74,bike_mercado,Mercado Municipal,bike_parque_ponte,Parque da Ponte,in_transit,false,41.5529121,-8.4246830,11.31,-0.405,-0.337,10.137,0.0386,-0.0391,-0.0214,3.84,2.84,2.14,true,97.5,
bike_normal_center_018,bike_braga_018,2026-05-05T23:25:15Z,simulated,telemetry,bicycle,bike_normal_center_018,75,bike_mercado,Mercado Municipal,bike_parque_ponte,Parque da Ponte,in_transit,false,41.5529046,-8.4246447,11.86,0.211,0.632,9.534,0.0056,0.0087,0.0150,4.12,7.78,1.02,true,97.5,
bike_normal_center_018,bike_braga_018,2026-05-05T23:25:16Z,simulated,telemetry,bicycle,bike_normal_center_018,76,bike_mercado,Mercado Municipal,bike_parque_ponte,Parque da Ponte,in_transit,false,41.5528958,-8.4245992,14.07,-0.498,0.840,9.720,-0.0330,0.0631,-0.0261,2.03,4.53,2.43,true,97.5,
bike_normal_center_018,bike_braga_018,2026-05-05T23:25:17Z,simulated,telemetry,bicycle,bike_normal_center_018,77,bike_mercado,Mercado Municipal,bike_parque_ponte,Parque da Ponte,in_transit,false,41.5528805,-8.4245638,12.29,0.228,-0.417,9.841,0.0017,-0.0584,0.0753,5.97,8.95,1.83,true,97.5,
bike_normal_center_018,bike_braga_018,2026-05-05T23:25:18Z,simulated,telemetry,bicycle,bike_normal_center_018,78,bike_mercado,Mercado Municipal,bike_parque_ponte,Parque da Ponte,in_transit,false,41.5528650,-8.4245293,12.05,-0.034,-0.063,9.732,0.0143,-0.0482,0.0229,3.69,4.43,0.99,true,97.5,
bike_normal_center_018,bike_braga_018,2026-05-05T23:25:19Z,simulated,telemetry,bicycle,bike_normal_center_018,79,bike_mercado,Mercado Municipal,bike_parque_ponte,Parque da Ponte,in_transit,false,41.5528495,-8.4244949,12.02,-0.416,0.353,9.936,-0.0063,-0.0357,0.0414,3.73,9.24,2.51,true,97.5,
bike_normal_center_018,bike_braga_018,2026-05-05T23:25:20Z,simulated,telemetry,bicycle,bike_normal_center_018,80,bike_mercado,Mercado Municipal,bike_parque_ponte,Parque da Ponte,in_transit,false,41.5528376,-8.4244685,9.24,-0.151,-0.838,9.649,0.0039,-0.0156,0.0321,3.73,3.83,2.51,true,97.5,
bike_normal_center_018,bike_braga_018,2026-05-05T23:25:21Z,simulated,telemetry,bicycle,bike_normal_center_018,81,bike_mercado,Mercado Municipal,bike_parque_ponte,Parque da Ponte,in_transit,false,41.5528226,-8.4244350,11.68,0.040,0.838,9.888,0.0232,0.0761,-0.0339,3.07,4.98,1.28,true,97.5,
