scenario_id,device_id,timestamp,source,type,vehicle_type,trip_id,sequence,start_station_id,start_station_name,end_station_id,end_station_name,dock_status,charging,lat,lon,speed,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,gps_accuracy_m,range_front_m,range_left_m,ultrasonic_valid,battery,event_label
hard_brake_roundabout_002,scooter_braga_013,2026-05-05T12:24:14Z,simulated,telemetry,scooter,hard_brake_roundabout_002,14,,,,,in_transit,false,41.5584508,-8.4262652,16.86,0.332,-0.943,9.702,0.0177,0.0144,0.0132,3.74,3.04,1.84,true,93.7,
hard_brake_roundabout_002,scooter_braga_013,2026-05-05T12:24:15Z,simulated,telemetry,scooter,hard_brake_roundabout_002,15,,,,,in_transit,false,41.5584950,-8.4262656,17.72,0.638,0.050,9.579,-0.0630,-0.0342,-0.0252,2.28,8.82,2.40,true,93.7,
hard_brake_roundabout_002,scooter_braga_013,2026-05-05T12:24:16Z,simulated,telemetry,scooter,hard_brake_roundabout_002,16,,,,,in_transit,false,41.5585386,-8.4262843,18.67,0.042,0.318,9.810,0.0151,0.0107,-0.0193,4.78,8.78,2.17,true,93.7,
hard_brake_roundabout_002,scooter_braga_013,2026-05-05T12:24:17Z,simulated,telemetry,scooter,hard_brake_roundabout_002,17,,,,,in_transit,false,41.5585789,-8.4263098,17.87,0.045,-0.161,9.977,-0.0495,0.0134,0.0338,5.69,8.44,2.54,true,93.7,
hard_brake_roundabout_002,scooter_braga_013,2026-05-05T12:24:18Z,simulated,telemetry,scooter,hard_brake_roundabout_002,18,,,,,in_transit,false,41.5585994,-8.4263599,19.28,-0.216,0.314,9.915,0.0055,-0.0296,0.0660,2.91,2.58,1.73,true,93.7,
hard_brake_roundabout_002,scooter_braga_013,2026-05-05T12:24:19Z,simulated,telemetry,scooter,hard_brake_roundabout_002,19,,,,,in_transit,false,41.5586059,-8.4264237,19.28,-0.308,-0.358,9.950,-0.0324,0.0255,-0.0437,6.18,5.79,2.18,true,93.7,
hard_brake_roundabout_002,scooter_braga_013,2026-05-05T12:24:20Z,simulated,telemetry,scooter,hard_brake_roundabout_002,20,,,,,in_transit,false,41.5586127,-8.4264906,20.23,-0.166,-0.108,9.748,0.0097,-0.0013,0.0328,3.18,6.67,2.38,true,93.7,
hard_brake_roundabout_002,scooter_braga_013,2026-05-05T12:24:21Z,simulated,telemetry,scooter,hard_brake_roundabout_002,21,,,,,in_transit,false,41.5586192,-8.4265546,19.36,0.161,-0.193,9.478,-0.0444,0.0083,-0.0179,2.77,5.27,2.31,true,93.7,
hard_brake_roundabout_002,scooter_braga_013,2026-05-05T12:24:22Z,simulated,telemetry,scooter,hard_brake_roundabout_002,22,,,,,in_transit,false,41.5586257,-8.4266180,19.17,-0.128,-0.393,9.458,0.0568,0.0243,0.0371,2.72,4.53,2.39,true,93.7,
hard_brake_roundabout_002,scooter_braga_013,2026-05-05T12:24:23Z,simulated,telemetry,scooter,hard_brake_roundabout_002,23,,,,,in_transit,false,41.5586315,-8.4266746,17.11,0.403,-0.670,9.680,-0.0108,0.0488,0.0061,3.13,8.38,1.23,true,93.7,
hard_brake_roundabout_002,scooter_braga_013,2026-05-05T12:24:24Z,simulated,telemetry,scooter,hard_brake_roundabout_002,24,,,,,in_transit,false,41.5586374,-8.4267301,16.79,-0.338,-0.085,9.686,-0.0484,-0.0077,0.0340,4.97,5.90,1.79,true,93.6,
hard_brake_roundabout_002,scooter_braga_013,2026-05-05T12:24:25Z,simulated,telemetry,scooter,hard_brake_roundabout_002,25,,,,,in_transit,false,41.5586438,-8.4267866,17.11,-0.146,0.084,10.053,0.0079,0.0043,0.0368,4.56,9.41,2.62,true,93.6,
hard_brake_roundabout_002,scooter_braga_013,2026-05-05T12:24:26Z,simulated,telemetry,scooter,hard_brake_roundabout_002,26,,,,,in_transit,false,41.5586508,-8.4268471,18.34,0.375,0.341,9.769,0.0477,-0.0158,-0.0651,4.51,6.56,0.93,true,93.6,
hard_brake_roundabout_002,scooter_braga_013,2026-05-05T12:24:27Z,simulated,telemetry,scooter,hard_brake_roundabout_002,27,,,,,in_transit,false,41.5586580,-8.4269097,18.99,-0.235,-0.104,9.652,0.0560,0.0067,-0.0379,3.24,2.39,2.12,true,93.6,
hard_brake_roundabout_002,scooter_braga_013,2026-05-05T12:24:28Z,simulated,telemetry,scooter,hard_brake_roundabout_002,28,,,,,in_transit,false,41.5586652,-8.4269727,19.09,-0.695,0.194,9.539,-0.0125,0.0180,0.0012,2.60,6.04,1.55,true,93.6,
hard_brake_roundabout_002,scooter_braga_013,2026-05-05T12:24:29Z,simulated,telemetry,scooter,hard_brake_roundabout_002,29,,,,,in_transit,false,41.5586717,-8.4270292,17.10,0.400,-0.549,9.999,-0.0507,0.0240,0.0819,3.70,3.95,2.02,true,93.6,
hard_brake_roundabout_002,scooter_braga_013,2026-05-05T12:24:30Z,simulated,telemetry,scooter,hard_brake_roundabout_002,30,,,,,in_transit,false,41.5586786,-8.4270893,18.20,0.051,-0.078,9.544,-0.0151,-0.0117,-0.0107,2.72,7.73,1.65,true,93.6,
hard_brake_roundabout_002,scooter_braga_013,2026-05-05T12:24:31Z,simulated,telemetry,scooter,hard_brake_roundabout_002,31,,,,,in_transit,false,41.5586867,-8.4271494,18.31,-0.027,0.055,9.956,0.0088,-0.0054,0.0596,5.34,6.18,2.79,true,93.6,
hard_brake_roundabout_002,scooter_braga_013,2026-05-05T12:24:32Z,simulated,telemetry,scooter,hard_brake_roundabout_002,32,,,,,in_transit,false,41.5586974,-8.4272090,18.39,-0.067,0.203,10.464,0.0326,-0.0444,-0.0184,5.65,4.99,1.69,true,93.6,
hard_brake_roundabout_002,scooter_braga_013,2026-05-05T12:24:33Z,simulated,telemetry,scooter,hard_brake_roundabout_002,33,,,,,in_transit,false,41.5587116,-8.4272680,18.57,0.363,0.095,9.558,-0.0207,0.0068,0.0382,2.57,3.62,2.54,true,93.6,
hard_brake_roundabout_002,scooter_braga_013,2026-05-05T12:24:34Z,simulated,telemetry,scooter,hard_brake_roundabout_002,34,,,,,in_transit,false,41.5587250,-8.4273272,18.53,-0.219,-0.086,9.643,0.0167,0.0158,0.1177,5.09,5.97,2.03,true,93.6,
hard_brake_roundabout_002,scooter_braga_013,2026-05-05T12:24:35Z,simulated,telemetry,scooter,hard_brake_roundabout_002,35,,,,,in_transit,false,41.5587381,-8.4273850,18.08,0.048,-0.206,9.649,-0.0229,0.0317,-0.0596,2.49,4.39,1.44,true,93.6,
hard_brake_roundabout_002,scooter_braga_013,2026-05-05T12:24:36Z,simulated,telemetry,scooter,hard_brake_roundabout_002,36,,,,,in_transit,false,41.5587523,-8.4274472,19.49,0.586,0.577,9.662,0.0037,0.0411,-0.0169,3.97,9.05,0.84,true,93.6,
hard_brake_roundabout_002,scooter_braga_013,2026-05-05T12:24:37Z,simulated,telemetry,scooter,hard_brake_roundabout_002,37,,,,,in_transit,false,41.5587634,-8.4274965,15.43,0.246,-1.237,9.698,-0.0037,-0.0044,0.0048,2.19,4.54,2.14,true,93.6,
hard_brake_roundabout_002,scooter_braga_013,2026-05-05T12:24:38Z,simulated,telemetry,scooter,hard_brake_roundabout_002,38,,,,,in_transit,false,41.5587767,-8.4275551,18.34,-0.388,1.167,9.525,0.0165,-0.0488,-0.0102,5.88,5.46,2.79,true,93.5,
hard_brake_roundabout_002,scooter_braga_013,2026-05-05T12:24:39Z,simulated,telemetry,scooter,hard_brake_roundabout_002,39,,,,,in_transit,false,41.5587895,-8.4276114,17.63,0.404,-0.325,10.035,0.0054,-0.0142,-0.0219,6.27,7.73,0.88,true,93.5,
hard_brake_roundabout_002,scooter_braga_013,2026-05-05T12:24:40Z,simulated,telemetry,scooter,hard_brake_roundabout_002,40,,,,,in_transit,false,41.5588059,-8.4276837,22.63,0.151,1.419,9.711,-0.0064,-0.0712,-0.0952,4.68,2.29,0.77,true,93.5,
hard_brake_roundabout_002,scooter_braga_013,2026-05-05T12:24:41Z,simulated,telemetry,scooter,hard_brake_roundabout_002,41,,,,,in_transit,false,41.5588129,-8.4277368,18.39,-0.354,-1.180,9.662,0.0525,0.0115,-0.0030,5.56,3.27,1.82,true,93.5,
hard_brake_roundabout_002,scooter_braga_013,2026-05-05T12:24:42Z,simulated,telemetry,scooter,hard_brake_roundabout_002,42,,,,,in_transit,false,41.5587719,-8.4277423,16.50,-0.146,-0.547,10.294,-0.0327,-0.0048,0.0621,2.07,4.13,2.06,true,93.5,
hard_brake_roundabout_002,scooter_braga_013,2026-05-05T12:24:43Z,simulated,telemetry,scooter,hard_brake_roundabout_002,43,,,,,in_transit,false,41.5587322,-8.4277475,15.97,1.158,-0.210,9.879,0.0334,-0.0230,-0.0245,3.49,2.85,2.08,true,93.5,
hard_brake_roundabout_002,scooter_braga_013,2026-05-05T12:24:44Z,simulated,telemetry,scooter,hard_brake_roundabout_002,44,,,,,in_transit,false,41.5586927,-8.4277527,15.88,-0.589,0.143,9.722,-0.0055,0.0498,-0.1019,6.50,5.83,1.06,true,93.5,
hard_brake_roundabout_002,scooter_braga_013,2026-05-05T12:24:45Z,simulated,telemetry,scooter,hard_brake_roundabout_002,45,,,,,in_transit,false,41.5586527,-8.4277580,16.09,-0.203,0.047,9.820,0.0481,-0.0140,0.0908,5.65,2.31,2.22,true,93.5,
hard_brake_roundabout_002,scooter_braga_013,2026-05-05T12:24:46Z,simulated,telemetry,scooter,hard_brake_roundabout_002,46,,,,,in_transit,false,41.5586036,-8.4277644,19.73,0.027,0.831,9.898,0.0071,-0.0564,-0.0090,2.72,8.74,0.73,true,93.5,
hard_brake_roundabout_002,scooter_braga_013,2026-05-05T12:24:47Z,simulated,telemetry,scooter,hard_brake_roundabout_002,47,,,,,in_transit,false,41.5585607,-8.4277701,17.26,-0.459,-0.761,9.669,-0.0510,-0.0099,0.0428,3.61,5.17,1.76,true,93.5,
hard_brake_roundabout_002,scooter_braga_013,2026-05-05T12:24:48Z,simulated,telemetry,scooter,hard_brake_roundabout_002,48,,,,,in_transit,false,41.5585120,-8.4277765,19.58,-0.026,0.376,10.110,0.0044,-0.0495,-0.1085,5.43,2.21,1.89,true,93.5,
hard_brake_roundabout_002,scooter_braga_013,2026-05-05T12:24:49Z,simulated,telemetry,scooter,hard_brake_roundabout_002,49,,,,,in_transit,false,41.5584575,-8.4277837,21.92,-1.044,0.592,9.763,-0.0059,-0.0119,-0.0173,2.94,4.72,2.76,true,93.5,
hard_brake_roundabout_002,scooter_braga_013,2026-05-05T12:24:50Z,simulated,telemetry,scooter,hard_brake_roundabout_002,50,,,,,in_transit,false,41.5584155,-8.4277892,16.90,0.125,-1.550,9.824,-0.0346,-0.0427,-0.0101,3.98,4.99,2.59,true,93.5,
hard_brake_roundabout_002,scooter_braga_013,2026-05-05T12:24:51Z,simulated,telemetry,scooter,hard_brake_roundabout_002,51,,,,,in_transit,false,41.5583668,-8.4277957,19.58,0.766,0.548,9.995,-0.0001,-0.0052,0.0940,2.90,4.55,2.26,true,93.5,
hard_brake_roundabout_002,scooter_braga_013,2026-05-05T12:24:52Z,simulated,telemetry,scooter,hard_brake_roundabout_002,52,,,,,in_transit,false,41.5583195,-8.4278004,18.99,0.200,-0.317,9.561,-0.0298,0.0200,0.0289,4.44,8.19,1.02,true,93.5,
hard_brake_roundabout_002,scooter_braga_013,2026-05-05T12:24:53Z,simulated,telemetry,scooter,hard_brake_roundabout_002,53,,,,,in_transit,false,41.5582771,-8.4278043,17.04,0.086,-0.880,9.897,-0.0439,-0.0157,0.0722,4.61,6.80,1.47,true,93.5,
hard_brake_roundabout_002,scooter_braga_013,2026-05-05T12:24:54Z,simulated,telemetry,scooter,hard_brake_roundabout_002,54,,,,,in_transit,false,41.5582286,-8.4278087,19.44,0.119,0.804,9.646,-0.0018,0.0104,-0.0468,5.87,5.40,1.39,true,93.5,
hard_brake_roundabout_002,scooter_braga_013,2026-05-05T12:24:55Z,simulated,telemetry,scooter,hard_brake_roundabout_002,55,,,,,in_transit,false,41.5581779,-8.4278134,20.33,-1.136,-0.039,9.746,0.0336,-0.0232,-0.0498,3.75,5.33,2.08,true,93.4,
hard_brake_roundabout_002,scooter_braga_013,2026-05-05T12:24:56Z,simulated,telemetry,scooter,hard_brake_roundabout_002,56,,,,,in_transit,false,41.5581355,-8.4278173,17.04,-0.078,-0.970,10.318,-0.0186,0.0127,0.0020,2.28,6.76,2.02,true,93.4,
hard_brake_roundabout_002,scooter_braga_013,2026-05-05T12:24:57Z,simulated,telemetry,scooter,hard_brake_roundabout_002,57,,,,,in_transit,false,41.5580955,-8.4278210,16.03,0.062,-0.241,9.703,-0.0529,-0.0126,-0.0704,5.08,4.73,2.14,true,93.4,
hard_brake_roundabout_002,scooter_braga_013,2026-05-05T12:24:58Z,simulated,telemetry,scooter,hard_brake_roundabout_002,58,,,,,in_transit,false,41.5580495,-8.4278252,18.44,-0.316,0.593,9.824,0.0189,0.0149,0.0557,6.49,6.97,2.28,true,93.4,
hard_brake_roundabout_002,scooter_braga_013,2026-05-05T12:24:59Z,simulated,telemetry,scooter,hard_brake_roundabout_002,59,,,,,in_transit,false,41.5580033,-8.4278295,18.54,0.040,0.055,10.182,-0.0209,-0.0107,-0.0367,4.53,5.64,2.68,true,93.4,
hard_brake_roundabout_002,scooter_braga_013,2026-05-05T12:25:00Z,simulated,telemetry,scooter,hard_brake_roundabout_002,60,,,,,in_transit,false,41.5579531,-8.4278341,20.16,0.776,0.476,9.735,0.0447,0.0036,0.0632,2.30,5.60,1.62,true,93.4,
hard_brake_roundabout_002,scooter_braga_013,2026-05-05T12:25:01Z,simulated,telemetry,scooter,hard_brake_roundabout_002,61,,,,,in_transit,false,41.5579057,-8.4278385,19.01,-0.254,-0.378,9.788,-0.0112,-0.0610,-0.0607,2.33,7.14,1.50,true,93.4,
hard_brake_roundabout_002,scooter_braga_013,2026-05-05T12:25:02Z,simulated,telemetry,scooter,hard_brake_roundabout_002,62,,,,,in_transit,false,41.5578664,-8.4278748,19.24,-0.053,0.353,9.860,-0.0348,0.0186,0.0454,5.55,3.35,2.49,true,93.4,
hard_brake_roundabout_002,scooter_braga_013,2026-05-05T12:25:03Z,simulated,telemetry,scooter,hard_brake_roundabout_002,63,,,,,in_transit,false,41.5578210,-8.4278925,18.99,0.135,-0.160,9.866,0.0688,-0.0632,-0.0332,5.44,3.70,1.25,true,93.4,
hard_brake_roundabout_002,scooter_braga_013,2026-05-05T12:25:04Z,simulated,telemetry,scooter,hard_brake_roundabout_002,64,,,,,in_transit,false,41.5577754,-8.4279117,19.23,-0.591,0.219,10.059,0.0524,-0.0221,-0.0727,2.48,7.45,1.29,true,93.4,
hard_brake_roundabout_002,scooter_braga_013,2026-05-05T12:25:05Z,simulated,telemetry,scooter,hard_brake_roundabout_002,65,,,,,in_transit,false,41.5577403,-8.4279409,16.53,0.415,-0.785,9.729,-0.0219,0.0558,-0.0060,4.04,7.07,2.41,true,93.4,
hard_brake_roundabout_002,scooter_braga_013,2026-05-05T12:25:06Z,simulated,telemetry,scooter,hard_brake_roundabout_002,66,,,,,in_transit,false,41.5577010,-8.4279815,20.01,0.105,0.786,9.855,0.0629,-0.0272,-0.0442,3.99,5.55,1.68,true,93.4,
hard_brake_roundabout_002,scooter_braga_013,2026-05-05T12:25:07Z,simulated,telemetry,scooter,hard_brake_roundabout_002,67,,,,,in_transit,false,41.5576704,-8.4280216,17.15,-0.144,-0.786,10.171,0.0450,-0.0247,0.0270,5.84,6.27,1.22,true,93.4,
hard_brake_roundabout_002,scooter_braga_013,2026-05-05T12:25:08Z,simulated,telemetry,scooter,hard_brake_roundabout_002,68,,,,,in_transit,false,41.5576298,-8.4280651,21.38,0.490,1.122,10.242,0.0024,0.0050,0.0699,5.92,7.92,1.35,true,93.4,
hard_brake_roundabout_002,scooter_braga_013,2026-05-05T12:25:09Z,simulated,telemetry,scooter,hard_brake_roundabout_002,69,,,,,in_transit,false,41.5575838,-8.4280756,18.70,-0.035,-0.894,9.451,0.0165,-0.0255,0.0463,4.57,9.49,1.54,true,93.4,
hard_brake_roundabout_002,scooter_braga_013,2026-05-05T12:25:10Z,simulated,telemetry,scooter,hard_brake_roundabout_002,70,,,,,in_transit,false,41.5575324,-8.4280874,20.88,-0.012,0.658,9.570,-0.0206,-0.0013,-0.0777,2.05,4.18,1.47,true,93.4,
hard_brake_roundabout_002,scooter_braga_013,2026-05-05T12:25:11Z,simulated,telemetry,scooter,hard_brake_roundabout_002,71,,,,,in_transit,false,41.5574846,-8.4280984,19.38,-0.116,-0.354,9.969,0.0078,0.0405,-0.0147,5.92,6.42,1.16,true,93.4,
hard_brake_roundabout_002,scooter_braga_013,2026-05-05T12:25:12Z,simulated,telemetry,scooter,hard_brake_roundabout_002,72,,,,,in_transit,false,41.5574418,-8.4281082,17.39,0.269,-0.617,9.797,0.0916,0.0541,-0.0259,6.44,4.07,1.77,true,93.3,
hard_brake_roundabout_002,scooter_braga_013,2026-05-05T12:25:13Z,simulated,telemetry,scooter,hard_brake_roundabout_002,73,,,,,in_transit,false,41.5573984,-8.4281182,17.65,-0.202,0.396,9.847,-0.0446,0.0900,-0.0011,5.57,8.66,2.47,true,93.3,
hard_brake_roundabout_002,scooter_braga_013,2026-05-05T12:25:14Z,simulated,telemetry,scooter,hard_brake_roundabout_002,74,,,,,in_transit,false,41.5573490,-8.4281295,20.07,0.043,0.672,9.579,0.0707,-0.0426,-0.0725,3.85,6.41,1.23,true,93.3,
hard_brake_roundabout_002,scooter_braga_013,2026-05-05T12:25:15Z,simulated,telemetry,scooter,hard_brake_roundabout_002,75,,,,,in_transit,false,41.5573000,-8.4281407,19.87,-0.631,0.094,9.595,0.0014,0.0414,-0.0266,5.43,9.16,1.42,true,93.3,
hard_brake_roundabout_002,scooter_braga_013,2026-05-05T12:25:16Z,simulated,telemetry,scooter,hard_brake_roundabout_002,76,,,,,in_transit,false,41.5572534,-8.4281514,18.93,-0.145,-0.339,9.817,0.0093,0.0439,-0.0590,4.44,4.62,2.29,true,93.3,
hard_brake_roundabout_002,scooter_braga_013,2026-05-05T12:25:17Z,simulated,telemetry,scooter,hard_brake_roundabout_002,77,,,,,in_transit,false,41.5572086,-8.4281617,18.22,0.022,-0.200,9.849,0.0704,0.0559,0.0043,5.32,8.36,1.13,true,93.3,
hard_brake_roundabout_002,scooter_braga_013,2026-05-05T12:25:18Z,simulated,telemetry,scooter,hard_brake_roundabout_002,78,,,,,in_transit,false,41.5571634,-8.4281721,18.35,0.308,-0.194,9.634,0.0303,-0.0295,-0.0102,3.97,4.84,2.72,true,93.3,
hard_brake_roundabout_002,scooter_braga_013,2026-05-05T12:25:19Z,simulated,telemetry,scooter,hard_brake_roundabout_002,79,,,,,in_transit,false,41.5571210,-8.4281818,17.24,0.128,-0.417,10.081,0.0254,0.0458,0.0258,6.45,6.09,1.79,true,93.3,
hard_brake_roundabout_002,scooter_braga_013,2026-05-05T12:25:20Z,simulated,telemetry,scooter,hard_brake_roundabout_002,80,,,,,in_transit,false,41.5570834,-8.4281904,15.27,0.622,-0.476,9.995,-0.0538,0.0566,-0.0096,3.83,2.50,2.65,true,93.3,
hard_brake_roundabout_002,scooter_braga_013,2026-05-05T12:25:21Z,simulated,telemetry,scooter,hard_brake_roundabout_002,81,,,,,in_transit,false,41.5570361,-8.4282013,19.20,0.203,1.340,9.824,0.0079,0.0155,-0.0053,4.83,7.59,0.84,true,93.3,
hard_brake_roundabout_002,scooter_braga_013,2026-05-05T12:25:22Z,simulated,telemetry,scooter,hard_brake_roundabout_002,82,,,,,in_transit,false,41.5569983,-8.4282097,15.36,-0.340,-0.845,9.747,0.0212,0.0247,-0.0301,2.83,4.73,1.97,true,93.3,
hard_brake_roundabout_002,scooter_braga_013,2026-05-05T12:25:23Z,simulated,telemetry,scooter,hard_brake_roundabout_002,83,,,,,in_transit,false,41.5569499,-8.4282206,19.64,-0.196,1.072,9.729,0.0399,0.0243,-0.0171,3.13,3.70,2.33,true,93.3,
hard_brake_roundabout_002,scooter_braga_013,2026-05-05T12:25:24Z,simulated,telemetry,scooter,hard_brake_roundabout_002,84,,,,,in_transit,false,41.5569085,-8.4282301,16.81,-0.015,-0.522,9.757,-0.0021,-0.0774,-0.0045,2.68,5.37,0.88,true,93.3,
hard_brake_roundabout_002,scooter_braga_013,2026-05-05T12:25:25Z,simulated,telemetry,scooter,hard_brake_roundabout_002,85,,,,,in_transit,false,41.5568721,-8.4282384,14.79,-0.172,-0.702,9.674,-0.0032,0.0091,0.0308,3.36,2.82,1.05,true,93.3,
hard_brake_roundabout_002,scooter_braga_013,2026-05-05T12:25:26Z,simulated,telemetry,scooter,hard_brake_roundabout_002,86,,,,,in_transit,false,41.5568289,-8.4282483,17.52,0.084,0.901,10.121,-0.0006,-0.0056,0.0016,3.71,9.49,1.55,true,93.3,
hard_brake_roundabout_002,scooter_braga_013,2026-05-05T12:25:27Z,simulated,telemetry,scooter,hard_brake_roundabout_002,87,,,,,in_transit,false,41.5567891,-8.4282574,16.16,0.523,-0.345,9.864,0.0227,-0.0047,0.0377,3.07,6.56,2.29,true,93.3,
hard_brake_roundabout_002,scooter_braga_013,2026-05-05T12:25:28Z,simulated,telemetry,scooter,hard_brake_roundabout_002,88,,,,,in_transit,false,41.5567514,-8.4282747,16.48,-0.643,0.036,9.862,0.0286,-0.0319,-0.0305,4.31,4.09,2.02,true,93.2,
hard_brake_roundabout_002,scooter_braga_013,2026-05-05T12:25:29Z,simulated,telemetry,scooter,hard_brake_roundabout_002,89,,,,,in_transit,false,41.5567171,-8.4283151,18.31,-0.637,0.681,9.846,0.0488,-0.0122,-0.0885,3.17,3.74,2.26,true,93.2,
hard_brake_roundabout_002,scooter_braga_013,2026-05-05T12:25:30Z,simulated,telemetry,scooter,hard_brake_roundabout_002,90,,,,,in_transit,false,41.5566834,-8.4283548,18.01,0.097,0.150,9.591,0.0139,-0.0357,-0.0306,3.99,5.34,2.05,true,93.2,
hard_brake_roundabout_002,scooter_braga_013,2026-05-05T12:25:31Z,simulated,telemetry,scooter,hard_brake_roundabout_002,91,,,,,in_transit,false,41.5566663,-8.4283986,14.84,-0.177,-0.815,9.684,-0.0186,0.0351,-0.0177,2.25,6.48,1.95,true,93.2,
hard_brake_roundabout_002,scooter_braga_013,2026-05-05T12:25:32Z,simulated,telemetry,scooter,hard_brake_roundabout_002,92,,,,,in_transit,false,41.5566406,-8.4284686,23.35,-0.140,2.203,9.715,-0.0653,-0.0201,0.0038,5.04,7.94,1.68,true,93.2,
hard_brake_roundabout_002,scooter_braga_013,2026-05-05T12:25:33Z,simulated,telemetry,scooter,hard_brake_roundabout_002,93,,,,,in_transit,false,41.5566235,-8.4285307,19.87,0.042,-0.995,9.960,-0.0420,-0.0286,0.0824,5.15,7.46,1.57,true,93.2,
hard_brake_roundabout_002,scooter_braga_013,2026-05-05T12:25:34Z,simulated,telemetry,scooter,hard_brake_roundabout_002,94,,,,,in_transit,false,41.5566101,-8.4285889,18.25,-0.156,-0.601,9.749,-0.0075,-0.0129,0.1064,4.85,6.75,1.49,true,93.2,
hard_brake_roundabout_002,scooter_braga_013,2026-05-05T12:25:35Z,simulated,telemetry,scooter,hard_brake_roundabout_002,95,,,,,in_transit,false,41.5565956,-8.4286531,20.10,-0.023,0.563,9.891,-0.0390,0.0369,-0.0428,5.72,3.77,2.66,true,93.2,
