scenario_id,device_id,timestamp,source,type,vehicle_type,trip_id,sequence,start_station_id,start_station_name,end_station_id,end_station_name,dock_status,charging,lat,lon,speed,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,gps_accuracy_m,range_front_m,range_left_m,ultrasonic_valid,battery,event_label
normal_evening_return_001,scooter_braga_011,2026-05-05T12:00:50Z,simulated,telemetry,scooter,normal_evening_return_001,50,,,,,in_transit,false,41.5648418,-8.4026917,13.51,0.145,0.121,9.628,0.0112,-0.0740,0.0573,6.29,7.06,1.19,true,91.6,
normal_evening_return_001,scooter_braga_011,2026-05-05T12:00:51Z,simulated,telemetry,scooter,normal_evening_return_001,51,,,,,in_transit,false,41.5648620,-8.4026578,12.98,-0.028,-0.078,9.902,0.0179,0.0324,-0.0460,3.97,4.53,0.77,true,91.6,
normal_evening_return_001,scooter_braga_011,2026-05-05T12:00:52Z,simulated,telemetry,scooter,normal_evening_return_001,52,,,,,in_transit,false,41.5648884,-8.4026187,15.80,-0.012,0.850,9.932,0.0157,0.0046,-0.0528,2.86,6.33,1.85,true,91.5,
normal_evening_return_001,scooter_braga_011,2026-05-05T12:00:53Z,simulated,telemetry,scooter,normal_evening_return_001,53,,,,,in_transit,false,41.5649129,-8.4025824,14.64,-0.168,-0.214,10.194,0.0219,0.0446,0.0166,3.00,8.89,2.35,true,91.5,
normal_evening_return_001,scooter_braga_011,2026-05-05T12:00:54Z,simulated,telemetry,scooter,normal_evening_return_001,54,,,,,in_transit,false,41.5649389,-8.4025451,15.25,-0.201,0.283,9.579,-0.0324,-0.0270,-0.1110,5.06,3.66,1.18,true,91.5,
normal_evening_return_001,scooter_braga_011,2026-05-05T12:00:55Z,simulated,telemetry,scooter,normal_evening_return_001,55,,,,,in_transit,false,41.5649628,-8.4025116,13.85,0.202,-0.409,9.672,-0.0585,0.0217,-0.0016,2.58,3.37,2.10,true,91.5,
normal_evening_return_001,scooter_braga_011,2026-05-05T12:00:56Z,simulated,telemetry,scooter,normal_evening_return_001,56,,,,,in_transit,false,41.5649808,-8.4024864,10.46,0.163,-0.965,9.858,0.0205,0.0064,0.0221,5.82,4.78,1.87,true,91.5,
normal_evening_return_001,scooter_braga_011,2026-05-05T12:00:57Z,simulated,telemetry,scooter,normal_evening_return_001,57,,,,,in_transit,false,41.5649759,-8.4024553,13.66,-0.810,0.870,10.212,-0.0149,-0.0185,0.0511,5.25,4.14,2.29,true,91.5,
normal_evening_return_001,scooter_braga_011,2026-05-05T12:00:58Z,simulated,telemetry,scooter,normal_evening_return_001,58,,,,,in_transit,false,41.5649542,-8.4024173,14.39,0.002,0.087,9.744,-0.0359,0.0113,0.0555,3.13,6.06,1.90,true,91.5,
normal_evening_return_001,scooter_braga_011,2026-05-05T12:00:59Z,simulated,telemetry,scooter,normal_evening_return_001,59,,,,,in_transit,false,41.5649412,-8.4023761,13.45,0.053,-0.578,9.965,-0.0732,0.0478,0.0104,6.00,7.71,1.94,true,91.5,
normal_evening_return_001,scooter_braga_011,2026-05-05T12:01:00Z,simulated,telemetry,scooter,normal_evening_return_001,60,,,,,in_transit,false,41.5649376,-8.4023224,16.19,0.330,0.574,9.973,-0.0123,-0.0239,-0.0036,4.42,8.30,1.12,true,91.5,
normal_evening_return_001,scooter_braga_011,2026-05-05T12:01:01Z,simulated,telemetry,scooter,normal_evening_return_001,61,,,,,in_transit,false,41.5649430,-8.4022825,12.20,0.048,-1.152,9.766,-0.0203,-0.0816,-0.0203,3.21,5.06,1.93,true,91.5,
normal_evening_return_001,scooter_braga_011,2026-05-05T12:01:02Z,simulated,telemetry,scooter,normal_evening_return_001,62,,,,,in_transit,false,41.5649497,-8.4022458,11.47,-0.395,0.122,10.034,-0.0083,0.0230,-0.0995,4.33,6.46,1.80,true,91.5,
normal_evening_return_001,scooter_braga_011,2026-05-05T12:01:03Z,simulated,telemetry,scooter,normal_evening_return_001,63,,,,,in_transit,false,41.5649497,-8.4022117,10.23,-0.118,-0.529,9.822,-0.0301,-0.0767,-0.0655,4.62,8.88,2.01,true,91.5,
normal_evening_return_001,scooter_braga_011,2026-05-05T12:01:04Z,simulated,telemetry,scooter,normal_evening_return_001,64,,,,,in_transit,false,41.5649498,-8.4021685,12.93,0.702,0.837,10.236,-0.0190,-0.0199,0.0840,5.74,3.07,1.33,true,91.5,
normal_evening_return_001,scooter_braga_011,2026-05-05T12:01:05Z,simulated,telemetry,scooter,normal_evening_return_001,65,,,,,in_transit,false,41.5649439,-8.4021200,14.82,-0.131,0.564,9.533,0.0111,-0.0163,-0.0100,5.89,3.14,2.04,true,91.5,
normal_evening_return_001,scooter_braga_011,2026-05-05T12:01:06Z,simulated,telemetry,scooter,normal_evening_return_001,66,,,,,in_transit,false,41.5649372,-8.4020808,12.04,0.294,-0.785,9.694,-0.0051,-0.0053,0.0037,4.63,5.73,2.04,true,91.4,
normal_evening_return_001,scooter_braga_011,2026-05-05T12:01:07Z,simulated,telemetry,scooter,normal_evening_return_001,67,,,,,in_transit,false,41.5649294,-8.4020382,13.14,-0.660,0.274,9.485,0.0109,-0.0518,0.0488,5.23,9.34,1.44,true,91.4,
normal_evening_return_001,scooter_braga_011,2026-05-05T12:01:08Z,simulated,telemetry,scooter,normal_evening_return_001,68,,,,,in_transit,false,41.5649172,-8.4019982,12.94,-0.215,-0.047,9.608,-0.0495,-0.0088,-0.0021,4.28,5.62,1.73,true,91.4,
normal_evening_return_001,scooter_braga_011,2026-05-05T12:01:09Z,simulated,telemetry,scooter,normal_evening_return_001,69,,,,,in_transit,false,41.5649055,-8.4019593,12.55,0.205,-0.236,9.913,0.0322,-0.0150,-0.0662,6.12,3.18,1.79,true,91.4,
normal_evening_return_001,scooter_braga_011,2026-05-05T12:01:10Z,simulated,telemetry,scooter,normal_evening_return_001,70,,,,,in_transit,false,41.5648935,-8.4019197,12.82,0.777,-0.038,9.722,0.0160,-0.0045,0.0916,4.05,5.00,2.35,true,91.4,
normal_evening_return_001,scooter_braga_011,2026-05-05T12:01:11Z,simulated,telemetry,scooter,normal_evening_return_001,71,,,,,in_transit,false,41.5648803,-8.4018761,14.07,0.681,0.329,9.640,0.0186,0.0313,0.0077,5.24,5.10,1.93,true,91.4,
normal_evening_return_001,scooter_braga_011,2026-05-05T12:01:12Z,simulated,telemetry,scooter,normal_evening_return_001,72,,,,,in_transit,false,41.5648701,-8.4018425,10.84,0.802,-0.729,9.761,-0.0683,0.0553,-0.0129,4.76,2.81,1.94,true,91.4,
normal_evening_return_001,scooter_braga_011,2026-05-05T12:01:13Z,simulated,telemetry,scooter,normal_evening_return_001,73,,,,,in_transit,false,41.5648600,-8.4018091,10.80,-0.167,0.061,9.818,0.0209,-0.0328,-0.0433,2.22,6.96,1.19,true,91.4,
normal_evening_return_001,scooter_braga_011,2026-05-05T12:01:14Z,simulated,telemetry,scooter,normal_evening_return_001,74,,,,,in_transit,false,41.5648481,-8.4017698,12.70,-0.548,0.835,9.483,0.0113,-0.0664,0.0634,3.58,2.82,1.94,true,91.4,
normal_evening_return_001,scooter_braga_011,2026-05-05T12:01:15Z,simulated,telemetry,scooter,normal_evening_return_001,75,,,,,in_transit,false,41.5648360,-8.4017301,12.83,-0.685,-0.330,9.787,-0.0095,-0.0025,0.0539,2.46,8.17,1.96,true,91.4,
normal_evening_return_001,scooter_braga_011,2026-05-05T12:01:16Z,simulated,telemetry,scooter,normal_evening_return_001,76,,,,,in_transit,false,41.5648237,-8.4016893,13.20,0.549,0.128,9.342,-0.0437,0.0838,0.0265,3.95,3.12,0.70,true,91.4,
normal_evening_return_001,scooter_braga_011,2026-05-05T12:01:17Z,simulated,telemetry,scooter,normal_evening_return_001,77,,,,,in_transit,false,41.5648117,-8.4016496,12.83,-0.424,-0.330,9.701,0.0055,-0.0194,-0.0007,4.43,6.85,2.72,true,91.4,
normal_evening_return_001,scooter_braga_011,2026-05-05T12:01:18Z,simulated,telemetry,scooter,normal_evening_return_001,78,,,,,in_transit,false,41.5648002,-8.4016119,12.16,-0.066,-0.447,9.669,0.0182,-0.0188,0.0613,4.39,7.85,2.43,true,91.4,
normal_evening_return_001,scooter_braga_011,2026-05-05T12:01:19Z,simulated,telemetry,scooter,normal_evening_return_001,79,,,,,in_transit,false,41.5647875,-8.4015699,13.59,-0.472,0.324,10.116,-0.0265,-0.0287,-0.0246,5.98,6.93,1.20,true,91.4,
normal_evening_return_001,scooter_braga_011,2026-05-05T12:01:20Z,simulated,telemetry,scooter,normal_evening_return_001,80,,,,,in_transit,false,41.5647753,-8.4015296,13.03,0.702,-0.182,9.811,-0.0199,0.0424,-0.0584,3.95,5.87,2.14,true,91.3,
normal_evening_return_001,scooter_braga_011,2026-05-05T12:01:21Z,simulated,telemetry,scooter,normal_evening_return_001,81,,,,,in_transit,false,41.5647645,-8.4014938,11.56,0.187,-0.716,9.670,-0.0002,0.0319,0.0914,2.74,8.56,2.17,true,91.3,
normal_evening_return_001,scooter_braga_011,2026-05-05T12:01:22Z,simulated,telemetry,scooter,normal_evening_return_001,82,,,,,in_transit,false,41.5647529,-8.4014557,12.31,-0.103,0.657,10.046,0.0330,0.0141,0.0033,4.95,8.00,2.37,true,91.3,
normal_evening_return_001,scooter_braga_011,2026-05-05T12:01:23Z,simulated,telemetry,scooter,normal_evening_return_001,83,,,,,in_transit,false,41.5647393,-8.4014108,14.52,-0.511,0.501,9.511,0.0309,-0.0239,-0.0308,4.75,5.83,2.18,true,91.3,
normal_evening_return_001,scooter_braga_011,2026-05-05T12:01:24Z,simulated,telemetry,scooter,normal_evening_return_001,84,,,,,in_transit,false,41.5647268,-8.4013693,13.40,-0.339,-0.156,9.596,-0.0074,-0.0497,0.0048,2.72,4.17,2.23,true,91.3,
normal_evening_return_001,scooter_braga_011,2026-05-05T12:01:25Z,simulated,telemetry,scooter,normal_evening_return_001,85,,,,,in_transit,false,41.5647191,-8.4013387,9.66,0.330,-0.841,10.207,0.0946,-0.0297,-0.0339,3.82,3.46,2.21,true,91.3,
normal_evening_return_001,scooter_braga_011,2026-05-05T12:01:26Z,simulated,telemetry,scooter,normal_evening_return_001,86,,,,,in_transit,false,41.5647096,-8.4013009,11.94,0.045,0.842,9.701,-0.0157,-0.0215,-0.0188,3.14,6.87,1.00,true,91.3,
normal_evening_return_001,scooter_braga_011,2026-05-05T12:01:27Z,simulated,telemetry,scooter,normal_evening_return_001,87,,,,,in_transit,false,41.5647001,-8.4012632,11.92,0.064,-0.218,10.199,0.0022,0.0080,0.0003,4.04,4.42,2.41,true,91.3,
normal_evening_return_001,scooter_braga_011,2026-05-05T12:01:28Z,simulated,telemetry,scooter,normal_evening_return_001,88,,,,,in_transit,false,41.5646888,-8.4012180,14.29,0.139,0.694,9.374,-0.0292,0.0098,-0.0218,5.85,6.20,2.61,true,91.3,
normal_evening_return_001,scooter_braga_011,2026-05-05T12:01:29Z,simulated,telemetry,scooter,normal_evening_return_001,89,,,,,in_transit,false,41.5646773,-8.4011723,14.44,0.021,0.282,9.859,0.0578,0.0048,0.0191,2.28,2.61,0.82,true,91.3,
normal_evening_return_001,scooter_braga_011,2026-05-05T12:01:30Z,simulated,telemetry,scooter,normal_evening_return_001,90,,,,,in_transit,false,41.5646673,-8.4011241,14.97,0.077,-0.170,9.407,-0.0460,-0.0677,0.0362,2.50,8.44,2.77,true,91.3,
normal_evening_return_001,scooter_braga_011,2026-05-05T12:01:31Z,simulated,telemetry,scooter,normal_evening_return_001,91,,,,,in_transit,false,41.5646603,-8.4010871,11.44,0.163,-0.937,9.574,0.0500,0.0466,0.0881,5.88,7.55,0.74,true,91.3,
normal_evening_return_001,scooter_braga_011,2026-05-05T12:01:32Z,simulated,telemetry,scooter,normal_evening_return_001,92,,,,,in_transit,false,41.5646533,-8.4010499,11.48,0.101,0.013,10.075,0.0648,0.0113,0.0050,6.43,3.76,1.23,true,91.3,
normal_evening_return_001,scooter_braga_011,2026-05-05T12:01:33Z,simulated,telemetry,scooter,normal_evening_return_001,93,,,,,in_transit,false,41.5646459,-8.4010112,11.95,-0.096,0.194,9.979,0.0356,0.0368,0.0734,2.87,4.80,2.61,true,91.3,
normal_evening_return_001,scooter_braga_011,2026-05-05T12:01:34Z,simulated,telemetry,scooter,normal_evening_return_001,94,,,,,in_transit,false,41.5646383,-8.4009708,12.48,0.159,0.340,9.653,-0.0022,-0.0460,0.0421,5.96,8.08,1.99,true,91.3,
normal_evening_return_001,scooter_braga_011,2026-05-05T12:01:35Z,simulated,telemetry,scooter,normal_evening_return_001,95,,,,,in_transit,false,41.5646319,-8.4009260,13.67,0.344,0.441,9.545,-0.0058,0.0080,0.0491,3.57,5.82,2.05,true,91.3,
normal_evening_return_001,scooter_braga_011,2026-05-05T12:01:36Z,simulated,telemetry,scooter,normal_evening_return_001,96,,,,,in_transit,false,41.5646272,-8.4008897,11.04,0.434,-0.834,9.422,-0.0191,0.0323,-0.0549,2.44,3.66,2.07,true,91.3,
normal_evening_return_001,scooter_braga_011,2026-05-05T12:01:37Z,simulated,telemetry,scooter,normal_evening_return_001,97,,,,,in_transit,false,41.5646220,-8.4008492,12.29,0.748,0.260,9.787,0.0657,-0.0449,0.0696,4.86,8.70,1.84,true,91.2,
normal_evening_return_001,scooter_braga_011,2026-05-05T12:01:38Z,simulated,telemetry,scooter,normal_evening_return_001,98,,,,,in_transit,false,41.5646171,-8.4008110,11.60,-0.123,-0.348,9.598,-0.0350,-0.0405,-0.0715,2.60,6.60,2.70,true,91.2,
normal_evening_return_001,scooter_braga_011,2026-05-05T12:01:39Z,simulated,telemetry,scooter,normal_evening_return_001,99,,,,,in_transit,false,41.5646108,-8.4007615,15.05,0.420,0.826,9.728,0.0684,-0.0031,-0.0467,6.38,4.62,2.38,true,91.2,
normal_evening_return_001,scooter_braga_011,2026-05-05T12:01:40Z,simulated,telemetry,scooter,normal_evening_return_001,100,,,,,in_transit,false,41.5646084,-8.4007264,10.57,-0.007,-1.548,10.111,0.0035,-0.0275,-0.0229,4.20,7.53,2.61,true,91.2,
