scenario_id,device_id,timestamp,source,type,vehicle_type,trip_id,sequence,start_station_id,start_station_name,end_station_id,end_station_name,dock_status,charging,lat,lon,speed,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,gps_accuracy_m,range_front_m,range_left_m,ultrasonic_valid,battery,event_label
scooter_fall_accident_038,scooter_braga_038,2026-05-05T19:00:10Z,simulated,telemetry,scooter,scooter_fall_accident_038,10,,,,,in_transit,false,41.5549017,-8.4055835,11.05,-0.052,-1.229,9.750,0.0058,0.0350,0.0723,6.09,4.65,0.88,true,87.0,
scooter_fall_accident_038,scooter_braga_038,2026-05-05T19:00:11Z,simulated,telemetry,scooter,scooter_fall_accident_038,11,,,,,in_transit,false,41.5548695,-8.4055647,14.09,0.183,0.908,9.442,-0.0500,-0.0070,-0.0311,2.53,8.94,2.46,true,87.0,
scooter_fall_accident_038,scooter_braga_038,2026-05-05T19:00:12Z,simulated,telemetry,scooter,scooter_fall_accident_038,12,,,,,in_transit,false,41.5548401,-8.4055475,12.84,0.630,-0.550,9.644,-0.0214,0.0276,-0.0431,3.78,3.29,1.22,true,86.9,
scooter_fall_accident_038,scooter_braga_038,2026-05-05T19:00:13Z,simulated,telemetry,scooter,scooter_fall_accident_038,13,,,,,in_transit,false,41.5548083,-8.4055289,13.87,-0.414,0.247,9.525,0.0187,-0.0169,0.0022,3.44,9.12,2.59,true,86.9,
scooter_fall_accident_038,scooter_braga_038,2026-05-05T19:00:14Z,simulated,telemetry,scooter,scooter_fall_accident_038,14,,,,,in_transit,false,41.5547782,-8.4055113,13.18,-0.174,-0.478,10.183,-0.0138,-0.0111,0.0092,4.44,2.28,0.81,true,86.9,
scooter_fall_accident_038,scooter_braga_038,2026-05-05T19:00:15Z,simulated,telemetry,scooter,scooter_fall_accident_038,15,,,,,in_transit,false,41.5547598,-8.4055006,8.00,-0.339,-1.454,9.684,0.0479,-0.0116,-0.0048,2.69,4.74,0.80,true,86.9,
scooter_fall_accident_038,scooter_braga_038,2026-05-05T19:00:16Z,simulated,telemetry,scooter,scooter_fall_accident_038,16,,,,,in_transit,false,41.5547361,-8.4054867,10.38,0.025,0.391,9.871,0.0539,-0.0019,-0.0698,2.70,9.08,1.57,true,86.9,
scooter_fall_accident_038,scooter_braga_038,2026-05-05T19:00:17Z,simulated,telemetry,scooter,scooter_fall_accident_038,17,,,,,in_transit,false,41.5547037,-8.4054677,14.17,0.018,1.051,9.806,0.0011,0.0332,-0.0390,6.27,2.65,2.61,true,86.9,
scooter_fall_accident_038,scooter_braga_038,2026-05-05T19:00:18Z,simulated,telemetry,scooter,scooter_fall_accident_038,18,,,,,in_transit,false,41.5546652,-8.4054452,16.81,0.054,0.789,9.586,0.0172,0.0029,-0.0745,6.22,2.91,1.27,true,86.9,
scooter_fall_accident_038,scooter_braga_038,2026-05-05T19:00:19Z,simulated,telemetry,scooter,scooter_fall_accident_038,19,,,,,in_transit,false,41.5546322,-8.4054259,14.41,-0.075,-0.637,9.797,-0.0497,0.0376,-0.0586,4.29,4.86,0.74,true,86.9,
scooter_fall_accident_038,scooter_braga_038,2026-05-05T19:00:20Z,simulated,telemetry,scooter,scooter_fall_accident_038,20,,,,,in_transit,false,41.5545911,-8.4054019,17.95,-0.333,0.940,9.650,-0.0124,0.0396,0.0178,5.36,3.12,1.67,true,86.9,
scooter_fall_accident_038,scooter_braga_038,2026-05-05T19:00:21Z,simulated,telemetry,scooter,scooter_fall_accident_038,21,,,,,in_transit,false,41.5545535,-8.4053799,16.46,0.605,-0.307,9.511,-0.0090,-0.0038,-0.0256,4.45,8.08,1.22,true,86.9,
scooter_fall_accident_038,scooter_braga_038,2026-05-05T19:00:22Z,simulated,telemetry,scooter,scooter_fall_accident_038,22,,,,,in_transit,false,41.5545244,-8.4053629,12.71,0.252,-0.969,9.687,-0.0033,0.0352,-0.0075,5.20,6.57,2.14,true,86.9,
scooter_fall_accident_038,scooter_braga_038,2026-05-05T19:00:23Z,simulated,telemetry,scooter,scooter_fall_accident_038,23,,,,,in_transit,false,41.5544945,-8.4053454,13.05,-0.626,0.479,10.185,0.0140,0.0260,0.0101,6.44,6.76,1.88,true,86.9,
scooter_fall_accident_038,scooter_braga_038,2026-05-05T19:00:24Z,simulated,telemetry,scooter,scooter_fall_accident_038,24,,,,,in_transit,false,41.5544601,-8.4053253,15.05,0.052,0.656,10.343,-0.0087,0.0354,0.0355,6.25,2.42,0.92,true,86.9,
scooter_fall_accident_038,scooter_braga_038,2026-05-05T19:00:25Z,simulated,telemetry,scooter,scooter_fall_accident_038,25,,,,,in_transit,false,41.5544313,-8.4053085,12.56,0.219,-0.496,9.953,-0.0115,0.0029,-0.0780,5.78,2.53,1.42,true,86.9,
scooter_fall_accident_038,scooter_braga_038,2026-05-05T19:00:26Z,simulated,telemetry,scooter,scooter_fall_accident_038,26,,,,,in_transit,false,41.5543951,-8.4052873,15.82,0.058,1.178,9.731,0.0064,0.0545,-0.0630,3.98,3.06,2.50,true,86.9,
scooter_fall_accident_038,scooter_braga_038,2026-05-05T19:00:27Z,simulated,telemetry,scooter,scooter_fall_accident_038,27,,,,,in_transit,false,41.5543645,-8.4052694,13.37,-0.029,-0.557,9.880,0.0204,-0.0106,0.0028,5.51,8.20,1.54,true,86.9,
scooter_fall_accident_038,scooter_braga_038,2026-05-05T19:00:28Z,simulated,telemetry,scooter,scooter_fall_accident_038,28,,,,,in_transit,false,41.5543246,-8.4052461,17.44,0.246,0.868,9.871,0.0058,0.0255,0.0316,5.72,7.32,1.74,true,86.8,
scooter_fall_accident_038,scooter_braga_038,2026-05-05T19:00:29Z,simulated,telemetry,scooter,scooter_fall_accident_038,29,,,,,in_transit,false,41.5542940,-8.4052282,13.37,-0.038,-1.400,9.575,0.0190,0.0520,-0.0884,4.96,4.17,1.87,true,86.8,
scooter_fall_accident_038,scooter_braga_038,2026-05-05T19:00:30Z,simulated,telemetry,scooter,scooter_fall_accident_038,30,,,,,in_transit,false,41.5542638,-8.4052105,13.19,-0.357,-0.116,10.106,-0.0504,-0.0397,0.0665,4.59,3.42,2.11,true,86.8,
scooter_fall_accident_038,scooter_braga_038,2026-05-05T19:00:31Z,simulated,telemetry,scooter,scooter_fall_accident_038,31,,,,,in_transit,false,41.5542252,-8.4051879,16.88,0.736,0.981,9.882,0.0189,0.0079,-0.0033,4.25,9.29,1.15,true,86.8,
scooter_fall_accident_038,scooter_braga_038,2026-05-05T19:00:32Z,simulated,telemetry,scooter,scooter_fall_accident_038,32,,,,,in_transit,false,41.5541877,-8.4051660,16.37,0.137,-0.132,9.765,0.0373,-0.0468,0.1035,3.74,3.22,2.78,true,86.8,
scooter_fall_accident_038,scooter_braga_038,2026-05-05T19:00:33Z,simulated,telemetry,scooter,scooter_fall_accident_038,33,,,,,in_transit,false,41.5541515,-8.4051445,15.88,0.150,-0.166,9.959,0.0542,0.0338,-0.0275,6.48,7.29,1.17,true,86.8,
scooter_fall_accident_038,scooter_braga_038,2026-05-05T19:00:34Z,simulated,telemetry,scooter,scooter_fall_accident_038,34,,,,,in_transit,false,41.5541194,-8.4051252,14.09,0.080,-0.620,9.927,-0.0313,-0.0410,0.0397,2.12,7.56,2.02,true,86.8,
scooter_fall_accident_038,scooter_braga_038,2026-05-05T19:00:35Z,simulated,telemetry,scooter,scooter_fall_accident_038,35,,,,,in_transit,false,41.5540815,-8.4051024,16.62,-0.217,0.851,9.858,-0.0406,-0.0258,-0.0153,3.69,4.41,1.57,true,86.8,
scooter_fall_accident_038,scooter_braga_038,2026-05-05T19:00:36Z,simulated,telemetry,scooter,scooter_fall_accident_038,36,,,,,in_transit,false,41.5540491,-8.4050829,14.24,-0.311,-0.635,9.831,-0.0325,-0.0316,-0.0689,3.64,5.07,1.70,true,86.8,
scooter_fall_accident_038,scooter_braga_038,2026-05-05T19:00:37Z,simulated,telemetry,scooter,scooter_fall_accident_038,37,,,,,in_transit,false,41.5540117,-8.4050604,16.41,0.426,0.427,10.372,-0.0382,-0.0341,-0.0184,2.00,8.11,1.41,true,86.8,
scooter_fall_accident_038,scooter_braga_038,2026-05-05T19:00:38Z,simulated,telemetry,scooter,scooter_fall_accident_038,38,,,,,in_transit,false,41.5539769,-8.4050395,15.26,0.702,-0.677,9.822,-0.0324,-0.0169,0.0263,4.59,7.60,1.63,true,86.8,
scooter_fall_accident_038,scooter_braga_038,2026-05-05T19:00:39Z,simulated,telemetry,scooter,scooter_fall_accident_038,39,,,,,in_transit,false,41.5539464,-8.4050211,13.39,0.333,-0.892,9.647,-0.0407,-0.0073,-0.0576,2.08,9.02,1.08,true,86.8,
scooter_fall_accident_038,scooter_braga_038,2026-05-05T19:00:40Z,simulated,telemetry,scooter,scooter_fall_accident_038,40,,,,,in_transit,false,41.5539124,-8.4050007,14.94,-0.257,0.456,9.578,-0.0182,0.0043,0.0773,5.82,5.03,2.53,true,86.8,
scooter_fall_accident_038,scooter_braga_038,2026-05-05T19:00:41Z,simulated,telemetry,scooter,scooter_fall_accident_038,41,,,,,in_transit,false,41.5538840,-8.4049836,12.48,0.249,-0.951,10.266,-0.0199,0.0594,0.0480,3.97,3.62,1.93,true,86.8,
scooter_fall_accident_038,scooter_braga_038,2026-05-05T19:00:42Z,simulated,telemetry,scooter,scooter_fall_accident_038,42,,,,,in_transit,false,41.5538554,-8.4049664,12.54,-0.029,-0.173,9.539,-0.0238,-0.0511,-0.0055,5.88,8.40,1.38,true,86.8,
scooter_fall_accident_038,scooter_braga_038,2026-05-05T19:00:43Z,simulated,telemetry,scooter,scooter_fall_accident_038,43,,,,,in_transit,false,41.5538227,-8.4049461,14.46,-0.086,0.504,9.892,0.0295,-0.0471,0.0980,3.88,8.92,2.44,true,86.7,
scooter_fall_accident_038,scooter_braga_038,2026-05-05T19:00:44Z,simulated,telemetry,scooter,scooter_fall_accident_038,44,,,,,in_transit,false,41.5537895,-8.4049254,14.66,0.064,0.086,9.996,0.0147,-0.0157,0.0276,3.88,5.72,2.37,true,86.7,
scooter_fall_accident_038,scooter_braga_038,2026-05-05T19:00:45Z,simulated,telemetry,scooter,scooter_fall_accident_038,45,,,,,in_transit,false,41.5537578,-8.4049057,14.00,0.859,0.055,10.074,0.0290,0.0530,0.0094,2.57,3.32,1.97,true,86.7,
scooter_fall_accident_038,scooter_braga_038,2026-05-05T19:00:46Z,simulated,telemetry,scooter,scooter_fall_accident_038,46,,,,,in_transit,false,41.5537250,-8.4048853,14.48,-0.436,0.177,9.663,-0.0099,0.0102,-0.1230,2.08,4.03,1.54,true,86.7,
scooter_fall_accident_038,scooter_braga_038,2026-05-05T19:00:47Z,simulated,telemetry,scooter,scooter_fall_accident_038,47,,,,,in_transit,false,41.5536948,-8.4048665,13.32,-0.114,-0.294,9.596,0.0581,0.0061,-0.0115,6.09,2.73,1.61,true,86.7,
scooter_fall_accident_038,scooter_braga_038,2026-05-05T19:00:48Z,simulated,telemetry,scooter,scooter_fall_accident_038,48,,,,,in_transit,false,41.5536657,-8.4048484,12.86,-0.104,-0.172,9.749,-0.0198,-0.0246,0.1044,3.29,2.45,2.65,true,86.7,
scooter_fall_accident_038,scooter_braga_038,2026-05-05T19:00:49Z,simulated,telemetry,scooter,scooter_fall_accident_038,49,,,,,in_transit,false,41.5536298,-8.4048261,15.85,0.061,0.766,9.624,0.0263,-0.0310,0.0459,4.17,2.26,2.36,true,86.7,
scooter_fall_accident_038,scooter_braga_038,2026-05-05T19:00:50Z,simulated,telemetry,scooter,scooter_fall_accident_038,50,,,,,in_transit,false,41.5535974,-8.4048048,14.46,-0.364,-0.223,9.354,0.0417,-0.0033,-0.0405,2.21,3.40,1.73,true,86.7,
scooter_fall_accident_038,scooter_braga_038,2026-05-05T19:00:51Z,simulated,telemetry,scooter,scooter_fall_accident_038,51,,,,,in_transit,false,41.5535676,-8.4047846,13.37,0.318,-0.317,9.968,0.0183,0.0163,-0.0752,2.47,6.03,1.43,true,86.7,
scooter_fall_accident_038,scooter_braga_038,2026-05-05T19:00:52Z,simulated,telemetry,scooter,scooter_fall_accident_038,52,,,,,in_transit,false,41.5535415,-8.4047669,11.70,0.573,-0.183,9.936,-0.0064,-0.0192,0.0324,5.21,5.91,1.86,true,86.7,
scooter_fall_accident_038,scooter_braga_038,2026-05-05T19:00:53Z,simulated,telemetry,scooter,scooter_fall_accident_038,53,,,,,in_transit,false,41.5535152,-8.4047964,15.48,-0.148,1.091,9.296,-0.0277,-0.0280,0.0031,2.69,4.06,2.70,true,86.7,
scooter_fall_accident_038,scooter_braga_038,2026-05-05T19:00:54Z,simulated,telemetry,scooter,scooter_fall_accident_038,54,,,,,in_transit,false,41.5534914,-8.4048343,14.82,0.045,-0.094,9.741,-0.0299,0.0012,0.0240,3.08,9.03,0.91,true,86.7,
scooter_fall_accident_038,scooter_braga_038,2026-05-05T19:00:55Z,simulated,telemetry,scooter,scooter_fall_accident_038,55,,,,,in_transit,false,41.5534693,-8.4048716,14.27,-0.780,-0.376,9.939,0.0401,-0.0099,-0.0456,6.04,8.98,2.52,true,86.7,
scooter_fall_accident_038,scooter_braga_038,2026-05-05T19:00:56Z,simulated,telemetry,scooter,scooter_fall_accident_038,56,,,,,in_transit,false,41.5534457,-8.4049148,16.02,0.139,0.156,9.855,0.0491,0.0448,-0.0623,2.92,4.31,1.49,true,86.7,
scooter_fall_accident_038,scooter_braga_038,2026-05-05T19:00:57Z,simulated,telemetry,scooter,scooter_fall_accident_038,57,,,,,in_transit,false,41.5534254,-8.4049519,13.75,0.224,-0.851,9.918,-0.0181,0.0406,-0.0061,3.40,4.68,2.14,true,86.7,
scooter_fall_accident_038,scooter_braga_038,2026-05-05T19:00:58Z,simulated,telemetry,scooter,scooter_fall_accident_038,58,,,,,in_transit,false,41.5534014,-8.4049978,16.79,0.040,1.058,9.936,-0.0064,-0.0330,0.0793,6.42,7.01,1.47,true,86.7,
scooter_fall_accident_038,scooter_braga_038,2026-05-05T19:00:59Z,simulated,telemetry,scooter,scooter_fall_accident_038,59,,,,,in_transit,false,41.5533792,-8.4050414,15.79,-0.516,-0.058,9.239,0.0460,-0.0356,0.0365,4.91,3.12,2.75,true,86.7,
scooter_fall_accident_038,scooter_braga_038,2026-05-05T19:01:00Z,simulated,telemetry,scooter,scooter_fall_accident_038,60,,,,,in_transit,false,41.5533589,-8.4050813,14.45,0.343,-0.534,9.840,-0.0007,0.0146,-0.0437,3.60,4.63,1.42,true,86.6,
scooter_fall_accident_038,scooter_braga_038,2026-05-05T19:01:01Z,simulated,telemetry,scooter,scooter_fall_accident_038,61,,,,,in_transit,false,41.5533414,-8.4051155,12.40,-0.511,-0.365,9.951,-0.0635,0.0342,0.0152,3.79,7.37,2.02,true,86.6,
scooter_fall_accident_038,scooter_braga_038,2026-05-05T19:01:02Z,simulated,telemetry,scooter,scooter_fall_accident_038,62,,,,,in_transit,false,41.5533212,-8.4051552,14.38,-0.104,0.138,9.590,-0.0009,0.0411,-0.0095,4.39,4.77,2.62,true,86.6,
scooter_fall_accident_038,scooter_braga_038,2026-05-05T19:01:03Z,simulated,telemetry,scooter,scooter_fall_accident_038,63,,,,,in_transit,false,41.5533011,-8.4051946,14.29,-0.043,-0.134,10.093,-0.0185,0.0337,0.0616,3.13,6.65,1.00,true,86.6,
scooter_fall_accident_038,scooter_braga_038,2026-05-05T19:01:04Z,simulated,telemetry,scooter,scooter_fall_accident_038,64,,,,,in_transit,false,41.5532784,-8.4052391,16.13,-0.442,0.479,9.794,0.0098,-0.0553,-0.0140,2.73,8.67,2.18,true,86.6,
scooter_fall_accident_038,scooter_braga_038,2026-05-05T19:01:05Z,simulated,telemetry,scooter,scooter_fall_accident_038,65,,,,,in_transit,false,41.5532587,-8.4052778,14.03,-0.030,-0.220,9.599,-0.0261,0.0056,0.0166,5.19,3.63,1.01,true,86.6,
scooter_fall_accident_038,scooter_braga_038,2026-05-05T19:01:06Z,simulated,telemetry,scooter,scooter_fall_accident_038,66,,,,,in_transit,false,41.5532391,-8.4053163,13.94,0.290,0.330,9.586,0.0469,-0.0417,0.0540,4.95,5.96,2.44,true,86.6,
scooter_fall_accident_038,scooter_braga_038,2026-05-05T19:01:07Z,simulated,telemetry,scooter,scooter_fall_accident_038,67,,,,,in_transit,false,41.5532222,-8.4053525,12.79,0.777,-0.380,10.132,0.0324,0.0318,-0.0833,2.24,9.02,1.35,true,86.6,
scooter_fall_accident_038,scooter_braga_038,2026-05-05T19:01:08Z,simulated,telemetry,scooter,scooter_fall_accident_038,68,,,,,in_transit,false,41.5532042,-8.4053956,14.80,-0.081,0.453,10.211,0.0069,-0.0659,0.0109,6.37,8.68,1.55,true,86.6,
scooter_fall_accident_038,scooter_braga_038,2026-05-05T19:01:09Z,simulated,telemetry,scooter,scooter_fall_accident_038,69,,,,,in_transit,false,41.5531845,-8.4054429,16.22,-0.710,0.547,9.918,-0.0556,-0.0686,-0.0319,2.79,9.47,2.76,true,86.6,
scooter_fall_accident_038,scooter_braga_038,2026-05-05T19:01:10Z,simulated,telemetry,scooter,scooter_fall_accident_038,70,,,,,in_transit,false,41.5531657,-8.4054879,15.44,-0.410,-0.172,9.863,-0.0163,-0.0191,-0.0233,3.15,4.65,1.01,true,86.6,
scooter_fall_accident_038,scooter_braga_038,2026-05-05T19:01:11Z,simulated,telemetry,scooter,scooter_fall_accident_038,71,,,,,in_transit,false,41.5531502,-8.4055250,12.74,0.400,-0.716,9.681,0.0172,-0.0047,-0.0579,2.14,4.79,2.62,true,86.6,
scooter_fall_accident_038,scooter_braga_038,2026-05-05T19:01:12Z,simulated,telemetry,scooter,scooter_fall_accident_038,72,,,,,in_transit,false,41.5531337,-8.4055647,13.60,-0.008,0.520,9.794,-0.0197,-0.0717,0.0375,2.30,4.95,1.04,true,86.6,
scooter_fall_accident_038,scooter_braga_038,2026-05-05T19:01:13Z,simulated,telemetry,scooter,scooter_fall_accident_038,73,,,,,in_transit,false,41.5531189,-8.4056002,12.17,0.708,-0.504,9.973,0.0016,0.0173,0.0583,2.16,7.80,2.14,true,86.6,
scooter_fall_accident_038,scooter_braga_038,2026-05-05T19:01:14Z,simulated,telemetry,scooter,scooter_fall_accident_038,74,,,,,in_transit,false,41.5531025,-8.4056395,13.49,-0.121,0.593,9.787,-0.0047,0.1022,0.0052,2.85,8.85,1.71,true,86.6,
scooter_fall_accident_038,scooter_braga_038,2026-05-05T19:01:15Z,simulated,telemetry,scooter,scooter_fall_accident_038,75,,,,,in_transit,false,41.5530850,-8.4056813,14.34,-0.441,0.090,9.626,0.0530,0.0479,-0.0153,4.97,7.57,1.47,true,86.6,
scooter_fall_accident_038,scooter_braga_038,2026-05-05T19:01:16Z,simulated,telemetry,scooter,scooter_fall_accident_038,76,,,,,in_transit,false,41.5530670,-8.4057246,14.84,0.585,0.072,9.796,0.0325,-0.0778,0.0266,5.55,8.42,2.04,true,86.5,
scooter_fall_accident_038,scooter_braga_038,2026-05-05T19:01:17Z,simulated,telemetry,scooter,scooter_fall_accident_038,77,,,,,in_transit,false,41.5530521,-8.4057602,12.22,-0.138,-0.629,9.633,0.0260,0.0127,0.0367,4.21,8.43,2.11,true,86.5,
scooter_fall_accident_038,scooter_braga_038,2026-05-05T19:01:18Z,simulated,telemetry,scooter,scooter_fall_accident_038,78,,,,,in_transit,false,41.5530340,-8.4058036,14.88,-0.574,0.997,9.814,0.0163,0.0761,-0.0032,2.45,3.36,1.05,true,86.5,
scooter_fall_accident_038,scooter_braga_038,2026-05-05T19:01:19Z,simulated,telemetry,scooter,scooter_fall_accident_038,79,,,,,in_transit,false,41.5530152,-8.4058485,15.42,-0.270,0.469,9.837,0.0322,-0.0052,-0.0645,5.13,4.24,0.78,true,86.5,
scooter_fall_accident_038,scooter_braga_038,2026-05-05T19:01:20Z,simulated,telemetry,scooter,scooter_fall_accident_038,80,,,,,in_transit,false,41.5529994,-8.4058864,13.00,-0.374,-0.445,9.672,0.0250,0.0408,0.0909,4.55,6.89,1.82,true,86.5,
scooter_fall_accident_038,scooter_braga_038,2026-05-05T19:01:21Z,simulated,telemetry,scooter,scooter_fall_accident_038,81,,,,,in_transit,false,41.5529816,-8.4059291,14.65,0.351,0.606,9.648,0.0376,0.0488,0.0250,3.81,6.32,2.68,true,86.5,
scooter_fall_accident_038,scooter_braga_038,2026-05-05T19:01:22Z,simulated,telemetry,scooter,scooter_fall_accident_038,82,,,,,in_transit,false,41.5529660,-8.4059666,12.85,0.381,-0.432,9.924,0.0163,0.0128,-0.0478,5.71,6.27,0.97,true,86.5,
scooter_fall_accident_038,scooter_braga_038,2026-05-05T19:01:23Z,simulated,telemetry,scooter,scooter_fall_accident_038,83,,,,,in_transit,false,41.5529479,-8.4060098,14.82,0.070,0.556,10.017,0.0192,-0.0327,-0.0130,5.34,6.09,1.86,true,86.5,
scooter_fall_accident_038,scooter_braga_038,2026-05-05T19:01:24Z,simulated,telemetry,scooter,scooter_fall_accident_038,84,,,,,in_transit,false,41.5529301,-8.4060525,14.63,0.007,0.029,9.502,0.0471,-0.0744,0.0606,4.39,4.98,2.28,true,86.5,
scooter_fall_accident_038,scooter_braga_038,2026-05-05T19:01:25Z,simulated,telemetry,scooter,scooter_fall_accident_038,85,,,,,in_transit,false,41.5529108,-8.4060988,15.90,0.668,0.097,9.646,-0.0358,0.0193,-0.0175,5.51,3.99,1.79,true,86.5,
scooter_fall_accident_038,scooter_braga_038,2026-05-05T19:01:26Z,simulated,telemetry,scooter,scooter_fall_accident_038,86,,,,,in_transit,false,41.5528995,-8.4061259,9.28,0.164,-1.976,9.983,-0.0140,-0.0028,0.0205,5.63,7.71,0.94,true,86.5,
scooter_fall_accident_038,scooter_braga_038,2026-05-05T19:01:27Z,simulated,telemetry,scooter,scooter_fall_accident_038,87,,,,,in_transit,false,41.5528831,-8.4061653,13.49,0.556,0.968,9.573,0.0064,0.0300,-0.0181,2.89,8.18,2.56,true,86.5,
scooter_fall_accident_038,scooter_braga_038,2026-05-05T19:01:28Z,simulated,telemetry,scooter,scooter_fall_accident_038,88,,,,,in_transit,false,41.5528674,-8.4062029,12.90,-0.061,-0.208,9.768,0.0292,-0.0234,0.0477,4.47,2.60,2.69,true,86.5,
scooter_fall_accident_038,scooter_braga_038,2026-05-05T19:01:29Z,simulated,telemetry,scooter,scooter_fall_accident_038,89,,,,,in_transit,false,41.5528501,-8.4062442,14.18,-0.037,0.350,10.104,-0.0499,0.0021,-0.0316,2.83,5.03,1.36,true,86.4,
scooter_fall_accident_038,scooter_braga_038,2026-05-05T19:01:30Z,simulated,telemetry,scooter,scooter_fall_accident_038,90,,,,,in_transit,false,41.5528306,-8.4062910,16.04,-0.004,0.425,10.196,0.0134,0.0722,0.0235,2.28,4.46,2.11,true,86.4,
scooter_fall_accident_038,scooter_braga_038,2026-05-05T19:01:31Z,simulated,telemetry,scooter,scooter_fall_accident_038,91,,,,,in_transit,false,41.5528163,-8.4063253,11.77,0.107,-1.157,9.537,-0.0270,0.0417,-0.0028,2.18,3.14,1.76,true,86.4,
scooter_fall_accident_038,scooter_braga_038,2026-05-05T19:01:32Z,simulated,telemetry,scooter,scooter_fall_accident_038,92,,,,,in_transit,false,41.5527988,-8.4063671,14.35,-0.266,1.076,9.953,0.0549,-0.0488,0.0172,6.39,9.43,0.72,true,86.4,
scooter_fall_accident_038,scooter_braga_038,2026-05-05T19:01:33Z,simulated,telemetry,scooter,scooter_fall_accident_038,93,,,,,in_transit,false,41.5527806,-8.4064109,15.03,0.233,0.096,9.838,0.0378,-0.0607,0.0311,2.12,9.31,1.66,true,86.4,
scooter_fall_accident_038,scooter_braga_038,2026-05-05T19:01:34Z,simulated,telemetry,scooter,scooter_fall_accident_038,94,,,,,in_transit,false,41.5527646,-8.4064491,13.10,-0.471,-0.798,10.036,-0.0027,0.0836,-0.0249,3.09,8.75,2.43,true,86.4,
scooter_fall_accident_038,scooter_braga_038,2026-05-05T19:01:35Z,simulated,telemetry,scooter,scooter_fall_accident_038,95,,,,,in_transit,false,41.5527457,-8.4064944,15.53,0.671,0.560,9.509,-0.0569,0.0050,0.0223,2.38,8.39,1.22,true,86.4,
scooter_fall_accident_038,scooter_braga_038,2026-05-05T19:01:36Z,simulated,telemetry,scooter,scooter_fall_accident_038,96,,,,,in_transit,false,41.5527266,-8.4065404,15.76,0.100,0.106,9.536,0.0071,-0.0059,0.0844,6.32,4.41,0.91,true,86.4,
scooter_fall_accident_038,scooter_braga_038,2026-05-05T19:01:37Z,simulated,telemetry,scooter,scooter_fall_accident_038,97,,,,,in_transit,false,41.5527103,-8.4065794,13.38,0.708,-0.637,9.828,0.0130,-0.0523,0.0260,3.30,8.74,2.68,true,86.4,
