scenario_id,device_id,timestamp,source,type,vehicle_type,trip_id,sequence,start_station_id,start_station_name,end_station_id,end_station_name,dock_status,charging,lat,lon,speed,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,gps_accuracy_m,range_front_m,range_left_m,ultrasonic_valid,battery,event_label
scooter_obstacle_risk_042,scooter_braga_042,2026-05-05T19:48:10Z,simulated,telemetry,scooter,scooter_obstacle_risk_042,10,,,,,in_transit,false,41.5360470,-8.4171009,14.98,0.063,0.530,9.881,0.0209,-0.0021,-0.0934,5.99,8.63,1.18,true,98.7,
scooter_obstacle_risk_042,scooter_braga_042,2026-05-05T19:48:11Z,simulated,telemetry,scooter,scooter_obstacle_risk_042,11,,,,,in_transit,false,41.5360337,-8.4171377,12.27,0.290,-0.521,9.353,0.0419,-0.0172,0.0366,4.54,2.26,0.72,true,98.7,
scooter_obstacle_risk_042,scooter_braga_042,2026-05-05T19:48:12Z,simulated,telemetry,scooter,scooter_obstacle_risk_042,12,,,,,in_transit,false,41.5360204,-8.4171745,12.22,0.181,-0.234,10.003,0.0093,-0.0559,0.0120,5.42,2.91,1.24,true,98.7,
scooter_obstacle_risk_042,scooter_braga_042,2026-05-05T19:48:13Z,simulated,telemetry,scooter,scooter_obstacle_risk_042,13,,,,,in_transit,false,41.5360080,-8.4172088,11.43,-0.471,-0.629,9.533,-0.0268,-0.0212,-0.0603,2.51,9.10,1.35,true,98.7,
scooter_obstacle_risk_042,scooter_braga_042,2026-05-05T19:48:14Z,simulated,telemetry,scooter,scooter_obstacle_risk_042,14,,,,,in_transit,false,41.5359970,-8.4172393,10.13,-0.097,-0.322,9.687,0.0453,-0.0540,0.0403,2.09,9.32,1.22,true,98.7,
scooter_obstacle_risk_042,scooter_braga_042,2026-05-05T19:48:15Z,simulated,telemetry,scooter,scooter_obstacle_risk_042,15,,,,,in_transit,false,41.5359838,-8.4172758,12.17,-0.189,0.462,10.104,0.0550,-0.0422,-0.0469,6.31,2.43,1.97,true,98.7,
scooter_obstacle_risk_042,scooter_braga_042,2026-05-05T19:48:16Z,simulated,telemetry,scooter,scooter_obstacle_risk_042,16,,,,,in_transit,false,41.5359710,-8.4173113,11.81,0.235,-0.249,9.848,0.0537,-0.0249,-0.0097,5.88,9.43,1.70,true,98.7,
scooter_obstacle_risk_042,scooter_braga_042,2026-05-05T19:48:17Z,simulated,telemetry,scooter,scooter_obstacle_risk_042,17,,,,,in_transit,false,41.5359540,-8.4173582,15.59,-0.548,1.023,9.567,0.0012,0.0747,-0.0457,3.15,7.04,2.15,true,98.7,
scooter_obstacle_risk_042,scooter_braga_042,2026-05-05T19:48:18Z,simulated,telemetry,scooter,scooter_obstacle_risk_042,18,,,,,in_transit,false,41.5359374,-8.4174042,15.29,-0.208,0.338,9.428,0.0447,-0.0306,-0.0424,3.13,7.25,1.58,true,98.6,
scooter_obstacle_risk_042,scooter_braga_042,2026-05-05T19:48:19Z,simulated,telemetry,scooter,scooter_obstacle_risk_042,19,,,,,in_transit,false,41.5359221,-8.4174465,14.09,-0.549,-0.419,9.715,0.0876,0.0544,-0.0158,5.08,7.63,2.04,true,98.6,
scooter_obstacle_risk_042,scooter_braga_042,2026-05-05T19:48:20Z,simulated,telemetry,scooter,scooter_obstacle_risk_042,20,,,,,in_transit,false,41.5359114,-8.4174763,9.91,0.394,-1.033,10.262,-0.0573,0.0035,0.0620,2.58,2.89,0.75,true,98.6,
scooter_obstacle_risk_042,scooter_braga_042,2026-05-05T19:48:21Z,simulated,telemetry,scooter,scooter_obstacle_risk_042,21,,,,,in_transit,false,41.5359004,-8.4175065,10.05,-0.020,0.312,9.678,0.0085,0.0139,-0.0905,5.91,9.14,2.58,true,98.6,
scooter_obstacle_risk_042,scooter_braga_042,2026-05-05T19:48:22Z,simulated,telemetry,scooter,scooter_obstacle_risk_042,22,,,,,in_transit,false,41.5358875,-8.4175548,16.87,-0.039,1.792,9.911,-0.0409,-0.0611,0.0509,5.81,7.26,0.78,true,98.6,
scooter_obstacle_risk_042,scooter_braga_042,2026-05-05T19:48:23Z,simulated,telemetry,scooter,scooter_obstacle_risk_042,23,,,,,in_transit,false,41.5359117,-8.4175714,10.89,0.299,-1.491,10.331,0.0160,0.0357,-0.0893,6.04,6.75,1.15,true,98.6,
scooter_obstacle_risk_042,scooter_braga_042,2026-05-05T19:48:24Z,simulated,telemetry,scooter,scooter_obstacle_risk_042,24,,,,,in_transit,false,41.5359350,-8.4175874,10.48,-0.403,-0.025,9.471,0.0207,-0.0081,0.0218,5.86,8.23,1.82,true,98.6,
scooter_obstacle_risk_042,scooter_braga_042,2026-05-05T19:48:25Z,simulated,telemetry,scooter,scooter_obstacle_risk_042,25,,,,,in_transit,false,41.5359592,-8.4176041,10.92,0.285,0.343,9.616,0.0411,-0.0496,0.0505,5.91,9.36,1.05,true,98.6,
scooter_obstacle_risk_042,scooter_braga_042,2026-05-05T19:48:26Z,simulated,telemetry,scooter,scooter_obstacle_risk_042,26,,,,,in_transit,false,41.5359894,-8.4176242,13.51,0.023,0.419,10.093,0.0127,0.0353,0.0904,4.14,9.34,2.55,true,98.6,
scooter_obstacle_risk_042,scooter_braga_042,2026-05-05T19:48:27Z,simulated,telemetry,scooter,scooter_obstacle_risk_042,27,,,,,in_transit,false,41.5360167,-8.4176402,11.93,-0.178,-0.659,10.284,0.0493,-0.0072,0.0106,4.10,8.04,1.25,true,98.6,
scooter_obstacle_risk_042,scooter_braga_042,2026-05-05T19:48:28Z,simulated,telemetry,scooter,scooter_obstacle_risk_042,28,,,,,in_transit,false,41.5360415,-8.4176547,10.83,0.316,-0.267,9.809,0.0244,0.0148,0.0515,3.37,5.22,1.87,true,98.6,
scooter_obstacle_risk_042,scooter_braga_042,2026-05-05T19:48:29Z,simulated,telemetry,scooter,scooter_obstacle_risk_042,29,,,,,in_transit,false,41.5360712,-8.4176721,12.98,-0.001,0.354,10.084,0.0295,-0.0415,-0.1262,5.71,2.57,1.04,true,98.6,
scooter_obstacle_risk_042,scooter_braga_042,2026-05-05T19:48:30Z,simulated,telemetry,scooter,scooter_obstacle_risk_042,30,,,,,in_transit,false,41.5361049,-8.4176919,14.73,0.351,0.482,10.102,0.0179,0.0256,-0.0127,3.37,4.31,2.49,true,98.6,
scooter_obstacle_risk_042,scooter_braga_042,2026-05-05T19:48:31Z,simulated,telemetry,scooter,scooter_obstacle_risk_042,31,,,,,in_transit,false,41.5361321,-8.4177078,11.91,0.123,-0.695,9.799,0.0428,0.0014,0.0679,4.16,6.55,0.76,true,98.6,
scooter_obstacle_risk_042,scooter_braga_042,2026-05-05T19:48:32Z,simulated,telemetry,scooter,scooter_obstacle_risk_042,32,,,,,in_transit,false,41.5361522,-8.4177196,8.77,-0.297,-0.773,9.908,-0.0551,0.0631,0.0508,5.48,5.71,2.03,true,98.6,
scooter_obstacle_risk_042,scooter_braga_042,2026-05-05T19:48:33Z,simulated,telemetry,scooter,scooter_obstacle_risk_042,33,,,,,in_transit,false,41.5361822,-8.4177316,12.56,0.606,1.205,10.057,-0.0007,0.0368,0.0469,4.61,6.93,1.70,true,98.6,
scooter_obstacle_risk_042,scooter_braga_042,2026-05-05T19:48:34Z,simulated,telemetry,scooter,scooter_obstacle_risk_042,34,,,,,in_transit,false,41.5362144,-8.4177438,13.38,0.258,0.476,9.758,0.0519,0.0614,-0.0192,3.19,2.54,2.57,true,98.5,
scooter_obstacle_risk_042,scooter_braga_042,2026-05-05T19:48:35Z,simulated,telemetry,scooter,scooter_obstacle_risk_042,35,,,,,in_transit,false,41.5362458,-8.4177557,13.09,-0.678,-0.177,9.768,-0.0388,-0.0553,0.0752,6.27,6.32,1.58,true,98.5,
scooter_obstacle_risk_042,scooter_braga_042,2026-05-05T19:48:36Z,simulated,telemetry,scooter,scooter_obstacle_risk_042,36,,,,,in_transit,false,41.5362819,-8.4177564,14.54,0.066,0.469,10.108,-0.0525,-0.0014,0.0192,5.99,5.15,2.15,true,98.5,
scooter_obstacle_risk_042,scooter_braga_042,2026-05-05T19:48:37Z,simulated,telemetry,scooter,scooter_obstacle_risk_042,37,,,,,in_transit,false,41.5363182,-8.4177543,14.55,-0.122,-0.088,9.656,-0.0853,0.0335,-0.0246,2.35,7.96,1.58,true,98.5,
scooter_obstacle_risk_042,scooter_braga_042,2026-05-05T19:48:38Z,simulated,telemetry,scooter,scooter_obstacle_risk_042,38,,,,,in_transit,false,41.5363417,-8.4177232,13.78,0.723,-0.204,9.811,0.0071,0.0303,-0.0542,4.92,3.53,2.75,true,98.5,
scooter_obstacle_risk_042,scooter_braga_042,2026-05-05T19:48:39Z,simulated,telemetry,scooter,scooter_obstacle_risk_042,39,,,,,in_transit,false,41.5363639,-8.4176871,14.01,0.394,-0.027,9.532,-0.0032,-0.0047,-0.0151,4.51,6.79,1.03,true,98.5,
scooter_obstacle_risk_042,scooter_braga_042,2026-05-05T19:48:40Z,simulated,telemetry,scooter,scooter_obstacle_risk_042,40,,,,,in_transit,false,41.5363889,-8.4176529,14.32,0.727,0.159,9.596,-0.0261,-0.0261,0.0777,6.09,9.04,2.59,true,98.5,
scooter_obstacle_risk_042,scooter_braga_042,2026-05-05T19:48:41Z,simulated,telemetry,scooter,scooter_obstacle_risk_042,41,,,,,in_transit,false,41.5364081,-8.4176269,10.93,0.103,-1.045,9.770,-0.0156,-0.0007,-0.0081,3.44,2.59,1.06,true,98.5,
scooter_obstacle_risk_042,scooter_braga_042,2026-05-05T19:48:42Z,simulated,telemetry,scooter,scooter_obstacle_risk_042,42,,,,,in_transit,false,41.5364355,-8.4175896,15.68,0.509,1.109,9.665,-0.0191,-0.0434,0.0893,4.06,2.77,1.68,true,98.5,
scooter_obstacle_risk_042,scooter_braga_042,2026-05-05T19:48:43Z,simulated,telemetry,scooter,scooter_obstacle_risk_042,43,,,,,in_transit,false,41.5364564,-8.4175611,11.94,-0.177,-0.858,9.697,-0.0228,-0.0061,0.0334,4.30,8.37,1.09,true,98.5,
scooter_obstacle_risk_042,scooter_braga_042,2026-05-05T19:48:44Z,simulated,telemetry,scooter,scooter_obstacle_risk_042,44,,,,,in_transit,false,41.5364804,-8.4175320,13.01,0.281,0.078,10.057,0.0250,-0.0486,-0.0295,3.59,3.43,1.73,true,98.5,
scooter_obstacle_risk_042,scooter_braga_042,2026-05-05T19:48:45Z,simulated,telemetry,scooter,scooter_obstacle_risk_042,45,,,,,in_transit,false,41.5364985,-8.4175130,9.21,-0.437,-0.885,10.035,-0.0460,0.0489,-0.0025,5.03,4.86,2.43,true,98.5,
scooter_obstacle_risk_042,scooter_braga_042,2026-05-05T19:48:46Z,simulated,telemetry,scooter,scooter_obstacle_risk_042,46,,,,,in_transit,false,41.5365211,-8.4174891,11.54,0.228,0.459,9.254,0.0019,0.0162,-0.0267,2.59,7.68,1.23,true,98.5,
scooter_obstacle_risk_042,scooter_braga_042,2026-05-05T19:48:47Z,simulated,telemetry,scooter,scooter_obstacle_risk_042,47,,,,,in_transit,false,41.5365455,-8.4174640,12.38,0.347,-0.157,9.610,-0.0395,-0.0062,-0.0147,5.61,8.57,0.91,true,98.5,
scooter_obstacle_risk_042,scooter_braga_042,2026-05-05T19:48:48Z,simulated,telemetry,scooter,scooter_obstacle_risk_042,48,,,,,in_transit,false,41.5365715,-8.4174629,10.40,0.151,-0.804,9.952,0.0287,0.0064,0.0531,2.01,4.77,1.16,true,98.5,
scooter_obstacle_risk_042,scooter_braga_042,2026-05-05T19:48:49Z,simulated,telemetry,scooter,scooter_obstacle_risk_042,49,,,,,in_transit,false,41.5365994,-8.4174617,11.17,-0.010,0.303,9.830,-0.0477,0.0415,0.0235,2.22,7.93,1.60,true,98.5,
scooter_obstacle_risk_042,scooter_braga_042,2026-05-05T19:48:50Z,simulated,telemetry,scooter,scooter_obstacle_risk_042,50,,,,,in_transit,false,41.5366260,-8.4174795,12.94,0.308,0.457,9.630,-0.0092,0.0116,0.0233,5.39,2.96,2.26,true,98.5,
scooter_obstacle_risk_042,scooter_braga_042,2026-05-05T19:48:51Z,simulated,telemetry,scooter,scooter_obstacle_risk_042,51,,,,,in_transit,false,41.5366520,-8.4175140,14.69,0.313,0.526,9.828,0.0142,-0.0180,0.0092,4.41,5.11,1.79,true,98.4,
scooter_obstacle_risk_042,scooter_braga_042,2026-05-05T19:48:52Z,simulated,telemetry,scooter,scooter_obstacle_risk_042,52,,,,,in_transit,false,41.5366668,-8.4175409,10.20,0.209,-1.486,9.786,0.0030,0.0082,-0.1126,5.59,5.44,0.73,true,98.4,
scooter_obstacle_risk_042,scooter_braga_042,2026-05-05T19:48:53Z,simulated,telemetry,scooter,scooter_obstacle_risk_042,53,,,,,in_transit,false,41.5366787,-8.4175822,13.26,0.388,0.970,9.729,0.0364,-0.0096,0.0286,2.04,7.00,2.69,true,98.4,
scooter_obstacle_risk_042,scooter_braga_042,2026-05-05T19:48:54Z,simulated,telemetry,scooter,scooter_obstacle_risk_042,54,,,,,in_transit,false,41.5366790,-8.4176238,13.04,0.005,-0.031,10.199,0.0635,-0.0152,-0.0148,4.50,6.50,2.38,true,98.4,
scooter_obstacle_risk_042,scooter_braga_042,2026-05-05T19:48:55Z,simulated,telemetry,scooter,scooter_obstacle_risk_042,55,,,,,in_transit,false,41.5366716,-8.4176654,12.81,-0.207,-0.312,10.020,-0.0309,0.0079,0.0357,2.13,2.82,1.28,true,98.4,
scooter_obstacle_risk_042,scooter_braga_042,2026-05-05T19:48:56Z,simulated,telemetry,scooter,scooter_obstacle_risk_042,56,,,,,in_transit,false,41.5366638,-8.4177090,13.42,-0.340,0.277,9.328,0.0237,0.0911,-0.0039,3.73,8.90,0.98,true,98.4,
scooter_obstacle_risk_042,scooter_braga_042,2026-05-05T19:48:57Z,simulated,telemetry,scooter,scooter_obstacle_risk_042,57,,,,,in_transit,false,41.5366473,-8.4177520,14.52,-0.156,0.403,9.916,-0.0101,-0.0056,0.0026,5.50,8.72,1.46,true,98.4,
scooter_obstacle_risk_042,scooter_braga_042,2026-05-05T19:48:58Z,simulated,telemetry,scooter,scooter_obstacle_risk_042,58,,,,,in_transit,false,41.5366324,-8.4177894,12.69,-0.488,-0.533,9.786,0.0308,-0.0182,0.0431,2.70,7.02,2.43,true,98.4,
scooter_obstacle_risk_042,scooter_braga_042,2026-05-05T19:48:59Z,simulated,telemetry,scooter,scooter_obstacle_risk_042,59,,,,,in_transit,false,41.5366151,-8.4178328,14.73,-0.244,0.461,9.843,0.0358,0.0347,0.0171,3.47,3.36,1.74,true,98.4,
scooter_obstacle_risk_042,scooter_braga_042,2026-05-05T19:49:00Z,simulated,telemetry,scooter,scooter_obstacle_risk_042,60,,,,,in_transit,false,41.5365973,-8.4178774,15.14,-0.072,-0.050,9.772,-0.0200,0.0692,0.0627,2.36,8.67,0.70,true,98.4,
scooter_obstacle_risk_042,scooter_braga_042,2026-05-05T19:49:01Z,simulated,telemetry,scooter,scooter_obstacle_risk_042,61,,,,,in_transit,false,41.5365805,-8.4179198,14.38,-0.363,-0.202,9.580,0.0661,-0.0106,-0.0402,2.42,8.24,1.45,true,98.4,
scooter_obstacle_risk_042,scooter_braga_042,2026-05-05T19:49:02Z,simulated,telemetry,scooter,scooter_obstacle_risk_042,62,,,,,in_transit,false,41.5365654,-8.4179576,12.84,-0.090,-0.439,9.781,0.0277,-0.0026,-0.0611,2.18,2.92,2.54,true,98.4,
scooter_obstacle_risk_042,scooter_braga_042,2026-05-05T19:49:03Z,simulated,telemetry,scooter,scooter_obstacle_risk_042,63,,,,,in_transit,false,41.5365547,-8.4179907,10.83,0.149,-0.362,9.721,-0.0551,0.0202,-0.0192,4.98,2.46,2.02,true,98.4,
scooter_obstacle_risk_042,scooter_braga_042,2026-05-05T19:49:04Z,simulated,telemetry,scooter,scooter_obstacle_risk_042,64,,,,,in_transit,false,41.5365413,-8.4180344,14.15,-0.168,0.816,9.525,0.0133,-0.0001,0.0459,4.76,4.26,2.12,true,98.4,
scooter_obstacle_risk_042,scooter_braga_042,2026-05-05T19:49:05Z,simulated,telemetry,scooter,scooter_obstacle_risk_042,65,,,,,in_transit,false,41.5365293,-8.4180735,12.64,-0.030,-0.460,10.161,0.0059,0.0663,-0.0043,4.86,5.67,1.47,true,98.3,
scooter_obstacle_risk_042,scooter_braga_042,2026-05-05T19:49:06Z,simulated,telemetry,scooter,scooter_obstacle_risk_042,66,,,,,in_transit,false,41.5365151,-8.4181199,15.04,-0.155,0.466,9.734,-0.0264,-0.0520,0.0365,6.23,8.49,0.73,true,98.3,
scooter_obstacle_risk_042,scooter_braga_042,2026-05-05T19:49:07Z,simulated,telemetry,scooter,scooter_obstacle_risk_042,67,,,,,in_transit,false,41.5365017,-8.4181637,14.17,-0.482,-0.534,9.584,-0.0046,-0.0331,0.0387,5.21,6.64,0.77,true,98.3,
scooter_obstacle_risk_042,scooter_braga_042,2026-05-05T19:49:08Z,simulated,telemetry,scooter,scooter_obstacle_risk_042,68,,,,,in_transit,false,41.5364905,-8.4182056,13.43,-0.319,-0.400,10.105,0.0059,-0.0321,-0.0524,4.28,5.48,2.20,true,98.3,
scooter_obstacle_risk_042,scooter_braga_042,2026-05-05T19:49:09Z,simulated,telemetry,scooter,scooter_obstacle_risk_042,69,,,,,in_transit,false,41.5364893,-8.4182510,13.60,0.150,0.124,9.834,-0.0145,-0.0164,-0.0577,3.70,2.86,1.10,true,98.3,
scooter_obstacle_risk_042,scooter_braga_042,2026-05-05T19:49:10Z,simulated,telemetry,scooter,scooter_obstacle_risk_042,70,,,,,in_transit,false,41.5364880,-8.4182960,13.51,0.099,0.207,9.581,0.0168,-0.0101,-0.0098,5.23,2.34,0.89,true,98.3,
scooter_obstacle_risk_042,scooter_braga_042,2026-05-05T19:49:11Z,simulated,telemetry,scooter,scooter_obstacle_risk_042,71,,,,,in_transit,false,41.5364869,-8.4183380,12.60,0.055,-0.204,9.509,0.0387,-0.0450,-0.0573,4.66,3.69,0.95,true,98.3,
scooter_obstacle_risk_042,scooter_braga_042,2026-05-05T19:49:12Z,simulated,telemetry,scooter,scooter_obstacle_risk_042,72,,,,,in_transit,false,41.5365012,-8.4183786,13.69,0.241,0.240,10.105,-0.0325,0.0189,-0.0195,2.29,4.79,2.38,true,98.3,
scooter_obstacle_risk_042,scooter_braga_042,2026-05-05T19:49:13Z,simulated,telemetry,scooter,scooter_obstacle_risk_042,73,,,,,in_transit,false,41.5365236,-8.4184086,13.81,0.825,0.430,9.518,-0.0532,-0.0439,-0.0099,4.81,4.79,1.42,true,98.3,
scooter_obstacle_risk_042,scooter_braga_042,2026-05-05T19:49:14Z,simulated,telemetry,scooter,scooter_obstacle_risk_042,74,,,,,in_transit,false,41.5365617,-8.4184085,15.63,-0.432,0.369,9.787,0.0213,0.0395,-0.0163,6.15,6.66,1.48,true,98.3,
scooter_obstacle_risk_042,scooter_braga_042,2026-05-05T19:49:15Z,simulated,telemetry,scooter,scooter_obstacle_risk_042,75,,,,,in_transit,false,41.5365929,-8.4183965,13.01,-0.804,-0.685,10.298,-0.0207,0.0421,-0.0423,2.89,5.33,1.59,true,98.3,
scooter_obstacle_risk_042,scooter_braga_042,2026-05-05T19:49:16Z,simulated,telemetry,scooter,scooter_obstacle_risk_042,76,,,,,in_transit,false,41.5366209,-8.4183590,15.94,-0.051,0.555,9.322,-0.0601,0.0019,-0.0132,3.07,5.82,2.22,true,98.3,
scooter_obstacle_risk_042,scooter_braga_042,2026-05-05T19:49:17Z,simulated,telemetry,scooter,scooter_obstacle_risk_042,77,,,,,in_transit,false,41.5366421,-8.4183280,12.58,0.511,-0.888,10.041,0.0048,-0.0373,0.0577,2.14,5.12,1.55,true,98.2,
scooter_obstacle_risk_042,scooter_braga_042,2026-05-05T19:49:18Z,simulated,telemetry,scooter,scooter_obstacle_risk_042,78,,,,,in_transit,false,41.5366651,-8.4182906,14.51,-0.413,0.477,9.334,-0.0070,-0.0193,0.0410,3.33,7.44,1.96,true,98.2,
scooter_obstacle_risk_042,scooter_braga_042,2026-05-05T19:49:19Z,simulated,telemetry,scooter,scooter_obstacle_risk_042,79,,,,,in_transit,false,41.5366874,-8.4182544,14.05,-0.251,-0.413,9.701,-0.0105,-0.0138,0.0736,4.17,3.34,1.39,true,98.2,
scooter_obstacle_risk_042,scooter_braga_042,2026-05-05T19:49:20Z,simulated,telemetry,scooter,scooter_obstacle_risk_042,80,,,,,in_transit,false,41.5367084,-8.4182203,13.22,-0.208,-0.364,9.974,-0.0579,0.0278,0.0481,2.89,7.82,2.64,true,98.2,
scooter_obstacle_risk_042,scooter_braga_042,2026-05-05T19:49:21Z,simulated,telemetry,scooter,scooter_obstacle_risk_042,81,,,,,in_transit,false,41.5367290,-8.4181868,12.98,0.160,-0.196,9.954,0.0474,0.0005,0.0026,5.34,8.20,1.75,true,98.2,
scooter_obstacle_risk_042,scooter_braga_042,2026-05-05T19:49:22Z,simulated,telemetry,scooter,scooter_obstacle_risk_042,82,,,,,in_transit,false,41.5367501,-8.4181526,13.29,0.813,0.365,10.095,-0.0253,0.0162,-0.0169,4.44,8.36,1.19,true,98.2,
scooter_obstacle_risk_042,scooter_braga_042,2026-05-05T19:49:23Z,simulated,telemetry,scooter,scooter_obstacle_risk_042,83,,,,,in_transit,false,41.5367720,-8.4181182,13.52,0.307,-0.110,9.955,0.0288,-0.0437,0.0524,6.23,7.96,1.67,true,98.2,
scooter_obstacle_risk_042,scooter_braga_042,2026-05-05T19:49:24Z,simulated,telemetry,scooter,scooter_obstacle_risk_042,84,,,,,in_transit,false,41.5367940,-8.4180840,13.53,-0.390,0.035,10.125,-0.0348,-0.0533,0.0411,2.39,6.96,1.69,true,98.2,
scooter_obstacle_risk_042,scooter_braga_042,2026-05-05T19:49:25Z,simulated,telemetry,scooter,scooter_obstacle_risk_042,85,,,,,in_transit,false,41.5368139,-8.4180531,12.20,-0.330,-0.717,9.829,-0.0130,0.0514,-0.0375,2.01,2.30,1.14,true,98.2,
scooter_obstacle_risk_042,scooter_braga_042,2026-05-05T19:49:26Z,simulated,telemetry,scooter,scooter_obstacle_risk_042,86,,,,,in_transit,false,41.5368366,-8.4180178,13.94,-0.636,0.568,9.644,0.0187,-0.0052,0.0276,3.14,9.32,2.47,true,98.2,
scooter_obstacle_risk_042,scooter_braga_042,2026-05-05T19:49:27Z,simulated,telemetry,scooter,scooter_obstacle_risk_042,87,,,,,in_transit,false,41.5368568,-8.4179865,12.38,0.032,-0.469,9.735,-0.0078,-0.0042,-0.0066,5.91,8.43,0.75,true,98.2,
scooter_obstacle_risk_042,scooter_braga_042,2026-05-05T19:49:28Z,simulated,telemetry,scooter,scooter_obstacle_risk_042,88,,,,,in_transit,false,41.5368812,-8.4179485,15.03,-0.086,1.015,9.678,0.0737,-0.0098,0.0709,6.30,5.80,2.34,true,98.2,
scooter_obstacle_risk_042,scooter_braga_042,2026-05-05T19:49:29Z,simulated,telemetry,scooter,scooter_obstacle_risk_042,89,,,,,in_transit,false,41.5368966,-8.4179247,9.41,0.207,-1.867,9.914,-0.0426,0.0626,-0.0408,4.40,9.03,0.97,true,98.2,
scooter_obstacle_risk_042,scooter_braga_042,2026-05-05T19:49:30Z,simulated,telemetry,scooter,scooter_obstacle_risk_042,90,,,,,in_transit,false,41.5369210,-8.4178867,15.00,0.122,1.265,9.663,0.0382,-0.0378,0.0285,2.73,8.36,0.98,true,98.2,
scooter_obstacle_risk_042,scooter_braga_042,2026-05-05T19:49:31Z,simulated,telemetry,scooter,scooter_obstacle_risk_042,91,,,,,in_transit,false,41.5369385,-8.4178595,10.75,0.160,-1.255,9.597,0.0238,-0.0888,-0.0616,4.44,2.48,0.81,true,98.2,
scooter_obstacle_risk_042,scooter_braga_042,2026-05-05T19:49:32Z,simulated,telemetry,scooter,scooter_obstacle_risk_042,92,,,,,in_transit,false,41.5369594,-8.4178270,12.84,0.295,0.741,9.824,0.0397,0.0139,-0.0202,5.18,7.82,1.71,true,98.2,
scooter_obstacle_risk_042,scooter_braga_042,2026-05-05T19:49:33Z,simulated,telemetry,scooter,scooter_obstacle_risk_042,93,,,,,in_transit,false,41.5369840,-8.4177889,15.08,0.072,0.417,9.400,0.0070,-0.0533,-0.0627,5.36,7.58,2.58,true,98.1,
scooter_obstacle_risk_042,scooter_braga_042,2026-05-05T19:49:34Z,simulated,telemetry,scooter,scooter_obstacle_risk_042,94,,,,,in_transit,false,41.5370043,-8.4177573,12.46,0.033,-0.706,9.700,-0.0282,-0.0237,0.0764,3.56,2.70,2.57,true,98.1,
