scenario_id,device_id,timestamp,source,type,vehicle_type,trip_id,sequence,start_station_id,start_station_name,end_station_id,end_station_name,dock_status,charging,lat,lon,speed,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,gps_accuracy_m,range_front_m,range_left_m,ultrasonic_valid,battery,event_label
fall_accident_curve_002,scooter_braga_015,2026-05-05T12:48:50Z,simulated,telemetry,scooter,fall_accident_curve_002,50,,,,,in_transit,false,41.5484592,-8.4224900,11.68,0.271,-0.311,9.510,-0.0105,0.0593,-0.0034,3.52,2.99,2.36,true,94.3,
fall_accident_curve_002,scooter_braga_015,2026-05-05T12:48:51Z,simulated,telemetry,scooter,fall_accident_curve_002,51,,,,,in_transit,false,41.5484832,-8.4225181,12.80,-0.246,0.295,10.029,0.0202,-0.0648,0.0101,6.45,3.24,2.12,true,94.3,
fall_accident_curve_002,scooter_braga_015,2026-05-05T12:48:52Z,simulated,telemetry,scooter,fall_accident_curve_002,52,,,,,in_transit,false,41.5485070,-8.4225460,12.65,0.413,0.210,9.862,0.0046,0.0642,0.0149,3.00,8.31,1.09,true,94.3,
fall_accident_curve_002,scooter_braga_015,2026-05-05T12:48:53Z,simulated,telemetry,scooter,fall_accident_curve_002,53,,,,,in_transit,false,41.5485293,-8.4225721,11.85,-0.620,-0.120,9.926,-0.0030,-0.0928,-0.0233,2.02,3.27,1.63,true,94.3,
fall_accident_curve_002,scooter_braga_015,2026-05-05T12:48:54Z,simulated,telemetry,scooter,fall_accident_curve_002,54,,,,,in_transit,false,41.5485515,-8.4225954,11.34,-0.599,-0.145,9.899,-0.0188,-0.0212,-0.0004,4.59,4.90,2.67,true,94.3,
fall_accident_curve_002,scooter_braga_015,2026-05-05T12:48:55Z,simulated,telemetry,scooter,fall_accident_curve_002,55,,,,,in_transit,false,41.5485801,-8.4226215,13.86,0.269,0.795,9.711,0.0510,0.0327,-0.0555,6.44,2.63,2.07,true,94.2,
fall_accident_curve_002,scooter_braga_015,2026-05-05T12:48:56Z,simulated,telemetry,scooter,fall_accident_curve_002,56,,,,,in_transit,false,41.5486074,-8.4226464,13.24,-0.593,-0.630,9.492,-0.0078,-0.0250,-0.0954,6.11,8.66,2.45,true,94.2,
fall_accident_curve_002,scooter_braga_015,2026-05-05T12:48:57Z,simulated,telemetry,scooter,fall_accident_curve_002,57,,,,,in_transit,false,41.5486315,-8.4226683,11.68,0.147,-0.572,10.049,-0.0289,0.0099,-0.0441,3.60,7.00,1.51,true,94.2,
fall_accident_curve_002,scooter_braga_015,2026-05-05T12:48:58Z,simulated,telemetry,scooter,fall_accident_curve_002,58,,,,,in_transit,false,41.5486599,-8.4226942,13.76,0.466,0.655,9.739,0.0116,-0.0295,-0.0010,4.09,2.36,2.21,true,94.2,
fall_accident_curve_002,scooter_braga_015,2026-05-05T12:48:59Z,simulated,telemetry,scooter,fall_accident_curve_002,59,,,,,in_transit,false,41.5486862,-8.4227182,12.75,-0.103,0.080,9.966,0.0670,-0.0347,-0.0789,5.33,7.78,1.19,true,94.2,
fall_accident_curve_002,scooter_braga_015,2026-05-05T12:49:00Z,simulated,telemetry,scooter,fall_accident_curve_002,60,,,,,in_transit,false,41.5487120,-8.4227418,12.51,-0.043,-0.065,10.229,0.0403,-0.0017,0.0691,4.14,2.36,0.81,true,94.2,
fall_accident_curve_002,scooter_braga_015,2026-05-05T12:49:01Z,simulated,telemetry,scooter,fall_accident_curve_002,61,,,,,in_transit,false,41.5487442,-8.4227711,15.58,0.148,0.965,9.727,0.0279,0.0310,0.0767,2.98,5.65,1.32,true,94.2,
fall_accident_curve_002,scooter_braga_015,2026-05-05T12:49:02Z,simulated,telemetry,scooter,fall_accident_curve_002,62,,,,,in_transit,false,41.5487678,-8.4227926,11.46,0.105,-0.756,10.158,0.0553,0.0341,0.0011,4.98,3.96,2.76,true,94.2,
fall_accident_curve_002,scooter_braga_015,2026-05-05T12:49:03Z,simulated,telemetry,scooter,fall_accident_curve_002,63,,,,,in_transit,false,41.5487977,-8.4228199,14.51,0.049,0.679,9.825,-0.0107,0.0338,-0.0235,5.51,3.11,0.89,true,94.2,
fall_accident_curve_002,scooter_braga_015,2026-05-05T12:49:04Z,simulated,telemetry,scooter,fall_accident_curve_002,64,,,,,in_transit,false,41.5488229,-8.4228429,12.19,0.366,-0.643,9.611,-0.0495,-0.0117,0.0729,6.00,2.95,2.67,true,94.2,
fall_accident_curve_002,scooter_braga_015,2026-05-05T12:49:05Z,simulated,telemetry,scooter,fall_accident_curve_002,65,,,,,in_transit,false,41.5488500,-8.4228676,13.16,-0.040,0.276,9.716,-0.0152,-0.0367,0.0002,2.64,9.48,2.06,true,94.2,
fall_accident_curve_002,scooter_braga_015,2026-05-05T12:49:06Z,simulated,telemetry,scooter,fall_accident_curve_002,66,,,,,in_transit,false,41.5488690,-8.4228849,9.19,0.565,-1.307,9.780,-0.0257,0.0025,0.0446,3.95,7.32,1.32,true,94.2,
fall_accident_curve_002,scooter_braga_015,2026-05-05T12:49:07Z,simulated,telemetry,scooter,fall_accident_curve_002,67,,,,,in_transit,false,41.5488946,-8.4229083,12.41,0.188,0.617,10.380,0.0074,0.0370,-0.0308,2.82,6.85,1.13,true,94.2,
fall_accident_curve_002,scooter_braga_015,2026-05-05T12:49:08Z,simulated,telemetry,scooter,fall_accident_curve_002,68,,,,,in_transit,false,41.5489220,-8.4229333,13.28,-0.105,0.471,9.621,-0.0544,-0.0366,-0.0130,5.61,5.76,2.53,true,94.2,
fall_accident_curve_002,scooter_braga_015,2026-05-05T12:49:09Z,simulated,telemetry,scooter,fall_accident_curve_002,69,,,,,in_transit,false,41.5489486,-8.4229575,12.87,-0.095,-0.143,10.379,0.0049,-0.0563,-0.0397,4.22,2.59,1.17,true,94.2,
fall_accident_curve_002,scooter_braga_015,2026-05-05T12:49:10Z,simulated,telemetry,scooter,fall_accident_curve_002,70,,,,,in_transit,false,41.5489730,-8.4229798,11.83,0.024,-0.071,10.202,0.0142,0.0286,0.0657,4.41,7.12,2.01,true,94.2,
fall_accident_curve_002,scooter_braga_015,2026-05-05T12:49:11Z,simulated,telemetry,scooter,fall_accident_curve_002,71,,,,,in_transit,false,41.5489965,-8.4230012,11.41,-0.401,0.162,9.500,-0.0183,0.0001,-0.0218,3.69,6.97,0.88,true,94.1,
fall_accident_curve_002,scooter_braga_015,2026-05-05T12:49:12Z,simulated,telemetry,scooter,fall_accident_curve_002,72,,,,,in_transit,false,41.5490280,-8.4230299,15.25,-0.810,1.010,9.773,-0.0034,0.0346,0.0251,5.09,5.21,2.58,true,94.1,
fall_accident_curve_002,scooter_braga_015,2026-05-05T12:49:13Z,simulated,telemetry,scooter,fall_accident_curve_002,73,,,,,in_transit,false,41.5490526,-8.4230524,11.94,0.118,-0.962,10.021,-0.0341,-0.0070,-0.0685,4.93,2.87,0.92,true,94.1,
fall_accident_curve_002,scooter_braga_015,2026-05-05T12:49:14Z,simulated,telemetry,scooter,fall_accident_curve_002,74,,,,,in_transit,false,41.5490821,-8.4230793,14.29,0.201,0.739,10.033,-0.0637,-0.0012,-0.0093,6.16,7.47,2.07,true,94.1,
fall_accident_curve_002,scooter_braga_015,2026-05-05T12:49:15Z,simulated,telemetry,scooter,fall_accident_curve_002,75,,,,,in_transit,false,41.5491108,-8.4231054,13.91,0.183,0.066,9.605,0.0066,-0.0095,0.0018,6.00,5.95,1.20,true,94.1,
fall_accident_curve_002,scooter_braga_015,2026-05-05T12:49:16Z,simulated,telemetry,scooter,fall_accident_curve_002,76,,,,,in_transit,false,41.5491418,-8.4231335,14.97,-0.477,0.298,10.086,-0.0990,0.0111,-0.0630,5.42,4.09,1.07,true,94.1,
fall_accident_curve_002,scooter_braga_015,2026-05-05T12:49:17Z,simulated,telemetry,scooter,fall_accident_curve_002,77,,,,,in_transit,false,41.5491758,-8.4231644,16.49,0.368,0.429,10.137,0.0753,0.0256,-0.0160,3.35,5.28,1.36,true,94.1,
fall_accident_curve_002,scooter_braga_015,2026-05-05T12:49:18Z,simulated,telemetry,scooter,fall_accident_curve_002,78,,,,,in_transit,false,41.5492008,-8.4231900,12.61,0.242,-0.586,9.911,-0.0067,-0.0159,-0.0834,3.50,4.40,2.34,true,94.1,
fall_accident_curve_002,scooter_braga_015,2026-05-05T12:49:19Z,simulated,telemetry,scooter,fall_accident_curve_002,79,,,,,in_transit,false,41.5492241,-8.4232144,11.84,0.001,-0.130,9.633,0.0359,-0.0197,0.0220,2.22,9.04,1.85,true,94.1,
fall_accident_curve_002,scooter_braga_015,2026-05-05T12:49:20Z,simulated,telemetry,scooter,fall_accident_curve_002,80,,,,,in_transit,false,41.5492459,-8.4232373,11.10,0.095,-0.623,9.826,-0.0115,0.0219,0.0180,3.31,7.86,2.73,true,94.1,
fall_accident_curve_002,scooter_braga_015,2026-05-05T12:49:21Z,simulated,telemetry,scooter,fall_accident_curve_002,81,,,,,in_transit,false,41.5492698,-8.4232624,12.20,-0.020,0.438,9.552,0.0657,-0.0333,0.0357,6.19,9.36,2.78,true,94.1,
fall_accident_curve_002,scooter_braga_015,2026-05-05T12:49:22Z,simulated,telemetry,scooter,fall_accident_curve_002,82,,,,,in_transit,false,41.5492937,-8.4232875,12.14,0.396,-0.009,9.426,-0.0799,-0.0410,-0.0398,3.65,4.38,1.02,true,94.1,
fall_accident_curve_002,scooter_braga_015,2026-05-05T12:49:23Z,simulated,telemetry,scooter,fall_accident_curve_002,83,,,,,in_transit,false,41.5493171,-8.4233159,12.71,0.180,0.507,10.034,-0.0758,-0.0405,0.0469,4.31,4.25,2.36,true,94.1,
fall_accident_curve_002,scooter_braga_015,2026-05-05T12:49:24Z,simulated,telemetry,scooter,fall_accident_curve_002,84,,,,,in_transit,false,41.5493389,-8.4233472,12.78,-0.256,-0.125,9.801,0.0031,-0.0404,0.0496,4.35,3.54,1.34,true,94.0,
fall_accident_curve_002,scooter_braga_015,2026-05-05T12:49:25Z,simulated,telemetry,scooter,fall_accident_curve_002,85,,,,,in_transit,false,41.5493582,-8.4233749,11.34,0.387,-0.729,9.652,0.0562,-0.0528,0.0657,4.67,6.55,1.85,true,94.0,
fall_accident_curve_002,scooter_braga_015,2026-05-05T12:49:26Z,simulated,telemetry,scooter,fall_accident_curve_002,86,,,,,in_transit,false,41.5493726,-8.4233956,8.47,-0.396,-1.106,10.164,0.0090,0.0415,-0.0094,3.18,6.63,1.44,true,94.0,
fall_accident_curve_002,scooter_braga_015,2026-05-05T12:49:27Z,simulated,telemetry,scooter,fall_accident_curve_002,87,,,,,in_transit,false,41.5493956,-8.4234287,13.52,-0.443,1.492,9.659,0.0304,0.0323,0.0178,2.00,8.97,0.96,true,94.0,
fall_accident_curve_002,scooter_braga_015,2026-05-05T12:49:28Z,simulated,telemetry,scooter,fall_accident_curve_002,88,,,,,in_transit,false,41.5494168,-8.4234619,13.08,-0.158,-0.323,9.781,-0.0248,0.0444,-0.0229,2.71,7.94,1.13,true,94.0,
fall_accident_curve_002,scooter_braga_015,2026-05-05T12:49:29Z,simulated,telemetry,scooter,fall_accident_curve_002,89,,,,,in_transit,false,41.5494352,-8.4234914,11.53,-0.097,-0.496,10.222,-0.0141,-0.0391,0.0310,4.38,5.06,1.40,true,94.0,
fall_accident_curve_002,scooter_braga_015,2026-05-05T12:49:30Z,simulated,telemetry,scooter,fall_accident_curve_002,90,,,,,in_transit,false,41.5494543,-8.4235219,11.89,0.282,0.490,9.481,0.0071,0.0053,0.0898,4.55,8.17,2.70,true,94.0,
fall_accident_curve_002,scooter_braga_015,2026-05-05T12:49:31Z,simulated,telemetry,scooter,fall_accident_curve_002,91,,,,,in_transit,false,41.5494719,-8.4235501,11.03,-0.437,-0.190,9.829,0.0132,0.0181,0.0330,5.47,5.84,1.99,true,94.0,
fall_accident_curve_002,scooter_braga_015,2026-05-05T12:49:32Z,simulated,telemetry,scooter,fall_accident_curve_002,92,,,,,in_transit,false,41.5494921,-8.4235825,12.62,0.061,0.248,9.744,-0.0146,-0.0272,-0.0238,6.12,3.33,1.78,true,94.0,
fall_accident_curve_002,scooter_braga_015,2026-05-05T12:49:33Z,simulated,telemetry,scooter,fall_accident_curve_002,93,,,,,in_transit,false,41.5495157,-8.4236205,14.79,-0.087,1.280,9.970,-0.0382,-0.0406,-0.1132,4.82,3.92,0.83,true,94.0,
fall_accident_curve_002,scooter_braga_015,2026-05-05T12:49:34Z,simulated,telemetry,scooter,fall_accident_curve_002,94,,,,,in_transit,false,41.5495379,-8.4236564,13.94,-0.206,-0.076,10.117,0.0503,0.0057,0.0862,6.05,6.81,1.88,true,94.0,
fall_accident_curve_002,scooter_braga_015,2026-05-05T12:49:35Z,simulated,telemetry,scooter,fall_accident_curve_002,95,,,,,in_transit,false,41.5495581,-8.4236891,12.71,-0.540,-0.601,10.003,-0.0213,0.0351,-0.0529,5.52,3.08,1.56,true,94.0,
fall_accident_curve_002,scooter_braga_015,2026-05-05T12:49:36Z,simulated,telemetry,scooter,fall_accident_curve_002,96,,,,,in_transit,false,41.5495774,-8.4237281,14.02,-0.464,0.334,9.456,0.0425,-0.0710,0.0374,3.62,5.75,1.38,true,94.0,
fall_accident_curve_002,scooter_braga_015,2026-05-05T12:49:37Z,simulated,telemetry,scooter,fall_accident_curve_002,97,,,,,in_transit,false,41.5495962,-8.4237678,14.08,-0.208,-0.056,9.905,0.0022,-0.0126,0.0043,3.76,7.50,2.63,true,94.0,
fall_accident_curve_002,scooter_braga_015,2026-05-05T12:49:38Z,simulated,telemetry,scooter,fall_accident_curve_002,98,,,,,in_transit,false,41.5496101,-8.4238062,12.80,-0.551,-0.102,9.888,-0.0128,-0.0216,-0.0461,3.33,2.69,1.14,true,94.0,
