scenario_id,device_id,timestamp,source,type,vehicle_type,trip_id,sequence,start_station_id,start_station_name,end_station_id,end_station_name,dock_status,charging,lat,lon,speed,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,gps_accuracy_m,range_front_m,range_left_m,ultrasonic_valid,battery,event_label
hard_brake_crosswalk_003,scooter_braga_014,2026-05-05T12:36:21Z,simulated,telemetry,scooter,hard_brake_crosswalk_003,21,,,,,in_transit,false,41.5354427,-8.4090604,18.44,-0.150,-0.423,9.548,-0.0070,0.0333,-0.0029,5.14,8.81,1.52,true,98.3,
hard_brake_crosswalk_003,scooter_braga_014,2026-05-05T12:36:22Z,simulated,telemetry,scooter,hard_brake_crosswalk_003,22,,,,,in_transit,false,41.5354808,-8.4091121,21.80,0.150,0.937,9.732,0.0010,-0.0320,-0.0569,5.12,8.94,0.75,true,98.3,
hard_brake_crosswalk_003,scooter_braga_014,2026-05-05T12:36:23Z,simulated,telemetry,scooter,hard_brake_crosswalk_003,23,,,,,in_transit,false,41.5355167,-8.4091567,19.61,-0.450,-0.549,10.064,0.0250,-0.0446,-0.0824,4.87,2.48,2.34,true,98.3,
hard_brake_crosswalk_003,scooter_braga_014,2026-05-05T12:36:24Z,simulated,telemetry,scooter,hard_brake_crosswalk_003,24,,,,,in_transit,false,41.5355508,-8.4091990,18.63,0.057,-0.044,9.802,-0.0079,0.0788,0.0481,5.89,5.20,1.84,true,98.3,
hard_brake_crosswalk_003,scooter_braga_014,2026-05-05T12:36:25Z,simulated,telemetry,scooter,hard_brake_crosswalk_003,25,,,,,in_transit,false,41.5355852,-8.4092417,18.80,-0.221,-0.035,9.264,0.0072,0.0241,0.0458,5.10,3.51,1.15,true,98.3,
hard_brake_crosswalk_003,scooter_braga_014,2026-05-05T12:36:26Z,simulated,telemetry,scooter,hard_brake_crosswalk_003,26,,,,,in_transit,false,41.5356192,-8.4092860,19.00,-0.334,0.334,9.623,-0.0512,0.0051,-0.0258,2.77,6.95,1.37,true,98.3,
hard_brake_crosswalk_003,scooter_braga_014,2026-05-05T12:36:27Z,simulated,telemetry,scooter,hard_brake_crosswalk_003,27,,,,,in_transit,false,41.5356476,-8.4093239,16.08,0.227,-0.830,9.713,-0.0264,0.0067,0.0016,5.45,6.88,1.96,true,98.3,
hard_brake_crosswalk_003,scooter_braga_014,2026-05-05T12:36:28Z,simulated,telemetry,scooter,hard_brake_crosswalk_003,28,,,,,in_transit,false,41.5356806,-8.4093680,18.70,-0.466,0.920,9.907,-0.0427,0.0020,0.0799,4.70,7.01,2.66,true,98.3,
hard_brake_crosswalk_003,scooter_braga_014,2026-05-05T12:36:29Z,simulated,telemetry,scooter,hard_brake_crosswalk_003,29,,,,,in_transit,false,41.5357167,-8.4094161,20.38,-0.142,0.608,9.528,-0.0257,0.0410,0.0838,4.27,6.96,2.61,true,98.3,
hard_brake_crosswalk_003,scooter_braga_014,2026-05-05T12:36:30Z,simulated,telemetry,scooter,hard_brake_crosswalk_003,30,,,,,in_transit,false,41.5357513,-8.4094623,19.60,0.198,-0.241,10.397,0.0019,-0.0476,0.0309,4.47,8.84,2.43,true,98.3,
hard_brake_crosswalk_003,scooter_braga_014,2026-05-05T12:36:31Z,simulated,telemetry,scooter,hard_brake_crosswalk_003,31,,,,,in_transit,false,41.5357828,-8.4095042,17.79,0.196,-0.510,9.882,-0.0509,0.0275,0.0511,5.23,8.20,2.25,true,98.3,
hard_brake_crosswalk_003,scooter_braga_014,2026-05-05T12:36:32Z,simulated,telemetry,scooter,hard_brake_crosswalk_003,32,,,,,in_transit,false,41.5358137,-8.4095455,17.50,-0.045,-0.209,9.899,0.0483,-0.0145,-0.0506,2.17,8.12,1.74,true,98.3,
hard_brake_crosswalk_003,scooter_braga_014,2026-05-05T12:36:33Z,simulated,telemetry,scooter,hard_brake_crosswalk_003,33,,,,,in_transit,false,41.5358468,-8.4095896,18.70,-0.036,0.224,10.195,-0.0140,-0.0388,0.0291,5.50,7.79,1.55,true,98.3,
hard_brake_crosswalk_003,scooter_braga_014,2026-05-05T12:36:34Z,simulated,telemetry,scooter,hard_brake_crosswalk_003,34,,,,,in_transit,false,41.5358772,-8.4096302,17.20,-0.145,-0.332,9.566,0.0510,0.0396,-0.0038,2.78,5.07,1.03,true,98.3,
hard_brake_crosswalk_003,scooter_braga_014,2026-05-05T12:36:35Z,simulated,telemetry,scooter,hard_brake_crosswalk_003,35,,,,,in_transit,false,41.5359081,-8.4096714,17.48,-0.031,-0.025,9.923,-0.0440,-0.0014,0.0407,6.31,3.71,1.58,true,98.2,
hard_brake_crosswalk_003,scooter_braga_014,2026-05-05T12:36:36Z,simulated,telemetry,scooter,hard_brake_crosswalk_003,36,,,,,in_transit,false,41.5359419,-8.4097164,19.10,-0.182,0.906,10.026,-0.0243,0.0309,-0.0279,6.16,5.05,1.65,true,98.2,
hard_brake_crosswalk_003,scooter_braga_014,2026-05-05T12:36:37Z,simulated,telemetry,scooter,hard_brake_crosswalk_003,37,,,,,in_transit,false,41.5359732,-8.4097582,17.70,0.676,0.001,10.002,-0.0229,-0.0491,0.0722,4.35,3.03,0.81,true,98.2,
hard_brake_crosswalk_003,scooter_braga_014,2026-05-05T12:36:38Z,simulated,telemetry,scooter,hard_brake_crosswalk_003,38,,,,,in_transit,false,41.5360073,-8.4097964,17.84,0.153,-0.124,9.881,-0.0160,0.0614,-0.0102,5.08,5.43,1.40,true,98.2,
hard_brake_crosswalk_003,scooter_braga_014,2026-05-05T12:36:39Z,simulated,telemetry,scooter,hard_brake_crosswalk_003,39,,,,,in_transit,false,41.5360516,-8.4098452,22.99,-0.035,0.971,9.822,-0.0029,0.0436,-0.0025,2.32,9.42,2.03,true,98.2,
hard_brake_crosswalk_003,scooter_braga_014,2026-05-05T12:36:40Z,simulated,telemetry,scooter,hard_brake_crosswalk_003,40,,,,,in_transit,false,41.5360929,-8.4098881,20.93,-0.440,-0.568,9.874,-0.0031,0.0059,0.0452,6.36,8.72,1.18,true,98.2,
hard_brake_crosswalk_003,scooter_braga_014,2026-05-05T12:36:41Z,simulated,telemetry,scooter,hard_brake_crosswalk_003,41,,,,,in_transit,false,41.5361263,-8.4099192,16.34,0.109,-1.500,9.702,0.0210,-0.0640,0.0246,3.48,9.08,2.00,true,98.2,
hard_brake_crosswalk_003,scooter_braga_014,2026-05-05T12:36:42Z,simulated,telemetry,scooter,hard_brake_crosswalk_003,42,,,,,in_transit,false,41.5361630,-8.4099449,16.59,-0.038,0.010,9.684,-0.0118,-0.0089,-0.0106,5.29,4.82,2.38,true,98.2,
hard_brake_crosswalk_003,scooter_braga_014,2026-05-05T12:36:43Z,simulated,telemetry,scooter,hard_brake_crosswalk_003,43,,,,,in_transit,false,41.5362063,-8.4099653,18.47,0.091,0.401,9.860,-0.0666,-0.0515,-0.0145,6.35,5.67,2.34,true,98.2,
hard_brake_crosswalk_003,scooter_braga_014,2026-05-05T12:36:44Z,simulated,telemetry,scooter,hard_brake_crosswalk_003,44,,,,,in_transit,false,41.5362529,-8.4099814,19.28,-0.123,-0.056,9.926,-0.0004,0.0646,-0.0035,4.60,2.39,2.69,true,98.2,
hard_brake_crosswalk_003,scooter_braga_014,2026-05-05T12:36:45Z,simulated,telemetry,scooter,hard_brake_crosswalk_003,45,,,,,in_transit,false,41.5362886,-8.4099925,14.68,-0.263,-1.349,10.181,0.0399,-0.0193,0.0298,4.99,7.68,1.96,true,98.2,
hard_brake_crosswalk_003,scooter_braga_014,2026-05-05T12:36:46Z,simulated,telemetry,scooter,hard_brake_crosswalk_003,46,,,,,in_transit,false,41.5363378,-8.4100063,20.11,0.307,1.148,9.649,-0.0101,0.0124,0.0379,6.45,9.17,1.92,true,98.2,
hard_brake_crosswalk_003,scooter_braga_014,2026-05-05T12:36:47Z,simulated,telemetry,scooter,hard_brake_crosswalk_003,47,,,,,in_transit,false,41.5363752,-8.4100164,15.31,0.278,-1.334,9.897,-0.0404,-0.0126,-0.0884,4.29,6.74,2.57,true,98.2,
hard_brake_crosswalk_003,scooter_braga_014,2026-05-05T12:36:48Z,simulated,telemetry,scooter,hard_brake_crosswalk_003,48,,,,,in_transit,false,41.5364213,-8.4100277,18.74,-0.444,0.906,9.781,-0.0036,0.0472,-0.0242,4.44,2.78,2.55,true,98.2,
hard_brake_crosswalk_003,scooter_braga_014,2026-05-05T12:36:49Z,simulated,telemetry,scooter,hard_brake_crosswalk_003,49,,,,,in_transit,false,41.5364700,-8.4100399,19.84,-0.039,0.568,10.067,-0.0498,-0.0018,-0.0908,5.77,4.13,1.90,true,98.2,
hard_brake_crosswalk_003,scooter_braga_014,2026-05-05T12:36:50Z,simulated,telemetry,scooter,hard_brake_crosswalk_003,50,,,,,in_transit,false,41.5365136,-8.4100510,17.76,-0.473,-0.367,9.399,0.0034,0.0136,-0.0616,4.74,6.70,1.89,true,98.2,
hard_brake_crosswalk_003,scooter_braga_014,2026-05-05T12:36:51Z,simulated,telemetry,scooter,hard_brake_crosswalk_003,51,,,,,in_transit,false,41.5365598,-8.4100626,18.81,-0.422,0.393,9.729,0.0508,-0.0027,0.0643,2.17,3.50,1.41,true,98.2,
hard_brake_crosswalk_003,scooter_braga_014,2026-05-05T12:36:52Z,simulated,telemetry,scooter,hard_brake_crosswalk_003,52,,,,,in_transit,false,41.5366115,-8.4100757,21.05,-0.208,0.393,10.182,-0.0265,0.0663,-0.0361,4.79,4.01,2.42,true,98.1,
hard_brake_crosswalk_003,scooter_braga_014,2026-05-05T12:36:53Z,simulated,telemetry,scooter,hard_brake_crosswalk_003,53,,,,,in_transit,false,41.5366582,-8.4100864,19.00,0.042,-0.333,10.026,-0.0042,-0.0212,-0.0587,4.24,3.89,2.12,true,98.1,
hard_brake_crosswalk_003,scooter_braga_014,2026-05-05T12:36:54Z,simulated,telemetry,scooter,hard_brake_crosswalk_003,54,,,,,in_transit,false,41.5367073,-8.4100973,19.89,0.757,0.094,9.543,-0.0506,0.0160,0.0815,4.49,4.45,1.62,true,98.1,
hard_brake_crosswalk_003,scooter_braga_014,2026-05-05T12:36:55Z,simulated,telemetry,scooter,hard_brake_crosswalk_003,55,,,,,in_transit,false,41.5367610,-8.4101092,21.80,-0.062,0.697,10.050,0.0203,-0.0176,-0.0075,2.37,2.77,1.70,true,98.1,
hard_brake_crosswalk_003,scooter_braga_014,2026-05-05T12:36:56Z,simulated,telemetry,scooter,hard_brake_crosswalk_003,56,,,,,in_transit,false,41.5368031,-8.4101185,17.08,0.095,-1.456,9.787,-0.0003,0.0102,-0.0406,3.65,2.55,2.57,true,98.1,
hard_brake_crosswalk_003,scooter_braga_014,2026-05-05T12:36:57Z,simulated,telemetry,scooter,hard_brake_crosswalk_003,57,,,,,in_transit,false,41.5368454,-8.4101279,17.16,-0.217,-0.031,10.386,0.0043,0.0154,-0.0170,5.72,4.64,0.81,true,98.1,
hard_brake_crosswalk_003,scooter_braga_014,2026-05-05T12:36:58Z,simulated,telemetry,scooter,hard_brake_crosswalk_003,58,,,,,in_transit,false,41.5368936,-8.4101386,19.59,0.577,0.708,9.880,0.0001,0.0335,0.0004,2.58,4.73,0.87,true,98.1,
hard_brake_crosswalk_003,scooter_braga_014,2026-05-05T12:36:59Z,simulated,telemetry,scooter,hard_brake_crosswalk_003,59,,,,,in_transit,false,41.5369428,-8.4101494,19.93,0.128,0.411,9.573,0.0414,0.0100,0.0243,5.50,4.97,1.62,true,98.1,
hard_brake_crosswalk_003,scooter_braga_014,2026-05-05T12:37:00Z,simulated,telemetry,scooter,hard_brake_crosswalk_003,60,,,,,in_transit,false,41.5369899,-8.4101599,19.12,-0.381,-0.347,9.553,-0.0575,0.0322,0.0166,6.41,3.76,2.26,true,98.1,
hard_brake_crosswalk_003,scooter_braga_014,2026-05-05T12:37:01Z,simulated,telemetry,scooter,hard_brake_crosswalk_003,61,,,,,in_transit,false,41.5370301,-8.4101688,16.32,0.301,-0.659,9.952,0.0273,0.0437,0.0033,4.52,5.62,0.74,true,98.1,
hard_brake_crosswalk_003,scooter_braga_014,2026-05-05T12:37:02Z,simulated,telemetry,scooter,hard_brake_crosswalk_003,62,,,,,in_transit,false,41.5370763,-8.4101790,18.74,0.006,0.441,9.751,0.0251,-0.0020,0.0299,4.67,8.93,1.82,true,98.1,
hard_brake_crosswalk_003,scooter_braga_014,2026-05-05T12:37:03Z,simulated,telemetry,scooter,hard_brake_crosswalk_003,63,,,,,in_transit,false,41.5371244,-8.4101920,19.78,0.095,0.063,9.551,-0.0842,0.0079,0.0526,2.68,3.21,2.58,true,98.1,
hard_brake_crosswalk_003,scooter_braga_014,2026-05-05T12:37:04Z,simulated,telemetry,scooter,hard_brake_crosswalk_003,64,,,,,in_transit,false,41.5371676,-8.4102238,19.71,-0.445,0.113,9.935,-0.0328,-0.0152,0.0109,2.73,4.27,1.72,true,98.1,
hard_brake_crosswalk_003,scooter_braga_014,2026-05-05T12:37:05Z,simulated,telemetry,scooter,hard_brake_crosswalk_003,65,,,,,in_transit,false,41.5372057,-8.4102519,17.45,-0.394,-0.734,9.222,-0.0330,-0.0682,-0.0399,4.94,8.25,0.94,true,98.1,
hard_brake_crosswalk_003,scooter_braga_014,2026-05-05T12:37:06Z,simulated,telemetry,scooter,hard_brake_crosswalk_003,66,,,,,in_transit,false,41.5372451,-8.4102809,17.98,0.075,0.151,9.888,-0.0123,0.0197,-0.0488,2.37,5.26,1.42,true,98.1,
hard_brake_crosswalk_003,scooter_braga_014,2026-05-05T12:37:07Z,simulated,telemetry,scooter,hard_brake_crosswalk_003,67,,,,,in_transit,false,41.5372831,-8.4103090,17.41,0.065,-0.209,9.963,0.0340,-0.0139,-0.0359,3.61,6.68,2.48,true,98.1,
hard_brake_crosswalk_003,scooter_braga_014,2026-05-05T12:37:08Z,simulated,telemetry,scooter,hard_brake_crosswalk_003,68,,,,,in_transit,false,41.5373228,-8.4103470,19.60,-0.316,0.295,9.767,-0.0011,-0.0366,0.0111,5.89,6.72,1.21,true,98.1,
hard_brake_crosswalk_003,scooter_braga_014,2026-05-05T12:37:09Z,simulated,telemetry,scooter,hard_brake_crosswalk_003,69,,,,,in_transit,false,41.5373628,-8.4103906,20.68,-0.302,-0.210,9.770,-0.0093,-0.0293,0.0013,2.97,2.67,1.15,true,98.1,
hard_brake_crosswalk_003,scooter_braga_014,2026-05-05T12:37:10Z,simulated,telemetry,scooter,hard_brake_crosswalk_003,70,,,,,in_transit,false,41.5374007,-8.4104320,19.60,0.129,-0.281,9.455,0.0475,0.0216,-0.0828,2.39,2.86,1.82,true,98.0,
hard_brake_crosswalk_003,scooter_braga_014,2026-05-05T12:37:11Z,simulated,telemetry,scooter,hard_brake_crosswalk_003,71,,,,,in_transit,false,41.5374361,-8.4104705,18.27,0.119,0.146,10.044,-0.0587,-0.0325,-0.0098,4.00,3.93,2.79,true,98.0,
hard_brake_crosswalk_003,scooter_braga_014,2026-05-05T12:37:12Z,simulated,telemetry,scooter,hard_brake_crosswalk_003,72,,,,,in_transit,false,41.5374747,-8.4105127,19.97,-0.549,0.695,9.301,-0.0091,-0.0574,0.0082,5.33,3.09,2.50,true,98.0,
hard_brake_crosswalk_003,scooter_braga_014,2026-05-05T12:37:13Z,simulated,telemetry,scooter,hard_brake_crosswalk_003,73,,,,,in_transit,false,41.5375068,-8.4105476,16.55,-0.341,-0.877,10.100,0.0252,-0.0295,-0.0181,5.40,9.28,1.44,true,98.0,
hard_brake_crosswalk_003,scooter_braga_014,2026-05-05T12:37:14Z,simulated,telemetry,scooter,hard_brake_crosswalk_003,74,,,,,in_transit,false,41.5375420,-8.4105860,18.21,0.167,0.980,10.190,-0.0250,0.0050,-0.0296,6.38,7.42,2.57,true,98.0,
hard_brake_crosswalk_003,scooter_braga_014,2026-05-05T12:37:15Z,simulated,telemetry,scooter,hard_brake_crosswalk_003,75,,,,,in_transit,false,41.5375724,-8.4106191,15.71,0.346,-0.289,9.858,-0.0258,0.0098,0.0453,3.93,8.96,1.15,true,98.0,
hard_brake_crosswalk_003,scooter_braga_014,2026-05-05T12:37:16Z,simulated,telemetry,scooter,hard_brake_crosswalk_003,76,,,,,in_transit,false,41.5376122,-8.4106610,20.25,-0.190,1.094,10.106,-0.0617,-0.0058,-0.1807,4.00,8.68,1.33,true,98.0,
hard_brake_crosswalk_003,scooter_braga_014,2026-05-05T12:37:17Z,simulated,telemetry,scooter,hard_brake_crosswalk_003,77,,,,,in_transit,false,41.5376547,-8.4107057,21.68,-0.510,0.461,9.713,-0.0749,-0.0074,-0.0246,5.73,6.90,1.40,true,98.0,
hard_brake_crosswalk_003,scooter_braga_014,2026-05-05T12:37:18Z,simulated,telemetry,scooter,hard_brake_crosswalk_003,78,,,,,in_transit,false,41.5376923,-8.4107452,19.13,0.532,-0.960,9.938,0.0579,-0.0453,0.0325,2.05,3.54,0.85,true,98.0,
hard_brake_crosswalk_003,scooter_braga_014,2026-05-05T12:37:19Z,simulated,telemetry,scooter,hard_brake_crosswalk_003,79,,,,,in_transit,false,41.5377313,-8.4107862,19.88,-0.282,0.086,10.267,-0.0195,0.0070,-0.0199,4.76,6.46,1.21,true,98.0,
hard_brake_crosswalk_003,scooter_braga_014,2026-05-05T12:37:20Z,simulated,telemetry,scooter,hard_brake_crosswalk_003,80,,,,,in_transit,false,41.5377674,-8.4108241,18.39,-0.473,-0.710,9.665,0.0267,-0.0544,0.0441,6.22,6.09,2.24,true,98.0,
hard_brake_crosswalk_003,scooter_braga_014,2026-05-05T12:37:21Z,simulated,telemetry,scooter,hard_brake_crosswalk_003,81,,,,,in_transit,false,41.5378055,-8.4108641,19.40,0.114,0.085,9.728,-0.0045,0.0049,-0.1311,6.01,6.00,1.06,true,98.0,
hard_brake_crosswalk_003,scooter_braga_014,2026-05-05T12:37:22Z,simulated,telemetry,scooter,hard_brake_crosswalk_003,82,,,,,in_transit,false,41.5378395,-8.4108998,17.28,-0.418,-0.504,9.761,0.0010,-0.0047,-0.0465,6.36,7.02,2.32,true,98.0,
hard_brake_crosswalk_003,scooter_braga_014,2026-05-05T12:37:23Z,simulated,telemetry,scooter,hard_brake_crosswalk_003,83,,,,,in_transit,false,41.5378719,-8.4109338,16.50,0.279,0.294,9.545,-0.0120,-0.0612,-0.0109,3.00,3.14,0.91,true,98.0,
hard_brake_crosswalk_003,scooter_braga_014,2026-05-05T12:37:24Z,simulated,telemetry,scooter,hard_brake_crosswalk_003,84,,,,,in_transit,false,41.5379115,-8.4109755,20.18,0.124,0.728,9.297,-0.0106,0.0072,0.1023,2.78,5.69,2.40,true,98.0,
hard_brake_crosswalk_003,scooter_braga_014,2026-05-05T12:37:25Z,simulated,telemetry,scooter,hard_brake_crosswalk_003,85,,,,,in_transit,false,41.5379447,-8.4110103,16.88,0.587,-1.143,9.799,-0.0198,-0.0066,-0.1406,5.08,3.68,0.74,true,97.9,
hard_brake_crosswalk_003,scooter_braga_014,2026-05-05T12:37:26Z,simulated,telemetry,scooter,hard_brake_crosswalk_003,86,,,,,in_transit,false,41.5379822,-8.4110498,19.12,-0.233,0.630,10.059,0.0044,0.0096,-0.0182,5.56,5.76,1.94,true,97.9,
hard_brake_crosswalk_003,scooter_braga_014,2026-05-05T12:37:27Z,simulated,telemetry,scooter,hard_brake_crosswalk_003,87,,,,,in_transit,false,41.5380214,-8.4110838,18.80,0.412,-0.172,9.601,0.0052,-0.0481,-0.0013,6.46,6.99,2.28,true,97.9,
hard_brake_crosswalk_003,scooter_braga_014,2026-05-05T12:37:28Z,simulated,telemetry,scooter,hard_brake_crosswalk_003,88,,,,,in_transit,false,41.5380640,-8.4111119,19.02,0.379,0.098,10.012,0.0181,0.0097,0.0232,4.11,4.90,2.65,true,97.9,
hard_brake_crosswalk_003,scooter_braga_014,2026-05-05T12:37:29Z,simulated,telemetry,scooter,hard_brake_crosswalk_003,89,,,,,in_transit,false,41.5381092,-8.4111417,20.19,-0.501,0.594,9.291,-0.0458,-0.0043,0.0726,3.06,5.98,0.83,true,97.9,
hard_brake_crosswalk_003,scooter_braga_014,2026-05-05T12:37:30Z,simulated,telemetry,scooter,hard_brake_crosswalk_003,90,,,,,in_transit,false,41.5381481,-8.4111673,17.34,-0.016,-0.862,9.506,-0.0911,0.0353,-0.0786,6.40,4.76,2.48,true,97.9,
hard_brake_crosswalk_003,scooter_braga_014,2026-05-05T12:37:31Z,simulated,telemetry,scooter,hard_brake_crosswalk_003,91,,,,,in_transit,false,41.5381948,-8.4111981,20.84,-0.319,1.043,9.843,-0.0174,-0.0266,-0.0123,4.36,7.87,1.51,true,97.9,
hard_brake_crosswalk_003,scooter_braga_014,2026-05-05T12:37:32Z,simulated,telemetry,scooter,hard_brake_crosswalk_003,92,,,,,in_transit,false,41.5382403,-8.4112218,19.66,-0.238,-0.189,9.616,0.0084,0.0277,-0.0634,5.57,4.38,1.99,true,97.9,
hard_brake_crosswalk_003,scooter_braga_014,2026-05-05T12:37:33Z,simulated,telemetry,scooter,hard_brake_crosswalk_003,93,,,,,in_transit,false,41.5382836,-8.4112381,17.98,-0.210,-0.364,9.709,-0.0030,-0.0250,0.0563,2.55,6.43,0.71,true,97.9,
hard_brake_crosswalk_003,scooter_braga_014,2026-05-05T12:37:34Z,simulated,telemetry,scooter,hard_brake_crosswalk_003,94,,,,,in_transit,false,41.5383317,-8.4112563,20.00,0.393,0.699,9.768,-0.0398,0.0591,-0.0818,5.22,8.21,1.43,true,97.9,
