scenario_id,device_id,timestamp,source,type,vehicle_type,trip_id,sequence,start_station_id,start_station_name,end_station_id,end_station_name,dock_status,charging,lat,lon,speed,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,gps_accuracy_m,range_front_m,range_left_m,ultrasonic_valid,battery,event_label
scooter_fall_curve_050,scooter_braga_050,2026-05-05T21:24:10Z,simulated,telemetry,scooter,scooter_fall_curve_050,10,,,,,in_transit,false,41.5615743,-8.4488958,14.57,-0.068,-0.040,9.989,-0.0270,0.0543,0.0052,2.33,6.88,2.45,true,92.4,
scooter_fall_curve_050,scooter_braga_050,2026-05-05T21:24:11Z,simulated,telemetry,scooter,scooter_fall_curve_050,11,,,,,in_transit,false,41.5615458,-8.4488754,12.97,0.141,-0.116,9.994,0.0815,0.0129,-0.0597,4.68,8.02,1.49,true,92.3,
scooter_fall_curve_050,scooter_braga_050,2026-05-05T21:24:12Z,simulated,telemetry,scooter,scooter_fall_curve_050,12,,,,,in_transit,false,41.5615130,-8.4488519,14.86,-0.142,0.531,9.762,-0.0023,0.0206,0.0381,5.45,6.84,1.29,true,92.3,
scooter_fall_curve_050,scooter_braga_050,2026-05-05T21:24:13Z,simulated,telemetry,scooter,scooter_fall_curve_050,13,,,,,in_transit,false,41.5614821,-8.4488298,14.06,-0.134,-0.223,9.994,0.0152,0.0109,0.0251,3.38,9.24,2.46,true,92.3,
scooter_fall_curve_050,scooter_braga_050,2026-05-05T21:24:14Z,simulated,telemetry,scooter,scooter_fall_curve_050,14,,,,,in_transit,false,41.5614493,-8.4488063,14.88,0.506,0.141,9.614,-0.0056,0.0452,-0.1032,3.50,5.97,1.79,true,92.3,
scooter_fall_curve_050,scooter_braga_050,2026-05-05T21:24:15Z,simulated,telemetry,scooter,scooter_fall_curve_050,15,,,,,in_transit,false,41.5614213,-8.4487863,12.69,0.017,-0.760,9.921,-0.0172,-0.0085,-0.0152,3.20,7.01,2.29,true,92.3,
scooter_fall_curve_050,scooter_braga_050,2026-05-05T21:24:16Z,simulated,telemetry,scooter,scooter_fall_curve_050,16,,,,,in_transit,false,41.5613909,-8.4487645,13.82,-0.079,0.266,9.622,-0.0095,-0.0403,0.0104,3.74,5.67,1.04,true,92.3,
scooter_fall_curve_050,scooter_braga_050,2026-05-05T21:24:17Z,simulated,telemetry,scooter,scooter_fall_curve_050,17,,,,,in_transit,false,41.5613519,-8.4487366,17.71,0.295,1.097,9.610,-0.0143,0.0645,0.0475,6.16,4.58,1.55,true,92.3,
scooter_fall_curve_050,scooter_braga_050,2026-05-05T21:24:18Z,simulated,telemetry,scooter,scooter_fall_curve_050,18,,,,,in_transit,false,41.5613215,-8.4487148,13.81,-0.360,-1.239,10.239,-0.0363,0.0114,-0.0227,4.21,2.70,2.24,true,92.3,
scooter_fall_curve_050,scooter_braga_050,2026-05-05T21:24:19Z,simulated,telemetry,scooter,scooter_fall_curve_050,19,,,,,in_transit,false,41.5612877,-8.4486906,15.35,0.156,0.520,10.276,0.0172,-0.0744,0.0195,3.78,8.95,1.80,true,92.3,
scooter_fall_curve_050,scooter_braga_050,2026-05-05T21:24:20Z,simulated,telemetry,scooter,scooter_fall_curve_050,20,,,,,in_transit,false,41.5612558,-8.4486678,14.47,0.373,-0.365,9.864,-0.0397,-0.0313,0.0326,4.71,5.56,0.90,true,92.3,
scooter_fall_curve_050,scooter_braga_050,2026-05-05T21:24:21Z,simulated,telemetry,scooter,scooter_fall_curve_050,21,,,,,in_transit,false,41.5612240,-8.4486450,14.47,0.038,0.134,10.104,-0.0015,0.0031,0.0200,3.43,2.36,2.76,true,92.3,
scooter_fall_curve_050,scooter_braga_050,2026-05-05T21:24:22Z,simulated,telemetry,scooter,scooter_fall_curve_050,22,,,,,in_transit,false,41.5611976,-8.4486035,16.40,0.491,0.299,9.909,-0.0043,0.0243,-0.0236,6.24,4.34,1.63,true,92.3,
scooter_fall_curve_050,scooter_braga_050,2026-05-05T21:24:23Z,simulated,telemetry,scooter,scooter_fall_curve_050,23,,,,,in_transit,false,41.5611819,-8.4485640,13.48,0.153,-0.775,9.808,0.0294,0.0376,0.0400,2.03,4.78,1.91,true,92.3,
scooter_fall_curve_050,scooter_braga_050,2026-05-05T21:24:24Z,simulated,telemetry,scooter,scooter_fall_curve_050,24,,,,,in_transit,false,41.5611699,-8.4485129,16.20,-0.560,1.253,9.479,-0.0060,-0.0160,-0.0114,3.37,7.36,2.18,true,92.3,
scooter_fall_curve_050,scooter_braga_050,2026-05-05T21:24:25Z,simulated,telemetry,scooter,scooter_fall_curve_050,25,,,,,in_transit,false,41.5611670,-8.4484759,11.26,-0.028,-1.209,10.272,0.0025,-0.0258,-0.0987,5.92,3.51,2.38,true,92.3,
scooter_fall_curve_050,scooter_braga_050,2026-05-05T21:24:26Z,simulated,telemetry,scooter,scooter_fall_curve_050,26,,,,,in_transit,false,41.5611814,-8.4484353,13.57,-0.006,0.534,9.643,0.0320,-0.0094,0.0328,5.83,8.23,1.87,true,92.2,
scooter_fall_curve_050,scooter_braga_050,2026-05-05T21:24:27Z,simulated,telemetry,scooter,scooter_fall_curve_050,27,,,,,in_transit,false,41.5612063,-8.4483976,15.06,-0.027,0.232,9.640,-0.0153,0.0271,0.0398,4.93,4.89,1.43,true,92.2,
scooter_fall_curve_050,scooter_braga_050,2026-05-05T21:24:28Z,simulated,telemetry,scooter,scooter_fall_curve_050,28,,,,,in_transit,false,41.5612101,-8.4483565,13.96,-0.286,-0.320,9.988,0.0395,-0.0194,0.0242,5.59,6.02,2.02,true,92.2,
scooter_fall_curve_050,scooter_braga_050,2026-05-05T21:24:29Z,simulated,telemetry,scooter,scooter_fall_curve_050,29,,,,,in_transit,false,41.5612017,-8.4483124,13.61,0.178,-0.250,9.807,-0.0115,-0.0844,-0.0855,5.96,9.47,2.47,true,92.2,
scooter_fall_curve_050,scooter_braga_050,2026-05-05T21:24:30Z,simulated,telemetry,scooter,scooter_fall_curve_050,30,,,,,in_transit,false,41.5612013,-8.4482663,13.89,0.085,-0.095,9.892,-0.0249,0.0300,0.0035,3.43,7.40,1.54,true,92.2,
scooter_fall_curve_050,scooter_braga_050,2026-05-05T21:24:31Z,simulated,telemetry,scooter,scooter_fall_curve_050,31,,,,,in_transit,false,41.5612110,-8.4482133,16.40,-0.249,0.735,10.140,0.0555,0.0187,-0.0360,6.38,2.69,1.22,true,92.2,
scooter_fall_curve_050,scooter_braga_050,2026-05-05T21:24:32Z,simulated,telemetry,scooter,scooter_fall_curve_050,32,,,,,in_transit,false,41.5612210,-8.4481680,14.16,-0.185,-0.533,9.836,-0.0441,-0.0746,0.0840,6.34,8.05,2.55,true,92.2,
scooter_fall_curve_050,scooter_braga_050,2026-05-05T21:24:33Z,simulated,telemetry,scooter,scooter_fall_curve_050,33,,,,,in_transit,false,41.5612320,-8.4481180,15.59,-0.112,0.583,9.839,0.0010,0.0791,-0.0579,3.12,8.95,2.41,true,92.2,
scooter_fall_curve_050,scooter_braga_050,2026-05-05T21:24:34Z,simulated,telemetry,scooter,scooter_fall_curve_050,34,,,,,in_transit,false,41.5612416,-8.4480742,13.70,0.355,-0.614,10.069,0.0328,-0.0057,-0.0565,5.47,5.91,2.35,true,92.2,
scooter_fall_curve_050,scooter_braga_050,2026-05-05T21:24:35Z,simulated,telemetry,scooter,scooter_fall_curve_050,35,,,,,in_transit,false,41.5612526,-8.4480244,15.52,-0.665,0.353,9.791,-0.0460,0.0154,-0.0202,5.25,6.59,0.79,true,92.2,
scooter_fall_curve_050,scooter_braga_050,2026-05-05T21:24:36Z,simulated,telemetry,scooter,scooter_fall_curve_050,36,,,,,in_transit,false,41.5612859,-8.4479985,16.28,0.382,0.161,10.075,-0.0300,-0.0491,0.0147,2.78,3.06,1.70,true,92.2,
scooter_fall_curve_050,scooter_braga_050,2026-05-05T21:24:37Z,simulated,telemetry,scooter,scooter_fall_curve_050,37,,,,,in_transit,false,41.5613170,-8.4479814,13.49,0.328,-0.596,9.616,-0.0357,-0.0463,0.0860,6.01,5.38,1.40,true,92.2,
scooter_fall_curve_050,scooter_braga_050,2026-05-05T21:24:38Z,simulated,telemetry,scooter,scooter_fall_curve_050,38,,,,,in_transit,false,41.5613493,-8.4479636,13.96,-0.621,-0.015,9.681,0.0244,0.0186,0.0243,4.58,6.01,2.04,true,92.2,
scooter_fall_curve_050,scooter_braga_050,2026-05-05T21:24:39Z,simulated,telemetry,scooter,scooter_fall_curve_050,39,,,,,in_transit,false,41.5613778,-8.4479550,11.73,0.203,-0.571,9.898,0.0204,0.0173,-0.0001,4.77,9.44,2.16,true,92.1,
scooter_fall_curve_050,scooter_braga_050,2026-05-05T21:24:40Z,simulated,telemetry,scooter,scooter_fall_curve_050,40,,,,,in_transit,false,41.5614159,-8.4479477,15.54,0.170,1.117,9.605,-0.0148,-0.0232,-0.0166,5.16,3.49,1.70,true,92.1,
scooter_fall_curve_050,scooter_braga_050,2026-05-05T21:24:41Z,simulated,telemetry,scooter,scooter_fall_curve_050,41,,,,,in_transit,false,41.5614506,-8.4479543,14.04,-0.058,-0.441,9.765,0.0172,-0.0039,-0.0881,6.11,3.06,1.19,true,92.1,
scooter_fall_curve_050,scooter_braga_050,2026-05-05T21:24:42Z,simulated,telemetry,scooter,scooter_fall_curve_050,42,,,,,in_transit,false,41.5614832,-8.4479684,13.97,-0.382,0.255,9.603,-0.0159,0.0270,0.0079,2.62,6.68,1.11,true,92.1,
scooter_fall_curve_050,scooter_braga_050,2026-05-05T21:24:43Z,simulated,telemetry,scooter,scooter_fall_curve_050,43,,,,,in_transit,false,41.5615134,-8.4479920,14.01,-0.500,0.016,9.684,0.0495,-0.0426,-0.0357,2.13,3.77,1.62,true,92.1,
scooter_fall_curve_050,scooter_braga_050,2026-05-05T21:24:44Z,simulated,telemetry,scooter,scooter_fall_curve_050,44,,,,,in_transit,false,41.5615394,-8.4480124,12.08,0.365,-0.520,9.534,0.0705,-0.0089,0.0529,6.39,8.37,2.24,true,92.1,
scooter_fall_curve_050,scooter_braga_050,2026-05-05T21:24:45Z,simulated,telemetry,scooter,scooter_fall_curve_050,45,,,,,in_transit,false,41.5615700,-8.4480364,14.21,-0.548,0.371,9.650,0.0306,0.0406,-0.0277,3.99,5.10,2.70,true,92.1,
scooter_fall_curve_050,scooter_braga_050,2026-05-05T21:24:46Z,simulated,telemetry,scooter,scooter_fall_curve_050,46,,,,,in_transit,false,41.5615981,-8.4480584,13.04,0.155,-0.127,9.902,-0.0223,-0.0344,-0.0406,2.50,9.44,2.23,true,92.1,
scooter_fall_curve_050,scooter_braga_050,2026-05-05T21:24:47Z,simulated,telemetry,scooter,scooter_fall_curve_050,47,,,,,in_transit,false,41.5616274,-8.4480814,13.58,-0.547,0.087,9.967,0.0235,0.0254,-0.0490,3.01,7.66,1.51,true,92.1,
scooter_fall_curve_050,scooter_braga_050,2026-05-05T21:24:48Z,simulated,telemetry,scooter,scooter_fall_curve_050,48,,,,,in_transit,false,41.5616588,-8.4481059,14.56,0.354,0.265,10.148,-0.0035,-0.0305,-0.0037,5.18,8.23,2.61,true,92.1,
scooter_fall_curve_050,scooter_braga_050,2026-05-05T21:24:49Z,simulated,telemetry,scooter,scooter_fall_curve_050,49,,,,,in_transit,false,41.5616901,-8.4481305,14.56,-0.251,0.192,9.751,-0.0287,-0.0019,-0.0373,3.14,8.26,2.45,true,92.1,
scooter_fall_curve_050,scooter_braga_050,2026-05-05T21:24:50Z,simulated,telemetry,scooter,scooter_fall_curve_050,50,,,,,in_transit,false,41.5617191,-8.4481532,13.43,0.452,-0.221,9.780,-0.0242,-0.0107,0.0401,3.55,2.87,0.99,true,92.1,
scooter_fall_curve_050,scooter_braga_050,2026-05-05T21:24:51Z,simulated,telemetry,scooter,scooter_fall_curve_050,51,,,,,in_transit,false,41.5617481,-8.4481743,13.23,-0.181,0.056,9.687,-0.0725,-0.0026,0.0085,4.24,3.36,1.12,true,92.1,
scooter_fall_curve_050,scooter_braga_050,2026-05-05T21:24:52Z,simulated,telemetry,scooter,scooter_fall_curve_050,52,,,,,in_transit,false,41.5617805,-8.4481967,14.60,-0.591,0.435,9.694,-0.0101,0.0105,-0.0030,3.59,3.07,2.62,true,92.1,
scooter_fall_curve_050,scooter_braga_050,2026-05-05T21:24:53Z,simulated,telemetry,scooter,scooter_fall_curve_050,53,,,,,in_transit,false,41.5618157,-8.4482211,15.88,0.598,0.581,9.826,0.0514,-0.0521,0.0851,5.96,7.57,1.01,true,92.1,
scooter_fall_curve_050,scooter_braga_050,2026-05-05T21:24:54Z,simulated,telemetry,scooter,scooter_fall_curve_050,54,,,,,in_transit,false,41.5618457,-8.4482419,13.51,-0.225,-0.770,9.330,0.0128,0.0060,0.0562,5.26,7.60,2.03,true,92.0,
scooter_fall_curve_050,scooter_braga_050,2026-05-05T21:24:55Z,simulated,telemetry,scooter,scooter_fall_curve_050,55,,,,,in_transit,false,41.5618750,-8.4482622,13.20,-0.297,-0.122,9.678,-0.0705,-0.0071,0.1466,4.81,7.21,2.80,true,92.0,
scooter_fall_curve_050,scooter_braga_050,2026-05-05T21:24:56Z,simulated,telemetry,scooter,scooter_fall_curve_050,56,,,,,in_transit,false,41.5619130,-8.4482886,17.14,-0.154,1.072,9.844,0.0161,0.0292,0.0661,4.97,4.33,2.41,true,92.0,
scooter_fall_curve_050,scooter_braga_050,2026-05-05T21:24:57Z,simulated,telemetry,scooter,scooter_fall_curve_050,57,,,,,in_transit,false,41.5619446,-8.4483105,14.26,-0.715,-1.142,9.740,0.0280,-0.0145,0.0563,3.47,4.14,0.72,true,92.0,
scooter_fall_curve_050,scooter_braga_050,2026-05-05T21:24:58Z,simulated,telemetry,scooter,scooter_fall_curve_050,58,,,,,in_transit,false,41.5619725,-8.4483299,12.60,-0.100,-0.519,10.115,-0.0609,0.0384,-0.0308,3.58,8.10,2.22,true,92.0,
scooter_fall_curve_050,scooter_braga_050,2026-05-05T21:24:59Z,simulated,telemetry,scooter,scooter_fall_curve_050,59,,,,,in_transit,false,41.5620014,-8.4483499,13.04,0.246,0.021,10.170,0.0104,0.0361,0.0337,5.14,4.40,0.97,true,92.0,
scooter_fall_curve_050,scooter_braga_050,2026-05-05T21:25:00Z,simulated,telemetry,scooter,scooter_fall_curve_050,60,,,,,in_transit,false,41.5620299,-8.4483697,12.85,-0.539,-0.173,9.912,0.0258,0.0151,0.0372,2.78,3.38,1.37,true,92.0,
scooter_fall_curve_050,scooter_braga_050,2026-05-05T21:25:01Z,simulated,telemetry,scooter,scooter_fall_curve_050,61,,,,,in_transit,false,41.5620603,-8.4483907,13.70,0.409,0.228,10.054,0.0290,-0.0378,0.0726,3.23,7.11,0.94,true,92.0,
scooter_fall_curve_050,scooter_braga_050,2026-05-05T21:25:02Z,simulated,telemetry,scooter,scooter_fall_curve_050,62,,,,,in_transit,false,41.5620902,-8.4484115,13.48,0.322,-0.241,9.601,0.0155,-0.0603,0.0619,4.85,4.42,2.63,true,92.0,
scooter_fall_curve_050,scooter_braga_050,2026-05-05T21:25:03Z,simulated,telemetry,scooter,scooter_fall_curve_050,63,,,,,in_transit,false,41.5621177,-8.4484305,12.39,-0.344,-0.185,9.966,0.0468,0.0477,-0.0376,6.04,5.38,2.52,true,92.0,
scooter_fall_curve_050,scooter_braga_050,2026-05-05T21:25:04Z,simulated,telemetry,scooter,scooter_fall_curve_050,64,,,,,in_transit,false,41.5621465,-8.4484505,13.01,-0.082,0.591,9.701,-0.0490,-0.0060,-0.0776,2.51,4.77,2.74,true,92.0,
scooter_fall_curve_050,scooter_braga_050,2026-05-05T21:25:05Z,simulated,telemetry,scooter,scooter_fall_curve_050,65,,,,,in_transit,false,41.5621814,-8.4484747,15.73,0.442,0.964,9.661,-0.0211,-0.0265,-0.0971,5.85,2.46,2.12,true,92.0,
scooter_fall_curve_050,scooter_braga_050,2026-05-05T21:25:06Z,simulated,telemetry,scooter,scooter_fall_curve_050,66,,,,,in_transit,false,41.5622139,-8.4484972,14.65,0.289,-0.263,9.761,-0.0110,0.0283,-0.0490,2.99,8.20,1.94,true,92.0,
scooter_fall_curve_050,scooter_braga_050,2026-05-05T21:25:07Z,simulated,telemetry,scooter,scooter_fall_curve_050,67,,,,,in_transit,false,41.5622413,-8.4485162,12.37,-0.530,-0.439,9.425,-0.0452,-0.0185,-0.0933,3.48,2.99,1.96,true,92.0,
scooter_fall_curve_050,scooter_braga_050,2026-05-05T21:25:08Z,simulated,telemetry,scooter,scooter_fall_curve_050,68,,,,,in_transit,false,41.5622725,-8.4485379,14.07,0.094,0.559,9.766,0.0227,-0.0089,0.0498,5.56,4.10,2.06,true,92.0,
scooter_fall_curve_050,scooter_braga_050,2026-05-05T21:25:09Z,simulated,telemetry,scooter,scooter_fall_curve_050,69,,,,,in_transit,false,41.5623061,-8.4485612,15.15,-0.491,0.327,9.910,-0.0424,-0.0296,0.0301,6.18,7.36,1.01,true,91.9,
scooter_fall_curve_050,scooter_braga_050,2026-05-05T21:25:10Z,simulated,telemetry,scooter,scooter_fall_curve_050,70,,,,,in_transit,false,41.5623417,-8.4485859,16.07,-0.063,0.336,10.098,0.0190,0.0125,0.0123,4.39,9.34,2.45,true,91.9,
scooter_fall_curve_050,scooter_braga_050,2026-05-05T21:25:11Z,simulated,telemetry,scooter,scooter_fall_curve_050,71,,,,,in_transit,false,41.5623753,-8.4486091,15.11,0.253,-0.290,9.581,-0.0170,0.0478,-0.0104,5.75,9.22,1.87,true,91.9,
scooter_fall_curve_050,scooter_braga_050,2026-05-05T21:25:12Z,simulated,telemetry,scooter,scooter_fall_curve_050,72,,,,,in_transit,false,41.5624080,-8.4486318,14.78,-0.125,-0.241,9.611,0.0083,-0.0064,-0.0119,3.90,9.08,2.67,true,91.9,
scooter_fall_curve_050,scooter_braga_050,2026-05-05T21:25:13Z,simulated,telemetry,scooter,scooter_fall_curve_050,73,,,,,in_transit,false,41.5624394,-8.4486537,14.16,-0.461,-0.062,9.626,0.0151,-0.0095,0.1691,2.09,8.44,2.44,true,91.9,
scooter_fall_curve_050,scooter_braga_050,2026-05-05T21:25:14Z,simulated,telemetry,scooter,scooter_fall_curve_050,74,,,,,in_transit,false,41.5624714,-8.4486759,14.43,-0.373,0.119,9.566,-0.0610,0.0291,-0.0133,5.41,7.84,2.20,true,91.9,
scooter_fall_curve_050,scooter_braga_050,2026-05-05T21:25:15Z,simulated,telemetry,scooter,scooter_fall_curve_050,75,,,,,in_transit,false,41.5625008,-8.4486964,13.30,0.534,-0.301,9.969,-0.0254,0.0225,-0.0391,4.64,3.19,0.77,true,91.9,
scooter_fall_curve_050,scooter_braga_050,2026-05-05T21:25:16Z,simulated,telemetry,scooter,scooter_fall_curve_050,76,,,,,in_transit,false,41.5625302,-8.4487169,13.27,-0.185,-0.134,9.700,-0.0044,-0.0168,-0.0167,3.20,4.58,1.51,true,91.9,
scooter_fall_curve_050,scooter_braga_050,2026-05-05T21:25:17Z,simulated,telemetry,scooter,scooter_fall_curve_050,77,,,,,in_transit,false,41.5625559,-8.4487348,11.59,0.563,-0.690,9.791,-0.0215,0.0033,-0.0196,4.39,4.58,1.66,true,91.9,
scooter_fall_curve_050,scooter_braga_050,2026-05-05T21:25:18Z,simulated,telemetry,scooter,scooter_fall_curve_050,78,,,,,in_transit,false,41.5625845,-8.4487547,12.91,0.093,0.422,9.265,0.0190,-0.0753,-0.0269,2.08,5.55,1.20,true,91.9,
scooter_fall_curve_050,scooter_braga_050,2026-05-05T21:25:19Z,simulated,telemetry,scooter,scooter_fall_curve_050,79,,,,,in_transit,false,41.5626141,-8.4487753,13.36,-0.534,0.124,10.096,0.0356,0.0049,0.0373,5.10,7.33,1.06,true,91.9,
scooter_fall_curve_050,scooter_braga_050,2026-05-05T21:25:20Z,simulated,telemetry,scooter,scooter_fall_curve_050,80,,,,,in_transit,false,41.5626440,-8.4487962,13.52,0.288,-0.003,9.828,-0.0023,-0.0398,-0.0733,6.45,2.71,2.77,true,91.9,
scooter_fall_curve_050,scooter_braga_050,2026-05-05T21:25:21Z,simulated,telemetry,scooter,scooter_fall_curve_050,81,,,,,in_transit,false,41.5626753,-8.4488180,14.12,0.433,0.249,9.709,-0.0458,-0.0770,-0.0726,5.86,8.95,2.47,true,91.9,
scooter_fall_curve_050,scooter_braga_050,2026-05-05T21:25:22Z,simulated,telemetry,scooter,scooter_fall_curve_050,82,,,,,in_transit,false,41.5627029,-8.4488372,12.45,0.108,-0.258,9.922,0.0748,-0.0318,-0.0125,2.89,9.27,1.80,true,91.9,
scooter_fall_curve_050,scooter_braga_050,2026-05-05T21:25:23Z,simulated,telemetry,scooter,scooter_fall_curve_050,83,,,,,in_transit,false,41.5627388,-8.4488622,16.21,-0.037,0.831,10.047,0.0066,-0.0263,0.0253,3.58,9.07,1.04,true,91.9,
scooter_fall_curve_050,scooter_braga_050,2026-05-05T21:25:24Z,simulated,telemetry,scooter,scooter_fall_curve_050,84,,,,,in_transit,false,41.5627756,-8.4488887,16.76,0.424,-0.058,10.066,0.0145,-0.0259,-0.0287,5.00,6.00,1.87,true,91.9,
scooter_fall_curve_050,scooter_braga_050,2026-05-05T21:25:25Z,simulated,telemetry,scooter,scooter_fall_curve_050,85,,,,,in_transit,false,41.5628078,-8.4489120,14.63,-0.383,-0.626,9.981,-0.0044,0.0237,0.0296,2.94,8.38,1.87,true,91.9,
scooter_fall_curve_050,scooter_braga_050,2026-05-05T21:25:26Z,simulated,telemetry,scooter,scooter_fall_curve_050,86,,,,,in_transit,false,41.5628422,-8.4489370,15.69,0.087,0.448,9.818,0.0447,-0.0610,-0.0483,5.37,2.42,2.29,true,91.8,
scooter_fall_curve_050,scooter_braga_050,2026-05-05T21:25:27Z,simulated,telemetry,scooter,scooter_fall_curve_050,87,,,,,in_transit,false,41.5628730,-8.4489594,14.03,-0.147,-0.795,10.112,-0.0344,-0.0666,-0.0037,2.92,6.49,1.07,true,91.8,
scooter_fall_curve_050,scooter_braga_050,2026-05-05T21:25:28Z,simulated,telemetry,scooter,scooter_fall_curve_050,88,,,,,in_transit,false,41.5629031,-8.4489812,13.70,0.554,-0.086,10.006,0.0345,0.0093,0.0269,4.40,4.99,1.75,true,91.8,
scooter_fall_curve_050,scooter_braga_050,2026-05-05T21:25:29Z,simulated,telemetry,scooter,scooter_fall_curve_050,89,,,,,in_transit,false,41.5629272,-8.4489987,10.99,0.090,-0.478,9.747,0.0457,-0.0540,0.0897,4.76,6.54,2.73,true,91.8,
scooter_fall_curve_050,scooter_braga_050,2026-05-05T21:25:30Z,simulated,telemetry,scooter,scooter_fall_curve_050,90,,,,,in_transit,false,41.5629537,-8.4490178,12.05,-0.236,0.234,9.861,-0.0178,0.0087,-0.0379,3.52,3.53,1.45,true,91.8,
scooter_fall_curve_050,scooter_braga_050,2026-05-05T21:25:31Z,simulated,telemetry,scooter,scooter_fall_curve_050,91,,,,,in_transit,false,41.5629862,-8.4490414,14.78,-0.271,0.730,9.801,-0.0564,-0.0557,-0.1370,6.20,5.52,1.25,true,91.8,
scooter_fall_curve_050,scooter_braga_050,2026-05-05T21:25:32Z,simulated,telemetry,scooter,scooter_fall_curve_050,92,,,,,in_transit,false,41.5630164,-8.4490632,13.77,0.322,-0.010,9.712,-0.0496,-0.0126,0.0269,2.95,5.51,0.73,true,91.8,
scooter_fall_curve_050,scooter_braga_050,2026-05-05T21:25:33Z,simulated,telemetry,scooter,scooter_fall_curve_050,93,,,,,in_transit,false,41.5630486,-8.4490853,14.48,0.204,0.213,9.765,0.0210,-0.0009,-0.0701,5.85,8.28,1.42,true,91.8,
scooter_fall_curve_050,scooter_braga_050,2026-05-05T21:25:34Z,simulated,telemetry,scooter,scooter_fall_curve_050,94,,,,,in_transit,false,41.5630856,-8.4491108,16.68,-0.579,0.662,9.491,0.0396,-0.0839,0.0372,5.41,3.12,1.71,true,91.8,
scooter_fall_curve_050,scooter_braga_050,2026-05-05T21:25:35Z,simulated,telemetry,scooter,scooter_fall_curve_050,95,,,,,in_transit,false,41.5631160,-8.4491316,13.65,-0.261,-0.902,9.839,-0.0225,-0.0079,-0.0201,4.37,5.63,1.76,true,91.8,
scooter_fall_curve_050,scooter_braga_050,2026-05-05T21:25:36Z,simulated,telemetry,scooter,scooter_fall_curve_050,96,,,,,in_transit,false,41.5631487,-8.4491539,14.72,0.160,0.231,9.494,-0.0085,-0.0466,0.0727,4.56,2.95,0.75,true,91.8,
scooter_fall_curve_050,scooter_braga_050,2026-05-05T21:25:37Z,simulated,telemetry,scooter,scooter_fall_curve_050,97,,,,,in_transit,false,41.5631824,-8.4491765,15.07,-0.142,0.020,9.748,0.0003,-0.0480,-0.0094,3.37,4.16,2.57,true,91.8,
