scenario_id,device_id,timestamp,source,type,vehicle_type,trip_id,sequence,start_station_id,start_station_name,end_station_id,end_station_name,dock_status,charging,lat,lon,speed,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,gps_accuracy_m,range_front_m,range_left_m,ultrasonic_valid,battery,event_label
scooter_normal_commute_045,scooter_braga_045,2026-05-05T20:24:27Z,simulated,telemetry,scooter,scooter_normal_commute_045,27,,,,,in_transit,false,41.5447997,-8.3933890,13.41,-0.086,-0.068,9.802,0.0265,-0.0399,0.0726,6.16,8.86,2.48,true,92.6,
scooter_normal_commute_045,scooter_braga_045,2026-05-05T20:24:28Z,simulated,telemetry,scooter,scooter_normal_commute_045,28,,,,,in_transit,false,41.5447713,-8.3933991,11.77,0.082,-0.301,9.949,0.0095,-0.0450,-0.0244,4.18,3.32,2.02,true,92.6,
scooter_normal_commute_045,scooter_braga_045,2026-05-05T20:24:29Z,simulated,telemetry,scooter,scooter_normal_commute_045,29,,,,,in_transit,false,41.5447384,-8.3934109,13.64,0.474,0.481,10.133,0.0297,0.0157,0.0238,3.51,2.48,1.25,true,92.6,
scooter_normal_commute_045,scooter_braga_045,2026-05-05T20:24:30Z,simulated,telemetry,scooter,scooter_normal_commute_045,30,,,,,in_transit,false,41.5447041,-8.3934232,14.19,0.739,0.144,9.824,0.0252,-0.0010,0.1019,4.08,8.39,1.02,true,92.6,
scooter_normal_commute_045,scooter_braga_045,2026-05-05T20:24:31Z,simulated,telemetry,scooter,scooter_normal_commute_045,31,,,,,in_transit,false,41.5446764,-8.3934331,11.49,0.314,-0.941,9.996,-0.0612,0.0195,0.0470,3.31,2.83,1.02,true,92.6,
scooter_normal_commute_045,scooter_braga_045,2026-05-05T20:24:32Z,simulated,telemetry,scooter,scooter_normal_commute_045,32,,,,,in_transit,false,41.5446501,-8.3934425,10.89,-0.091,0.067,9.927,0.0025,-0.0130,0.0831,5.71,2.51,1.10,true,92.6,
scooter_normal_commute_045,scooter_braga_045,2026-05-05T20:24:33Z,simulated,telemetry,scooter,scooter_normal_commute_045,33,,,,,in_transit,false,41.5446193,-8.3934536,12.79,0.430,0.776,9.837,0.0334,-0.0397,-0.0081,3.94,2.46,1.38,true,92.6,
scooter_normal_commute_045,scooter_braga_045,2026-05-05T20:24:34Z,simulated,telemetry,scooter,scooter_normal_commute_045,34,,,,,in_transit,false,41.5445874,-8.3934650,13.22,0.160,0.235,9.820,0.0078,0.0073,0.0449,5.71,4.61,0.73,true,92.6,
scooter_normal_commute_045,scooter_braga_045,2026-05-05T20:24:35Z,simulated,telemetry,scooter,scooter_normal_commute_045,35,,,,,in_transit,false,41.5445498,-8.3934785,15.56,-0.393,0.572,9.529,-0.0825,-0.0443,0.0290,5.35,6.44,0.77,true,92.6,
scooter_normal_commute_045,scooter_braga_045,2026-05-05T20:24:36Z,simulated,telemetry,scooter,scooter_normal_commute_045,36,,,,,in_transit,false,41.5445122,-8.3934919,15.59,-0.339,0.378,9.464,-0.0082,0.0452,0.0082,4.75,7.19,1.94,true,92.6,
scooter_normal_commute_045,scooter_braga_045,2026-05-05T20:24:37Z,simulated,telemetry,scooter,scooter_normal_commute_045,37,,,,,in_transit,false,41.5444806,-8.3935032,13.08,0.617,-0.810,9.889,0.0587,0.0247,-0.0295,3.95,5.42,1.41,true,92.6,
scooter_normal_commute_045,scooter_braga_045,2026-05-05T20:24:38Z,simulated,telemetry,scooter,scooter_normal_commute_045,38,,,,,in_transit,false,41.5444442,-8.3935163,15.08,-0.572,0.832,9.877,0.0261,-0.0205,-0.0497,5.30,3.01,2.10,true,92.6,
scooter_normal_commute_045,scooter_braga_045,2026-05-05T20:24:39Z,simulated,telemetry,scooter,scooter_normal_commute_045,39,,,,,in_transit,false,41.5444132,-8.3935274,12.85,0.006,-0.470,9.900,0.0327,0.0070,-0.0610,4.83,7.37,2.36,true,92.6,
scooter_normal_commute_045,scooter_braga_045,2026-05-05T20:24:40Z,simulated,telemetry,scooter,scooter_normal_commute_045,40,,,,,in_transit,false,41.5443842,-8.3935378,12.04,0.417,-0.019,9.711,0.0114,-0.0117,-0.0564,4.19,5.53,1.55,true,92.6,
scooter_normal_commute_045,scooter_braga_045,2026-05-05T20:24:41Z,simulated,telemetry,scooter,scooter_normal_commute_045,41,,,,,in_transit,false,41.5443494,-8.3935502,14.42,-0.100,0.756,10.060,-0.0214,0.0150,-0.0197,5.71,5.43,2.05,true,92.5,
scooter_normal_commute_045,scooter_braga_045,2026-05-05T20:24:42Z,simulated,telemetry,scooter,scooter_normal_commute_045,42,,,,,in_transit,false,41.5443169,-8.3935619,13.48,0.323,-0.021,10.154,-0.0069,0.0119,-0.1214,3.58,8.15,2.58,true,92.5,
scooter_normal_commute_045,scooter_braga_045,2026-05-05T20:24:43Z,simulated,telemetry,scooter,scooter_normal_commute_045,43,,,,,in_transit,false,41.5442962,-8.3935693,8.57,0.006,-1.015,10.051,-0.0102,0.0034,-0.0456,4.77,3.02,1.34,true,92.5,
scooter_normal_commute_045,scooter_braga_045,2026-05-05T20:24:44Z,simulated,telemetry,scooter,scooter_normal_commute_045,44,,,,,in_transit,false,41.5442624,-8.3935814,13.98,-0.110,1.507,10.023,-0.0184,-0.0071,-0.0239,5.16,4.60,0.76,true,92.5,
scooter_normal_commute_045,scooter_braga_045,2026-05-05T20:24:45Z,simulated,telemetry,scooter,scooter_normal_commute_045,45,,,,,in_transit,false,41.5442331,-8.3935919,12.15,0.535,-0.533,9.258,-0.0333,-0.0281,-0.0198,4.04,9.44,1.50,true,92.5,
scooter_normal_commute_045,scooter_braga_045,2026-05-05T20:24:46Z,simulated,telemetry,scooter,scooter_normal_commute_045,46,,,,,in_transit,false,41.5442083,-8.3936008,10.28,0.211,-0.519,9.613,-0.0313,0.0426,0.0100,6.45,3.86,0.70,true,92.5,
scooter_normal_commute_045,scooter_braga_045,2026-05-05T20:24:47Z,simulated,telemetry,scooter,scooter_normal_commute_045,47,,,,,in_transit,false,41.5441697,-8.3936146,16.00,-0.362,1.924,9.797,0.0783,-0.0740,-0.0010,5.47,4.62,2.13,true,92.5,
scooter_normal_commute_045,scooter_braga_045,2026-05-05T20:24:48Z,simulated,telemetry,scooter,scooter_normal_commute_045,48,,,,,in_transit,false,41.5441381,-8.3936259,13.09,0.346,-0.833,9.723,-0.0724,0.0710,-0.0163,5.26,4.66,2.55,true,92.5,
scooter_normal_commute_045,scooter_braga_045,2026-05-05T20:24:49Z,simulated,telemetry,scooter,scooter_normal_commute_045,49,,,,,in_transit,false,41.5441041,-8.3936381,14.09,0.447,0.558,9.997,0.0067,-0.0056,-0.0200,5.36,2.77,1.86,true,92.5,
scooter_normal_commute_045,scooter_braga_045,2026-05-05T20:24:50Z,simulated,telemetry,scooter,scooter_normal_commute_045,50,,,,,in_transit,false,41.5440734,-8.3936491,12.73,0.444,-0.142,10.309,-0.0146,0.0089,0.0085,6.08,6.15,0.94,true,92.5,
scooter_normal_commute_045,scooter_braga_045,2026-05-05T20:24:51Z,simulated,telemetry,scooter,scooter_normal_commute_045,51,,,,,in_transit,false,41.5440422,-8.3936603,12.94,-0.305,0.190,9.828,-0.0147,-0.0407,0.0544,5.79,7.12,2.52,true,92.5,
scooter_normal_commute_045,scooter_braga_045,2026-05-05T20:24:52Z,simulated,telemetry,scooter,scooter_normal_commute_045,52,,,,,in_transit,false,41.5440089,-8.3936722,13.77,-0.704,0.439,9.912,-0.0466,-0.0013,-0.0142,3.03,4.49,2.40,true,92.5,
scooter_normal_commute_045,scooter_braga_045,2026-05-05T20:24:53Z,simulated,telemetry,scooter,scooter_normal_commute_045,53,,,,,in_transit,false,41.5439776,-8.3936834,13.00,0.175,-0.383,10.335,0.0139,-0.0410,0.0041,5.46,3.92,1.62,true,92.5,
scooter_normal_commute_045,scooter_braga_045,2026-05-05T20:24:54Z,simulated,telemetry,scooter,scooter_normal_commute_045,54,,,,,in_transit,false,41.5439430,-8.3936958,14.34,0.128,0.672,9.938,0.0131,-0.0010,0.0475,3.46,4.54,0.90,true,92.5,
scooter_normal_commute_045,scooter_braga_045,2026-05-05T20:24:55Z,simulated,telemetry,scooter,scooter_normal_commute_045,55,,,,,in_transit,false,41.5439070,-8.3937087,14.91,-0.262,0.309,9.715,-0.0203,-0.0373,0.1442,5.26,8.93,1.92,true,92.5,
scooter_normal_commute_045,scooter_braga_045,2026-05-05T20:24:56Z,simulated,telemetry,scooter,scooter_normal_commute_045,56,,,,,in_transit,false,41.5438744,-8.3937208,13.55,0.228,-0.397,9.583,0.0226,-0.0433,0.0193,2.84,6.96,2.39,true,92.4,
scooter_normal_commute_045,scooter_braga_045,2026-05-05T20:24:57Z,simulated,telemetry,scooter,scooter_normal_commute_045,57,,,,,in_transit,false,41.5438425,-8.3937334,13.31,0.030,-0.483,9.924,0.0428,-0.0822,0.0730,3.87,4.05,2.04,true,92.4,
scooter_normal_commute_045,scooter_braga_045,2026-05-05T20:24:58Z,simulated,telemetry,scooter,scooter_normal_commute_045,58,,,,,in_transit,false,41.5438109,-8.3937459,13.21,0.044,0.064,9.922,-0.0876,0.0351,0.0839,4.80,9.39,0.90,true,92.4,
scooter_normal_commute_045,scooter_braga_045,2026-05-05T20:24:59Z,simulated,telemetry,scooter,scooter_normal_commute_045,59,,,,,in_transit,false,41.5437826,-8.3937571,11.80,0.588,-0.386,10.186,0.0567,-0.0250,-0.0187,4.08,3.96,2.67,true,92.4,
scooter_normal_commute_045,scooter_braga_045,2026-05-05T20:25:00Z,simulated,telemetry,scooter,scooter_normal_commute_045,60,,,,,in_transit,false,41.5437485,-8.3937706,14.24,0.400,0.692,9.800,-0.0371,0.0194,-0.0305,4.21,4.50,0.74,true,92.4,
scooter_normal_commute_045,scooter_braga_045,2026-05-05T20:25:01Z,simulated,telemetry,scooter,scooter_normal_commute_045,61,,,,,in_transit,false,41.5437103,-8.3937858,15.94,-0.037,0.576,9.880,-0.0120,-0.0068,-0.0130,4.08,2.21,1.33,true,92.4,
scooter_normal_commute_045,scooter_braga_045,2026-05-05T20:25:02Z,simulated,telemetry,scooter,scooter_normal_commute_045,62,,,,,in_transit,false,41.5436791,-8.3937982,13.06,-0.337,-0.716,9.770,0.0013,0.0219,-0.0210,2.54,6.05,0.98,true,92.4,
scooter_normal_commute_045,scooter_braga_045,2026-05-05T20:25:03Z,simulated,telemetry,scooter,scooter_normal_commute_045,63,,,,,in_transit,false,41.5436481,-8.3938104,12.93,0.244,0.289,9.892,0.0007,-0.0289,-0.0470,6.13,5.14,2.12,true,92.4,
scooter_normal_commute_045,scooter_braga_045,2026-05-05T20:25:04Z,simulated,telemetry,scooter,scooter_normal_commute_045,64,,,,,in_transit,false,41.5436100,-8.3938235,15.75,-0.210,0.741,9.730,-0.0545,-0.0133,0.0135,4.67,8.76,2.65,true,92.4,
scooter_normal_commute_045,scooter_braga_045,2026-05-05T20:25:05Z,simulated,telemetry,scooter,scooter_normal_commute_045,65,,,,,in_transit,false,41.5435734,-8.3938359,15.11,0.176,-0.130,9.850,-0.0045,0.0322,0.0048,2.21,5.36,1.87,true,92.4,
scooter_normal_commute_045,scooter_braga_045,2026-05-05T20:25:06Z,simulated,telemetry,scooter,scooter_normal_commute_045,66,,,,,in_transit,false,41.5435432,-8.3938460,12.46,0.258,-0.631,9.814,-0.0027,0.0267,0.0111,5.56,3.04,1.19,true,92.4,
scooter_normal_commute_045,scooter_braga_045,2026-05-05T20:25:07Z,simulated,telemetry,scooter,scooter_normal_commute_045,67,,,,,in_transit,false,41.5435061,-8.3938585,15.30,0.128,0.745,9.710,0.0284,-0.0155,0.0819,3.16,3.06,1.40,true,92.4,
scooter_normal_commute_045,scooter_braga_045,2026-05-05T20:25:08Z,simulated,telemetry,scooter,scooter_normal_commute_045,68,,,,,in_transit,false,41.5434834,-8.3938661,9.40,-1.051,-1.623,9.638,0.0215,-0.0345,0.0065,4.66,8.48,1.96,true,92.4,
scooter_normal_commute_045,scooter_braga_045,2026-05-05T20:25:09Z,simulated,telemetry,scooter,scooter_normal_commute_045,69,,,,,in_transit,false,41.5434548,-8.3938782,12.02,0.550,0.998,9.936,-0.0220,-0.0419,0.0728,5.80,2.50,1.52,true,92.4,
scooter_normal_commute_045,scooter_braga_045,2026-05-05T20:25:10Z,simulated,telemetry,scooter,scooter_normal_commute_045,70,,,,,in_transit,false,41.5434191,-8.3938946,15.10,-0.110,0.808,9.425,0.0637,-0.0249,0.0511,2.07,5.04,2.14,true,92.4,
scooter_normal_commute_045,scooter_braga_045,2026-05-05T20:25:11Z,simulated,telemetry,scooter,scooter_normal_commute_045,71,,,,,in_transit,false,41.5433830,-8.3939111,15.26,-0.450,-0.188,9.763,0.0258,0.0367,-0.0376,5.74,8.50,1.17,true,92.4,
scooter_normal_commute_045,scooter_braga_045,2026-05-05T20:25:12Z,simulated,telemetry,scooter,scooter_normal_commute_045,72,,,,,in_transit,false,41.5433554,-8.3939237,11.68,0.096,-1.032,9.955,-0.0205,-0.0324,0.0288,6.16,3.38,1.38,true,92.4,
scooter_normal_commute_045,scooter_braga_045,2026-05-05T20:25:13Z,simulated,telemetry,scooter,scooter_normal_commute_045,73,,,,,in_transit,false,41.5433236,-8.3939463,14.50,0.098,1.014,9.894,0.0242,-0.0273,-0.0483,4.10,4.59,2.50,true,92.4,
scooter_normal_commute_045,scooter_braga_045,2026-05-05T20:25:14Z,simulated,telemetry,scooter,scooter_normal_commute_045,74,,,,,in_transit,false,41.5432915,-8.3939729,15.12,-0.077,0.064,9.877,-0.0380,-0.0403,-0.0227,2.28,3.81,1.37,true,92.4,
scooter_normal_commute_045,scooter_braga_045,2026-05-05T20:25:15Z,simulated,telemetry,scooter,scooter_normal_commute_045,75,,,,,in_transit,false,41.5432702,-8.3939906,10.05,-0.200,-1.694,10.031,0.0059,-0.0173,0.0070,2.55,7.50,1.82,true,92.3,
scooter_normal_commute_045,scooter_braga_045,2026-05-05T20:25:16Z,simulated,telemetry,scooter,scooter_normal_commute_045,76,,,,,in_transit,false,41.5432459,-8.3940108,11.47,0.365,0.212,9.972,0.0122,0.0290,0.0164,3.55,7.10,1.12,true,92.3,
scooter_normal_commute_045,scooter_braga_045,2026-05-05T20:25:17Z,simulated,telemetry,scooter,scooter_normal_commute_045,77,,,,,in_transit,false,41.5432111,-8.3940397,16.36,0.442,1.092,9.884,-0.0363,-0.0110,-0.0818,6.02,9.39,1.66,true,92.3,
scooter_normal_commute_045,scooter_braga_045,2026-05-05T20:25:18Z,simulated,telemetry,scooter,scooter_normal_commute_045,78,,,,,in_transit,false,41.5431839,-8.3940686,14.03,0.248,-0.439,9.440,0.0015,-0.0103,0.0357,4.09,4.93,1.09,true,92.3,
scooter_normal_commute_045,scooter_braga_045,2026-05-05T20:25:19Z,simulated,telemetry,scooter,scooter_normal_commute_045,79,,,,,in_transit,false,41.5431597,-8.3941011,13.75,-0.484,0.072,9.589,0.0585,-0.1116,-0.0140,5.20,8.03,1.40,true,92.3,
scooter_normal_commute_045,scooter_braga_045,2026-05-05T20:25:20Z,simulated,telemetry,scooter,scooter_normal_commute_045,80,,,,,in_transit,false,41.5431369,-8.3941315,12.87,0.102,0.019,9.909,0.0068,-0.0079,0.0213,6.42,2.93,2.18,true,92.3,
scooter_normal_commute_045,scooter_braga_045,2026-05-05T20:25:21Z,simulated,telemetry,scooter,scooter_normal_commute_045,81,,,,,in_transit,false,41.5431098,-8.3941678,15.37,-0.217,0.850,9.411,0.0423,-0.0101,0.0266,3.30,8.06,1.17,true,92.3,
scooter_normal_commute_045,scooter_braga_045,2026-05-05T20:25:22Z,simulated,telemetry,scooter,scooter_normal_commute_045,82,,,,,in_transit,false,41.5430844,-8.3942019,14.43,0.225,-0.156,9.344,0.0297,-0.0278,0.0411,5.64,8.41,0.83,true,92.3,
scooter_normal_commute_045,scooter_braga_045,2026-05-05T20:25:23Z,simulated,telemetry,scooter,scooter_normal_commute_045,83,,,,,in_transit,false,41.5430604,-8.3942340,13.57,-0.242,-0.012,10.068,-0.0223,0.0006,-0.0094,3.87,3.49,1.20,true,92.3,
scooter_normal_commute_045,scooter_braga_045,2026-05-05T20:25:24Z,simulated,telemetry,scooter,scooter_normal_commute_045,84,,,,,in_transit,false,41.5430374,-8.3942648,13.05,0.400,-0.224,9.845,-0.0056,-0.0040,0.0137,2.49,2.59,1.19,true,92.3,
scooter_normal_commute_045,scooter_braga_045,2026-05-05T20:25:25Z,simulated,telemetry,scooter,scooter_normal_commute_045,85,,,,,in_transit,false,41.5430120,-8.3942992,14.49,-0.163,0.128,9.728,-0.0512,0.0556,-0.0067,4.64,5.40,1.91,true,92.3,
scooter_normal_commute_045,scooter_braga_045,2026-05-05T20:25:26Z,simulated,telemetry,scooter,scooter_normal_commute_045,86,,,,,in_transit,false,41.5429916,-8.3943357,13.64,-0.692,-0.068,10.070,0.0459,-0.0059,-0.0186,5.32,5.75,0.88,true,92.3,
scooter_normal_commute_045,scooter_braga_045,2026-05-05T20:25:27Z,simulated,telemetry,scooter,scooter_normal_commute_045,87,,,,,in_transit,false,41.5429735,-8.3943778,14.59,-0.298,0.425,10.056,-0.0085,-0.0042,0.0371,6.01,7.27,2.76,true,92.3,
scooter_normal_commute_045,scooter_braga_045,2026-05-05T20:25:28Z,simulated,telemetry,scooter,scooter_normal_commute_045,88,,,,,in_transit,false,41.5429582,-8.3944180,13.53,-0.149,-0.050,9.524,0.0359,-0.0260,0.0219,5.00,6.99,1.10,true,92.3,
scooter_normal_commute_045,scooter_braga_045,2026-05-05T20:25:29Z,simulated,telemetry,scooter,scooter_normal_commute_045,89,,,,,in_transit,false,41.5429470,-8.3944511,10.90,0.092,-1.022,9.816,-0.0145,0.0350,-0.0071,4.68,7.63,1.90,true,92.2,
scooter_normal_commute_045,scooter_braga_045,2026-05-05T20:25:30Z,simulated,telemetry,scooter,scooter_normal_commute_045,90,,,,,in_transit,false,41.5429377,-8.3944845,10.67,-0.038,0.265,9.605,-0.0138,0.0336,-0.0477,3.21,6.24,2.03,true,92.2,
scooter_normal_commute_045,scooter_braga_045,2026-05-05T20:25:31Z,simulated,telemetry,scooter,scooter_normal_commute_045,91,,,,,in_transit,false,41.5429260,-8.3945259,13.25,0.016,0.668,10.023,0.0357,-0.0292,-0.0093,4.95,3.08,1.80,true,92.2,
scooter_normal_commute_045,scooter_braga_045,2026-05-05T20:25:32Z,simulated,telemetry,scooter,scooter_normal_commute_045,92,,,,,in_transit,false,41.5429126,-8.3945736,15.27,0.283,0.782,9.881,0.0158,-0.0472,-0.0693,4.92,7.52,2.28,true,92.2,
scooter_normal_commute_045,scooter_braga_045,2026-05-05T20:25:33Z,simulated,telemetry,scooter,scooter_normal_commute_045,93,,,,,in_transit,false,41.5429025,-8.3946105,11.79,-0.097,-0.823,9.761,-0.0030,-0.0449,0.0356,5.80,3.99,0.98,true,92.2,
scooter_normal_commute_045,scooter_braga_045,2026-05-05T20:25:34Z,simulated,telemetry,scooter,scooter_normal_commute_045,94,,,,,in_transit,false,41.5428911,-8.3946629,16.34,0.109,1.446,10.000,-0.0069,-0.0554,0.0248,4.96,6.36,2.06,true,92.2,
scooter_normal_commute_045,scooter_braga_045,2026-05-05T20:25:35Z,simulated,telemetry,scooter,scooter_normal_commute_045,95,,,,,in_transit,false,41.5428829,-8.3947002,11.64,-0.368,-1.320,9.685,-0.0202,0.0350,-0.0523,6.08,4.24,1.06,true,92.2,
scooter_normal_commute_045,scooter_braga_045,2026-05-05T20:25:36Z,simulated,telemetry,scooter,scooter_normal_commute_045,96,,,,,in_transit,false,41.5428733,-8.3947443,13.77,0.186,0.701,9.651,-0.0081,-0.0731,0.0113,4.07,8.68,1.97,true,92.2,
scooter_normal_commute_045,scooter_braga_045,2026-05-05T20:25:37Z,simulated,telemetry,scooter,scooter_normal_commute_045,97,,,,,in_transit,false,41.5428613,-8.3947990,17.06,0.205,0.863,10.052,0.0199,-0.0048,0.1220,5.52,8.35,0.96,true,92.2,
